Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	0.2	5.8	0.	4.2032e-004
2	0.4	5.8	0.	5.1319e-004
3	0.6	5.8	0.	5.6517e-004
4	0.8	5.8	0.	5.8871e-004
5	1.	5.8	0.	6.012e-004
6	1.2	5.8	0.	6.0628e-004
7	1.4	5.8	0.	6.0707e-004
8	1.6	5.8	0.	6.0502e-004
9	1.8	5.8	0.	6.0112e-004
10	2.	5.8	0.	5.9597e-004
11	2.2	5.8	0.	5.8999e-004
12	2.4	5.8	0.	5.8345e-004
13	2.6	5.8	0.	5.7657e-004
14	2.8	5.8	0.	5.6946e-004
15	3.	5.8	0.	5.6224e-004
16	3.2	5.8	0.	5.5496e-004
17	3.4	5.8	0.	5.4769e-004
18	3.6	5.8	0.	5.4044e-004
19	3.8	5.8	0.	5.3325e-004
20	4.	5.8	0.	5.2612e-004
21	4.2	5.8	0.	5.1906e-004
22	4.4	5.8	0.	5.1209e-004
23	4.6	5.8	0.	5.0519e-004
24	4.8	5.8	0.	4.9837e-004
25	5.	5.8	0.	4.9163e-004
26	5.2	5.8	0.	4.8496e-004
27	5.4	5.8	0.	4.7836e-004
28	5.6	5.8	0.	4.7183e-004
29	5.8	5.8	0.	4.6536e-004
30	6.	5.8	0.	4.5895e-004
31	6.2	5.8	0.	4.526e-004
32	6.4	5.8	0.	4.463e-004
33	6.6	5.8	0.	4.4005e-004
34	6.8	5.8	0.	4.3384e-004
35	7.	5.8	0.	4.2768e-004
36	7.2	5.8	0.	4.2157e-004
37	7.4	5.8	0.	4.1549e-004
38	7.6	5.8	0.	4.0945e-004
39	7.8	5.8	0.	4.0345e-004
40	8.	5.8	0.	3.9748e-004
41	8.2	5.8	0.	3.9155e-004
42	8.4	5.8	0.	3.8565e-004
43	8.6	5.8	0.	3.7978e-004
44	8.8	5.8	0.	3.7394e-004
45	9.	5.8	0.	3.6813e-004
46	9.2	5.8	0.	3.6236e-004
47	9.4	5.8	0.	3.5661e-004
48	9.6	5.8	0.	3.5088e-004
49	9.8	5.8	0.	3.4519e-004
50	10.	5.8	0.	3.3952e-004
51	10.2	5.8	0.	3.3388e-004
52	10.4	5.8	0.	3.2827e-004
53	10.6	5.8	0.	3.2268e-004
54	10.8	5.8	0.	3.1712e-004
55	11.	5.8	0.	3.1159e-004
56	11.2	5.8	0.	3.0608e-004
57	11.4	5.8	0.	3.006e-004
58	11.6	5.8	0.	2.9514e-004
59	11.8	5.8	0.	2.897e-004
60	12.	5.8	0.	2.8429e-004
61	12.2	5.8	0.	2.7891e-004
62	12.4	5.8	0.	2.7355e-004
63	12.6	5.8	0.	2.6822e-004
64	12.8	5.8	0.	2.6291e-004
65	13.	5.8	0.	2.5762e-004
66	13.2	5.8	0.	2.5236e-004
67	13.4	5.8	0.	2.4712e-004
68	13.6	5.8	0.	2.4191e-004
69	13.8	5.8	0.	2.3672e-004
70	14.	5.8	0.	2.3156e-004
71	14.2	5.8	0.	2.2642e-004
72	14.4	5.8	0.	2.213e-004
73	14.6	5.8	0.	2.1621e-004
74	14.8	5.8	0.	2.1114e-004
75	15.	5.8	0.	2.061e-004
76	15.2	5.8	0.	2.0108e-004
77	15.4	5.8	0.	1.9609e-004
78	15.6	5.8	0.	1.9112e-004
79	15.8	5.8	0.	1.8617e-004
80	16.	5.8	0.	1.8125e-004
81	16.2	5.8	0.	1.7635e-004
82	16.4	5.8	0.	1.7147e-004
83	16.6	5.8	0.	1.6662e-004
84	16.8	5.8	0.	1.6179e-004
85	17.	5.8	0.	1.5699e-004
86	17.2	5.8	0.	1.522e-004
87	17.4	5.8	0.	1.4745e-004
88	17.6	5.8	0.	1.4271e-004
89	17.8	5.8	0.	1.38e-004
90	18.	5.8	0.	1.3331e-004
91	18.2	5.8	0.	1.2864e-004
92	18.4	5.8	0.	1.24e-004
93	18.6	5.8	0.	1.1937e-004
94	18.8	5.8	0.	1.1477e-004
95	19.	5.8	0.	1.1019e-004
96	19.2	5.8	0.	1.0564e-004
97	19.4	5.8	0.	1.011e-004
98	19.6	5.8	0.	9.6581e-005
99	19.8	5.8	0.	9.2083e-005
100	20.	5.8	0.	8.7605e-005
101	20.2	5.8	0.	8.3146e-005
102	20.4	5.8	0.	7.8705e-005
103	20.6	5.8	0.	7.4281e-005
104	20.8	5.8	0.	6.9875e-005
105	21.	5.8	0.	6.5484e-005
106	21.2	5.8	0.	6.111e-005
107	21.4	5.8	0.	5.6751e-005
108	21.6	5.8	0.	5.2406e-005
109	21.8	5.8	0.	4.8076e-005
110	22.	5.8	0.	4.376e-005
111	22.2	5.8	0.	3.9459e-005
112	22.4	5.8	0.	3.5172e-005
113	22.6	5.8	0.	3.0902e-005
114	22.8	5.8	0.	2.6651e-005
115	23.	5.8	0.	2.2426e-005
116	23.2	5.8	0.	1.8237e-005
117	23.4	5.8	0.	1.4111e-005
118	23.6	5.8	0.	1.0124e-005
119	23.8	5.8	0.	6.6332e-006
120	0.2	5.6	0.	4.7373e-004
121	0.4	5.6	0.	4.8786e-004
122	0.6	5.6	0.	5.4233e-004
123	0.8	5.6	0.	5.6523e-004
124	1.	5.6	0.	5.8017e-004
125	1.2	5.6	0.	5.8726e-004
126	1.4	5.6	0.	5.8998e-004
127	1.6	5.6	0.	5.896e-004
128	1.8	5.6	0.	5.8717e-004
129	2.	5.6	0.	5.8331e-004
130	2.2	5.6	0.	5.7847e-004
131	2.4	5.6	0.	5.7296e-004
132	2.6	5.6	0.	5.6698e-004
133	2.8	5.6	0.	5.607e-004
134	3.	5.6	0.	5.5422e-004
135	3.2	5.6	0.	5.4762e-004
136	3.4	5.6	0.	5.4096e-004
137	3.6	5.6	0.	5.3427e-004
138	3.8	5.6	0.	5.2759e-004
139	4.	5.6	0.	5.2092e-004
140	4.2	5.6	0.	5.143e-004
141	4.4	5.6	0.	5.0771e-004
142	4.6	5.6	0.	5.0117e-004
143	4.8	5.6	0.	4.9468e-004
144	5.	5.6	0.	4.8823e-004
145	5.2	5.6	0.	4.8183e-004
146	5.4	5.6	0.	4.7548e-004
147	5.6	5.6	0.	4.6918e-004
148	5.8	5.6	0.	4.6292e-004
149	6.	5.6	0.	4.567e-004
150	6.2	5.6	0.	4.5051e-004
151	6.4	5.6	0.	4.4437e-004
152	6.6	5.6	0.	4.3826e-004
153	6.8	5.6	0.	4.3219e-004
154	7.	5.6	0.	4.2615e-004
155	7.2	5.6	0.	4.2014e-004
156	7.4	5.6	0.	4.1416e-004
157	7.6	5.6	0.	4.0821e-004
158	7.8	5.6	0.	4.0229e-004
159	8.	5.6	0.	3.964e-004
160	8.2	5.6	0.	3.9053e-004
161	8.4	5.6	0.	3.8469e-004
162	8.6	5.6	0.	3.7888e-004
163	8.8	5.6	0.	3.7309e-004
164	9.	5.6	0.	3.6733e-004
165	9.2	5.6	0.	3.6159e-004
166	9.4	5.6	0.	3.5588e-004
167	9.6	5.6	0.	3.5019e-004
168	9.8	5.6	0.	3.4453e-004
169	10.	5.6	0.	3.3889e-004
170	10.2	5.6	0.	3.3328e-004
171	10.4	5.6	0.	3.2769e-004
172	10.6	5.6	0.	3.2212e-004
173	10.8	5.6	0.	3.1658e-004
174	11.	5.6	0.	3.1106e-004
175	11.2	5.6	0.	3.0556e-004
176	11.4	5.6	0.	3.0009e-004
177	11.6	5.6	0.	2.9464e-004
178	11.8	5.6	0.	2.8922e-004
179	12.	5.6	0.	2.8382e-004
180	12.2	5.6	0.	2.7844e-004
181	12.4	5.6	0.	2.7309e-004
182	12.6	5.6	0.	2.6776e-004
183	12.8	5.6	0.	2.6245e-004
184	13.	5.6	0.	2.5717e-004
185	13.2	5.6	0.	2.5191e-004
186	13.4	5.6	0.	2.4668e-004
187	13.6	5.6	0.	2.4147e-004
188	13.8	5.6	0.	2.3628e-004
189	14.	5.6	0.	2.3112e-004
190	14.2	5.6	0.	2.2598e-004
191	14.4	5.6	0.	2.2086e-004
192	14.6	5.6	0.	2.1577e-004
193	14.8	5.6	0.	2.107e-004
194	15.	5.6	0.	2.0566e-004
195	15.2	5.6	0.	2.0064e-004
196	15.4	5.6	0.	1.9564e-004
197	15.6	5.6	0.	1.9067e-004
198	15.8	5.6	0.	1.8572e-004
199	16.	5.6	0.	1.8079e-004
200	16.2	5.6	0.	1.7589e-004
201	16.4	5.6	0.	1.7101e-004
202	16.6	5.6	0.	1.6616e-004
203	16.8	5.6	0.	1.6133e-004
204	17.	5.6	0.	1.5652e-004
205	17.2	5.6	0.	1.5173e-004
206	17.4	5.6	0.	1.4697e-004
207	17.6	5.6	0.	1.4224e-004
208	17.8	5.6	0.	1.3752e-004
209	18.	5.6	0.	1.3283e-004
210	18.2	5.6	0.	1.2817e-004
211	18.4	5.6	0.	1.2352e-004
212	18.6	5.6	0.	1.189e-004
213	18.8	5.6	0.	1.143e-004
214	19.	5.6	0.	1.0972e-004
215	19.2	5.6	0.	1.0517e-004
216	19.4	5.6	0.	1.0064e-004
217	19.6	5.6	0.	9.6127e-005
218	19.8	5.6	0.	9.1637e-005
219	20.	5.6	0.	8.7169e-005
220	20.2	5.6	0.	8.2721e-005
221	20.4	5.6	0.	7.8294e-005
222	20.6	5.6	0.	7.3887e-005
223	20.8	5.6	0.	6.95e-005
224	21.	5.6	0.	6.5133e-005
225	21.2	5.6	0.	6.0785e-005
226	21.4	5.6	0.	5.6458e-005
227	21.6	5.6	0.	5.2151e-005
228	21.8	5.6	0.	4.7865e-005
229	22.	5.6	0.	4.3602e-005
230	22.2	5.6	0.	3.9364e-005
231	22.4	5.6	0.	3.5155e-005
232	22.6	5.6	0.	3.0982e-005
233	22.8	5.6	0.	2.6857e-005
234	23.	5.6	0.	2.2798e-005
235	23.2	5.6	0.	1.8842e-005
236	23.4	5.6	0.	1.5064e-005
237	23.6	5.6	0.	1.1635e-005
238	23.8	5.6	0.	8.938e-006
239	0.2	5.4	0.	5.3977e-004
240	0.4	5.4	0.	4.9414e-004
241	0.6	5.4	0.	5.3598e-004
242	0.8	5.4	0.	5.526e-004
243	1.	5.4	0.	5.6648e-004
244	1.2	5.4	0.	5.7359e-004
245	1.4	5.4	0.	5.7691e-004
246	1.6	5.4	0.	5.773e-004
247	1.8	5.4	0.	5.7567e-004
248	2.	5.4	0.	5.726e-004
249	2.2	5.4	0.	5.6852e-004
250	2.4	5.4	0.	5.6372e-004
251	2.6	5.4	0.	5.5841e-004
252	2.8	5.4	0.	5.5276e-004
253	3.	5.4	0.	5.4687e-004
254	3.2	5.4	0.	5.4082e-004
255	3.4	5.4	0.	5.3466e-004
256	3.6	5.4	0.	5.2846e-004
257	3.8	5.4	0.	5.2222e-004
258	4.	5.4	0.	5.1597e-004
259	4.2	5.4	0.	5.0973e-004
260	4.4	5.4	0.	5.035e-004
261	4.6	5.4	0.	4.9729e-004
262	4.8	5.4	0.	4.911e-004
263	5.	5.4	0.	4.8494e-004
264	5.2	5.4	0.	4.788e-004
265	5.4	5.4	0.	4.727e-004
266	5.6	5.4	0.	4.6661e-004
267	5.8	5.4	0.	4.6056e-004
268	6.	5.4	0.	4.5452e-004
269	6.2	5.4	0.	4.4852e-004
270	6.4	5.4	0.	4.4253e-004
271	6.6	5.4	0.	4.3657e-004
272	6.8	5.4	0.	4.3063e-004
273	7.	5.4	0.	4.2471e-004
274	7.2	5.4	0.	4.1881e-004
275	7.4	5.4	0.	4.1294e-004
276	7.6	5.4	0.	4.0708e-004
277	7.8	5.4	0.	4.0125e-004
278	8.	5.4	0.	3.9544e-004
279	8.2	5.4	0.	3.8964e-004
280	8.4	5.4	0.	3.8387e-004
