Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
389	2.752	4.7022	5.e-002	19.482
390	2.456	5.3511	0.	-36.187
391	1.2739	4.1622	0.	280.33
392	1.2789	4.754	5.e-002	17.383
393	1.1794	5.377	0.	225.11
394	0.63943	4.777	0.	-356.89
395	1.7133	1.1737	0.	109.7
396	1.1613	1.7804	0.	283.28
397	1.1377	1.1939	5.e-002	14.853
398	1.1088	0.59695	0.	219.61
399	0.56885	1.197	0.	-351.9
400	2.3221	1.7286	0.	-67.078
401	2.289	1.1535	5.e-002	9.7165
402	2.2245	0.57676	0.	-40.447
403	7.981	0.97769	0.	-13.925
404	7.0448	0.98854	0.	45.619
405	7.52	0.72591	5.e-002	15.474
406	7.6954	0.36295	0.	4.6586
407	9.1573	1.2227	0.	-4.7481
408	8.4731	1.8202	0.	-21.838
409	8.4421	1.2295	5.e-002	7.9922
410	8.7325	0.61473	0.	7.7367
411	10.509	1.2164	0.	1.92
412	9.8312	1.8005	0.	7.3
413	9.8726	1.216	5.e-002	3.1327
414	10.024	0.60798	0.	5.308
415	11.757	1.2142	0.	-1.9549
416	11.108	1.8106	0.	-3.2597
417	11.146	1.2169	5.e-002	3.4028
418	11.237	0.60845	0.	-1.8887
419	12.964	1.2088	0.	1.4307
420	12.341	1.8067	0.	-0.38693
421	12.368	1.2115	5.e-002	3.4052
422	12.424	0.60575	0.	4.0724
423	14.154	1.2009	0.	4.2418
424	13.548	1.7987	0.	2.5315
425	13.561	1.206	5.e-002	3.012
426	13.596	0.603	0.	5.9454
427	15.333	1.1914	0.	6.1323
428	14.74	1.7926	0.	5.4671
429	14.748	1.1957	5.e-002	2.6848
430	14.766	0.59786	0.	7.0348
431	16.493	1.1887	0.	7.2866
432	15.912	1.7811	0.	7.1835
433	15.918	1.1872	5.e-002	2.3715
434	15.927	0.59358	0.	7.9737
435	17.646	1.1912	0.	7.935
436	17.066	1.7847	0.	8.2437
437	17.067	1.1903	5.e-002	2.0448
438	17.077	0.59513	0.	8.754
439	18.798	1.1914	0.	8.2669
440	18.221	1.7881	0.	8.795
441	18.224	1.1921	5.e-002	1.6874
442	18.232	0.59605	0.	9.0532
443	19.955	1.1916	0.	8.3788
444	19.37	1.7901	0.	9.1138
445	19.372	1.1907	5.e-002	1.3624
446	19.382	0.59534	0.	9.1995
447	21.114	1.193	0.	8.2686
448	20.531	1.7917	0.	9.201
449	20.537	1.1926	5.e-002	1.0216
450	20.541	0.59628	0.	8.9212
451	22.268	1.1948	0.	7.8773
452	21.686	1.7929	0.	9.1799
453	21.691	1.1935	5.e-002	0.70581
454	21.694	0.59676	0.	8.417
455	22.842	1.7954	0.	8.978
456	22.845	1.196	5.e-002	0.45433
457	22.846	0.59801	0.	7.3547
458	23.422	1.198	0.	7.1126
459	1.2269	2.9686	0.	304.01
460	1.8822	3.5216	0.	109.37
461	1.2688	3.5704	5.e-002	16.208
462	0.63442	3.5852	0.	-359.88
463	1.7702	2.3352	0.	106.62
464	1.185	2.3668	5.e-002	10.02
465	0.5925	2.3834	0.	-357.82
466	22.839	2.9973	0.	10.523
467	22.26	2.3935	0.	10.583
468	22.84	2.3947	5.e-002	0.43839
469	23.42	2.3974	0.	10.306
470	22.839	4.2029	0.	8.9586
471	22.257	3.5997	0.	10.58
472	22.838	3.5999	5.e-002	0.43968
473	23.419	3.6	0.	10.29
474	22.261	4.8062	0.	7.8525
475	22.84	4.8059	5.e-002	0.4567
476	23.42	4.8029	0.	7.1056
477	22.844	5.4029	0.	7.3328
478	21.104	4.807	0.	8.2273
479	21.679	4.203	0.	9.1656
480	21.682	4.8064	5.e-002	0.7054
481	21.689	5.4032	0.	8.4404
482	19.95	4.8013	0.	8.3725
483	20.525	4.2024	0.	9.1588
484	20.526	4.8076	5.e-002	1.0365
485	20.535	5.4038	0.	8.9992
486	18.797	4.7955	0.	8.2773
487	19.368	4.1949	0.	9.0865
488	19.374	4.7951	5.e-002	1.3734
489	19.383	5.3975	0.	9.1914
490	17.645	4.7905	0.	7.9603
491	18.218	4.1923	0.	8.7518
492	18.22	4.796	5.e-002	1.6985
493	18.23	5.398	0.	9.1174
494	16.493	4.7821	0.	7.3675
495	17.066	4.1836	0.	8.2119
496	17.07	4.785	5.e-002	2.0384
497	17.079	5.3925	0.	8.8003
498	15.333	4.7804	0.	6.1696
499	15.909	4.1778	0.	7.2412
500	15.916	4.7791	5.e-002	2.3506
501	15.926	5.3896	0.	8.0755
502	14.159	4.786	0.	4.193
503	14.744	4.177	0.	5.5293
504	14.75	4.7818	5.e-002	2.6675
505	14.766	5.3909	0.	6.9908
506	12.974	4.7847	0.	1.407
507	13.556	4.1884	0.	2.5656
508	13.569	4.7902	5.e-002	2.974
509	13.6	5.3951	0.	5.7756
510	11.769	4.7788	0.	-1.7972
511	12.347	4.1829	0.	-0.36318
512	12.378	4.7793	5.e-002	3.434
513	12.429	5.3896	0.	3.8207
514	10.515	4.7747	0.	0.81173
515	11.11	4.1871	0.	-2.9138
516	11.16	4.7784	5.e-002	3.3514
517	11.243	5.3892	0.	-2.6693
518	9.1283	4.7433	0.	0.11219
519	9.8284	4.1752	0.	5.1804
520	9.8705	4.771	5.e-002	1.7296
521	10.023	5.3855	0.	5.4383
522	7.9517	4.9812	0.	-1.4562
523	8.4474	4.1158	0.	-13.431
524	7.671	4.4065	0.	-27.265
525	8.3862	4.7156	5.e-002	11.165
526	8.7045	5.3578	0.	-1.2825
527	7.5173	5.2468	5.e-002	20.847
528	7.694	5.6234	0.	34.361
529	2.4255	2.8882	0.	-88.054
530	2.4956	3.4727	5.e-002	13.115
531	2.3553	2.3036	5.e-002	16.576
532	8.5064	2.9635	0.	-27.922
533	9.1475	3.5477	0.	-9.5583
534	8.5087	3.516	5.e-002	16.705
535	9.147	2.398	0.	-11.06
536	8.5042	2.4109	5.e-002	12.436
537	10.43	2.3947	0.	2.1023
538	9.7881	2.9823	0.	6.2483
539	9.7898	2.3851	5.e-002	2.7938
540	11.692	2.4031	0.	-1.7746
541	11.065	3.0001	0.	-2.7101
542	11.069	2.4043	5.e-002	4.3732
543	12.925	2.3967	0.	-0.38298
544	12.315	2.9942	0.	-0.60163
545	12.314	2.4019	5.e-002	3.5012
546	14.133	2.3904	0.	4.111
547	13.539	2.989	0.	2.2306
548	13.535	2.3915	5.e-002	3.0666
549	15.319	2.3822	0.	6.921
550	14.735	2.9808	0.	5.7885
551	14.732	2.3894	5.e-002	2.7384
552	16.486	2.3771	0.	8.574
553	15.904	2.9758	0.	7.7581
554	15.906	2.3751	5.e-002	2.3662
555	17.642	2.3817	0.	9.5459
556	17.064	2.9808	0.	8.9359
557	17.065	2.3792	5.e-002	2.0331
558	18.793	2.3869	0.	10.082
559	18.217	2.9864	0.	9.6353
560	18.219	2.3842	5.e-002	1.6983
561	19.946	2.3902	0.	10.362
562	19.365	2.9922	0.	10.038
563	19.368	2.3896	5.e-002	1.3675
564	21.103	2.3916	0.	10.506
565	20.524	2.994	0.	10.246
566	20.525	2.3909	5.e-002	1.0336
567	21.678	2.9959	0.	10.434
568	21.681	2.3923	5.e-002	0.70756
569	21.099	3.5984	0.	10.491
570	21.675	3.5995	5.e-002	0.70641
571	19.942	3.596	0.	10.305
572	20.523	3.5972	5.e-002	1.0299
573	18.789	3.5917	0.	10.007
574	19.362	3.5948	5.e-002	1.3742
575	17.639	3.5855	0.	9.4502
576	18.216	3.5887	5.e-002	1.7151
577	16.482	3.5794	0.	8.5312
578	17.062	3.5823	5.e-002	2.0161
579	15.32	3.5744	0.	7.0191
580	15.902	3.5765	5.e-002	2.3797
581	14.14	3.5794	0.	4.2677
582	14.738	3.5723	5.e-002	2.72
583	12.93	3.5866	0.	-0.52653
584	13.543	3.5866	5.e-002	2.9949
585	11.689	3.5912	0.	-1.5359
586	12.317	3.5866	5.e-002	3.4619
587	10.423	3.5877	0.	1.4287
588	11.061	3.5958	5.e-002	4.4288
589	9.7863	3.5795	5.e-002	1.806
590	6.9558	4.0974	5.e-002	42.355
591	6.2613	4.0487	0.	-197.08
592	4.7038	1.0228	5.e-002	2.062
593	5.0519	1.0114	0.	202.83
594	4.7089	2.6774	0.	110.94
595	4.4041	2.2412	5.e-002	19.723
596	4.9021	2.1206	0.	5.0168
597	4.8068	5.038	5.e-002	11.359
598	5.1034	5.019	0.	263.41
599	4.0754	4.1366	5.e-002	61.947
600	4.7377	4.0683	0.	-50.145
601	6.419	1.0793	0.	100.87
602	6.2685	0.9074	5.e-002	8.9299
603	5.9176	0.9537	0.	165.48
604	6.5695	1.2512	5.e-002	79.916
605	6.0681	1.3756	0.	225.13
606	5.1808	2.8585	0.	322.26
607	5.6027	2.5996	0.	426.99
608	5.348	2.6034	5.e-002	94.583
609	5.374	2.3017	0.	226.43
610	5.0136	3.1137	5.e-002	106.16
611	5.2068	3.5568	0.	129.15
612	5.8574	2.5957	5.e-002	64.743
613	5.712	2.2979	0.	70.542
614	5.6027	2.5996	0.1	1365.4
615	5.9525	2.9111	0.1	1175.3
616	6.5092	2.4841	0.1	1143.8
617	5.712	2.2979	0.1	2066.4
618	5.1808	2.8585	0.1	1511.7
619	4.7089	2.6774	0.1	1387.3
620	4.3552	3.2076	0.1	1446.2
621	5.5306	3.1701	0.1	1326.5
622	5.2068	3.5568	0.1	2080.1
623	5.374	2.3017	0.1	2479.9
624	6.419	1.0793	0.1	688.18
625	7.0448	0.98854	0.1	772.01
626	6.7912	1.5138	0.1	919.17
627	6.0681	1.3756	0.1	874.52
628	6.3787	0.69705	0.1	543.76
629	5.9176	0.9537	0.1	668.86
630	3.4137	4.4194	0.1	1335.
631	3.8861	3.719	0.1	1369.1
632	4.3259	4.4011	0.1	1244.1
633	4.7377	4.0683	0.1	2018.7
634	4.7147	5.2208	0.1	702.26
635	4.6915	4.8518	0.1	856.9
636	5.1034	5.019	0.1	759.35
637	3.9217	2.2558	0.1	1292.
638	4.4326	1.8747	0.1	1154.6
639	4.9021	2.1206	0.1	2395.6
640	4.5824	1.2655	0.1	783.22
641	4.5535	0.79535	0.1	685.37
642	5.0519	1.0114	0.1	767.59
643	7.671	4.4065	0.1	854.07
644	6.8264	4.3904	0.1	920.45
645	7.0831	3.7389	0.1	1042.3
646	6.2613	4.0487	0.1	1869.4
647	10.423	3.5877	0.1	542.87
648	9.7881	2.9823	0.1	591.1
649	9.1475	3.5477	0.1	658.31
650	9.8284	4.1752	0.1	591.24
651	11.689	3.5912	0.1	447.89
652	11.065	3.0001	0.1	493.39
653	11.11	4.1871	0.1	490.6
654	12.93	3.5866	0.1	362.71
655	12.315	2.9942	0.1	402.14
656	12.347	4.1829	0.1	400.46
657	14.14	3.5794	0.1	288.85
658	13.539	2.989	0.1	323.3
659	13.556	4.1884	0.1	322.75
660	15.32	3.5744	0.1	225.02
661	14.735	2.9808	0.1	254.56
662	14.744	4.177	0.1	254.38
663	16.482	3.5794	0.1	170.1
664	15.904	2.9758	0.1	195.28
665	15.909	4.1778	0.1	195.23
666	17.639	3.5855	0.1	123.2
667	17.064	2.9808	0.1	144.32
668	17.066	4.1836	0.1	144.42
669	18.789	3.5917	0.1	84.281
670	18.217	2.9864	0.1	101.51
671	18.218	4.1923	0.1	101.56
672	19.942	3.596	0.1	53.07
673	19.365	2.9922	0.1	66.481
674	19.368	4.1949	0.1	66.447
675	21.099	3.5984	0.1	29.467
676	20.524	2.994	0.1	39.14
677	20.525	4.2024	0.1	39.028
678	21.678	2.9959	0.1	19.423
679	21.679	4.203	0.1	19.197
680	22.257	3.5997	0.1	13.469
681	21.103	2.3916	0.1	29.405
682	22.26	2.3935	0.1	13.413
683	21.686	1.7929	0.1	19.097
684	19.946	2.3902	0.1	52.926
685	20.531	1.7917	0.1	38.886
686	18.793	2.3869	0.1	84.113
687	19.37	1.7901	0.1	66.335
688	17.642	2.3817	0.1	123.04
689	18.221	1.7881	0.1	101.45
690	16.486	2.3771	0.1	169.91
691	17.066	1.7847	0.1	144.32
692	15.319	2.3822	0.1	225.2
693	15.912	1.7811	0.1	195.22
694	14.133	2.3904	0.1	289.36
695	14.74	1.7926	0.1	254.7
696	12.925	2.3967	0.1	363.01
697	13.548	1.7987	0.1	323.25
698	11.692	2.4031	0.1	447.83
699	12.341	1.8067	0.1	400.84
700	10.43	2.3947	0.1	541.73
701	11.108	1.8106	0.1	490.92
702	9.147	2.398	0.1	651.77
703	9.8312	1.8005	0.1	588.72
704	8.5064	2.9635	0.1	719.
705	8.4731	1.8202	0.1	703.9
706	7.8326	2.3917	0.1	895.16
707	8.4474	4.1158	0.1	711.28
708	7.8596	3.4482	0.1	900.26
709	2.4255	2.8882	0.1	1405.6
710	1.7702	2.3352	0.1	1407.5
711	2.3221	1.7286	0.1	1401.3
712	2.8973	2.287	0.1	1353.7
713	1.8822	3.5216	0.1	1393.7
714	2.6238	4.0875	0.1	1354.5
715	3.0962	3.3871	0.1	1396.9
716	7.9517	4.9812	0.1	707.12
717	6.9939	5.3531	0.1	627.42
718	7.1072	4.9651	0.1	772.47
719	7.694	5.6234	0.1	684.15
720	9.1283	4.7433	0.1	644.34
