Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
318	7.1857	2.8765	0.	3.9573e-005
319	7.8326	2.3917	0.	3.1845e-005
320	6.5092	2.4841	0.	4.8389e-005
321	7.161	2.3725	5.e-002	3.1913e-006
322	6.629	3.3035	0.	4.3564e-005
323	5.5306	3.1701	0.	6.7133e-005
324	5.9525	2.9111	0.	6.8342e-005
325	6.0476	3.2265	5.e-002	5.5753e-006
326	5.8071	3.6133	0.	6.9508e-005
327	7.7275	1.5029	0.	2.8749e-005
328	6.7912	1.5138	0.	3.7738e-005
329	7.0129	1.7764	5.e-002	7.693e-006
330	6.2898	1.8882	0.	5.8162e-005
331	7.8596	3.4482	0.	3.1215e-005
332	7.0831	3.7389	0.	3.5594e-005
333	7.2104	3.3804	5.e-002	3.2451e-006
334	3.982	0.82071	0.	3.5707e-005
335	4.5535	0.79535	0.	3.9376e-005
336	4.4032	0.56788	5.e-002	5.6624e-006
337	4.3616	0.28394	0.	3.4058e-005
338	4.9016	0.53394	0.	2.1098e-005
339	7.0045	0.6063	0.	2.3302e-005
340	6.3787	0.69705	0.	2.9918e-005
341	6.4889	0.4867	5.e-002	4.2056e-006
342	6.6038	0.24335	0.	2.2907e-005
343	6.0278	0.49335	0.	1.4814e-005
344	4.1473	4.9373	0.	4.6424e-005
345	4.6915	4.8518	0.	4.5635e-005
346	4.3259	4.4011	0.	5.1609e-005
347	4.5763	4.6656	5.e-002	1.603e-005
348	4.9882	4.5828	0.	7.6122e-005
349	6.4928	4.8674	0.	3.15e-005
350	7.1072	4.9651	0.	3.0663e-005
351	6.8264	4.3904	0.	3.6339e-005
352	6.6971	4.6833	5.e-002	9.8236e-006
353	6.1319	4.5917	0.	4.6952e-005
354	6.3795	5.2555	0.	2.812e-005
355	6.2886	5.0514	5.e-002	1.3163e-006
356	5.9276	5.0257	0.	4.2961e-005
357	4.011	1.2909	0.	4.4484e-005
358	4.5824	1.2655	0.	4.5851e-005
359	4.4326	1.8747	0.	4.9091e-005
360	4.461	1.5083	5.e-002	7.0478e-006
361	4.9305	1.5041	0.	6.647e-005
362	4.1704	5.3063	0.	3.5267e-005
363	4.7147	5.2208	0.	4.3147e-005
364	4.6226	5.4036	5.e-002	7.2015e-006
365	4.4713	5.7018	0.	3.069e-005
366	5.0113	5.4518	0.	1.9579e-005
367	3.568	2.7859	0.	5.4089e-005
368	3.0962	3.3871	0.	5.1229e-005
369	3.8861	3.719	0.	4.8872e-005
370	4.3552	3.2076	0.	5.4491e-005
371	3.6968	3.3014	5.e-002	9.6503e-007
372	6.9939	5.3531	0.	2.5921e-005
373	6.4705	5.4595	5.e-002	4.1845e-006
374	6.5946	5.7297	0.	2.1507e-005
375	6.0186	5.4797	0.	1.4603e-005
376	3.5001	1.672	0.	4.8628e-005
377	2.9249	1.1135	0.	4.578e-005
378	3.5609	1.0735	5.e-002	2.8751e-006
379	3.4005	0.53677	0.	4.0756e-005
380	2.8973	2.287	0.	5.1563e-005
381	3.9217	2.2558	0.	5.0543e-005
382	3.4393	2.2704	5.e-002	2.2103e-006
383	3.2351	4.9556	0.	4.0622e-005
384	3.7183	5.209	5.e-002	4.2239e-006
385	3.4791	5.6045	0.	3.677e-005
386	2.0155	4.7281	0.	6.1964e-005
387	2.6238	4.0875	0.	4.7265e-005
388	3.4137	4.4194	0.	4.5463e-005
389	2.752	4.7022	5.e-002	2.5928e-006
390	2.456	5.3511	0.	4.4908e-005
391	1.2739	4.1622	0.	8.2217e-005
392	1.2789	4.754	5.e-002	2.3135e-006
393	1.1794	5.377	0.	7.0708e-005
394	0.63943	4.777	0.	3.8966e-005
395	1.7133	1.1737	0.	6.3187e-005
396	1.1613	1.7804	0.	8.2316e-005
397	1.1377	1.1939	5.e-002	1.9768e-006
398	1.1088	0.59695	0.	7.1091e-005
399	0.56885	1.197	0.	3.8971e-005
400	2.3221	1.7286	0.	4.872e-005
401	2.289	1.1535	5.e-002	1.2932e-006
402	2.2245	0.57676	0.	4.8607e-005
403	7.981	0.97769	0.	2.2676e-005
404	7.0448	0.98854	0.	3.1e-005
405	7.52	0.72591	5.e-002	2.0594e-006
406	7.6954	0.36295	0.	2.2769e-005
407	9.1573	1.2227	0.	2.1574e-005
408	8.4731	1.8202	0.	2.2809e-005
409	8.4421	1.2295	5.e-002	1.0637e-006
410	8.7325	0.61473	0.	2.255e-005
411	10.509	1.2164	0.	1.841e-005
412	9.8312	1.8005	0.	2.085e-005
413	9.8726	1.216	5.e-002	4.1694e-007
414	10.024	0.60798	0.	1.9898e-005
415	11.757	1.2142	0.	1.4617e-005
416	11.108	1.8106	0.	1.6269e-005
417	11.146	1.2169	5.e-002	4.5289e-007
418	11.237	0.60845	0.	1.5857e-005
419	12.964	1.2088	0.	1.2098e-005
420	12.341	1.8067	0.	1.3265e-005
421	12.368	1.2115	5.e-002	4.5321e-007
422	12.424	0.60575	0.	1.3504e-005
423	14.154	1.2009	0.	9.9924e-006
424	13.548	1.7987	0.	1.0966e-005
425	13.561	1.206	5.e-002	4.0087e-007
426	13.596	0.603	0.	1.1204e-005
427	15.333	1.1914	0.	8.0712e-006
428	14.74	1.7926	0.	8.9894e-006
429	14.748	1.1957	5.e-002	3.5732e-007
430	14.766	0.59786	0.	9.0851e-006
431	16.493	1.1887	0.	6.3681e-006
432	15.912	1.7811	0.	7.1973e-006
433	15.918	1.1872	5.e-002	3.1563e-007
434	15.927	0.59358	0.	7.2297e-006
435	17.646	1.1912	0.	4.882e-006
436	17.066	1.7847	0.	5.6229e-006
437	17.067	1.1903	5.e-002	2.7214e-007
438	17.077	0.59513	0.	5.6225e-006
439	18.798	1.1914	0.	3.6252e-006
440	18.221	1.7881	0.	4.2596e-006
441	18.224	1.1921	5.e-002	2.2458e-007
442	18.232	0.59605	0.	4.2316e-006
443	19.955	1.1916	0.	2.6002e-006
444	19.37	1.7901	0.	3.1344e-006
445	19.372	1.1907	5.e-002	1.8133e-007
446	19.382	0.59534	0.	3.0842e-006
447	21.114	1.193	0.	1.8043e-006
448	20.531	1.7917	0.	2.2356e-006
449	20.537	1.1926	5.e-002	1.3597e-007
450	20.541	0.59628	0.	2.1446e-006
451	22.268	1.1948	0.	1.2355e-006
452	21.686	1.7929	0.	1.5798e-006
453	21.691	1.1935	5.e-002	9.3937e-008
454	21.694	0.59676	0.	1.4369e-006
455	22.842	1.7954	0.	1.1587e-006
456	22.845	1.196	5.e-002	6.0467e-008
457	22.846	0.59801	0.	9.1973e-007
458	23.422	1.198	0.	8.8044e-007
459	1.2269	2.9686	0.	8.6669e-005
460	1.8822	3.5216	0.	6.7458e-005
461	1.2688	3.5704	5.e-002	2.1572e-006
462	0.63442	3.5852	0.	4.3268e-005
463	1.7702	2.3352	0.	6.7866e-005
464	1.185	2.3668	5.e-002	1.3336e-006
465	0.5925	2.3834	0.	4.339e-005
466	22.839	2.9973	0.	1.3348e-006
467	22.26	2.3935	0.	1.5433e-006
468	22.84	2.3947	5.e-002	5.8345e-008
469	23.42	2.3974	0.	1.2478e-006
470	22.839	4.2029	0.	1.1582e-006
471	22.257	3.5997	0.	1.5454e-006
472	22.838	3.5999	5.e-002	5.8517e-008
473	23.419	3.6	0.	1.2467e-006
474	22.261	4.8062	0.	1.2364e-006
475	22.84	4.8059	5.e-002	6.0783e-008
476	23.42	4.8029	0.	8.8138e-007
477	22.844	5.4029	0.	9.1864e-007
478	21.104	4.807	0.	1.807e-006
479	21.679	4.203	0.	1.5826e-006
480	21.682	4.8064	5.e-002	9.3883e-008
481	21.689	5.4032	0.	1.4399e-006
482	19.95	4.8013	0.	2.603e-006
483	20.525	4.2024	0.	2.236e-006
484	20.526	4.8076	5.e-002	1.3795e-007
485	20.535	5.4038	0.	2.1563e-006
486	18.797	4.7955	0.	3.6286e-006
487	19.368	4.1949	0.	3.1351e-006
488	19.374	4.7951	5.e-002	1.8278e-007
489	19.383	5.3975	0.	3.0822e-006
490	17.645	4.7905	0.	4.8868e-006
491	18.218	4.1923	0.	4.2608e-006
492	18.22	4.796	5.e-002	2.2605e-007
493	18.23	5.398	0.	4.2409e-006
494	16.493	4.7821	0.	6.3728e-006
495	17.066	4.1836	0.	5.6212e-006
496	17.07	4.785	5.e-002	2.713e-007
497	17.079	5.3925	0.	5.6278e-006
498	15.333	4.7804	0.	8.0711e-006
499	15.909	4.1778	0.	7.2045e-006
500	15.916	4.7791	5.e-002	3.1285e-007
501	15.926	5.3896	0.	7.2349e-006
502	14.159	4.786	0.	9.9778e-006
503	14.744	4.177	0.	8.9851e-006
504	14.75	4.7818	5.e-002	3.5502e-007
505	14.766	5.3909	0.	9.0747e-006
506	12.974	4.7847	0.	1.2077e-005
507	13.556	4.1884	0.	1.0952e-005
508	13.569	4.7902	5.e-002	3.9581e-007
509	13.6	5.3951	0.	1.1184e-005
510	11.769	4.7788	0.	1.4611e-005
511	12.347	4.1829	0.	1.3261e-005
512	12.378	4.7793	5.e-002	4.5704e-007
513	12.429	5.3896	0.	1.3474e-005
514	10.515	4.7747	0.	1.8389e-005
515	11.11	4.1871	0.	1.6295e-005
516	11.16	4.7784	5.e-002	4.4604e-007
517	11.243	5.3892	0.	1.5819e-005
518	9.1283	4.7433	0.	2.2525e-005
519	9.8284	4.1752	0.	2.0857e-005
520	9.8705	4.771	5.e-002	2.302e-007
521	10.023	5.3855	0.	2.0072e-005
522	7.9517	4.9812	0.	2.3964e-005
523	8.4474	4.1158	0.	2.4265e-005
524	7.671	4.4065	0.	2.8971e-005
525	8.3862	4.7156	5.e-002	1.486e-006
526	8.7045	5.3578	0.	2.1856e-005
527	7.5173	5.2468	5.e-002	2.7745e-006
528	7.694	5.6234	0.	2.6271e-005
529	2.4255	2.8882	0.	4.865e-005
530	2.4956	3.4727	5.e-002	1.7455e-006
531	2.3553	2.3036	5.e-002	2.2062e-006
532	8.5064	2.9635	0.	2.3252e-005
533	9.1475	3.5477	0.	2.2438e-005
534	8.5087	3.516	5.e-002	2.2233e-006
535	9.147	2.398	0.	2.1917e-005
536	8.5042	2.4109	5.e-002	1.6551e-006
537	10.43	2.3947	0.	1.8706e-005
538	9.7881	2.9823	0.	2.0963e-005
539	9.7898	2.3851	5.e-002	3.7183e-007
540	11.692	2.4031	0.	1.4906e-005
541	11.065	3.0001	0.	1.6504e-005
542	11.069	2.4043	5.e-002	5.8203e-007
543	12.925	2.3967	0.	1.1987e-005
544	12.315	2.9942	0.	1.3339e-005
545	12.314	2.4019	5.e-002	4.6598e-007
546	14.133	2.3904	0.	1.001e-005
547	13.539	2.989	0.	1.0946e-005
548	13.535	2.3915	5.e-002	4.0814e-007
549	15.319	2.3822	0.	8.169e-006
550	14.735	2.9808	0.	9.0246e-006
551	14.732	2.3894	5.e-002	3.6445e-007
552	16.486	2.3771	0.	6.5098e-006
553	15.904	2.9758	0.	7.2662e-006
554	15.906	2.3751	5.e-002	3.1492e-007
555	17.642	2.3817	0.	5.0594e-006
556	17.064	2.9808	0.	5.7011e-006
557	17.065	2.3792	5.e-002	2.7059e-007
558	18.793	2.3869	0.	3.8273e-006
559	18.217	2.9864	0.	4.3565e-006
560	18.219	2.3842	5.e-002	2.2603e-007
561	19.946	2.3902	0.	2.8266e-006
562	19.365	2.9922	0.	3.2422e-006
563	19.368	2.3896	5.e-002	1.82e-007
564	21.103	2.3916	0.	2.0636e-006
565	20.524	2.994	0.	2.359e-006
566	20.525	2.3909	5.e-002	1.3756e-007
567	21.678	2.9959	0.	1.7264e-006
568	21.681	2.3923	5.e-002	9.4171e-008
569	21.099	3.5984	0.	2.064e-006
570	21.675	3.5995	5.e-002	9.4017e-008
571	19.942	3.596	0.	2.8256e-006
572	20.523	3.5972	5.e-002	1.3708e-007
573	18.789	3.5917	0.	3.8267e-006
574	19.362	3.5948	5.e-002	1.829e-007
575	17.639	3.5855	0.	5.0548e-006
576	18.216	3.5887	5.e-002	2.2827e-007
577	16.482	3.5794	0.	6.5122e-006
578	17.062	3.5823	5.e-002	2.6833e-007
579	15.32	3.5744	0.	8.1742e-006
580	15.902	3.5765	5.e-002	3.1671e-007
581	14.14	3.5794	0.	1.0008e-005
582	14.738	3.5723	5.e-002	3.6201e-007
583	12.93	3.5866	0.	1.196e-005
584	13.543	3.5866	5.e-002	3.986e-007
585	11.689	3.5912	0.	1.4937e-005
586	12.317	3.5866	5.e-002	4.6075e-007
587	10.423	3.5877	0.	1.876e-005
588	11.061	3.5958	5.e-002	5.8944e-007
589	9.7863	3.5795	5.e-002	2.4036e-007
590	6.9558	4.0974	5.e-002	5.6371e-006
591	6.2613	4.0487	0.	4.9644e-005
592	4.7038	1.0228	5.e-002	2.7444e-007
593	5.0519	1.0114	0.	4.6527e-005
594	4.7089	2.6774	0.	5.6231e-005
595	4.4041	2.2412	5.e-002	2.625e-006
596	4.9021	2.1206	0.	8.7486e-005
597	4.8068	5.038	5.e-002	1.5118e-006
598	5.1034	5.019	0.	5.3086e-005
599	4.0754	4.1366	5.e-002	8.2446e-006
600	4.7377	4.0683	0.	6.9048e-005
601	6.419	1.0793	0.	3.2866e-005
602	6.2685	0.9074	5.e-002	1.1885e-006
603	5.9176	0.9537	0.	4.0105e-005
604	6.5695	1.2512	5.e-002	1.0636e-005
605	6.0681	1.3756	0.	4.961e-005
606	5.1808	2.8585	0.	7.8888e-005
607	5.6027	2.5996	0.	8.4376e-005
608	5.348	2.6034	5.e-002	1.2588e-005
609	5.374	2.3017	0.	1.1149e-004
610	5.0136	3.1137	5.e-002	1.4129e-005
611	5.2068	3.5568	0.	8.5943e-005
612	5.8574	2.5957	5.e-002	8.6167e-006
613	5.712	2.2979	0.	8.3038e-005
614	5.6027	2.5996	0.1	1.5418e-004
615	5.9525	2.9111	0.1	1.3274e-004
