Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	8.9023	3.5865	0.	6.5496e-005
2	7.6118	2.9139	0.	1.1769e-004
3	6.6909	3.3599	0.	1.084e-004
4	5.6253	2.8943	0.	1.1389e-004
5	10.175	4.0852	0.	7.6578e-005
6	7.9897	3.0675	0.	1.6987e-004
7	8.3715	3.1767	0.	1.5561e-004
8	20.042	3.	0.	2.3252e-005
9	16.083	3.	0.	5.5854e-005
10	12.547	2.7546	0.	6.8101e-005
11	2.98	3.0015	0.	6.0321e-005
12	7.6042	3.8735	0.	2.272e-004
13	7.704	3.6546	0.	1.5606e-004
14	8.8695	2.717	0.	8.7149e-005
15	9.3203	2.1866	0.	9.4903e-005
16	9.9814	1.3855	0.	8.0205e-005
17	9.9814	1.3855	0.1	-8.0205e-005
18	9.3203	2.1866	0.1	-9.4903e-005
19	8.8695	2.717	0.1	-8.7149e-005
20	7.704	3.6546	0.1	-1.5606e-004
21	7.6042	3.8735	0.1	-2.272e-004
22	2.98	3.0015	0.1	-6.0321e-005
23	12.547	2.7546	0.1	-6.8101e-005
24	16.083	3.	0.1	-5.5854e-005
25	20.042	3.	0.1	-2.3252e-005
26	8.3715	3.1767	0.1	-1.5561e-004
27	7.9897	3.0675	0.1	-1.6987e-004
28	10.175	4.0852	0.1	-7.6578e-005
29	5.6253	2.8943	0.1	-1.1389e-004
30	6.6909	3.3599	0.1	-1.084e-004
31	7.6118	2.9139	0.1	-1.1769e-004
32	8.9023	3.5865	0.1	-6.5496e-005
33	24.	6.	0.1	-8.9415e-006
34	24.	3.	0.1	-8.0712e-006
35	24.	0.	0.1	-7.1566e-006
36	20.042	6.	0.1	-2.2852e-005
37	20.042	0.	0.1	-2.1701e-005
38	16.083	6.	0.1	-5.7188e-005
39	16.083	0.	0.1	-5.3798e-005
40	8.	0.	0.1	-4.8198e-005
41	8.	1.	0.1	-1.3676e-004
42	8.	1.5	0.1	-8.1555e-005
43	0.	0.	0.1	3.3478e-006
44	2.6226e-014	3.	0.1	4.6645e-006
45	3.937e-014	6.	0.1	3.9614e-006
46	6.	9.0989e-031	0.1	-1.0818e-004
47	4.	6.0659e-031	0.1	-3.484e-005
48	8.1667	4.5	0.1	-1.5601e-004
49	8.1667	4.	0.1	-3.3859e-004
50	8.1667	2.	0.1	-3.2307e-004
51	8.	2.	0.1	-2.5838e-004
52	8.1667	1.5	0.1	-1.7241e-004
53	8.1667	1.	0.1	-8.9695e-005
54	8.1667	0.	0.1	-4.1294e-005
55	12.125	0.	0.1	-6.7271e-005
56	10.146	0.	0.1	-4.9004e-005
57	8.	5.	0.1	-5.0511e-005
58	8.	6.	0.1	-9.7303e-005
59	4.	6.	0.1	-2.9262e-005
60	6.	6.	0.1	-1.0336e-004
61	12.125	6.	0.1	-6.9771e-005
62	8.	4.	0.1	-3.3002e-004
63	8.	4.5	0.1	-1.5153e-004
64	10.146	6.	0.1	-5.7667e-005
65	8.1667	6.	0.1	-2.915e-005
66	8.1667	5.	0.1	-8.5549e-005
67	6.	6.	0.	1.0336e-004
68	4.	6.	0.	2.9262e-005
69	8.	6.	0.	9.7303e-005
70	3.937e-014	6.	0.	-3.9614e-006
71	4.	6.0659e-031	0.	3.484e-005
72	6.	9.0989e-031	0.	1.0818e-004
73	8.	0.	0.	4.8198e-005
74	0.	0.	0.	-3.3478e-006
75	10.146	0.	0.	4.9004e-005
76	12.125	0.	0.	6.7271e-005
77	16.083	0.	0.	5.3798e-005
78	20.042	0.	0.	2.1701e-005
79	8.1667	0.	0.	4.1294e-005
80	24.	0.	0.	7.1566e-006
81	2.6226e-014	3.	0.	-4.6645e-006
82	24.	3.	0.	8.0712e-006
83	24.	6.	0.	8.9415e-006
84	20.042	6.	0.	2.2852e-005
85	16.083	6.	0.	5.7188e-005
86	12.125	6.	0.	6.9771e-005
87	10.146	6.	0.	5.7667e-005
88	8.1667	6.	0.	2.915e-005
89	8.	1.5	0.	8.1555e-005
90	8.	1.	0.	1.3676e-004
91	8.	2.	0.	2.5838e-004
92	8.1667	1.	0.	8.9695e-005
93	8.1667	1.5	0.	1.7241e-004
94	8.1667	2.	0.	3.2307e-004
95	8.	4.5	0.	1.5153e-004
96	8.	5.	0.	5.0511e-005
97	8.	4.	0.	3.3002e-004
98	8.1667	5.	0.	8.5549e-005
99	8.1667	4.5	0.	1.5601e-004
100	8.1667	4.	0.	3.3859e-004
101	9.5385	3.8359	0.	7.0379e-005
102	8.6369	3.3816	0.	1.0934e-004
103	8.8859	3.1518	0.	7.6431e-005
104	8.9023	3.5865	5.e-002	-5.3244e-014
105	8.5345	4.0433	0.	1.2262e-004
106	7.1513	3.1369	0.	1.1211e-004
107	7.8008	2.9907	0.	1.4182e-004
108	7.6579	3.2843	0.	1.3714e-004
109	7.6118	2.9139	5.e-002	-9.3605e-013
110	7.8059	2.457	0.	2.6809e-004
111	6.1581	3.1271	0.	1.1439e-004
112	7.1475	3.6167	0.	1.8138e-004
113	6.6909	3.3599	5.e-002	5.8418e-013
114	7.3454	4.6799	0.	1.0259e-004
115	7.3454	2.4299	0.	1.3003e-004
116	4.3027	2.9479	0.	8.901e-005
117	5.6253	2.8943	5.e-002	1.3195e-013
118	5.8127	4.4471	0.	1.065e-004
119	5.8127	1.4471	0.	1.1499e-004
120	6.8127	1.9471	0.	1.1824e-004
121	11.361	3.4199	0.	7.8211e-005
122	9.7474	3.1359	0.	9.9763e-005
123	10.175	4.0852	5.e-002	-8.7358e-013
124	10.16	5.0426	0.	6.7885e-005
125	9.1706	4.5426	0.	9.1655e-005
126	8.1806	3.1221	0.	1.6199e-004
127	7.9897	3.0675	5.e-002	3.7539e-012
128	7.9949	2.5337	0.	3.0018e-004
129	7.9949	3.5337	0.	2.9697e-004
130	8.3715	3.1767	5.e-002	2.8949e-013
131	8.2691	2.5884	0.	3.0637e-004
132	8.2691	3.8384	0.	1.7387e-004
133	8.2691	3.5884	0.	3.7566e-004
134	18.063	3.	0.	4.2352e-005
135	20.042	3.	5.e-002	1.3596e-012
136	20.042	1.5	0.	2.2487e-005
137	22.021	3.	0.	1.5644e-005
138	20.042	4.5	0.	2.3065e-005
139	14.315	2.8773	0.	6.2029e-005
140	16.083	3.	5.e-002	-2.9218e-014
141	16.083	1.5	0.	5.4644e-005
142	16.083	4.5	0.	5.6131e-005
143	11.264	2.0701	0.	7.5082e-005
144	12.547	2.7546	5.e-002	1.9114e-012
145	12.336	1.3773	0.	6.9262e-005
146	12.336	4.3773	0.	7.0629e-005
147	2.98	3.0015	5.e-002	-4.5152e-013
148	3.49	4.5007	0.	4.1994e-005
149	3.49	1.5007	0.	4.4675e-005
150	1.49	3.0007	0.	2.7826e-005
151	7.6541	3.7641	0.	2.0365e-004
152	7.6042	3.8735	5.e-002	-1.7599e-020
153	7.8021	4.1867	0.	1.7847e-004
154	7.8021	4.4367	0.	8.1049e-005
155	7.704	3.6546	5.e-002	-1.5236e-020
156	7.852	3.8273	0.	2.8097e-004
157	9.0949	2.4518	0.	1.0322e-004
158	8.8695	2.717	5.e-002	-1.0472e-012
159	8.5181	2.3585	0.	2.6495e-004
160	9.6508	1.7861	0.	8.834e-005
161	9.3203	2.1866	5.e-002	3.615e-012
162	8.7435	1.8433	0.	1.3774e-004
163	9.9814	1.3855	5.e-002	-3.0047e-012
164	10.064	0.69276	0.	6.7993e-005
165	9.074	1.1928	0.	7.9005e-005
166	9.6508	1.7861	0.1	-8.834e-005
167	11.264	2.0701	0.1	-7.5082e-005
168	9.074	1.1928	0.1	-7.9005e-005
169	10.064	0.69276	0.1	-6.7993e-005
170	9.0949	2.4518	0.1	-1.0322e-004
171	9.7474	3.1359	0.1	-9.9763e-005
172	8.7435	1.8433	0.1	-1.3774e-004
173	8.8859	3.1518	0.1	-7.6431e-005
174	8.5181	2.3585	0.1	-2.6495e-004
175	7.6541	3.7641	0.1	-2.0365e-004
176	7.6579	3.2843	0.1	-1.3714e-004
177	7.852	3.8273	0.1	-2.8097e-004
178	7.1475	3.6167	0.1	-1.8138e-004
179	7.8021	4.4367	0.1	-8.1049e-005
180	7.8021	4.1867	0.1	-1.7847e-004
181	4.3027	2.9479	0.1	-8.901e-005
182	1.49	3.0007	0.1	-2.7826e-005
183	3.49	1.5007	0.1	-4.4675e-005
184	3.49	4.5007	0.1	-4.1994e-005
185	14.315	2.8773	0.1	-6.2029e-005
186	11.361	3.4199	0.1	-7.8211e-005
187	12.336	1.3773	0.1	-6.9262e-005
188	12.336	4.3773	0.1	-7.0629e-005
189	18.063	3.	0.1	-4.2352e-005
190	16.083	4.5	0.1	-5.6131e-005
191	16.083	1.5	0.1	-5.4644e-005
192	22.021	3.	0.1	-1.5644e-005
193	20.042	4.5	0.1	-2.3065e-005
194	20.042	1.5	0.1	-2.2487e-005
195	8.1806	3.1221	0.1	-1.6199e-004
196	8.6369	3.3816	0.1	-1.0934e-004
197	8.2691	3.8384	0.1	-1.7387e-004
198	8.2691	3.5884	0.1	-3.7566e-004
199	8.2691	2.5884	0.1	-3.0637e-004
200	7.8008	2.9907	0.1	-1.4182e-004
201	7.9949	2.5337	0.1	-3.0018e-004
202	7.9949	3.5337	0.1	-2.9697e-004
203	9.5385	3.8359	0.1	-7.0379e-005
204	10.16	5.0426	0.1	-6.7885e-005
205	9.1706	4.5426	0.1	-9.1655e-005
206	6.1581	3.1271	0.1	-1.1439e-004
207	6.8127	1.9471	0.1	-1.1824e-004
208	5.8127	1.4471	0.1	-1.1499e-004
209	5.8127	4.4471	0.1	-1.065e-004
210	7.1513	3.1369	0.1	-1.1211e-004
211	7.3454	2.4299	0.1	-1.3003e-004
212	7.3454	4.6799	0.1	-1.0259e-004
213	7.8059	2.457	0.1	-2.6809e-004
214	8.5345	4.0433	0.1	-1.2262e-004
215	24.	4.5	0.1	-8.5051e-006
216	22.021	6.	0.1	-1.5867e-005
217	24.	6.	5.e-002	-1.1835e-012
218	24.	1.5	0.1	-7.6139e-006
219	24.	3.	5.e-002	9.1162e-013
220	22.021	0.	0.1	-1.4408e-005
221	24.	0.	5.e-002	-1.272e-012
222	18.063	6.	0.1	-4.2503e-005
223	20.042	6.	5.e-002	1.3034e-012
224	18.063	0.	0.1	-4.3333e-005
225	20.042	0.	5.e-002	1.6716e-012
226	14.104	6.	0.1	-6.4795e-005
227	16.083	6.	5.e-002	8.9065e-013
228	14.104	0.	0.1	-6.181e-005
229	16.083	0.	5.e-002	3.6171e-014
230	8.	0.5	0.1	-1.1995e-004
231	7.	1.0615e-030	0.1	-7.9346e-005
232	8.	1.2132e-030	5.e-002	-2.5375e-021
233	8.	1.25	0.1	-1.0777e-004
234	8.	1.	5.e-002	-2.6131e-012
235	8.	1.75	0.1	-1.634e-004
236	8.	1.5	5.e-002	-3.569e-012
237	1.3113e-014	1.5	0.1	4.0134e-006
238	2.	3.033e-031	0.1	-1.4166e-005
239	0.	0.	5.e-002	6.7248e-014
240	3.9339e-014	4.5	0.1	4.1281e-006
241	2.6581e-014	3.	5.e-002	-8.1547e-021
242	2.	6.	0.1	-1.1345e-005
243	5.2451e-014	6.	5.e-002	-9.4543e-021
244	5.	7.5824e-031	0.1	-8.103e-005
245	6.	0.	5.e-002	-8.9975e-013
246	4.	0.	5.e-002	-4.0468e-013
