Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	8.9023	3.5865	0.	-4589.8
2	7.6118	2.9139	0.	-7038.9
3	6.6909	3.3599	0.	-3852.5
4	5.6253	2.8943	0.	-4081.4
5	10.175	4.0852	0.	-2567.4
6	7.9897	3.0675	0.	-7540.3
7	8.3715	3.1767	0.	-7626.5
8	20.042	3.	0.	-904.72
9	16.083	3.	0.	-1730.
10	12.547	2.7546	0.	-2131.7
11	2.98	3.0015	0.	-4540.6
12	7.6042	3.8735	0.	-7923.1
13	7.704	3.6546	0.	-7209.1
14	8.8695	2.717	0.	-3989.5
15	9.3203	2.1866	0.	-3478.9
16	9.9814	1.3855	0.	-2903.3
17	9.9814	1.3855	0.1	-170.64
18	9.3203	2.1866	0.1	-80.655
19	8.8695	2.717	0.1	-1130.9
20	7.704	3.6546	0.1	-1378.1
21	7.6042	3.8735	0.1	-189.32
22	2.98	3.0015	0.1	-1264.9
23	12.547	2.7546	0.1	-108.13
24	16.083	3.	0.1	-44.586
25	20.042	3.	0.1	-15.036
26	8.3715	3.1767	0.1	-1676.
27	7.9897	3.0675	0.1	-1760.2
28	10.175	4.0852	0.1	-632.55
29	5.6253	2.8943	0.1	186.64
30	6.6909	3.3599	0.1	-1184.4
31	7.6118	2.9139	0.1	-1055.4
32	8.9023	3.5865	0.1	-1340.2
33	24.	6.	0.1	58.761
34	24.	3.	0.1	65.313
35	24.	0.	0.1	36.384
36	20.042	6.	0.1	-32.088
37	20.042	0.	0.1	-42.94
38	16.083	6.	0.1	-59.563
39	16.083	0.	0.1	-76.92
40	8.	0.	0.1	-166.82
41	8.	1.	0.1	476.95
42	8.	1.5	0.1	117.91
43	0.	0.	0.1	3270.4
44	2.6226e-014	3.	0.1	3744.2
45	3.937e-014	6.	0.1	3342.8
46	6.	9.0989e-031	0.1	347.35
47	4.	6.0659e-031	0.1	-1299.7
48	8.1667	4.5	0.1	-1859.5
49	8.1667	4.	0.1	581.76
50	8.1667	2.	0.1	935.59
51	8.	2.	0.1	236.86
52	8.1667	1.5	0.1	323.73
53	8.1667	1.	0.1	295.79
54	8.1667	0.	0.1	32.331
55	12.125	0.	0.1	-121.65
56	10.146	0.	0.1	-221.19
57	8.	5.	0.1	-3081.3
58	8.	6.	0.1	-627.5
59	4.	6.	0.1	-1278.6
60	6.	6.	0.1	176.35
61	12.125	6.	0.1	-133.1
62	8.	4.	0.1	654.72
63	8.	4.5	0.1	-840.07
64	10.146	6.	0.1	-393.41
65	8.1667	6.	0.1	285.26
66	8.1667	5.	0.1	218.93
67	6.	6.	0.	-4077.8
68	4.	6.	0.	-4718.6
69	8.	6.	0.	-2254.4
70	3.937e-014	6.	0.	-6889.4
71	4.	6.0659e-031	0.	-4480.1
72	6.	9.0989e-031	0.	-4467.3
73	8.	0.	0.	-3188.2
74	0.	0.	0.	-6839.
75	10.146	0.	0.	-2272.7
76	12.125	0.	0.	-2184.2
77	16.083	0.	0.	-1734.2
78	20.042	0.	0.	-914.29
79	8.1667	0.	0.	-2514.
80	24.	0.	0.	-545.14
81	2.6226e-014	3.	0.	-7632.3
82	24.	3.	0.	-530.87
83	24.	6.	0.	-546.27
84	20.042	6.	0.	-909.64
85	16.083	6.	0.	-1726.7
86	12.125	6.	0.	-2192.
87	10.146	6.	0.	-2205.1
88	8.1667	6.	0.	-2431.3
89	8.	1.5	0.	-8397.
90	8.	1.	0.	-6435.5
91	8.	2.	0.	-15111
92	8.1667	1.	0.	-3930.5
93	8.1667	1.5	0.	-6573.4
94	8.1667	2.	0.	-14783
95	8.	4.5	0.	-3477.5
96	8.	5.	0.	471.56
97	8.	4.	0.	-16412
98	8.1667	5.	0.	-5149.2
99	8.1667	4.5	0.	-4777.2
100	8.1667	4.	0.	-18762
101	9.5385	3.8359	0.	-3571.8
102	8.6369	3.3816	0.	-6091.4
103	8.8859	3.1518	0.	-4247.5
104	8.9023	3.5865	5.e-002	-234.27
105	8.5345	4.0433	0.	-4504.3
106	7.1513	3.1369	0.	-5427.3
107	7.8008	2.9907	0.	-7264.7
108	7.6579	3.2843	0.	-7050.4
109	7.6118	2.9139	5.e-002	-426.18
110	7.8059	2.457	0.	-11009
111	6.1581	3.1271	0.	-3962.3
112	7.1475	3.6167	0.	-5784.1
113	6.6909	3.3599	5.e-002	-94.201
114	7.3454	4.6799	0.	-2950.1
115	7.3454	2.4299	0.	-5899.5
116	4.3027	2.9479	0.	-4309.9
117	5.6253	2.8943	5.e-002	-95.14
118	5.8127	4.4471	0.	-4052.8
119	5.8127	1.4471	0.	-4239.1
120	6.8127	1.9471	0.	-5190.2
121	11.361	3.4199	0.	-2337.2
122	9.7474	3.1359	0.	-2952.9
123	10.175	4.0852	5.e-002	-109.2
124	10.16	5.0426	0.	-2382.
125	9.1706	4.5426	0.	-3755.1
126	8.1806	3.1221	0.	-7560.8
127	7.9897	3.0675	5.e-002	-239.57
128	7.9949	2.5337	0.	-11210
129	7.9949	3.5337	0.	-11904
130	8.3715	3.1767	5.e-002	-209.07
131	8.2691	2.5884	0.	-11008
132	8.2691	3.8384	0.	-5914.1
133	8.2691	3.5884	0.	-13125
134	18.063	3.	0.	-1317.3
135	20.042	3.	5.e-002	-7.3069
136	20.042	1.5	0.	-906.25
137	22.021	3.	0.	-717.66
138	20.042	4.5	0.	-903.04
