Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
89	4.9433	2.0422	0.	2.3798e-005
90	3.6964	3.5827	0.	4.6052e-005
91	4.517	2.888	0.	5.1097e-005
92	3.5921	3.0871	0.	5.4752e-005
93	3.5456	3.4616	0.	6.2776e-005
94	4.3804	1.4868	0.	3.0961e-005
95	5.8969	3.682	0.	2.1812e-005
96	2.0864	3.9321	0.	2.4251e-005
97	2.0864	3.9321	0.1	-2.4251e-005
98	5.8969	3.682	0.1	-2.1812e-005
99	4.3804	1.4868	0.1	-3.0961e-005
100	3.5456	3.4616	0.1	-6.2776e-005
101	3.5921	3.0871	0.1	-5.4752e-005
102	4.517	2.888	0.1	-5.1097e-005
103	3.6964	3.5827	0.1	-4.6052e-005
104	4.9433	2.0422	0.1	-2.3798e-005
105	5.566	1.6279	0.1	-3.0922e-005
106	4.5466	1.079	0.1	-1.9436e-005
107	2.8445	4.4644	0.1	-3.9434e-005
108	2.3581	2.5344	0.1	-2.0406e-005
109	2.9332	1.1124	0.1	-2.7993e-005
110	4.5164	5.0153	0.1	-2.0543e-005
111	8.0825	3.5626	0.1	-2.0325e-005
112	9.3022	3.589	0.1	-1.8859e-005
113	10.483	3.5774	0.1	-1.696e-005
114	11.64	3.5475	0.1	-1.4716e-005
115	12.792	3.5211	0.1	-1.1991e-005
116	13.918	3.5146	0.1	-9.5885e-006
117	15.033	3.5156	0.1	-7.4768e-006
118	16.148	3.5215	0.1	-5.6396e-006
119	17.262	3.5316	0.1	-4.0474e-006
120	18.386	3.5519	0.1	-2.7115e-006
121	19.498	3.5729	0.1	-1.6124e-006
122	20.608	3.5901	0.1	-7.5445e-007
123	21.74	3.596	0.1	-1.4562e-007
124	21.739	2.397	0.1	-1.4344e-007
125	20.621	2.3879	0.1	-7.561e-007
126	19.503	2.3697	0.1	-1.61e-006
127	18.385	2.3632	0.1	-2.7057e-006
128	17.269	2.3596	0.1	-4.0476e-006
129	16.152	2.3561	0.1	-5.6378e-006
130	15.037	2.3539	0.1	-7.4772e-006
131	13.918	2.3555	0.1	-9.5929e-006
132	12.783	2.3622	0.1	-1.1996e-005
133	11.641	2.3618	0.1	-1.4739e-005
134	10.471	2.3908	0.1	-1.7105e-005
135	9.274	2.4123	0.1	-1.9174e-005
136	8.0146	2.4088	0.1	-2.0145e-005
137	6.5422	2.3054	0.1	-1.9334e-005
138	6.9291	3.5967	0.1	-2.004e-005
139	5.9069	4.8738	0.1	-2.427e-005
140	7.0922	4.81	0.1	-2.3758e-005
141	8.2246	4.7897	0.1	-2.1463e-005
142	9.3796	4.7902	0.1	-1.9433e-005
143	10.534	4.7904	0.1	-1.7266e-005
144	11.673	4.7272	0.1	-1.4692e-005
145	12.798	4.6806	0.1	-1.2046e-005
146	13.92	4.6775	0.1	-9.6888e-006
147	15.034	4.6789	0.1	-7.6082e-006
148	16.148	4.6847	0.1	-5.7836e-006
149	17.262	4.7037	0.1	-4.1966e-006
150	18.379	4.7378	0.1	-2.8528e-006
151	19.499	4.7786	0.1	-1.7517e-006
152	20.617	4.7966	0.1	-8.8817e-007
153	21.747	4.7963	0.1	-2.7303e-007
154	22.872	4.7976	0.1	1.0006e-007
155	22.866	3.6025	0.1	2.4622e-007
156	22.864	2.3932	0.1	2.4334e-007
157	22.875	1.1951	0.1	1.0066e-007
158	21.753	1.1934	0.1	-2.6536e-007
159	20.628	1.1823	0.1	-8.8441e-007
160	19.505	1.1821	0.1	-1.7399e-006
161	18.387	1.1805	0.1	-2.8331e-006
162	17.271	1.177	0.1	-4.1762e-006
163	16.154	1.1747	0.1	-5.7566e-006
164	15.039	1.1733	0.1	-7.5891e-006
165	13.919	1.1745	0.1	-9.6713e-006
166	12.793	1.1808	0.1	-1.2049e-005
167	11.653	1.1909	0.1	-1.4725e-005
168	10.504	1.2044	0.1	-1.7378e-005
169	9.321	1.2233	0.1	-1.9726e-005
170	8.1038	1.2439	0.1	-2.1895e-005
171	6.9147	1.2104	0.1	-2.5703e-005
172	5.8417	0.98879	0.1	-2.8622e-005
173	1.1878	3.3413	0.1	-1.7076e-006
174	1.0903	2.1709	0.1	-5.6131e-006
175	1.8629	0.92935	0.1	-3.7162e-005
176	0.97466	1.1065	0.1	-1.1308e-005
177	0.95707	4.7405	0.1	-1.2634e-005
178	1.8292	4.9251	0.1	-3.0315e-005
179	4.8978	3.743	0.1	-3.9643e-005
180	4.7109	5.4731	0.1	-2.0561e-005
181	3.2966	3.6549	0.1	-4.4594e-005
182	3.0744	3.9038	0.1	-4.8026e-005
183	2.722	5.1879	0.1	-3.1885e-005
184	4.8876	0.64089	0.1	-1.9401e-005
185	2.4069	1.7623	0.1	-2.7997e-005
186	2.7532	0.64446	0.1	-2.6483e-005
187	4.8833	4.4717	0.1	-2.4936e-005
188	3.2184	3.2493	0.1	-6.8303e-005
189	2.7088	3.0495	0.1	-2.5723e-005
190	5.4	2.7036	0.1	-2.9283e-005
191	4.005	3.2953	0.1	-3.8409e-005
192	3.4974	2.6451	0.1	-4.8245e-005
193	3.8667	5.5	0.1	3.9196e-006
194	3.8667	5.	0.1	-9.4939e-006
195	3.8667	4.5	0.1	-3.8363e-005
196	3.8667	4.	0.1	-8.2457e-005
197	3.7	4.	0.1	-1.237e-004
198	3.7	4.5	0.1	-4.2257e-005
199	3.7	5.	0.1	-2.8292e-005
200	3.7	5.5	0.1	-9.9796e-006
201	3.8667	0.5	0.1	-9.9101e-006
202	3.8667	1.	0.1	-1.6004e-005
203	3.8667	1.5	0.1	-2.3343e-005
204	3.8667	2.	0.1	-7.6571e-005
205	3.7	2.	0.1	-1.0122e-004
206	3.7	1.5	0.1	-5.4133e-005
207	3.7	1.	0.1	-3.8204e-005
208	3.7	0.5	0.1	-1.2177e-005
209	3.8667	6.	0.1	-5.7826e-006
210	4.9852	6.	0.1	-1.5423e-005
211	6.1037	6.	0.1	-2.1179e-005
212	7.2222	6.	0.1	-2.4521e-005
213	8.3407	6.	0.1	-2.2801e-005
214	9.4593	6.	0.1	-2.0685e-005
215	10.578	6.	0.1	-1.7414e-005
216	11.696	6.	0.1	-1.464e-005
217	12.815	6.	0.1	-1.1966e-005
218	13.933	6.	0.1	-9.6075e-006
219	15.052	6.	0.1	-7.5171e-006
220	16.17	6.	0.1	-5.6788e-006
221	17.289	6.	0.1	-4.0941e-006
222	18.407	6.	0.1	-2.7601e-006
223	19.526	6.	0.1	-1.6879e-006
224	20.644	6.	0.1	-8.5184e-007
225	21.763	6.	0.1	-2.4869e-007
226	22.881	6.	0.1	8.8965e-008
227	24.	6.	0.1	1.0355e-007
228	24.	4.8	0.1	2.1092e-007
229	24.	3.6	0.1	3.6212e-007
230	24.	2.4	0.1	3.623e-007
231	24.	1.2	0.1	2.1228e-007
232	1.049e-014	1.2	0.1	1.1097e-006
233	2.0981e-014	2.4	0.1	5.5457e-007
234	3.1471e-014	3.6	0.1	7.1283e-007
235	4.1961e-014	4.8	0.1	8.2313e-007
236	24.	0.	0.1	1.0262e-007
237	22.881	0.	0.1	8.6415e-008
238	21.763	0.	0.1	-2.5296e-007
239	20.644	0.	0.1	-8.5045e-007
240	19.526	0.	0.1	-1.6904e-006
241	18.407	0.	0.1	-2.785e-006
242	17.289	0.	0.1	-4.1224e-006
243	16.17	0.	0.1	-5.7019e-006
244	15.052	0.	0.1	-7.5394e-006
245	13.933	0.	0.1	-9.6254e-006
246	12.815	0.	0.1	-1.1954e-005
247	11.696	0.	0.1	-1.4549e-005
248	10.578	0.	0.1	-1.7321e-005
249	9.4593	0.	0.1	-2.0574e-005
250	8.3407	0.	0.1	-2.3147e-005
251	7.2222	0.	0.1	-2.5768e-005
252	6.1037	0.	0.1	-2.7743e-005
253	4.9852	0.	0.1	-1.8333e-005
254	3.8667	0.	0.1	-1.5565e-006
255	3.7	0.	0.1	2.946e-006
256	2.775	-5.0044e-031	0.1	-2.654e-005
257	1.85	-3.3363e-031	0.1	-4.1243e-005
258	0.925	-1.6681e-031	0.1	-3.2619e-005
259	0.	0.	0.1	1.1654e-007
260	3.937e-014	6.	0.1	-3.7922e-007
261	0.925	6.	0.1	-2.8468e-005
262	1.85	6.	0.1	-3.7359e-005
263	2.775	6.	0.1	-2.644e-005
264	3.7	6.	0.1	6.2033e-007
265	2.775	6.	0.	2.644e-005
266	1.85	6.	0.	3.7359e-005
267	0.925	6.	0.	2.8468e-005
268	3.7	6.	0.	-6.2033e-007
269	3.937e-014	6.	0.	3.7922e-007
270	0.925	-1.6681e-031	0.	3.2619e-005
271	1.85	-3.3363e-031	0.	4.1243e-005
272	2.775	-5.0044e-031	0.	2.654e-005
273	3.7	0.	0.	-2.946e-006
274	0.	0.	0.	-1.1654e-007
275	4.9852	0.	0.	1.8333e-005
276	6.1037	0.	0.	2.7743e-005
277	7.2222	0.	0.	2.5768e-005
278	8.3407	0.	0.	2.3147e-005
279	9.4593	0.	0.	2.0574e-005
280	10.578	0.	0.	1.7321e-005
281	11.696	0.	0.	1.4549e-005
282	12.815	0.	0.	1.1954e-005
283	13.933	0.	0.	9.6254e-006
284	15.052	0.	0.	7.5394e-006
285	16.17	0.	0.	5.7019e-006
286	17.289	0.	0.	4.1224e-006
287	18.407	0.	0.	2.785e-006
288	19.526	0.	0.	1.6904e-006
289	20.644	0.	0.	8.5044e-007
290	21.763	0.	0.	2.5296e-007
291	22.881	0.	0.	-8.6415e-008
292	3.8667	0.	0.	1.5565e-006
293	24.	0.	0.	-1.0262e-007
294	4.1961e-014	4.8	0.	-8.2313e-007
295	3.1471e-014	3.6	0.	-7.1283e-007
296	2.0981e-014	2.4	0.	-5.5457e-007
297	1.049e-014	1.2	0.	-1.1097e-006
298	24.	1.2	0.	-2.1228e-007
299	24.	2.4	0.	-3.623e-007
300	24.	3.6	0.	-3.6212e-007
301	24.	4.8	0.	-2.1092e-007
302	24.	6.	0.	-1.0355e-007
303	22.881	6.	0.	-8.8965e-008
304	21.763	6.	0.	2.4869e-007
305	20.644	6.	0.	8.5184e-007
306	19.526	6.	0.	1.6879e-006
307	18.407	6.	0.	2.7601e-006
308	17.289	6.	0.	4.0941e-006
309	16.17	6.	0.	5.6788e-006
310	15.052	6.	0.	7.5171e-006
311	13.933	6.	0.	9.6075e-006
312	12.815	6.	0.	1.1966e-005
313	11.696	6.	0.	1.464e-005
314	10.578	6.	0.	1.7414e-005
315	9.4593	6.	0.	2.0685e-005
316	8.3407	6.	0.	2.2801e-005
317	7.2222	6.	0.	2.4521e-005
318	6.1037	6.	0.	2.1179e-005
319	4.9852	6.	0.	1.5423e-005
320	3.8667	6.	0.	5.7826e-006
321	3.7	1.5	0.	5.4133e-005
322	3.7	1.	0.	3.8204e-005
323	3.7	0.5	0.	1.2177e-005
324	3.7	2.	0.	1.0122e-004
325	3.8667	0.5	0.	9.9101e-006
326	3.8667	1.	0.	1.6004e-005
327	3.8667	1.5	0.	2.3343e-005
328	3.8667	2.	0.	7.6571e-005
329	3.7	4.5	0.	4.2257e-005
330	3.7	5.	0.	2.8292e-005
331	3.7	5.5	0.	9.9796e-006
332	3.7	4.	0.	1.237e-004
333	3.8667	5.5	0.	-3.9196e-006
334	3.8667	5.	0.	9.4939e-006
335	3.8667	4.5	0.	3.8363e-005
336	3.8667	4.	0.	8.2457e-005
337	3.1031	2.8473	0.	5.6663e-005
338	4.0072	2.7666	0.	4.9293e-005
339	3.5447	2.8661	0.	5.2881e-005
340	3.4974	2.6451	5.e-002	1.3277e-012
341	3.5987	2.3226	0.	7.5045e-005
342	3.8507	3.439	0.	4.3152e-005
343	4.261	3.0917	0.	4.5616e-005
344	3.7986	3.1912	0.	4.5406e-005
345	4.005	3.2953	5.e-002	6.0729e-013
346	3.9358	3.6477	0.	6.0469e-005
347	5.9711	2.5045	0.	2.4398e-005
348	5.1716	2.3729	0.	2.4709e-005
349	4.9585	2.7958	0.	4.6628e-005
350	5.6484	3.1928	0.	2.6131e-005
351	5.4	2.7036	5.e-002	-1.5359e-013
352	2.9636	3.1494	0.	4.6971e-005
353	2.8916	3.4766	0.	4.2847e-005
354	2.5335	2.7919	0.	2.3562e-005
355	2.3976	3.4908	0.	2.481e-005
356	2.7088	3.0495	5.e-002	1.1858e-012
357	3.2575	3.4521	0.	6.1923e-005
358	3.4053	3.1682	0.	6.961e-005
359	3.2184	3.2493	5.e-002	1.3513e-012
360	4.8905	4.1074	0.	3.2623e-005
361	5.3951	4.6728	0.	2.6039e-005
362	4.6998	4.7435	0.	2.2543e-005
363	4.8833	4.4717	5.e-002	1.5429e-013
364	4.375	4.4859	0.	3.1566e-005
365	2.3081	0.78691	0.	3.5969e-005
366	2.8432	0.87843	0.	2.7225e-005
367	2.7532	0.64446	5.e-002	-1.0341e-021
368	2.7641	0.32223	0.	2.6522e-005
369	3.2266	0.57223	0.	2.1081e-005
370	2.1349	1.3458	0.	3.3184e-005
371	1.7486	1.9666	0.	1.7437e-005
372	2.6701	1.4373	0.	3.2739e-005
373	2.3825	2.1483	0.	2.396e-005
374	2.4069	1.7623	5.e-002	1.6758e-013
375	3.0534	1.6311	0.	4.0913e-005
376	5.3647	0.81484	0.	2.4076e-005
377	4.7171	0.85994	0.	1.9686e-005
378	4.8876	0.64089	5.e-002	-7.9354e-022
379	4.9364	0.32045	0.	1.9004e-005
380	4.3772	0.57045	0.	1.5569e-005
381	2.2756	5.0565	0.	3.3249e-005
382	2.7832	4.8262	0.	3.5751e-005
383	2.722	5.1879	5.e-002	-7.2293e-022
384	2.7485	5.594	0.	2.9417e-005
385	3.211	5.344	0.	2.1646e-005
386	3.1855	3.7793	0.	4.611e-005
387	2.9594	4.1841	0.	4.3739e-005
388	3.0744	3.9038	5.e-002	5.397e-013
389	3.3872	4.2019	0.	4.508e-005
390	3.4211	3.5582	0.	5.7225e-005
391	3.2966	3.6549	5.e-002	2.8592e-012
392	3.4983	3.8274	0.	9.9798e-005
393	5.3089	5.1735	0.	2.429e-005
394	4.6136	5.2442	0.	2.0973e-005
395	4.7109	5.4731	5.e-002	-1.4825e-021
396	4.848	5.7366	0.	1.7925e-005
397	4.2888	5.4866	0.	1.4816e-005
398	4.7074	3.3155	0.	4.5401e-005
399	5.3973	3.7125	0.	3.0272e-005
400	4.8978	3.743	5.e-002	-1.5004e-013
401	4.3822	3.8715	0.	6.2553e-005
402	1.3931	4.8328	0.	2.1419e-005
403	1.9578	4.4286	0.	2.7182e-005
404	1.8292	4.9251	5.e-002	-5.0499e-022
405	1.8396	5.4626	0.	3.3818e-005
406	1.0724	4.0409	0.	6.782e-006
407	0.95707	4.7405	5.e-002	-5.7944e-022
408	0.94104	5.3702	0.	1.9887e-005
409	0.47854	4.7702	0.	5.3718e-006
410	1.4188	1.0179	0.	2.4145e-005
411	1.0325	1.6387	0.	8.3129e-006
412	0.97466	1.1065	5.e-002	-6.6356e-022
413	0.94983	0.55325	0.	2.1141e-005
414	0.48733	1.1533	0.	4.8e-006
415	1.8629	0.92935	5.e-002	-6.3183e-022
416	1.8565	0.46468	0.	4.0124e-005
417	1.139	2.7561	0.	3.4719e-006
418	1.0903	2.1709	5.e-002	-1.114e-013
419	0.54514	2.2854	0.	2.4342e-006
420	1.7729	2.9379	0.	1.1391e-005
421	1.6371	3.6367	0.	1.2698e-005
422	1.1878	3.3413	5.e-002	8.1587e-014
423	0.59388	3.4707	0.	5.4872e-007
424	6.3782	1.0996	0.	2.8092e-005
425	5.7038	1.3083	0.	3.0659e-005
426	5.8417	0.98879	5.e-002	1.3525e-014
427	5.9727	0.4944	0.	2.8226e-005
428	7.5092	1.2272	0.	2.3848e-005
429	6.7284	1.7579	0.	2.2663e-005
430	6.9147	1.2104	5.e-002	8.5133e-014
431	7.0684	0.60522	0.	2.6e-005
432	8.7124	1.2336	0.	2.0804e-005
433	8.0592	1.8264	0.	2.1017e-005
434	8.1038	1.2439	5.e-002	9.988e-015
435	8.2223	0.62197	0.	2.2916e-005
436	9.9123	1.2139	0.	1.8554e-005
437	9.2975	1.8178	0.	1.944e-005
438	9.321	1.2233	5.e-002	3.846e-015
439	9.3901	0.61166	0.	2.0421e-005
440	11.078	1.1976	0.	1.6177e-005
441	10.487	1.7976	0.	1.7226e-005
442	10.504	1.2044	5.e-002	4.6108e-015
443	10.541	0.60221	0.	1.752e-005
444	12.223	1.1859	0.	1.3387e-005
445	11.647	1.7763	0.	1.4733e-005
446	11.653	1.1909	5.e-002	1.5927e-015
447	11.675	0.59544	0.	1.4637e-005
448	13.356	1.1777	0.	1.086e-005
449	12.788	1.7715	0.	1.2023e-005
450	12.793	1.1808	5.e-002	1.1634e-013
451	12.804	0.59042	0.	1.2001e-005
452	14.479	1.1739	0.	8.6302e-006
453	13.919	1.765	0.	9.6323e-006
454	13.919	1.1745	5.e-002	1.0946e-013
455	13.926	0.58725	0.	9.6484e-006
456	15.596	1.174	0.	6.6729e-006
457	15.038	1.7636	0.	7.5335e-006
458	15.039	1.1733	5.e-002	8.2056e-015
459	15.046	0.58663	0.	7.5643e-006
460	16.712	1.1758	0.	4.9664e-006
461	16.153	1.7654	0.	5.6975e-006
462	16.154	1.1747	5.e-002	7.0068e-014
463	16.162	0.58733	0.	5.7294e-006
464	17.829	1.1788	0.	3.5046e-006
465	17.27	1.7683	0.	4.1122e-006
466	17.271	1.177	5.e-002	1.2271e-014
467	17.28	0.58852	0.	4.1494e-006
468	18.946	1.1813	0.	2.2865e-006
469	18.386	1.7719	0.	2.7697e-006
470	18.387	1.1805	5.e-002	7.7694e-014
471	18.397	0.59026	0.	2.8092e-006
472	20.066	1.1822	0.	1.3122e-006
473	19.504	1.7759	0.	1.6753e-006
474	19.505	1.1821	5.e-002	1.4489e-013
475	19.515	0.59107	0.	1.7154e-006
476	21.19	1.1879	0.	5.7485e-007
477	20.624	1.7851	0.	8.2066e-007
478	20.628	1.1823	5.e-002	1.7374e-013
479	20.636	0.59117	0.	8.6771e-007
480	22.314	1.1943	0.	8.2216e-008
481	21.746	1.7952	0.	2.0474e-007
482	21.753	1.1934	5.e-002	2.0629e-013
483	21.758	0.59671	0.	2.5944e-007
484	22.87	1.7941	0.	-1.7163e-007
485	22.875	1.1951	5.e-002	2.0007e-013
486	22.878	0.59755	0.	-9.3209e-008
487	23.437	1.1976	0.	-1.5736e-007
488	22.865	2.9978	0.	-2.4438e-007
489	22.302	2.3951	0.	-5.0239e-008
490	22.864	2.3932	5.e-002	2.0545e-013
491	23.432	2.3966	0.	-3.0388e-007
492	22.869	4.2	0.	-1.7275e-007
493	22.303	3.5992	0.	-5.0622e-008
494	22.866	3.6025	5.e-002	1.7149e-013
495	23.433	3.6012	0.	-3.0518e-007
496	22.309	4.797	0.	8.6348e-008
497	22.872	4.7976	5.e-002	2.0033e-013
498	23.436	4.7988	0.	-1.5632e-007
499	22.877	5.3988	0.	-9.4229e-008
500	21.182	4.7965	0.	5.8056e-007
501	21.743	4.1962	0.	2.0969e-007
502	21.747	4.7963	5.e-002	1.8189e-013
503	21.755	5.3982	0.	2.6108e-007
504	20.058	4.7876	0.	1.3199e-006
505	20.613	4.1934	0.	8.2169e-007
506	20.617	4.7966	5.e-002	1.5701e-013
507	20.631	5.3983	0.	8.7027e-007
508	18.939	4.7582	0.	2.3023e-006
509	19.498	4.1757	0.	1.6824e-006
510	19.499	4.7786	5.e-002	1.4495e-013
511	19.512	5.3893	0.	1.7198e-006
512	17.821	4.7208	0.	3.5247e-006
513	18.382	4.1449	0.	2.7825e-006
514	18.379	4.7378	5.e-002	9.7125e-014
515	18.393	5.3689	0.	2.8063e-006
516	16.705	4.6942	0.	4.9901e-006
517	17.262	4.1177	0.	4.1223e-006
518	17.262	4.7037	5.e-002	9.8648e-014
519	17.276	5.3519	0.	4.1453e-006
520	15.591	4.6818	0.	6.6959e-006
521	16.148	4.1031	0.	5.7119e-006
522	16.148	4.6847	5.e-002	5.3118e-014
523	16.159	5.3424	0.	5.7312e-006
524	14.477	4.6782	0.	8.6485e-006
525	15.033	4.0973	0.	7.5428e-006
526	15.034	4.6789	5.e-002	6.0032e-015
527	15.043	5.3395	0.	7.5628e-006
528	13.359	4.6791	0.	1.0867e-005
529	13.919	4.0961	0.	9.6389e-006
530	13.92	4.6775	5.e-002	1.1829e-013
531	13.926	5.3388	0.	9.6482e-006
532	12.236	4.7039	0.	1.3369e-005
533	12.795	4.1009	0.	1.2018e-005
534	12.798	4.6806	5.e-002	-1.4556e-015
535	12.806	5.3403	0.	1.2006e-005
536	11.104	4.7588	0.	1.6096e-005
537	11.657	4.1374	0.	1.4704e-005
538	11.673	4.7272	5.e-002	-3.64e-016
539	11.685	5.3636	0.	1.4666e-005
540	9.9569	4.7903	0.	1.8349e-005
541	10.509	4.1839	0.	1.7099e-005
542	10.534	4.7904	5.e-002	1.6355e-016
543	10.556	5.3952	0.	1.7503e-005
544	8.8021	4.79	0.	2.045e-005
545	9.3409	4.1896	0.	1.9139e-005
546	9.3796	4.7902	5.e-002	2.3993e-014
547	9.4194	5.3951	0.	2.0066e-005
548	7.6584	4.7999	0.	2.261e-005
549	8.1536	4.1762	0.	2.0877e-005
550	8.2246	4.7897	5.e-002	3.8717e-015
551	8.2827	5.3949	0.	2.2124e-005
552	6.4996	4.8419	0.	2.4011e-005
553	7.0107	4.2034	0.	2.1895e-005
554	7.0922	4.81	5.e-002	1.8724e-013
555	7.1572	5.405	0.	2.4215e-005
556	5.9019	4.2779	0.	2.2852e-005
557	5.9069	4.8738	5.e-002	3.6879e-014
558	6.0053	5.4369	0.	2.4749e-005
559	6.7357	2.951	0.	1.9691e-005
560	7.5058	3.5797	0.	2.0207e-005
561	6.413	3.6394	0.	2.1127e-005
562	6.9291	3.5967	5.e-002	-4.4226e-015
563	7.2784	2.3571	0.	1.9776e-005
564	6.0541	1.9666	0.	2.4931e-005
565	6.5422	2.3054	5.e-002	-1.5023e-013
566	8.6443	2.4105	0.	1.9659e-005
567	8.0485	2.9857	0.	2.0239e-005
568	8.0146	2.4088	5.e-002	4.4554e-014
569	9.8723	2.4015	0.	1.8139e-005
570	9.2881	3.0006	0.	1.9006e-005
571	9.274	2.4123	5.e-002	-2.2236e-015
572	11.056	2.3763	0.	1.5986e-005
573	10.477	2.9841	0.	1.7015e-005
574	10.471	2.3908	5.e-002	1.4741e-015
575	12.212	2.362	0.	1.3368e-005
576	11.641	2.9547	0.	1.4728e-005
577	11.641	2.3618	5.e-002	-1.8196e-015
578	13.351	2.3588	0.	1.0795e-005
579	12.788	2.9416	0.	1.1994e-005
580	12.783	2.3622	5.e-002	4.4173e-016
581	14.478	2.3547	0.	8.535e-006
582	13.918	2.935	0.	9.5912e-006
583	13.918	2.3555	5.e-002	4.3004e-016
584	15.595	2.355	0.	6.5575e-006
585	15.035	2.9348	0.	7.4776e-006
586	15.037	2.3539	5.e-002	-8.4094e-016
587	16.711	2.3578	0.	4.8427e-006
588	16.15	2.9388	0.	5.6393e-006
589	16.152	2.3561	5.e-002	2.8463e-017
590	17.827	2.3614	0.	3.3766e-006
591	17.266	2.9456	0.	4.0482e-006
592	17.269	2.3596	5.e-002	1.1369e-013
593	18.944	2.3665	0.	2.1578e-006
594	18.385	2.9576	0.	2.7093e-006
595	18.385	2.3632	5.e-002	1.1629e-013
596	20.062	2.3788	0.	1.183e-006
597	19.501	2.9713	0.	1.6117e-006
598	19.503	2.3697	5.e-002	1.1629e-013
599	21.18	2.3925	0.	4.4967e-007
600	20.615	2.989	0.	7.5566e-007
601	20.621	2.3879	5.e-002	1.4296e-013
602	21.74	2.9965	0.	1.449e-007
603	21.739	2.397	5.e-002	1.6121e-013
604	21.174	3.5931	0.	4.4993e-007
605	21.74	3.596	5.e-002	1.6938e-013
606	20.053	3.5815	0.	1.1834e-006
607	20.608	3.5901	5.e-002	1.7047e-013
