Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
263	8.3407	6.	0.1	3.9229e-004
264	9.4593	6.	0.1	3.5243e-004
265	10.578	6.	0.1	3.2334e-004
266	11.696	6.	0.1	2.9188e-004
267	12.815	6.	0.1	2.6044e-004
268	13.933	6.	0.1	2.3314e-004
269	15.052	6.	0.1	2.0315e-004
270	16.17	6.	0.1	1.7824e-004
271	17.289	6.	0.1	1.482e-004
272	18.407	6.	0.1	1.221e-004
273	19.526	6.	0.1	9.6705e-005
274	20.644	6.	0.1	7.1451e-005
275	21.763	6.	0.1	4.6905e-005
276	22.881	6.	0.1	2.242e-005
277	24.	6.	0.1	2.8693e-006
278	24.	4.8	0.1	1.4457e-005
279	24.	3.6	0.1	1.8529e-005
280	24.	2.4	0.1	1.8539e-005
281	24.	1.2	0.1	1.4442e-005
282	0.	1.2	0.1	3.9043e-004
283	0.	2.4	0.1	3.8122e-004
284	0.	3.6	0.1	3.8828e-004
285	0.	4.8	0.1	3.8533e-004
286	24.	0.	0.1	3.4808e-006
287	22.881	0.	0.1	2.2405e-005
288	21.763	0.	0.1	4.6891e-005
289	20.644	0.	0.1	7.1556e-005
290	19.526	0.	0.1	9.672e-005
291	18.407	0.	0.1	1.2253e-004
292	17.289	0.	0.1	1.4903e-004
293	16.17	0.	0.1	1.7836e-004
294	15.052	0.	0.1	2.0148e-004
295	13.933	0.	0.1	2.3171e-004
296	12.815	0.	0.1	2.6199e-004
297	11.696	0.	0.1	2.9254e-004
298	10.578	0.	0.1	3.2364e-004
299	9.4593	0.	0.1	3.4894e-004
300	8.3407	0.	0.1	3.9961e-004
301	7.2222	0.	0.1	3.3514e-004
302	6.1037	0.	0.1	4.6944e-004
303	4.9852	0.	0.1	3.2781e-004
304	3.8667	0.	0.1	7.7729e-005
305	3.7	0.	0.1	6.2973e-005
306	2.775	0.	0.1	3.9046e-004
307	1.85	0.	0.1	5.3968e-004
308	0.925	0.	0.1	6.3709e-004
309	0.	0.	0.1	1.5023e-004
310	0.	6.	0.1	1.5714e-004
311	0.925	6.	0.1	6.4317e-004
312	1.85	6.	0.1	5.2851e-004
313	2.775	6.	0.1	3.495e-004
314	3.7	6.	0.1	4.9275e-005
315	3.856	2.875	0.	1.1476e-003
316	4.0588	3.1514	0.	9.8031e-004
317	3.5876	3.0022	0.	1.081e-003
318	3.7891	3.1324	5.e-002	1.1915e-003
319	3.7445	3.5662	0.	1.6368e-003
320	5.1716	1.4089	0.	5.5959e-004
321	5.6171	1.8913	0.	5.0016e-004
322	6.0051	1.2653	0.	4.7213e-004
323	5.4288	1.6087	5.e-002	4.8635e-004
324	4.6477	1.8044	0.	1.0845e-003
325	3.2919	3.9225	0.	1.0095e-003
326	3.319	3.242	0.	9.6342e-004
327	3.0018	3.7393	0.	8.4322e-004
328	3.2519	3.6119	5.e-002	9.563e-004
329	3.476	3.806	0.	1.5193e-003
330	5.3425	4.2573	0.	5.6635e-004
331	6.2954	4.1835	0.	4.7084e-004
332	5.7272	3.4866	0.	5.346e-004
333	5.5834	3.911	5.e-002	5.3433e-004
334	4.725	3.9555	0.	1.026e-003
335	2.3215	2.9979	0.	6.8545e-004
336	2.752	2.2155	0.	7.3844e-004
337	3.0844	2.7959	0.	8.9386e-004
338	2.7671	3.2932	0.	7.7367e-004
339	2.7826	2.7197	5.e-002	8.1719e-004
340	3.2413	2.1099	0.	9.1061e-004
341	2.2495	0.93658	0.	5.0804e-004
342	2.71	1.2713	0.	5.758e-004
343	2.6987	0.83131	5.e-002	4.919e-004
344	3.1993	0.66565	0.	3.7836e-004
345	2.7368	0.41565	0.	4.4118e-004
346	5.2656	0.55798	0.	4.0121e-004
347	4.6778	0.68324	0.	4.19e-004
348	4.8052	0.47578	5.e-002	3.7702e-004
349	4.3359	0.48789	0.	2.7309e-004
350	4.8952	0.23789	0.	3.5241e-004
351	2.9098	4.9111	0.	5.5212e-004
352	3.1841	4.4226	0.	8.4291e-004
353	2.894	4.2393	0.	6.766e-004
354	3.0363	4.612	5.e-002	6.2306e-004
355	3.3681	4.806	0.	5.0922e-004
356	2.3715	4.9058	0.	4.9702e-004
357	2.7833	5.2103	5.e-002	4.8119e-004
358	3.2416	5.3551	0.	3.7409e-004
359	2.7791	5.6051	0.	4.1534e-004
360	4.8172	4.8399	0.	5.276e-004
361	4.6323	5.2758	0.	4.0003e-004
362	4.5329	5.0762	5.e-002	4.5683e-004
363	4.1998	5.0381	0.	5.0715e-004
364	1.91	3.9387	0.	5.3328e-004
365	1.4026	3.3948	0.	6.1552e-004
366	1.8418	2.6965	0.	5.5675e-004
367	1.8603	3.2761	5.e-002	5.5372e-004
368	1.3479	1.0947	0.	5.629e-004
369	0.90116	1.7321	0.	6.3676e-004
370	0.89536	1.1476	5.e-002	6.0163e-004
371	0.44768	1.1738	0.	4.9603e-004
372	0.91018	0.57378	0.	6.1936e-004
373	5.3203	0.92467	0.	5.2911e-004
374	4.7325	1.0499	0.	5.469e-004
375	4.9145	1.2092	5.e-002	6.3283e-004
376	4.3906	1.3546	0.	6.2097e-004
377	5.4593	4.8831	0.	5.4335e-004
378	5.1015	4.6035	5.e-002	5.9838e-004
379	4.4841	4.5518	0.	6.2877e-004
380	1.8119	1.5794	0.	5.4197e-004
381	1.8004	1.0419	5.e-002	5.2417e-004
382	1.8252	0.52093	0.	5.3193e-004
383	1.4735	4.6678	0.	5.6175e-004
384	2.3557	4.2339	0.	6.215e-004
385	1.9597	4.6012	5.e-002	5.1285e-004
386	1.9048	5.3006	0.	5.2068e-004
387	0.9661	4.124	0.	6.4398e-004
388	0.98727	4.7344	5.e-002	6.1065e-004
389	0.49364	4.7672	0.	4.9799e-004
390	0.95614	5.3672	0.	6.2691e-004
391	6.1537	0.78101	0.	4.4165e-004
392	5.726	0.64018	5.e-002	4.254e-004
393	5.9149	0.32009	0.	4.4742e-004
394	5.2743	5.319	0.	4.1577e-004
395	4.7316	5.4755	5.e-002	3.4322e-004
396	4.2992	5.4877	0.	2.6129e-004
397	4.8584	5.7377	0.	3.3111e-004
398	0.92595	2.9151	0.	6.746e-004
399	1.3652	2.2168	0.	6.1583e-004
400	0.90696	2.3167	5.e-002	6.7188e-004
401	0.45348	2.3583	0.	5.2655e-004
402	0.94493	3.5135	5.e-002	6.7731e-004
403	0.47246	3.5568	0.	5.328e-004
404	6.6313	1.8354	0.	4.4514e-004
405	4.994	2.3427	0.	6.7405e-004
406	5.8382	2.618	0.	5.2441e-004
407	5.8055	2.1739	5.e-002	5.1396e-004
408	8.1856	1.5052	0.	3.7306e-004
409	7.3752	2.2348	0.	3.8255e-004
410	7.0193	1.2094	0.	4.1711e-004
411	7.4571	1.4969	5.e-002	3.7632e-004
412	7.8989	0.74843	0.	3.8797e-004
413	9.5477	1.5107	0.	3.4934e-004
414	8.7569	2.2455	0.	3.7354e-004
415	8.9141	1.5135	5.e-002	3.6979e-004
416	9.1867	0.75673	0.	3.5937e-004
417	10.77	1.5174	0.	3.1405e-004
418	10.019	2.249	0.	3.3272e-004
419	10.181	1.5079	5.e-002	3.2889e-004
420	10.38	0.75394	0.	3.2627e-004
421	11.941	1.5337	0.	2.8375e-004
422	11.203	2.2705	0.	3.0265e-004
423	11.359	1.527	5.e-002	2.9921e-004
424	11.528	0.76348	0.	2.9587e-004
425	13.097	1.5453	0.	2.5375e-004
426	12.369	2.2833	0.	2.7125e-004
427	12.523	1.5405	5.e-002	2.6829e-004
428	12.669	0.77024	0.	2.6514e-004
429	14.248	1.5249	0.	2.2292e-004
430	13.529	2.3007	0.	2.4237e-004
431	13.672	1.5501	5.e-002	2.3921e-004
432	13.803	0.77503	0.	2.3546e-004
433	15.419	1.4206	0.	1.9356e-004
434	14.737	2.286	0.	2.0723e-004
435	14.824	1.4998	5.e-002	2.0663e-004
436	14.938	0.74991	0.	2.0405e-004
437	16.624	1.2739	0.	1.6581e-004
438	16.013	1.9366	0.	1.8182e-004
439	16.013	1.3415	5.e-002	1.8048e-004
440	16.092	0.67074	0.	1.7942e-004
441	17.807	1.2004	0.	1.3735e-004
442	17.223	1.8137	0.	1.5085e-004
443	17.235	1.2062	5.e-002	1.5114e-004
444	17.262	0.60312	0.	1.5009e-004
445	18.943	1.1943	0.	1.1094e-004
446	18.376	1.7897	0.	1.2374e-004
447	18.379	1.1947	5.e-002	1.2356e-004
448	18.393	0.59733	0.	1.2304e-004
449	20.069	1.1924	0.	8.5993e-005
450	19.499	1.7908	0.	9.8577e-005
451	19.507	1.194	5.e-002	9.8319e-005
452	19.517	0.59698	0.	9.7519e-005
453	21.192	1.1915	0.	6.1975e-005
454	20.621	1.7913	0.	7.4353e-005
455	20.631	1.1909	5.e-002	7.3668e-005
456	20.638	0.59543	0.	7.2612e-005
457	22.314	1.1936	0.	3.9518e-005
458	21.743	1.7911	0.	5.14e-005
459	21.752	1.1921	5.e-002	5.0282e-005
460	21.758	0.59605	0.	4.8586e-005
461	22.87	1.7942	0.	3.0523e-005
462	22.875	1.1951	5.e-002	2.8753e-005
463	23.438	1.1976	0.	2.1598e-005
464	22.878	0.59757	0.	2.5579e-005
465	22.863	2.9971	0.	3.2338e-005
466	22.299	2.3917	0.	4.2406e-005
467	22.864	2.3933	5.e-002	3.2294e-005
468	23.432	2.3966	0.	2.5416e-005
469	22.865	4.1982	0.	3.0671e-005
470	22.298	3.5991	0.	4.2443e-005
471	22.861	3.601	5.e-002	3.2383e-005
472	23.43	3.6005	0.	2.5456e-005
473	22.307	4.7967	0.	3.9699e-005
474	22.868	4.7955	5.e-002	2.8959e-005
475	22.875	5.3977	0.	2.5689e-005
476	23.434	4.7977	0.	2.1708e-005
477	21.181	4.7956	0.	6.2263e-005
478	21.74	4.1976	0.	5.1471e-005
479	21.746	4.7979	5.e-002	5.0439e-005
480	21.754	5.3989	0.	4.8672e-005
481	20.056	4.7915	0.	8.6287e-005
482	20.614	4.1935	0.	7.4524e-005
483	20.616	4.7933	5.e-002	7.4087e-005
484	20.63	5.3966	0.	7.2769e-005
485	18.94	4.7903	0.	1.1104e-004
486	19.494	4.1889	0.	9.8663e-005
487	19.497	4.7897	5.e-002	9.8486e-005
488	19.511	5.3948	0.	9.7596e-005
489	17.839	4.8023	0.	1.3676e-004
490	18.375	4.1907	0.	1.2403e-004
491	18.384	4.791	5.e-002	1.2358e-004
492	18.395	5.3955	0.	1.2284e-004
493	16.754	4.8465	0.	1.6225e-004
494	17.277	4.216	0.	1.4904e-004
495	17.295	4.8136	5.e-002	1.4993e-004
496	17.292	5.4068	0.	1.4906e-004
497	15.646	4.8941	0.	1.882e-004
498	16.191	4.293	0.	1.74e-004
499	16.213	4.8793	5.e-002	1.7457e-004
500	16.192	5.4396	0.	1.764e-004
501	14.583	4.7667	0.	2.1601e-004
502	15.197	4.4071	0.	2.0384e-004
503	15.079	4.9089	5.e-002	2.0183e-004
504	15.065	5.4544	0.	2.0249e-004
505	13.577	4.5717	0.	2.419e-004
506	14.368	3.8484	0.	2.1901e-004
507	14.086	4.6245	5.e-002	2.3019e-004
508	14.01	5.3122	0.	2.3167e-004
509	12.499	4.5203	0.	2.688e-004
510	13.228	3.7851	0.	2.4957e-004
511	13.068	4.5189	5.e-002	2.5361e-004
512	12.942	5.2594	0.	2.5702e-004
513	11.355	4.5146	0.	2.9912e-004
514	12.073	3.7739	0.	2.791e-004
515	11.93	4.5216	5.e-002	2.8399e-004
516	11.813	5.2608	0.	2.8794e-004
517	10.19	4.4952	0.	3.3027e-004
518	10.913	3.7608	0.	3.1017e-004
519	10.78	4.5075	5.e-002	3.1424e-004
520	10.679	5.2538	0.	3.1879e-004
521	8.9848	4.4715	0.	3.6049e-004
522	9.7291	3.7365	0.	3.4142e-004
523	9.6014	4.4829	5.e-002	3.463e-004
524	9.5303	5.2415	0.	3.4937e-004
525	7.6878	4.4581	0.	3.9101e-004
526	8.484	3.7189	0.	3.7598e-004
527	8.3682	4.4602	5.e-002	3.7468e-004
528	8.3545	5.2301	0.	3.8348e-004
529	6.4122	4.8093	0.	4.4783e-004
530	7.1503	3.7144	0.	3.9806e-004
531	7.0073	4.456	5.e-002	4.0734e-004
532	7.1148	5.228	0.	3.8952e-004
533	5.817	5.1626	5.e-002	4.8832e-004
534	5.9604	5.5813	0.	4.6972e-004
535	7.9465	2.9752	0.	3.8303e-004
536	6.5821	3.0175	0.	4.6182e-004
537	7.2933	2.9728	5.e-002	3.8878e-004
538	16.612	2.4764	0.	1.6685e-004
539	16.09	3.1192	0.	1.7829e-004
540	15.331	2.802	0.	1.955e-004
541	16.012	2.5317	5.e-002	1.8316e-004
542	17.792	2.4029	0.	1.3724e-004
543	17.235	3.0198	0.	1.4935e-004
544	17.211	2.4212	5.e-002	1.5055e-004
545	18.932	2.3862	0.	1.1138e-004
546	18.37	2.9875	0.	1.242e-004
547	18.373	2.3847	5.e-002	1.2392e-004
548	20.05	2.3897	0.	8.6937e-005
549	19.49	2.9879	0.	9.8838e-005
550	19.491	2.3876	5.e-002	9.8836e-005
551	21.172	2.3909	0.	6.3778e-005
552	20.611	2.9927	0.	7.4999e-005
553	20.61	2.3917	5.e-002	7.5037e-005
554	21.734	2.9937	0.	5.2511e-005
555	21.734	2.3901	5.e-002	5.2518e-005
556	21.173	3.5955	0.	6.3732e-005
557	21.735	3.5973	5.e-002	5.2503e-005
558	20.051	3.5909	0.	8.69e-005
559	20.612	3.5937	5.e-002	7.496e-005
560	18.929	3.5892	0.	1.1166e-004
561	19.49	3.5881	5.e-002	9.8839e-005
562	17.812	3.6044	0.	1.3631e-004
563	18.367	3.5904	5.e-002	1.2448e-004
564	16.713	3.6626	0.	1.6079e-004
565	17.258	3.6184	5.e-002	1.4815e-004
566	15.742	3.806	0.	1.8964e-004
567	16.168	3.7068	5.e-002	1.7343e-004
568	14.983	3.4888	0.	2.0684e-004
569	15.315	3.9053	5.e-002	2.0585e-004
570	14.019	3.0618	0.	2.2668e-004
571	14.65	3.0723	5.e-002	2.0784e-004
572	12.801	3.0387	0.	2.5987e-004
573	13.387	3.0513	5.e-002	2.4553e-004
574	11.632	3.0201	0.	2.9016e-004
575	12.216	3.0262	5.e-002	2.7422e-004
576	10.452	3.0021	0.	3.2132e-004
577	11.047	3.014	5.e-002	3.0609e-004
578	9.2283	2.9839	0.	3.5692e-004
579	9.8569	2.9902	5.e-002	3.3655e-004
580	8.5997	2.9776	5.e-002	3.7729e-004
581	2.2724	1.9141	0.	6.0973e-004
582	2.7214	1.7114	5.e-002	6.5969e-004
583	3.2107	1.3557	0.	6.2555e-004
584	3.3319	4.2331	5.e-002	1.0628e-003
585	3.5159	4.3666	0.	1.0408e-003
586	4.5505	0.89069	5.e-002	4.6098e-004
587	4.2086	0.94535	0.	4.5568e-004
588	4.0526	2.5645	0.	9.689e-004
589	3.9228	2.6175	5.e-002	1.1037e-003
590	3.8114	2.3088	0.	1.7384e-003
591	4.2555	2.8409	0.	8.0165e-004
592	4.1825	2.5115	5.e-002	8.3413e-004
593	4.0246	2.2558	0.	1.2584e-003
594	5.0997	3.1163	0.	6.5202e-004
595	4.3285	3.1703	5.e-002	7.6917e-004
596	4.0976	3.5852	0.	1.1434e-003
597	5.8709	3.0622	5.e-002	5.3486e-004
598	3.3861	2.8721	5.e-002	9.7053e-004
599	3.5431	2.436	0.	1.6718e-003
600	1.8234	2.1169	5.e-002	5.5977e-004
601	6.5815	0.92184	5.e-002	4.579e-004
602	6.9018	0.46092	0.	3.9652e-004
603	2.7517	3.8667	5.e-002	7.3014e-004
604	2.3557	4.2339	0.1	6.215e-004
605	2.894	4.2393	0.1	6.766e-004
606	2.7671	3.2932	0.1	7.7367e-004
607	3.0018	3.7393	0.1	8.4322e-004
608	7.0193	1.2094	0.1	4.1711e-004
609	6.1537	0.78101	0.1	4.4165e-004
610	6.0051	1.2653	0.1	4.7213e-004
611	6.9018	0.46092	0.1	3.9652e-004
612	2.2724	1.9141	0.1	6.0973e-004
613	1.3652	2.2168	0.1	6.1583e-004
614	1.8119	1.5794	0.1	5.4197e-004
615	1.8418	2.6965	0.1	5.5675e-004
616	3.0844	2.7959	0.1	8.9386e-004
617	3.319	3.242	0.1	9.6342e-004
618	3.5876	3.0022	0.1	1.081e-003
