Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
44,17.295,4.8136,0,0.00014993,1496.5,5.1646e-05,28.724,4.8277e-05,3.4156,-0.00014919,-1480.3,1.664
45,16.213,4.8793,0,0.00017457,1741.2,5.8572e-05,5.9858,5.6234e-05,-11.588,-0.00017433,-1744,1.5002
46,15.079,4.9089,0,0.00020183,2012.9,6.7854e-05,5.9609,6.4677e-05,-17.91,-0.00020162,-2018.8,1.3328
47,14.086,4.6245,0,0.00023019,2298.1,7.878e-05,30.018,7.3735e-05,-7.8872,-0.00022956,-2286.8,1.1913
48,13.068,4.5189,0,0.00025361,2533.1,8.3972e-05,4.8389,8.3551e-05,1.6703,-0.00025338,-2529.9,1.0505
49,11.93,4.5216,0,0.00028399,2836.8,9.4162e-05,-2.155,9.2666e-05,-13.397,-0.00028414,-2844.6,0.89906
50,10.78,4.5075,0,0.00031424,3139.2,0.0001046,-6.6844,0.00010148,-30.152,-0.00031476,-3157.6,0.75344
51,9.6014,4.4829,0,0.0003463,3459.7,0.00011809,9.5799,0.0001086,-61.781,-0.00034705,-3485.3,0.61304
52,8.3682,4.4602,0,0.00037468,3742.3,0.00013107,27.747,0.00011332,-105.62,-0.00037563,-3779.4,0.47641
53,7.0073,4.456,0,0.00040734,4000.1,0.00014495,203.05,0.00012886,82.152,-0.0003953,-3856.2,0.33907
54,5.817,5.1626,0,0.00048832,4678.4,0.00017404,-30.76,0.00011742,-456.23,-0.00047499,-4907.3,0.22811
55,7.2933,2.9728,0,0.00038878,3875.4,0.00012892,-88.526,0.00011825,-168.71,-0.00039213,-4003.4,0.36863
56,16.012,2.5317,0,0.00018316,1824.3,6.5037e-05,61.68,5.7741e-05,6.8583,-0.00018133,-1789.4,1.4712
57,17.211,2.4212,0,0.00015055,1502.5,5.2193e-05,27.572,4.7769e-05,-5.6683,-0.00014995,-1491.3,1.6517
58,18.373,2.3847,0,0.00012392,1237.1,4.323e-05,29.525,3.9524e-05,1.6793,-0.00012324,-1221.3,1.8308
59,19.491,2.3876,0,9.8836e-05,986.37,3.5835e-05,39.13,3.0594e-05,-0.25151,-9.7985e-05,-966.34,2.0063
60,20.61,2.3917,0,7.5037e-05,748.55,2.9328e-05,55.788,2.1906e-05,0.017996,-7.3801e-05,-719.08,2.1844
61,21.734,2.3901,0,5.2518e-05,523.53,2.4027e-05,82.388,1.3017e-05,-0.33515,-5.0501e-05,-477.58,2.3652
62,21.735,3.5973,0,5.2503e-05,523.42,2.4039e-05,82.555,1.2999e-05,-0.39757,-5.0484e-05,-477.38,2.3659
63,20.612,3.5937,0,7.496e-05,747.81,2.9279e-05,55.943,2.1941e-05,0.81188,-7.3715e-05,-717.91,2.1854
64,19.49,3.5881,0,9.8839e-05,986.44,3.5933e-05,39.545,3.0469e-05,-1.5069,-9.8001e-05,-966.78,2.0067
65,18.367,3.5904,0,0.00012448,1242.8,4.3715e-05,34.472,3.9659e-05,4.0008,-0.00012369,-1223.3,1.8304
66,17.258,3.6184,0,0.00014815,1478.4,5.1072e-05,17.751,4.6623e-05,-15.684,-0.00014788,-1477.1,1.6593
67,16.168,3.7068,0,0.00017343,1722.4,5.9418e-05,19.107,5.4317e-05,-19.226,-0.00017233,-1722.2,1.4947
68,15.315,3.9053,0,0.00020585,2052.2,6.8875e-05,20.927,6.7818e-05,12.984,-0.00020479,-2035.3,1.3687
69,14.65,3.0723,0,0.00020784,2074.5,6.997e-05,-0.99005,6.5929e-05,-31.352,-0.00020812,-2090.5,1.2727
70,13.387,3.0513,0,0.00024553,2452,8.2943e-05,14.016,7.8916e-05,-16.235,-0.00024539,-2453,1.0953
71,12.216,3.0262,0,0.00027422,2739.2,9.1589e-05,-4.1734,8.8155e-05,-29.974,-0.00027468,-2756.2,0.9378
72,11.047,3.014,0,0.00030609,3057.9,0.00010427,10.253,9.6325e-05,-49.473,-0.00030663,-3077.1,0.7882
73,9.8569,2.9902,0,0.00033655,3362.4,0.00011425,-6.3402,0.00010499,-75.858,-0.00033782,-3403,0.6444
74,8.5997,2.9776,0,0.00037729,3768.7,0.00013416,35.717,0.00011109,-137.6,-0.00037857,-3816.7,0.50301
75,2.7214,1.7114,0,0.00065969,6532.1,0.00023476,-37.318,0.00017927,-454.28,-0.00066102,-6767.9,0.041492
76,3.3319,4.2331,0,0.0010628,10346,0.00048428,1280.8,0.0002037,-827.41,-0.0010113,-9956.5,0.062649
77,4.5505,0.89069,0,0.00046098,4106.9,0.00018217,498.82,9.9555e-05,-121.95,-0.00040102,-3883.1,0.12508
78,3.9228,2.6175,0,0.0011037,10868,0.00060189,3356.5,0.00023188,576.41,-0.00099364,-8631.7,0.096242
79,4.1825,2.5115,0,0.00083413,8203.2,0.0003309,1100.5,0.00026941,638.48,-0.00079033,-7324,0.11126
80,4.3285,3.1703,0,0.00076917,7494.3,0.00035163,1758.9,0.0002288,835.97,-0.00070152,-6154.1,0.12167
81,5.8709,3.0622,0,0.00053486,5280,0.00022184,-47.752,8.2998e-05,-1090.9,-0.00053994,-5771.5,0.23811
82,3.3861,2.8721,0,0.00097053,9480.7,0.00043798,1442.1,0.00022519,-156.75,-0.00091669,-8736.4,0.069772
83,1.8234,2.1169,0,0.00055977,5579.5,0.00023319,-266.69,6.8051e-05,-1507.5,-0.00057806,-6362.1,0.01902
84,6.5815,0.92184,0,0.0004579,4432.3,0.00016827,375.76,0.00014352,189.77,-0.00043363,-4146.7,0.29485
85,2.7517,3.8667,0,0.00073014,7167.3,0.00025676,466.48,0.00024542,381.3,-0.00070276,-6743,0.043869
86,2.7517,3.8667,0.1,0.00073014,7167.3,0.00070276,6743,-0.00024542,-381.3,-0.00025676,-466.48,0.043869
87,6.5815,0.92184,0.1,0.0004579,4432.3,0.00043363,4146.7,-0.00014352,-189.77,-0.00016827,-375.76,0.29485
88,1.8234,2.1169,0.1,0.00055977,5579.5,0.00057806,6362.1,-6.8051e-05,1507.5,-0.00023319,266.69,0.01902
89,3.3861,2.8721,0.1,0.00097053,9480.7,0.00091669,8736.4,-0.00022519,156.75,-0.00043798,-1442.1,0.069772
90,5.8709,3.0622,0.1,0.00053486,5280,0.00053994,5771.5,-8.2998e-05,1090.9,-0.00022184,47.752,0.23811
91,4.3285,3.1703,0.1,0.00076917,7494.3,0.00070152,6154.1,-0.0002288,-835.97,-0.00035163,-1758.9,0.12167
92,4.1825,2.5115,0.1,0.00083413,8203.2,0.00079033,7324,-0.00026941,-638.48,-0.0003309,-1100.5,0.11126
93,3.9228,2.6175,0.1,0.0011037,10868,0.00099364,8631.7,-0.00023188,-576.41,-0.00060189,-3356.5,0.096242
94,4.5505,0.89069,0.1,0.00046098,4106.9,0.00040102,3883.1,-9.9555e-05,121.95,-0.00018217,-498.82,0.12508
95,3.3319,4.2331,0.1,0.0010628,10346,0.0010113,9956.5,-0.0002037,827.41,-0.00048428,-1280.8,0.062649
96,2.7214,1.7114,0.1,0.00065969,6532.1,0.00066102,6767.9,-0.00017927,454.28,-0.00023476,37.318,0.041492
97,8.5997,2.9776,0.1,0.00037729,3768.7,0.00037857,3816.7,-0.00011109,137.6,-0.00013416,-35.717,0.50301
98,9.8569,2.9902,0.1,0.00033655,3362.4,0.00033782,3403,-0.00010499,75.858,-0.00011425,6.3402,0.6444
99,11.047,3.014,0.1,0.00030609,3057.9,0.00030663,3077.1,-9.6325e-05,49.473,-0.00010427,-10.253,0.7882
100,12.216,3.0262,0.1,0.00027422,2739.2,0.00027468,2756.2,-8.8155e-05,29.974,-9.1589e-05,4.1734,0.9378
101,13.387,3.0513,0.1,0.00024553,2452,0.00024539,2453,-7.8916e-05,16.235,-8.2943e-05,-14.016,1.0953
102,14.65,3.0723,0.1,0.00020784,2074.5,0.00020812,2090.5,-6.5929e-05,31.352,-6.997e-05,0.99005,1.2727
103,15.315,3.9053,0.1,0.00020585,2052.2,0.00020479,2035.3,-6.7818e-05,-12.984,-6.8875e-05,-20.927,1.3687
104,16.168,3.7068,0.1,0.00017343,1722.4,0.00017233,1722.2,-5.4317e-05,19.226,-5.9418e-05,-19.107,1.4947
105,17.258,3.6184,0.1,0.00014815,1478.4,0.00014788,1477.1,-4.6623e-05,15.684,-5.1072e-05,-17.751,1.6593
106,18.367,3.5904,0.1,0.00012448,1242.8,0.00012369,1223.3,-3.9659e-05,-4.0008,-4.3715e-05,-34.472,1.8304
107,19.49,3.5881,0.1,9.8839e-05,986.44,9.8001e-05,966.78,-3.0469e-05,1.5069,-3.5933e-05,-39.545,2.0067
108,20.612,3.5937,0.1,7.496e-05,747.81,7.3715e-05,717.91,-2.1941e-05,-0.81188,-2.9279e-05,-55.943,2.1854
109,21.735,3.5973,0.1,5.2503e-05,523.42,5.0484e-05,477.38,-1.2999e-05,0.39757,-2.4039e-05,-82.555,2.3659
110,21.734,2.3901,0.1,5.2518e-05,523.53,5.0501e-05,477.58,-1.3017e-05,0.33515,-2.4027e-05,-82.388,2.3652
111,20.61,2.3917,0.1,7.5037e-05,748.55,7.3801e-05,719.08,-2.1906e-05,-0.017996,-2.9328e-05,-55.788,2.1844
112,19.491,2.3876,0.1,9.8836e-05,986.37,9.7985e-05,966.34,-3.0594e-05,0.25151,-3.5835e-05,-39.13,2.0063
113,18.373,2.3847,0.1,0.00012392,1237.1,0.00012324,1221.3,-3.9524e-05,-1.6793,-4.323e-05,-29.525,1.8308
114,17.211,2.4212,0.1,0.00015055,1502.5,0.00014995,1491.3,-4.7769e-05,5.6683,-5.2193e-05,-27.572,1.6517
115,16.012,2.5317,0.1,0.00018316,1824.3,0.00018133,1789.4,-5.7741e-05,-6.8583,-6.5037e-05,-61.68,1.4712
116,7.2933,2.9728,0.1,0.00038878,3875.4,0.00039213,4003.4,-0.00011825,168.71,-0.00012892,88.526,0.36863
117,5.817,5.1626,0.1,0.00048832,4678.4,0.00047499,4907.3,-0.00011742,456.23,-0.00017404,30.76,0.22811
118,7.0073,4.456,0.1,0.00040734,4000.1,0.0003953,3856.2,-0.00012886,-82.152,-0.00014495,-203.05,0.33907
119,8.3682,4.4602,0.1,0.00037468,3742.3,0.00037563,3779.4,-0.00011332,105.62,-0.00013107,-27.747,0.47641
120,9.6014,4.4829,0.1,0.0003463,3459.7,0.00034705,3485.3,-0.0001086,61.781,-0.00011809,-9.5799,0.61304
121,10.78,4.5075,0.1,0.00031424,3139.2,0.00031476,3157.6,-0.00010148,30.152,-0.0001046,6.6844,0.75344
122,11.93,4.5216,0.1,0.00028399,2836.8,0.00028414,2844.6,-9.2666e-05,13.397,-9.4162e-05,2.155,0.89906
123,13.068,4.5189,0.1,0.00025361,2533.1,0.00025338,2529.9,-8.3551e-05,-1.6703,-8.3972e-05,-4.8389,1.0505
124,14.086,4.6245,0.1,0.00023019,2298.1,0.00022956,2286.8,-7.3735e-05,7.8872,-7.878e-05,-30.018,1.1913
125,15.079,4.9089,0.1,0.00020183,2012.9,0.00020162,2018.8,-6.4677e-05,17.91,-6.7854e-05,-5.9609,1.3328
126,16.213,4.8793,0.1,0.00017457,1741.2,0.00017433,1744,-5.6234e-05,11.588,-5.8572e-05,-5.9858,1.5002
127,17.295,4.8136,0.1,0.00014993,1496.5,0.00014919,1480.3,-4.8277e-05,-3.4156,-5.1646e-05,-28.724,1.664
128,18.384,4.791,0.1,0.00012358,1233.6,0.00012305,1222.1,-3.9733e-05,-0.97243,-4.2512e-05,-21.85,1.8322
129,19.497,4.7897,0.1,9.8486e-05,982.69,9.7745e-05,966.04,-3.0869e-05,-0.30695,-3.5115e-05,-32.211,2.0073
130,20.616,4.7933,0.1,7.4087e-05,738.76,7.312e-05,716.83,-2.2235e-05,0.37094,-2.7924e-05,-42.372,2.1856
131,21.746,4.7979,0.1,5.0439e-05,502.45,4.9044e-05,471.02,-1.363e-05,0.11104,-2.1355e-05,-57.935,2.3675
132,22.868,4.7955,0.1,2.8959e-05,288.27,2.6422e-05,235.85,-4.9556e-06,0.083909,-1.635e-05,-85.526,2.5495
133,22.861,3.601,0.1,3.2383e-05,322.72,2.8307e-05,241.68,-3.8634e-06,-0.033747,-2.0467e-05,-124.79,2.5483
134,22.864,2.3933,0.1,3.2294e-05,321.79,2.8217e-05,240.81,-3.8465e-06,-0.096038,-2.042e-05,-124.63,2.5483
135,22.875,1.1951,0.1,2.8753e-05,286.22,2.623e-05,234.12,-4.9053e-06,0.18089,-1.6246e-05,-85.027,2.549
136,21.752,1.1921,0.1,5.0282e-05,500.88,4.8892e-05,469.54,-1.3604e-05,-0.024973,-2.1275e-05,-57.66,2.367
137,20.631,1.1909,0.1,7.3668e-05,734.57,7.2719e-05,713.13,-2.2138e-05,0.41128,-2.7716e-05,-41.5,2.1866
138,19.507,1.194,0.1,9.8319e-05,980.98,9.76e-05,965,-3.0921e-05,-0.65749,-3.491e-05,-30.63,2.0074
139,18.379,1.1947,0.1,0.00012356,1233.5,0.00012314,1225,-3.9576e-05,2.4806,-4.2445e-05,-19.076,1.8299
140,17.235,1.2062,0.1,0.00015114,1509,0.00015052,1494.9,-4.99e-05,-11.004,-5.0718e-05,-17.154,1.6533
141,16.013,1.3415,0.1,0.00018048,1802.3,0.00018061,1809.8,-5.8389e-05,14.057,-6.0131e-05,0.96934,1.4693
142,14.824,1.4998,0.1,0.00020663,2063.5,0.00020607,2051.8,-6.5575e-05,10.754,-7.1457e-05,-33.445,1.2955
143,13.672,1.5501,0.1,0.00023921,2389.1,0.00023886,2382.8,-7.9049e-05,-5.8441,-7.9165e-05,-6.7159,1.1324
144,12.523,1.5405,0.1,0.00026829,2679.8,0.00026832,2684.5,-8.7939e-05,7.6623,-8.8728e-05,1.7325,0.97592
145,11.359,1.527,0.1,0.00029921,2988.8,0.00029931,2995.4,-9.6697e-05,19.967,-0.00010025,-6.703,0.82465
146,10.181,1.5079,0.1,0.00032889,3285,0.00032999,3322.3,-0.00010547,50.424,-0.00010894,24.319,0.67975
147,8.9141,1.5135,0.1,0.00036979,3693.1,0.0003699,3706.1,-0.00011306,77.382,-0.00012975,-48.019,0.53421
148,7.4571,1.4969,0.1,0.00037632,3745.1,0.00037679,3807.1,-0.00011366,122.03,-0.00012928,4.6528,0.38147
149,5.8055,2.1739,0.1,0.00051396,5013,0.00051173,5365.1,-0.00011049,689.96,-0.00019279,71.613,0.23129
150,0.94493,3.5135,0.1,0.00067731,6745.8,0.00064398,6694.1,-9.8701e-06,1781.3,-0.00037968,-997.29,0.0050075
151,0.90696,2.3167,0.1,0.00067188,6687.3,0.00063766,6673.6,-4.3639e-07,1879.2,-0.00037908,-965.78,0.0045692
152,4.7316,5.4755,0.1,0.00034322,3298.4,0.00032384,3133.5,-9.4811e-05,-12.063,-0.000133,-298.97,0.13792
153,5.726,0.64018,0.1,0.0004254,4054.2,0.00041308,4305.7,-9.5044e-05,487.82,-0.00015322,50.669,0.21731
154,0.98727,4.7344,0.1,0.00061065,6072.9,0.00057958,5857.3,-3.8486e-05,1213.3,-0.00033507,-1015.1,0.0050217
155,1.9597,4.6012,0.1,0.00051285,5065.5,0.00052425,5703.5,-7.8524e-05,1174.5,-0.00020376,233.49,0.020838
156,1.8004,1.0419,0.1,0.00052417,5218.4,0.00053494,5629.3,-0.00012304,685.52,-0.00019112,173.97,0.016822
157,5.1015,4.6035,0.1,0.00059838,5518.4,0.00055344,5643.7,-0.00012019,582.27,-0.00022956,-239.48,0.17211
158,4.9145,1.2092,0.1,0.00063283,5947.6,0.00059817,6074.9,-0.00015308,430.34,-0.00022836,-135.3,0.15504
159,0.89536,1.1476,0.1,0.00060163,5975.9,0.00057119,5777.3,-3.9213e-05,1191,-0.00032825,-980.72,0.0040401
160,1.8603,3.2761,0.1,0.00055372,5511.3,0.00056726,6241.3,-5.3894e-05,1574.2,-0.00024198,161,0.020209
161,4.5329,5.0762,0.1,0.00045683,3882.8,0.0003794,3762.5,-6.8258e-05,398.98,-0.00018611,-486.5,0.12574
162,2.7833,5.2103,0.1,0.00048119,4761.2,0.00047065,4603.5,-0.00014298,-7.1227,-0.00018133,-295.28,0.03895
163,3.0363,4.612,0.1,0.00062306,6125.5,0.00060496,5903,-0.00018741,-50.587,-0.00023139,-381.01,0.04987
164,4.8052,0.47578,0.1,0.00037702,3680.8,0.00036153,3498.4,-0.00010734,-24.5,-0.00014696,-322.18,0.14114
165,2.6987,0.83131,0.1,0.0004919,4872.9,0.00047923,4638.8,-0.00014902,-81.615,-0.00018786,-373.44,0.037011
166,2.7826,2.7197,0.1,0.00081719,7915,0.00080718,8574.9,-0.00013008,1532.7,-0.00033291,8.7191,0.045702
167,5.5834,3.911,0.1,0.00053433,4855.1,0.00047681,4611.6,-0.00014242,-41.107,-0.00019329,-423.32,0.21352
168,3.2519,3.6119,0.1,0.0009563,9341.1,0.0009142,8778.1,-0.00027791,-178.96,-0.0003745,-904.75,0.062885
169,5.4288,1.6087,0.1,0.00048635,4352.3,0.00043874,4450.5,-0.00013012,176.27,-0.00015038,24.044,0.19822
170,3.7891,3.1324,0.1,0.0011915,11676,0.0011429,11117,-0.00028161,413.76,-0.00051438,-1335.2,0.089598
171,3.8667,4,0,0.0015177,15031,0.00055741,-583.03,0.00033387,-2262.6,-0.0015455,-16384,0.089045
172,3.8667,4.5,0,0.00065917,6543.7,0.00044636,3302.6,9.2413e-05,643.16,-0.0005458,-4152.1,0.08302
173,3.8667,5,0,0.00055748,5445.3,0.00044606,3599.7,-2.3429e-05,72.122,-0.0003886,-2671.7,0.07707
174,3.8667,5.5,0,0.00017937,1084.4,6.462e-05,234,1.4127e-06,-240.91,-0.00010052,-1006.8,0.072119
175,3.7,4,0,0.0020822,20547,0.00077218,94.078,0.00052347,-1774.6,-0.0020783,-21323,0.080199
176,3.7,5.5,0,0.000267,2628.5,0.00017137,972.97,1.4872e-05,-202.9,-0.00022939,-2038.2,0.063768
177,3.7,5,0,0.00039538,3813.9,0.00021383,960.1,5.2378e-05,-252.97,-0.00035486,-3312.8,0.068587
178,3.7,4.5,0,0.0010189,9934.8,0.00089819,8337.5,-7.2543e-05,1043.9,-0.00060776,-2977.6,0.074092
179,3.8667,2,0,0.0016827,16623,0.00072971,677.91,0.00028327,-2676.5,-0.0016719,-17367,0.0884
180,3.8667,1.5,0,0.00060911,6025.8,0.00049349,4336.3,2.5212e-05,817.82,-0.00043253,-2621.5,0.081951
181,3.8667,1,0,0.00045037,4435.9,0.0003353,2425,-1.8391e-06,-108.16,-0.0003464,-2697.1,0.07566
182,3.8667,0.5,0,0.00016917,1558,8.9802e-05,443.05,2.1512e-05,-70.053,-0.00014308,-1306.8,0.070157
183,3.7,2,0,0.0023732,23509,0.00090614,-854.9,0.00046351,-4180.6,-0.0024205,-25850,0.079639
184,3.7,0.5,0,0.00026482,2593.4,0.00016905,980.87,1.7261e-05,-159.66,-0.00022599,-1987.4,0.063854
185,3.7,1,0,0.0005914,5893.6,0.00041992,3022.4,4.3593e-05,194.79,-0.00048172,-3752.2,0.068847
186,3.7,1.5,0,0.001004,9933.2,0.00051383,2052.3,0.00018101,-448.37,-0.00094281,-8892.3,0.074537
187,3.8667,6,0,7.4417e-05,743.65,4.0753e-05,188.95,1.2457e-05,-23.649,-6.9288e-05,-637.85,0.067269
188,4.9852,6,0,0.000319,3182,0.00011757,88.264,9.1676e-05,-106.33,-0.00031829,-3186.6,0.15355
189,6.1037,6,0,0.00045112,4496.3,0.00016284,174.58,0.00014,2.9618,-0.00044667,-4405,0.24738
190,7.2222,6,0,0.00037169,3706.2,0.00012949,-153.28,9.5829e-05,-406.16,-0.00037974,-3979.4,0.35191
191,8.3407,6,0,0.00039229,3919.9,0.00013847,132.13,0.00012623,40.208,-0.00038925,-3832.9,0.46615
192,9.4593,6,0,0.00035243,3521.5,0.00011678,-17.136,0.00011388,-38.937,-0.00035334,-3549.5,0.58992
193,10.578,6,0,0.00032334,3230.7,0.00010798,20.093,0.00010634,7.7366,-0.00032282,-3216.8,0.72252
194,11.696,6,0,0.00029188,2916.5,9.6703e-05,6.793,9.6268e-05,3.5251,-0.00029167,-2911.3,0.86317
195,12.815,6,0,0.00026044,2602.4,8.5905e-05,-8.4234,8.5228e-05,-13.507,-0.0002608,-2613.4,1.0111
196,13.933,6,0,0.00023314,2329.3,7.8111e-05,21.686,7.6895e-05,12.549,-0.00023251,-2312.2,1.1655
197,15.052,6,0,0.00020315,2029.7,6.7142e-05,-9.6146,6.5955e-05,-18.532,-0.00020359,-2043.8,1.3258
198,16.17,6,0,0.00017824,1781.1,6.1681e-05,38.983,5.7533e-05,7.8118,-0.00017742,-1757.5,1.491
199,17.289,6,0,0.0001482,1481,4.9876e-05,5.5937,4.7774e-05,-10.204,-0.00014827,-1483.2,1.6607
200,18.407,6,0,0.0001221,1220.1,4.2265e-05,20.536,3.8823e-05,-5.3301,-0.00012182,-1212.3,1.834
201,19.526,6,0,9.6705e-05,966.38,3.3236e-05,16.303,3.1161e-05,0.71088,-9.6406e-05,-957.78,2.0104
202,20.644,6,0,7.1451e-05,714.01,2.4867e-05,15.31,2.2794e-05,-0.26312,-7.1182e-05,-706.36,2.1891
203,21.763,6,0,4.6905e-05,468.7,1.6694e-05,15.02,1.4784e-05,0.67169,-4.6619e-05,-460.69,2.3696
204,22.881,6,0,2.242e-05,224.01,8.6024e-06,14.627,6.6702e-06,0.10908,-2.213e-05,-216.28,2.5511
205,24,6,0,2.8693e-06,28.673,2.4792e-06,20.227,-4.1401e-07,-1.5109,-1.8458e-06,-12.269,2.7332
206,24,4.8,0,1.4457e-05,144.35,1.444e-05,144.42,-4.3196e-06,3.4705,-5.1939e-06,-3.0988,2.7336
