Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	8.19	3.3764	0.	2.6006e-004
2	6.5753	2.9666	0.	8.8939e-005
3	9.628	2.908	0.	7.1668e-005
4	6.0555	1.5094	0.	1.2189e-004
5	7.9981	3.1952	0.	1.6012e-004
6	8.54	2.7732	0.	5.5905e-005
7	20.079	3.0002	0.	2.1131e-005
8	16.231	3.0013	0.	5.1565e-005
9	13.106	3.0042	0.	6.1332e-005
10	10.319	4.3177	0.	7.9475e-005
11	3.1813	2.9634	0.	3.0397e-005
12	5.7221	4.1835	0.	9.3402e-005
13	7.4944	3.0133	0.	3.7841e-005
14	8.1002	2.531	0.	1.6024e-004
15	8.1702	2.786	0.	2.8303e-004
16	7.776	2.809	0.	2.4436e-004
17	10.409	1.6891	0.	7.2639e-005
18	10.409	1.6891	0.1	-7.2639e-005
19	7.776	2.809	0.1	-2.4436e-004
20	8.1702	2.786	0.1	-2.8303e-004
21	8.1002	2.531	0.1	-1.6024e-004
22	7.4944	3.0133	0.1	-3.7841e-005
23	5.7221	4.1835	0.1	-9.3402e-005
24	3.1813	2.9634	0.1	-3.0397e-005
25	10.319	4.3177	0.1	-7.9475e-005
26	13.106	3.0042	0.1	-6.1332e-005
27	16.231	3.0013	0.1	-5.1565e-005
28	20.079	3.0002	0.1	-2.1131e-005
29	8.54	2.7732	0.1	-5.5905e-005
30	7.9981	3.1952	0.1	-1.6012e-004
31	6.0555	1.5094	0.1	-1.2189e-004
32	9.628	2.908	0.1	-7.1668e-005
33	6.5753	2.9666	0.1	-8.8939e-005
34	8.19	3.3764	0.1	-2.6006e-004
35	8.1667	5.	0.1	-6.1393e-005
36	8.1667	4.5	0.1	-7.7936e-005
37	8.1667	4.	0.1	-2.4932e-004
38	8.	4.	0.1	-2.8291e-004
39	8.	4.5	0.1	-1.992e-004
40	8.	5.	0.1	-8.4996e-005
41	8.1667	1.	0.1	-6.4341e-005
42	8.1667	1.5	0.1	-1.8573e-004
43	8.1667	2.	0.1	-2.6292e-004
44	8.	2.	0.1	-2.3785e-004
45	8.	1.5	0.1	-4.1721e-005
46	8.	1.	0.1	-7.7754e-005
47	8.1667	6.	0.1	-5.8869e-005
48	10.146	6.	0.1	-4.1572e-005
49	12.125	6.	0.1	-4.9113e-005
50	16.083	6.	0.1	-5.0717e-005
51	20.042	6.	0.1	-2.1482e-005
52	24.	6.	0.1	-6.912e-006
53	24.	3.	0.1	-6.5034e-006
54	2.6226e-014	3.	0.1	3.202e-006
55	24.	0.	0.1	-6.7339e-006
56	20.042	0.	0.1	-2.1858e-005
57	16.083	0.	0.1	-4.8737e-005
58	12.125	0.	0.1	-4.9724e-005
59	10.146	0.	0.1	-4.8557e-005
60	8.1667	0.	0.1	-7.0557e-005
61	8.	0.	0.1	-7.8321e-005
62	6.	9.0989e-031	0.1	-2.6546e-005
63	4.	6.0659e-031	0.1	-4.1372e-005
64	0.	0.	0.1	5.2128e-006
65	3.937e-014	6.	0.1	4.1088e-006
66	4.	6.	0.1	-4.3954e-005
67	6.	6.	0.1	-4.1571e-005
68	8.	6.	0.1	-1.0755e-004
69	6.	6.	0.	4.1571e-005
70	4.	6.	0.	4.3954e-005
71	8.	6.	0.	1.0755e-004
72	3.937e-014	6.	0.	-4.1088e-006
73	4.	6.0659e-031	0.	4.1372e-005
74	6.	9.0989e-031	0.	2.6546e-005
75	8.	0.	0.	7.8321e-005
76	0.	0.	0.	-5.2128e-006
77	10.146	0.	0.	4.8557e-005
78	12.125	0.	0.	4.9724e-005
79	16.083	0.	0.	4.8737e-005
80	20.042	0.	0.	2.1858e-005
81	8.1667	0.	0.	7.0557e-005
82	24.	0.	0.	6.7339e-006
83	2.6226e-014	3.	0.	-3.202e-006
84	24.	3.	0.	6.5034e-006
85	24.	6.	0.	6.912e-006
86	20.042	6.	0.	2.1482e-005
87	16.083	6.	0.	5.0717e-005
88	12.125	6.	0.	4.9113e-005
89	10.146	6.	0.	4.1572e-005
90	8.1667	6.	0.	5.8869e-005
91	8.	1.5	0.	4.1721e-005
92	8.	1.	0.	7.7754e-005
93	8.	2.	0.	2.3785e-004
94	8.1667	1.	0.	6.4341e-005
95	8.1667	1.5	0.	1.8573e-004
96	8.1667	2.	0.	2.6292e-004
97	8.	4.5	0.	1.992e-004
98	8.	5.	0.	8.4996e-005
99	8.	4.	0.	2.8291e-004
100	8.1667	5.	0.	6.1393e-005
101	8.1667	4.5	0.	7.7936e-005
102	8.1667	4.	0.	2.4932e-004
103	8.094	3.2858	0.	2.1764e-004
104	8.365	3.0748	0.	1.6542e-004
105	8.19	3.3764	5.e-002	-3.2579e-013
106	8.1783	3.6882	0.	2.5287e-004
107	6.3154	2.238	0.	1.314e-004
108	6.1487	3.5751	0.	9.4589e-005
109	7.0349	2.99	0.	9.025e-005
110	6.5753	2.9666	5.e-002	2.6139e-012
111	7.2876	2.4833	0.	1.879e-004
112	7.2876	3.7333	0.	1.3268e-004
113	9.084	2.8406	0.	6.4064e-005
114	9.9735	3.6128	0.	7.542e-005
115	10.019	2.2985	0.	7.4264e-005
116	9.628	2.908	5.e-002	-1.7096e-012
117	8.8973	2.204	0.	1.3423e-004
118	8.8973	3.454	0.	1.5953e-004
119	4.6184	2.2364	0.	1.0509e-004
120	6.0555	1.5094	5.e-002	-7.1256e-021
121	6.0277	0.75471	0.	7.3828e-005
122	7.0277	1.5047	0.	8.2062e-005
123	7.0277	1.2547	0.	1.1829e-004
124	8.0841	2.9906	0.	2.285e-004
125	7.8871	3.0021	0.	2.0203e-004
126	7.9981	3.1952	5.e-002	-1.9079e-012
127	7.999	3.5976	0.	3.307e-004
128	8.3551	2.7796	0.	1.7629e-004
129	8.54	2.7732	5.e-002	2.3066e-012
130	8.3533	2.3866	0.	2.5984e-004
131	18.155	3.0008	0.	4.1947e-005
132	20.079	3.0002	5.e-002	4.5394e-013
133	20.06	1.5001	0.	2.1498e-005
134	22.039	3.0001	0.	1.3808e-005
135	20.06	4.5001	0.	2.1311e-005
136	14.669	3.0028	0.	5.6453e-005
137	16.231	3.0013	5.e-002	9.1916e-013
138	16.157	1.5007	0.	5.0099e-005
139	16.157	4.5007	0.	5.114e-005
140	11.713	3.661	0.	7.4865e-005
141	11.758	2.3466	0.	7.0981e-005
142	13.106	3.0042	5.e-002	1.4302e-012
143	12.616	1.5021	0.	5.7514e-005
144	12.616	4.5021	0.	5.6894e-005
145	10.319	4.3177	5.e-002	-3.6496e-013
146	10.232	5.1588	0.	6.0831e-005
147	9.2428	4.6588	0.	9.1835e-005
148	9.2428	4.4088	0.	7.8401e-005
149	4.4517	3.5735	0.	7.7458e-005
150	3.1813	2.9634	5.e-002	-3.6303e-013
151	3.5907	4.4817	0.	3.6512e-005
152	3.5907	1.4817	0.	3.6022e-005
153	1.5907	2.9817	0.	1.3405e-005
154	5.7221	4.1835	5.e-002	-1.2991e-013
155	5.8611	5.0918	0.	6.7047e-005
156	6.8611	4.5918	0.	8.9175e-005
157	7.6352	2.9112	0.	1.408e-004
158	7.4944	3.0133	5.e-002	3.6448e-012
159	7.7472	3.5067	0.	2.8883e-004
160	8.1352	2.6585	0.	2.2716e-004
161	7.9381	2.67	0.	2.0216e-004
162	8.1002	2.531	5.e-002	-8.4913e-021
163	8.1334	2.2655	0.	3.2321e-004
164	8.1702	2.786	5.e-002	-2.9173e-013
165	7.776	2.809	5.e-002	2.2997e-012
166	7.888	2.4045	0.	2.4109e-004
167	10.409	1.6891	5.e-002	5.4392e-013
168	10.278	0.84453	0.	6.0501e-005
169	9.288	1.3445	0.	7.942e-005
170	11.758	2.3466	0.1	-7.0981e-005
171	10.019	2.2985	0.1	-7.4264e-005
172	9.288	1.3445	0.1	-7.942e-005
173	10.278	0.84453	0.1	-6.0501e-005
174	7.9381	2.67	0.1	-2.0216e-004
175	7.6352	2.9112	0.1	-1.408e-004
176	7.8871	3.0021	0.1	-2.0203e-004
177	7.888	2.4045	0.1	-2.4109e-004
178	8.1352	2.6585	0.1	-2.2716e-004
179	8.3551	2.7796	0.1	-1.7629e-004
180	8.0841	2.9906	0.1	-2.285e-004
181	8.1334	2.2655	0.1	-3.2321e-004
182	7.0349	2.99	0.1	-9.025e-005
183	7.7472	3.5067	0.1	-2.8883e-004
184	4.4517	3.5735	0.1	-7.7458e-005
185	6.1487	3.5751	0.1	-9.4589e-005
186	6.8611	4.5918	0.1	-8.9175e-005
187	5.8611	5.0918	0.1	-6.7047e-005
188	4.6184	2.2364	0.1	-1.0509e-004
189	1.5907	2.9817	0.1	-1.3405e-005
190	3.5907	1.4817	0.1	-3.6022e-005
191	3.5907	4.4817	0.1	-3.6512e-005
192	11.713	3.661	0.1	-7.4865e-005
193	9.9735	3.6128	0.1	-7.542e-005
194	9.2428	4.6588	0.1	-9.1835e-005
195	9.2428	4.4088	0.1	-7.8401e-005
196	10.232	5.1588	0.1	-6.0831e-005
197	14.669	3.0028	0.1	-5.6453e-005
198	12.616	4.5021	0.1	-5.6894e-005
199	12.616	1.5021	0.1	-5.7514e-005
200	18.155	3.0008	0.1	-4.1947e-005
201	16.157	4.5007	0.1	-5.114e-005
202	16.157	1.5007	0.1	-5.0099e-005
203	20.06	4.5001	0.1	-2.1311e-005
204	22.039	3.0001	0.1	-1.3808e-005
205	20.06	1.5001	0.1	-2.1498e-005
206	9.084	2.8406	0.1	-6.4064e-005
207	8.365	3.0748	0.1	-1.6542e-004
208	8.3533	2.3866	0.1	-2.5984e-004
209	8.094	3.2858	0.1	-2.1764e-004
210	7.999	3.5976	0.1	-3.307e-004
211	6.3154	2.238	0.1	-1.314e-004
212	7.0277	1.5047	0.1	-8.2062e-005
213	7.0277	1.2547	0.1	-1.1829e-004
214	6.0277	0.75471	0.1	-7.3828e-005
215	8.8973	3.454	0.1	-1.5953e-004
216	8.8973	2.204	0.1	-1.3423e-004
217	7.2876	3.7333	0.1	-1.3268e-004
218	7.2876	2.4833	0.1	-1.879e-004
219	8.1783	3.6882	0.1	-2.5287e-004
220	8.1667	4.75	0.1	-9.9956e-005
221	8.1667	5.5	0.1	-5.344e-005
222	8.1667	5.	5.e-002	8.7338e-013
223	8.1667	4.25	0.1	-1.6423e-004
224	8.1667	4.5	5.e-002	8.0339e-013
225	8.0833	4.	0.1	-2.4935e-004
226	8.1667	4.	5.e-002	-5.8239e-012
227	8.	4.25	0.1	-2.3579e-004
228	8.	4.	5.e-002	5.5928e-011
229	8.	4.75	0.1	-1.4263e-004
230	8.	4.5	5.e-002	-5.4866e-012
231	8.	5.5	0.1	-9.3246e-005
232	8.	5.	5.e-002	5.0214e-015
233	8.1667	1.25	0.1	-1.266e-004
234	8.1667	0.5	0.1	-6.1352e-005
235	8.1667	1.	5.e-002	-8.8697e-013
236	8.1667	1.75	0.1	-2.1319e-004
237	8.1667	1.5	5.e-002	-1.3712e-020
238	8.0833	2.	0.1	-2.8716e-004
239	8.1667	2.	5.e-002	-3.0205e-020
240	8.	1.75	0.1	-1.3903e-004
241	8.	2.	5.e-002	-2.5881e-021
242	8.	1.25	0.1	-8.4751e-005
243	8.	1.5	5.e-002	-9.7895e-021
244	8.	0.5	0.1	-6.5084e-005
245	8.	1.	5.e-002	-3.5385e-021
246	9.1563	6.	0.1	-6.4566e-005
247	8.1667	6.	5.e-002	-1.4515e-021
248	11.135	6.	0.1	-4.6076e-005
249	10.146	6.	5.e-002	-6.3908e-021
250	14.104	6.	0.1	-5.1611e-005
251	12.125	6.	5.e-002	4.8224e-012
252	18.063	6.	0.1	-4.2285e-005
253	16.083	6.	5.e-002	-2.9553e-013
254	22.021	6.	0.1	-1.4192e-005
255	20.042	6.	5.e-002	1.3797e-012
256	24.	4.5	0.1	-6.7066e-006
257	24.	6.	5.e-002	-7.271e-013
258	24.	1.5	0.1	-6.6179e-006
259	24.	3.	5.e-002	9.0941e-013
260	1.3113e-014	1.5	0.1	5.2042e-006
261	3.9339e-014	4.5	0.1	3.8936e-006
262	2.6581e-014	3.	5.e-002	-1.1393e-020
263	22.021	0.	0.1	-1.4291e-005
264	24.	0.	5.e-002	-6.2002e-013
265	18.063	0.	0.1	-4.1948e-005
266	20.042	0.	5.e-002	7.9478e-013
267	14.104	0.	0.1	-5.145e-005
268	16.083	0.	5.e-002	-2.1306e-013
269	11.135	0.	0.1	-4.9141e-005
270	12.125	0.	5.e-002	1.0484e-012
271	9.1563	0.	0.1	-7.3822e-005
272	10.146	0.	5.e-002	-6.9714e-012
273	8.1667	0.	5.e-002	-1.4652e-021
274	7.	1.0615e-030	0.1	-7.7649e-005
275	8.	1.2132e-030	5.e-002	-3.7882e-021
276	5.	7.5824e-031	0.1	-8.072e-005
277	6.	0.	5.e-002	-1.2931e-020
278	2.	3.033e-031	0.1	-1.8934e-005
279	4.	0.	5.e-002	8.3786e-013
280	0.	0.	5.e-002	-1.8629e-020
281	2.	6.	0.1	-2.0549e-005
282	5.2451e-014	6.	5.e-002	4.6574e-014
283	5.	6.	0.1	-6.3873e-005
284	4.	6.	5.e-002	-1.0586e-012
285	7.	6.	0.1	-9.5706e-005
286	6.	6.	5.e-002	-5.3001e-015
287	8.	6.	5.e-002	-2.8262e-021
288	5.	6.	0.	6.3873e-005
289	7.	6.	0.	9.5706e-005
290	2.	6.	0.	2.0549e-005
291	8.	5.5	0.	9.3246e-005
292	3.9339e-014	4.5	0.	-3.8936e-006
293	5.	7.5824e-031	0.	8.072e-005
294	2.	3.033e-031	0.	1.8934e-005
295	7.	1.0615e-030	0.	7.7649e-005
296	8.	0.5	0.	6.5084e-005
297	1.3113e-014	1.5	0.	-5.2042e-006
298	11.135	0.	0.	4.9141e-005
299	9.1563	0.	0.	7.3822e-005
300	14.104	0.	0.	5.145e-005
301	18.063	0.	0.	4.1948e-005
302	22.021	0.	0.	1.4291e-005
303	8.1667	0.5	0.	6.1352e-005
304	24.	1.5	0.	6.6179e-006
305	24.	4.5	0.	6.7066e-006
306	22.021	6.	0.	1.4192e-005
307	18.063	6.	0.	4.2285e-005
308	14.104	6.	0.	5.1611e-005
309	11.135	6.	0.	4.6076e-005
310	9.1563	6.	0.	6.4566e-005
311	8.1667	5.5	0.	5.344e-005
312	8.	1.25	0.	8.4751e-005
313	8.	1.75	0.	1.3903e-004
314	8.0833	2.	0.	2.8716e-004
315	8.1667	1.25	0.	1.266e-004
316	8.1667	1.75	0.	2.1319e-004
317	8.	4.75	0.	1.4263e-004
318	8.	4.25	0.	2.3579e-004
319	8.0833	4.	0.	2.4935e-004
320	8.1667	4.75	0.	9.9956e-005
321	8.1667	4.25	0.	1.6423e-004
