Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
63	4.	6.0659e-031	0.1	6.8879e-002
64	0.	0.	0.1	0.
65	3.937e-014	6.	0.1	0.
66	4.	6.	0.1	7.2213e-002
67	6.	6.	0.1	0.15584
68	8.	6.	0.1	0.26462
69	6.	6.	0.	0.15584
70	4.	6.	0.	7.2213e-002
71	8.	6.	0.	0.26462
72	3.937e-014	6.	0.	0.
73	4.	6.0659e-031	0.	6.8879e-002
74	6.	9.0989e-031	0.	0.14824
75	8.	0.	0.	0.25299
76	0.	0.	0.	0.
77	10.146	0.	0.	0.45351
78	12.125	0.	0.	0.65445
79	16.083	0.	0.	1.1028
80	20.042	0.	0.	1.605
81	8.1667	0.	0.	0.26949
82	24.	0.	0.	2.1352
83	2.6226e-014	3.	0.	0.
84	24.	3.	0.	2.1417
85	24.	6.	0.	2.1448
86	20.042	6.	0.	1.6146
87	16.083	6.	0.	1.1124
88	12.125	6.	0.	0.6637
89	10.146	6.	0.	0.46246
90	8.1667	6.	0.	0.27814
91	8.	1.5	0.	0.27088
92	8.	1.	0.	0.26505
93	8.	2.	0.	0.27692
94	8.1667	1.	0.	0.27937
95	8.1667	1.5	0.	0.28447
96	8.1667	2.	0.	0.28936
97	8.	4.5	0.	0.27649
98	8.	5.	0.	0.27259
99	8.	4.	0.	0.27993
100	8.1667	5.	0.	0.2852
101	8.1667	4.5	0.	0.28853
102	8.1667	4.	0.	0.2924
103	8.094	3.2858	0.	0.28962
104	8.365	3.0748	0.	0.31046
105	8.19	3.3764	5.e-002	0.2967
106	8.1783	3.6882	0.	0.29498
107	6.3154	2.238	0.	0.17578
108	6.1487	3.5751	0.	0.16906
109	7.0349	2.99	0.	0.2187
110	6.5753	2.9666	5.e-002	0.19156
111	7.2876	2.4833	0.	0.23296
112	7.2876	3.7333	0.	0.234
113	9.084	2.8406	0.	0.37027
114	9.9735	3.6128	0.	0.45157
115	10.019	2.2985	0.	0.45383
116	9.628	2.908	5.e-002	0.41889
117	8.8973	2.204	0.	0.35164
118	8.8973	3.454	0.	0.35451
119	4.6184	2.2364	0.	9.7048e-002
120	6.0555	1.5094	5.e-002	0.15931
121	6.0277	0.75471	0.	0.15435
122	7.0277	1.5047	0.	0.21196
123	7.0277	1.2547	0.	0.21002
124	8.0841	2.9906	0.	0.28877
125	7.8871	3.0021	0.	0.27442
126	7.9981	3.1952	5.e-002	0.28257
127	7.999	3.5976	0.	0.28186
128	8.3551	2.7796	0.	0.30906
129	8.54	2.7732	5.e-002	0.3239
130	8.3533	2.3866	0.	0.30709
131	18.155	3.0008	0.	1.3692
132	20.079	3.0002	5.e-002	1.6178
133	20.06	1.5001	0.	1.6122
134	22.039	3.0001	0.	1.8779
135	20.06	4.5001	0.	1.617
136	14.669	3.0028	0.	0.94501
137	16.231	3.0013	5.e-002	1.1301
138	16.157	1.5007	0.	1.1176
139	16.157	4.5007	0.	1.1225
140	11.713	3.661	0.	0.62326
141	11.758	2.3466	0.	0.62591
142	13.106	3.0042	5.e-002	0.77005
143	12.616	1.5021	0.	0.71346
144	12.616	4.5021	0.	0.71811
145	10.319	4.3177	5.e-002	0.48387
146	10.232	5.1588	0.	0.47388
147	9.2428	4.6588	0.	0.38228
148	9.2428	4.4088	0.	0.38318
149	4.4517	3.5735	0.	9.1781e-002
150	3.1813	2.9634	5.e-002	4.779e-002
151	3.5907	4.4817	0.	6.0528e-002
152	3.5907	1.4817	0.	5.8997e-002
153	1.5907	2.9817	0.	1.2079e-002
154	5.7221	4.1835	5.e-002	0.14706
155	5.8611	5.0918	0.	0.15242
156	6.8611	4.5918	0.	0.20639
157	7.6352	2.9112	0.	0.25677
158	7.4944	3.0133	5.e-002	0.24761
159	7.7472	3.5067	0.	0.26434
160	8.1352	2.6585	0.	0.29166
161	7.9381	2.67	0.	0.27722
162	8.1002	2.531	5.e-002	0.28842
163	8.1334	2.2655	0.	0.28913
164	8.1702	2.786	5.e-002	0.29474
165	7.776	2.809	5.e-002	0.26617
166	7.888	2.4045	0.	0.27229
167	10.409	1.6891	5.e-002	0.48875
168	10.278	0.84453	0.	0.47185
169	9.288	1.3445	0.	0.38156
170	11.758	2.3466	0.1	0.62591
171	10.019	2.2985	0.1	0.45383
172	9.288	1.3445	0.1	0.38156
173	10.278	0.84453	0.1	0.47185
174	7.9381	2.67	0.1	0.27722
175	7.6352	2.9112	0.1	0.25677
176	7.8871	3.0021	0.1	0.27442
177	7.888	2.4045	0.1	0.27229
178	8.1352	2.6585	0.1	0.29166
179	8.3551	2.7796	0.1	0.30906
180	8.0841	2.9906	0.1	0.28877
181	8.1334	2.2655	0.1	0.28913
182	7.0349	2.99	0.1	0.2187
183	7.7472	3.5067	0.1	0.26434
184	4.4517	3.5735	0.1	9.1781e-002
185	6.1487	3.5751	0.1	0.16906
186	6.8611	4.5918	0.1	0.20639
187	5.8611	5.0918	0.1	0.15242
188	4.6184	2.2364	0.1	9.7048e-002
189	1.5907	2.9817	0.1	1.2079e-002
190	3.5907	1.4817	0.1	5.8997e-002
191	3.5907	4.4817	0.1	6.0528e-002
192	11.713	3.661	0.1	0.62326
193	9.9735	3.6128	0.1	0.45157
194	9.2428	4.6588	0.1	0.38228
195	9.2428	4.4088	0.1	0.38318
196	10.232	5.1588	0.1	0.47388
197	14.669	3.0028	0.1	0.94501
198	12.616	4.5021	0.1	0.71811
199	12.616	1.5021	0.1	0.71346
200	18.155	3.0008	0.1	1.3692
201	16.157	4.5007	0.1	1.1225
202	16.157	1.5007	0.1	1.1176
203	20.06	4.5001	0.1	1.617
204	22.039	3.0001	0.1	1.8779
205	20.06	1.5001	0.1	1.6122
206	9.084	2.8406	0.1	0.37027
207	8.365	3.0748	0.1	0.31046
208	8.3533	2.3866	0.1	0.30709
209	8.094	3.2858	0.1	0.28962
210	7.999	3.5976	0.1	0.28186
211	6.3154	2.238	0.1	0.17578
212	7.0277	1.5047	0.1	0.21196
213	7.0277	1.2547	0.1	0.21002
214	6.0277	0.75471	0.1	0.15435
215	8.8973	3.454	0.1	0.35451
216	8.8973	2.204	0.1	0.35164
217	7.2876	3.7333	0.1	0.234
218	7.2876	2.4833	0.1	0.23296
219	8.1783	3.6882	0.1	0.29498
220	8.1667	4.75	0.1	0.28689
221	8.1667	5.5	0.1	0.28175
222	8.1667	5.	5.e-002	0.28517
223	8.1667	4.25	0.1	0.29048
224	8.1667	4.5	5.e-002	0.2885
225	8.0833	4.	0.1	0.28603
226	8.1667	4.	5.e-002	0.29237
227	8.	4.25	0.1	0.27829
228	8.	4.	5.e-002	0.27989
229	8.	4.75	0.1	0.27458
230	8.	4.5	5.e-002	0.27646
231	8.	5.5	0.1	0.26878
232	8.	5.	5.e-002	0.27257
233	8.1667	1.25	0.1	0.28189
234	8.1667	0.5	0.1	0.27453
235	8.1667	1.	5.e-002	0.27934
236	8.1667	1.75	0.1	0.28698
237	8.1667	1.5	5.e-002	0.28443
238	8.0833	2.	0.1	0.28298
239	8.1667	2.	5.e-002	0.28932
240	8.	1.75	0.1	0.27402
241	8.	2.	5.e-002	0.27689
242	8.	1.25	0.1	0.26799
243	8.	1.5	5.e-002	0.27086
244	8.	0.5	0.1	0.25917
245	8.	1.	5.e-002	0.26502
246	9.1563	6.	0.1	0.36771
247	8.1667	6.	5.e-002	0.27811
248	11.135	6.	0.1	0.5615
249	10.146	6.	5.e-002	0.46243
250	14.104	6.	0.1	0.87986
251	12.125	6.	5.e-002	0.66368
252	18.063	6.	0.1	1.3584
253	16.083	6.	5.e-002	1.1124
254	22.021	6.	0.1	1.8778
255	20.042	6.	5.e-002	1.6146
256	24.	4.5	0.1	2.1437
257	24.	6.	5.e-002	2.1448
258	24.	1.5	0.1	2.1389
259	24.	3.	5.e-002	2.1417
260	1.3113e-014	1.5	0.1	0.
261	3.9339e-014	4.5	0.1	0.
262	2.6581e-014	3.	5.e-002	0.
263	22.021	0.	0.1	1.8682
264	24.	0.	5.e-002	2.1352
265	18.063	0.	0.1	1.3488
266	20.042	0.	5.e-002	1.6049
267	14.104	0.	0.1	0.87037
268	16.083	0.	5.e-002	1.1028
269	11.135	0.	0.1	0.5524
270	12.125	0.	5.e-002	0.65443
271	9.1563	0.	0.1	0.35891
272	10.146	0.	5.e-002	0.45348
273	8.1667	0.	5.e-002	0.26945
274	7.	1.0615e-030	0.1	0.19682
275	8.	1.2132e-030	5.e-002	0.25297
276	5.	7.5824e-031	0.1	0.10635
277	6.	0.	5.e-002	0.14823
278	2.	3.033e-031	0.1	1.6929e-002
279	4.	0.	5.e-002	6.8851e-002
280	0.	0.	5.e-002	0.
281	2.	6.	0.1	1.7798e-002
282	5.2451e-014	6.	5.e-002	0.
283	5.	6.	0.1	0.11148
284	4.	6.	5.e-002	7.2183e-002
285	7.	6.	0.1	0.20664
286	6.	6.	5.e-002	0.15582
287	8.	6.	5.e-002	0.2646
288	5.	6.	0.	0.11148
289	7.	6.	0.	0.20664
290	2.	6.	0.	1.7798e-002
291	8.	5.5	0.	0.26878
292	3.9339e-014	4.5	0.	0.
293	5.	7.5824e-031	0.	0.10635
294	2.	3.033e-031	0.	1.6929e-002
295	7.	1.0615e-030	0.	0.19682
296	8.	0.5	0.	0.25917
297	1.3113e-014	1.5	0.	0.
298	11.135	0.	0.	0.5524
299	9.1563	0.	0.	0.35891
300	14.104	0.	0.	0.87037
301	18.063	0.	0.	1.3488
302	22.021	0.	0.	1.8682
303	8.1667	0.5	0.	0.27453
304	24.	1.5	0.	2.1389
305	24.	4.5	0.	2.1437
306	22.021	6.	0.	1.8778
307	18.063	6.	0.	1.3584
308	14.104	6.	0.	0.87986
309	11.135	6.	0.	0.5615
310	9.1563	6.	0.	0.36771
311	8.1667	5.5	0.	0.28175
312	8.	1.25	0.	0.26799
313	8.	1.75	0.	0.27402
314	8.0833	2.	0.	0.28298
315	8.1667	1.25	0.	0.28189
316	8.1667	1.75	0.	0.28698
317	8.	4.75	0.	0.27458
318	8.	4.25	0.	0.27829
319	8.0833	4.	0.	0.28603
320	8.1667	4.75	0.	0.28689
321	8.1667	4.25	0.	0.29048
