Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
52	24.	6.	0.1	4.9053e-005
53	24.	3.	0.1	4.5903e-005
54	2.6226e-014	3.	0.1	3.696e-004
55	24.	0.	0.1	4.9022e-005
56	20.042	0.	0.1	9.0864e-005
57	16.083	0.	0.1	1.7404e-004
58	12.125	0.	0.1	2.0235e-004
59	10.146	0.	0.1	2.3985e-004
60	8.1667	0.	0.1	2.6892e-004
61	8.	0.	0.1	3.8296e-004
62	6.	9.0989e-031	0.1	4.1401e-004
63	4.	6.0659e-031	0.1	4.0623e-004
64	0.	0.	0.1	3.4086e-004
65	3.937e-014	6.	0.1	3.5066e-004
66	4.	6.	0.1	4.2867e-004
67	6.	6.	0.1	3.2931e-004
68	8.	6.	0.1	3.7493e-004
69	6.	6.	0.	3.2931e-004
70	4.	6.	0.	4.2867e-004
71	8.	6.	0.	3.7493e-004
72	3.937e-014	6.	0.	3.5066e-004
73	4.	6.0659e-031	0.	4.0623e-004
74	6.	9.0989e-031	0.	4.1401e-004
75	8.	0.	0.	3.8296e-004
76	0.	0.	0.	3.4086e-004
77	10.146	0.	0.	2.3985e-004
78	12.125	0.	0.	2.0235e-004
79	16.083	0.	0.	1.7404e-004
80	20.042	0.	0.	9.0864e-005
81	8.1667	0.	0.	2.6892e-004
82	24.	0.	0.	4.9022e-005
83	2.6226e-014	3.	0.	3.696e-004
84	24.	3.	0.	4.5903e-005
85	24.	6.	0.	4.9053e-005
86	20.042	6.	0.	9.1133e-005
87	16.083	6.	0.	1.7305e-004
88	12.125	6.	0.	2.0123e-004
89	10.146	6.	0.	2.4557e-004
90	8.1667	6.	0.	2.6237e-004
91	8.	1.5	0.	4.7477e-004
92	8.	1.	0.	3.5737e-004
93	8.	2.	0.	1.2472e-003
94	8.1667	1.	0.	3.0842e-004
95	8.1667	1.5	0.	7.6908e-004
96	8.1667	2.	0.	1.5697e-003
97	8.	4.5	0.	8.121e-004
98	8.	5.	0.	4.0652e-004
99	8.	4.	0.	1.4303e-003
100	8.1667	5.	0.	3.2009e-004
101	8.1667	4.5	0.	3.8406e-004
102	8.1667	4.	0.	1.2158e-003
103	8.094	3.2858	0.	8.8302e-004
104	8.365	3.0748	0.	8.1243e-004
105	8.19	3.3764	5.e-002	6.6739e-005
106	8.1783	3.6882	0.	1.055e-003
107	6.3154	2.238	0.	4.0201e-004
108	6.1487	3.5751	0.	3.8853e-004
109	7.0349	2.99	0.	4.8645e-004
110	6.5753	2.9666	5.e-002	2.5428e-005
111	7.2876	2.4833	0.	7.9273e-004
112	7.2876	3.7333	0.	5.77e-004
113	9.084	2.8406	0.	5.0897e-004
114	9.9735	3.6128	0.	2.9864e-004
115	10.019	2.2985	0.	2.9245e-004
116	9.628	2.908	5.e-002	2.0896e-005
117	8.8973	2.204	0.	5.1264e-004
118	8.8973	3.454	0.	7.4344e-004
119	4.6184	2.2364	0.	4.1416e-004
120	6.0555	1.5094	5.e-002	4.3748e-005
121	6.0277	0.75471	0.	4.2289e-004
122	7.0277	1.5047	0.	4.4285e-004
123	7.0277	1.2547	0.	3.9505e-004
124	8.0841	2.9906	0.	8.3137e-004
125	7.8871	3.0021	0.	8.1102e-004
126	7.9981	3.1952	5.e-002	2.8369e-005
127	7.999	3.5976	0.	1.1127e-003
128	8.3551	2.7796	0.	7.6132e-004
129	8.54	2.7732	5.e-002	3.8654e-005
130	8.3533	2.3866	0.	1.1087e-003
131	18.155	3.0008	0.	1.2936e-004
132	20.079	3.0002	5.e-002	8.6002e-007
133	20.06	1.5001	0.	8.9224e-005
134	22.039	3.0001	0.	6.7091e-005
135	20.06	4.5001	0.	8.9304e-005
136	14.669	3.0028	0.	1.8176e-004
137	16.231	3.0013	5.e-002	1.7265e-006
138	16.157	1.5007	0.	1.7237e-004
139	16.157	4.5007	0.	1.7188e-004
140	11.713	3.661	0.	2.484e-004
141	11.758	2.3466	0.	2.3908e-004
142	13.106	3.0042	5.e-002	5.5505e-007
143	12.616	1.5021	0.	1.9667e-004
144	12.616	4.5021	0.	1.9617e-004
145	10.319	4.3177	5.e-002	2.4552e-005
146	10.232	5.1588	0.	2.7358e-004
147	9.2428	4.6588	0.	3.0179e-004
148	9.2428	4.4088	0.	3.2567e-004
149	4.4517	3.5735	0.	3.9556e-004
150	3.1813	2.9634	5.e-002	2.7211e-005
151	3.5907	4.4817	0.	4.1545e-004
152	3.5907	1.4817	0.	4.0429e-004
153	1.5907	2.9817	0.	3.7961e-004
154	5.7221	4.1835	5.e-002	4.8072e-005
155	5.8611	5.0918	0.	3.6218e-004
156	6.8611	4.5918	0.	3.9697e-004
157	7.6352	2.9112	0.	6.9044e-004
158	7.4944	3.0133	5.e-002	1.0572e-004
159	7.7472	3.5067	0.	9.9143e-004
160	8.1352	2.6585	0.	9.0748e-004
161	7.9381	2.67	0.	8.8844e-004
162	8.1002	2.531	5.e-002	5.2133e-005
163	8.1334	2.2655	0.	1.2473e-003
164	8.1702	2.786	5.e-002	3.8754e-005
165	7.776	2.809	5.e-002	1.569e-005
166	7.888	2.4045	0.	9.927e-004
167	10.409	1.6891	5.e-002	2.9335e-005
168	10.278	0.84453	0.	2.6298e-004
169	9.288	1.3445	0.	2.8979e-004
170	11.758	2.3466	0.1	2.3908e-004
171	10.019	2.2985	0.1	2.9245e-004
172	9.288	1.3445	0.1	2.8979e-004
173	10.278	0.84453	0.1	2.6298e-004
174	7.9381	2.67	0.1	8.8844e-004
175	7.6352	2.9112	0.1	6.9044e-004
176	7.8871	3.0021	0.1	8.1102e-004
177	7.888	2.4045	0.1	9.927e-004
178	8.1352	2.6585	0.1	9.0748e-004
179	8.3551	2.7796	0.1	7.6132e-004
180	8.0841	2.9906	0.1	8.3137e-004
181	8.1334	2.2655	0.1	1.2473e-003
182	7.0349	2.99	0.1	4.8645e-004
183	7.7472	3.5067	0.1	9.9143e-004
184	4.4517	3.5735	0.1	3.9556e-004
185	6.1487	3.5751	0.1	3.8853e-004
186	6.8611	4.5918	0.1	3.9697e-004
187	5.8611	5.0918	0.1	3.6218e-004
188	4.6184	2.2364	0.1	4.1416e-004
189	1.5907	2.9817	0.1	3.7961e-004
190	3.5907	1.4817	0.1	4.0429e-004
191	3.5907	4.4817	0.1	4.1545e-004
192	11.713	3.661	0.1	2.484e-004
193	9.9735	3.6128	0.1	2.9864e-004
194	9.2428	4.6588	0.1	3.0179e-004
195	9.2428	4.4088	0.1	3.2567e-004
196	10.232	5.1588	0.1	2.7358e-004
197	14.669	3.0028	0.1	1.8176e-004
198	12.616	4.5021	0.1	1.9617e-004
199	12.616	1.5021	0.1	1.9667e-004
200	18.155	3.0008	0.1	1.2936e-004
201	16.157	4.5007	0.1	1.7188e-004
202	16.157	1.5007	0.1	1.7237e-004
203	20.06	4.5001	0.1	8.9304e-005
204	22.039	3.0001	0.1	6.7091e-005
205	20.06	1.5001	0.1	8.9224e-005
206	9.084	2.8406	0.1	5.0897e-004
207	8.365	3.0748	0.1	8.1243e-004
208	8.3533	2.3866	0.1	1.1087e-003
209	8.094	3.2858	0.1	8.8302e-004
210	7.999	3.5976	0.1	1.1127e-003
211	6.3154	2.238	0.1	4.0201e-004
212	7.0277	1.5047	0.1	4.4285e-004
213	7.0277	1.2547	0.1	3.9505e-004
214	6.0277	0.75471	0.1	4.2289e-004
215	8.8973	3.454	0.1	7.4344e-004
216	8.8973	2.204	0.1	5.1264e-004
217	7.2876	3.7333	0.1	5.77e-004
218	7.2876	2.4833	0.1	7.9273e-004
219	8.1783	3.6882	0.1	1.055e-003
220	8.1667	4.75	0.1	3.4799e-004
221	8.1667	5.5	0.1	2.8387e-004
222	8.1667	5.	5.e-002	1.4653e-005
223	8.1667	4.25	0.1	7.7753e-004
224	8.1667	4.5	5.e-002	3.9995e-005
225	8.0833	4.	0.1	1.2584e-003
226	8.1667	4.	5.e-002	8.7017e-005
227	8.	4.25	0.1	1.1122e-003
228	8.	4.	5.e-002	9.0695e-005
229	8.	4.75	0.1	6.0871e-004
230	8.	4.5	5.e-002	4.0848e-005
231	8.	5.5	0.1	3.8372e-004
232	8.	5.	5.e-002	2.2608e-005
233	8.1667	1.25	0.1	5.3819e-004
234	8.1667	0.5	0.1	2.8175e-004
235	8.1667	1.	5.e-002	1.1628e-005
236	8.1667	1.75	0.1	1.1556e-003
237	8.1667	1.5	5.e-002	8.4187e-005
238	8.0833	2.	0.1	1.3076e-003
239	8.1667	2.	5.e-002	1.8545e-004
240	8.	1.75	0.1	8.3352e-004
241	8.	2.	5.e-002	1.589e-005
242	8.	1.25	0.1	4.0702e-004
243	8.	1.5	5.e-002	6.0103e-005
244	8.	0.5	0.1	3.5628e-004
245	8.	1.	5.e-002	4.8294e-006
246	9.1563	6.	0.1	2.4896e-004
247	8.1667	6.	5.e-002	8.9113e-006
248	11.135	6.	0.1	2.1711e-004
249	10.146	6.	5.e-002	3.9237e-005
250	14.104	6.	0.1	1.8657e-004
251	12.125	6.	5.e-002	3.1954e-005
252	18.063	6.	0.1	1.3149e-004
253	16.083	6.	5.e-002	3.7558e-006
254	22.021	6.	0.1	6.9835e-005
255	20.042	6.	5.e-002	1.5035e-006
256	24.	4.5	0.1	4.6672e-005
257	24.	6.	5.e-002	2.7679e-006
258	24.	1.5	0.1	4.6761e-005
259	24.	3.	5.e-002	2.0192e-006
260	1.3113e-014	1.5	0.1	3.4269e-004
261	3.9339e-014	4.5	0.1	3.4986e-004
262	2.6581e-014	3.	5.e-002	6.9948e-005
263	22.021	0.	0.1	6.9688e-005
264	24.	0.	5.e-002	2.6517e-006
265	18.063	0.	0.1	1.3183e-004
266	20.042	0.	5.e-002	1.6193e-006
267	14.104	0.	0.1	1.876e-004
268	16.083	0.	5.e-002	4.4279e-006
269	11.135	0.	0.1	2.1561e-004
270	12.125	0.	5.e-002	3.067e-005
271	9.1563	0.	0.1	2.5065e-004
272	10.146	0.	5.e-002	3.2221e-005
273	8.1667	0.	5.e-002	8.9954e-006
274	7.	1.0615e-030	0.1	3.7535e-004
275	8.	1.2132e-030	5.e-002	2.3258e-005
276	5.	7.5824e-031	0.1	3.7607e-004
277	6.	0.	5.e-002	7.9388e-005
278	2.	3.033e-031	0.1	3.5647e-004
279	4.	0.	5.e-002	6.5518e-005
280	0.	0.	5.e-002	1.1437e-004
281	2.	6.	0.1	3.7732e-004
282	5.2451e-014	6.	5.e-002	9.9588e-005
283	5.	6.	0.1	3.6111e-004
284	4.	6.	5.e-002	3.85e-005
285	7.	6.	0.1	3.4519e-004
286	6.	6.	5.e-002	4.2976e-005
287	8.	6.	5.e-002	1.7351e-005
288	5.	6.	0.	3.6111e-004
289	7.	6.	0.	3.4519e-004
290	2.	6.	0.	3.7732e-004
291	8.	5.5	0.	3.8372e-004
292	3.9339e-014	4.5	0.	3.4986e-004
293	5.	7.5824e-031	0.	3.7607e-004
294	2.	3.033e-031	0.	3.5647e-004
295	7.	1.0615e-030	0.	3.7535e-004
296	8.	0.5	0.	3.5628e-004
297	1.3113e-014	1.5	0.	3.4269e-004
298	11.135	0.	0.	2.1561e-004
299	9.1563	0.	0.	2.5065e-004
300	14.104	0.	0.	1.876e-004
301	18.063	0.	0.	1.3183e-004
302	22.021	0.	0.	6.9688e-005
303	8.1667	0.5	0.	2.8175e-004
304	24.	1.5	0.	4.6761e-005
305	24.	4.5	0.	4.6672e-005
306	22.021	6.	0.	6.9835e-005
307	18.063	6.	0.	1.3149e-004
308	14.104	6.	0.	1.8657e-004
309	11.135	6.	0.	2.1711e-004
310	9.1563	6.	0.	2.4896e-004
311	8.1667	5.5	0.	2.8387e-004
312	8.	1.25	0.	4.0702e-004
313	8.	1.75	0.	8.3352e-004
314	8.0833	2.	0.	1.3076e-003
315	8.1667	1.25	0.	5.3819e-004
316	8.1667	1.75	0.	1.1556e-003
317	8.	4.75	0.	6.0871e-004
318	8.	4.25	0.	1.1122e-003
319	8.0833	4.	0.	1.2584e-003
320	8.1667	4.75	0.	3.4799e-004
321	8.1667	4.25	0.	7.7753e-004
