Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
62	6.	9.0989e-031	0.1	4137.3
63	4.	6.0659e-031	0.1	4059.5
64	0.	0.	0.1	3406.3
65	3.937e-014	6.	0.1	3504.2
66	4.	6.	0.1	4283.7
67	6.	6.	0.1	3290.8
68	8.	6.	0.1	3746.7
69	6.	6.	0.	3290.8
70	4.	6.	0.	4283.7
71	8.	6.	0.	3746.7
72	3.937e-014	6.	0.	3504.2
73	4.	6.0659e-031	0.	4059.5
74	6.	9.0989e-031	0.	4137.3
75	8.	0.	0.	3827.
76	0.	0.	0.	3406.3
77	10.146	0.	0.	2396.9
78	12.125	0.	0.	2022.1
79	16.083	0.	0.	1739.2
80	20.042	0.	0.	908.01
81	8.1667	0.	0.	2687.3
82	24.	0.	0.	489.89
83	2.6226e-014	3.	0.	3693.4
84	24.	3.	0.	458.71
85	24.	6.	0.	490.19
86	20.042	6.	0.	910.7
87	16.083	6.	0.	1729.4
88	12.125	6.	0.	2010.9
89	10.146	6.	0.	2454.
90	8.1667	6.	0.	2621.9
91	8.	1.5	0.	4744.4
92	8.	1.	0.	3571.2
93	8.	2.	0.	12464
94	8.1667	1.	0.	3082.1
95	8.1667	1.5	0.	7685.5
96	8.1667	2.	0.	15686
97	8.	4.5	0.	8115.4
98	8.	5.	0.	4062.4
99	8.	4.	0.	14293
100	8.1667	5.	0.	3198.7
101	8.1667	4.5	0.	3837.9
102	8.1667	4.	0.	12150
103	8.094	3.2858	0.	8824.1
104	8.365	3.0748	0.	8118.7
105	8.19	3.3764	5.e-002	666.93
106	8.1783	3.6882	0.	10542
107	6.3154	2.238	0.	4017.3
108	6.1487	3.5751	0.	3882.6
109	7.0349	2.99	0.	4861.2
110	6.5753	2.9666	5.e-002	254.11
111	7.2876	2.4833	0.	7921.8
112	7.2876	3.7333	0.	5766.
113	9.084	2.8406	0.	5086.2
114	9.9735	3.6128	0.	2984.3
115	10.019	2.2985	0.	2922.5
116	9.628	2.908	5.e-002	208.81
117	8.8973	2.204	0.	5122.8
118	8.8973	3.454	0.	7429.3
119	4.6184	2.2364	0.	4138.7
120	6.0555	1.5094	5.e-002	437.18
121	6.0277	0.75471	0.	4226.
122	7.0277	1.5047	0.	4425.5
123	7.0277	1.2547	0.	3947.7
124	8.0841	2.9906	0.	8308.
125	7.8871	3.0021	0.	8104.6
126	7.9981	3.1952	5.e-002	283.49
127	7.999	3.5976	0.	11119
128	8.3551	2.7796	0.	7607.9
129	8.54	2.7732	5.e-002	386.27
130	8.3533	2.3866	0.	11079
131	18.155	3.0008	0.	1292.7
132	20.079	3.0002	5.e-002	8.5943
133	20.06	1.5001	0.	891.62
134	22.039	3.0001	0.	670.45
135	20.06	4.5001	0.	892.43
136	14.669	3.0028	0.	1816.3
137	16.231	3.0013	5.e-002	17.253
138	16.157	1.5007	0.	1722.5
139	16.157	4.5007	0.	1717.7
140	11.713	3.661	0.	2482.2
141	11.758	2.3466	0.	2389.2
142	13.106	3.0042	5.e-002	5.5467
143	12.616	1.5021	0.	1965.4
144	12.616	4.5021	0.	1960.3
145	10.319	4.3177	5.e-002	245.35
146	10.232	5.1588	0.	2733.9
147	9.2428	4.6588	0.	3015.8
148	9.2428	4.4088	0.	3254.5
149	4.4517	3.5735	0.	3952.9
150	3.1813	2.9634	5.e-002	271.92
151	3.5907	4.4817	0.	4151.6
152	3.5907	1.4817	0.	4040.1
153	1.5907	2.9817	0.	3793.5
154	5.7221	4.1835	5.e-002	480.39
155	5.8611	5.0918	0.	3619.3
156	6.8611	4.5918	0.	3967.
157	7.6352	2.9112	0.	6899.6
158	7.4944	3.0133	5.e-002	1056.4
159	7.7472	3.5067	0.	9907.5
160	8.1352	2.6585	0.	9068.5
161	7.9381	2.67	0.	8878.2
162	8.1002	2.531	5.e-002	520.97
163	8.1334	2.2655	0.	12464
164	8.1702	2.786	5.e-002	387.28
165	7.776	2.809	5.e-002	156.79
166	7.888	2.4045	0.	9920.2
167	10.409	1.6891	5.e-002	293.15
168	10.278	0.84453	0.	2628.
169	9.288	1.3445	0.	2895.9
170	11.758	2.3466	0.1	2389.2
171	10.019	2.2985	0.1	2922.5
172	9.288	1.3445	0.1	2895.9
173	10.278	0.84453	0.1	2628.
174	7.9381	2.67	0.1	8878.2
175	7.6352	2.9112	0.1	6899.6
176	7.8871	3.0021	0.1	8104.6
177	7.888	2.4045	0.1	9920.2
178	8.1352	2.6585	0.1	9068.5
179	8.3551	2.7796	0.1	7607.9
180	8.0841	2.9906	0.1	8308.
181	8.1334	2.2655	0.1	12464
182	7.0349	2.99	0.1	4861.2
183	7.7472	3.5067	0.1	9907.5
184	4.4517	3.5735	0.1	3952.9
185	6.1487	3.5751	0.1	3882.6
186	6.8611	4.5918	0.1	3967.
187	5.8611	5.0918	0.1	3619.3
188	4.6184	2.2364	0.1	4138.7
189	1.5907	2.9817	0.1	3793.5
190	3.5907	1.4817	0.1	4040.1
191	3.5907	4.4817	0.1	4151.6
192	11.713	3.661	0.1	2482.2
193	9.9735	3.6128	0.1	2984.3
194	9.2428	4.6588	0.1	3015.8
195	9.2428	4.4088	0.1	3254.5
196	10.232	5.1588	0.1	2733.9
197	14.669	3.0028	0.1	1816.3
198	12.616	4.5021	0.1	1960.3
199	12.616	1.5021	0.1	1965.4
200	18.155	3.0008	0.1	1292.7
201	16.157	4.5007	0.1	1717.7
202	16.157	1.5007	0.1	1722.5
203	20.06	4.5001	0.1	892.43
204	22.039	3.0001	0.1	670.45
205	20.06	1.5001	0.1	891.62
206	9.084	2.8406	0.1	5086.2
207	8.365	3.0748	0.1	8118.7
208	8.3533	2.3866	0.1	11079
209	8.094	3.2858	0.1	8824.1
210	7.999	3.5976	0.1	11119
211	6.3154	2.238	0.1	4017.3
212	7.0277	1.5047	0.1	4425.5
213	7.0277	1.2547	0.1	3947.7
214	6.0277	0.75471	0.1	4226.
215	8.8973	3.454	0.1	7429.3
216	8.8973	2.204	0.1	5122.8
217	7.2876	3.7333	0.1	5766.
218	7.2876	2.4833	0.1	7921.8
219	8.1783	3.6882	0.1	10542
220	8.1667	4.75	0.1	3477.5
221	8.1667	5.5	0.1	2836.8
222	8.1667	5.	5.e-002	146.42
223	8.1667	4.25	0.1	7769.9
224	8.1667	4.5	5.e-002	399.68
225	8.0833	4.	0.1	12575
226	8.1667	4.	5.e-002	869.57
227	8.	4.25	0.1	11114
228	8.	4.	5.e-002	906.32
229	8.	4.75	0.1	6082.9
230	8.	4.5	5.e-002	408.2
231	8.	5.5	0.1	3834.5
232	8.	5.	5.e-002	225.92
233	8.1667	1.25	0.1	5378.1
234	8.1667	0.5	0.1	2815.6
235	8.1667	1.	5.e-002	116.2
236	8.1667	1.75	0.1	11548
237	8.1667	1.5	5.e-002	841.29
238	8.0833	2.	0.1	13067
239	8.1667	2.	5.e-002	1853.2
240	8.	1.75	0.1	8329.4
241	8.	2.	5.e-002	158.79
242	8.	1.25	0.1	4067.4
243	8.	1.5	5.e-002	600.62
244	8.	0.5	0.1	3560.4
245	8.	1.	5.e-002	48.261
246	9.1563	6.	0.1	2487.9
247	8.1667	6.	5.e-002	89.051
248	11.135	6.	0.1	2169.6
249	10.146	6.	5.e-002	392.1
250	14.104	6.	0.1	1864.4
251	12.125	6.	5.e-002	319.32
252	18.063	6.	0.1	1314.
253	16.083	6.	5.e-002	37.532
254	22.021	6.	0.1	697.86
255	20.042	6.	5.e-002	15.025
256	24.	4.5	0.1	466.4
257	24.	6.	5.e-002	27.66
258	24.	1.5	0.1	467.29
259	24.	3.	5.e-002	20.178
260	1.3113e-014	1.5	0.1	3424.6
261	3.9339e-014	4.5	0.1	3496.2
262	2.6581e-014	3.	5.e-002	699.
263	22.021	0.	0.1	696.4
264	24.	0.	5.e-002	26.498
265	18.063	0.	0.1	1317.3
266	20.042	0.	5.e-002	16.182
267	14.104	0.	0.1	1874.7
268	16.083	0.	5.e-002	44.249
269	11.135	0.	0.1	2154.6
270	12.125	0.	5.e-002	306.49
271	9.1563	0.	0.1	2504.7
272	10.146	0.	5.e-002	321.98
273	8.1667	0.	5.e-002	89.892
274	7.	1.0615e-030	0.1	3750.9
275	8.	1.2132e-030	5.e-002	232.42
276	5.	7.5824e-031	0.1	3758.1
277	6.	0.	5.e-002	793.33
278	2.	3.033e-031	0.1	3562.3
279	4.	0.	5.e-002	654.73
280	0.	0.	5.e-002	1142.9
281	2.	6.	0.1	3770.6
282	5.2451e-014	6.	5.e-002	995.19
283	5.	6.	0.1	3608.6
284	4.	6.	5.e-002	384.73
285	7.	6.	0.1	3449.5
286	6.	6.	5.e-002	429.46
287	8.	6.	5.e-002	173.4
288	5.	6.	0.	3608.6
289	7.	6.	0.	3449.5
290	2.	6.	0.	3770.6
291	8.	5.5	0.	3834.5
292	3.9339e-014	4.5	0.	3496.2
293	5.	7.5824e-031	0.	3758.1
294	2.	3.033e-031	0.	3562.3
295	7.	1.0615e-030	0.	3750.9
296	8.	0.5	0.	3560.4
297	1.3113e-014	1.5	0.	3424.6
298	11.135	0.	0.	2154.6
299	9.1563	0.	0.	2504.7
300	14.104	0.	0.	1874.7
301	18.063	0.	0.	1317.3
302	22.021	0.	0.	696.4
303	8.1667	0.5	0.	2815.6
304	24.	1.5	0.	467.29
305	24.	4.5	0.	466.4
306	22.021	6.	0.	697.86
307	18.063	6.	0.	1314.
308	14.104	6.	0.	1864.4
309	11.135	6.	0.	2169.6
310	9.1563	6.	0.	2487.9
311	8.1667	5.5	0.	2836.8
312	8.	1.25	0.	4067.4
313	8.	1.75	0.	8329.4
314	8.0833	2.	0.	13067
315	8.1667	1.25	0.	5378.1
316	8.1667	1.75	0.	11548
317	8.	4.75	0.	6082.9
318	8.	4.25	0.	11114
319	8.0833	4.	0.	12575
320	8.1667	4.75	0.	3477.5
321	8.1667	4.25	0.	7769.9
