Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
153	6.5019	2.6054	0.	1.666e-005
154	6.5019	4.3554	0.	1.6834e-005
155	4.2598	3.4412	5.e-002	-4.3663e-013
156	4.6799	3.9706	0.	4.0626e-005
157	9.4575	2.368	5.e-002	3.5648e-013
158	9.7038	1.184	0.	4.7034e-006
159	10.875	4.184	0.	6.2695e-006
160	7.3621	1.684	0.	9.3879e-006
161	1.7187	2.8666	5.e-002	-5.8766e-013
162	2.1344	4.4333	0.	4.8357e-006
163	1.7094	1.4333	0.	7.6405e-006
164	0.85937	2.9333	0.	2.7312e-006
165	2.4751	2.4973	0.1	-1.4254e-005
166	0.85937	2.9333	0.1	-2.7312e-006
167	1.7094	1.4333	0.1	-7.6405e-006
168	2.1344	4.4333	0.1	-4.8357e-006
169	8.5974	3.0394	0.1	-1.1264e-005
170	13.147	2.6577	0.1	-2.4602e-006
171	7.3621	1.684	0.1	-9.3879e-006
172	10.875	4.184	0.1	-6.2695e-006
173	9.7038	1.184	0.1	-4.7034e-006
174	4.458	3.3428	0.1	-3.1208e-005
175	4.2671	2.8539	0.1	-3.5051e-005
176	3.9222	3.6877	0.1	-3.4512e-005
177	4.6799	3.9706	0.1	-4.0626e-005
178	6.9506	3.5448	0.1	-2.1667e-006
179	6.5019	4.3554	0.1	-1.6834e-005
180	6.5019	2.6054	0.1	-1.666e-005
181	8.2582	4.8554	0.1	-7.5844e-006
182	5.167	3.2793	0.1	-5.8786e-005
183	5.2753	3.4171	0.1	-6.3589e-005
184	5.1706	3.055	0.1	-6.3945e-005
185	5.0566	3.2054	0.1	-3.6688e-005
186	5.1996	3.6521	0.1	-9.3019e-005
187	5.9349	3.5274	0.1	-2.3482e-005
188	5.7153	2.6894	0.1	-4.5648e-005
189	4.7103	2.9373	0.1	-4.0073e-005
190	4.8781	3.6222	0.1	-8.5626e-005
191	16.906	4.4737	0.1	-2.2737e-006
192	20.418	2.9737	0.1	-3.2809e-006
193	15.735	1.4737	0.1	-9.9994e-007
194	5.5412	3.3292	0.1	-5.8159e-005
195	5.3628	3.2811	0.1	-5.5294e-005
196	5.2581	2.9191	0.1	-5.5896e-005
197	5.3216	2.4912	0.1	-7.4576e-005
198	4.8725	2.8684	0.1	-4.4685e-005
199	5.0602	2.9812	0.1	-4.5842e-005
200	5.0404	3.5533	0.1	-9.0853e-005
201	5.5275	3.628	0.1	-5.4305e-005
202	5.4863	4.3381	0.1	-3.6648e-005
203	5.4863	4.0881	0.1	-3.6205e-005
204	3.7529	2.1973	0.1	-3.5285e-005
205	4.5193	2.4485	0.1	-4.266e-005
206	4.6872	1.8834	0.1	-3.9234e-005
207	3.408	3.0311	0.1	-1.9917e-005
208	4.1658	1.564	0.1	-2.3549e-005
209	3.3158	1.064	0.1	-2.3659e-005
210	4.3423	4.4671	0.1	-1.661e-005
211	3.0673	4.9671	0.1	-1.3914e-005
212	4.9321	2.3152	0.1	-7.5381e-005
213	5.3079	3.79	0.1	-8.495e-005
214	5.1198	2.4279	0.1	-8.5947e-005
215	5.2667	4.75	0.1	-2.0023e-005
216	5.2667	5.5	0.1	-1.7302e-005
217	5.2667	5.	5.e-002	-3.5532e-013
218	5.2667	4.25	0.1	-5.467e-005
219	5.2667	4.5	5.e-002	-2.732e-021
220	5.1833	4.	0.1	-6.068e-005
221	5.2667	4.	5.e-002	5.2134e-012
222	5.1	4.25	0.1	-6.0703e-005
223	5.1	4.	5.e-002	-5.0757e-013
224	5.1	4.75	0.1	-2.5138e-005
225	5.1	4.5	5.e-002	2.0518e-013
226	5.1	5.5	0.1	-2.2515e-005
227	5.1	5.	5.e-002	2.5465e-014
228	5.2667	1.25	0.1	-1.9685e-005
229	5.2667	0.5	0.1	-1.5684e-005
230	5.2667	1.	5.e-002	3.5137e-012
231	5.2667	1.75	0.1	-3.5216e-005
232	5.2667	1.5	5.e-002	-4.8429e-013
233	5.1833	2.	0.1	-5.2242e-005
234	5.2667	2.	5.e-002	2.8722e-012
235	5.1	1.75	0.1	-4.7119e-005
236	5.1	2.	5.e-002	4.6427e-012
237	5.1	1.25	0.1	-2.9862e-005
238	5.1	1.5	5.e-002	-1.7616e-012
239	5.1	0.5	0.1	-2.5074e-005
240	5.1	1.	5.e-002	1.2063e-013
241	7.0229	6.	0.1	-7.8325e-006
242	5.2667	6.	5.e-002	2.7308e-013
243	10.535	6.	0.1	-1.2875e-006
244	8.7792	6.	5.e-002	4.1813e-013
245	14.633	6.	0.1	-2.398e-006
246	12.292	6.	5.e-002	7.1819e-013
247	20.487	6.	0.1	-1.6423e-006
248	16.975	6.	5.e-002	3.3136e-013
249	24.	4.5	0.1	-4.3356e-007
250	24.	6.	5.e-002	2.0228e-012
251	24.	1.5	0.1	-3.3512e-007
252	24.	3.	5.e-002	3.0784e-013
253	1.3113e-014	1.5	0.1	7.8391e-007
254	3.9339e-014	4.5	0.1	4.7422e-007
255	2.6581e-014	3.	5.e-002	-4.2203e-021
256	19.317	0.	0.1	-1.8902e-006
257	24.	0.	5.e-002	7.0455e-013
258	12.292	0.	0.1	-2.589e-006
259	14.633	0.	5.e-002	8.4675e-013
260	7.6083	0.	0.1	-6.8539e-006
261	9.95	0.	5.e-002	1.3559e-012
262	5.2667	0.	5.e-002	1.9363e-013
263	4.25	1.8198e-030	0.1	-2.3741e-005
264	5.1	2.1837e-030	5.e-002	-3.3508e-022
265	2.55	1.0919e-030	0.1	-1.7473e-005
266	3.4	0.	5.e-002	-5.4143e-013
267	0.85	3.6396e-031	0.1	-4.7426e-006
268	1.7	0.	5.e-002	1.8173e-013
269	0.	0.	5.e-002	7.7988e-014
270	1.275	6.	0.1	-1.8401e-006
271	5.2451e-014	6.	5.e-002	2.4511e-014
272	3.825	6.	0.1	-2.463e-005
273	2.55	6.	5.e-002	-1.2709e-013
274	5.1	6.	5.e-002	-6.6123e-013
275	3.825	6.	0.	2.463e-005
276	1.275	6.	0.	1.8401e-006
277	5.1	5.5	0.	2.2515e-005
278	3.9339e-014	4.5	0.	-4.7422e-007
279	2.55	1.0919e-030	0.	1.7473e-005
280	0.85	3.6396e-031	0.	4.7426e-006
281	4.25	1.8198e-030	0.	2.3741e-005
282	5.1	0.5	0.	2.5074e-005
283	1.3113e-014	1.5	0.	-7.8391e-007
284	12.292	0.	0.	2.589e-006
285	7.6083	0.	0.	6.8539e-006
286	19.317	0.	0.	1.8902e-006
287	5.2667	0.5	0.	1.5684e-005
288	24.	1.5	0.	3.3512e-007
289	24.	4.5	0.	4.3356e-007
290	20.487	6.	0.	1.6423e-006
291	14.633	6.	0.	2.398e-006
292	10.535	6.	0.	1.2875e-006
293	7.0229	6.	0.	7.8325e-006
294	5.2667	5.5	0.	1.7302e-005
295	5.1	1.25	0.	2.9862e-005
296	5.1	1.75	0.	4.7119e-005
297	5.1833	2.	0.	5.2242e-005
298	5.2667	1.25	0.	1.9685e-005
299	5.2667	1.75	0.	3.5216e-005
300	5.1	4.75	0.	2.5138e-005
301	5.1	4.25	0.	6.0703e-005
302	5.1833	4.	0.	6.068e-005
303	5.2667	4.75	0.	2.0023e-005
304	5.2667	4.25	0.	5.467e-005
