Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	0.45	2.	0.	-64.662
2	0.3	2.	0.	-138.21
3	0.15	2.	0.	1114.6
4	0.76667	2.1818	0.	764.11
5	0.76667	2.3636	0.	-19.488
6	0.76667	2.5455	0.	9.5188
7	0.76667	2.7273	0.	7.9748
8	0.76667	2.9091	0.	10.234
9	0.76667	3.0909	0.	10.234
10	0.76667	3.2727	0.	7.9748
11	0.76667	3.4545	0.	9.5188
12	0.76667	3.6364	0.	-19.488
13	0.76667	3.8182	0.	764.11
14	0.45	4.	0.	-64.662
15	0.3	4.	0.	-138.21
16	0.15	4.	0.	1114.6
17	0.15	0.18182	0.	7.4014
18	0.15	0.36364	0.	2.6541
19	0.15	0.54545	0.	8.7053
20	0.15	0.72727	0.	21.297
21	0.15	0.90909	0.	46.841
22	0.15	1.0909	0.	94.908
23	0.15	1.2727	0.	179.11
24	0.15	1.4545	0.	315.27
25	0.15	1.6364	0.	505.89
26	0.15	1.8182	0.	771.89
27	0.3	0.18182	0.	6.5289
28	0.3	0.36364	0.	1.1001
29	0.3	0.54545	0.	-0.22521
30	0.3	0.72727	0.	-1.9889
31	0.3	0.90909	0.	-5.4277
32	0.3	1.0909	0.	-12.034
33	0.3	1.2727	0.	-24.458
34	0.3	1.4545	0.	-45.688
35	0.3	1.6364	0.	-84.762
36	0.3	1.8182	0.	-119.3
37	0.45	0.18182	0.	8.3983
38	0.45	0.36364	0.	10.241
39	0.45	0.54545	0.	18.263
40	0.45	0.72727	0.	36.054
41	0.45	0.90909	0.	72.217
42	0.45	1.0909	0.	139.95
43	0.45	1.2727	0.	270.58
44	0.45	1.4545	0.	480.39
45	0.45	1.6364	0.	970.53
46	0.45	1.8182	0.	1230.5
47	0.6	2.1818	0.	101.08
48	0.45	2.1818	0.	204.53
49	0.3	2.1818	0.	-313.43
50	0.15	2.1818	0.	1552.2
51	0.6	2.3636	0.	-85.485
52	0.45	2.3636	0.	98.601
53	0.3	2.3636	0.	-502.95
54	0.15	2.3636	0.	2003.2
55	0.6	2.5455	0.	-34.617
56	0.45	2.5455	0.	157.15
57	0.3	2.5455	0.	-576.34
58	0.15	2.5455	0.	2337.2
59	0.6	2.7273	0.	-41.45
60	0.45	2.7273	0.	160.18
61	0.3	2.7273	0.	-634.82
62	0.15	2.7273	0.	2545.2
63	0.6	2.9091	0.	-39.355
64	0.45	2.9091	0.	171.08
65	0.3	2.9091	0.	-659.28
66	0.15	2.9091	0.	2638.1
67	0.6	3.0909	0.	-39.355
68	0.45	3.0909	0.	171.08
69	0.3	3.0909	0.	-659.28
70	0.15	3.0909	0.	2638.1
71	0.6	3.2727	0.	-41.45
72	0.45	3.2727	0.	160.18
73	0.3	3.2727	0.	-634.82
74	0.15	3.2727	0.	2545.2
75	0.6	3.4545	0.	-34.617
76	0.45	3.4545	0.	157.15
77	0.3	3.4545	0.	-576.34
78	0.15	3.4545	0.	2337.2
79	0.6	3.6364	0.	-85.485
80	0.45	3.6364	0.	98.601
81	0.3	3.6364	0.	-502.95
82	0.15	3.6364	0.	2003.2
83	0.6	3.8182	0.	101.08
84	0.45	3.8182	0.	204.53
85	0.3	3.8182	0.	-313.43
86	0.15	3.8182	0.	1552.2
87	0.45	4.1818	0.	1230.5
88	0.3	4.1818	0.	-119.3
89	0.15	4.1818	0.	771.89
90	0.45	4.3636	0.	970.52
91	0.3	4.3636	0.	-84.762
92	0.15	4.3636	0.	505.89
93	0.45	4.5455	0.	480.39
94	0.3	4.5455	0.	-45.688
95	0.15	4.5455	0.	315.27
96	0.45	4.7273	0.	270.58
