Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
31,0.3,0.90909,0,6.4393e-05,643.49,2.5969e-05,-5.4277,1.2239e-05,-108.59,-6.5709e-05,-694.26,3.3775e-05
32,0.3,1.0909,0,0.00011142,1113.4,4.4322e-05,-12.034,2.2089e-05,-179.08,-0.00011373,-1199.5,6.3754e-05
33,0.3,1.2727,0,0.0001869,1867.7,7.332e-05,-24.458,3.8578e-05,-285.5,-0.0001908,-2008.9,0.00011492
34,0.3,1.4545,0,0.00030448,3042.7,0.0001187,-45.688,6.3697e-05,-458.94,-0.00031096,-3273.9,0.00019752
35,0.3,1.6364,0,0.00048237,4820.3,0.00018947,-84.762,9.6991e-05,-779.62,-0.0004933,-5214.8,0.0003222
36,0.3,1.8182,0,0.00075236,7518.4,0.00030304,-119.3,0.00013817,-1358.1,-0.00076979,-8180.1,0.00049701
37,0.45,0.18182,0,6.3163e-06,63.119,2.9269e-06,8.3983,1.3571e-06,-3.3966,-6.1479e-06,-59.786,2.7047e-06
38,0.45,0.36364,0,1.2893e-05,128.84,5.3564e-06,10.241,3.2687e-06,-5.4456,-1.2739e-05,-125.72,8.3179e-06
39,0.45,0.54545,0,2.4892e-05,248.75,1.0168e-05,18.263,6.4857e-06,-9.4047,-2.4626e-05,-243.16,1.8559e-05
40,0.45,0.72727,0,4.569e-05,456.59,1.8741e-05,36.054,1.2008e-05,-14.537,-4.5113e-05,-443.72,3.7852e-05
41,0.45,0.90909,0,8.0811e-05,807.56,3.3594e-05,72.217,2.1229e-05,-20.685,-7.9533e-05,-777.77,7.3382e-05
42,0.45,1.0909,0,0.00013842,1383.3,5.8589e-05,139.95,3.6003e-05,-29.759,-0.00013577,-1320.4,0.00013641
43,0.45,1.2727,0,0.00023161,2314.5,0.00010029,270.58,5.9573e-05,-35.331,-0.00022608,-2181.6,0.00024396
44,0.45,1.4545,0,0.00037927,3790.1,0.00016776,480.39,9.4535e-05,-69.823,-0.00036927,-3554.7,0.00041997
45,0.45,1.6364,0,0.0006307,6302.6,0.00028827,970.53,0.00015647,-19.715,-0.00060865,-5768.6,0.00069654
46,0.45,1.8182,0,0.0010652,10645,0.00047479,1230.5,0.00024685,-482.15,-0.0010421,-10167,0.0011018
47,0.6,2.1818,0,0.002157,21555,0.00077059,101.08,0.00061994,-1030.8,-0.0021706,-21998,0.0041846
48,0.45,2.1818,0,0.0017044,17032,0.00067654,204.53,0.00037887,-2032,-0.0017244,-17835,0.0022324
49,0.3,2.1818,0,0.0013039,13030,0.00055351,-313.43,0.0001727,-3174.7,-0.0013395,-14537,0.0009705
50,0.15,2.1818,0,0.0012307,12299,0.00067244,1552.2,3.4877e-05,-3238.2,-0.0011873,-12421,0.00026205
51,0.6,2.3636,0,0.0017333,17322,0.00064153,-85.485,0.00044261,-1580.1,-0.0017568,-18106,0.0049105
52,0.45,2.3636,0,0.0016288,16276,0.00066102,98.601,0.00032505,-2425.7,-0.0016536,-17293,0.002704
53,0.3,2.3636,0,0.0014111,14101,0.00060095,-502.95,0.00016603,-3770.8,-0.0014551,-15951,0.0012004
54,0.15,2.3636,0,0.0014822,14812,0.00081565,2003.2,4.3532e-05,-3798.2,-0.0014249,-14831,0.00033079
55,0.6,2.5455,0,0.0015518,15508,0.00062767,-34.617,0.00030101,-2489,-0.0015801,-16623,0.0053677
56,0.45,2.5455,0,0.0015456,15445,0.00067367,157.15,0.00022354,-3225,-0.0015697,-16699,0.0030218
57,0.3,2.5455,0,0.0014554,14544,0.00063879,-576.34,0.00012574,-4431.2,-0.0015017,-16659,0.0013662
58,0.15,2.5455,0,0.001659,16579,0.00092244,2337.2,3.6954e-05,-4315.9,-0.0015893,-16535,0.00038278
59,0.6,2.7273,0,0.0014653,14643,0.0006263,-41.45,0.00021733,-3114.3,-0.0014946,-15977,0.00563
60,0.45,2.7273,0,0.0015072,15061,0.00068618,160.18,0.00015827,-3806.4,-0.0015295,-16487,0.0032078
61,0.3,2.7273,0,0.0014766,14755,0.00066455,-634.82,8.6997e-05,-4974.3,-0.0015233,-17073,0.0014659
62,0.15,2.7273,0,0.0017679,17667,0.00099102,2545.2,2.6158e-05,-4704.4,-0.0016892,-17593,0.00041438
63,0.6,2.9091,0,0.0014309,14299,0.00062909,-39.355,0.00017679,-3437.8,-0.0014594,-15732,0.005749
64,0.45,2.9091,0,0.0014926,14916,0.00069517,171.08,0.00012481,-4114.4,-0.0015127,-16418,0.0032922
65,0.3,2.9091,0,0.001488,14869,0.0006784,-659.28,6.6503e-05,-5256.8,-0.0015343,-17284,0.0015113
66,0.15,2.9091,0,0.0018186,18173,0.0010233,2638.1,1.9781e-05,-4902,-0.0017357,-18092,0.00042871
67,0.6,3.0909,0,0.0014309,14299,0.00062909,-39.355,0.00017679,-3437.8,-0.0014594,-15732,0.005749
68,0.45,3.0909,0,0.0014926,14916,0.00069517,171.08,0.00012481,-4114.4,-0.0015127,-16418,0.0032922
69,0.3,3.0909,0,0.001488,14869,0.0006784,-659.28,6.6503e-05,-5256.8,-0.0015343,-17284,0.0015113
70,0.15,3.0909,0,0.0018186,18173,0.0010233,2638.1,1.9781e-05,-4902,-0.0017357,-18092,0.00042871
71,0.6,3.2727,0,0.0014653,14643,0.0006263,-41.45,0.00021733,-3114.3,-0.0014946,-15977,0.00563
72,0.45,3.2727,0,0.0015072,15061,0.00068618,160.18,0.00015827,-3806.4,-0.0015295,-16487,0.0032078
73,0.3,3.2727,0,0.0014766,14755,0.00066455,-634.82,8.6997e-05,-4974.3,-0.0015233,-17073,0.0014659
74,0.15,3.2727,0,0.0017679,17667,0.00099102,2545.2,2.6158e-05,-4704.4,-0.0016892,-17593,0.00041438
75,0.6,3.4545,0,0.0015518,15508,0.00062767,-34.617,0.00030101,-2489,-0.0015801,-16623,0.0053677
76,0.45,3.4545,0,0.0015456,15445,0.00067367,157.15,0.00022354,-3225,-0.0015697,-16699,0.0030218
77,0.3,3.4545,0,0.0014554,14544,0.00063879,-576.34,0.00012574,-4431.2,-0.0015017,-16659,0.0013662
78,0.15,3.4545,0,0.001659,16579,0.00092244,2337.2,3.6954e-05,-4315.9,-0.0015893,-16535,0.00038278
79,0.6,3.6364,0,0.0017333,17322,0.00064153,-85.485,0.00044261,-1580.1,-0.0017568,-18106,0.0049105
80,0.45,3.6364,0,0.0016288,16276,0.00066102,98.601,0.00032505,-2425.7,-0.0016536,-17293,0.002704
81,0.3,3.6364,0,0.0014111,14101,0.00060095,-502.95,0.00016603,-3770.8,-0.0014551,-15951,0.0012004
82,0.15,3.6364,0,0.0014822,14812,0.00081565,2003.2,4.3532e-05,-3798.2,-0.0014249,-14831,0.00033079
83,0.6,3.8182,0,0.002157,21555,0.00077059,101.08,0.00061994,-1030.8,-0.0021706,-21998,0.0041846
84,0.45,3.8182,0,0.0017044,17032,0.00067654,204.53,0.00037887,-2032,-0.0017244,-17835,0.0022324
85,0.3,3.8182,0,0.0013039,13030,0.00055351,-313.43,0.0001727,-3174.7,-0.0013395,-14537,0.0009705
86,0.15,3.8182,0,0.0012307,12299,0.00067244,1552.2,3.4877e-05,-3238.2,-0.0011873,-12421,0.00026205
87,0.45,4.1818,0,0.0010652,10645,0.00047479,1230.5,0.00024685,-482.15,-0.0010421,-10167,0.0011018
88,0.3,4.1818,0,0.00075236,7518.4,0.00030304,-119.3,0.00013817,-1358.1,-0.00076979,-8180.1,0.00049701
89,0.15,4.1818,0,0.00066263,6621.7,0.00035901,771.89,1.8654e-05,-1785.4,-0.00064171,-6747.1,0.00013287
90,0.45,4.3636,0,0.0006307,6302.6,0.00028827,970.52,0.00015647,-19.715,-0.00060865,-5768.6,0.00069654
91,0.3,4.3636,0,0.00048237,4820.3,0.00018947,-84.762,9.6991e-05,-779.62,-0.0004933,-5214.8,0.0003222
92,0.15,4.3636,0,0.00043818,4378.8,0.0002354,505.89,1.6557e-05,-1138.4,-0.00042513,-4457.1,8.7281e-05
93,0.45,4.5455,0,0.00037927,3790.1,0.00016776,480.39,9.4535e-05,-69.823,-0.00036927,-3554.7,0.00041997
94,0.3,4.5455,0,0.00030448,3042.7,0.0001187,-45.688,6.3697e-05,-458.94,-0.00031096,-3273.9,0.00019752
95,0.15,4.5455,0,0.00027498,2747.9,0.00014727,315.27,1.1219e-05,-706.94,-0.00026698,-2797.2,5.3751e-05
96,0.45,4.7273,0,0.00023161,2314.5,0.00010029,270.58,5.9573e-05,-35.331,-0.00022608,-2181.6,0.00024396
97,0.3,4.7273,0,0.0001869,1867.7,7.332e-05,-24.458,3.8578e-05,-285.5,-0.0001908,-2008.9,0.00011492
98,0.15,4.7273,0,0.00016431,1642,8.7671e-05,179.11,6.4154e-06,-431.41,-0.00015985,-1680.7,3.0999e-05
99,0.45,4.9091,0,0.00013842,1383.3,5.8589e-05,139.95,3.6003e-05,-29.759,-0.00013577,-1320.4,0.00013641
100,0.3,4.9091,0,0.00011142,1113.4,4.4322e-05,-12.034,2.2089e-05,-179.08,-0.00011373,-1199.5,6.3754e-05
101,0.15,4.9091,0,9.4182e-05,941.17,4.9928e-05,94.908,3.5542e-06,-253.52,-9.1908e-05,-970.79,1.6836e-05
102,0.45,5.0909,0,8.0811e-05,807.56,3.3594e-05,72.217,2.1229e-05,-20.685,-7.9533e-05,-777.77,7.3382e-05
103,0.3,5.0909,0,6.4393e-05,643.49,2.5969e-05,-5.4277,1.2239e-05,-108.59,-6.5709e-05,-694.26,3.3775e-05
104,0.15,5.0909,0,5.1725e-05,516.89,2.7199e-05,46.841,1.8686e-06,-143.48,-5.0668e-05,-538.23,8.628e-06
105,0.45,5.2727,0,4.569e-05,456.59,1.8741e-05,36.054,1.2008e-05,-14.537,-4.5113e-05,-443.72,3.7852e-05
106,0.3,5.2727,0,3.5926e-05,359.01,1.4706e-05,-1.9889,6.5132e-06,-63.543,-3.6643e-05,-387.8,1.7038e-05
107,0.15,5.2727,0,2.719e-05,271.71,1.4143e-05,21.297,9.6571e-07,-77.713,-2.676e-05,-286.04,4.1575e-06
108,0.45,5.4545,0,2.4892e-05,248.75,1.0168e-05,18.263,6.4857e-06,-9.4047,-2.4626e-05,-243.16,1.8559e-05
109,0.3,5.4545,0,1.9354e-05,193.4,7.981e-06,-0.22521,3.4789e-06,-34.052,-1.9713e-05,-208.31,8.0885e-06
110,0.15,5.4545,0,1.3614e-05,136.04,6.9369e-06,8.7053,5.9639e-07,-38.935,-1.3487e-05,-144.75,1.8501e-06
111,0.45,5.6364,0,1.2893e-05,128.84,5.3564e-06,10.241,3.2687e-06,-5.4455,-1.2739e-05,-125.72,8.3179e-06
112,0.3,5.6364,0,1.0212e-05,102.04,4.0999e-06,1.1001,2.1699e-06,-13.402,-1.0343e-05,-107.42,3.388e-06
113,0.15,5.6364,0,6.4315e-06,64.271,2.9883e-06,2.6541,7.5704e-07,-14.11,-6.4602e-06,-68.338,6.7919e-07
114,0.45,5.8182,0,6.3163e-06,63.119,2.9269e-06,8.3983,1.3571e-06,-3.3966,-6.1479e-06,-59.786,2.7047e-06
115,0.3,5.8182,0,6.024e-06,60.198,2.5519e-06,6.5289,1.6054e-06,-0.58228,-5.8912e-06,-56.909,8.7216e-07
116,0.15,5.8182,0,3.4874e-06,34.849,1.8621e-06,7.4014,5.3049e-07,-2.6039,-3.2962e-06,-31.356,3.2479e-07
117,0.95106,5.8182,0,0.00011483,1147.5,5.3938e-05,180.12,2.6009e-05,-29.729,-0.00011082,-1057.8,0.0073367
118,1.1355,5.8182,0,0.00017478,1746.6,6.8875e-05,131.52,5.0445e-05,-6.954,-0.00017225,-1680.2,0.0028746
119,1.3198,5.8182,0,0.0002381,2379.4,8.9472e-05,129.93,7.1822e-05,-2.69,-0.00023566,-2313,0.010539
120,1.5042,5.8182,0,0.00029543,2952.3,0.00010815,128.39,9.1061e-05,-0.030043,-0.00029304,-2886,0.019214
121,1.6886,5.8182,0,0.00034517,3449.3,0.00012395,121.11,0.0001079,0.49066,-0.00034294,-3386.9,0.028154
122,1.873,5.8182,0,0.00038708,3868.2,0.00013684,109.67,0.00012231,0.55901,-0.00038509,-3811.9,0.037343
123,2.0574,5.8182,0,0.00042146,4211.7,0.00014703,95.724,0.00013435,0.42188,-0.00041975,-4162.9,0.046798
124,2.2418,5.8182,0,0.00044895,4486.4,0.00015487,80.801,0.00014415,0.27523,-0.00044751,-4445.3,0.05654
125,2.4262,5.8182,0,0.00047033,4700,0.00016071,66.017,0.00015194,0.1616,-0.00046917,-4666.6,0.066588
126,2.6106,5.8182,0,0.00048647,4861.3,0.00016488,52.112,0.00015795,0.090876,-0.00048556,-4835,0.076955
127,2.795,5.8182,0,0.0004982,4978.5,0.0001677,39.522,0.00016245,0.053846,-0.00049751,-4958.6,0.087653
128,2.9794,5.8182,0,0.00050628,5059.3,0.00016944,28.453,0.00016566,0.038078,-0.00050578,-5045,0.098689
129,3.1638,5.8182,0,0.00051138,5110.3,0.00017034,18.958,0.00016782,0.030937,-0.00051105,-5100.7,0.11007
130,3.3481,5.8182,0,0.00051408,5137.3,0.00017057,10.998,0.0001691,0.017213,-0.00051389,-5131.8,0.1218
131,3.5325,5.8182,0,0.00051487,5145.1,0.00017029,4.5142,0.00016968,-0.052727,-0.00051479,-5142.9,0.13388
132,3.7169,5.8182,0,0.00051414,5137.8,0.00016977,0.51656,0.00016953,-1.3276,-0.00051415,-5138.2,0.1463
133,3.9013,5.8182,0,0.00051222,5118.6,0.0001693,0.21399,0.00016859,-5.1633,-0.0005123,-5121.1,0.15908
134,4.0857,5.8182,0,0.00050936,5090.1,0.00016851,0.17548,0.00016739,-8.276,-0.0005095,-5094.2,0.17221
135,4.2701,5.8182,0,0.00050579,5054.4,0.00016745,0.16135,0.00016602,-10.566,-0.00050597,-5059.6,0.18568
136,4.4545,5.8182,0,0.00050167,5013.2,0.00016616,0.15302,0.00016453,-12.144,-0.00050187,-5019.2,0.1995
137,4.6389,5.8182,0,0.00049712,4967.8,0.00016471,0.1464,0.00016294,-13.123,-0.00049734,-4974.2,0.21365
138,4.8233,5.8182,0,0.00049225,4919.1,0.00016313,0.14035,0.0001613,-13.607,-0.00049248,-4925.9,0.22815
139,5.0077,5.8182,0,0.00048715,4868.1,0.00016145,0.13459,0.00015961,-13.686,-0.00048738,-4874.9,0.24298
140,5.1921,5.8182,0,0.00048187,4815.4,0.00015969,0.12912,0.00015789,-13.44,-0.0004821,-4822.1,0.25814
141,5.3765,5.8182,0,0.00047647,4761.4,0.00015789,0.12403,0.00015615,-12.938,-0.00047669,-4767.8,0.27363
142,5.5608,5.8182,0,0.00047098,4706.5,0.00015604,0.11948,0.00015439,-12.237,-0.00047118,-4712.6,0.28945
143,5.7452,5.8182,0,0.00046543,4651.1,0.00015416,0.11563,0.00015263,-11.387,-0.00046562,-4656.7,0.30558
144,5.9296,5.8182,0,0.00045984,4595.2,0.00015227,0.11264,0.00015087,-10.429,-0.00046001,-4600.4,0.32203
145,6.114,5.8182,0,0.00045423,4539.1,0.00015037,0.11073,0.0001491,-9.3969,-0.00045438,-4543.8,0.3388
146,6.2984,5.8182,0,0.00044861,4483,0.00014846,0.11017,0.00014734,-8.3179,-0.00044875,-4487.1,0.35587
147,6.4828,5.8182,0,0.00044299,4426.8,0.00014655,0.11139,0.00014558,-7.2151,-0.00044311,-4430.4,0.37325
148,6.6672,5.8182,0,0.00043738,4370.7,0.00014465,0.11506,0.00014382,-6.1069,-0.00043748,-4373.7,0.39092
149,6.8516,5.8182,0,0.00043178,4314.8,0.00014274,0.12241,0.00014206,-5.0087,-0.00043186,-4317.2,0.4089
150,7.036,5.8182,0,0.00042619,4259,0.00014085,0.13585,0.00014031,-3.9336,-0.00042626,-4260.9,0.42717
151,7.2204,5.8182,0,0.00042063,4203.4,0.00013896,0.16079,0.00013856,-2.8954,-0.00042068,-4204.8,0.44573
152,7.4048,5.8182,0,0.00041509,4148,0.00013709,0.21189,0.00013681,-1.9147,-0.00041512,-4148.8,0.46457
153,7.5892,5.8182,0,0.00040956,4092.8,0.00013524,0.33857,0.00013505,-1.0452,-0.00040958,-4093.2,0.4837
154,7.7735,5.8182,0,0.00040407,4037.9,0.00013342,0.69547,0.00013327,-0.44443,-0.00040406,-4037.7,0.5031
155,7.9579,5.8182,0,0.00039859,3983.2,0.00013166,1.3664,0.00013145,-0.19794,-0.00039857,-3982.6,0.52278
156,8.1423,5.8182,0,0.00039314,3928.7,0.00012992,2.1551,0.00012962,-0.11007,-0.00039311,-3927.7,0.54273
157,8.3267,5.8182,0,0.00038771,3874.4,0.0001282,2.9512,0.00012779,-0.070664,-0.00038766,-3873,0.56294
158,8.5111,5.8182,0,0.00038231,3820.4,0.00012648,3.725,0.00012597,-0.049355,-0.00038225,-3818.6,0.58342
159,8.6955,5.8182,0,0.00037693,3766.7,0.00012476,4.4676,0.00012416,-0.036388,-0.00037685,-3764.5,0.60416
160,8.8799,5.8182,0,0.00037157,3713.2,0.00012305,5.1764,0.00012236,-0.027859,-0.00037148,-3710.6,0.62515
161,9.0643,5.8182,0,0.00036624,3659.9,0.00012135,5.851,0.00012057,-0.021932,-0.00036614,-3656.9,0.64639
162,9.2487,5.8182,0,0.00036093,3606.8,0.00011965,6.4923,0.00011878,-0.017643,-0.00036082,-3603.5,0.66788
163,9.4331,5.8182,0,0.00035564,3554,0.00011796,7.1014,0.00011701,-0.014446,-0.00035552,-3550.4,0.68962
164,9.6175,5.8182,0,0.00035038,3501.3,0.00011627,7.6798,0.00011524,-0.012004,-0.00035025,-3497.5,0.7116
165,9.8019,5.8182,0,0.00034513,3449,0.00011458,8.2291,0.00011349,-0.010102,-0.00034499,-3444.8,0.73381
166,9.9862,5.8182,0,0.00033991,3396.8,0.0001129,8.7511,0.00011174,-0.0086054,-0.00033977,-3392.4,0.75626
167,10.171,5.8182,0,0.00033472,3344.9,0.00011123,9.2475,0.00011,-0.0073583,-0.00033456,-3340.2,0.77894
168,10.355,5.8182,0,0.00032954,3293.1,0.00010956,9.72,0.00010827,-0.0063197,-0.00032938,-3288.3,0.80185
169,10.539,5.8182,0,0.00032439,3241.6,0.0001079,10.17,0.00010654,-0.0055343,-0.00032421,-3236.6,0.82498
170,10.724,5.8182,0,0.00031926,3190.4,0.00010624,10.6,0.00010483,-0.0048924,-0.00031908,-3185.1,0.84832
171,10.908,5.8182,0,0.00031415,3139.3,0.00010459,11.011,0.00010312,-0.0043126,-0.00031396,-3133.8,0.87189
172,11.093,5.8182,0,0.00030906,3088.4,0.00010294,11.404,0.00010142,-0.0037775,-0.00030886,-3082.7,0.89567
173,11.277,5.8182,0,0.00030399,3037.8,0.0001013,11.781,9.9732e-05,-0.0033193,-0.00030379,-3031.9,0.91965
174,11.461,5.8182,0,0.00029894,2987.4,9.9666e-05,12.144,9.8049e-05,-0.0029828,-0.00029874,-2981.3,0.94384
175,11.646,5.8182,0,0.00029392,2937.2,9.8037e-05,12.493,9.6374e-05,-0.0026896,-0.0002937,-2930.9,0.96823
176,11.83,5.8182,0,0.00028892,2887.2,9.6413e-05,12.83,9.4706e-05,-0.0024271,-0.00028869,-2880.7,0.99283
177,12.015,5.8182,0,0.00028393,2837.4,9.4796e-05,13.157,9.3045e-05,-0.0021845,-0.00028371,-2830.8,1.0176
178,12.199,5.8182,0,0.00027897,2787.8,9.3185e-05,13.474,9.1392e-05,-0.0019257,-0.00027874,-2781,1.0426
179,12.383,5.8182,0,0.00027403,2738.4,9.158e-05,13.782,8.9746e-05,-0.001695,-0.00027379,-2731.5,1.0678
180,12.568,5.8182,0,0.00026911,2689.2,8.9982e-05,14.083,8.8107e-05,-0.001551,-0.00026887,-2682.2,1.0931
181,12.752,5.8182,0,0.00026421,2640.3,8.839e-05,14.377,8.6476e-05,-0.0014285,-0.00026396,-2633.1,1.1186
182,12.937,5.8182,0,0.00025933,2591.5,8.6804e-05,14.666,8.4852e-05,-0.0012753,-0.00025908,-2584.2,1.1444
183,13.121,5.8182,0,0.00025447,2543,8.5224e-05,14.95,8.3234e-05,-0.0011256,-0.00025422,-2535.5,1.1702
184,13.305,5.8182,0,0.00024964,2494.6,8.3651e-05,15.231,8.1624e-05,-0.00097932,-0.00024937,-2487,1.1963
185,13.49,5.8182,0,0.00024482,2446.5,8.2085e-05,15.508,8.0021e-05,-0.00084275,-0.00024455,-2438.7,1.2225
186,13.674,5.8182,0,0.00024002,2398.6,8.0525e-05,15.783,7.8425e-05,-0.0007635,-0.00023975,-2390.7,1.2489
187,13.858,5.8182,0,0.00023525,2350.9,7.8972e-05,16.057,7.6835e-05,-0.00069641,-0.00023497,-2342.8,1.2755
188,14.043,5.8182,0,0.00023049,2303.3,7.7426e-05,16.33,7.5253e-05,-0.00060018,-0.00023021,-2295.1,1.3022
189,14.227,5.8182,0,0.00022576,2256,7.5886e-05,16.603,7.3677e-05,-0.00045733,-0.00022547,-2247.7,1.329
190,14.412,5.8182,0,0.00022105,2208.9,7.4354e-05,16.876,7.2108e-05,-0.00036895,-0.00022075,-2200.4,1.3561
191,14.596,5.8182,0,0.00021635,2162,7.2828e-05,17.151,7.0545e-05,-0.00030589,-0.00021606,-2153.4,1.3832
192,14.78,5.8182,0,0.00021168,2115.3,7.1309e-05,17.427,6.8989e-05,-0.00024714,-0.00021138,-2106.6,1.4105
193,14.965,5.8182,0,0.00020703,2068.9,6.9797e-05,17.707,6.744e-05,-0.00018222,-0.00020672,-2059.9,1.438
194,15.149,5.8182,0,0.0002024,2022.6,6.8292e-05,17.989,6.5898e-05,-0.00011255,-0.00020208,-2013.5,1.4656
195,15.334,5.8182,0,0.00019779,1976.5,6.6794e-05,18.275,6.4362e-05,-1.209e-05,-0.00019747,-1967.3,1.4933
196,15.518,5.8182,0,0.00019319,1930.6,6.5303e-05,18.565,6.2832e-05,8.0667e-05,-0.00019287,-1921.3,1.5212
197,15.702,5.8182,0,0.00018862,1884.9,6.3819e-05,18.86,6.1309e-05,0.00012955,-0.0001883,-1875.4,1.5492
198,15.887,5.8182,0,0.00018407,1839.5,6.2343e-05,19.161,5.9793e-05,0.00018146,-0.00018374,-1829.8,1.5773
199,16.071,5.8182,0,0.00017954,1794.2,6.0873e-05,19.467,5.8282e-05,0.0002361,-0.0001792,-1784.4,1.6055
200,16.256,5.8182,0,0.00017503,1749.1,5.9411e-05,19.779,5.6778e-05,0.00029829,-0.00017469,-1739.1,1.6339
201,16.44,5.8182,0,0.00017054,1704.3,5.7956e-05,20.099,5.5281e-05,0.00038676,-0.00017019,-1694.1,1.6624
202,16.624,5.8182,0,0.00016607,1659.6,5.6508e-05,20.426,5.3789e-05,0.0004689,-0.00016572,-1649.3,1.691
203,16.809,5.8182,0,0.00016162,1615.1,5.5067e-05,20.76,5.2304e-05,0.00050861,-0.00016126,-1604.6,1.7197
204,16.993,5.8182,0,0.00015719,1570.9,5.3634e-05,21.102,5.0825e-05,0.00054546,-0.00015682,-1560.2,1.7485
205,17.178,5.8182,0,0.00015278,1526.8,5.2208e-05,21.454,4.9352e-05,0.00060538,-0.00015241,-1515.9,1.7774
206,17.362,5.8182,0,0.00014839,1482.9,5.0789e-05,21.814,4.7886e-05,0.00066616,-0.00014801,-1471.9,1.8064
207,17.546,5.8182,0,0.00014402,1439.2,4.9377e-05,22.183,4.6425e-05,0.00072686,-0.00014363,-1428,1.8355
