Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	0.45	2.	0.	1.6447e-003
2	0.3	2.	0.	7.1952e-004
3	0.15	2.	0.	1.9171e-004
4	0.76667	2.1818	0.	7.4215e-003
5	0.76667	2.3636	0.	8.267e-003
6	0.76667	2.5455	0.	8.7983e-003
7	0.76667	2.7273	0.	9.1066e-003
8	0.76667	2.9091	0.	9.2481e-003
9	0.76667	3.0909	0.	9.2481e-003
10	0.76667	3.2727	0.	9.1066e-003
11	0.76667	3.4545	0.	8.7983e-003
12	0.76667	3.6364	0.	8.267e-003
13	0.76667	3.8182	0.	7.4215e-003
14	0.45	4.	0.	1.6447e-003
15	0.3	4.	0.	7.1952e-004
16	0.15	4.	0.	1.9171e-004
17	0.15	0.18182	0.	3.2479e-007
18	0.15	0.36364	0.	6.7919e-007
19	0.15	0.54545	0.	1.8501e-006
20	0.15	0.72727	0.	4.1575e-006
21	0.15	0.90909	0.	8.628e-006
22	0.15	1.0909	0.	1.6836e-005
23	0.15	1.2727	0.	3.0999e-005
24	0.15	1.4545	0.	5.3751e-005
25	0.15	1.6364	0.	8.7281e-005
26	0.15	1.8182	0.	1.3287e-004
27	0.3	0.18182	0.	8.7216e-007
28	0.3	0.36364	0.	3.388e-006
29	0.3	0.54545	0.	8.0885e-006
30	0.3	0.72727	0.	1.7038e-005
31	0.3	0.90909	0.	3.3775e-005
32	0.3	1.0909	0.	6.3754e-005
33	0.3	1.2727	0.	1.1492e-004
34	0.3	1.4545	0.	1.9752e-004
35	0.3	1.6364	0.	3.222e-004
36	0.3	1.8182	0.	4.9701e-004
37	0.45	0.18182	0.	2.7047e-006
38	0.45	0.36364	0.	8.3179e-006
39	0.45	0.54545	0.	1.8559e-005
40	0.45	0.72727	0.	3.7852e-005
41	0.45	0.90909	0.	7.3382e-005
42	0.45	1.0909	0.	1.3641e-004
43	0.45	1.2727	0.	2.4396e-004
44	0.45	1.4545	0.	4.1997e-004
45	0.45	1.6364	0.	6.9654e-004
46	0.45	1.8182	0.	1.1018e-003
47	0.6	2.1818	0.	4.1846e-003
48	0.45	2.1818	0.	2.2324e-003
49	0.3	2.1818	0.	9.705e-004
50	0.15	2.1818	0.	2.6205e-004
51	0.6	2.3636	0.	4.9105e-003
52	0.45	2.3636	0.	2.704e-003
53	0.3	2.3636	0.	1.2004e-003
54	0.15	2.3636	0.	3.3079e-004
55	0.6	2.5455	0.	5.3677e-003
56	0.45	2.5455	0.	3.0218e-003
57	0.3	2.5455	0.	1.3662e-003
58	0.15	2.5455	0.	3.8278e-004
59	0.6	2.7273	0.	5.63e-003
60	0.45	2.7273	0.	3.2078e-003
61	0.3	2.7273	0.	1.4659e-003
62	0.15	2.7273	0.	4.1438e-004
63	0.6	2.9091	0.	5.749e-003
64	0.45	2.9091	0.	3.2922e-003
65	0.3	2.9091	0.	1.5113e-003
66	0.15	2.9091	0.	4.2871e-004
67	0.6	3.0909	0.	5.749e-003
68	0.45	3.0909	0.	3.2922e-003
