Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
101	0.15	4.9091	0.	3.5542e-006
102	0.45	5.0909	0.	2.1229e-005
103	0.3	5.0909	0.	1.2239e-005
104	0.15	5.0909	0.	1.8686e-006
105	0.45	5.2727	0.	1.2008e-005
106	0.3	5.2727	0.	6.5132e-006
107	0.15	5.2727	0.	9.6571e-007
108	0.45	5.4545	0.	6.4857e-006
109	0.3	5.4545	0.	3.4789e-006
110	0.15	5.4545	0.	5.9639e-007
111	0.45	5.6364	0.	3.2687e-006
112	0.3	5.6364	0.	2.1699e-006
113	0.15	5.6364	0.	7.5704e-007
114	0.45	5.8182	0.	1.3571e-006
115	0.3	5.8182	0.	1.6054e-006
116	0.15	5.8182	0.	5.3049e-007
117	0.95106	5.8182	0.	2.6009e-005
118	1.1355	5.8182	0.	5.0445e-005
119	1.3198	5.8182	0.	7.1822e-005
120	1.5042	5.8182	0.	9.1061e-005
121	1.6886	5.8182	0.	1.079e-004
122	1.873	5.8182	0.	1.2231e-004
123	2.0574	5.8182	0.	1.3435e-004
124	2.2418	5.8182	0.	1.4415e-004
125	2.4262	5.8182	0.	1.5194e-004
126	2.6106	5.8182	0.	1.5795e-004
127	2.795	5.8182	0.	1.6245e-004
128	2.9794	5.8182	0.	1.6566e-004
129	3.1638	5.8182	0.	1.6782e-004
130	3.3481	5.8182	0.	1.691e-004
131	3.5325	5.8182	0.	1.6968e-004
132	3.7169	5.8182	0.	1.6953e-004
133	3.9013	5.8182	0.	1.6859e-004
134	4.0857	5.8182	0.	1.6739e-004
135	4.2701	5.8182	0.	1.6602e-004
136	4.4545	5.8182	0.	1.6453e-004
137	4.6389	5.8182	0.	1.6294e-004
138	4.8233	5.8182	0.	1.613e-004
139	5.0077	5.8182	0.	1.5961e-004
140	5.1921	5.8182	0.	1.5789e-004
141	5.3765	5.8182	0.	1.5615e-004
142	5.5608	5.8182	0.	1.5439e-004
143	5.7452	5.8182	0.	1.5263e-004
144	5.9296	5.8182	0.	1.5087e-004
145	6.114	5.8182	0.	1.491e-004
146	6.2984	5.8182	0.	1.4734e-004
147	6.4828	5.8182	0.	1.4558e-004
148	6.6672	5.8182	0.	1.4382e-004
149	6.8516	5.8182	0.	1.4206e-004
150	7.036	5.8182	0.	1.4031e-004
151	7.2204	5.8182	0.	1.3856e-004
152	7.4048	5.8182	0.	1.3681e-004
153	7.5892	5.8182	0.	1.3505e-004
154	7.7735	5.8182	0.	1.3327e-004
155	7.9579	5.8182	0.	1.3145e-004
156	8.1423	5.8182	0.	1.2962e-004
157	8.3267	5.8182	0.	1.2779e-004
158	8.5111	5.8182	0.	1.2597e-004
159	8.6955	5.8182	0.	1.2416e-004
160	8.8799	5.8182	0.	1.2236e-004
161	9.0643	5.8182	0.	1.2057e-004
162	9.2487	5.8182	0.	1.1878e-004
163	9.4331	5.8182	0.	1.1701e-004
164	9.6175	5.8182	0.	1.1524e-004
165	9.8019	5.8182	0.	1.1349e-004
166	9.9862	5.8182	0.	1.1174e-004
167	10.171	5.8182	0.	1.1e-004
168	10.355	5.8182	0.	1.0827e-004
169	10.539	5.8182	0.	1.0654e-004
170	10.724	5.8182	0.	1.0483e-004
171	10.908	5.8182	0.	1.0312e-004
172	11.093	5.8182	0.	1.0142e-004
173	11.277	5.8182	0.	9.9732e-005
174	11.461	5.8182	0.	9.8049e-005
175	11.646	5.8182	0.	9.6374e-005
176	11.83	5.8182	0.	9.4706e-005
177	12.015	5.8182	0.	9.3045e-005
178	12.199	5.8182	0.	9.1392e-005
179	12.383	5.8182	0.	8.9746e-005
180	12.568	5.8182	0.	8.8107e-005
181	12.752	5.8182	0.	8.6476e-005
182	12.937	5.8182	0.	8.4852e-005
183	13.121	5.8182	0.	8.3234e-005
184	13.305	5.8182	0.	8.1624e-005
185	13.49	5.8182	0.	8.0021e-005
186	13.674	5.8182	0.	7.8425e-005
187	13.858	5.8182	0.	7.6835e-005
188	14.043	5.8182	0.	7.5253e-005
189	14.227	5.8182	0.	7.3677e-005
190	14.412	5.8182	0.	7.2108e-005
191	14.596	5.8182	0.	7.0545e-005
192	14.78	5.8182	0.	6.8989e-005
193	14.965	5.8182	0.	6.744e-005
194	15.149	5.8182	0.	6.5898e-005
195	15.334	5.8182	0.	6.4362e-005
196	15.518	5.8182	0.	6.2832e-005
197	15.702	5.8182	0.	6.1309e-005
198	15.887	5.8182	0.	5.9793e-005
199	16.071	5.8182	0.	5.8282e-005
200	16.256	5.8182	0.	5.6778e-005
201	16.44	5.8182	0.	5.5281e-005
202	16.624	5.8182	0.	5.3789e-005
203	16.809	5.8182	0.	5.2304e-005
204	16.993	5.8182	0.	5.0825e-005
205	17.178	5.8182	0.	4.9352e-005
206	17.362	5.8182	0.	4.7886e-005
207	17.546	5.8182	0.	4.6425e-005
208	17.731	5.8182	0.	4.497e-005
209	17.915	5.8182	0.	4.3521e-005
210	18.099	5.8182	0.	4.2078e-005
211	18.284	5.8182	0.	4.064e-005
212	18.468	5.8182	0.	3.9208e-005
213	18.653	5.8182	0.	3.7782e-005
214	18.837	5.8182	0.	3.6362e-005
215	19.021	5.8182	0.	3.4946e-005
216	19.206	5.8182	0.	3.3536e-005
217	19.39	5.8182	0.	3.2132e-005
218	19.575	5.8182	0.	3.0732e-005
219	19.759	5.8182	0.	2.9338e-005
220	19.943	5.8182	0.	2.7948e-005
221	20.128	5.8182	0.	2.6564e-005
222	20.312	5.8182	0.	2.5184e-005
223	20.497	5.8182	0.	2.3809e-005
224	20.681	5.8182	0.	2.2439e-005
225	20.865	5.8182	0.	2.1073e-005
226	21.05	5.8182	0.	1.9712e-005
227	21.234	5.8182	0.	1.8355e-005
228	21.419	5.8182	0.	1.7003e-005
229	21.603	5.8182	0.	1.5655e-005
230	21.787	5.8182	0.	1.4312e-005
231	21.972	5.8182	0.	1.2975e-005
232	22.156	5.8182	0.	1.1642e-005
233	22.34	5.8182	0.	1.0315e-005
234	22.525	5.8182	0.	8.9949e-006
235	22.709	5.8182	0.	7.6819e-006
236	22.894	5.8182	0.	6.3775e-006
237	23.078	5.8182	0.	5.0834e-006
238	23.262	5.8182	0.	3.8028e-006
239	23.447	5.8182	0.	2.5371e-006
240	23.631	5.8182	0.	1.2979e-006
241	23.816	5.8182	0.	4.4224e-008
242	0.95106	5.6364	0.	3.3695e-005
243	1.1355	5.6364	0.	5.5006e-005
244	1.3198	5.6364	0.	7.4904e-005
245	1.5042	5.6364	0.	9.3336e-005
246	1.6886	5.6364	0.	1.0964e-004
247	1.873	5.6364	0.	1.237e-004
248	2.0574	5.6364	0.	1.3548e-004
249	2.2418	5.6364	0.	1.451e-004
250	2.4262	5.6364	0.	1.5276e-004
251	2.6106	5.6364	0.	1.5869e-004
252	2.795	5.6364	0.	1.6313e-004
253	2.9794	5.6364	0.	1.6631e-004
254	3.1638	5.6364	0.	1.6843e-004
255	3.3481	5.6364	0.	1.6969e-004
256	3.5325	5.6364	0.	1.7005e-004
257	3.7169	5.6364	0.	1.6897e-004
258	3.9013	5.6364	0.	1.6755e-004
259	4.0857	5.6364	0.	1.66e-004
260	4.2701	5.6364	0.	1.6437e-004
261	4.4545	5.6364	0.	1.627e-004
262	4.6389	5.6364	0.	1.6101e-004
263	4.8233	5.6364	0.	1.593e-004
264	5.0077	5.6364	0.	1.5759e-004
265	5.1921	5.6364	0.	1.5589e-004
266	5.3765	5.6364	0.	1.5418e-004
267	5.5608	5.6364	0.	1.5248e-004
268	5.7452	5.6364	0.	1.5079e-004
269	5.9296	5.6364	0.	1.491e-004
270	6.114	5.6364	0.	1.4741e-004
271	6.2984	5.6364	0.	1.4573e-004
272	6.4828	5.6364	0.	1.4405e-004
273	6.6672	5.6364	0.	1.4237e-004
274	6.8516	5.6364	0.	1.407e-004
275	7.036	5.6364	0.	1.3902e-004
276	7.2204	5.6364	0.	1.3735e-004
277	7.4048	5.6364	0.	1.3568e-004
278	7.5892	5.6364	0.	1.3401e-004
279	7.7735	5.6364	0.	1.3233e-004
280	7.9579	5.6364	0.	1.3066e-004
281	8.1423	5.6364	0.	1.2899e-004
282	8.3267	5.6364	0.	1.2732e-004
283	8.5111	5.6364	0.	1.2565e-004
284	8.6955	5.6364	0.	1.2398e-004
285	8.8799	5.6364	0.	1.2232e-004
286	9.0643	5.6364	0.	1.2064e-004
287	9.2487	5.6364	0.	1.1885e-004
288	9.4331	5.6364	0.	1.1707e-004
289	9.6175	5.6364	0.	1.153e-004
290	9.8019	5.6364	0.	1.1353e-004
291	9.9862	5.6364	0.	1.1178e-004
292	10.171	5.6364	0.	1.1003e-004
293	10.355	5.6364	0.	1.083e-004
294	10.539	5.6364	0.	1.0657e-004
295	10.724	5.6364	0.	1.0485e-004
296	10.908	5.6364	0.	1.0314e-004
297	11.093	5.6364	0.	1.0144e-004
298	11.277	5.6364	0.	9.9741e-005
299	11.461	5.6364	0.	9.8055e-005
300	11.646	5.6364	0.	9.6376e-005
301	11.83	5.6364	0.	9.4705e-005
302	12.015	5.6364	0.	9.3041e-005
303	12.199	5.6364	0.	9.1385e-005
304	12.383	5.6364	0.	8.9737e-005
305	12.568	5.6364	0.	8.8096e-005
306	12.752	5.6364	0.	8.6463e-005
307	12.937	5.6364	0.	8.4836e-005
308	13.121	5.6364	0.	8.3217e-005
309	13.305	5.6364	0.	8.1605e-005
310	13.49	5.6364	0.	8.e-005
311	13.674	5.6364	0.	7.8402e-005
312	13.858	5.6364	0.	7.6811e-005
313	14.043	5.6364	0.	7.5227e-005
314	14.227	5.6364	0.	7.365e-005
315	14.412	5.6364	0.	7.2079e-005
316	14.596	5.6364	0.	7.0515e-005
317	14.78	5.6364	0.	6.8958e-005
318	14.965	5.6364	0.	6.7408e-005
319	15.149	5.6364	0.	6.5864e-005
320	15.334	5.6364	0.	6.4326e-005
321	15.518	5.6364	0.	6.2795e-005
322	15.702	5.6364	0.	6.1271e-005
323	15.887	5.6364	0.	5.9753e-005
324	16.071	5.6364	0.	5.8241e-005
325	16.256	5.6364	0.	5.6736e-005
326	16.44	5.6364	0.	5.5236e-005
327	16.624	5.6364	0.	5.3743e-005
328	16.809	5.6364	0.	5.2256e-005
329	16.993	5.6364	0.	5.0776e-005
330	17.178	5.6364	0.	4.9301e-005
331	17.362	5.6364	0.	4.7832e-005
332	17.546	5.6364	0.	4.6369e-005
333	17.731	5.6364	0.	4.4911e-005
334	17.915	5.6364	0.	4.346e-005
335	18.099	5.6364	0.	4.2014e-005
336	18.284	5.6364	0.	4.0574e-005
337	18.468	5.6364	0.	3.9139e-005
338	18.653	5.6364	0.	3.7709e-005
339	18.837	5.6364	0.	3.6285e-005
340	19.021	5.6364	0.	3.4866e-005
341	19.206	5.6364	0.	3.3451e-005
342	19.39	5.6364	0.	3.2042e-005
343	19.575	5.6364	0.	3.0638e-005
344	19.759	5.6364	0.	2.9238e-005
345	19.943	5.6364	0.	2.7843e-005
346	20.128	5.6364	0.	2.6452e-005
347	20.312	5.6364	0.	2.5065e-005
348	20.497	5.6364	0.	2.3683e-005
349	20.681	5.6364	0.	2.2305e-005
350	20.865	5.6364	0.	2.093e-005
351	21.05	5.6364	0.	1.9559e-005
352	21.234	5.6364	0.	1.8192e-005
353	21.419	5.6364	0.	1.6828e-005
354	21.603	5.6364	0.	1.5468e-005
355	21.787	5.6364	0.	1.4111e-005
356	21.972	5.6364	0.	1.2758e-005
357	22.156	5.6364	0.	1.1408e-005
358	22.34	5.6364	0.	1.0061e-005
359	22.525	5.6364	0.	8.7183e-006
360	22.709	5.6364	0.	7.379e-006
361	22.894	5.6364	0.	6.0435e-006
362	23.078	5.6364	0.	4.7116e-006
363	23.262	5.6364	0.	3.3833e-006
364	23.447	5.6364	0.	2.0538e-006
365	23.631	5.6364	0.	7.2559e-007
366	23.816	5.6364	0.	-6.6825e-007
367	0.95106	5.4545	0.	3.8576e-005
368	1.1355	5.4545	0.	5.988e-005
369	1.3198	5.4545	0.	7.9485e-005
370	1.5042	5.4545	0.	9.7664e-005
371	1.6886	5.4545	0.	1.1369e-004
372	1.873	5.4545	0.	1.274e-004
373	2.0574	5.4545	0.	1.3879e-004
374	2.2418	5.4545	0.	1.4803e-004
375	2.4262	5.4545	0.	1.5531e-004
376	2.6106	5.4545	0.	1.6091e-004
377	2.795	5.4545	0.	1.6505e-004
378	2.9794	5.4545	0.	1.6796e-004
379	3.1638	5.4545	0.	1.6984e-004
380	3.3481	5.4545	0.	1.7058e-004
381	3.5325	5.4545	0.	1.6936e-004
382	3.7169	5.4545	0.	1.6768e-004
383	3.9013	5.4545	0.	1.6591e-004
384	4.0857	5.4545	0.	1.6413e-004
385	4.2701	5.4545	0.	1.6234e-004
386	4.4545	5.4545	0.	1.6058e-004
387	4.6389	5.4545	0.	1.5885e-004
388	4.8233	5.4545	0.	1.5714e-004
389	5.0077	5.4545	0.	1.5546e-004
390	5.1921	5.4545	0.	1.538e-004
391	5.3765	5.4545	0.	1.5216e-004
392	5.5608	5.4545	0.	1.5054e-004
393	5.7452	5.4545	0.	1.4894e-004
394	5.9296	5.4545	0.	1.4734e-004
395	6.114	5.4545	0.	1.4575e-004
396	6.2984	5.4545	0.	1.4416e-004
397	6.4828	5.4545	0.	1.4258e-004
398	6.6672	5.4545	0.	1.41e-004
399	6.8516	5.4545	0.	1.3941e-004
400	7.036	5.4545	0.	1.3782e-004
401	7.2204	5.4545	0.	1.3623e-004
402	7.4048	5.4545	0.	1.3463e-004
403	7.5892	5.4545	0.	1.3303e-004
404	7.7735	5.4545	0.	1.3143e-004
405	7.9579	5.4545	0.	1.2982e-004
406	8.1423	5.4545	0.	1.2821e-004
407	8.3267	5.4545	0.	1.266e-004
408	8.5111	5.4545	0.	1.2498e-004
409	8.6955	5.4545	0.	1.2336e-004
410	8.8799	5.4545	0.	1.2174e-004
411	9.0643	5.4545	0.	1.2011e-004
412	9.2487	5.4545	0.	1.1849e-004
413	9.4331	5.4545	0.	1.1686e-004
414	9.6175	5.4545	0.	1.1523e-004
415	9.8019	5.4545	0.	1.1358e-004
416	9.9862	5.4545	0.	1.1182e-004
417	10.171	5.4545	0.	1.1007e-004
418	10.355	5.4545	0.	1.0833e-004
419	10.539	5.4545	0.	1.0659e-004
420	10.724	5.4545	0.	1.0487e-004
421	10.908	5.4545	0.	1.0316e-004
422	11.093	5.4545	0.	1.0145e-004
423	11.277	5.4545	0.	9.975e-005
424	11.461	5.4545	0.	9.806e-005
425	11.646	5.4545	0.	9.6379e-005
426	11.83	5.4545	0.	9.4705e-005
427	12.015	5.4545	0.	9.3039e-005
428	12.199	5.4545	0.	9.1381e-005
429	12.383	5.4545	0.	8.973e-005
430	12.568	5.4545	0.	8.8087e-005
431	12.752	5.4545	0.	8.6452e-005
432	12.937	5.4545	0.	8.4823e-005
433	13.121	5.4545	0.	8.3202e-005
434	13.305	5.4545	0.	8.1589e-005
435	13.49	5.4545	0.	7.9982e-005
436	13.674	5.4545	0.	7.8383e-005
437	13.858	5.4545	0.	7.679e-005
438	14.043	5.4545	0.	7.5205e-005
439	14.227	5.4545	0.	7.3626e-005
440	14.412	5.4545	0.	7.2054e-005
441	14.596	5.4545	0.	7.0489e-005
442	14.78	5.4545	0.	6.8931e-005
443	14.965	5.4545	0.	6.7379e-005
444	15.149	5.4545	0.	6.5834e-005
445	15.334	5.4545	0.	6.4295e-005
446	15.518	5.4545	0.	6.2763e-005
447	15.702	5.4545	0.	6.1237e-005
448	15.887	5.4545	0.	5.9718e-005
449	16.071	5.4545	0.	5.8204e-005
450	16.256	5.4545	0.	5.6698e-005
451	16.44	5.4545	0.	5.5197e-005
452	16.624	5.4545	0.	5.3702e-005
453	16.809	5.4545	0.	5.2214e-005
454	16.993	5.4545	0.	5.0731e-005
455	17.178	5.4545	0.	4.9254e-005
456	17.362	5.4545	0.	4.7784e-005
457	17.546	5.4545	0.	4.6319e-005
458	17.731	5.4545	0.	4.4859e-005
459	17.915	5.4545	0.	4.3405e-005
460	18.099	5.4545	0.	4.1957e-005
461	18.284	5.4545	0.	4.0514e-005
462	18.468	5.4545	0.	3.9076e-005
463	18.653	5.4545	0.	3.7643e-005
464	18.837	5.4545	0.	3.6216e-005
465	19.021	5.4545	0.	3.4793e-005
466	19.206	5.4545	0.	3.3375e-005
467	19.39	5.4545	0.	3.1961e-005
468	19.575	5.4545	0.	3.0552e-005
469	19.759	5.4545	0.	2.9148e-005
470	19.943	5.4545	0.	2.7747e-005
471	20.128	5.4545	0.	2.635e-005
472	20.312	5.4545	0.	2.4957e-005
473	20.497	5.4545	0.	2.3568e-005
474	20.681	5.4545	0.	2.2182e-005
475	20.865	5.4545	0.	2.0799e-005
476	21.05	5.4545	0.	1.9419e-005
477	21.234	5.4545	0.	1.8042e-005
478	21.419	5.4545	0.	1.6667e-005
479	21.603	5.4545	0.	1.5295e-005
480	21.787	5.4545	0.	1.3925e-005
481	21.972	5.4545	0.	1.2556e-005
482	22.156	5.4545	0.	1.1189e-005
483	22.34	5.4545	0.	9.823e-006
484	22.525	5.4545	0.	8.4576e-006
485	22.709	5.4545	0.	7.0923e-006
486	22.894	5.4545	0.	5.7259e-006
487	23.078	5.4545	0.	4.3568e-006
488	23.262	5.4545	0.	2.9824e-006
489	23.447	5.4545	0.	1.5941e-006
490	23.631	5.4545	0.	1.9397e-007
491	23.816	5.4545	0.	-1.2808e-006
492	0.95106	5.2727	0.	4.2462e-005
493	1.1355	5.2727	0.	6.5228e-005
494	1.3198	5.2727	0.	8.5586e-005
495	1.5042	5.2727	0.	1.0407e-004
496	1.6886	5.2727	0.	1.2001e-004
497	1.873	5.2727	0.	1.3334e-004
498	2.0574	5.2727	0.	1.4419e-004
499	2.2418	5.2727	0.	1.5281e-004
500	2.4262	5.2727	0.	1.5948e-004
501	2.6106	5.2727	0.	1.6448e-004
502	2.795	5.2727	0.	1.6808e-004
503	2.9794	5.2727	0.	1.7045e-004
504	3.1638	5.2727	0.	1.7113e-004
505	3.3481	5.2727	0.	1.6954e-004
506	3.5325	5.2727	0.	1.6757e-004
507	3.7169	5.2727	0.	1.6558e-004
508	3.9013	5.2727	0.	1.6362e-004
509	4.0857	5.2727	0.	1.6171e-004
510	4.2701	5.2727	0.	1.5988e-004
511	4.4545	5.2727	0.	1.5811e-004
512	4.6389	5.2727	0.	1.5641e-004
513	4.8233	5.2727	0.	1.5476e-004
514	5.0077	5.2727	0.	1.5316e-004
515	5.1921	5.2727	0.	1.5159e-004
516	5.3765	5.2727	0.	1.5006e-004
517	5.5608	5.2727	0.	1.4855e-004
518	5.7452	5.2727	0.	1.4705e-004
519	5.9296	5.2727	0.	1.4557e-004
520	6.114	5.2727	0.	1.4408e-004
521	6.2984	5.2727	0.	1.426e-004
522	6.4828	5.2727	0.	1.4112e-004
523	6.6672	5.2727	0.	1.3964e-004
524	6.8516	5.2727	0.	1.3814e-004
525	7.036	5.2727	0.	1.3664e-004
526	7.2204	5.2727	0.	1.3513e-004
527	7.4048	5.2727	0.	1.3362e-004
528	7.5892	5.2727	0.	1.3209e-004
529	7.7735	5.2727	0.	1.3055e-004
530	7.9579	5.2727	0.	1.2901e-004
531	8.1423	5.2727	0.	1.2746e-004
532	8.3267	5.2727	0.	1.259e-004
533	8.5111	5.2727	0.	1.2433e-004
534	8.6955	5.2727	0.	1.2276e-004
535	8.8799	5.2727	0.	1.2118e-004
536	9.0643	5.2727	0.	1.196e-004
537	9.2487	5.2727	0.	1.1801e-004
538	9.4331	5.2727	0.	1.1642e-004
539	9.6175	5.2727	0.	1.1482e-004
540	9.8019	5.2727	0.	1.1322e-004
541	9.9862	5.2727	0.	1.1163e-004
542	10.171	5.2727	0.	1.1002e-004
543	10.355	5.2727	0.	1.0835e-004
544	10.539	5.2727	0.	1.0662e-004
545	10.724	5.2727	0.	1.0489e-004
546	10.908	5.2727	0.	1.0317e-004
547	11.093	5.2727	0.	1.0146e-004
548	11.277	5.2727	0.	9.976e-005
549	11.461	5.2727	0.	9.8067e-005
550	11.646	5.2727	0.	9.6382e-005
551	11.83	5.2727	0.	9.4706e-005
552	12.015	5.2727	0.	9.3037e-005
553	12.199	5.2727	0.	9.1377e-005
554	12.383	5.2727	0.	8.9724e-005
555	12.568	5.2727	0.	8.8079e-005
556	12.752	5.2727	0.	8.6442e-005
557	12.937	5.2727	0.	8.4812e-005
558	13.121	5.2727	0.	8.3189e-005
559	13.305	5.2727	0.	8.1574e-005
560	13.49	5.2727	0.	7.9966e-005
561	13.674	5.2727	0.	7.8365e-005
562	13.858	5.2727	0.	7.6771e-005
563	14.043	5.2727	0.	7.5184e-005
564	14.227	5.2727	0.	7.3604e-005
565	14.412	5.2727	0.	7.2031e-005
566	14.596	5.2727	0.	7.0464e-005
567	14.78	5.2727	0.	6.8905e-005
568	14.965	5.2727	0.	6.7352e-005
569	15.149	5.2727	0.	6.5805e-005
570	15.334	5.2727	0.	6.4266e-005
571	15.518	5.2727	0.	6.2732e-005
572	15.702	5.2727	0.	6.1205e-005
573	15.887	5.2727	0.	5.9684e-005
574	16.071	5.2727	0.	5.817e-005
575	16.256	5.2727	0.	5.6662e-005
576	16.44	5.2727	0.	5.516e-005
577	16.624	5.2727	0.	5.3663e-005
578	16.809	5.2727	0.	5.2173e-005
579	16.993	5.2727	0.	5.0689e-005
580	17.178	5.2727	0.	4.9211e-005
581	17.362	5.2727	0.	4.7738e-005
582	17.546	5.2727	0.	4.6271e-005
583	17.731	5.2727	0.	4.4809e-005
584	17.915	5.2727	0.	4.3353e-005
585	18.099	5.2727	0.	4.1902e-005
586	18.284	5.2727	0.	4.0457e-005
587	18.468	5.2727	0.	3.9016e-005
588	18.653	5.2727	0.	3.758e-005
589	18.837	5.2727	0.	3.6149e-005
590	19.021	5.2727	0.	3.4723e-005
591	19.206	5.2727	0.	3.3301e-005
592	19.39	5.2727	0.	3.1884e-005
593	19.575	5.2727	0.	3.047e-005
594	19.759	5.2727	0.	2.9061e-005
595	19.943	5.2727	0.	2.7655e-005
596	20.128	5.2727	0.	2.6252e-005
597	20.312	5.2727	0.	2.4853e-005
598	20.497	5.2727	0.	2.3457e-005
599	20.681	5.2727	0.	2.2063e-005
600	20.865	5.2727	0.	2.0672e-005
601	21.05	5.2727	0.	1.9284e-005
602	21.234	5.2727	0.	1.7897e-005
603	21.419	5.2727	0.	1.6511e-005
604	21.603	5.2727	0.	1.5126e-005
605	21.787	5.2727	0.	1.3743e-005
606	21.972	5.2727	0.	1.2359e-005
607	22.156	5.2727	0.	1.0975e-005
608	22.34	5.2727	0.	9.5894e-006
609	22.525	5.2727	0.	8.202e-006
610	22.709	5.2727	0.	6.8111e-006
611	22.894	5.2727	0.	5.4151e-006
612	23.078	5.2727	0.	4.0108e-006
613	23.262	5.2727	0.	2.595e-006
614	23.447	5.2727	0.	1.1582e-006
615	23.631	5.2727	0.	-2.961e-007
616	23.816	5.2727	0.	-1.8219e-006
617	0.95106	5.0909	0.	4.6106e-005
618	1.1355	5.0909	0.	7.1639e-005
619	1.3198	5.0909	0.	9.3718e-005
620	1.5042	5.0909	0.	1.1298e-004
621	1.6886	5.0909	0.	1.289e-004
622	1.873	5.0909	0.	1.4172e-004
623	2.0574	5.0909	0.	1.5176e-004
624	2.2418	5.0909	0.	1.5946e-004
625	2.4262	5.0909	0.	1.6519e-004
