Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
53	18.722	0.	0.1	-3.9622e-005
54	13.444	0.	0.1	-5.2964e-005
55	10.806	0.	0.1	-3.8542e-005
56	8.1667	0.	0.1	-5.8437e-005
57	8.	0.	0.1	-7.9654e-005
58	6.	9.0989e-031	0.1	-8.6763e-006
59	4.	6.0659e-031	0.1	-4.4088e-005
60	0.	0.	0.1	5.1125e-006
61	3.937e-014	6.	0.1	4.5074e-006
62	4.	6.	0.1	-4.5936e-005
63	6.	6.	0.1	-2.2931e-005
64	8.	6.	0.1	-9.8078e-005
65	6.	6.	0.	2.2931e-005
66	4.	6.	0.	4.5936e-005
67	8.	6.	0.	9.8078e-005
68	3.937e-014	6.	0.	-4.5074e-006
69	4.	6.0659e-031	0.	4.4088e-005
70	6.	9.0989e-031	0.	8.6763e-006
71	8.	0.	0.	7.9654e-005
72	0.	0.	0.	-5.1125e-006
73	10.806	0.	0.	3.8542e-005
74	13.444	0.	0.	5.2964e-005
75	18.722	0.	0.	3.9622e-005
76	8.1667	0.	0.	5.8437e-005
77	24.	0.	0.	4.9405e-006
78	2.6226e-014	3.	0.	-3.4485e-006
79	24.	3.	0.	9.9054e-006
80	24.	6.	0.	1.2897e-005
81	18.722	6.	0.	3.7361e-005
82	13.444	6.	0.	5.9766e-005
83	10.806	6.	0.	4.7279e-005
84	8.1667	6.	0.	4.5148e-005
85	8.	1.5	0.	4.9525e-005
86	8.	1.	0.	8.1097e-005
87	8.	2.	0.	1.8529e-004
88	8.1667	1.	0.	8.021e-005
89	8.1667	1.5	0.	1.4745e-004
90	8.1667	2.	0.	3.861e-004
91	8.	4.5	0.	2.1052e-004
92	8.	5.	0.	7.6399e-005
93	8.	4.	0.	3.0976e-004
94	8.1667	5.	0.	8.9563e-005
95	8.1667	4.5	0.	9.4444e-005
96	8.1667	4.	0.	4.5198e-004
97	7.9961	3.0307	0.	2.3317e-004
98	8.1193	2.7604	0.	2.1511e-004
99	7.725	2.9986	0.	1.4257e-004
100	7.8977	2.7675	5.e-002	5.0791e-012
101	7.9488	2.3837	0.	2.1049e-004
102	8.8189	3.5891	0.	1.0464e-004
103	8.2991	3.3759	0.	1.9315e-004
104	8.4223	3.1056	0.	1.7448e-004
105	8.5037	3.458	5.e-002	1.8001e-012
106	8.3352	3.729	0.	3.8822e-004
107	6.2131	2.2622	0.	1.1075e-004
108	6.9735	3.1184	0.	8.5594e-005
109	6.0795	3.5842	0.	9.0187e-005
110	6.3946	3.007	5.e-002	-6.2947e-012
111	7.1973	2.5035	0.	1.5144e-004
112	7.1973	3.7535	0.	1.3983e-004
113	9.9791	3.8526	0.	5.9172e-005
114	9.1159	3.2437	0.	6.2925e-005
115	9.1342	3.7203	5.e-002	7.5983e-012
116	8.6504	4.1101	0.	9.6075e-005
117	4.5862	2.2342	0.	1.0058e-004
118	6.0317	1.5175	5.e-002	4.8498e-012
119	6.0159	0.75874	0.	6.005e-005
120	7.0159	1.5087	0.	8.1192e-005
121	7.0159	1.2587	0.	1.1589e-004
122	8.0945	3.2939	5.e-002	4.9552e-012
123	8.0472	3.647	0.	3.2794e-004
124	8.7193	2.7602	0.	1.3264e-004
125	8.3409	2.7532	5.e-002	1.6052e-011
126	8.2538	2.3766	0.	3.1823e-004
127	16.083	2.473	0.	4.3136e-005
128	18.722	2.6487	5.e-002	6.2221e-013
129	18.722	1.3243	0.	3.8415e-005
130	21.361	2.8243	0.	2.3597e-005
131	18.722	4.3243	0.	3.7406e-005
132	12.134	3.1412	0.	6.3124e-005
133	11.916	1.8138	0.	6.2147e-005
134	13.444	2.2974	5.e-002	6.6857e-012
135	13.444	1.1487	0.	5.3004e-005
136	13.444	4.1487	0.	5.3491e-005
137	10.219	3.1549	0.	7.6001e-005
138	10.824	3.985	5.e-002	-2.3642e-012
139	10.815	4.9925	0.	5.4758e-005
140	9.4954	4.4925	0.	7.195e-005
141	4.4526	3.5562	0.	7.5731e-005
142	3.1407	2.951	5.e-002	-3.5002e-012
143	3.5704	4.4755	0.	3.6564e-005
144	3.5704	1.4755	0.	3.6249e-005
145	1.5704	2.9755	0.	1.1935e-005
146	9.3553	2.546	0.	7.6696e-005
147	10.	1.8276	0.	6.9565e-005
148	9.613	2.3249	5.e-002	3.1844e-012
149	8.8898	1.9125	0.	1.1216e-004
150	9.0976	2.7671	5.e-002	-2.01e-012
151	8.6321	2.3835	0.	2.4813e-004
152	7.5524	3.2298	5.e-002	1.1144e-012
153	7.7762	3.6149	0.	2.5512e-004
154	10.387	1.3302	5.e-002	3.2193e-012
155	10.596	0.66508	0.	5.4772e-005
156	9.277	1.1651	0.	7.2568e-005
157	5.7644	4.1614	5.e-002	9.7845e-012
158	5.8822	5.0807	0.	5.2473e-005
159	6.8822	4.5807	0.	8.4784e-005
160	4.4526	3.5562	0.1	-7.5731e-005
161	6.0795	3.5842	0.1	-9.0187e-005
162	6.8822	4.5807	0.1	-8.4784e-005
163	5.8822	5.0807	0.1	-5.2473e-005
164	10.	1.8276	0.1	-6.9565e-005
165	11.916	1.8138	0.1	-6.2147e-005
166	9.277	1.1651	0.1	-7.2568e-005
167	10.596	0.66508	0.1	-5.4772e-005
168	6.9735	3.1184	0.1	-8.5594e-005
169	7.725	2.9986	0.1	-1.4257e-004
170	7.7762	3.6149	0.1	-2.5512e-004
171	9.3553	2.546	0.1	-7.6696e-005
172	8.7193	2.7602	0.1	-1.3264e-004
173	9.1159	3.2437	0.1	-6.2925e-005
174	8.6321	2.3835	0.1	-2.4813e-004
175	10.219	3.1549	0.1	-7.6001e-005
176	8.8898	1.9125	0.1	-1.1216e-004
177	4.5862	2.2342	0.1	-1.0058e-004
178	1.5704	2.9755	0.1	-1.1935e-005
179	3.5704	1.4755	0.1	-3.6249e-005
180	3.5704	4.4755	0.1	-3.6564e-005
181	12.134	3.1412	0.1	-6.3124e-005
182	9.9791	3.8526	0.1	-5.9172e-005
183	9.4954	4.4925	0.1	-7.195e-005
184	10.815	4.9925	0.1	-5.4758e-005
185	16.083	2.473	0.1	-4.3136e-005
186	13.444	4.1487	0.1	-5.3491e-005
187	13.444	1.1487	0.1	-5.3004e-005
188	18.722	4.3243	0.1	-3.7406e-005
189	21.361	2.8243	0.1	-2.3597e-005
190	18.722	1.3243	0.1	-3.8415e-005
191	8.4223	3.1056	0.1	-1.7448e-004
192	8.1193	2.7604	0.1	-2.1511e-004
193	8.2538	2.3766	0.1	-3.1823e-004
194	8.2991	3.3759	0.1	-1.9315e-004
195	7.9961	3.0307	0.1	-2.3317e-004
196	8.0472	3.647	0.1	-3.2794e-004
197	6.2131	2.2622	0.1	-1.1075e-004
198	7.0159	1.5087	0.1	-8.1192e-005
199	7.0159	1.2587	0.1	-1.1589e-004
200	6.0159	0.75874	0.1	-6.005e-005
201	8.8189	3.5891	0.1	-1.0464e-004
202	8.6504	4.1101	0.1	-9.6075e-005
203	7.1973	3.7535	0.1	-1.3983e-004
204	7.1973	2.5035	0.1	-1.5144e-004
205	8.3352	3.729	0.1	-3.8822e-004
206	7.9488	2.3837	0.1	-2.1049e-004
207	8.1667	4.75	0.1	-8.975e-005
208	8.1667	5.5	0.1	-6.8563e-005
209	8.1667	5.	5.e-002	1.4346e-013
210	8.1667	4.25	0.1	-2.8183e-004
211	8.1667	4.5	5.e-002	-1.9168e-012
212	8.0833	4.	0.1	-2.8424e-004
213	8.1667	4.	5.e-002	-5.8558e-012
214	8.	4.25	0.1	-2.489e-004
215	8.	4.	5.e-002	5.4031e-011
216	8.	4.75	0.1	-1.4909e-004
217	8.	4.5	5.e-002	-7.2574e-012
218	8.	5.5	0.1	-7.5882e-005
219	8.	5.	5.e-002	6.6544e-014
220	8.1667	1.25	0.1	-1.1793e-004
221	8.1667	0.5	0.1	-6.8497e-005
222	8.1667	1.	5.e-002	6.2992e-012
223	8.1667	1.75	0.1	-2.6069e-004
224	8.1667	1.5	5.e-002	5.9817e-012
225	8.0833	2.	0.1	-2.8828e-004
226	8.1667	2.	5.e-002	6.3529e-012
227	8.	1.75	0.1	-1.1523e-004
228	8.	2.	5.e-002	3.2805e-011
229	8.	1.25	0.1	-8.9687e-005
230	8.	1.5	5.e-002	-5.2169e-012
231	8.	0.5	0.1	-6.7447e-005
232	8.	1.	5.e-002	-3.2072e-012
233	9.4861	6.	0.1	-4.526e-005
234	8.1667	6.	5.e-002	3.7308e-012
235	12.125	6.	0.1	-5.4398e-005
236	10.806	6.	5.e-002	-8.9931e-013
237	16.083	6.	0.1	-4.8824e-005
238	13.444	6.	5.e-002	3.3073e-012
239	21.361	6.	0.1	-2.537e-005
240	18.722	6.	5.e-002	-8.2181e-014
241	24.	4.5	0.1	-1.1663e-005
242	24.	6.	5.e-002	-6.7292e-012
243	24.	1.5	0.1	-7.4443e-006
244	24.	3.	5.e-002	-1.3651e-012
245	1.3113e-014	1.5	0.1	5.4717e-006
246	3.9339e-014	4.5	0.1	3.9616e-006
247	2.6581e-014	3.	5.e-002	1.2723e-015
248	21.361	0.	0.1	-2.2281e-005
249	24.	0.	5.e-002	7.7318e-012
250	16.083	0.	0.1	-4.6531e-005
251	18.722	0.	5.e-002	4.6312e-013
252	12.125	0.	0.1	-4.7534e-005
253	13.444	0.	5.e-002	7.5727e-013
254	9.4861	0.	0.1	-6.2863e-005
255	10.806	0.	5.e-002	3.5527e-012
256	8.1667	0.	5.e-002	-7.7126e-022
257	7.	1.0615e-030	0.1	-7.4369e-005
258	8.	1.2132e-030	5.e-002	-6.2457e-013
259	5.	7.5824e-031	0.1	-7.6596e-005
260	6.	0.	5.e-002	-1.3818e-020
261	2.	3.033e-031	0.1	-2.0183e-005
262	4.	0.	5.e-002	-9.2352e-013
263	0.	0.	5.e-002	4.0046e-013
264	2.	6.	0.1	-2.1427e-005
265	5.2451e-014	6.	5.e-002	2.3852e-013
266	5.	6.	0.1	-6.4962e-005
267	4.	6.	5.e-002	-1.3769e-012
268	7.	6.	0.1	-9.2876e-005
269	6.	6.	5.e-002	-7.4936e-021
270	8.	6.	5.e-002	1.8042e-012
271	5.	6.	0.	6.4962e-005
272	7.	6.	0.	9.2876e-005
273	2.	6.	0.	2.1427e-005
274	8.	5.5	0.	7.5882e-005
275	3.9339e-014	4.5	0.	-3.9616e-006
276	5.	7.5824e-031	0.	7.6596e-005
277	2.	3.033e-031	0.	2.0183e-005
278	7.	1.0615e-030	0.	7.4369e-005
279	8.	0.5	0.	6.7447e-005
280	1.3113e-014	1.5	0.	-5.4717e-006
281	12.125	0.	0.	4.7534e-005
282	9.4861	0.	0.	6.2863e-005
283	16.083	0.	0.	4.6531e-005
284	21.361	0.	0.	2.2281e-005
285	8.1667	0.5	0.	6.8497e-005
286	24.	1.5	0.	7.4443e-006
287	24.	4.5	0.	1.1663e-005
288	21.361	6.	0.	2.537e-005
289	16.083	6.	0.	4.8824e-005
290	12.125	6.	0.	5.4398e-005
291	9.4861	6.	0.	4.526e-005
292	8.1667	5.5	0.	6.8563e-005
293	8.	1.25	0.	8.9687e-005
294	8.	1.75	0.	1.1523e-004
295	8.0833	2.	0.	2.8828e-004
296	8.1667	1.25	0.	1.1793e-004
297	8.1667	1.75	0.	2.6069e-004
298	8.	4.75	0.	1.4909e-004
299	8.	4.25	0.	2.489e-004
300	8.0833	4.	0.	2.8424e-004
301	8.1667	4.75	0.	8.975e-005
302	8.1667	4.25	0.	2.8183e-004
