Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
58	6.	9.0989e-031	0.1	4494.7
59	4.	6.0659e-031	0.1	2648.4
60	0.	0.	0.1	6348.1
61	3.937e-014	6.	0.1	6638.6
62	4.	6.	0.1	2875.3
63	6.	6.	0.1	3972.9
64	8.	6.	0.1	3290.6
65	6.	6.	0.	-387.26
66	4.	6.	0.	1607.7
67	8.	6.	0.	826.73
68	3.937e-014	6.	0.	-3133.1
69	4.	6.0659e-031	0.	1634.3
70	6.	9.0989e-031	0.	104.28
71	8.	0.	0.	542.41
72	0.	0.	0.	-2907.3
73	10.806	0.	0.	218.48
74	13.444	0.	0.	164.4
75	18.722	0.	0.	18.028
76	8.1667	0.	0.	101.6
77	24.	0.	0.	-85.516
78	2.6226e-014	3.	0.	-3459.
79	24.	3.	0.	-145.63
80	24.	6.	0.	-151.36
81	18.722	6.	0.	1.161
82	13.444	6.	0.	85.373
83	10.806	6.	0.	394.15
84	8.1667	6.	0.	-291.42
85	8.	1.5	0.	737.79
86	8.	1.	0.	-98.823
87	8.	2.	0.	-209.71
88	8.1667	1.	0.	-171.25
89	8.1667	1.5	0.	-622.69
90	8.1667	2.	0.	-1122.7
91	8.	4.5	0.	-884.23
92	8.	5.	0.	-476.3
93	8.	4.	0.	-602.45
94	8.1667	5.	0.	170.62
95	8.1667	4.5	0.	-369.3
96	8.1667	4.	0.	-648.7
97	7.9961	3.0307	0.	1785.6
98	8.1193	2.7604	0.	1851.4
99	7.725	2.9986	0.	1871.9
100	7.8977	2.7675	5.e-002	168.49
101	7.9488	2.3837	0.	580.23
102	8.8189	3.5891	0.	1350.3
103	8.2991	3.3759	0.	2021.1
104	8.4223	3.1056	0.	2062.1
105	8.5037	3.458	5.e-002	290.57
106	8.3352	3.729	0.	-32.979
107	6.2131	2.2622	0.	118.88
108	6.9735	3.1184	0.	991.38
109	6.0795	3.5842	0.	24.815
110	6.3946	3.007	5.e-002	174.37
111	7.1973	2.5035	0.	-299.35
112	7.1973	3.7535	0.	-482.58
113	9.9791	3.8526	0.	536.95
114	9.1159	3.2437	0.	442.55
115	9.1342	3.7203	5.e-002	56.361
116	8.6504	4.1101	0.	-92.322
117	4.5862	2.2342	0.	666.09
118	6.0317	1.5175	5.e-002	243.99
119	6.0159	0.75874	0.	280.27
120	7.0159	1.5087	0.	563.76
121	7.0159	1.2587	0.	49.087
122	8.0945	3.2939	5.e-002	195.27
123	8.0472	3.647	0.	189.98
124	8.7193	2.7602	0.	1241.1
125	8.3409	2.7532	5.e-002	126.76
126	8.2538	2.3766	0.	192.58
127	16.083	2.473	0.	44.517
128	18.722	2.6487	5.e-002	23.923
129	18.722	1.3243	0.	12.983
130	21.361	2.8243	0.	-67.882
131	18.722	4.3243	0.	2.027
132	12.134	3.1412	0.	191.5
133	11.916	1.8138	0.	103.81
134	13.444	2.2974	5.e-002	37.369
135	13.444	1.1487	0.	107.28
136	13.444	4.1487	0.	88.334
137	10.219	3.1549	0.	244.32
138	10.824	3.985	5.e-002	168.58
139	10.815	4.9925	0.	407.21
140	9.4954	4.4925	0.	208.01
141	4.4526	3.5562	0.	537.87
142	3.1407	2.951	5.e-002	160.12
143	3.5704	4.4755	0.	1446.
144	3.5704	1.4755	0.	1454.3
145	1.5704	2.9755	0.	-1091.5
146	9.3553	2.546	0.	204.51
147	10.	1.8276	0.	226.38
148	9.613	2.3249	5.e-002	271.18
149	8.8898	1.9125	0.	-342.08
150	9.0976	2.7671	5.e-002	253.3
151	8.6321	2.3835	0.	-672.74
152	7.5524	3.2298	5.e-002	196.55
153	7.7762	3.6149	0.	207.56
154	10.387	1.3302	5.e-002	180.47
155	10.596	0.66508	0.	205.11
156	9.277	1.1651	0.	-7.473
157	5.7644	4.1614	5.e-002	365.79
158	5.8822	5.0807	0.	-173.41
159	6.8822	4.5807	0.	-272.01
160	4.4526	3.5562	0.1	3539.5
161	6.0795	3.5842	0.1	3824.8
162	6.8822	4.5807	0.1	4245.5
163	5.8822	5.0807	0.1	4000.2
164	10.	1.8276	0.1	2718.7
165	11.916	1.8138	0.1	2153.1
166	9.277	1.1651	0.1	2949.4
167	10.596	0.66508	0.1	2334.
168	6.9735	3.1184	0.1	4201.9
169	7.725	2.9986	0.1	6317.5
170	7.7762	3.6149	0.1	10476
171	9.3553	2.546	0.1	3595.1
172	8.7193	2.7602	0.1	5507.1
173	9.1159	3.2437	0.1	4199.7
174	8.6321	2.3835	0.1	9784.7
175	10.219	3.1549	0.1	2457.
176	8.8898	1.9125	0.1	4580.8
177	4.5862	2.2342	0.1	3544.5
178	1.5704	2.9755	0.1	5053.9
179	3.5704	1.4755	0.1	2815.3
180	3.5704	4.4755	0.1	2929.1
181	12.134	3.1412	0.1	1920.1
182	9.9791	3.8526	0.1	3093.3
183	9.4954	4.4925	0.1	3233.7
184	10.815	4.9925	0.1	1876.8
185	16.083	2.473	0.1	1487.1
186	13.444	4.1487	0.1	1842.8
187	13.444	1.1487	0.1	1745.
188	18.722	4.3243	0.1	1166.1
189	21.361	2.8243	0.1	951.65
190	18.722	1.3243	0.1	1181.8
191	8.4223	3.1056	0.1	6014.
192	8.1193	2.7604	0.1	7230.6
193	8.2538	2.3766	0.1	10945
194	8.2991	3.3759	0.1	6823.3
195	7.9961	3.0307	0.1	8010.5
196	8.0472	3.647	0.1	12105
197	6.2131	2.2622	0.1	3763.4
198	7.0159	1.5087	0.1	4171.3
199	7.0159	1.2587	0.1	3951.2
200	6.0159	0.75874	0.1	4269.6
201	8.8189	3.5891	0.1	4792.3
202	8.6504	4.1101	0.1	4840.6
203	7.1973	3.7535	0.1	6502.8
204	7.1973	2.5035	0.1	8312.8
205	8.3352	3.729	0.1	12283
206	7.9488	2.3837	0.1	10443
207	8.1667	4.75	0.1	5150.9
208	8.1667	5.5	0.1	3444.2
209	8.1667	5.	5.e-002	623.76
210	8.1667	4.25	0.1	12453
211	8.1667	4.5	5.e-002	374.
212	8.0833	4.	0.1	16926
213	8.1667	4.	5.e-002	845.31
214	8.	4.25	0.1	12820
215	8.	4.	5.e-002	820.18
216	8.	4.75	0.1	7082.4
217	8.	4.5	5.e-002	545.51
218	8.	5.5	0.1	3789.7
219	8.	5.	5.e-002	47.25
220	8.1667	1.25	0.1	4978.1
221	8.1667	0.5	0.1	2955.
222	8.1667	1.	5.e-002	92.492
223	8.1667	1.75	0.1	10894
224	8.1667	1.5	5.e-002	102.2
225	8.0833	2.	0.1	13787
226	8.1667	2.	5.e-002	402.61
227	8.	1.75	0.1	8633.5
228	8.	2.	5.e-002	550.97
229	8.	1.25	0.1	4078.6
230	8.	1.5	5.e-002	354.71
231	8.	0.5	0.1	3662.2
232	8.	1.	5.e-002	21.709
233	9.4861	6.	0.1	1908.8
234	8.1667	6.	5.e-002	119.52
235	12.125	6.	0.1	1792.3
236	10.806	6.	5.e-002	184.29
237	16.083	6.	0.1	1525.1
238	13.444	6.	5.e-002	40.517
239	21.361	6.	0.1	977.57
240	18.722	6.	5.e-002	33.525
241	24.	4.5	0.1	757.03
242	24.	6.	5.e-002	31.954
243	24.	1.5	0.1	718.62
244	24.	3.	5.e-002	8.2654
245	1.3113e-014	1.5	0.1	6657.3
246	3.9339e-014	4.5	0.1	6821.3
247	2.6581e-014	3.	5.e-002	400.16
248	21.361	0.	0.1	951.64
249	24.	0.	5.e-002	17.128
250	16.083	0.	0.1	1435.2
251	18.722	0.	5.e-002	14.174
252	12.125	0.	0.1	1887.6
253	13.444	0.	5.e-002	81.822
254	9.4861	0.	0.1	2305.9
255	10.806	0.	5.e-002	152.26
256	8.1667	0.	5.e-002	27.32
257	7.	1.0615e-030	0.1	3969.1
258	8.	1.2132e-030	5.e-002	121.74
259	5.	7.5824e-031	0.1	3428.3
260	6.	0.	5.e-002	489.46
261	2.	3.033e-031	0.1	4418.2
262	4.	0.	5.e-002	414.38
263	0.	0.	5.e-002	657.42
264	2.	6.	0.1	4709.2
265	5.2451e-014	6.	5.e-002	544.31
266	5.	6.	0.1	3314.2
267	4.	6.	5.e-002	291.73
268	7.	6.	0.1	3544.4
269	6.	6.	5.e-002	265.44
270	8.	6.	5.e-002	180.75
271	5.	6.	0.	270.95
272	7.	6.	0.	-110.9
273	2.	6.	0.	-815.75
274	8.	5.5	0.	161.05
275	3.9339e-014	4.5	0.	-3360.2
276	5.	7.5824e-031	0.	348.77
277	2.	3.033e-031	0.	-721.73
278	7.	1.0615e-030	0.	-31.951
279	8.	0.5	0.	219.98
280	1.3113e-014	1.5	0.	-3257.
281	12.125	0.	0.	156.
282	9.4861	0.	0.	48.005
283	16.083	0.	0.	84.451
284	21.361	0.	0.	-33.824
285	8.1667	0.5	0.	-39.442
286	24.	1.5	0.	-117.46
287	24.	4.5	0.	-157.87
288	21.361	6.	0.	-81.122
289	16.083	6.	0.	41.147
290	12.125	6.	0.	227.26
291	9.4861	6.	0.	-4.8288
292	8.1667	5.5	0.	-71.453
293	8.	1.25	0.	126.95
294	8.	1.75	0.	108.39
295	8.0833	2.	0.	-1259.4
296	8.1667	1.25	0.	-430.05
297	8.1667	1.75	0.	-923.36
298	8.	4.75	0.	-730.63
299	8.	4.25	0.	-769.15
300	8.0833	4.	0.	-709.27
301	8.1667	4.75	0.	-107.81
302	8.1667	4.25	0.	-618.87
