Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
89	9.5938	2.9	0.	3.4419e-004
90	8.4343	2.9127	0.	3.7593e-004
91	7.185	2.9861	0.	4.1293e-004
92	4.2772	2.6824	0.	4.931e-004
93	5.7358	3.0672	0.	4.311e-004
94	4.3685	3.6979	0.	4.8583e-004
95	0.7131	3.8399	0.	6.9678e-004
96	1.3561	4.6021	0.	6.268e-004
97	1.3561	4.6021	0.1	6.268e-004
98	0.7131	3.8399	0.1	6.9678e-004
99	4.3685	3.6979	0.1	4.8583e-004
100	5.7358	3.0672	0.1	4.311e-004
101	4.2772	2.6824	0.1	4.931e-004
102	7.185	2.9861	0.1	4.1293e-004
103	8.4343	2.9127	0.1	3.7593e-004
104	9.5938	2.9	0.1	3.4419e-004
105	5.109	3.9653	0.1	4.9026e-004
106	3.4894	2.9465	0.1	6.5659e-004
107	3.9337	4.4849	0.1	5.4006e-004
108	10.569	2.8229	0.1	3.316e-004
109	5.8073	2.1349	0.1	4.4455e-004
110	4.6244	1.8357	0.1	4.7713e-004
111	2.7381	2.9955	0.1	9.6621e-004
112	21.467	3.6519	0.1	5.78e-005
113	3.4742	4.121	0.1	5.289e-004
114	2.9537	2.3949	0.1	7.612e-004
115	3.2082	1.8873	0.1	5.9556e-004
116	1.3696	3.6865	0.1	8.2538e-004
117	0.64815	4.956	0.1	4.9249e-004
118	0.79934	2.7473	0.1	8.334e-004
119	1.3727	2.8489	0.1	9.8019e-004
120	1.3124	5.1881	0.1	3.919e-004
121	0.96899	1.4974	0.1	6.4624e-004
122	0.88245	0.76909	0.1	4.7861e-004
123	21.554	1.2211	0.1	5.4536e-005
124	20.35	1.1729	0.1	7.9924e-005
125	19.148	1.1199	0.1	1.0652e-004
126	17.935	1.1199	0.1	1.3436e-004
127	16.722	1.1199	0.1	1.6314e-004
128	15.509	1.1199	0.1	1.9286e-004
129	14.296	1.1199	0.1	2.2332e-004
130	13.083	1.1199	0.1	2.5438e-004
131	11.886	1.1277	0.1	2.8619e-004
132	10.689	1.0408	0.1	3.179e-004
133	9.4661	0.97682	0.1	3.5256e-004
134	8.21	1.0039	0.1	3.8807e-004
135	7.011	1.0845	0.1	4.2209e-004
136	5.8589	1.0723	0.1	4.4429e-004
137	4.6892	0.92742	0.1	4.6432e-004
138	3.4603	0.71293	0.1	4.044e-004
139	22.738	3.6356	0.1	3.4335e-005
140	22.754	2.4197	0.1	3.4258e-005
141	22.786	1.2106	0.1	3.0862e-005
142	2.869	4.3559	0.1	6.0246e-004
143	3.4732	5.3701	0.1	4.1837e-004
144	4.7755	4.987	0.1	4.4897e-004
145	6.0936	5.0045	0.1	4.47e-004
146	7.3489	4.9646	0.1	4.0978e-004
147	8.6014	4.9411	0.1	3.7726e-004
148	9.9193	4.8934	0.1	3.3916e-004
149	11.211	4.8216	0.1	3.0256e-004
150	12.492	4.8095	0.1	2.6988e-004
151	13.78	4.8279	0.1	2.3646e-004
152	15.067	4.8313	0.1	2.0349e-004
153	16.337	4.832	0.1	1.7208e-004
154	17.611	4.8334	0.1	1.417e-004
155	18.887	4.8346	0.1	1.1232e-004
156	20.163	4.8484	0.1	8.3826e-005
157	21.464	4.8464	0.1	5.6468e-005
158	22.727	4.8342	0.1	3.1626e-005
159	1.8454	3.0019	0.1	1.0025e-003
160	2.3354	2.9949	0.1	1.0023e-003
161	7.318	3.8595	0.1	4.11e-004
162	8.5505	3.877	0.1	3.7328e-004
163	9.8291	3.8918	0.1	3.4344e-004
164	11.269	3.5716	0.1	2.9782e-004
165	12.618	3.6406	0.1	2.6539e-004
166	13.902	3.6572	0.1	2.324e-004
167	15.159	3.6546	0.1	2.0068e-004
168	16.415	3.6582	0.1	1.6984e-004
169	17.677	3.6613	0.1	1.3991e-004
170	18.937	3.6652	0.1	1.1112e-004
171	20.196	3.663	0.1	8.3689e-005
172	20.279	2.4498	0.1	8.2021e-005
173	19.038	2.4476	0.1	1.0894e-004
174	17.799	2.4472	0.1	1.3714e-004
175	16.561	2.4467	0.1	1.6645e-004
176	15.325	2.4462	0.1	1.9663e-004
177	14.097	2.4456	0.1	2.2719e-004
178	12.904	2.4329	0.1	2.5822e-004
179	11.796	2.2854	0.1	2.8632e-004
180	10.708	2.0603	0.1	3.1699e-004
181	9.4742	1.9257	0.1	3.5012e-004
182	8.279	1.9731	0.1	3.8301e-004
183	7.0336	2.1418	0.1	4.1875e-004
184	21.504	2.4371	0.1	5.6969e-005
185	6.1935	4.0345	0.1	4.3749e-004
186	3.5569	3.5585	0.1	5.9721e-004
187	3.4026	1.401	0.1	4.7138e-004
188	1.2307	1.8748	0.1	6.4001e-004
189	3.1897	4.8604	0.1	4.1787e-004
190	1.5419	4.2455	0.1	7.2294e-004
191	1.5212	2.2163	0.1	8.9431e-004
192	2.8363	3.6752	0.1	7.8177e-004
193	2.1667	0.5	0.1	3.5093e-004
194	2.1667	1.	0.1	6.2984e-004
195	2.1667	1.5	0.1	9.8916e-004
196	2.1667	2.	0.1	1.8149e-003
197	2.	2.	0.1	2.1112e-003
198	2.	1.5	0.1	1.0018e-003
199	2.	1.	0.1	5.3888e-004
200	2.	0.5	0.1	2.9855e-004
201	2.1667	5.5	0.1	2.7993e-004
202	2.1667	5.	0.1	4.8136e-004
203	2.1667	4.5	0.1	1.0476e-003
204	2.1667	4.	0.1	1.8805e-003
205	2.	4.	0.1	1.9692e-003
206	2.	4.5	0.1	1.2061e-003
207	2.	5.	0.1	5.0387e-004
208	2.	5.5	0.1	2.6821e-004
209	2.1667	6.	0.1	2.2824e-004
210	3.451	6.	0.1	3.4298e-004
211	4.7353	6.	0.1	4.5193e-004
212	6.0196	6.	0.1	4.5035e-004
213	7.3039	6.	0.1	4.1432e-004
214	8.5882	6.	0.1	3.8255e-004
215	9.8725	6.	0.1	3.4202e-004
216	11.157	6.	0.1	3.046e-004
217	12.441	6.	0.1	2.733e-004
218	13.725	6.	0.1	2.3836e-004
219	15.01	6.	0.1	2.0585e-004
220	16.294	6.	0.1	1.7404e-004
221	17.578	6.	0.1	1.4326e-004
222	18.863	6.	0.1	1.1344e-004
223	20.147	6.	0.1	8.4445e-005
224	21.431	6.	0.1	5.613e-005
225	22.716	6.	0.1	2.9052e-005
226	24.	6.	0.1	1.4237e-005
227	24.	4.8	0.1	1.924e-005
228	24.	3.6	0.1	2.3877e-005
229	24.	2.4	0.1	2.3833e-005
230	24.	1.2	0.1	1.9145e-005
231	1.049e-014	1.2	0.1	2.9187e-004
232	2.0981e-014	2.4	0.1	4.1197e-004
233	3.1471e-014	3.6	0.1	4.436e-004
234	4.1961e-014	4.8	0.1	3.4408e-004
235	3.937e-014	6.	0.1	2.0579e-004
236	1.	6.	0.1	4.0039e-004
237	1.5	6.	0.1	3.088e-004
238	2.	6.	0.1	1.2566e-004
239	24.	0.	0.1	1.3917e-005
240	22.787	0.	0.1	2.7877e-005
241	21.574	0.	0.1	5.3054e-005
242	20.361	0.	0.1	7.967e-005
243	19.148	0.	0.1	1.0713e-004
244	17.935	0.	0.1	1.3505e-004
245	16.722	0.	0.1	1.6387e-004
246	15.509	0.	0.1	1.9357e-004
247	14.296	0.	0.1	2.2434e-004
248	13.083	0.	0.1	2.5568e-004
249	11.87	0.	0.1	2.8696e-004
250	10.657	0.	0.1	3.2036e-004
251	9.4444	0.	0.1	3.5563e-004
252	8.2315	0.	0.1	3.9128e-004
253	7.0185	0.	0.1	4.2277e-004
254	5.8056	0.	0.1	4.4664e-004
255	4.5926	0.	0.1	4.484e-004
256	3.3796	0.	0.1	3.5158e-004
257	2.1667	0.	0.1	2.3193e-004
258	2.	0.	0.1	2.4332e-004
259	1.	1.8804e-030	0.1	4.045e-004
260	0.	0.	0.1	1.8354e-004
261	1.	1.8804e-030	0.	4.045e-004
262	2.	0.	0.	2.4332e-004
263	0.	0.	0.	1.8354e-004
264	3.3796	0.	0.	3.5158e-004
265	4.5926	0.	0.	4.484e-004
266	5.8056	0.	0.	4.4664e-004
267	7.0185	0.	0.	4.2277e-004
268	8.2315	0.	0.	3.9128e-004
269	9.4444	0.	0.	3.5563e-004
270	10.657	0.	0.	3.2036e-004
271	11.87	0.	0.	2.8696e-004
272	13.083	0.	0.	2.5568e-004
273	14.296	0.	0.	2.2434e-004
274	15.509	0.	0.	1.9357e-004
275	16.722	0.	0.	1.6387e-004
276	17.935	0.	0.	1.3505e-004
277	19.148	0.	0.	1.0713e-004
278	20.361	0.	0.	7.967e-005
279	21.574	0.	0.	5.3054e-005
280	22.787	0.	0.	2.7877e-005
281	2.1667	0.	0.	2.3193e-004
282	24.	0.	0.	1.3917e-005
283	1.5	6.	0.	3.088e-004
284	1.	6.	0.	4.0039e-004
285	2.	6.	0.	1.2566e-004
286	3.937e-014	6.	0.	2.0579e-004
287	4.1961e-014	4.8	0.	3.4408e-004
288	3.1471e-014	3.6	0.	4.436e-004
289	2.0981e-014	2.4	0.	4.1197e-004
290	1.049e-014	1.2	0.	2.9187e-004
291	24.	1.2	0.	1.9145e-005
292	24.	2.4	0.	2.3833e-005
293	24.	3.6	0.	2.3877e-005
294	24.	4.8	0.	1.924e-005
295	24.	6.	0.	1.4237e-005
296	22.716	6.	0.	2.9052e-005
297	21.431	6.	0.	5.613e-005
298	20.147	6.	0.	8.4445e-005
299	18.863	6.	0.	1.1344e-004
300	17.578	6.	0.	1.4326e-004
301	16.294	6.	0.	1.7404e-004
302	15.01	6.	0.	2.0585e-004
303	13.725	6.	0.	2.3836e-004
304	12.441	6.	0.	2.733e-004
305	11.157	6.	0.	3.046e-004
306	9.8725	6.	0.	3.4202e-004
307	8.5882	6.	0.	3.8255e-004
308	7.3039	6.	0.	4.1432e-004
309	6.0196	6.	0.	4.5035e-004
310	4.7353	6.	0.	4.5193e-004
311	3.451	6.	0.	3.4298e-004
312	2.1667	6.	0.	2.2824e-004
313	2.	4.5	0.	1.2061e-003
314	2.	5.	0.	5.0387e-004
315	2.	5.5	0.	2.6821e-004
316	2.	4.	0.	1.9692e-003
317	2.1667	5.5	0.	2.7993e-004
318	2.1667	5.	0.	4.8136e-004
319	2.1667	4.5	0.	1.0476e-003
320	2.1667	4.	0.	1.8805e-003
321	2.	1.5	0.	1.0018e-003
322	2.	1.	0.	5.3888e-004
323	2.	0.5	0.	2.9855e-004
324	2.	2.	0.	2.1112e-003
325	2.1667	0.5	0.	3.5093e-004
326	2.1667	1.	0.	6.2984e-004
327	2.1667	1.5	0.	9.8916e-004
328	2.1667	2.	0.	1.8149e-003
329	3.1966	3.6168	0.	6.8112e-004
330	2.8527	4.0156	0.	6.899e-004
331	2.7872	3.3354	0.	8.6577e-004
332	2.8363	3.6752	5.e-002	3.0857e-005
333	2.5015	3.8376	0.	1.3303e-003
334	1.376	2.0456	0.	7.6308e-004
335	1.447	2.5326	0.	8.982e-004
336	1.5212	2.2163	5.e-002	1.1937e-004
337	1.7606	2.1082	0.	1.492e-003
338	1.4557	3.966	0.	7.5737e-004
339	1.449	4.4238	0.	6.7364e-004
340	1.5419	4.2455	5.e-002	6.47e-005
341	1.7709	4.3727	0.	9.3039e-004
342	3.3314	5.1152	0.	4.1739e-004
343	3.0294	4.6081	0.	5.0996e-004
344	3.5617	4.6726	0.	4.7263e-004
345	3.1897	4.8604	5.e-002	1.8366e-005
346	2.6782	4.9302	0.	4.1998e-004
347	1.0998	1.6861	0.	6.4151e-004
348	1.015	2.311	0.	7.2319e-004
349	1.2307	1.8748	5.e-002	4.3274e-005
350	1.6153	1.6874	0.	7.7731e-004
351	3.4314	1.057	0.	4.3785e-004
352	3.3054	1.6442	0.	5.329e-004
353	4.0135	1.6184	0.	4.7089e-004
354	3.4026	1.401	5.e-002	1.7876e-005
355	2.7847	1.2005	0.	5.1452e-004
356	3.5156	3.8397	0.	5.6119e-004
357	3.5231	3.2525	0.	6.2627e-004
358	3.9627	3.6282	0.	5.4015e-004
359	3.5569	3.5585	5.e-002	3.3986e-005
360	6.7558	3.947	0.	4.2408e-004
361	6.1436	4.5195	0.	4.4214e-004
362	5.6513	3.9999	0.	4.6334e-004
363	5.9646	3.5508	0.	4.3366e-004
364	6.1935	4.0345	5.e-002	7.208e-006
365	20.892	2.4434	0.	6.9462e-005
366	22.129	2.4284	0.	4.539e-005
367	21.529	1.8291	0.	5.5603e-005
368	21.486	3.0445	0.	5.7297e-005
369	21.504	2.4371	5.e-002	1.9503e-006
370	7.6563	2.0575	0.	4.0086e-004
371	7.0223	1.6131	0.	4.2036e-004
372	6.4204	2.1384	0.	4.3161e-004
373	7.1093	2.564	0.	4.1584e-004
374	7.0336	2.1418	5.e-002	1.8418e-006
375	8.8766	1.9494	0.	3.6654e-004
376	8.2445	1.4885	0.	3.8551e-004
377	8.3567	2.4429	0.	3.7946e-004
378	8.279	1.9731	5.e-002	2.835e-006
379	10.091	1.993	0.	3.3354e-004
380	9.4702	1.4512	0.	3.5133e-004
381	9.534	2.4128	0.	3.4713e-004
382	9.4742	1.9257	5.e-002	2.9587e-006
383	11.252	2.1729	0.	3.0165e-004
384	10.699	1.5506	0.	3.1739e-004
385	10.639	2.4416	0.	3.2425e-004
386	10.708	2.0603	5.e-002	4.0771e-006
387	12.35	2.3591	0.	2.7227e-004
388	11.532	2.9285	0.	2.92e-004
389	11.841	1.7065	0.	2.8619e-004
390	11.796	2.2854	5.e-002	2.0014e-006
391	13.5	2.4392	0.	2.427e-004
392	12.761	3.0367	0.	2.6176e-004
393	12.993	1.7764	0.	2.5619e-004
394	12.904	2.4329	5.e-002	1.835e-006
395	14.711	2.4459	0.	2.1191e-004
396	14.	3.0514	0.	2.2971e-004
397	14.197	1.7827	0.	2.2513e-004
398	14.097	2.4456	5.e-002	1.7222e-006
399	15.943	2.4465	0.	1.8154e-004
400	15.242	3.0504	0.	1.9855e-004
401	15.417	1.783	0.	1.9462e-004
402	15.325	2.4462	5.e-002	2.1759e-006
403	17.18	2.4469	0.	1.518e-004
404	16.488	3.0525	0.	1.6803e-004
405	16.642	1.7833	0.	1.6466e-004
406	16.561	2.4467	5.e-002	2.1909e-006
407	18.419	2.4474	0.	1.2304e-004
408	17.738	3.0542	0.	1.3841e-004
409	17.867	1.7835	0.	1.356e-004
410	17.799	2.4472	5.e-002	2.0668e-006
411	19.659	2.4487	0.	9.5474e-005
412	18.987	3.0564	0.	1.0991e-004
413	19.093	1.7837	0.	1.0757e-004
414	19.038	2.4476	5.e-002	1.9028e-006
415	20.238	3.0564	0.	8.2737e-005
416	20.314	1.8114	0.	8.0815e-005
417	20.279	2.4498	5.e-002	1.9203e-006
418	19.567	3.6641	0.	9.7396e-005
419	20.18	4.2557	0.	8.3627e-005
420	20.832	3.6574	0.	7.0714e-005
421	20.196	3.663	5.e-002	1.9227e-006
422	18.307	3.6633	0.	1.2551e-004
423	18.912	4.2499	0.	1.116e-004
424	18.937	3.6652	5.e-002	2.0352e-006
425	17.046	3.6598	0.	1.5488e-004
426	17.644	4.2474	0.	1.4069e-004
427	17.677	3.6613	5.e-002	2.1237e-006
428	15.787	3.6564	0.	1.8526e-004
429	16.376	4.2451	0.	1.7086e-004
430	16.415	3.6582	5.e-002	2.1606e-006
431	14.531	3.6559	0.	2.1654e-004
432	15.113	4.2429	0.	2.02e-004
433	15.159	3.6546	5.e-002	2.2073e-006
434	13.26	3.6489	0.	2.4889e-004
435	13.841	4.2425	0.	2.3435e-004
436	13.902	3.6572	5.e-002	2.0081e-006
437	11.943	3.6061	0.	2.8159e-004
438	12.555	4.225	0.	2.6752e-004
439	12.618	3.6406	5.e-002	1.6432e-006
440	10.549	3.7317	0.	3.2058e-004
441	11.24	4.1966	0.	3.001e-004
442	10.919	3.1972	0.	3.1467e-004
443	11.269	3.5716	5.e-002	2.5128e-006
444	9.1898	3.8844	0.	3.5833e-004
445	9.8742	4.3926	0.	3.4128e-004
446	9.7114	3.3959	0.	3.4367e-004
447	9.8291	3.8918	5.e-002	3.6204e-006
448	7.9342	3.8683	0.	3.9209e-004
449	8.5759	4.409	0.	3.7523e-004
450	8.4924	3.3949	0.	3.7459e-004
451	8.5505	3.877	5.e-002	3.2717e-006
452	7.3335	4.412	0.	4.1033e-004
453	7.2515	3.4228	0.	4.1196e-004
454	7.318	3.8595	5.e-002	2.909e-006
455	2.0904	2.9984	0.	9.9781e-004
456	2.5367	2.9952	0.	9.7636e-004
457	2.3354	2.9949	5.e-002	9.4142e-005
458	2.251	3.4975	0.	1.4134e-003
459	2.251	2.4975	0.	1.3837e-003
460	1.6091	2.9254	0.	9.7969e-004
461	1.8454	3.0019	5.e-002	9.3045e-005
462	1.9227	3.5009	0.	1.4336e-003
463	1.9227	2.5009	0.	1.5133e-003
464	22.095	4.8403	0.	4.3916e-005
465	22.732	4.2349	0.	3.2859e-005
466	22.727	4.8342	5.e-002	1.8837e-006
467	23.363	4.8171	0.	2.5164e-005
468	22.721	5.4171	0.	3.0094e-005
469	20.813	4.8474	0.	7.0132e-005
470	21.465	4.2491	0.	5.6997e-005
471	21.464	4.8464	5.e-002	1.7648e-006
472	21.448	5.4232	0.	5.6094e-005
473	19.525	4.8415	0.	9.8064e-005
474	20.163	4.8484	5.e-002	1.9002e-006
475	20.155	5.4242	0.	8.3971e-005
476	18.249	4.834	0.	1.27e-004
477	18.887	4.8346	5.e-002	2.0323e-006
478	18.875	5.4173	0.	1.1276e-004
479	16.974	4.8327	0.	1.5688e-004
480	17.611	4.8334	5.e-002	2.0539e-006
481	17.595	5.4167	0.	1.4237e-004
482	15.702	4.8316	0.	1.8778e-004
483	16.337	4.832	5.e-002	2.1432e-006
484	16.316	5.416	0.	1.7296e-004
485	14.424	4.8296	0.	2.1998e-004
486	15.067	4.8313	5.e-002	2.3215e-006
487	15.038	5.4156	0.	2.0459e-004
488	13.136	4.8187	0.	2.5317e-004
489	13.78	4.8279	5.e-002	2.7848e-006
490	13.753	5.414	0.	2.3734e-004
491	11.852	4.8155	0.	2.862e-004
492	12.492	4.8095	5.e-002	2.2221e-006
493	12.467	5.4047	0.	2.7151e-004
494	10.565	4.8575	0.	3.2085e-004
495	11.211	4.8216	5.e-002	2.4529e-006
496	11.184	5.4108	0.	3.0349e-004
497	9.2604	4.9172	0.	3.5818e-004
498	9.9193	4.8934	5.e-002	3.7859e-006
499	9.8959	5.4467	0.	3.4055e-004
500	7.9752	4.9528	0.	3.935e-004
501	8.6014	4.9411	5.e-002	2.0825e-006
502	8.5948	5.4706	0.	3.7986e-004
503	6.7213	4.9845	0.	4.2836e-004
504	7.3489	4.9646	5.e-002	1.9356e-006
505	7.3264	5.4823	0.	4.1201e-004
506	5.4346	4.9957	0.	4.4795e-004
507	6.0936	5.0045	5.e-002	5.6735e-006
508	6.0566	5.5022	0.	4.4865e-004
509	4.1243	5.1786	0.	4.2815e-004
510	4.3546	4.7359	0.	4.9393e-004
511	4.9423	4.4761	0.	4.6918e-004
512	4.7755	4.987	5.e-002	3.0084e-006
513	4.7554	5.4935	0.	4.5026e-004
514	3.4732	5.3701	5.e-002	2.2341e-005
515	3.4621	5.6851	0.	3.8026e-004
516	2.8199	5.4351	0.	3.3529e-004
517	3.1716	4.2385	0.	5.5782e-004
518	2.869	4.3559	5.e-002	4.3713e-005
519	2.5178	4.428	0.	7.7512e-004
520	22.77	1.8152	0.	3.2446e-005
521	22.17	1.2158	0.	4.2577e-005
522	22.786	1.2106	5.e-002	1.871e-006
523	22.786	0.6053	0.	2.9114e-005
524	23.393	1.2053	0.	2.4734e-005
525	22.746	3.0277	0.	3.4243e-005
526	22.754	2.4197	5.e-002	1.8927e-006
527	23.377	2.4099	0.	2.8737e-005
528	22.102	3.6438	0.	4.5834e-005
529	22.738	3.6356	5.e-002	1.8594e-006
530	23.369	3.6178	0.	2.8791e-005
531	4.0747	0.82018	0.	4.3119e-004
532	3.4603	0.71293	5.e-002	1.5658e-005
533	3.4199	0.35647	0.	3.7774e-004
534	2.8135	0.60647	0.	3.6062e-004
535	5.2741	0.99987	0.	4.5429e-004
536	4.6568	1.3816	0.	4.7064e-004
537	4.6892	0.92742	5.e-002	3.835e-006
538	4.6409	0.46371	0.	4.5633e-004
539	6.435	1.0784	0.	4.3318e-004
540	5.8331	1.6036	0.	4.4428e-004
541	5.8589	1.0723	5.e-002	1.9213e-006
542	5.8322	0.53616	0.	4.4543e-004
543	7.6105	1.0442	0.	4.0507e-004
544	7.011	1.0845	5.e-002	3.3605e-006
545	7.0148	0.54225	0.	4.224e-004
546	8.8381	0.99037	0.	3.7031e-004
547	8.21	1.0039	5.e-002	2.9867e-006
548	8.2207	0.50195	0.	3.8963e-004
549	10.078	1.0088	0.	3.3523e-004
550	9.4661	0.97682	5.e-002	2.6571e-006
551	9.4553	0.48841	0.	3.5405e-004
552	11.288	1.0843	0.	3.0204e-004
553	10.689	1.0408	5.e-002	2.3272e-006
554	10.673	0.52041	0.	3.1908e-004
555	12.485	1.1238	0.	2.7029e-004
556	11.886	1.1277	5.e-002	2.5647e-006
557	11.878	0.56385	0.	2.8652e-004
558	13.69	1.1199	0.	2.3885e-004
559	13.083	1.1199	5.e-002	2.5309e-006
560	13.083	0.55993	0.	2.5496e-004
561	14.903	1.1199	0.	2.0808e-004
562	14.296	1.1199	5.e-002	2.3422e-006
563	14.296	0.55993	0.	2.2376e-004
564	16.116	1.1199	0.	1.78e-004
565	15.509	1.1199	5.e-002	2.2555e-006
566	15.509	0.55993	0.	1.9313e-004
567	17.329	1.1199	0.	1.4875e-004
568	16.722	1.1199	5.e-002	2.0847e-006
569	16.722	0.55993	0.	1.6341e-004
570	18.542	1.1199	0.	1.2044e-004
571	17.935	1.1199	5.e-002	1.9661e-006
572	17.935	0.55993	0.	1.346e-004
573	19.749	1.1464	0.	9.3215e-005
574	19.148	1.1199	5.e-002	1.8527e-006
575	19.148	0.55993	0.	1.0668e-004
576	20.952	1.197	0.	6.7213e-005
577	20.35	1.1729	5.e-002	1.8633e-006
578	20.355	0.58645	0.	7.9621e-005
579	21.554	1.2211	5.e-002	1.7992e-006
580	21.564	0.61054	0.	5.3577e-005
581	0.92572	1.1332	0.	5.6178e-004
582	0.88245	0.76909	5.e-002	3.106e-005
583	0.94122	0.38455	0.	4.3847e-004
584	0.44122	0.98455	0.	3.6647e-004
585	1.4412	0.63455	0.	3.81e-004
586	0.96899	1.4974	5.e-002	4.6991e-005
587	0.48449	1.9487	0.	5.1496e-004
588	1.4845	1.2487	0.	5.5538e-004
589	0.98026	5.0721	0.	4.3129e-004
590	1.3342	4.8951	0.	5.0909e-004
591	1.3124	5.1881	5.e-002	3.0364e-005
592	1.4062	5.5941	0.	3.4929e-004
593	1.6562	5.3441	0.	3.1127e-004
594	1.086	2.7981	0.	9.0167e-004
595	1.3712	3.2677	0.	8.8389e-004
596	1.3727	2.8489	5.e-002	6.8382e-005
597	0.75622	3.2936	0.	7.5758e-004
598	0.79934	2.7473	5.e-002	2.4329e-005
599	0.39967	2.5736	0.	6.1698e-004
600	0.68063	4.398	0.	5.9297e-004
601	0.64815	4.956	5.e-002	1.6063e-005
602	0.82408	5.478	0.	4.4401e-004
603	0.32408	4.878	0.	4.0436e-004
604	1.0413	3.7632	0.	7.5069e-004
605	1.3696	3.6865	5.e-002	4.324e-005
606	1.6848	3.8433	0.	1.3949e-003
607	3.081	2.1411	0.	6.7756e-004
608	3.7427	2.2848	0.	5.4194e-004
609	3.2082	1.8873	5.e-002	1.8163e-005
610	2.6874	1.6936	0.	7.5078e-004
611	2.8459	2.6952	0.	8.5302e-004
612	3.2215	2.6707	0.	7.0078e-004
613	2.9537	2.3949	5.e-002	4.9288e-005
614	2.5602	2.1975	0.	1.2856e-003
615	3.704	4.3029	0.	5.3401e-004
616	3.4742	4.121	5.e-002	1.7792e-005
617	21.467	3.6519	5.e-002	1.8212e-006
