Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	1.9	2.1818	0.	2.7546e-002
2	1.9	2.3636	0.	2.8906e-002
3	1.9	2.5455	0.	2.9861e-002
4	1.9	2.7273	0.	3.047e-002
5	1.9	2.9091	0.	3.0767e-002
6	1.9	3.0909	0.	3.0767e-002
7	1.9	3.2727	0.	3.047e-002
8	1.9	3.4545	0.	2.9861e-002
9	1.9	3.6364	0.	2.8906e-002
10	1.9	3.8182	0.	2.7546e-002
11	2.0667	2.1818	0.	3.3905e-002
12	2.0667	2.3636	0.	3.5295e-002
13	2.0667	2.5455	0.	3.6271e-002
14	2.0667	2.7273	0.	3.6892e-002
15	2.0667	2.9091	0.	3.7195e-002
16	2.0667	3.0909	0.	3.7195e-002
17	2.0667	3.2727	0.	3.6892e-002
18	2.0667	3.4545	0.	3.6271e-002
19	2.0667	3.6364	0.	3.5295e-002
20	2.0667	3.8182	0.	3.3905e-002
21	0.17273	0.18182	0.	5.9767e-005
22	0.17273	0.36364	0.	1.0015e-004
23	0.17273	0.54545	0.	1.2573e-004
24	0.17273	0.72727	0.	1.4411e-004
25	0.17273	0.90909	0.	1.5891e-004
26	0.17273	1.0909	0.	1.7172e-004
27	0.17273	1.2727	0.	1.8325e-004
28	0.17273	1.4545	0.	1.9382e-004
29	0.17273	1.6364	0.	2.0358e-004
30	0.17273	1.8182	0.	2.1258e-004
31	0.17273	2.	0.	2.2086e-004
32	0.17273	2.1818	0.	2.2835e-004
33	0.17273	2.3636	0.	2.3491e-004
34	0.17273	2.5455	0.	2.4026e-004
35	0.17273	2.7273	0.	2.4409e-004
36	0.17273	2.9091	0.	2.4609e-004
37	0.17273	3.0909	0.	2.4609e-004
38	0.17273	3.2727	0.	2.4409e-004
39	0.17273	3.4545	0.	2.4026e-004
40	0.17273	3.6364	0.	2.3491e-004
41	0.17273	3.8182	0.	2.2835e-004
42	0.17273	4.	0.	2.2086e-004
43	0.17273	4.1818	0.	2.1258e-004
44	0.17273	4.3636	0.	2.0358e-004
45	0.17273	4.5455	0.	1.9382e-004
46	0.17273	4.7273	0.	1.8325e-004
47	0.17273	4.9091	0.	1.7172e-004
48	0.17273	5.0909	0.	1.5891e-004
49	0.17273	5.2727	0.	1.4411e-004
50	0.17273	5.4545	0.	1.2573e-004
51	0.17273	5.6364	0.	1.0015e-004
52	0.17273	5.8182	0.	5.9767e-005
53	0.34545	0.18182	0.	2.5886e-004
54	0.34545	0.36364	0.	3.7646e-004
55	0.34545	0.54545	0.	4.6151e-004
56	0.34545	0.72727	0.	5.2735e-004
57	0.34545	0.90909	0.	5.8226e-004
58	0.34545	1.0909	0.	6.3067e-004
59	0.34545	1.2727	0.	6.7481e-004
60	0.34545	1.4545	0.	7.1566e-004
61	0.34545	1.6364	0.	7.5361e-004
62	0.34545	1.8182	0.	7.8878e-004
63	0.34545	2.	0.	8.211e-004
64	0.34545	2.1818	0.	8.5024e-004
65	0.34545	2.3636	0.	8.7556e-004
66	0.34545	2.5455	0.	8.9608e-004
67	0.34545	2.7273	0.	9.1065e-004
68	0.34545	2.9091	0.	9.1824e-004
69	0.34545	3.0909	0.	9.1824e-004
70	0.34545	3.2727	0.	9.1065e-004
71	0.34545	3.4545	0.	8.9608e-004
72	0.34545	3.6364	0.	8.7556e-004
73	0.34545	3.8182	0.	8.5024e-004
74	0.34545	4.	0.	8.211e-004
75	0.34545	4.1818	0.	7.8878e-004
76	0.34545	4.3636	0.	7.5361e-004
77	0.34545	4.5455	0.	7.1566e-004
78	0.34545	4.7273	0.	6.7481e-004
