Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	1.9	2.1818	0.	2.1527e-003
2	1.9	2.3636	0.	1.6931e-003
3	1.9	2.5455	0.	1.4811e-003
4	1.9	2.7273	0.	1.3724e-003
5	1.9	2.9091	0.	1.3261e-003
6	1.9	3.0909	0.	1.3261e-003
7	1.9	3.2727	0.	1.3724e-003
8	1.9	3.4545	0.	1.4811e-003
9	1.9	3.6364	0.	1.6931e-003
10	1.9	3.8182	0.	2.1527e-003
11	2.0667	2.1818	0.	2.1266e-003
12	2.0667	2.3636	0.	1.6761e-003
13	2.0667	2.5455	0.	1.4725e-003
14	2.0667	2.7273	0.	1.3665e-003
15	2.0667	2.9091	0.	1.3213e-003
16	2.0667	3.0909	0.	1.3213e-003
17	2.0667	3.2727	0.	1.3665e-003
18	2.0667	3.4545	0.	1.4725e-003
19	2.0667	3.6364	0.	1.6761e-003
20	2.0667	3.8182	0.	2.1266e-003
21	0.17273	0.18182	0.	3.1091e-004
22	0.17273	0.36364	0.	3.6274e-004
23	0.17273	0.54545	0.	4.3095e-004
24	0.17273	0.72727	0.	4.8995e-004
25	0.17273	0.90909	0.	5.4103e-004
26	0.17273	1.0909	0.	5.8671e-004
27	0.17273	1.2727	0.	6.2863e-004
28	0.17273	1.4545	0.	6.6761e-004
29	0.17273	1.6364	0.	7.0395e-004
30	0.17273	1.8182	0.	7.3768e-004
31	0.17273	2.	0.	7.6862e-004
32	0.17273	2.1818	0.	7.9639e-004
33	0.17273	2.3636	0.	8.2034e-004
34	0.17273	2.5455	0.	8.3957e-004
35	0.17273	2.7273	0.	8.5311e-004
36	0.17273	2.9091	0.	8.6013e-004
37	0.17273	3.0909	0.	8.6013e-004
38	0.17273	3.2727	0.	8.5311e-004
39	0.17273	3.4545	0.	8.3957e-004
40	0.17273	3.6364	0.	8.2034e-004
41	0.17273	3.8182	0.	7.9639e-004
42	0.17273	4.	0.	7.6862e-004
43	0.17273	4.1818	0.	7.3768e-004
44	0.17273	4.3636	0.	7.0395e-004
45	0.17273	4.5455	0.	6.6761e-004
46	0.17273	4.7273	0.	6.2863e-004
47	0.17273	4.9091	0.	5.8671e-004
48	0.17273	5.0909	0.	5.4103e-004
49	0.17273	5.2727	0.	4.8995e-004
50	0.17273	5.4545	0.	4.3095e-004
51	0.17273	5.6364	0.	3.6274e-004
52	0.17273	5.8182	0.	3.1091e-004
53	0.34545	0.18182	0.	3.8612e-004
54	0.34545	0.36364	0.	3.7364e-004
55	0.34545	0.54545	0.	3.9035e-004
56	0.34545	0.72727	0.	4.2112e-004
57	0.34545	0.90909	0.	4.5669e-004
58	0.34545	1.0909	0.	4.9354e-004
59	0.34545	1.2727	0.	5.303e-004
60	0.34545	1.4545	0.	5.6627e-004
61	0.34545	1.6364	0.	6.0092e-004
62	0.34545	1.8182	0.	6.3372e-004
63	0.34545	2.	0.	6.6408e-004
64	0.34545	2.1818	0.	6.9132e-004
65	0.34545	2.3636	0.	7.1463e-004
66	0.34545	2.5455	0.	7.3315e-004
67	0.34545	2.7273	0.	7.4604e-004
68	0.34545	2.9091	0.	7.5265e-004
69	0.34545	3.0909	0.	7.5265e-004
70	0.34545	3.2727	0.	7.4604e-004
71	0.34545	3.4545	0.	7.3315e-004
72	0.34545	3.6364	0.	7.1463e-004
73	0.34545	3.8182	0.	6.9132e-004
74	0.34545	4.	0.	6.6408e-004
75	0.34545	4.1818	0.	6.3372e-004
76	0.34545	4.3636	0.	6.0092e-004
77	0.34545	4.5455	0.	5.6627e-004
78	0.34545	4.7273	0.	5.303e-004
79	0.34545	4.9091	0.	4.9354e-004
80	0.34545	5.0909	0.	4.5669e-004
81	0.34545	5.2727	0.	4.2112e-004
82	0.34545	5.4545	0.	3.9035e-004
83	0.34545	5.6364	0.	3.7364e-004
84	0.34545	5.8182	0.	3.8612e-004
85	0.51818	0.18182	0.	4.1611e-004
86	0.51818	0.36364	0.	4.0672e-004
87	0.51818	0.54545	0.	4.1569e-004
88	0.51818	0.72727	0.	4.3694e-004
89	0.51818	0.90909	0.	4.6661e-004
90	0.51818	1.0909	0.	5.0125e-004
91	0.51818	1.2727	0.	5.3857e-004
92	0.51818	1.4545	0.	5.7697e-004
93	0.51818	1.6364	0.	6.1517e-004
