Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	1.9	2.1818	0.	21512
2	1.9	2.3636	0.	16920
3	1.9	2.5455	0.	14800
4	1.9	2.7273	0.	13715
5	1.9	2.9091	0.	13252
6	1.9	3.0909	0.	13252
7	1.9	3.2727	0.	13715
8	1.9	3.4545	0.	14800
9	1.9	3.6364	0.	16920
10	1.9	3.8182	0.	21512
11	2.0667	2.1818	0.	21251
12	2.0667	2.3636	0.	16750
13	2.0667	2.5455	0.	14715
14	2.0667	2.7273	0.	13656
15	2.0667	2.9091	0.	13204
16	2.0667	3.0909	0.	13204
17	2.0667	3.2727	0.	13656
18	2.0667	3.4545	0.	14715
19	2.0667	3.6364	0.	16750
20	2.0667	3.8182	0.	21251
21	0.17273	0.18182	0.	3106.9
22	0.17273	0.36364	0.	3624.9
23	0.17273	0.54545	0.	4306.6
24	0.17273	0.72727	0.	4896.2
25	0.17273	0.90909	0.	5406.6
26	0.17273	1.0909	0.	5863.1
27	0.17273	1.2727	0.	6282.
28	0.17273	1.4545	0.	6671.5
29	0.17273	1.6364	0.	7034.6
30	0.17273	1.8182	0.	7371.7
31	0.17273	2.	0.	7680.9
32	0.17273	2.1818	0.	7958.4
33	0.17273	2.3636	0.	8197.7
34	0.17273	2.5455	0.	8389.9
35	0.17273	2.7273	0.	8525.2
36	0.17273	2.9091	0.	8595.3
37	0.17273	3.0909	0.	8595.3
38	0.17273	3.2727	0.	8525.2
39	0.17273	3.4545	0.	8389.9
40	0.17273	3.6364	0.	8197.7
41	0.17273	3.8182	0.	7958.4
42	0.17273	4.	0.	7680.9
43	0.17273	4.1818	0.	7371.7
44	0.17273	4.3636	0.	7034.6
45	0.17273	4.5455	0.	6671.5
46	0.17273	4.7273	0.	6282.
47	0.17273	4.9091	0.	5863.1
48	0.17273	5.0909	0.	5406.6
49	0.17273	5.2727	0.	4896.2
50	0.17273	5.4545	0.	4306.6
51	0.17273	5.6364	0.	3624.9
52	0.17273	5.8182	0.	3106.9
53	0.34545	0.18182	0.	3858.6
54	0.34545	0.36364	0.	3733.8
55	0.34545	0.54545	0.	3900.8
56	0.34545	0.72727	0.	4208.3
57	0.34545	0.90909	0.	4563.8
58	0.34545	1.0909	0.	4932.
59	0.34545	1.2727	0.	5299.3
60	0.34545	1.4545	0.	5658.8
61	0.34545	1.6364	0.	6005.1
62	0.34545	1.8182	0.	6332.8
63	0.34545	2.	0.	6636.2
64	0.34545	2.1818	0.	6908.4
65	0.34545	2.3636	0.	7141.4
66	0.34545	2.5455	0.	7326.5
67	0.34545	2.7273	0.	7455.2
68	0.34545	2.9091	0.	7521.4
69	0.34545	3.0909	0.	7521.4
70	0.34545	3.2727	0.	7455.2
71	0.34545	3.4545	0.	7326.5
72	0.34545	3.6364	0.	7141.4
73	0.34545	3.8182	0.	6908.4
74	0.34545	4.	0.	6636.2
75	0.34545	4.1818	0.	6332.8
76	0.34545	4.3636	0.	6005.1
77	0.34545	4.5455	0.	5658.8
78	0.34545	4.7273	0.	5299.3
79	0.34545	4.9091	0.	4932.
80	0.34545	5.0909	0.	4563.8
81	0.34545	5.2727	0.	4208.3
82	0.34545	5.4545	0.	3900.8
83	0.34545	5.6364	0.	3733.8
84	0.34545	5.8182	0.	3858.6
85	0.51818	0.18182	0.	4158.2
86	0.51818	0.36364	0.	4064.4
87	0.51818	0.54545	0.	4154.
88	0.51818	0.72727	0.	4366.4
89	0.51818	0.90909	0.	4662.9
90	0.51818	1.0909	0.	5009.1
91	0.51818	1.2727	0.	5382.
92	0.51818	1.4545	0.	5765.7
93	0.51818	1.6364	0.	6147.5
94	0.51818	1.8182	0.	6516.6
95	0.51818	2.	0.	6863.1
96	0.51818	2.1818	0.	7176.6
97	0.51818	2.3636	0.	7446.1
98	0.51818	2.5455	0.	7660.2
99	0.51818	2.7273	0.	7808.9
100	0.51818	2.9091	0.	7885.
101	0.51818	3.0909	0.	7885.
102	0.51818	3.2727	0.	7808.9
103	0.51818	3.4545	0.	7660.2
104	0.51818	3.6364	0.	7446.1
105	0.51818	3.8182	0.	7176.6
106	0.51818	4.	0.	6863.1
107	0.51818	4.1818	0.	6516.6
108	0.51818	4.3636	0.	6147.5
109	0.51818	4.5455	0.	5765.7
110	0.51818	4.7273	0.	5382.
111	0.51818	4.9091	0.	5009.1
112	0.51818	5.0909	0.	4662.9
113	0.51818	5.2727	0.	4366.4
114	0.51818	5.4545	0.	4154.
115	0.51818	5.6364	0.	4064.4
116	0.51818	5.8182	0.	4158.2
117	0.69091	0.18182	0.	4155.9
118	0.69091	0.36364	0.	4075.8
119	0.69091	0.54545	0.	4145.1
120	0.69091	0.72727	0.	4318.5
121	0.69091	0.90909	0.	4580.7
122	0.69091	1.0909	0.	4910.4
123	0.69091	1.2727	0.	5286.7
124	0.69091	1.4545	0.	5690.1
125	0.69091	1.6364	0.	6103.5
126	0.69091	1.8182	0.	6511.2
127	0.69091	2.	0.	6899.5
128	0.69091	2.1818	0.	7254.2
129	0.69091	2.3636	0.	7560.2
130	0.69091	2.5455	0.	7802.5
131	0.69091	2.7273	0.	7969.4
132	0.69091	2.9091	0.	8054.2
133	0.69091	3.0909	0.	8054.2
134	0.69091	3.2727	0.	7969.4
135	0.69091	3.4545	0.	7802.5
136	0.69091	3.6364	0.	7560.2
137	0.69091	3.8182	0.	7254.2
138	0.69091	4.	0.	6899.5
139	0.69091	4.1818	0.	6511.2
140	0.69091	4.3636	0.	6103.5
141	0.69091	4.5455	0.	5690.1
142	0.69091	4.7273	0.	5286.7
143	0.69091	4.9091	0.	4910.4
144	0.69091	5.0909	0.	4580.7
145	0.69091	5.2727	0.	4318.5
146	0.69091	5.4545	0.	4145.1
147	0.69091	5.6364	0.	4075.8
148	0.69091	5.8182	0.	4155.9
149	0.86364	0.18182	0.	3978.3
150	0.86364	0.36364	0.	3940.4
151	0.86364	0.54545	0.	4045.4
152	0.86364	0.72727	0.	4245.8
153	0.86364	0.90909	0.	4531.7
154	0.86364	1.0909	0.	4890.
155	0.86364	1.2727	0.	5304.1
156	0.86364	1.4545	0.	5755.7
157	0.86364	1.6364	0.	6225.2
158	0.86364	1.8182	0.	6693.7
159	0.86364	2.	0.	7143.9
160	0.86364	2.1818	0.	7556.8
161	0.86364	2.3636	0.	7910.8
162	0.86364	2.5455	0.	8186.6
163	0.86364	2.7273	0.	8372.4
164	0.86364	2.9091	0.	8464.9
165	0.86364	3.0909	0.	8464.9
166	0.86364	3.2727	0.	8372.4
167	0.86364	3.4545	0.	8186.6
168	0.86364	3.6364	0.	7910.8
169	0.86364	3.8182	0.	7556.8
170	0.86364	4.	0.	7143.9
171	0.86364	4.1818	0.	6693.7
172	0.86364	4.3636	0.	6225.2
173	0.86364	4.5455	0.	5755.7
174	0.86364	4.7273	0.	5304.1
175	0.86364	4.9091	0.	4890.
176	0.86364	5.0909	0.	4531.7
177	0.86364	5.2727	0.	4245.8
178	0.86364	5.4545	0.	4045.4
179	0.86364	5.6364	0.	3940.4
180	0.86364	5.8182	0.	3978.3
181	1.0364	0.18182	0.	3655.7
182	1.0364	0.36364	0.	3661.9
183	1.0364	0.54545	0.	3824.6
184	1.0364	0.72727	0.	4089.4
185	1.0364	0.90909	0.	4441.9
186	1.0364	1.0909	0.	4869.8
187	1.0364	1.2727	0.	5360.1
188	1.0364	1.4545	0.	5895.7
189	1.0364	1.6364	0.	6454.
190	1.0364	1.8182	0.	7012.9
191	1.0364	2.	0.	7550.3
192	1.0364	2.1818	0.	8040.8
193	1.0364	2.3636	0.	8451.7
194	1.0364	2.5455	0.	8755.5
195	1.0364	2.7273	0.	8947.9
196	1.0364	2.9091	0.	9039.2
197	1.0364	3.0909	0.	9039.2
198	1.0364	3.2727	0.	8947.9
199	1.0364	3.4545	0.	8755.5
200	1.0364	3.6364	0.	8451.7
201	1.0364	3.8182	0.	8040.8
202	1.0364	4.	0.	7550.3
203	1.0364	4.1818	0.	7012.9
204	1.0364	4.3636	0.	6454.
205	1.0364	4.5455	0.	5895.7
206	1.0364	4.7273	0.	5360.1
207	1.0364	4.9091	0.	4869.8
208	1.0364	5.0909	0.	4441.9
209	1.0364	5.2727	0.	4089.4
210	1.0364	5.4545	0.	3824.6
211	1.0364	5.6364	0.	3661.9
212	1.0364	5.8182	0.	3655.7
213	1.2091	0.18182	0.	3210.7
214	1.2091	0.36364	0.	3271.8
215	1.2091	0.54545	0.	3517.8
216	1.2091	0.72727	0.	3881.1
217	1.2091	0.90909	0.	4337.9
218	1.2091	1.0909	0.	4876.
219	1.2091	1.2727	0.	5486.9
220	1.2091	1.4545	0.	6157.3
221	1.2091	1.6364	0.	6863.
222	1.2091	1.8182	0.	7562.9
223	1.2091	2.	0.	8233.6
224	1.2091	2.1818	0.	8829.1
225	1.2091	2.3636	0.	9289.2
226	1.2091	2.5455	0.	9590.4
227	1.2091	2.7273	0.	9751.7
228	1.2091	2.9091	0.	9818.2
229	1.2091	3.0909	0.	9818.2
230	1.2091	3.2727	0.	9751.7
231	1.2091	3.4545	0.	9590.4
232	1.2091	3.6364	0.	9289.2
233	1.2091	3.8182	0.	8829.1
234	1.2091	4.	0.	8233.6
235	1.2091	4.1818	0.	7562.9
236	1.2091	4.3636	0.	6863.
237	1.2091	4.5455	0.	6157.3
238	1.2091	4.7273	0.	5486.9
239	1.2091	4.9091	0.	4876.
240	1.2091	5.0909	0.	4337.9
241	1.2091	5.2727	0.	3881.1
242	1.2091	5.4545	0.	3517.8
243	1.2091	5.6364	0.	3271.8
244	1.2091	5.8182	0.	3210.7
245	1.3818	0.18182	0.	2656.6
246	1.3818	0.36364	0.	2800.2
247	1.3818	0.54545	0.	3166.5
248	1.3818	0.72727	0.	3660.9
249	1.3818	0.90909	0.	4251.1
250	1.3818	1.0909	0.	4931.
251	1.3818	1.2727	0.	5706.7
252	1.3818	1.4545	0.	6585.6
253	1.3818	1.6364	0.	7525.5
254	1.3818	1.8182	0.	8469.3
255	1.3818	2.	0.	9352.4
256	1.3818	2.1818	0.	10076
257	1.3818	2.3636	0.	10558
258	1.3818	2.5455	0.	10743
259	1.3818	2.7273	0.	10781
260	1.3818	2.9091	0.	10774
261	1.3818	3.0909	0.	10774
262	1.3818	3.2727	0.	10781
263	1.3818	3.4545	0.	10743
264	1.3818	3.6364	0.	10558
265	1.3818	3.8182	0.	10076
266	1.3818	4.	0.	9352.4
267	1.3818	4.1818	0.	8469.3
268	1.3818	4.3636	0.	7525.5
269	1.3818	4.5455	0.	6585.6
270	1.3818	4.7273	0.	5706.7
271	1.3818	4.9091	0.	4931.
272	1.3818	5.0909	0.	4251.1
273	1.3818	5.2727	0.	3660.9
274	1.3818	5.4545	0.	3166.5
275	1.3818	5.6364	0.	2800.2
276	1.3818	5.8182	0.	2656.6
277	1.5545	0.18182	0.	2017.2
278	1.5545	0.36364	0.	2319.9
279	1.5545	0.54545	0.	2862.2
280	1.5545	0.72727	0.	3513.1
281	1.5545	0.90909	0.	4249.1
282	1.5545	1.0909	0.	5086.
283	1.5545	1.2727	0.	6065.2
284	1.5545	1.4545	0.	7229.7
285	1.5545	1.6364	0.	8616.1
286	1.5545	1.8182	0.	10224
287	1.5545	2.	0.	11377
288	1.5545	2.1818	0.	12312
289	1.5545	2.3636	0.	12436
290	1.5545	2.5455	0.	12223
291	1.5545	2.7273	0.	11959
292	1.5545	2.9091	0.	11812
293	1.5545	3.0909	0.	11812
294	1.5545	3.2727	0.	11959
295	1.5545	3.4545	0.	12223
296	1.5545	3.6364	0.	12436
297	1.5545	3.8182	0.	12312
298	1.5545	4.	0.	11377
299	1.5545	4.1818	0.	10224
300	1.5545	4.3636	0.	8616.1
301	1.5545	4.5455	0.	7229.7
302	1.5545	4.7273	0.	6065.2
303	1.5545	4.9091	0.	5086.
304	1.5545	5.0909	0.	4249.1
305	1.5545	5.2727	0.	3513.1
306	1.5545	5.4545	0.	2862.2
307	1.5545	5.6364	0.	2319.9
308	1.5545	5.8182	0.	2017.2
309	1.7273	0.18182	0.	1421.6
310	1.7273	0.36364	0.	2081.2
311	1.7273	0.54545	0.	2860.4
312	1.7273	0.72727	0.	3691.1
313	1.7273	0.90909	0.	4598.2
314	1.7273	1.0909	0.	5631.9
315	1.7273	1.2727	0.	6880.3
316	1.7273	1.4545	0.	8479.4
317	1.7273	1.6364	0.	10826
318	1.7273	1.8182	0.	14281
319	1.7273	2.	0.	17340
320	1.7273	2.1818	0.	16329
321	1.7273	2.3636	0.	15035
322	1.7273	2.5455	0.	13774
323	1.7273	2.7273	0.	13059
324	1.7273	2.9091	0.	12726
325	1.7273	3.0909	0.	12726
326	1.7273	3.2727	0.	13059
327	1.7273	3.4545	0.	13774
328	1.7273	3.6364	0.	15035
329	1.7273	3.8182	0.	16329
330	1.7273	4.	0.	17340
331	1.7273	4.1818	0.	14281
332	1.7273	4.3636	0.	10826
333	1.7273	4.5455	0.	8479.4
334	1.7273	4.7273	0.	6880.3
335	1.7273	4.9091	0.	5631.9
336	1.7273	5.0909	0.	4598.2
337	1.7273	5.2727	0.	3691.1
338	1.7273	5.4545	0.	2860.4
339	1.7273	5.6364	0.	2081.2
340	1.7273	5.8182	0.	1421.6
341	2.251	5.8182	0.	1096.4
342	2.4353	5.8182	0.	1653.
343	2.6196	5.8182	0.	2237.8
344	2.8039	5.8182	0.	2762.5
345	2.9882	5.8182	0.	3213.7
346	3.1725	5.8182	0.	3591.2
347	3.3569	5.8182	0.	3898.9
348	3.5412	5.8182	0.	4143.5
349	3.7255	5.8182	0.	4333.
350	3.9098	5.8182	0.	4475.5
351	4.0941	5.8182	0.	4578.6
352	4.2784	5.8182	0.	4649.1
353	4.4627	5.8182	0.	4693.2
354	4.6471	5.8182	0.	4715.9
355	4.8314	5.8182	0.	4721.4
356	5.0157	5.8182	0.	4713.3
357	5.2	5.8182	0.	4694.4
358	5.3843	5.8182	0.	4667.
359	5.5686	5.8182	0.	4633.
360	5.7529	5.8182	0.	4593.8
361	5.9373	5.8182	0.	4550.7
362	6.1216	5.8182	0.	4504.5
363	6.3059	5.8182	0.	4456.1
364	6.4902	5.8182	0.	4405.9
365	6.6745	5.8182	0.	4354.4
366	6.8588	5.8182	0.	4302.
367	7.0431	5.8182	0.	4248.9
368	7.2275	5.8182	0.	4195.4
369	7.4118	5.8182	0.	4141.6
370	7.5961	5.8182	0.	4087.7
371	7.7804	5.8182	0.	4033.6
372	7.9647	5.8182	0.	3979.6
373	8.149	5.8182	0.	3925.7
374	8.3333	5.8182	0.	3871.8
375	8.5176	5.8182	0.	3818.1
376	8.702	5.8182	0.	3764.6
377	8.8863	5.8182	0.	3711.2
378	9.0706	5.8182	0.	3658.1
379	9.2549	5.8182	0.	3605.1
380	9.4392	5.8182	0.	3552.3
381	9.6235	5.8182	0.	3499.8
382	9.8078	5.8182	0.	3447.4
383	9.9922	5.8182	0.	3395.3
384	10.176	5.8182	0.	3343.4
385	10.361	5.8182	0.	3291.7
386	10.545	5.8182	0.	3240.2
387	10.729	5.8182	0.	3188.9
388	10.914	5.8182	0.	3137.9
389	11.098	5.8182	0.	3087.1
390	11.282	5.8182	0.	3036.4
391	11.467	5.8182	0.	2986.
392	11.651	5.8182	0.	2935.8
393	11.835	5.8182	0.	2885.8
394	12.02	5.8182	0.	2836.1
395	12.204	5.8182	0.	2786.5
396	12.388	5.8182	0.	2737.1
397	12.573	5.8182	0.	2688.
398	12.757	5.8182	0.	2639.
399	12.941	5.8182	0.	2590.3
400	13.125	5.8182	0.	2541.8
401	13.31	5.8182	0.	2493.5
402	13.494	5.8182	0.	2445.4
403	13.678	5.8182	0.	2397.5
404	13.863	5.8182	0.	2349.8
405	14.047	5.8182	0.	2302.3
406	14.231	5.8182	0.	2255.
407	14.416	5.8182	0.	2207.9
408	14.6	5.8182	0.	2161.
409	14.784	5.8182	0.	2114.4
410	14.969	5.8182	0.	2067.9
411	15.153	5.8182	0.	2021.6
412	15.337	5.8182	0.	1975.6
413	15.522	5.8182	0.	1929.7
414	15.706	5.8182	0.	1884.1
415	15.89	5.8182	0.	1838.6
416	16.075	5.8182	0.	1793.4
417	16.259	5.8182	0.	1748.3
418	16.443	5.8182	0.	1703.5
419	16.627	5.8182	0.	1658.8
420	16.812	5.8182	0.	1614.4
421	16.996	5.8182	0.	1570.1
422	17.18	5.8182	0.	1526.1
423	17.365	5.8182	0.	1482.2
424	17.549	5.8182	0.	1438.6
425	17.733	5.8182	0.	1395.1
426	17.918	5.8182	0.	1351.9
427	18.102	5.8182	0.	1308.8
428	18.286	5.8182	0.	1265.9
429	18.471	5.8182	0.	1223.2
430	18.655	5.8182	0.	1180.7
431	18.839	5.8182	0.	1138.4
432	19.024	5.8182	0.	1096.2
433	19.208	5.8182	0.	1054.3
434	19.392	5.8182	0.	1012.5
435	19.576	5.8182	0.	970.85
436	19.761	5.8182	0.	929.39
437	19.945	5.8182	0.	888.1
438	20.129	5.8182	0.	846.97
439	20.314	5.8182	0.	806.
440	20.498	5.8182	0.	765.18
441	20.682	5.8182	0.	724.5
442	20.867	5.8182	0.	683.96
443	21.051	5.8182	0.	643.55
444	21.235	5.8182	0.	603.28
445	21.42	5.8182	0.	563.13
446	21.604	5.8182	0.	523.1
447	21.788	5.8182	0.	483.19
448	21.973	5.8182	0.	443.4
449	22.157	5.8182	0.	403.72
450	22.341	5.8182	0.	364.15
451	22.525	5.8182	0.	324.72
452	22.71	5.8182	0.	285.42
453	22.894	5.8182	0.	246.29
454	23.078	5.8182	0.	207.38
455	23.263	5.8182	0.	168.79
456	23.447	5.8182	0.	130.76
457	23.631	5.8182	0.	93.958
458	23.816	5.8182	0.	61.725
459	2.251	5.6364	0.	1600.6
460	2.4353	5.6364	0.	1916.2
461	2.6196	5.6364	0.	2425.5
462	2.8039	5.6364	0.	2921.6
463	2.9882	5.6364	0.	3356.5
464	3.1725	5.6364	0.	3719.5
465	3.3569	5.6364	0.	4012.1
466	3.5412	5.6364	0.	4241.
467	3.7255	5.6364	0.	4415.
468	3.9098	5.6364	0.	4542.7
469	4.0941	5.6364	0.	4632.4
470	4.2784	5.6364	0.	4691.1
471	4.4627	5.6364	0.	4724.9
472	4.6471	5.6364	0.	4738.9
473	4.8314	5.6364	0.	4737.3
474	5.0157	5.6364	0.	4723.2
475	5.2	5.6364	0.	4699.6
476	5.3843	5.6364	0.	4668.4
477	5.5686	5.6364	0.	4631.4
478	5.7529	5.6364	0.	4590.
479	5.9373	5.6364	0.	4545.2
480	6.1216	5.6364	0.	4497.7
481	6.3059	5.6364	0.	4448.4
482	6.4902	5.6364	0.	4397.6
483	6.6745	5.6364	0.	4345.7
484	6.8588	5.6364	0.	4293.1
485	7.0431	5.6364	0.	4240.
486	7.2275	5.6364	0.	4186.5
487	7.4118	5.6364	0.	4132.9
488	7.5961	5.6364	0.	4079.1
489	7.7804	5.6364	0.	4025.3
490	7.9647	5.6364	0.	3971.5
491	8.149	5.6364	0.	3917.8
492	8.3333	5.6364	0.	3864.3
493	8.5176	5.6364	0.	3810.8
494	8.702	5.6364	0.	3757.5
495	8.8863	5.6364	0.	3704.4
496	9.0706	5.6364	0.	3651.5
497	9.2549	5.6364	0.	3598.7
498	9.4392	5.6364	0.	3546.2
499	9.6235	5.6364	0.	3493.8
500	9.8078	5.6364	0.	3441.6
501	9.9922	5.6364	0.	3389.7
502	10.176	5.6364	0.	3337.9
503	10.361	5.6364	0.	3286.4
504	10.545	5.6364	0.	3235.
505	10.729	5.6364	0.	3183.9
506	10.914	5.6364	0.	3132.9
507	11.098	5.6364	0.	3082.2
508	11.282	5.6364	0.	3031.6
