Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
314	7.3311	3.6947	0.	7.9678e-005
315	6.5047	2.9336	0.	9.2822e-005
316	6.587	3.4065	5.e-002	7.4303e-006
317	5.8968	3.7033	0.	2.224e-004
318	3.6686	1.0388	0.	1.175e-004
319	4.2219	1.1275	0.	1.019e-004
320	3.8846	1.5922	0.	1.2529e-004
321	4.043	1.3149	5.e-002	1.6101e-005
322	4.5415	1.4075	0.	1.3524e-004
323	3.5043	5.1047	0.	1.0439e-004
324	4.06	4.8913	0.	1.0809e-004
325	3.9826	5.2317	5.e-002	4.1017e-006
326	4.0073	5.6159	0.	8.5181e-005
327	4.5113	5.3659	0.	6.961e-005
328	3.3136	3.2857	0.	1.2978e-004
329	2.8245	2.6349	0.	1.3125e-004
330	3.5477	2.2918	0.	1.3112e-004
331	3.3693	2.714	5.e-002	4.8627e-007
332	2.8887	1.052	0.	1.1732e-004
333	3.2942	0.76267	5.e-002	3.6974e-006
334	3.1591	0.38133	0.	1.1571e-004
335	3.1419	4.4175	0.	1.2104e-004
336	2.5492	4.9213	0.	1.2363e-004
337	3.026	4.9777	5.e-002	1.9543e-006
338	3.025	5.4888	0.	1.1807e-004
339	2.7106	3.7869	0.	1.2537e-004
340	3.6976	4.2041	0.	1.2087e-004
341	3.2578	3.8573	5.e-002	5.5495e-006
342	1.5555	4.8385	0.	1.3537e-004
343	2.1179	4.2907	0.	1.275e-004
344	2.0725	4.8649	5.e-002	2.6519e-006
345	2.0442	5.4324	0.	1.342e-004
346	1.0664	4.2227	0.	1.471e-004
347	1.0385	4.8121	5.e-002	2.6737e-006
348	1.0233	5.4061	0.	1.4079e-004
349	0.51927	4.8061	0.	1.1955e-004
350	1.8285	1.3026	0.	1.3257e-004
351	1.1724	1.8676	0.	1.4705e-004
352	1.1737	1.2638	5.e-002	3.2314e-006
353	1.0909	0.63192	0.	1.4064e-004
354	0.58687	1.2319	0.	1.2016e-004
355	2.3815	1.9486	0.	1.2455e-004
356	3.1047	1.6054	0.	1.251e-004
357	2.4832	1.3413	5.e-002	4.0763e-006
358	2.2496	0.67066	0.	1.3357e-004
359	7.6127	1.5078	0.	7.6876e-005
360	6.7725	1.3075	0.	8.1426e-005
361	7.1644	1.0231	5.e-002	6.4972e-006
362	7.291	0.51154	0.	7.7264e-005
363	8.7253	2.0051	0.	6.5677e-005
364	8.0681	2.9877	0.	6.9752e-005
365	7.2416	2.2266	0.	8.3441e-005
366	8.0609	1.9925	5.e-002	1.3012e-006
367	8.292	0.99624	0.	6.8688e-005
368	9.996	2.0055	0.	5.6596e-005
369	9.3943	2.9939	0.	6.1752e-005
370	9.3896	2.0178	5.e-002	1.0792e-006
371	9.5091	1.0089	0.	6.0329e-005
372	11.17	1.9355	0.	4.7682e-005
373	10.605	2.9821	0.	5.1724e-005
374	10.602	1.9932	5.e-002	9.4671e-007
375	10.668	0.99658	0.	5.1392e-005
376	12.296	1.8963	0.	3.9944e-005
377	11.753	2.9157	0.	4.339e-005
378	11.739	1.8779	5.e-002	5.3117e-007
379	11.789	0.93897	0.	4.3703e-005
380	13.403	1.9109	0.	3.311e-005
381	12.868	2.9262	0.	3.6205e-005
382	12.854	1.9147	5.e-002	5.4332e-007
383	12.9	0.95735	0.	3.6385e-005
384	14.505	1.8839	0.	2.6861e-005
385	13.969	2.9235	0.	2.9702e-005
386	13.953	1.9071	5.e-002	4.7337e-007
387	14.002	0.95354	0.	2.9778e-005
388	15.627	1.9072	0.	2.1186e-005
389	15.074	2.8941	0.	2.3739e-005
390	15.058	1.8607	5.e-002	4.1048e-007
391	15.107	0.93034	0.	2.3797e-005
392	16.755	1.958	0.	1.6166e-005
393	16.191	2.9273	0.	1.8425e-005
394	16.196	1.9537	5.e-002	4.0558e-007
395	16.229	0.97686	0.	1.8374e-005
396	17.874	1.9708	0.	1.186e-005
397	17.297	2.9394	0.	1.38e-005
398	17.314	1.9622	5.e-002	3.4734e-007
399	17.341	0.98111	0.	1.3721e-005
400	18.983	1.9749	0.	8.2788e-006
401	18.42	2.9662	0.	9.8356e-006
402	18.433	1.9794	5.e-002	2.6793e-007
403	18.453	0.98972	0.	9.7842e-006
404	20.09	1.9907	0.	5.4341e-006
405	19.531	2.974	0.	6.5895e-006
406	19.532	1.9704	5.e-002	2.1035e-007
407	19.555	0.98521	0.	6.5628e-006
408	21.176	1.9573	0.	3.3283e-006
409	20.656	3.0003	0.	4.1047e-006
410	20.648	2.0109	5.e-002	1.0895e-007
411	20.666	1.0055	0.	3.9948e-006
412	22.225	1.7476	0.	1.82e-006
413	21.788	2.9152	0.	2.2385e-006
414	21.703	1.9037	5.e-002	1.6285e-007
415	21.746	0.95187	0.	2.2273e-006
416	22.832	2.2304	0.	1.5081e-006
417	22.748	1.5914	5.e-002	1.7595e-007
418	22.821	0.79571	0.	1.277e-006
419	23.374	1.3957	0.	1.0403e-006
420	1.1327	3.0524	0.	1.5182e-004
421	1.6288	3.6749	0.	1.3873e-004
422	1.0942	3.6334	5.e-002	8.8592e-007
423	0.54709	3.6167	0.	1.2631e-004
424	1.7255	2.5136	0.	1.3853e-004
425	1.1711	2.4714	5.e-002	1.9885e-006
426	0.58556	2.4357	0.	1.2648e-004
427	23.154	3.2357	0.	1.4464e-006
428	22.395	3.398	0.	1.9236e-006
429	22.917	2.8694	5.e-002	1.9883e-007
430	23.458	2.6347	0.	1.4537e-006
431	23.175	4.1519	0.	1.1221e-006
432	23.392	3.602	5.e-002	1.6226e-007
433	23.696	3.601	0.	1.219e-006
434	22.416	4.3142	0.	1.6339e-006
435	22.959	4.7019	5.e-002	1.4126e-007
436	23.48	4.7509	0.	9.6923e-007
437	22.927	5.3509	0.	1.22e-006
438	21.269	3.9581	0.	3.0993e-006
439	21.873	3.9266	5.e-002	1.0393e-007
440	21.831	4.9633	0.	1.9713e-006
441	20.098	3.9836	0.	5.4173e-006
442	20.665	3.9896	5.e-002	1.0588e-007
443	20.674	4.9948	0.	3.9547e-006
444	18.969	3.9654	0.	8.3209e-006
445	19.531	3.9777	5.e-002	2.2452e-007
446	19.554	4.9888	0.	6.5773e-006
447	17.844	3.9348	0.	1.1956e-005
448	18.407	3.9531	5.e-002	2.7707e-007
449	18.44	4.9765	0.	9.8487e-006
450	16.733	3.9087	0.	1.624e-005
451	17.281	3.9166	5.e-002	3.5646e-007
452	17.324	4.9583	0.	1.3791e-005
453	15.637	3.9142	0.	2.1136e-005
454	16.185	3.9009	5.e-002	3.9691e-007
455	16.223	4.9504	0.	1.8416e-005
456	14.538	3.9336	0.	2.6714e-005
457	15.089	3.9274	5.e-002	3.9651e-007
458	15.123	4.9637	0.	2.369e-005
459	13.434	3.9388	0.	3.2912e-005
460	13.986	3.9398	5.e-002	4.5248e-007
461	14.018	4.9699	0.	2.9669e-005
462	12.324	3.9456	0.	3.9726e-005
463	12.882	3.9377	5.e-002	5.1977e-007
464	12.913	4.9689	0.	3.6321e-005
465	11.187	3.9623	0.	4.7469e-005
466	11.767	3.9536	5.e-002	5.1477e-007
467	11.803	4.9768	0.	4.3578e-005
468	10.003	3.9705	0.	5.6898e-005
469	10.607	3.971	5.e-002	9.284e-007
470	10.671	4.9855	0.	5.1347e-005
471	8.7372	3.9764	0.	6.5929e-005
472	9.399	3.9699	5.e-002	1.0503e-006
473	9.5138	4.985	0.	6.0667e-005
474	7.6079	4.4734	0.	7.2337e-005
475	8.0753	3.9829	5.e-002	6.666e-007
476	8.2992	4.9915	0.	6.8703e-005
477	7.1404	4.9639	5.e-002	3.8571e-006
478	7.279	5.482	0.	7.1679e-005
479	2.2216	3.1362	0.	1.2618e-004
480	2.1634	3.7165	5.e-002	2.8158e-006
481	2.2798	2.5558	5.e-002	4.0069e-006
482	5.834	5.0244	5.e-002	4.149e-006
483	5.5203	5.0122	0.	7.483e-005
484	4.4007	0.94007	5.e-002	6.8141e-007
485	4.7204	0.97003	0.	1.0501e-004
486	3.7262	1.8695	5.e-002	7.8432e-006
487	4.3831	1.9347	0.	2.0389e-004
488	4.2864	4.1654	0.	1.4282e-004
489	4.1374	4.5509	5.e-002	7.6987e-006
490	4.5887	4.7754	0.	1.02e-004
491	4.552	3.9429	0.	1.7045e-004
492	4.6688	4.106	5.e-002	2.391e-005
493	4.8544	4.053	0.	2.9185e-004
494	6.1549	1.3126	0.	6.9918e-005
495	5.9292	1.0333	5.e-002	1.0468e-006
496	5.568	1.0166	0.	8.0089e-005
497	6.4014	2.0263	0.	8.7537e-005
498	6.3805	1.5919	5.e-002	8.7586e-006
499	5.7936	1.546	0.	9.8755e-005
500	6.4223	2.4607	5.e-002	4.1539e-006
501	5.8145	2.2304	0.	1.9681e-004
502	5.0251	3.5605	0.	2.1035e-004
503	5.1332	3.431	5.e-002	2.4258e-006
504	5.1699	3.7155	0.	2.7246e-004
505	4.6762	3.7349	0.	1.8883e-004
506	4.917	3.6899	5.e-002	2.0531e-005
507	4.9785	3.8449	0.	3.0743e-004
508	4.4353	3.7798	5.e-002	3.2529e-006
509	4.6762	3.7349	0.1	1.8883e-004
510	4.552	3.9429	0.1	1.7045e-004
511	4.2864	4.1654	0.1	1.4282e-004
512	4.3309	3.6161	0.1	1.6481e-004
513	5.0251	3.5605	0.1	2.1035e-004
514	4.9785	3.8449	0.1	3.0743e-004
515	4.6799	3.4417	0.1	1.8411e-004
516	5.2877	3.1845	0.1	2.0277e-004
517	5.1699	3.7155	0.1	2.7246e-004
518	6.4014	2.0263	0.1	8.7537e-005
519	7.2416	2.2266	0.1	8.3441e-005
520	6.5047	2.9336	0.1	9.2822e-005
521	5.8145	2.2304	0.1	1.9681e-004
522	6.1549	1.3126	0.1	6.9918e-005
523	6.7725	1.3075	0.1	8.1426e-005
524	5.7936	1.546	0.1	9.8755e-005
525	6.0753	0.80825	0.1	5.9328e-005
526	5.568	1.0166	0.1	8.0089e-005
527	4.6679	4.2342	0.1	1.7408e-004
528	4.8544	4.053	0.1	2.9185e-004
529	3.6976	4.2041	0.1	1.2087e-004
530	4.06	4.8913	0.1	1.0809e-004
531	4.4023	4.4566	0.1	1.4238e-004
532	4.5887	4.7754	0.1	1.02e-004
533	3.1047	1.6054	0.1	1.251e-004
534	3.5477	2.2918	0.1	1.3112e-004
535	3.8846	1.5922	0.1	1.2529e-004
536	4.3831	1.9347	0.1	2.0389e-004
537	4.2219	1.1275	0.1	1.019e-004
538	4.3135	0.72811	0.1	8.3558e-005
539	4.7204	0.97003	0.1	1.0501e-004
540	5.9283	5.2485	0.1	5.5783e-005
541	6.109	4.7069	0.1	6.7385e-005
542	5.5203	5.0122	0.1	7.483e-005
543	2.2216	3.1362	0.1	1.2618e-004
544	1.7255	2.5136	0.1	1.3853e-004
545	2.3815	1.9486	0.1	1.2455e-004
546	2.8245	2.6349	0.1	1.3125e-004
547	1.6288	3.6749	0.1	1.3873e-004
548	2.1179	4.2907	0.1	1.275e-004
549	2.7106	3.7869	0.1	1.2537e-004
550	7.6079	4.4734	0.1	7.2337e-005
551	6.5815	5.2183	0.1	6.4391e-005
552	6.7622	4.6767	0.1	7.8099e-005
553	7.279	5.482	0.1	7.1679e-005
554	8.7372	3.9764	0.1	6.5929e-005
555	8.0681	2.9877	0.1	6.9752e-005
556	7.3311	3.6947	0.1	7.9678e-005
557	8.2992	4.9915	0.1	6.8703e-005
558	10.003	3.9705	0.1	5.6898e-005
559	9.3943	2.9939	0.1	6.1752e-005
560	9.5138	4.985	0.1	6.0667e-005
561	11.187	3.9623	0.1	4.7469e-005
562	10.605	2.9821	0.1	5.1724e-005
563	10.671	4.9855	0.1	5.1347e-005
564	12.324	3.9456	0.1	3.9726e-005
565	11.753	2.9157	0.1	4.339e-005
566	11.803	4.9768	0.1	4.3578e-005
567	13.434	3.9388	0.1	3.2912e-005
568	12.868	2.9262	0.1	3.6205e-005
569	12.913	4.9689	0.1	3.6321e-005
570	14.538	3.9336	0.1	2.6714e-005
571	13.969	2.9235	0.1	2.9702e-005
572	14.018	4.9699	0.1	2.9669e-005
573	15.637	3.9142	0.1	2.1136e-005
574	15.074	2.8941	0.1	2.3739e-005
575	15.123	4.9637	0.1	2.369e-005
576	16.733	3.9087	0.1	1.624e-005
577	16.191	2.9273	0.1	1.8425e-005
578	16.223	4.9504	0.1	1.8416e-005
579	17.844	3.9348	0.1	1.1956e-005
580	17.297	2.9394	0.1	1.38e-005
581	17.324	4.9583	0.1	1.3791e-005
582	18.969	3.9654	0.1	8.3209e-006
583	18.42	2.9662	0.1	9.8356e-006
584	18.44	4.9765	0.1	9.8487e-006
585	20.098	3.9836	0.1	5.4173e-006
586	19.531	2.974	0.1	6.5895e-006
587	19.554	4.9888	0.1	6.5773e-006
588	21.269	3.9581	0.1	3.0993e-006
589	20.656	3.0003	0.1	4.1047e-006
590	20.674	4.9948	0.1	3.9547e-006
591	22.416	4.3142	0.1	1.6339e-006
592	22.395	3.398	0.1	1.9236e-006
593	21.788	2.9152	0.1	2.2385e-006
594	21.831	4.9633	0.1	1.9713e-006
595	23.175	4.1519	0.1	1.1221e-006
596	22.927	5.3509	0.1	1.22e-006
597	23.48	4.7509	0.1	9.6923e-007
598	23.154	3.2357	0.1	1.4464e-006
599	23.696	3.601	0.1	1.219e-006
600	22.832	2.2304	0.1	1.5081e-006
601	23.458	2.6347	0.1	1.4537e-006
602	1.1327	3.0524	0.1	1.5182e-004
603	1.1724	1.8676	0.1	1.4705e-004
604	0.58556	2.4357	0.1	1.2648e-004
605	1.0664	4.2227	0.1	1.471e-004
606	0.54709	3.6167	0.1	1.2631e-004
607	22.225	1.7476	0.1	1.82e-006
608	23.374	1.3957	0.1	1.0403e-006
609	22.821	0.79571	0.1	1.277e-006
610	21.176	1.9573	0.1	3.3283e-006
611	21.746	0.95187	0.1	2.2273e-006
612	20.09	1.9907	0.1	5.4341e-006
