Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
51	2.	0.	0.1	-1344.4
52	0.	0.	0.1	2333.
53	2.	0.	0.	-3730.3
54	0.	0.	0.	-5298.8
55	5.0778	0.	0.	-2933.4
56	7.9889	0.	0.	-2832.5
57	12.356	0.	0.	-2461.
58	18.178	0.	0.	-1430.1
59	2.1667	0.	0.	-3377.7
60	24.	0.	0.	-778.98
61	1.	6.	0.	-3436.9
62	2.	6.	0.	-4502.
63	3.937e-014	6.	0.	-3756.8
64	2.6226e-014	3.	0.	-7292.4
65	24.	3.	0.	-936.56
66	24.	6.	0.	-1042.8
67	16.722	6.	0.	-1642.6
68	9.4444	6.	0.	-2757.5
69	5.8056	6.	0.	-3247.4
70	2.1667	6.	0.	-3660.2
71	2.	4.5	0.	-12251
72	2.	5.	0.	-6109.1
73	2.	4.	0.	-16008
74	2.1667	5.	0.	-6439.4
75	2.1667	4.5	0.	-11601
76	2.1667	4.	0.	-21624
77	2.	1.5	0.	-11503
78	2.	1.	0.	-7761.4
79	2.	2.	0.	-24167
80	2.1667	1.	0.	-7285.2
81	2.1667	1.5	0.	-7009.5
82	2.1667	2.	0.	-22673
83	1.407	3.2391	0.	-8824.2
84	2.0164	2.6494	0.	-11834
85	2.0437	2.9073	0.	-10261
86	1.8605	2.8617	5.e-002	-213.08
87	1.9302	2.4309	0.	-16885
88	0.9535	3.6165	5.e-002	-338.77
89	0.97675	4.8082	0.	-5162.6
90	0.47675	3.3082	0.	-7067.8
91	1.4768	4.0582	0.	-9171.2
92	1.4768	4.3082	0.	-6354.5
93	1.4768	3.8082	0.	-11475
94	1.4768	2.5582	0.	-8493.4
95	1.4768	2.8082	0.	-14928
96	3.7102	2.4178	0.	-4624.
97	2.6438	2.707	0.	-7750.1
98	2.7803	2.4103	0.	-6846.6
99	3.0606	2.4612	5.e-002	-371.57
100	2.6136	3.2306	0.	-13469
101	2.6136	1.9806	0.	-6208.
102	5.049	3.0706	0.	-3386.
103	4.3597	2.3745	5.e-002	-38.194
104	4.7188	1.1872	0.	-3229.6
105	3.2632	3.4372	0.	-7421.9
106	3.2632	1.6872	0.	-5279.8
107	2.2359	2.4846	0.	-11196
108	2.1723	2.437	5.e-002	-335.16
109	2.1695	2.2185	0.	-17776
110	2.2632	2.7425	0.	-9641.1
111	2.227	2.9528	5.e-002	-985.18
112	2.1135	3.4764	0.	-12896
113	14.484	2.8584	0.	-2109.5
114	17.511	2.8732	5.e-002	-4.707
115	17.844	1.4366	0.	-1495.1
116	20.756	2.9366	0.	-1247.9
117	17.117	4.4366	0.	-1603.5
118	8.598	3.3051	0.	-2941.6
119	11.458	2.8435	5.e-002	-34.003
120	11.907	1.4217	0.	-2557.9
121	10.451	4.4217	0.	-2704.9
122	5.7382	3.7667	5.e-002	-135.13
123	6.8636	1.8834	0.	-3032.6
124	5.7719	4.8834	0.	-3217.7
125	3.9525	4.3834	0.	-4693.7
126	2.3997	2.4458	0.	-8719.6
127	2.5	2.3594	5.e-002	-498.83
128	2.3333	2.1797	0.	-15283
129	2.2995	2.5322	5.e-002	-939.31
130	2.3997	2.4458	0.1	-565.11
131	2.2632	2.7425	0.1	-1280.2
132	2.2359	2.4846	0.1	-1023.3
133	2.7803	2.4103	0.1	-800.04
134	2.3333	2.1797	0.1	552.27
135	8.598	3.3051	0.1	-30.469
136	5.049	3.0706	0.1	-194.84
137	3.9525	4.3834	0.1	174.27
138	5.7719	4.8834	0.1	-238.5
139	6.8636	1.8834	0.1	-171.93
140	14.484	2.8584	0.1	-16.228
141	10.451	4.4217	0.1	-159.01
142	11.907	1.4217	0.1	-41.83
143	17.117	4.4366	0.1	-91.694
144	20.756	2.9366	0.1	-94.974
145	17.844	1.4366	0.1	-112.95
146	2.6438	2.707	0.1	-2059.4
147	2.0437	2.9073	0.1	-1502.2
148	2.1135	3.4764	0.1	-728.67
149	2.0164	2.6494	0.1	149.75
150	2.1695	2.2185	0.1	-177.41
151	3.7102	2.4178	0.1	-809.26
152	3.2632	1.6872	0.1	-71.175
153	3.2632	3.4372	0.1	429.33
154	4.7188	1.1872	0.1	-829.35
155	2.6136	1.9806	0.1	-30.636
156	2.6136	3.2306	0.1	1186.8
157	1.407	3.2391	0.1	21.541
158	1.4768	2.8082	0.1	354.5
159	1.4768	2.5582	0.1	-602.69
160	1.4768	3.8082	0.1	630.36
161	1.4768	4.0582	0.1	-1116.6
162	1.4768	4.3082	0.1	-158.71
163	0.47675	3.3082	0.1	1379.4
164	0.97675	4.8082	0.1	-959.73
165	1.9302	2.4309	0.1	1488.
166	2.1667	1.25	0.1	14.193
167	2.1667	0.5	0.1	445.61
168	2.1667	1.	5.e-002	-764.12
169	2.1667	1.75	0.1	223.05
170	2.1667	1.5	5.e-002	-461.87
171	2.0833	2.	0.1	1153.
172	2.1667	2.	5.e-002	-1489.
173	2.	1.75	0.1	598.82
174	2.	2.	5.e-002	-649.36
175	2.	1.25	0.1	-1044.7
176	2.	1.5	5.e-002	-362.22
177	1.	2.	0.1	896.8
178	2.	0.5	0.1	-1553.3
179	2.	1.	5.e-002	-260.96
180	2.1667	4.75	0.1	639.07
181	2.1667	5.5	0.1	236.8
182	2.1667	5.	5.e-002	-161.95
183	2.1667	4.25	0.1	1250.6
184	2.1667	4.5	5.e-002	-334.22
185	2.0833	4.	0.1	1890.6
186	2.1667	4.	5.e-002	-482.39
187	2.	4.25	0.1	542.87
188	2.	4.	5.e-002	-874.24
189	2.	4.75	0.1	-513.28
190	2.	4.5	5.e-002	-1059.1
191	2.	5.5	0.1	672.2
192	2.	5.	5.e-002	-502.69
193	3.9861	6.	0.1	-209.2
194	2.1667	6.	5.e-002	-212.3
195	7.625	6.	0.1	-331.95
196	5.8056	6.	5.e-002	-328.83
197	13.083	6.	0.1	-152.2
198	9.4444	6.	5.e-002	-350.06
199	20.361	6.	0.1	-153.09
200	16.722	6.	5.e-002	-72.666
201	24.	4.5	0.1	-163.
202	24.	6.	5.e-002	-53.829
203	24.	1.5	0.1	-97.301
204	24.	3.	5.e-002	-13.668
205	3.9339e-014	4.5	0.1	2650.2
206	1.3113e-014	1.5	0.1	3023.8
207	2.6581e-014	3.	5.e-002	-214.77
208	0.5	6.	0.1	388.63
209	5.2451e-014	6.	5.e-002	-25.195
210	1.5	6.	0.1	-110.43
211	1.	6.	5.e-002	-133.92
212	2.	6.	5.e-002	-279.88
213	21.089	0.	0.1	-108.53
214	24.	0.	5.e-002	-33.12
215	15.267	0.	0.1	-130.25
216	18.178	0.	5.e-002	-90.295
217	10.172	0.	0.1	-229.8
218	12.356	0.	5.e-002	-176.03
219	6.5333	0.	0.1	-819.91
220	7.9889	0.	5.e-002	-191.76
221	3.6222	0.	0.1	-219.16
222	5.0778	0.	5.e-002	-183.48
223	2.1667	0.	5.e-002	-247.7
224	1.	1.8804e-030	0.1	615.43
225	2.	3.7609e-030	5.e-002	-297.55
226	0.	0.	5.e-002	-440.74
227	1.	1.8804e-030	0.	-4473.1
228	2.	0.5	0.	-5718.7
229	1.3113e-014	1.5	0.	-6263.1
230	6.5333	0.	0.	-2877.
231	3.6222	0.	0.	-3148.1
232	10.172	0.	0.	-2644.4
233	15.267	0.	0.	-1939.
234	21.089	0.	0.	-1098.2
235	2.1667	0.5	0.	-5282.
236	24.	1.5	0.	-856.93
237	1.5	6.	0.	-3922.
238	0.5	6.	0.	-3512.6
239	2.	5.5	0.	-5156.2
240	3.9339e-014	4.5	0.	-5523.
241	1.	2.	0.	-7423.5
242	24.	4.5	0.	-989.32
243	20.361	6.	0.	-1339.8
244	13.083	6.	0.	-2195.8
245	7.625	6.	0.	-2992.
246	3.9861	6.	0.	-3447.3
247	2.1667	5.5	0.	-5024.4
248	2.	4.75	0.	-9160.1
249	2.	4.25	0.	-13556
250	2.0833	4.	0.	-18213
251	2.1667	4.75	0.	-9014.3
252	2.1667	4.25	0.	-16575
253	2.	1.25	0.	-9603.9
254	2.	1.75	0.	-17790
255	2.0833	2.	0.	-22623
256	2.1667	1.25	0.	-7103.
257	2.1667	1.75	0.	-14586
