Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	0.16667	2.	0.	-2442.6
2	0.33333	2.	0.	-1749.
3	0.66667	2.1818	0.	98.419
4	0.66667	2.3636	0.	-1287.7
5	0.66667	2.5455	0.	-2409.9
6	0.66667	2.7273	0.	-3128.3
7	0.66667	2.9091	0.	-3485.2
8	0.66667	3.0909	0.	-3485.2
9	0.66667	3.2727	0.	-3128.3
10	0.66667	3.4545	0.	-2409.9
11	0.66667	3.6364	0.	-1287.7
12	0.66667	3.8182	0.	98.419
13	0.16667	4.	0.	-2442.6
14	0.33333	4.	0.	-1749.
15	0.33333	5.8182	0.	6.8073e-003
16	0.33333	5.6364	0.	-2.1938
17	0.33333	5.4545	0.	-6.1444
18	0.33333	5.2727	0.	-13.102
19	0.33333	5.0909	0.	-25.38
20	0.33333	4.9091	0.	-48.239
21	0.33333	4.7273	0.	-84.227
22	0.33333	4.5455	0.	-163.83
23	0.33333	4.3636	0.	-218.18
24	0.33333	4.1818	0.	-818.33
25	0.16667	5.8182	0.	-0.49833
26	0.16667	5.6364	0.	-1.9407
27	0.16667	5.4545	0.	-8.9711
28	0.16667	5.2727	0.	-23.933
29	0.16667	5.0909	0.	-54.843
30	0.16667	4.9091	0.	-116.4
31	0.16667	4.7273	0.	-228.63
32	0.16667	4.5455	0.	-437.52
33	0.16667	4.3636	0.	-809.68
34	0.16667	4.1818	0.	-1440.4
35	0.16667	3.8182	0.	-3160.6
36	0.33333	3.8182	0.	-2731.5
37	0.5	3.8182	0.	-1128.9
38	0.16667	3.6364	0.	-3782.
39	0.33333	3.6364	0.	-3346.
40	0.5	3.6364	0.	-1936.1
41	0.16667	3.4545	0.	-4401.
42	0.33333	3.4545	0.	-4358.1
43	0.5	3.4545	0.	-3032.2
44	0.16667	3.2727	0.	-4859.4
45	0.33333	3.2727	0.	-5053.3
46	0.5	3.2727	0.	-3774.4
47	0.16667	3.0909	0.	-5078.1
48	0.33333	3.0909	0.	-5397.
49	0.5	3.0909	0.	-4147.8
