Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	0.16667	2.	0.	3.9192e-005
2	0.33333	2.	0.	3.4081e-004
3	0.66667	2.1818	0.	6.688e-004
4	0.66667	2.3636	0.	4.4373e-004
5	0.66667	2.5455	0.	2.8843e-004
6	0.66667	2.7273	0.	1.9788e-004
7	0.66667	2.9091	0.	1.5515e-004
8	0.66667	3.0909	0.	1.5515e-004
9	0.66667	3.2727	0.	1.9788e-004
10	0.66667	3.4545	0.	2.8843e-004
11	0.66667	3.6364	0.	4.4373e-004
12	0.66667	3.8182	0.	6.688e-004
13	0.16667	4.	0.	3.9192e-005
14	0.33333	4.	0.	3.4081e-004
15	0.33333	5.8182	0.	1.924e-007
16	0.33333	5.6364	0.	4.8188e-007
17	0.33333	5.4545	0.	1.3137e-006
18	0.33333	5.2727	0.	3.3083e-006
19	0.33333	5.0909	0.	7.5723e-006
20	0.33333	4.9091	0.	1.5955e-005
21	0.33333	4.7273	0.	3.1767e-005
22	0.33333	4.5455	0.	5.9536e-005
23	0.33333	4.3636	0.	1.1311e-004
24	0.33333	4.1818	0.	1.9485e-004
25	0.16667	5.8182	0.	-4.8715e-008
26	0.16667	5.6364	0.	1.5849e-007
27	0.16667	5.4545	0.	2.3592e-007
28	0.16667	5.2727	0.	5.5899e-007
29	0.16667	5.0909	0.	1.3904e-006
30	0.16667	4.9091	0.	3.1375e-006
31	0.16667	4.7273	0.	7.0546e-006
32	0.16667	4.5455	0.	1.3656e-005
33	0.16667	4.3636	0.	2.4762e-005
34	0.16667	4.1818	0.	4.0773e-005
35	0.16667	3.8182	0.	7.0059e-005
36	0.33333	3.8182	0.	3.0316e-004
37	0.5	3.8182	0.	5.9338e-004
38	0.16667	3.6364	0.	7.4732e-005
39	0.33333	3.6364	0.	2.6013e-004
40	0.5	3.6364	0.	4.0279e-004
41	0.16667	3.4545	0.	5.2402e-005
42	0.33333	3.4545	0.	1.6055e-004
43	0.5	3.4545	0.	2.5142e-004
44	0.16667	3.2727	0.	3.0707e-005
45	0.33333	3.2727	0.	9.8084e-005
46	0.5	3.2727	0.	1.6221e-004
47	0.16667	3.0909	0.	2.0253e-005
48	0.33333	3.0909	0.	6.7925e-005
49	0.5	3.0909	0.	1.199e-004
50	0.16667	2.9091	0.	2.0253e-005
51	0.33333	2.9091	0.	6.7925e-005
52	0.5	2.9091	0.	1.199e-004
53	0.16667	2.7273	0.	3.0707e-005
54	0.33333	2.7273	0.	9.8084e-005
55	0.5	2.7273	0.	1.6221e-004
56	0.16667	2.5455	0.	5.2402e-005
57	0.33333	2.5455	0.	1.6055e-004
58	0.5	2.5455	0.	2.5142e-004
59	0.16667	2.3636	0.	7.4732e-005
60	0.33333	2.3636	0.	2.6013e-004
61	0.5	2.3636	0.	4.0279e-004
62	0.16667	2.1818	0.	7.0059e-005
63	0.33333	2.1818	0.	3.0316e-004
64	0.5	2.1818	0.	5.9338e-004
65	0.85039	5.8182	0.	2.5922e-005
66	1.0341	5.8182	0.	5.0366e-005
67	1.2178	5.8182	0.	7.1804e-005
68	1.4016	5.8182	0.	9.1148e-005
69	1.5853	5.8182	0.	1.0812e-004
70	1.769	5.8182	0.	1.2269e-004
71	1.9528	5.8182	0.	1.3488e-004
72	2.1365	5.8182	0.	1.4483e-004
73	2.3202	5.8182	0.	1.5276e-004
74	2.5039	5.8182	0.	1.5889e-004
75	2.6877	5.8182	0.	1.6349e-004
76	2.8714	5.8182	0.	1.6679e-004
77	3.0551	5.8182	0.	1.6901e-004
78	3.2388	5.8182	0.	1.7035e-004
79	3.4226	5.8182	0.	1.7096e-004
80	3.6063	5.8182	0.	1.707e-004
81	3.79	5.8182	0.	1.6974e-004
82	3.9738	5.8182	0.	1.6854e-004
83	4.1575	5.8182	0.	1.6716e-004
84	4.3412	5.8182	0.	1.6567e-004
85	4.5249	5.8182	0.	1.6408e-004
86	4.7087	5.8182	0.	1.6243e-004
87	4.8924	5.8182	0.	1.6074e-004
88	5.0761	5.8182	0.	1.5901e-004
89	5.2598	5.8182	0.	1.5727e-004
90	5.4436	5.8182	0.	1.5552e-004
91	5.6273	5.8182	0.	1.5376e-004
92	5.811	5.8182	0.	1.5199e-004
93	5.9948	5.8182	0.	1.5023e-004
94	6.1785	5.8182	0.	1.4847e-004
95	6.3622	5.8182	0.	1.4671e-004
96	6.5459	5.8182	0.	1.4495e-004
97	6.7297	5.8182	0.	1.432e-004
98	6.9134	5.8182	0.	1.4145e-004
99	7.0971	5.8182	0.	1.3971e-004
100	7.2808	5.8182	0.	1.3796e-004
101	7.4646	5.8182	0.	1.3622e-004
102	7.6483	5.8182	0.	1.3448e-004
103	7.832	5.8182	0.	1.327e-004
104	8.0157	5.8182	0.	1.3089e-004
105	8.1995	5.8182	0.	1.2907e-004
106	8.3832	5.8182	0.	1.2725e-004
107	8.5669	5.8182	0.	1.2544e-004
108	8.7507	5.8182	0.	1.2364e-004
109	8.9344	5.8182	0.	1.2184e-004
110	9.1181	5.8182	0.	1.2006e-004
111	9.3018	5.8182	0.	1.1828e-004
112	9.4856	5.8182	0.	1.1652e-004
113	9.6693	5.8182	0.	1.1476e-004
114	9.853	5.8182	0.	1.1301e-004
115	10.037	5.8182	0.	1.1127e-004
116	10.22	5.8182	0.	1.0954e-004
117	10.404	5.8182	0.	1.0781e-004
118	10.588	5.8182	0.	1.061e-004
119	10.772	5.8182	0.	1.0439e-004
120	10.955	5.8182	0.	1.0269e-004
121	11.139	5.8182	0.	1.01e-004
122	11.323	5.8182	0.	9.9318e-005
123	11.507	5.8182	0.	9.7642e-005
124	11.69	5.8182	0.	9.5974e-005
125	11.874	5.8182	0.	9.4313e-005
126	12.058	5.8182	0.	9.266e-005
127	12.241	5.8182	0.	9.1015e-005
128	12.425	5.8182	0.	8.9376e-005
129	12.609	5.8182	0.	8.7745e-005
130	12.793	5.8182	0.	8.6121e-005
131	12.976	5.8182	0.	8.4504e-005
132	13.16	5.8182	0.	8.2893e-005
133	13.344	5.8182	0.	8.129e-005
134	13.528	5.8182	0.	7.9694e-005
135	13.711	5.8182	0.	7.8105e-005
136	13.895	5.8182	0.	7.6522e-005
137	14.079	5.8182	0.	7.4947e-005
138	14.262	5.8182	0.	7.3378e-005
139	14.446	5.8182	0.	7.1815e-005
140	14.63	5.8182	0.	7.026e-005
141	14.814	5.8182	0.	6.8711e-005
142	14.997	5.8182	0.	6.7168e-005
143	15.181	5.8182	0.	6.5632e-005
