Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	0.16667	2.	0.	1187.2
2	0.33333	2.	0.	-648.27
3	0.66667	2.1818	0.	783.94
4	0.66667	2.3636	0.	-59.877
5	0.66667	2.5455	0.	-35.859
6	0.66667	2.7273	0.	-42.714
7	0.66667	2.9091	0.	-42.374
8	0.66667	3.0909	0.	-42.374
9	0.66667	3.2727	0.	-42.714
10	0.66667	3.4545	0.	-35.859
11	0.66667	3.6364	0.	-59.877
12	0.66667	3.8182	0.	783.94
13	0.16667	4.	0.	1187.2
14	0.33333	4.	0.	-648.27
15	0.33333	5.8182	0.	0.97045
16	0.33333	5.6364	0.	1.2318
17	0.33333	5.4545	0.	2.4435
18	0.33333	5.2727	0.	5.5213
19	0.33333	5.0909	0.	13.472
20	0.33333	4.9091	0.	30.765
21	0.33333	4.7273	0.	75.581
22	0.33333	4.5455	0.	146.66
23	0.33333	4.3636	0.	407.68
24	0.33333	4.1818	0.	383.16
25	0.16667	5.8182	0.	2.2355
26	0.16667	5.6364	0.	-1.1335
27	0.16667	5.4545	0.	-0.75368
28	0.16667	5.2727	0.	2.3517
29	0.16667	5.0909	0.	12.034
30	0.16667	4.9091	0.	36.871
31	0.16667	4.7273	0.	91.426
32	0.16667	4.5455	0.	198.22
33	0.16667	4.3636	0.	384.68
34	0.16667	4.1818	0.	693.39
35	0.16667	3.8182	0.	1659.5
36	0.33333	3.8182	0.	-328.29
37	0.5	3.8182	0.	211.49
38	0.16667	3.6364	0.	2144.8
39	0.33333	3.6364	0.	-554.16
40	0.5	3.6364	0.	90.332
41	0.16667	3.4545	0.	2540.9
42	0.33333	3.4545	0.	-625.41
43	0.5	3.4545	0.	166.25
44	0.16667	3.2727	0.	2743.2
45	0.33333	3.2727	0.	-690.1
46	0.5	3.2727	0.	174.4
47	0.16667	3.0909	0.	2827.5
48	0.33333	3.0909	0.	-709.38
49	0.5	3.0909	0.	183.16
50	0.16667	2.9091	0.	2827.5
51	0.33333	2.9091	0.	-709.38
52	0.5	2.9091	0.	183.16
53	0.16667	2.7273	0.	2743.2
54	0.33333	2.7273	0.	-690.1
55	0.5	2.7273	0.	174.4
56	0.16667	2.5455	0.	2540.9
57	0.33333	2.5455	0.	-625.41
58	0.5	2.5455	0.	166.25
59	0.16667	2.3636	0.	2144.8
60	0.33333	2.3636	0.	-554.16
61	0.5	2.3636	0.	90.332
62	0.16667	2.1818	0.	1659.5
63	0.33333	2.1818	0.	-328.29
64	0.5	2.1818	0.	211.49
65	0.85039	5.8182	0.	180.93
66	1.0341	5.8182	0.	131.83
67	1.2178	5.8182	0.	130.09
68	1.4016	5.8182	0.	128.51
69	1.5853	5.8182	0.	121.26
70	1.769	5.8182	0.	109.85
71	1.9528	5.8182	0.	95.91
72	2.1365	5.8182	0.	80.933
73	2.3202	5.8182	0.	66.037
74	2.5039	5.8182	0.	51.974
75	2.6877	5.8182	0.	39.193
76	2.8714	5.8182	0.	27.916
77	3.0551	5.8182	0.	18.212
78	3.2388	5.8182	0.	10.056
79	3.4226	5.8182	0.	3.4383
80	3.6063	5.8182	0.	0.36518
81	3.79	5.8182	0.	0.21192
82	3.9738	5.8182	0.	0.18381
83	4.1575	5.8182	0.	0.17209
84	4.3412	5.8182	0.	0.16427
85	4.5249	5.8182	0.	0.1574
86	4.7087	5.8182	0.	0.15071
87	4.8924	5.8182	0.	0.14408
88	5.0761	5.8182	0.	0.13761
89	5.2598	5.8182	0.	0.13144
90	5.4436	5.8182	0.	0.12574
91	5.6273	5.8182	0.	0.12068
92	5.811	5.8182	0.	0.11639
93	5.9948	5.8182	0.	0.11305
94	6.1785	5.8182	0.	0.11083
95	6.3622	5.8182	0.	0.11
96	6.5459	5.8182	0.	0.11097
97	6.7297	5.8182	0.	0.11437
98	6.9134	5.8182	0.	0.12138
99	7.0971	5.8182	0.	0.13431
100	7.2808	5.8182	0.	0.15836
101	7.4646	5.8182	0.	0.20745
102	7.6483	5.8182	0.	0.32841
103	7.832	5.8182	0.	0.67323
104	8.0157	5.8182	0.	1.3412
105	8.1995	5.8182	0.	2.1348
106	8.3832	5.8182	0.	2.9365
107	8.5669	5.8182	0.	3.7151
108	8.7507	5.8182	0.	4.4615
109	8.9344	5.8182	0.	5.1734
110	9.1181	5.8182	0.	5.8506
111	9.3018	5.8182	0.	6.4938
112	9.4856	5.8182	0.	7.1045
113	9.6693	5.8182	0.	7.6842
114	9.853	5.8182	0.	8.2346
115	10.037	5.8182	0.	8.7576
116	10.22	5.8182	0.	9.2549
117	10.404	5.8182	0.	9.7283
118	10.588	5.8182	0.	10.179
119	10.772	5.8182	0.	10.61
120	10.955	5.8182	0.	11.021
121	11.139	5.8182	0.	11.415
122	11.323	5.8182	0.	11.793
123	11.507	5.8182	0.	12.157
124	11.69	5.8182	0.	12.507
125	11.874	5.8182	0.	12.845
126	12.058	5.8182	0.	13.173
127	12.241	5.8182	0.	13.49
128	12.425	5.8182	0.	13.8
129	12.609	5.8182	0.	14.102
130	12.793	5.8182	0.	14.397
131	12.976	5.8182	0.	14.687
132	13.16	5.8182	0.	14.972
133	13.344	5.8182	0.	15.253
134	13.528	5.8182	0.	15.531
135	13.711	5.8182	0.	15.807
136	13.895	5.8182	0.	16.082
137	14.079	5.8182	0.	16.356
138	14.262	5.8182	0.	16.629
139	14.446	5.8182	0.	16.904
140	14.63	5.8182	0.	17.179
141	14.814	5.8182	0.	17.457
142	14.997	5.8182	0.	17.737
143	15.181	5.8182	0.	18.02
144	15.365	5.8182	0.	18.307
145	15.549	5.8182	0.	18.598
146	15.732	5.8182	0.	18.894
147	15.916	5.8182	0.	19.195
148	16.1	5.8182	0.	19.502
149	16.283	5.8182	0.	19.816
150	16.467	5.8182	0.	20.136
151	16.651	5.8182	0.	20.463
152	16.835	5.8182	0.	20.798
153	17.018	5.8182	0.	21.141
154	17.202	5.8182	0.	21.493
155	17.386	5.8182	0.	21.853
156	17.57	5.8182	0.	22.223
157	17.753	5.8182	0.	22.602
158	17.937	5.8182	0.	22.992
159	18.121	5.8182	0.	23.391
