Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	18.498	3.3969	0.	2391.1
2	17.71	2.7074	0.	2588.6
3	17.407	3.3164	0.	2490.1
4	19.111	3.9457	0.	1266.9
5	17.201	2.1782	0.	2082.7
6	17.067	5.1922	0.	1236.5
7	19.423	0.61399	0.	663.91
8	19.519	2.3911	0.	1144.
9	21.634	2.4	0.	459.18
10	15.306	2.0442	0.	1974.8
11	14.235	2.3379	0.	2292.1
12	3.7523	2.3108	0.	4875.5
13	5.0547	2.2958	0.	4596.6
14	6.3645	2.3573	0.	4276.2
15	7.6501	2.4176	0.	3974.6
16	8.972	2.4401	0.	3621.3
17	10.336	2.4454	0.	3261.8
18	11.697	2.4455	0.	2900.1
19	13.035	2.4446	0.	2558.4
20	2.62	3.5819	0.	5034.7
21	4.9925	3.371	0.	4605.7
22	6.1669	3.5854	0.	4332.4
23	13.25	3.6423	0.	2513.5
24	7.4556	4.8169	0.	4069.4
25	8.9467	4.8169	0.	3657.8
26	10.419	4.8242	0.	3253.6
27	18.152	2.7522	0.	2699.5
28	17.97	3.3513	0.	2711.5
29	16.049	5.0472	0.	1739.
30	14.705	4.899	0.	2096.8
31	13.399	4.8294	0.	2460.2
32	11.891	4.8263	0.	2856.3
33	5.9801	4.7922	0.	4499.2
34	2.857	4.7992	0.	5178.9
35	1.4098	4.8144	0.	5613.2
36	1.3306	3.6124	0.	5909.
37	1.2799	2.3905	0.	5932.1
38	1.2655	1.1833	0.	5613.4
39	2.5425	1.1624	0.	5245.4
40	3.8214	1.1545	0.	5047.1
41	5.1115	1.1599	0.	4707.2
42	6.4088	1.1855	0.	4342.6
43	7.7055	1.2066	0.	3994.
44	9.0013	1.2246	0.	3636.6
45	10.3	1.223	0.	3281.2
46	11.603	1.2244	0.	2931.5
47	12.884	1.2044	0.	2591.2
48	14.104	1.1387	0.	2261.7
49	15.311	1.0116	0.	1959.1
50	16.598	0.84678	0.	1404.8
51	17.269	1.1955	0.	1522.
52	17.142	1.6815	0.	1773.9
53	19.115	5.4017	0.	735.17
54	18.844	4.9649	0.	659.8
55	19.072	4.5133	0.	1030.8
56	22.869	4.6475	0.	261.99
57	21.831	4.6358	0.	437.35
58	20.896	4.7426	0.	610.48
59	19.979	4.8877	0.	734.66
60	22.817	1.2	0.	264.66
61	22.817	2.4	0.	277.16
62	22.742	3.5028	0.	289.03
63	20.599	0.87083	0.	653.01
64	21.713	1.1138	0.	461.28
65	19.294	1.1138	0.	773.87
66	19.117	1.6663	0.	1065.7
67	18.832	2.1593	0.	1724.6
68	17.011	4.4656	0.	1725.6
69	17.157	3.8438	0.	2133.
70	17.301	2.6009	0.	2312.1
71	18.652	2.7482	0.	2238.3
72	2.5166	2.3509	0.	5033.7
73	16.301	1.7914	0.	1882.8
74	21.34	3.1843	0.	540.72
75	16.95	2.9372	0.	2237.
76	14.77	3.6737	0.	2030.8
77	11.809	3.6505	0.	2867.6
78	10.384	3.6396	0.	3249.
79	8.9467	3.6338	0.	3635.3
80	7.5547	3.6285	0.	3984.4
81	4.3897	4.6746	0.	4709.7
82	19.794	3.8058	0.	910.37
83	20.426	1.5743	0.	730.55
84	3.7307	3.4268	0.	4870.5
85	16.437	2.53	0.	1791.2
86	19.947	2.0165	0.	859.81
87	20.457	3.4588	0.	740.19
88	19.194	2.8397	0.	1545.4
89	15.663	2.9931	0.	2124.
90	16.297	3.5281	0.	1752.1
91	18.864	3.4333	0.	2098.6
92	16.07	4.2428	0.	1971.
93	16.07	4.2428	0.1	1971.
94	18.864	3.4333	0.1	2098.6
95	16.297	3.5281	0.1	1752.1
96	15.663	2.9931	0.1	2124.
97	19.194	2.8397	0.1	1545.4
98	20.457	3.4588	0.1	740.19
99	19.947	2.0165	0.1	859.81
100	16.437	2.53	0.1	1791.2
101	3.7307	3.4268	0.1	4870.5
102	20.426	1.5743	0.1	730.55
103	19.794	3.8058	0.1	910.37
104	4.3897	4.6746	0.1	4709.7
105	7.5547	3.6285	0.1	3984.4
106	8.9467	3.6338	0.1	3635.3
107	10.384	3.6396	0.1	3249.
108	11.809	3.6505	0.1	2867.6
109	14.77	3.6737	0.1	2030.8
110	16.95	2.9372	0.1	2237.
111	21.34	3.1843	0.1	540.72
112	16.301	1.7914	0.1	1882.8
113	2.5166	2.3509	0.1	5033.7
114	18.652	2.7482	0.1	2238.3
115	17.301	2.6009	0.1	2312.1
116	17.157	3.8438	0.1	2133.
117	17.011	4.4656	0.1	1725.6
118	18.832	2.1593	0.1	1724.6
119	19.117	1.6663	0.1	1065.7
120	19.294	1.1138	0.1	773.87
121	21.713	1.1138	0.1	461.28
122	20.599	0.87083	0.1	653.01
123	22.742	3.5028	0.1	289.03
124	22.817	2.4	0.1	277.16
125	22.817	1.2	0.1	264.66
126	19.979	4.8877	0.1	734.66
127	20.896	4.7426	0.1	610.48
128	21.831	4.6358	0.1	437.35
129	22.869	4.6475	0.1	261.99
130	19.072	4.5133	0.1	1030.8
131	18.844	4.9649	0.1	659.8
132	19.115	5.4017	0.1	735.17
133	17.142	1.6815	0.1	1773.9
134	17.269	1.1955	0.1	1522.
135	16.598	0.84678	0.1	1404.8
136	15.311	1.0116	0.1	1959.1
137	14.104	1.1387	0.1	2261.7
138	12.884	1.2044	0.1	2591.2
139	11.603	1.2244	0.1	2931.5
140	10.3	1.223	0.1	3281.2
141	9.0013	1.2246	0.1	3636.6
142	7.7055	1.2066	0.1	3994.
143	6.4088	1.1855	0.1	4342.6
144	5.1115	1.1599	0.1	4707.2
145	3.8214	1.1545	0.1	5047.1
146	2.5425	1.1624	0.1	5245.4
147	1.2655	1.1833	0.1	5613.4
148	1.2799	2.3905	0.1	5932.1
149	1.3306	3.6124	0.1	5909.
150	1.4098	4.8144	0.1	5613.2
151	2.857	4.7992	0.1	5178.9
152	5.9801	4.7922	0.1	4499.2
153	11.891	4.8263	0.1	2856.3
154	13.399	4.8294	0.1	2460.2
155	14.705	4.899	0.1	2096.8
156	16.049	5.0472	0.1	1739.
157	17.97	3.3513	0.1	2711.5
158	18.152	2.7522	0.1	2699.5
159	10.419	4.8242	0.1	3253.6
160	8.9467	4.8169	0.1	3657.8
161	7.4556	4.8169	0.1	4069.4
