Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	18.498	3.3969	0.	-2129.9
2	17.71	2.7074	0.	-2305.5
3	17.407	3.3164	0.	-2401.4
4	19.111	3.9457	0.	-1451.3
5	17.201	2.1782	0.	-2104.5
6	17.067	5.1922	0.	-1018.
7	19.423	0.61399	0.	-611.67
8	19.519	2.3911	0.	-1204.3
9	21.634	2.4	0.	-459.36
10	15.306	2.0442	0.	-1964.
11	14.235	2.3379	0.	-2285.5
12	3.7523	2.3108	0.	-5079.9
13	5.0547	2.2958	0.	-4760.3
14	6.3645	2.3573	0.	-4372.7
15	7.6501	2.4176	0.	-4015.2
16	8.972	2.4401	0.	-3644.3
17	10.336	2.4454	0.	-3271.2
18	11.697	2.4455	0.	-2903.8
19	13.035	2.4446	0.	-2557.4
20	2.62	3.5819	0.	-5677.7
21	4.9925	3.371	0.	-4780.6
22	6.1669	3.5854	0.	-4415.3
23	13.25	3.6423	0.	-2495.2
24	7.4556	4.8169	0.	-4113.5
25	8.9467	4.8169	0.	-3673.4
26	10.419	4.8242	0.	-3258.4
27	18.152	2.7522	0.	-2331.4
28	17.97	3.3513	0.	-2261.4
29	16.049	5.0472	0.	-1668.7
30	14.705	4.899	0.	-2080.2
31	13.399	4.8294	0.	-2446.
32	11.891	4.8263	0.	-2855.8
33	5.9801	4.7922	0.	-4544.7
34	2.857	4.7992	0.	-5619.9
35	1.4098	4.8144	0.	-5289.8
36	1.3306	3.6124	0.	-5562.3
37	1.2799	2.3905	0.	-5578.7
38	1.2655	1.1833	0.	-5286.2
39	2.5425	1.1624	0.	-5708.
40	3.8214	1.1545	0.	-5186.6
41	5.1115	1.1599	0.	-4820.2
42	6.4088	1.1855	0.	-4402.8
43	7.7055	1.2066	0.	-4024.7
44	9.0013	1.2246	0.	-3653.6
45	10.3	1.223	0.	-3287.6
46	11.603	1.2244	0.	-2932.4
47	12.884	1.2044	0.	-2589.2
48	14.104	1.1387	0.	-2252.3
49	15.311	1.0116	0.	-1894.8
50	16.598	0.84678	0.	-1281.9
51	17.269	1.1955	0.	-1039.4
52	17.142	1.6815	0.	-1525.8
53	19.115	5.4017	0.	-673.48
54	18.844	4.9649	0.	-562.14
55	19.072	4.5133	0.	-956.15
56	22.869	4.6475	0.	-247.26
57	21.831	4.6358	0.	-436.03
58	20.896	4.7426	0.	-618.11
59	19.979	4.8877	0.	-741.08
60	22.817	1.2	0.	-249.21
61	22.817	2.4	0.	-256.64
62	22.742	3.5028	0.	-277.02
63	20.599	0.87083	0.	-628.29
64	21.713	1.1138	0.	-457.03
65	19.294	1.1138	0.	-739.44
66	19.117	1.6663	0.	-1104.2
67	18.832	2.1593	0.	-1716.5
68	17.011	4.4656	0.	-1581.1
69	17.157	3.8438	0.	-2093.2
70	17.301	2.6009	0.	-2325.3
71	18.652	2.7482	0.	-2219.4
72	2.5166	2.3509	0.	-5706.6
73	16.301	1.7914	0.	-1757.5
74	21.34	3.1843	0.	-566.07
75	16.95	2.9372	0.	-2090.8
76	14.77	3.6737	0.	-2022.8
77	11.809	3.6505	0.	-2874.7
78	10.384	3.6396	0.	-3257.7
79	8.9467	3.6338	0.	-3653.5
80	7.5547	3.6285	0.	-4037.3
81	4.3897	4.6746	0.	-4877.3
82	19.794	3.8058	0.	-974.89
83	20.426	1.5743	0.	-727.65
84	3.7307	3.4268	0.	-5068.9
85	16.437	2.53	0.	-1768.2
86	19.947	2.0165	0.	-888.31
87	20.457	3.4588	0.	-786.48
88	19.194	2.8397	0.	-1629.7
89	15.663	2.9931	0.	-2039.4
90	16.297	3.5281	0.	-1744.3
91	18.864	3.4333	0.	-2308.9
92	16.07	4.2428	0.	-1861.1
93	16.07	4.2428	0.1	-214.68
94	18.864	3.4333	0.1	120.16
95	16.297	3.5281	0.1	-38.611
96	15.663	2.9931	0.1	-170.74
97	19.194	2.8397	0.1	12.454
98	20.457	3.4588	0.1	1.9248
99	19.947	2.0165	0.1	-13.334
100	16.437	2.53	0.1	-74.552
101	3.7307	3.4268	0.1	-92.953
102	20.426	1.5743	0.1	-29.191
103	19.794	3.8058	0.1	22.648
104	4.3897	4.6746	0.1	-37.926
105	7.5547	3.6285	0.1	11.137
106	8.9467	3.6338	0.1	-5.1549
107	10.384	3.6396	0.1	-0.54267
108	11.809	3.6505	0.1	3.8021
109	14.77	3.6737	0.1	-17.077
110	16.95	2.9372	0.1	-273.65
111	21.34	3.1843	0.1	-0.43514
112	16.301	1.7914	0.1	-175.28
113	2.5166	2.3509	0.1	258.56
114	18.652	2.7482	0.1	-114.13
115	17.301	2.6009	0.1	-10.304
116	17.157	3.8438	0.1	-168.29
117	17.011	4.4656	0.1	-294.32
118	18.832	2.1593	0.1	-67.408
119	19.117	1.6663	0.1	-5.5527
120	19.294	1.1138	0.1	-69.808
121	21.713	1.1138	0.1	-8.2191
122	20.599	0.87083	0.1	-31.375
123	22.742	3.5028	0.1	-31.852
124	22.817	2.4	0.1	-43.846
125	22.817	1.2	0.1	-34.432
126	19.979	4.8877	0.1	-21.611
127	20.896	4.7426	0.1	-5.9049
128	21.831	4.6358	0.1	-2.9068
129	22.869	4.6475	0.1	-31.62
130	19.072	4.5133	0.1	-134.13
131	18.844	4.9649	0.1	-146.72
132	19.115	5.4017	0.1	-97.816
133	17.142	1.6815	0.1	-446.72
134	17.269	1.1955	0.1	-712.49
135	16.598	0.84678	0.1	-202.25
