Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	18.498	3.3969	0.	6.9296e-005
2	17.71	2.7074	0.	6.9145e-005
3	17.407	3.3164	0.	7.2149e-005
4	19.111	3.9457	0.	2.1027e-005
5	17.201	2.1782	0.	5.9328e-005
6	17.067	5.1922	0.	3.25e-005
7	19.423	0.61399	0.	1.8818e-005
8	19.519	2.3911	0.	2.529e-005
9	21.634	2.4	0.	1.3947e-005
10	15.306	2.0442	0.	6.0657e-005
11	14.235	2.3379	0.	7.0879e-005
12	3.7523	2.3108	0.	1.0331e-004
13	5.0547	2.2958	0.	1.2028e-004
14	6.3645	2.3573	0.	1.26e-004
15	7.6501	2.4176	0.	1.2239e-004
16	8.972	2.4401	0.	1.1505e-004
17	10.336	2.4454	0.	1.0585e-004
18	11.697	2.4455	0.	9.5284e-005
19	13.035	2.4446	0.	8.4318e-005
20	2.62	3.5819	0.	7.1337e-005
21	4.9925	3.371	0.	1.2296e-004
22	6.1669	3.5854	0.	1.2048e-004
23	13.25	3.6423	0.	8.2732e-005
24	7.4556	4.8169	0.	1.2848e-004
25	8.9467	4.8169	0.	1.1846e-004
26	10.419	4.8242	0.	1.0679e-004
27	18.152	2.7522	0.	6.6559e-005
28	17.97	3.3513	0.	6.6996e-005
29	16.049	5.0472	0.	5.1738e-005
30	14.705	4.899	0.	6.3096e-005
31	13.399	4.8294	0.	8.0794e-005
32	11.891	4.8263	0.	9.3858e-005
33	5.9801	4.7922	0.	1.3742e-004
34	2.857	4.7992	0.	1.1502e-004
35	1.4098	4.8144	0.	5.8584e-005
36	1.3306	3.6124	0.	2.3253e-005
37	1.2799	2.3905	0.	2.4167e-005
38	1.2655	1.1833	0.	5.8326e-005
39	2.5425	1.1624	0.	1.1786e-004
40	3.8214	1.1545	0.	1.3622e-004
41	5.1115	1.1599	0.	1.3743e-004
42	6.4088	1.1855	0.	1.3384e-004
43	7.7055	1.2066	0.	1.2664e-004
44	9.0013	1.2246	0.	1.1764e-004
45	10.3	1.223	0.	1.0743e-004
46	11.603	1.2244	0.	9.6731e-005
47	12.884	1.2044	0.	8.436e-005
48	14.104	1.1387	0.	7.2949e-005
49	15.311	1.0116	0.	6.5204e-005
50	16.598	0.84678	0.	3.8383e-005
51	17.269	1.1955	0.	6.4706e-006
52	17.142	1.6815	0.	2.9495e-005
53	19.115	5.4017	0.	2.0936e-005
54	18.844	4.9649	0.	1.713e-005
55	19.072	4.5133	0.	2.7389e-005
56	22.869	4.6475	0.	6.4917e-006
57	21.831	4.6358	0.	1.4273e-005
58	20.896	4.7426	0.	1.8003e-005
59	19.979	4.8877	0.	1.9945e-005
60	22.817	1.2	0.	6.2059e-006
61	22.817	2.4	0.	5.9248e-006
62	22.742	3.5028	0.	6.7841e-006
63	20.599	0.87083	0.	2.1499e-005
64	21.713	1.1138	0.	1.4839e-005
65	19.294	1.1138	0.	2.1452e-005
66	19.117	1.6663	0.	2.7393e-005
67	18.832	2.1593	0.	4.8666e-005
68	17.011	4.4656	0.	3.6426e-005
69	17.157	3.8438	0.	5.1809e-005
70	17.301	2.6009	0.	7.2693e-005
71	18.652	2.7482	0.	6.0472e-005
72	2.5166	2.3509	0.	7.4065e-005
73	16.301	1.7914	0.	5.9353e-005
74	21.34	3.1843	0.	1.3128e-005
75	16.95	2.9372	0.	5.9199e-005
76	14.77	3.6737	0.	6.6112e-005
77	11.809	3.6505	0.	9.4016e-005
78	10.384	3.6396	0.	1.0575e-004
79	8.9467	3.6338	0.	1.1627e-004
80	7.5547	3.6285	0.	1.2408e-004
81	4.3897	4.6746	0.	1.1935e-004
82	19.794	3.8058	0.	2.1618e-005
83	20.426	1.5743	0.	2.0405e-005
84	3.7307	3.4268	0.	1.0884e-004
85	16.437	2.53	0.	5.2596e-005
86	19.947	2.0165	0.	2.1134e-005
87	20.457	3.4588	0.	1.5975e-005
88	19.194	2.8397	0.	3.7426e-005
89	15.663	2.9931	0.	6.0345e-005
90	16.297	3.5281	0.	5.3844e-005
91	18.864	3.4333	0.	4.881e-005
92	16.07	4.2428	0.	5.2863e-005
93	16.07	4.2428	0.1	-5.2863e-005
94	18.864	3.4333	0.1	-4.881e-005
95	16.297	3.5281	0.1	-5.3844e-005
96	15.663	2.9931	0.1	-6.0345e-005
97	19.194	2.8397	0.1	-3.7426e-005
98	20.457	3.4588	0.1	-1.5975e-005
99	19.947	2.0165	0.1	-2.1134e-005
100	16.437	2.53	0.1	-5.2596e-005
101	3.7307	3.4268	0.1	-1.0884e-004
102	20.426	1.5743	0.1	-2.0405e-005
103	19.794	3.8058	0.1	-2.1618e-005
104	4.3897	4.6746	0.1	-1.1935e-004
105	7.5547	3.6285	0.1	-1.2408e-004
106	8.9467	3.6338	0.1	-1.1627e-004
107	10.384	3.6396	0.1	-1.0575e-004
108	11.809	3.6505	0.1	-9.4016e-005
109	14.77	3.6737	0.1	-6.6112e-005
110	16.95	2.9372	0.1	-5.9199e-005
111	21.34	3.1843	0.1	-1.3128e-005
112	16.301	1.7914	0.1	-5.9353e-005
113	2.5166	2.3509	0.1	-7.4065e-005
114	18.652	2.7482	0.1	-6.0472e-005
115	17.301	2.6009	0.1	-7.2693e-005
116	17.157	3.8438	0.1	-5.1809e-005
117	17.011	4.4656	0.1	-3.6426e-005
