Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	21.6	2.1818	0.	4.7116e-005
2	21.6	2.3636	0.	3.6396e-005
3	21.6	2.5455	0.	3.3091e-005
4	21.6	2.7273	0.	3.1106e-005
5	21.6	2.9091	0.	3.0299e-005
6	21.6	3.0909	0.	3.0299e-005
7	21.6	3.2727	0.	3.1106e-005
8	21.6	3.4545	0.	3.3091e-005
9	21.6	3.6364	0.	3.6396e-005
10	21.6	3.8182	0.	4.7116e-005
11	21.767	2.1818	0.	5.0737e-005
12	21.767	2.3636	0.	3.853e-005
13	21.767	2.5455	0.	3.3906e-005
14	21.767	2.7273	0.	3.1318e-005
15	21.767	2.9091	0.	3.0301e-005
16	21.767	3.0909	0.	3.0301e-005
17	21.767	3.2727	0.	3.1318e-005
18	21.767	3.4545	0.	3.3906e-005
19	21.767	3.6364	0.	3.853e-005
20	21.767	3.8182	0.	5.0737e-005
21	21.415	5.8182	0.	2.8626e-006
22	21.415	5.6364	0.	3.0182e-006
23	21.415	5.4545	0.	2.7766e-006
24	21.415	5.2727	0.	2.2893e-006
25	21.415	5.0909	0.	1.605e-006
26	21.415	4.9091	0.	7.2552e-007
27	21.415	4.7273	0.	-2.4898e-007
28	21.415	4.5455	0.	-1.5253e-006
29	21.415	4.3636	0.	-1.9593e-006
30	21.415	4.1818	0.	-3.1519e-007
31	21.415	4.	0.	1.1004e-005
32	21.415	3.8182	0.	2.9329e-005
33	21.415	3.6364	0.	3.0928e-005
34	21.415	3.4545	0.	3.0671e-005
35	21.415	3.2727	0.	2.9865e-005
36	21.415	3.0909	0.	2.9525e-005
37	21.415	2.9091	0.	2.9525e-005
38	21.415	2.7273	0.	2.9865e-005
39	21.415	2.5455	0.	3.0671e-005
40	21.415	2.3636	0.	3.0928e-005
41	21.415	2.1818	0.	2.9329e-005
42	21.415	2.	0.	1.1004e-005
43	21.415	1.8182	0.	-3.152e-007
44	21.415	1.6364	0.	-1.9593e-006
45	21.415	1.4545	0.	-1.5253e-006
46	21.415	1.2727	0.	-2.4899e-007
47	21.415	1.0909	0.	7.2551e-007
48	21.415	0.90909	0.	1.605e-006
49	21.415	0.72727	0.	2.2893e-006
50	21.415	0.54545	0.	2.7766e-006
51	21.415	0.36364	0.	3.0182e-006
52	21.415	0.18182	0.	2.8626e-006
53	21.231	5.8182	0.	5.901e-006
54	21.231	5.6364	0.	5.7763e-006
55	21.231	5.4545	0.	5.546e-006
56	21.231	5.2727	0.	5.2151e-006
57	21.231	5.0909	0.	4.8197e-006
58	21.231	4.9091	0.	4.4297e-006
59	21.231	4.7273	0.	4.1548e-006
60	21.231	4.5455	0.	4.3201e-006
61	21.231	4.3636	0.	5.6792e-006
62	21.231	4.1818	0.	9.5749e-006
63	21.231	4.	0.	1.6953e-005
64	21.231	3.8182	0.	2.3479e-005
65	21.231	3.6364	0.	2.6627e-005
66	21.231	3.4545	0.	2.7982e-005
67	21.231	3.2727	0.	2.8321e-005
68	21.231	3.0909	0.	2.8382e-005
69	21.231	2.9091	0.	2.8382e-005
70	21.231	2.7273	0.	2.8321e-005
71	21.231	2.5455	0.	2.7982e-005
