Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
113	21.046	0.72727	0.	4.4218e-005
114	21.046	0.54545	0.	3.7685e-005
115	21.046	0.36364	0.	3.2693e-005
116	21.046	0.18182	0.	2.9336e-005
117	20.862	5.8182	0.	3.8038e-005
118	20.862	5.6364	0.	4.119e-005
119	20.862	5.4545	0.	4.5519e-005
120	20.862	5.2727	0.	5.1086e-005
121	20.862	5.0909	0.	5.7827e-005
122	20.862	4.9091	0.	6.5602e-005
123	20.862	4.7273	0.	7.4158e-005
124	20.862	4.5455	0.	8.3001e-005
125	20.862	4.3636	0.	9.1267e-005
126	20.862	4.1818	0.	9.7745e-005
127	20.862	4.	0.	1.0191e-004
128	20.862	3.8182	0.	1.0413e-004
129	20.862	3.6364	0.	1.0529e-004
130	20.862	3.4545	0.	1.0604e-004
131	20.862	3.2727	0.	1.065e-004
132	20.862	3.0909	0.	1.0671e-004
133	20.862	2.9091	0.	1.0671e-004
134	20.862	2.7273	0.	1.065e-004
135	20.862	2.5455	0.	1.0604e-004
136	20.862	2.3636	0.	1.0529e-004
137	20.862	2.1818	0.	1.0413e-004
138	20.862	2.	0.	1.0191e-004
139	20.862	1.8182	0.	9.7745e-005
140	20.862	1.6364	0.	9.1267e-005
141	20.862	1.4545	0.	8.3001e-005
142	20.862	1.2727	0.	7.4158e-005
143	20.862	1.0909	0.	6.5602e-005
144	20.862	0.90909	0.	5.7827e-005
145	20.862	0.72727	0.	5.1086e-005
146	20.862	0.54545	0.	4.5519e-005
147	20.862	0.36364	0.	4.119e-005
148	20.862	0.18182	0.	3.8038e-005
149	20.677	5.8182	0.	4.6425e-005
150	20.677	5.6364	0.	4.9425e-005
151	20.677	5.4545	0.	5.3275e-005
152	20.677	5.2727	0.	5.8056e-005
153	20.677	5.0909	0.	6.3717e-005
154	20.677	4.9091	0.	7.0096e-005
155	20.677	4.7273	0.	7.6902e-005
156	20.677	4.5455	0.	8.3683e-005
157	20.677	4.3636	0.	8.9818e-005
158	20.677	4.1818	0.	9.4741e-005
159	20.677	4.	0.	9.8189e-005
160	20.677	3.8182	0.	1.0038e-004
161	20.677	3.6364	0.	1.0179e-004
162	20.677	3.4545	0.	1.0273e-004
163	20.677	3.2727	0.	1.0335e-004
164	20.677	3.0909	0.	1.0366e-004
165	20.677	2.9091	0.	1.0366e-004
166	20.677	2.7273	0.	1.0335e-004
167	20.677	2.5455	0.	1.0273e-004
168	20.677	2.3636	0.	1.0179e-004
169	20.677	2.1818	0.	1.0038e-004
170	20.677	2.	0.	9.8189e-005
171	20.677	1.8182	0.	9.4741e-005
172	20.677	1.6364	0.	8.9818e-005
173	20.677	1.4545	0.	8.3683e-005
174	20.677	1.2727	0.	7.6902e-005
175	20.677	1.0909	0.	7.0096e-005
176	20.677	0.90909	0.	6.3717e-005
177	20.677	0.72727	0.	5.8056e-005
178	20.677	0.54545	0.	5.3275e-005
179	20.677	0.36364	0.	4.9425e-005
180	20.677	0.18182	0.	4.6425e-005
181	20.492	5.8182	0.	5.4399e-005
182	20.492	5.6364	0.	5.7214e-005
183	20.492	5.4545	0.	6.0652e-005
184	20.492	5.2727	0.	6.4764e-005
185	20.492	5.0909	0.	6.9497e-005
186	20.492	4.9091	0.	7.4694e-005
187	20.492	4.7273	0.	8.0098e-005
188	20.492	4.5455	0.	8.5356e-005
189	20.492	4.3636	0.	9.0072e-005
190	20.492	4.1818	0.	9.3919e-005
191	20.492	4.	0.	9.6776e-005
192	20.492	3.8182	0.	9.8757e-005
193	20.492	3.6364	0.	1.001e-004
194	20.492	3.4545	0.	1.0102e-004
195	20.492	3.2727	0.	1.0162e-004
196	20.492	3.0909	0.	1.0192e-004
197	20.492	2.9091	0.	1.0192e-004
198	20.492	2.7273	0.	1.0162e-004
199	20.492	2.5455	0.	1.0102e-004
200	20.492	2.3636	0.	1.001e-004
201	20.492	2.1818	0.	9.8757e-005
202	20.492	2.	0.	9.6776e-005
203	20.492	1.8182	0.	9.3919e-005
204	20.492	1.6364	0.	9.0072e-005
205	20.492	1.4545	0.	8.5356e-005
206	20.492	1.2727	0.	8.0098e-005
207	20.492	1.0909	0.	7.4694e-005
208	20.492	0.90909	0.	6.9497e-005
209	20.492	0.72727	0.	6.4764e-005
210	20.492	0.54545	0.	6.0652e-005
211	20.492	0.36364	0.	5.7214e-005
212	20.492	0.18182	0.	5.4399e-005
213	20.308	5.8182	0.	6.1921e-005
214	20.308	5.6364	0.	6.4507e-005
215	20.308	5.4545	0.	6.7559e-005
216	20.308	5.2727	0.	7.1091e-005
217	20.308	5.0909	0.	7.5041e-005
218	20.308	4.9091	0.	7.9272e-005
219	20.308	4.7273	0.	8.3579e-005
220	20.308	4.5455	0.	8.7707e-005
221	20.308	4.3636	0.	9.1396e-005
222	20.308	4.1818	0.	9.4452e-005
223	20.308	4.	0.	9.6805e-005
224	20.308	3.8182	0.	9.8514e-005
225	20.308	3.6364	0.	9.9715e-005
226	20.308	3.4545	0.	1.0054e-004
227	20.308	3.2727	0.	1.0106e-004
228	20.308	3.0909	0.	1.0132e-004
229	20.308	2.9091	0.	1.0132e-004
230	20.308	2.7273	0.	1.0106e-004
231	20.308	2.5455	0.	1.0054e-004
232	20.308	2.3636	0.	9.9715e-005
233	20.308	2.1818	0.	9.8514e-005
234	20.308	2.	0.	9.6805e-005
235	20.308	1.8182	0.	9.4452e-005
236	20.308	1.6364	0.	9.1396e-005
237	20.308	1.4545	0.	8.7707e-005
238	20.308	1.2727	0.	8.3579e-005
239	20.308	1.0909	0.	7.9272e-005
240	20.308	0.90909	0.	7.5041e-005
241	20.308	0.72727	0.	7.1091e-005
242	20.308	0.54545	0.	6.7559e-005
243	20.308	0.36364	0.	6.4507e-005
244	20.308	0.18182	0.	6.1921e-005
245	20.123	5.8182	0.	6.899e-005
246	20.123	5.6364	0.	7.1319e-005
247	20.123	5.4545	0.	7.4008e-005
248	20.123	5.2727	0.	7.7031e-005
249	20.123	5.0909	0.	8.0328e-005
250	20.123	4.9091	0.	8.3782e-005
251	20.123	4.7273	0.	8.7237e-005
252	20.123	4.5455	0.	9.0512e-005
253	20.123	4.3636	0.	9.3436e-005
254	20.123	4.1818	0.	9.5886e-005
255	20.123	4.	0.	9.7817e-005
256	20.123	3.8182	0.	9.9261e-005
257	20.123	3.6364	0.	1.003e-004
258	20.123	3.4545	0.	1.0101e-004
259	20.123	3.2727	0.	1.0146e-004
260	20.123	3.0909	0.	1.0168e-004
261	20.123	2.9091	0.	1.0168e-004
262	20.123	2.7273	0.	1.0146e-004
263	20.123	2.5455	0.	1.0101e-004
264	20.123	2.3636	0.	1.003e-004
265	20.123	2.1818	0.	9.9261e-005
266	20.123	2.	0.	9.7817e-005
267	20.123	1.8182	0.	9.5886e-005
268	20.123	1.6364	0.	9.3436e-005
269	20.123	1.4545	0.	9.0512e-005
270	20.123	1.2727	0.	8.7237e-005
271	20.123	1.0909	0.	8.3782e-005
272	20.123	0.90909	0.	8.0328e-005
273	20.123	0.72727	0.	7.7031e-005
274	20.123	0.54545	0.	7.4008e-005
275	20.123	0.36364	0.	7.1319e-005
276	20.123	0.18182	0.	6.899e-005
277	19.938	5.8182	0.	7.5636e-005
278	19.938	5.6364	0.	7.7695e-005
279	19.938	5.4545	0.	8.0045e-005
280	19.938	5.2727	0.	8.2627e-005
281	19.938	5.0909	0.	8.5381e-005
282	19.938	4.9091	0.	8.8213e-005
283	19.938	4.7273	0.	9.1005e-005
284	19.938	4.5455	0.	9.3629e-005
285	19.938	4.3636	0.	9.597e-005
286	19.938	4.1818	0.	9.7947e-005
287	19.938	4.	0.	9.953e-005
288	19.938	3.8182	0.	1.0074e-004
289	19.938	3.6364	0.	1.0161e-004
290	19.938	3.4545	0.	1.0222e-004
291	19.938	3.2727	0.	1.026e-004
292	19.938	3.0909	0.	1.0278e-004
293	19.938	2.9091	0.	1.0278e-004
294	19.938	2.7273	0.	1.026e-004
295	19.938	2.5455	0.	1.0222e-004
296	19.938	2.3636	0.	1.0161e-004
297	19.938	2.1818	0.	1.0074e-004
298	19.938	2.	0.	9.953e-005
299	19.938	1.8182	0.	9.7947e-005
300	19.938	1.6364	0.	9.597e-005
301	19.938	1.4545	0.	9.3629e-005
302	19.938	1.2727	0.	9.1005e-005
303	19.938	1.0909	0.	8.8213e-005
304	19.938	0.90909	0.	8.5381e-005
305	19.938	0.72727	0.	8.2627e-005
306	19.938	0.54545	0.	8.0045e-005
307	19.938	0.36364	0.	7.7695e-005
308	19.938	0.18182	0.	7.5636e-005
309	19.754	5.8182	0.	8.1901e-005
310	19.754	5.6364	0.	8.3693e-005
311	19.754	5.4545	0.	8.5734e-005
312	19.754	5.2727	0.	8.7935e-005
313	19.754	5.0909	0.	9.024e-005
314	19.754	4.9091	0.	9.2573e-005
315	19.754	4.7273	0.	9.4845e-005
316	19.754	4.5455	0.	9.6966e-005
317	19.754	4.3636	0.	9.8856e-005
318	19.754	4.1818	0.	1.0046e-004
319	19.754	4.	0.	1.0176e-004
320	19.754	3.8182	0.	1.0276e-004
321	19.754	3.6364	0.	1.035e-004
322	19.754	3.4545	0.	1.0402e-004
323	19.754	3.2727	0.	1.0434e-004
324	19.754	3.0909	0.	1.0449e-004
325	19.754	2.9091	0.	1.0449e-004
326	19.754	2.7273	0.	1.0434e-004
327	19.754	2.5455	0.	1.0402e-004
328	19.754	2.3636	0.	1.035e-004
329	19.754	2.1818	0.	1.0276e-004
330	19.754	2.	0.	1.0176e-004
331	19.754	1.8182	0.	1.0046e-004
332	19.754	1.6364	0.	9.8856e-005
333	19.754	1.4545	0.	9.6966e-005
334	19.754	1.2727	0.	9.4845e-005
335	19.754	1.0909	0.	9.2573e-005
336	19.754	0.90909	0.	9.024e-005
337	19.754	0.72727	0.	8.7935e-005
338	19.754	0.54545	0.	8.5734e-005
339	19.754	0.36364	0.	8.3693e-005
340	19.754	0.18182	0.	8.1901e-005
341	19.569	5.8182	0.	8.7834e-005
342	19.569	5.6364	0.	8.9371e-005
343	19.569	5.4545	0.	9.1135e-005
344	19.569	5.2727	0.	9.301e-005
345	19.569	5.0909	0.	9.4943e-005
346	19.569	4.9091	0.	9.6874e-005
347	19.569	4.7273	0.	9.8736e-005
348	19.569	4.5455	0.	1.0046e-004
349	19.569	4.3636	0.	1.02e-004
350	19.569	4.1818	0.	1.0331e-004
351	19.569	4.	0.	1.0438e-004
352	19.569	3.8182	0.	1.0522e-004
353	19.569	3.6364	0.	1.0584e-004
354	19.569	3.4545	0.	1.0627e-004
355	19.569	3.2727	0.	1.0654e-004
356	19.569	3.0909	0.	1.0667e-004
357	19.569	2.9091	0.	1.0667e-004
358	19.569	2.7273	0.	1.0654e-004
359	19.569	2.5455	0.	1.0627e-004
360	19.569	2.3636	0.	1.0584e-004
361	19.569	2.1818	0.	1.0522e-004
362	19.569	2.	0.	1.0438e-004
363	19.569	1.8182	0.	1.0331e-004
364	19.569	1.6364	0.	1.02e-004
365	19.569	1.4545	0.	1.0046e-004
366	19.569	1.2727	0.	9.8736e-005
367	19.569	1.0909	0.	9.6874e-005
368	19.569	0.90909	0.	9.4943e-005
369	19.569	0.72727	0.	9.301e-005
370	19.569	0.54545	0.	9.1135e-005
371	19.569	0.36364	0.	8.9371e-005
372	19.569	0.18182	0.	8.7834e-005
373	19.385	5.8182	0.	9.3484e-005
374	19.385	5.6364	0.	9.4786e-005
375	19.385	5.4545	0.	9.6304e-005
376	19.385	5.2727	0.	9.79e-005
377	19.385	5.0909	0.	9.9526e-005
378	19.385	4.9091	0.	1.0113e-004
379	19.385	4.7273	0.	1.0267e-004
380	19.385	4.5455	0.	1.0409e-004
381	19.385	4.3636	0.	1.0535e-004
382	19.385	4.1818	0.	1.0643e-004
383	19.385	4.	0.	1.0731e-004
384	19.385	3.8182	0.	1.0801e-004
385	19.385	3.6364	0.	1.0853e-004
386	19.385	3.4545	0.	1.0889e-004
387	19.385	3.2727	0.	1.0913e-004
388	19.385	3.0909	0.	1.0924e-004
389	19.385	2.9091	0.	1.0924e-004
390	19.385	2.7273	0.	1.0913e-004
391	19.385	2.5455	0.	1.0889e-004
392	19.385	2.3636	0.	1.0853e-004
393	19.385	2.1818	0.	1.0801e-004
394	19.385	2.	0.	1.0731e-004
395	19.385	1.8182	0.	1.0643e-004
396	19.385	1.6364	0.	1.0535e-004
397	19.385	1.4545	0.	1.0409e-004
398	19.385	1.2727	0.	1.0267e-004
399	19.385	1.0909	0.	1.0113e-004
400	19.385	0.90909	0.	9.9526e-005
401	19.385	0.72727	0.	9.79e-005
402	19.385	0.54545	0.	9.6304e-005
403	19.385	0.36364	0.	9.4786e-005
404	19.385	0.18182	0.	9.3484e-005
405	19.2	5.8182	0.	9.8898e-005
406	19.2	5.6364	0.	9.9987e-005
407	19.2	5.4545	0.	1.0129e-004
408	19.2	5.2727	0.	1.0265e-004
409	19.2	5.0909	0.	1.0402e-004
410	19.2	4.9091	0.	1.0536e-004
411	19.2	4.7273	0.	1.0664e-004
412	19.2	4.5455	0.	1.0781e-004
413	19.2	4.3636	0.	1.0885e-004
414	19.2	4.1818	0.	1.0974e-004
415	19.2	4.	0.	1.1048e-004
416	19.2	3.8182	0.	1.1106e-004
417	19.2	3.6364	0.	1.115e-004
418	19.2	3.4545	0.	1.1181e-004
419	19.2	3.2727	0.	1.1201e-004
420	19.2	3.0909	0.	1.121e-004
421	19.2	2.9091	0.	1.121e-004
422	19.2	2.7273	0.	1.1201e-004
423	19.2	2.5455	0.	1.1181e-004
424	19.2	2.3636	0.	1.115e-004
425	19.2	2.1818	0.	1.1106e-004
426	19.2	2.	0.	1.1048e-004
427	19.2	1.8182	0.	1.0974e-004
428	19.2	1.6364	0.	1.0885e-004
429	19.2	1.4545	0.	1.0781e-004
430	19.2	1.2727	0.	1.0664e-004
431	19.2	1.0909	0.	1.0536e-004
432	19.2	0.90909	0.	1.0402e-004
433	19.2	0.72727	0.	1.0265e-004
434	19.2	0.54545	0.	1.0129e-004
435	19.2	0.36364	0.	9.9987e-005
436	19.2	0.18182	0.	9.8898e-005
437	19.015	5.8182	0.	1.0412e-004
438	19.015	5.6364	0.	1.0502e-004
439	19.015	5.4545	0.	1.0613e-004
440	19.015	5.2727	0.	1.0729e-004
441	19.015	5.0909	0.	1.0845e-004
442	19.015	4.9091	0.	1.0957e-004
443	19.015	4.7273	0.	1.1064e-004
444	19.015	4.5455	0.	1.1162e-004
445	19.015	4.3636	0.	1.1248e-004
446	19.015	4.1818	0.	1.1322e-004
447	19.015	4.	0.	1.1384e-004
448	19.015	3.8182	0.	1.1433e-004
449	19.015	3.6364	0.	1.147e-004
450	19.015	3.4545	0.	1.1496e-004
451	19.015	3.2727	0.	1.1513e-004
452	19.015	3.0909	0.	1.1522e-004
453	19.015	2.9091	0.	1.1522e-004
454	19.015	2.7273	0.	1.1513e-004
455	19.015	2.5455	0.	1.1496e-004
456	19.015	2.3636	0.	1.147e-004
457	19.015	2.1818	0.	1.1433e-004
458	19.015	2.	0.	1.1384e-004
459	19.015	1.8182	0.	1.1322e-004
460	19.015	1.6364	0.	1.1248e-004
461	19.015	1.4545	0.	1.1162e-004
462	19.015	1.2727	0.	1.1064e-004
463	19.015	1.0909	0.	1.0957e-004
464	19.015	0.90909	0.	1.0845e-004
465	19.015	0.72727	0.	1.0729e-004
466	19.015	0.54545	0.	1.0613e-004
467	19.015	0.36364	0.	1.0502e-004
468	19.015	0.18182	0.	1.0412e-004
469	18.831	5.8182	0.	1.0918e-004
470	18.831	5.6364	0.	1.0991e-004
471	18.831	5.4545	0.	1.1086e-004
472	18.831	5.2727	0.	1.1185e-004
473	18.831	5.0909	0.	1.1283e-004
474	18.831	4.9091	0.	1.1378e-004
475	18.831	4.7273	0.	1.1467e-004
476	18.831	4.5455	0.	1.1549e-004
477	18.831	4.3636	0.	1.1622e-004
478	18.831	4.1818	0.	1.1684e-004
479	18.831	4.	0.	1.1736e-004
480	18.831	3.8182	0.	1.1777e-004
481	18.831	3.6364	0.	1.1809e-004
482	18.831	3.4545	0.	1.1831e-004
483	18.831	3.2727	0.	1.1846e-004
484	18.831	3.0909	0.	1.1853e-004
485	18.831	2.9091	0.	1.1853e-004
486	18.831	2.7273	0.	1.1846e-004
487	18.831	2.5455	0.	1.1831e-004
488	18.831	2.3636	0.	1.1809e-004
489	18.831	2.1818	0.	1.1777e-004
490	18.831	2.	0.	1.1736e-004
491	18.831	1.8182	0.	1.1684e-004
492	18.831	1.6364	0.	1.1622e-004
493	18.831	1.4545	0.	1.1549e-004
494	18.831	1.2727	0.	1.1467e-004
495	18.831	1.0909	0.	1.1378e-004
496	18.831	0.90909	0.	1.1283e-004
497	18.831	0.72727	0.	1.1185e-004
498	18.831	0.54545	0.	1.1086e-004
499	18.831	0.36364	0.	1.0991e-004
500	18.831	0.18182	0.	1.0918e-004
501	18.646	5.8182	0.	1.1411e-004
502	18.646	5.6364	0.	1.147e-004
503	18.646	5.4545	0.	1.1551e-004
504	18.646	5.2727	0.	1.1635e-004
505	18.646	5.0909	0.	1.1718e-004
506	18.646	4.9091	0.	1.1799e-004
507	18.646	4.7273	0.	1.1874e-004
508	18.646	4.5455	0.	1.1943e-004
509	18.646	4.3636	0.	1.2004e-004
510	18.646	4.1818	0.	1.2056e-004
511	18.646	4.	0.	1.21e-004
512	18.646	3.8182	0.	1.2135e-004
513	18.646	3.6364	0.	1.2162e-004
514	18.646	3.4545	0.	1.2182e-004
515	18.646	3.2727	0.	1.2194e-004
516	18.646	3.0909	0.	1.2201e-004
517	18.646	2.9091	0.	1.2201e-004
518	18.646	2.7273	0.	1.2194e-004
519	18.646	2.5455	0.	1.2182e-004
520	18.646	2.3636	0.	1.2162e-004
521	18.646	2.1818	0.	1.2135e-004
522	18.646	2.	0.	1.21e-004
523	18.646	1.8182	0.	1.2056e-004
524	18.646	1.6364	0.	1.2004e-004
525	18.646	1.4545	0.	1.1943e-004
526	18.646	1.2727	0.	1.1874e-004
527	18.646	1.0909	0.	1.1799e-004
528	18.646	0.90909	0.	1.1718e-004
529	18.646	0.72727	0.	1.1635e-004
530	18.646	0.54545	0.	1.1551e-004
531	18.646	0.36364	0.	1.147e-004
532	18.646	0.18182	0.	1.1411e-004
533	18.462	5.8182	0.	1.1894e-004
534	18.462	5.6364	0.	1.194e-004
535	18.462	5.4545	0.	1.2009e-004
536	18.462	5.2727	0.	1.2081e-004
537	18.462	5.0909	0.	1.2152e-004
538	18.462	4.9091	0.	1.222e-004
539	18.462	4.7273	0.	1.2284e-004
540	18.462	4.5455	0.	1.2342e-004
541	18.462	4.3636	0.	1.2394e-004
542	18.462	4.1818	0.	1.2438e-004
543	18.462	4.	0.	1.2476e-004
544	18.462	3.8182	0.	1.2506e-004
545	18.462	3.6364	0.	1.2529e-004
546	18.462	3.4545	0.	1.2546e-004
547	18.462	3.2727	0.	1.2557e-004
548	18.462	3.0909	0.	1.2562e-004
549	18.462	2.9091	0.	1.2562e-004
550	18.462	2.7273	0.	1.2557e-004
551	18.462	2.5455	0.	1.2546e-004
552	18.462	2.3636	0.	1.2529e-004
553	18.462	2.1818	0.	1.2506e-004
554	18.462	2.	0.	1.2476e-004
555	18.462	1.8182	0.	1.2438e-004
556	18.462	1.6364	0.	1.2394e-004
557	18.462	1.4545	0.	1.2342e-004
558	18.462	1.2727	0.	1.2284e-004
559	18.462	1.0909	0.	1.222e-004
560	18.462	0.90909	0.	1.2152e-004
561	18.462	0.72727	0.	1.2081e-004
562	18.462	0.54545	0.	1.2009e-004
563	18.462	0.36364	0.	1.194e-004
564	18.462	0.18182	0.	1.1894e-004
565	18.277	5.8182	0.	1.237e-004
566	18.277	5.6364	0.	1.2404e-004
567	18.277	5.4545	0.	1.2463e-004
568	18.277	5.2727	0.	1.2524e-004
569	18.277	5.0909	0.	1.2584e-004
570	18.277	4.9091	0.	1.2642e-004
571	18.277	4.7273	0.	1.2697e-004
572	18.277	4.5455	0.	1.2746e-004
573	18.277	4.3636	0.	1.279e-004
574	18.277	4.1818	0.	1.2828e-004
575	18.277	4.	0.	1.286e-004
576	18.277	3.8182	0.	1.2886e-004
577	18.277	3.6364	0.	1.2906e-004
578	18.277	3.4545	0.	1.2921e-004
579	18.277	3.2727	0.	1.293e-004
580	18.277	3.0909	0.	1.2935e-004
581	18.277	2.9091	0.	1.2935e-004
582	18.277	2.7273	0.	1.293e-004
583	18.277	2.5455	0.	1.2921e-004
584	18.277	2.3636	0.	1.2906e-004
585	18.277	2.1818	0.	1.2886e-004
586	18.277	2.	0.	1.286e-004
587	18.277	1.8182	0.	1.2828e-004
588	18.277	1.6364	0.	1.279e-004
589	18.277	1.4545	0.	1.2746e-004
590	18.277	1.2727	0.	1.2697e-004
591	18.277	1.0909	0.	1.2642e-004
592	18.277	0.90909	0.	1.2584e-004
593	18.277	0.72727	0.	1.2524e-004
594	18.277	0.54545	0.	1.2463e-004
595	18.277	0.36364	0.	1.2404e-004
596	18.277	0.18182	0.	1.237e-004
597	18.092	5.8182	0.	1.2839e-004
598	18.092	5.6364	0.	1.2864e-004
599	18.092	5.4545	0.	1.2914e-004
600	18.092	5.2727	0.	1.2966e-004
601	18.092	5.0909	0.	1.3017e-004
602	18.092	4.9091	0.	1.3066e-004
603	18.092	4.7273	0.	1.3113e-004
604	18.092	4.5455	0.	1.3155e-004
605	18.092	4.3636	0.	1.3193e-004
606	18.092	4.1818	0.	1.3225e-004
607	18.092	4.	0.	1.3253e-004
608	18.092	3.8182	0.	1.3275e-004
609	18.092	3.6364	0.	1.3292e-004
610	18.092	3.4545	0.	1.3305e-004
611	18.092	3.2727	0.	1.3313e-004
612	18.092	3.0909	0.	1.3317e-004
613	18.092	2.9091	0.	1.3317e-004
614	18.092	2.7273	0.	1.3313e-004
615	18.092	2.5455	0.	1.3305e-004
616	18.092	2.3636	0.	1.3292e-004
617	18.092	2.1818	0.	1.3275e-004
618	18.092	2.	0.	1.3253e-004
619	18.092	1.8182	0.	1.3225e-004
620	18.092	1.6364	0.	1.3193e-004
621	18.092	1.4545	0.	1.3155e-004
622	18.092	1.2727	0.	1.3113e-004
623	18.092	1.0909	0.	1.3066e-004
624	18.092	0.90909	0.	1.3017e-004
625	18.092	0.72727	0.	1.2966e-004
626	18.092	0.54545	0.	1.2914e-004
627	18.092	0.36364	0.	1.2864e-004
628	18.092	0.18182	0.	1.2839e-004
629	17.908	5.8182	0.	1.3303e-004
630	17.908	5.6364	0.	1.332e-004
631	17.908	5.4545	0.	1.3362e-004
632	17.908	5.2727	0.	1.3406e-004
633	17.908	5.0909	0.	1.345e-004
634	17.908	4.9091	0.	1.3492e-004
635	17.908	4.7273	0.	1.3532e-004
636	17.908	4.5455	0.	1.3568e-004
637	17.908	4.3636	0.	1.36e-004
638	17.908	4.1818	0.	1.3628e-004
