Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	21.6	2.1818	0.	1.921
2	21.6	2.3636	0.	1.9212
3	21.6	2.5455	0.	1.9213
4	21.6	2.7273	0.	1.9214
5	21.6	2.9091	0.	1.9214
6	21.6	3.0909	0.	1.9214
7	21.6	3.2727	0.	1.9214
8	21.6	3.4545	0.	1.9213
9	21.6	3.6364	0.	1.9212
10	21.6	3.8182	0.	1.921
11	21.767	2.1818	0.	1.9442
12	21.767	2.3636	0.	1.9444
13	21.767	2.5455	0.	1.9445
14	21.767	2.7273	0.	1.9445
15	21.767	2.9091	0.	1.9446
16	21.767	3.0909	0.	1.9446
17	21.767	3.2727	0.	1.9445
18	21.767	3.4545	0.	1.9445
19	21.767	3.6364	0.	1.9444
20	21.767	3.8182	0.	1.9442
21	21.415	5.8182	0.	1.8914
22	21.415	5.6364	0.	1.8918
23	21.415	5.4545	0.	1.8923
24	21.415	5.2727	0.	1.8927
25	21.415	5.0909	0.	1.8931
26	21.415	4.9091	0.	1.8935
27	21.415	4.7273	0.	1.8939
28	21.415	4.5455	0.	1.8943
29	21.415	4.3636	0.	1.8946
30	21.415	4.1818	0.	1.895
31	21.415	4.	0.	1.8952
32	21.415	3.8182	0.	1.8954
33	21.415	3.6364	0.	1.8956
34	21.415	3.4545	0.	1.8957
35	21.415	3.2727	0.	1.8958
36	21.415	3.0909	0.	1.8958
37	21.415	2.9091	0.	1.8958
38	21.415	2.7273	0.	1.8958
39	21.415	2.5455	0.	1.8957
40	21.415	2.3636	0.	1.8956
41	21.415	2.1818	0.	1.8954
42	21.415	2.	0.	1.8952
43	21.415	1.8182	0.	1.895
44	21.415	1.6364	0.	1.8946
45	21.415	1.4545	0.	1.8943
46	21.415	1.2727	0.	1.8939
47	21.415	1.0909	0.	1.8935
48	21.415	0.90909	0.	1.8931
49	21.415	0.72727	0.	1.8927
50	21.415	0.54545	0.	1.8923
51	21.415	0.36364	0.	1.8918
52	21.415	0.18182	0.	1.8914
53	21.231	5.8182	0.	1.8662
54	21.231	5.6364	0.	1.8666
55	21.231	5.4545	0.	1.867
56	21.231	5.2727	0.	1.8674
57	21.231	5.0909	0.	1.8678
58	21.231	4.9091	0.	1.8682
59	21.231	4.7273	0.	1.8686
60	21.231	4.5455	0.	1.8689
61	21.231	4.3636	0.	1.8692
62	21.231	4.1818	0.	1.8695
63	21.231	4.	0.	1.8698
64	21.231	3.8182	0.	1.87
65	21.231	3.6364	0.	1.8701
66	21.231	3.4545	0.	1.8702
67	21.231	3.2727	0.	1.8703
68	21.231	3.0909	0.	1.8703
69	21.231	2.9091	0.	1.8703
70	21.231	2.7273	0.	1.8703
71	21.231	2.5455	0.	1.8702
72	21.231	2.3636	0.	1.8701
73	21.231	2.1818	0.	1.87
74	21.231	2.	0.	1.8698
75	21.231	1.8182	0.	1.8695
76	21.231	1.6364	0.	1.8692
77	21.231	1.4545	0.	1.8689
78	21.231	1.2727	0.	1.8686
79	21.231	1.0909	0.	1.8682
80	21.231	0.90909	0.	1.8678
81	21.231	0.72727	0.	1.8674
