Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	21.6	2.1818	0.	2004.8
2	21.6	2.3636	0.	1513.4
3	21.6	2.5455	0.	1328.9
4	21.6	2.7273	0.	1234.5
5	21.6	2.9091	0.	1194.6
6	21.6	3.0909	0.	1194.6
7	21.6	3.2727	0.	1234.5
8	21.6	3.4545	0.	1328.9
9	21.6	3.6364	0.	1513.4
10	21.6	3.8182	0.	2004.8
11	21.767	2.1818	0.	1894.5
12	21.767	2.3636	0.	1473.3
13	21.767	2.5455	0.	1282.4
14	21.767	2.7273	0.	1187.2
15	21.767	2.9091	0.	1146.6
16	21.767	3.0909	0.	1146.6
17	21.767	3.2727	0.	1187.2
18	21.767	3.4545	0.	1282.4
19	21.767	3.6364	0.	1473.3
20	21.767	3.8182	0.	1894.5
21	21.415	5.8182	0.	126.76
22	21.415	5.6364	0.	190.17
23	21.415	5.4545	0.	271.88
24	21.415	5.2727	0.	365.26
25	21.415	5.0909	0.	471.46
26	21.415	4.9091	0.	594.56
27	21.415	4.7273	0.	742.23
28	21.415	4.5455	0.	929.92
29	21.415	4.3636	0.	1186.7
30	21.415	4.1818	0.	1568.2
31	21.415	4.	0.	1771.3
32	21.415	3.8182	0.	1543.6
33	21.415	3.6364	0.	1386.3
34	21.415	3.4545	0.	1279.7
35	21.415	3.2727	0.	1221.2
36	21.415	3.0909	0.	1194.
37	21.415	2.9091	0.	1194.
38	21.415	2.7273	0.	1221.2
39	21.415	2.5455	0.	1279.7
40	21.415	2.3636	0.	1386.3
41	21.415	2.1818	0.	1543.6
42	21.415	2.	0.	1771.3
43	21.415	1.8182	0.	1568.2
44	21.415	1.6364	0.	1186.7
45	21.415	1.4545	0.	929.92
46	21.415	1.2727	0.	742.23
47	21.415	1.0909	0.	594.56
48	21.415	0.90909	0.	471.46
49	21.415	0.72727	0.	365.26
50	21.415	0.54545	0.	271.88
51	21.415	0.36364	0.	190.17
52	21.415	0.18182	0.	126.76
53	21.231	5.8182	0.	205.36
54	21.231	5.6364	0.	244.86
55	21.231	5.4545	0.	305.94
56	21.231	5.2727	0.	383.26
57	21.231	5.0909	0.	475.15
58	21.231	4.9091	0.	582.7
59	21.231	4.7273	0.	709.7
60	21.231	4.5455	0.	858.3
61	21.231	4.3636	0.	1034.6
62	21.231	4.1818	0.	1193.5
63	21.231	4.	0.	1256.2
64	21.231	3.8182	0.	1251.9
65	21.231	3.6364	0.	1220.7
66	21.231	3.4545	0.	1191.4
67	21.231	3.2727	0.	1169.1
68	21.231	3.0909	0.	1157.3
69	21.231	2.9091	0.	1157.3
70	21.231	2.7273	0.	1169.1
71	21.231	2.5455	0.	1191.4
72	21.231	2.3636	0.	1220.7
73	21.231	2.1818	0.	1251.9
74	21.231	2.	0.	1256.2
75	21.231	1.8182	0.	1193.5
76	21.231	1.6364	0.	1034.6
77	21.231	1.4545	0.	858.3
78	21.231	1.2727	0.	709.7
79	21.231	1.0909	0.	582.7
80	21.231	0.90909	0.	475.15
81	21.231	0.72727	0.	383.26
82	21.231	0.54545	0.	305.94
83	21.231	0.36364	0.	244.86
84	21.231	0.18182	0.	205.36
85	21.046	5.8182	0.	293.16
86	21.046	5.6364	0.	326.7
87	21.046	5.4545	0.	376.59
88	21.046	5.2727	0.	441.88
89	21.046	5.0909	0.	521.33
90	21.046	4.9091	0.	614.34
91	21.046	4.7273	0.	720.18
92	21.046	4.5455	0.	836.67
93	21.046	4.3636	0.	951.66
94	21.046	4.1818	0.	1044.3
95	21.046	4.	0.	1095.3
96	21.046	3.8182	0.	1110.4
97	21.046	3.6364	0.	1114.6
98	21.046	3.4545	0.	1113.7
99	21.046	3.2727	0.	1111.1
100	21.046	3.0909	0.	1109.1
101	21.046	2.9091	0.	1109.1
102	21.046	2.7273	0.	1111.1
103	21.046	2.5455	0.	1113.7
104	21.046	2.3636	0.	1114.6
105	21.046	2.1818	0.	1110.4
106	21.046	2.	0.	1095.3
107	21.046	1.8182	0.	1044.3
108	21.046	1.6364	0.	951.66
109	21.046	1.4545	0.	836.67
110	21.046	1.2727	0.	720.18
111	21.046	1.0909	0.	614.34
112	21.046	0.90909	0.	521.33
113	21.046	0.72727	0.	441.88
114	21.046	0.54545	0.	376.59
115	21.046	0.36364	0.	326.7
116	21.046	0.18182	0.	293.16
117	20.862	5.8182	0.	380.12
118	20.862	5.6364	0.	411.61
119	20.862	5.4545	0.	454.87
120	20.862	5.2727	0.	510.51
121	20.862	5.0909	0.	577.87
122	20.862	4.9091	0.	655.57
123	20.862	4.7273	0.	741.06
124	20.862	4.5455	0.	829.44
125	20.862	4.3636	0.	912.04
126	20.862	4.1818	0.	976.77
127	20.862	4.	0.	1018.3
128	20.862	3.8182	0.	1040.6
129	20.862	3.6364	0.	1052.2
130	20.862	3.4545	0.	1059.7
131	20.862	3.2727	0.	1064.3
132	20.862	3.0909	0.	1066.4
133	20.862	2.9091	0.	1066.4
134	20.862	2.7273	0.	1064.3
135	20.862	2.5455	0.	1059.7
136	20.862	2.3636	0.	1052.2
137	20.862	2.1818	0.	1040.6
138	20.862	2.	0.	1018.3
139	20.862	1.8182	0.	976.77
140	20.862	1.6364	0.	912.04
141	20.862	1.4545	0.	829.44
142	20.862	1.2727	0.	741.06
143	20.862	1.0909	0.	655.57
144	20.862	0.90909	0.	577.87
145	20.862	0.72727	0.	510.51
146	20.862	0.54545	0.	454.87
147	20.862	0.36364	0.	411.61
148	20.862	0.18182	0.	380.12
149	20.677	5.8182	0.	463.93
150	20.677	5.6364	0.	493.91
151	20.677	5.4545	0.	532.39
152	20.677	5.2727	0.	580.16
153	20.677	5.0909	0.	636.73
154	20.677	4.9091	0.	700.47
155	20.677	4.7273	0.	768.49
156	20.677	4.5455	0.	836.25
157	20.677	4.3636	0.	897.56
158	20.677	4.1818	0.	946.76
159	20.677	4.	0.	981.22
160	20.677	3.8182	0.	1003.2
161	20.677	3.6364	0.	1017.2
162	20.677	3.4545	0.	1026.6
163	20.677	3.2727	0.	1032.8
164	20.677	3.0909	0.	1035.9
165	20.677	2.9091	0.	1035.9
166	20.677	2.7273	0.	1032.8
167	20.677	2.5455	0.	1026.6
168	20.677	2.3636	0.	1017.2
169	20.677	2.1818	0.	1003.2
170	20.677	2.	0.	981.22
171	20.677	1.8182	0.	946.76
172	20.677	1.6364	0.	897.56
173	20.677	1.4545	0.	836.25
174	20.677	1.2727	0.	768.49
175	20.677	1.0909	0.	700.47
176	20.677	0.90909	0.	636.73
177	20.677	0.72727	0.	580.16
178	20.677	0.54545	0.	532.39
179	20.677	0.36364	0.	493.91
180	20.677	0.18182	0.	463.93
181	20.492	5.8182	0.	543.62
182	20.492	5.6364	0.	571.75
183	20.492	5.4545	0.	606.1
184	20.492	5.2727	0.	647.2
185	20.492	5.0909	0.	694.49
186	20.492	4.9091	0.	746.43
187	20.492	4.7273	0.	800.43
188	20.492	4.5455	0.	852.97
189	20.492	4.3636	0.	900.1
190	20.492	4.1818	0.	938.54
191	20.492	4.	0.	967.1
192	20.492	3.8182	0.	986.89
193	20.492	3.6364	0.	1000.3
194	20.492	3.4545	0.	1009.5
195	20.492	3.2727	0.	1015.5
196	20.492	3.0909	0.	1018.5
197	20.492	2.9091	0.	1018.5
198	20.492	2.7273	0.	1015.5
199	20.492	2.5455	0.	1009.5
200	20.492	2.3636	0.	1000.3
201	20.492	2.1818	0.	986.89
202	20.492	2.	0.	967.1
203	20.492	1.8182	0.	938.54
204	20.492	1.6364	0.	900.1
205	20.492	1.4545	0.	852.97
206	20.492	1.2727	0.	800.43
207	20.492	1.0909	0.	746.43
208	20.492	0.90909	0.	694.49
209	20.492	0.72727	0.	647.2
210	20.492	0.54545	0.	606.1
211	20.492	0.36364	0.	571.75
212	20.492	0.18182	0.	543.62
213	20.308	5.8182	0.	618.78
214	20.308	5.6364	0.	644.63
215	20.308	5.4545	0.	675.13
216	20.308	5.2727	0.	710.42
217	20.308	5.0909	0.	749.89
218	20.308	4.9091	0.	792.18
219	20.308	4.7273	0.	835.22
220	20.308	4.5455	0.	876.46
221	20.308	4.3636	0.	913.33
222	20.308	4.1818	0.	943.87
223	20.308	4.	0.	967.38
224	20.308	3.8182	0.	984.46
225	20.308	3.6364	0.	996.46
226	20.308	3.4545	0.	1004.7
227	20.308	3.2727	0.	1009.9
228	20.308	3.0909	0.	1012.5
229	20.308	2.9091	0.	1012.5
230	20.308	2.7273	0.	1009.9
231	20.308	2.5455	0.	1004.7
232	20.308	2.3636	0.	996.46
233	20.308	2.1818	0.	984.46
234	20.308	2.	0.	967.38
235	20.308	1.8182	0.	943.87
236	20.308	1.6364	0.	913.33
237	20.308	1.4545	0.	876.46
238	20.308	1.2727	0.	835.22
239	20.308	1.0909	0.	792.18
240	20.308	0.90909	0.	749.89
241	20.308	0.72727	0.	710.42
242	20.308	0.54545	0.	675.13
243	20.308	0.36364	0.	644.63
244	20.308	0.18182	0.	618.78
245	20.123	5.8182	0.	689.43
246	20.123	5.6364	0.	712.7
247	20.123	5.4545	0.	739.57
248	20.123	5.2727	0.	769.78
249	20.123	5.0909	0.	802.72
250	20.123	4.9091	0.	837.24
251	20.123	4.7273	0.	871.77
252	20.123	4.5455	0.	904.5
253	20.123	4.3636	0.	933.72
254	20.123	4.1818	0.	958.2
255	20.123	4.	0.	977.5
256	20.123	3.8182	0.	991.93
257	20.123	3.6364	0.	1002.3
258	20.123	3.4545	0.	1009.4
259	20.123	3.2727	0.	1013.9
260	20.123	3.0909	0.	1016.1
261	20.123	2.9091	0.	1016.1
262	20.123	2.7273	0.	1013.9
263	20.123	2.5455	0.	1009.4
264	20.123	2.3636	0.	1002.3
265	20.123	2.1818	0.	991.93
266	20.123	2.	0.	977.5
267	20.123	1.8182	0.	958.2
268	20.123	1.6364	0.	933.72
269	20.123	1.4545	0.	904.5
270	20.123	1.2727	0.	871.77
271	20.123	1.0909	0.	837.24
272	20.123	0.90909	0.	802.72
273	20.123	0.72727	0.	769.78
274	20.123	0.54545	0.	739.57
275	20.123	0.36364	0.	712.7
276	20.123	0.18182	0.	689.43
277	19.938	5.8182	0.	755.84
278	19.938	5.6364	0.	776.41
279	19.938	5.4545	0.	799.9
280	19.938	5.2727	0.	825.7
281	19.938	5.0909	0.	853.22
282	19.938	4.9091	0.	881.52
283	19.938	4.7273	0.	909.42
284	19.938	4.5455	0.	935.64
285	19.938	4.3636	0.	959.04
286	19.938	4.1818	0.	978.8
287	19.938	4.	0.	994.62
288	19.938	3.8182	0.	1006.7
289	19.938	3.6364	0.	1015.4
290	19.938	3.4545	0.	1021.5
291	19.938	3.2727	0.	1025.3
292	19.938	3.0909	0.	1027.1
293	19.938	2.9091	0.	1027.1
294	19.938	2.7273	0.	1025.3
295	19.938	2.5455	0.	1021.5
296	19.938	2.3636	0.	1015.4
297	19.938	2.1818	0.	1006.7
298	19.938	2.	0.	994.62
299	19.938	1.8182	0.	978.8
300	19.938	1.6364	0.	959.04
301	19.938	1.4545	0.	935.64
302	19.938	1.2727	0.	909.42
303	19.938	1.0909	0.	881.52
304	19.938	0.90909	0.	853.22
305	19.938	0.72727	0.	825.7
306	19.938	0.54545	0.	799.9
