Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	21.6	2.1818	0.	-1749.2
2	21.6	2.3636	0.	-1370.7
3	21.6	2.5455	0.	-1211.8
4	21.6	2.7273	0.	-1130.6
5	21.6	2.9091	0.	-1096.1
6	21.6	3.0909	0.	-1096.1
7	21.6	3.2727	0.	-1130.6
8	21.6	3.4545	0.	-1211.8
9	21.6	3.6364	0.	-1370.7
10	21.6	3.8182	0.	-1749.2
11	21.767	2.1818	0.	-1794.5
12	21.767	2.3636	0.	-1372.9
13	21.767	2.5455	0.	-1191.8
14	21.767	2.7273	0.	-1103.5
15	21.767	2.9091	0.	-1065.9
16	21.767	3.0909	0.	-1065.9
17	21.767	3.2727	0.	-1103.5
18	21.767	3.4545	0.	-1191.8
19	21.767	3.6364	0.	-1372.9
20	21.767	3.8182	0.	-1794.5
21	21.415	5.8182	0.	-114.44
22	21.415	5.6364	0.	-153.29
23	21.415	5.4545	0.	-197.97
24	21.415	5.2727	0.	-245.4
25	21.415	5.0909	0.	-296.92
26	21.415	4.9091	0.	-355.35
27	21.415	4.7273	0.	-425.14
28	21.415	4.5455	0.	-517.97
29	21.415	4.3636	0.	-648.31
30	21.415	4.1818	0.	-921.56
31	21.415	4.	0.	-1294.6
32	21.415	3.8182	0.	-1291.1
33	21.415	3.6364	0.	-1226.
34	21.415	3.4545	0.	-1152.
35	21.415	3.2727	0.	-1107.9
36	21.415	3.0909	0.	-1086.5
37	21.415	2.9091	0.	-1086.5
38	21.415	2.7273	0.	-1107.9
39	21.415	2.5455	0.	-1152.
40	21.415	2.3636	0.	-1226.
41	21.415	2.1818	0.	-1291.1
42	21.415	2.	0.	-1294.6
43	21.415	1.8182	0.	-921.56
44	21.415	1.6364	0.	-648.31
45	21.415	1.4545	0.	-517.97
46	21.415	1.2727	0.	-425.14
47	21.415	1.0909	0.	-355.35
48	21.415	0.90909	0.	-296.92
49	21.415	0.72727	0.	-245.4
50	21.415	0.54545	0.	-197.97
51	21.415	0.36364	0.	-153.29
52	21.415	0.18182	0.	-114.44
53	21.231	5.8182	0.	-195.53
54	21.231	5.6364	0.	-218.95
55	21.231	5.4545	0.	-253.23
56	21.231	5.2727	0.	-294.84
57	21.231	5.0909	0.	-343.37
58	21.231	4.9091	0.	-400.48
59	21.231	4.7273	0.	-470.28
60	21.231	4.5455	0.	-558.68
61	21.231	4.3636	0.	-678.93
62	21.231	4.1818	0.	-823.84
63	21.231	4.	0.	-955.61
64	21.231	3.8182	0.	-1042.2
65	21.231	3.6364	0.	-1069.5
66	21.231	3.4545	0.	-1066.5
67	21.231	3.2727	0.	-1056.9
68	21.231	3.0909	0.	-1050.3
69	21.231	2.9091	0.	-1050.3
70	21.231	2.7273	0.	-1056.9
71	21.231	2.5455	0.	-1066.5
72	21.231	2.3636	0.	-1069.5
73	21.231	2.1818	0.	-1042.2
74	21.231	2.	0.	-955.61
75	21.231	1.8182	0.	-823.84
76	21.231	1.6364	0.	-678.93
77	21.231	1.4545	0.	-558.68
78	21.231	1.2727	0.	-470.28
79	21.231	1.0909	0.	-400.48
80	21.231	0.90909	0.	-343.36
81	21.231	0.72727	0.	-294.84
82	21.231	0.54545	0.	-253.23
83	21.231	0.36364	0.	-218.95
84	21.231	0.18182	0.	-195.53
85	21.046	5.8182	0.	-283.14
86	21.046	5.6364	0.	-302.02
87	21.046	5.4545	0.	-330.31
88	21.046	5.2727	0.	-367.23
89	21.046	5.0909	0.	-412.44
90	21.046	4.9091	0.	-466.74
91	21.046	4.7273	0.	-531.89
92	21.046	4.5455	0.	-610.25
93	21.046	4.3636	0.	-700.53
94	21.046	4.1818	0.	-795.46
95	21.046	4.	0.	-879.34
96	21.046	3.8182	0.	-939.21
97	21.046	3.6364	0.	-977.39
98	21.046	3.4545	0.	-996.85
99	21.046	3.2727	0.	-1004.8
100	21.046	3.0909	0.	-1007.3
101	21.046	2.9091	0.	-1007.3
102	21.046	2.7273	0.	-1004.8
103	21.046	2.5455	0.	-996.85
104	21.046	2.3636	0.	-977.39
105	21.046	2.1818	0.	-939.21
106	21.046	2.	0.	-879.34
107	21.046	1.8182	0.	-795.46
108	21.046	1.6364	0.	-700.53
109	21.046	1.4545	0.	-610.25
110	21.046	1.2727	0.	-531.89
111	21.046	1.0909	0.	-466.74
112	21.046	0.90909	0.	-412.44
113	21.046	0.72727	0.	-367.23
114	21.046	0.54545	0.	-330.31
115	21.046	0.36364	0.	-302.02
116	21.046	0.18182	0.	-283.14
117	20.862	5.8182	0.	-369.62
118	20.862	5.6364	0.	-386.71
119	20.862	5.4545	0.	-411.37
120	20.862	5.2727	0.	-444.
121	20.862	5.0909	0.	-484.55
122	20.862	4.9091	0.	-533.15
123	20.862	4.7273	0.	-589.92
124	20.862	4.5455	0.	-654.12
125	20.862	4.3636	0.	-723.02
126	20.862	4.1818	0.	-790.37
127	20.862	4.	0.	-849.4
128	20.862	3.8182	0.	-895.9
129	20.862	3.6364	0.	-929.59
130	20.862	3.4545	0.	-952.05
131	20.862	3.2727	0.	-965.19
132	20.862	3.0909	0.	-971.09
133	20.862	2.9091	0.	-971.09
134	20.862	2.7273	0.	-965.19
135	20.862	2.5455	0.	-952.05
136	20.862	2.3636	0.	-929.59
137	20.862	2.1818	0.	-895.9
138	20.862	2.	0.	-849.4
139	20.862	1.8182	0.	-790.37
140	20.862	1.6364	0.	-723.02
141	20.862	1.4545	0.	-654.12
142	20.862	1.2727	0.	-589.92
143	20.862	1.0909	0.	-533.15
144	20.862	0.90909	0.	-484.55
145	20.862	0.72727	0.	-444.
146	20.862	0.54545	0.	-411.37
147	20.862	0.36364	0.	-386.71
148	20.862	0.18182	0.	-369.62
149	20.677	5.8182	0.	-453.12
150	20.677	5.6364	0.	-468.99
151	20.677	5.4545	0.	-490.95
152	20.677	5.2727	0.	-519.66
153	20.677	5.0909	0.	-555.08
154	20.677	4.9091	0.	-596.92
155	20.677	4.7273	0.	-644.43
156	20.677	4.5455	0.	-696.06
157	20.677	4.3636	0.	-748.93
158	20.677	4.1818	0.	-799.28
159	20.677	4.	0.	-843.55
160	20.677	3.8182	0.	-879.81
161	20.677	3.6364	0.	-907.77
162	20.677	3.4545	0.	-927.91
163	20.677	3.2727	0.	-940.86
164	20.677	3.0909	0.	-947.15
165	20.677	2.9091	0.	-947.15
166	20.677	2.7273	0.	-940.86
167	20.677	2.5455	0.	-927.91
168	20.677	2.3636	0.	-907.77
169	20.677	2.1818	0.	-879.81
170	20.677	2.	0.	-843.55
171	20.677	1.8182	0.	-799.28
172	20.677	1.6364	0.	-748.93
173	20.677	1.4545	0.	-696.06
174	20.677	1.2727	0.	-644.43
175	20.677	1.0909	0.	-596.92
176	20.677	0.90909	0.	-555.08
177	20.677	0.72727	0.	-519.66
178	20.677	0.54545	0.	-490.95
179	20.677	0.36364	0.	-468.99
180	20.677	0.18182	0.	-453.12
181	20.492	5.8182	0.	-532.61
182	20.492	5.6364	0.	-547.19
183	20.492	5.4545	0.	-566.73
184	20.492	5.2727	0.	-591.76
185	20.492	5.0909	0.	-622.12
186	20.492	4.9091	0.	-657.3
187	20.492	4.7273	0.	-696.27
188	20.492	4.5455	0.	-737.43
