Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	6.6	2.1818	0.	16407
2	6.6	2.3636	0.	12994
3	6.6	2.5455	0.	11447
4	6.6	2.7273	0.	10646
5	6.6	2.9091	0.	10304
6	6.6	3.0909	0.	10304
7	6.6	3.2727	0.	10646
8	6.6	3.4545	0.	11447
9	6.6	3.6364	0.	12994
10	6.6	3.8182	0.	16407
11	6.7667	2.1818	0.	16242
12	6.7667	2.3636	0.	12931
13	6.7667	2.5455	0.	11387
14	6.7667	2.7273	0.	10589
15	6.7667	2.9091	0.	10247
16	6.7667	3.0909	0.	10247
17	6.7667	3.2727	0.	10589
18	6.7667	3.4545	0.	11387
19	6.7667	3.6364	0.	12931
20	6.7667	3.8182	0.	16242
21	6.4167	5.8182	0.	962.27
22	6.4167	5.6364	0.	1401.7
23	6.4167	5.4545	0.	1953.6
24	6.4167	5.2727	0.	2570.
25	6.4167	5.0909	0.	3265.7
26	6.4167	4.9091	0.	4076.
27	6.4167	4.7273	0.	5063.2
28	6.4167	4.5455	0.	6337.
29	6.4167	4.3636	0.	8153.7
30	6.4167	4.1818	0.	10818
31	6.4167	4.	0.	12825
32	6.4167	3.8182	0.	12193
33	6.4167	3.6364	0.	11430
34	6.4167	3.4545	0.	10599
35	6.4167	3.2727	0.	10114
36	6.4167	3.0909	0.	9884.3
37	6.4167	2.9091	0.	9884.3
38	6.4167	2.7273	0.	10114
39	6.4167	2.5455	0.	10599
40	6.4167	2.3636	0.	11430
41	6.4167	2.1818	0.	12193
42	6.4167	2.	0.	12825
43	6.4167	1.8182	0.	10818
44	6.4167	1.6364	0.	8153.7
45	6.4167	1.4545	0.	6337.
46	6.4167	1.2727	0.	5063.2
47	6.4167	1.0909	0.	4076.
48	6.4167	0.90909	0.	3265.7
49	6.4167	0.72727	0.	2570.
50	6.4167	0.54545	0.	1953.6
51	6.4167	0.36364	0.	1401.7
52	6.4167	0.18182	0.	962.27
53	6.2333	5.8182	0.	1457.9
54	6.2333	5.6364	0.	1685.2
55	6.2333	5.4545	0.	2072.3
56	6.2333	5.2727	0.	2561.
57	6.2333	5.0909	0.	3138.6
58	6.2333	4.9091	0.	3814.8
59	6.2333	4.7273	0.	4617.8
60	6.2333	4.5455	0.	5567.7
61	6.2333	4.3636	0.	6697.5
62	6.2333	4.1818	0.	7869.2
63	6.2333	4.	0.	8639.8
64	6.2333	3.8182	0.	9234.5
65	6.2333	3.6364	0.	9408.
66	6.2333	3.4545	0.	9346.9
67	6.2333	3.2727	0.	9213.9
68	6.2333	3.0909	0.	9131.5
69	6.2333	2.9091	0.	9131.5
70	6.2333	2.7273	0.	9213.9
71	6.2333	2.5455	0.	9346.9
72	6.2333	2.3636	0.	9408.
73	6.2333	2.1818	0.	9234.5
74	6.2333	2.	0.	8639.8
75	6.2333	1.8182	0.	7869.2
76	6.2333	1.6364	0.	6697.5
77	6.2333	1.4545	0.	5567.7
78	6.2333	1.2727	0.	4617.8
79	6.2333	1.0909	0.	3814.8
80	6.2333	0.90909	0.	3138.6
81	6.2333	0.72727	0.	2561.
82	6.2333	0.54545	0.	2072.3
83	6.2333	0.36364	0.	1685.2
84	6.2333	0.18182	0.	1457.9
85	6.05	5.8182	0.	1989.5
86	6.05	5.6364	0.	2149.1
87	6.05	5.4545	0.	2436.1
88	6.05	5.2727	0.	2824.1
89	6.05	5.0909	0.	3300.4
90	6.05	4.9091	0.	3860.6
91	6.05	4.7273	0.	4502.5
92	6.05	4.5455	0.	5219.5
93	6.05	4.3636	0.	5954.4
94	6.05	4.1818	0.	6637.6
95	6.05	4.	0.	7215.1
96	6.05	3.8182	0.	7673.9
97	6.05	3.6364	0.	8019.6
98	6.05	3.4545	0.	8195.8
99	6.05	3.2727	0.	8262.1
100	6.05	3.0909	0.	8278.9
101	6.05	2.9091	0.	8278.9
102	6.05	2.7273	0.	8262.1
103	6.05	2.5455	0.	8195.8
104	6.05	2.3636	0.	8019.6
105	6.05	2.1818	0.	7673.9
106	6.05	2.	0.	7215.1
107	6.05	1.8182	0.	6637.6
108	6.05	1.6364	0.	5954.4
109	6.05	1.4545	0.	5219.5
110	6.05	1.2727	0.	4502.5
111	6.05	1.0909	0.	3860.6
112	6.05	0.90909	0.	3300.4
113	6.05	0.72727	0.	2824.1
114	6.05	0.54545	0.	2436.1
115	6.05	0.36364	0.	2149.1
116	6.05	0.18182	0.	1989.5
117	5.8667	5.8182	0.	2480.6
118	5.8667	5.6364	0.	2613.6
119	5.8667	5.4545	0.	2839.6
120	5.8667	5.2727	0.	3147.1
121	5.8667	5.0909	0.	3528.5
122	5.8667	4.9091	0.	3974.7
123	5.8667	4.7273	0.	4472.7
124	5.8667	4.5455	0.	5000.5
125	5.8667	4.3636	0.	5525.
126	5.8667	4.1818	0.	6003.3
127	5.8667	4.	0.	6427.2
128	5.8667	3.8182	0.	6794.3
129	5.8667	3.6364	0.	7092.3
130	5.8667	3.4545	0.	7307.2
131	5.8667	3.2727	0.	7434.6
132	5.8667	3.0909	0.	7491.3
133	5.8667	2.9091	0.	7491.3
134	5.8667	2.7273	0.	7434.6
135	5.8667	2.5455	0.	7307.2
136	5.8667	2.3636	0.	7092.3
137	5.8667	2.1818	0.	6794.3
138	5.8667	2.	0.	6427.2
139	5.8667	1.8182	0.	6003.3
140	5.8667	1.6364	0.	5525.
141	5.8667	1.4545	0.	5000.5
142	5.8667	1.2727	0.	4472.7
143	5.8667	1.0909	0.	3974.7
144	5.8667	0.90909	0.	3528.5
145	5.8667	0.72727	0.	3147.1
146	5.8667	0.54545	0.	2839.6
147	5.8667	0.36364	0.	2613.6
148	5.8667	0.18182	0.	2480.6
149	5.6833	5.8182	0.	2919.8
150	5.6833	5.6364	0.	3037.3
151	5.6833	5.4545	0.	3221.3
152	5.6833	5.2727	0.	3465.8
153	5.6833	5.0909	0.	3766.
154	5.6833	4.9091	0.	4112.6
155	5.6833	4.7273	0.	4491.4
156	5.6833	4.5455	0.	4882.9
157	5.6833	4.3636	0.	5263.6
158	5.6833	4.1818	0.	5616.6
159	5.6833	4.	0.	5934.5
160	5.6833	3.8182	0.	6217.8
161	5.6833	3.6364	0.	6460.7
162	5.6833	3.4545	0.	6649.5
163	5.6833	3.2727	0.	6775.6
164	5.6833	3.0909	0.	6837.7
165	5.6833	2.9091	0.	6837.7
166	5.6833	2.7273	0.	6775.6
167	5.6833	2.5455	0.	6649.5
168	5.6833	2.3636	0.	6460.7
169	5.6833	2.1818	0.	6217.8
170	5.6833	2.	0.	5934.5
171	5.6833	1.8182	0.	5616.6
172	5.6833	1.6364	0.	5263.6
173	5.6833	1.4545	0.	4882.9
174	5.6833	1.2727	0.	4491.4
175	5.6833	1.0909	0.	4112.6
176	5.6833	0.90909	0.	3766.
177	5.6833	0.72727	0.	3465.8
178	5.6833	0.54545	0.	3221.3
179	5.6833	0.36364	0.	3037.3
180	5.6833	0.18182	0.	2919.8
181	5.5	5.8182	0.	3306.4
182	5.5	5.6364	0.	3409.9
183	5.5	5.4545	0.	3560.8
184	5.5	5.2727	0.	3754.7
185	5.5	5.0909	0.	3988.1
186	5.5	4.9091	0.	4253.1
187	5.5	4.7273	0.	4538.1
188	5.5	4.5455	0.	4828.5
189	5.5	4.3636	0.	5110.3
190	5.5	4.1818	0.	5373.2
191	5.5	4.	0.	5613.3
192	5.5	3.8182	0.	5829.2
193	5.5	3.6364	0.	6016.5
194	5.5	3.4545	0.	6167.
195	5.5	3.2727	0.	6271.8
196	5.5	3.0909	0.	6325.4
197	5.5	2.9091	0.	6325.4
198	5.5	2.7273	0.	6271.8
199	5.5	2.5455	0.	6167.
200	5.5	2.3636	0.	6016.5
201	5.5	2.1818	0.	5829.2
202	5.5	2.	0.	5613.3
203	5.5	1.8182	0.	5373.2
204	5.5	1.6364	0.	5110.3
205	5.5	1.4545	0.	4828.5
206	5.5	1.2727	0.	4538.1
207	5.5	1.0909	0.	4253.1
208	5.5	0.90909	0.	3988.1
209	5.5	0.72727	0.	3754.7
210	5.5	0.54545	0.	3560.8
211	5.5	0.36364	0.	3409.9
212	5.5	0.18182	0.	3306.4
213	5.3167	5.8182	0.	3642.7
214	5.3167	5.6364	0.	3731.7
215	5.3167	5.4545	0.	3854.1
216	5.3167	5.2727	0.	4006.2
217	5.3167	5.0909	0.	4185.4
218	5.3167	4.9091	0.	4385.4
219	5.3167	4.7273	0.	4597.8
220	5.3167	4.5455	0.	4812.6
221	5.3167	4.3636	0.	5020.8
222	5.3167	4.1818	0.	5216.3
223	5.3167	4.	0.	5396.1
224	5.3167	3.8182	0.	5558.2
225	5.3167	3.6364	0.	5699.4
226	5.3167	3.4545	0.	5813.6
227	5.3167	3.2727	0.	5894.3
