Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	6.6	2.1818	0.	4.6641e-004
2	6.6	2.3636	0.	3.5443e-004
3	6.6	2.5455	0.	3.1967e-004
4	6.6	2.7273	0.	2.9958e-004
5	6.6	2.9091	0.	2.9157e-004
6	6.6	3.0909	0.	2.9157e-004
7	6.6	3.2727	0.	2.9958e-004
8	6.6	3.4545	0.	3.1967e-004
9	6.6	3.6364	0.	3.5443e-004
10	6.6	3.8182	0.	4.6641e-004
11	6.7667	2.1818	0.	4.6718e-004
12	6.7667	2.3636	0.	3.5559e-004
13	6.7667	2.5455	0.	3.1964e-004
14	6.7667	2.7273	0.	2.9894e-004
15	6.7667	2.9091	0.	2.9072e-004
16	6.7667	3.0909	0.	2.9072e-004
17	6.7667	3.2727	0.	2.9894e-004
18	6.7667	3.4545	0.	3.1964e-004
19	6.7667	3.6364	0.	3.5559e-004
20	6.7667	3.8182	0.	4.6718e-004
21	6.4167	5.8182	0.	2.175e-005
22	6.4167	5.6364	0.	2.8685e-005
23	6.4167	5.4545	0.	3.306e-005
24	6.4167	5.2727	0.	3.6429e-005
25	6.4167	5.0909	0.	3.9431e-005
26	6.4167	4.9091	0.	4.2492e-005
27	6.4167	4.7273	0.	4.6881e-005
28	6.4167	4.5455	0.	5.2598e-005
29	6.4167	4.3636	0.	6.8875e-005
30	6.4167	4.1818	0.	1.1348e-004
31	6.4167	4.	0.	2.1101e-004
32	6.4167	3.8182	0.	3.3417e-004
33	6.4167	3.6364	0.	3.1957e-004
34	6.4167	3.4545	0.	3.0328e-004
35	6.4167	3.2727	0.	2.9048e-004
36	6.4167	3.0909	0.	2.8511e-004
37	6.4167	2.9091	0.	2.8511e-004
38	6.4167	2.7273	0.	2.9048e-004
39	6.4167	2.5455	0.	3.0328e-004
40	6.4167	2.3636	0.	3.1957e-004
41	6.4167	2.1818	0.	3.3417e-004
42	6.4167	2.	0.	2.1101e-004
43	6.4167	1.8182	0.	1.1348e-004
44	6.4167	1.6364	0.	6.8875e-005
45	6.4167	1.4545	0.	5.2598e-005
46	6.4167	1.2727	0.	4.6881e-005
47	6.4167	1.0909	0.	4.2492e-005
48	6.4167	0.90909	0.	3.9431e-005
49	6.4167	0.72727	0.	3.6429e-005
50	6.4167	0.54545	0.	3.306e-005
51	6.4167	0.36364	0.	2.8685e-005
52	6.4167	0.18182	0.	2.175e-005
53	6.2333	5.8182	0.	4.1982e-005
54	6.2333	5.6364	0.	4.6144e-005
55	6.2333	5.4545	0.	5.0328e-005
56	6.2333	5.2727	0.	5.4587e-005
57	6.2333	5.0909	0.	5.939e-005
58	6.2333	4.9091	0.	6.5543e-005
59	6.2333	4.7273	0.	7.4243e-005
60	6.2333	4.5455	0.	8.8315e-005
61	6.2333	4.3636	0.	1.1359e-004
62	6.2333	4.1818	0.	1.5753e-004
63	6.2333	4.	0.	2.2362e-004
64	6.2333	3.8182	0.	2.6629e-004
65	6.2333	3.6364	0.	2.7764e-004
66	6.2333	3.4545	0.	2.7844e-004
67	6.2333	3.2727	0.	2.7521e-004
68	6.2333	3.0909	0.	2.7301e-004
69	6.2333	2.9091	0.	2.7301e-004
70	6.2333	2.7273	0.	2.7521e-004
71	6.2333	2.5455	0.	2.7844e-004
72	6.2333	2.3636	0.	2.7764e-004
73	6.2333	2.1818	0.	2.6629e-004
74	6.2333	2.	0.	2.2362e-004
75	6.2333	1.8182	0.	1.5753e-004
76	6.2333	1.6364	0.	1.1359e-004
77	6.2333	1.4545	0.	8.8315e-005
78	6.2333	1.2727	0.	7.4243e-005
79	6.2333	1.0909	0.	6.5543e-005
80	6.2333	0.90909	0.	5.939e-005
81	6.2333	0.72727	0.	5.4587e-005
82	6.2333	0.54545	0.	5.0328e-005
83	6.2333	0.36364	0.	4.6144e-005
84	6.2333	0.18182	0.	4.1982e-005
85	6.05	5.8182	0.	5.9978e-005
86	6.05	5.6364	0.	6.2791e-005
87	6.05	5.4545	0.	6.6526e-005
88	6.05	5.2727	0.	7.1138e-005
89	6.05	5.0909	0.	7.697e-005
90	6.05	4.9091	0.	8.4692e-005
