Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
1	6.6	2.1818	0.	0.24389
2	6.6	2.3636	0.	0.24513
3	6.6	2.5455	0.	0.24601
4	6.6	2.7273	0.	0.24658
5	6.6	2.9091	0.	0.24686
6	6.6	3.0909	0.	0.24686
7	6.6	3.2727	0.	0.24658
8	6.6	3.4545	0.	0.24601
9	6.6	3.6364	0.	0.24513
10	6.6	3.8182	0.	0.24389
11	6.7667	2.1818	0.	0.25735
12	6.7667	2.3636	0.	0.25858
13	6.7667	2.5455	0.	0.25945
14	6.7667	2.7273	0.	0.26001
15	6.7667	2.9091	0.	0.26029
16	6.7667	3.0909	0.	0.26029
17	6.7667	3.2727	0.	0.26001
18	6.7667	3.4545	0.	0.25945
19	6.7667	3.6364	0.	0.25858
20	6.7667	3.8182	0.	0.25735
21	6.4167	5.8182	0.	0.21064
22	6.4167	5.6364	0.	0.21244
23	6.4167	5.4545	0.	0.21424
24	6.4167	5.2727	0.	0.21606
25	6.4167	5.0909	0.	0.2179
26	6.4167	4.9091	0.	0.21975
27	6.4167	4.7273	0.	0.22161
28	6.4167	4.5455	0.	0.22347
29	6.4167	4.3636	0.	0.22531
30	6.4167	4.1818	0.	0.22708
31	6.4167	4.	0.	0.22869
32	6.4167	3.8182	0.	0.23006
33	6.4167	3.6364	0.	0.23114
34	6.4167	3.4545	0.	0.23195
35	6.4167	3.2727	0.	0.23247
36	6.4167	3.0909	0.	0.23274
37	6.4167	2.9091	0.	0.23274
38	6.4167	2.7273	0.	0.23247
39	6.4167	2.5455	0.	0.23195
40	6.4167	2.3636	0.	0.23114
41	6.4167	2.1818	0.	0.23006
42	6.4167	2.	0.	0.22869
43	6.4167	1.8182	0.	0.22708
44	6.4167	1.6364	0.	0.22531
45	6.4167	1.4545	0.	0.22347
46	6.4167	1.2727	0.	0.22161
47	6.4167	1.0909	0.	0.21975
48	6.4167	0.90909	0.	0.2179
49	6.4167	0.72727	0.	0.21606
50	6.4167	0.54545	0.	0.21424
51	6.4167	0.36364	0.	0.21244
