Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	6.6	2.1818	0.	167.22
2	6.6	2.3636	0.	-40.416
3	6.6	2.5455	0.	0.74085
4	6.6	2.7273	0.	-4.5495
5	6.6	2.9091	0.	-2.3732
6	6.6	3.0909	0.	-2.3732
7	6.6	3.2727	0.	-4.5495
8	6.6	3.4545	0.	0.74085
9	6.6	3.6364	0.	-40.416
10	6.6	3.8182	0.	167.22
11	6.7667	2.1818	0.	98.19
12	6.7667	2.3636	0.	-42.707
13	6.7667	2.5455	0.	1.2993
14	6.7667	2.7273	0.	-4.5628
15	6.7667	2.9091	0.	-2.2413
16	6.7667	3.0909	0.	-2.2413
17	6.7667	3.2727	0.	-4.5628
18	6.7667	3.4545	0.	1.2993
19	6.7667	3.6364	0.	-42.707
20	6.7667	3.8182	0.	98.191
21	6.4167	5.8182	0.	-26.532
22	6.4167	5.6364	0.	-12.461
23	6.4167	5.4545	0.	-9.2921
24	6.4167	5.2727	0.	-8.0502
25	6.4167	5.0909	0.	-7.8135
26	6.4167	4.9091	0.	-9.7394
27	6.4167	4.7273	0.	-7.4453
28	6.4167	4.5455	0.	-26.84
29	6.4167	4.3636	0.	18.142
30	6.4167	4.1818	0.	-154.38
31	6.4167	4.	0.	-626.16
32	6.4167	3.8182	0.	18.408
33	6.4167	3.6364	0.	-18.521
34	6.4167	3.4545	0.	5.4547
35	6.4167	3.2727	0.	-3.7637
36	6.4167	3.0909	0.	-0.79209
37	6.4167	2.9091	0.	-0.79209
38	6.4167	2.7273	0.	-3.7637
39	6.4167	2.5455	0.	5.4547
40	6.4167	2.3636	0.	-18.521
41	6.4167	2.1818	0.	18.408
42	6.4167	2.	0.	-626.16
43	6.4167	1.8182	0.	-154.38
44	6.4167	1.6364	0.	18.142
45	6.4167	1.4545	0.	-26.84
46	6.4167	1.2727	0.	-7.4453
47	6.4167	1.0909	0.	-9.7394
48	6.4167	0.90909	0.	-7.8135
49	6.4167	0.72727	0.	-8.0502
