Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	2.1042	2.7542	0.	45.12
2	3.8979	2.2923	0.	-29.756
3	1.2819	1.8641	0.	185.26
4	2.8472	2.9606	0.	525.75
5	3.968	4.7426	0.	181.48
6	1.8761	0.51436	0.	56.827
7	0.99965	0.76279	0.	288.95
8	3.9409	0.60427	0.	135.61
9	1.8298	5.3619	0.	61.921
10	1.8466	3.6598	0.	-147.96
11	3.7449	5.4742	0.	127.56
12	4.4183	4.101	0.	-68.887
13	0.92241	3.6571	0.	346.12
14	0.95314	4.8488	0.	267.14
15	1.0487	2.6229	0.	313.61
16	4.9365	2.2902	0.	23.19
17	4.8094	1.1134	0.	10.929
18	6.093	1.1705	0.	8.6597
19	7.2581	1.1987	0.	-0.86094
20	8.405	1.211	0.	9.2662e-002
21	9.5387	1.2153	0.	-0.9922
22	10.674	1.2128	0.	2.1092
23	11.777	1.177	0.	4.6561
24	12.884	1.2182	0.	6.6008
25	13.985	1.2062	0.	7.6912
26	15.093	1.1934	0.	8.1317
27	16.209	1.1904	0.	8.5675
28	17.32	1.1756	0.	8.7616
29	18.43	1.1772	0.	8.8532
30	19.541	1.1902	0.	8.9025
31	20.653	1.1908	0.	8.7009
32	21.768	1.1919	0.	8.3225
33	22.883	1.195	0.	7.6944
34	22.87	2.3929	0.	10.73
35	22.867	3.6012	0.	10.724
36	22.876	4.7952	0.	7.6992
37	21.756	4.7926	0.	8.2946
38	20.64	4.7935	0.	8.5598
39	19.524	4.7929	0.	8.6585
40	18.414	4.7891	0.	8.6717
41	17.306	4.7861	0.	8.6154
42	16.2	4.7883	0.	8.4985
43	15.099	4.7984	0.	8.1867
44	13.992	4.8323	0.	7.3248
45	12.879	4.8296	0.	6.2815
46	11.77	4.8284	0.	4.6072
47	10.652	4.8257	0.	1.6594
48	9.5107	4.8043	0.	-0.28819
49	8.3489	4.7911	0.	-4.0808
50	7.1439	4.7706	0.	9.0029
51	5.7792	4.7116	0.	-13.077
52	4.7844	5.2395	0.	15.669
53	5.922	3.5039	0.	-26.191
54	6.0012	2.3393	0.	-23.234
55	7.183	2.3849	0.	4.091
56	8.3608	2.4064	0.	-0.55323
57	9.5263	2.4251	0.	-0.62631
58	10.677	2.4142	0.	1.163
59	11.781	2.4388	0.	5.0222
60	12.867	2.4296	0.	7.0873
61	13.969	2.4174	0.	8.3987
62	15.078	2.3956	0.	9.283
63	16.189	2.3823	0.	9.8358
64	17.297	2.3837	0.	10.161
65	18.404	2.3867	0.	10.369
66	19.514	2.3906	0.	10.527
67	20.627	2.3881	0.	10.629
68	21.747	2.3897	0.	10.732
69	21.744	3.5913	0.	10.78
70	20.629	3.591	0.	10.722
71	19.516	3.5907	0.	10.654
72	18.406	3.5881	0.	10.531
73	17.296	3.5845	0.	10.316
74	16.187	3.5874	0.	9.9362
75	15.081	3.6004	0.	9.395
76	13.98	3.6198	0.	8.6568
77	12.878	3.6317	0.	7.2109
78	11.768	3.6551	0.	4.3821
79	10.641	3.6222	0.	-2.2749e-002
80	9.4972	3.6205	0.	6.0259e-002
81	8.326	3.6039	0.	-3.3221
82	7.1227	3.5826	0.	6.8772
83	3.534	5.0838	0.	145.66
84	1.6601	1.308	0.	87.683
85	2.1094	4.8841	0.	159.53
86	3.464	3.135	0.	106.86
87	3.6292	1.0521	0.	167.47
88	3.8793	1.5641	0.	178.26
89	4.713	3.3158	0.	-3.3377
90	1.9038	4.421	0.	117.21
91	2.024	0.93064	0.	64.141
92	2.024	0.93064	0.1	994.47
93	1.9038	4.421	0.1	1407.
94	4.713	3.3158	0.1	1352.5
95	3.8793	1.5641	0.1	1088.3
96	3.6292	1.0521	0.1	677.37
97	3.464	3.135	0.1	1625.9
98	2.1094	4.8841	0.1	913.22
99	1.6601	1.308	0.1	1452.8
100	3.534	5.0838	0.1	775.35
101	7.1227	3.5826	0.1	830.95
102	8.326	3.6039	0.1	720.51
103	9.4972	3.6205	0.1	616.84
104	10.641	3.6222	0.1	524.95
105	11.768	3.6551	0.1	440.74
106	12.878	3.6317	0.1	364.94
107	13.98	3.6198	0.1	297.14
108	15.081	3.6004	0.1	236.39
109	16.187	3.5874	0.1	182.36
110	17.296	3.5845	0.1	135.32
111	18.406	3.5881	0.1	95.45
112	19.516	3.5907	0.1	62.682
113	20.629	3.591	0.1	37.083
114	21.744	3.5913	0.1	18.558
115	21.747	2.3897	0.1	18.53
116	20.627	2.3881	0.1	37.128
117	19.514	2.3906	0.1	62.759
118	18.404	2.3867	0.1	95.51
119	17.297	2.3837	0.1	135.39
120	16.189	2.3823	0.1	182.35
121	15.078	2.3956	0.1	236.56
122	13.969	2.4174	0.1	297.89
123	12.867	2.4296	0.1	365.62
124	11.781	2.4388	0.1	439.56
125	10.677	2.4142	0.1	521.85
126	9.5263	2.4251	0.1	613.85
127	8.3608	2.4064	0.1	716.84
128	7.183	2.3849	0.1	823.76
129	6.0012	2.3393	0.1	961.27
130	5.922	3.5039	0.1	972.76
131	4.7844	5.2395	0.1	994.57
132	5.7792	4.7116	0.1	966.77
133	7.1439	4.7706	0.1	838.82
134	8.3489	4.7911	0.1	721.93
135	9.5107	4.8043	0.1	617.6
136	10.652	4.8257	0.1	525.38
137	11.77	4.8284	0.1	441.85
138	12.879	4.8296	0.1	365.91
139	13.992	4.8323	0.1	297.07
140	15.099	4.7984	0.1	235.71
141	16.2	4.7883	0.1	181.94
142	17.306	4.7861	0.1	135.14
143	18.414	4.7891	0.1	95.316
144	19.524	4.7929	0.1	62.511
145	20.64	4.7935	0.1	36.736
146	21.756	4.7926	0.1	18.041
147	22.876	4.7952	0.1	6.4458
148	22.867	3.6012	0.1	7.0217
149	22.87	2.3929	0.1	6.9836
150	22.883	1.195	0.1	6.3598
151	21.768	1.1919	0.1	17.87
152	20.653	1.1908	0.1	36.391
153	19.541	1.1902	0.1	61.932
154	18.43	1.1772	0.1	94.674
155	17.32	1.1756	0.1	134.54
156	16.209	1.1904	0.1	181.7
157	15.093	1.1934	0.1	236.17
158	13.985	1.2062	0.1	297.35
159	12.884	1.2182	0.1	365.34
160	11.777	1.177	0.1	441.08
161	10.674	1.2128	0.1	523.96
162	9.5387	1.2153	0.1	615.17
163	8.405	1.211	0.1	713.67
164	7.2581	1.1987	0.1	820.95
165	6.093	1.1705	0.1	929.1
166	4.8094	1.1134	0.1	973.81
167	4.9365	2.2902	0.1	1160.3
168	1.0487	2.6229	0.1	1694.6
169	0.95314	4.8488	0.1	1237.5
170	0.92241	3.6571	0.1	1603.7
171	4.4183	4.101	0.1	1352.8
172	3.7449	5.4742	0.1	767.48
173	1.8466	3.6598	0.1	1914.3
174	1.8298	5.3619	0.1	1124.7
175	3.9409	0.60427	0.1	789.9
176	0.99965	0.76279	0.1	1289.
177	1.8761	0.51436	0.1	988.17
178	3.968	4.7426	0.1	1173.2
179	2.8472	2.9606	0.1	1933.4
180	1.2819	1.8641	0.1	1638.7
181	3.8979	2.2923	0.1	1512.7
182	2.1042	2.7542	0.1	1887.5
183	2.9067	5.5	0.1	565.38
184	2.9067	5.	0.1	1192.1
185	2.9067	4.5	0.1	1283.3
186	2.9067	4.	0.1	3562.3
187	2.74	4.	0.1	4347.4
188	2.74	4.5	0.1	2183.5
189	2.74	5.	0.1	1454.7
190	2.74	5.5	0.1	757.62
191	2.9067	0.5	0.1	659.13
192	2.9067	1.	0.1	1249.8
193	2.9067	1.5	0.1	1777.7
194	2.9067	2.	0.1	4122.4
195	2.74	2.	0.1	3844.6
196	2.74	1.5	0.1	1692.9
197	2.74	1.	0.1	1519.6
198	2.74	0.5	0.1	786.66
199	2.9067	6.	0.1	563.29
200	4.0168	6.	0.1	761.94
201	5.127	6.	0.1	904.7
202	6.2372	6.	0.1	897.62
203	7.3474	6.	0.1	823.38
204	8.4575	6.	0.1	720.14
205	9.5677	6.	0.1	616.89
206	10.678	6.	0.1	525.64
207	11.788	6.	0.1	441.09
208	12.898	6.	0.1	364.22
209	14.008	6.	0.1	295.57
210	15.119	6.	0.1	233.59
211	16.229	6.	0.1	179.29
212	17.339	6.	0.1	132.32
213	18.449	6.	0.1	92.502
214	19.559	6.	0.1	59.824
215	20.669	6.	0.1	34.236
216	21.78	6.	0.1	15.599
217	22.89	6.	0.1	3.9224
218	24.	6.	0.1	-0.32286
219	24.	4.8	0.1	2.1962
220	24.	3.6	0.1	3.0708
221	24.	2.4	0.1	3.0473
222	24.	1.2	0.1	2.1174
223	1.049e-014	1.2	0.1	1831.2
224	2.0981e-014	2.4	0.1	2148.4
225	3.1471e-014	3.6	0.1	2097.3
226	4.1961e-014	4.8	0.1	1946.1
227	24.	0.	0.1	-0.3384
228	22.89	0.	0.1	3.9401
229	21.78	0.	0.1	15.671
230	20.669	0.	0.1	34.326
231	19.559	0.	0.1	59.859
232	18.449	0.	0.1	92.63
233	17.339	0.	0.1	132.54
234	16.229	0.	0.1	179.47
235	15.119	0.	0.1	233.75
236	14.008	0.	0.1	295.36
237	12.898	0.	0.1	364.3
238	11.788	0.	0.1	441.26
239	10.678	0.	0.1	525.54
240	9.5677	0.	0.1	616.72
241	8.4575	0.	0.1	714.49
242	7.3474	0.	0.1	818.6
243	6.2372	0.	0.1	908.75
