Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
80	8.6601	3.5959	0.	2.5231
81	5.9587	4.1876	0.	-37.347
82	3.5253	0.93961	0.	140.78
83	2.7813	1.8745	0.	-109.42
84	5.0058	0.93267	0.	201.44
85	5.279	1.2176	0.	180.63
86	3.8243	3.2981	0.	377.01
87	3.7096	2.678	0.	450.86
88	4.9094	2.6295	0.	268.84
89	2.5786	4.5016	0.	-43.903
90	2.5786	4.5016	0.1	1336.6
91	4.9094	2.6295	0.1	1351.2
92	3.7096	2.678	0.1	1416.5
93	3.8243	3.2981	0.1	1516.
94	5.279	1.2176	0.1	974.36
95	5.0058	0.93267	0.1	534.1
96	2.7813	1.8745	0.1	1522.1
97	3.5253	0.93961	0.1	776.28
98	5.9587	4.1876	0.1	1052.1
99	8.6601	3.5959	0.1	687.29
100	9.9264	3.6042	0.1	580.6
101	11.169	3.6128	0.1	483.51
102	12.377	3.6127	0.1	398.05
103	13.564	3.6306	0.1	321.74
104	14.733	3.6357	0.1	254.76
105	15.899	3.6319	0.1	195.83
106	17.051	3.6072	0.1	145.08
107	18.216	3.587	0.1	101.86
108	19.368	3.5907	0.1	66.717
109	20.521	3.5964	0.1	39.367
110	21.675	3.5987	0.1	19.625
111	21.682	2.3999	0.1	19.48
112	20.529	2.3997	0.1	39.168
113	19.375	2.3966	0.1	66.527
114	18.222	2.3944	0.1	101.78
115	17.053	2.4103	0.1	144.97
116	15.889	2.4423	0.1	196.17
117	14.736	2.4605	0.1	254.73
118	13.563	2.4228	0.1	321.84
119	12.379	2.4169	0.1	397.94
120	11.165	2.4135	0.1	483.71
121	9.9201	2.4082	0.1	580.53
122	8.6475	2.3819	0.1	690.17
123	7.4036	2.4211	0.1	835.4
124	7.4323	3.5558	0.1	835.52
125	6.3656	5.2709	0.1	781.12
126	7.2632	4.7644	0.1	801.47
127	8.7212	4.7789	0.1	689.98
128	9.9936	4.7898	0.1	579.61
129	11.209	4.799	0.1	482.6
130	12.402	4.803	0.1	397.86
131	13.576	4.8124	0.1	322.17
132	14.743	4.8268	0.1	254.83
133	15.912	4.8292	0.1	195.63
134	17.07	4.81	0.1	144.56
135	18.219	4.7872	0.1	101.81
136	19.371	4.791	0.1	66.695
137	20.525	4.7995	0.1	39.184
138	21.684	4.7988	0.1	19.174
139	22.839	4.8056	0.1	6.8457
140	22.839	3.6017	0.1	7.3472
141	22.838	2.3948	0.1	7.34
142	1.2857	2.52	0.1	1373.1
143	1.4421	3.7723	0.1	1387.5
144	22.843	1.1961	0.1	6.7863
145	21.689	1.1958	0.1	19.077
146	20.534	1.1909	0.1	38.94
147	19.38	1.1926	0.1	66.397
148	18.227	1.1938	0.1	101.75
149	17.064	1.2088	0.1	144.89
150	15.908	1.22	0.1	195.54
151	14.752	1.2215	0.1	254.4
152	13.583	1.214	0.1	321.7
153	12.4	1.2058	0.1	398.14
154	11.211	1.2152	0.1	482.33
155	9.985	1.2135	0.1	579.46
156	8.7079	1.2112	0.1	695.89
157	7.192	1.2022	0.1	811.
158	6.2128	0.77064	0.1	777.54
159	1.5207	1.3177	0.1	1296.4
160	1.1359	4.8821	0.1	1289.6
161	2.7497	3.4753	0.1	1615.7
162	2.1355	5.1428	0.1	1292.
163	5.2917	5.4593	0.1	627.85
164	2.3734	0.75923	0.1	1242.6
165	6.1124	2.5521	0.1	1173.9
166	5.1073	5.0658	0.1	604.43
167	5.5133	4.7252	0.1	916.87
168	3.647	4.4939	0.1	1082.8
169	3.4359	4.8459	0.1	1020.1
170	3.173	5.4025	0.1	881.34
171	5.2171	0.60151	0.1	674.73
172	3.1396	1.3181	0.1	1207.8
173	3.2903	0.51013	0.1	860.11
174	6.1643	3.4711	0.1	1157.6
175	3.4609	4.1247	0.1	1601.4
176	2.5199	2.6089	0.1	1672.5
177	5.8928	1.8106	0.1	1059.7
178	5.0401	3.3271	0.1	1229.7
179	4.3867	5.5	0.1	475.63
180	4.3867	5.	0.1	1003.2
181	4.3867	4.5	0.1	1072.3
182	4.3867	4.	0.1	2866.8
183	4.22	4.	0.1	3069.8
184	4.22	4.5	0.1	1632.3
185	4.22	5.	0.1	904.15
186	4.22	5.5	0.1	759.04
187	4.3867	0.5	0.1	385.3
188	4.3867	1.	0.1	868.88
189	4.3867	1.5	0.1	1080.8
190	4.3867	2.	0.1	2876.4
191	4.22	2.	0.1	3046.
192	4.22	1.5	0.1	1381.3
193	4.22	1.	0.1	1253.9
194	4.22	0.5	0.1	673.35
195	4.3867	6.	0.1	458.9
196	5.5404	6.	0.1	603.26
197	6.6941	6.	0.1	733.33
198	7.8478	6.	0.1	724.33
199	9.0016	6.	0.1	664.7
200	10.155	6.	0.1	572.9
201	11.309	6.	0.1	477.24
202	12.463	6.	0.1	394.75
203	13.616	6.	0.1	319.86
204	14.77	6.	0.1	253.02
205	15.924	6.	0.1	194.22
206	17.078	6.	0.1	143.2
207	18.231	6.	0.1	99.944
208	19.385	6.	0.1	64.851
209	20.539	6.	0.1	37.208
210	21.693	6.	0.1	17.031
211	22.846	6.	0.1	4.4639
212	24.	6.	0.1	-0.25358
213	24.	4.8	0.1	2.274
214	24.	3.6	0.1	3.1951
215	24.	2.4	0.1	3.1949
216	24.	1.2	0.1	2.2695
217	1.049e-014	1.2	0.1	1982.7
218	2.0981e-014	2.4	0.1	2064.7
219	3.1471e-014	3.6	0.1	2026.3
220	4.1961e-014	4.8	0.1	1945.
221	24.	0.	0.1	-0.24157
222	22.846	0.	0.1	4.4528
223	21.693	0.	0.1	17.047
224	20.539	0.	0.1	37.208
225	19.385	0.	0.1	64.864
226	18.231	0.	0.1	100.29
227	17.078	0.	0.1	143.28
228	15.924	0.	0.1	194.24
229	14.77	0.	0.1	252.91
230	13.616	0.	0.1	319.75
231	12.463	0.	0.1	394.65
232	11.309	0.	0.1	477.36
233	10.155	0.	0.1	575.44
234	9.0016	0.	0.1	667.49
235	7.8478	0.	0.1	716.65
236	6.6941	0.	0.1	734.51
237	5.5404	0.	0.1	616.9
238	4.3867	0.	0.1	498.18
239	4.22	0.	0.1	588.57
240	3.165	1.8653e-030	0.1	836.9
241	2.11	1.2435e-030	0.1	1280.5
242	1.055	6.2176e-031	0.1	1225.5
243	0.	0.	0.1	1413.2
244	3.937e-014	6.	0.1	1338.9
245	1.055	6.	0.1	1310.2
246	2.11	6.	0.1	1294.8
247	3.165	6.	0.1	800.67
248	4.22	6.	0.1	613.28
249	3.165	6.	0.	57.797
250	2.11	6.	0.	15.757
251	1.055	6.	0.	196.88
252	4.22	6.	0.	-88.101
253	3.937e-014	6.	0.	-583.78
254	1.055	6.2176e-031	0.	263.42
255	2.11	1.2435e-030	0.	74.55
256	3.165	1.8653e-030	0.	-8.7043
257	4.22	0.	0.	-79.986
258	0.	0.	0.	-657.38
259	5.5404	0.	0.	-22.412
260	6.6941	0.	0.	6.827
261	7.8478	0.	0.	84.401
262	9.0016	0.	0.	3.0946
263	10.155	0.	0.	3.6666
264	11.309	0.	0.	7.1088
265	12.463	0.	0.	8.1388
266	13.616	0.	0.	8.4558
267	14.77	0.	0.	9.2476
268	15.924	0.	0.	10.122
269	17.078	0.	0.	10.49
270	18.231	0.	0.	10.415
271	19.385	0.	0.	10.337
272	20.539	0.	0.	10.051
273	21.693	0.	0.	9.216
274	22.846	0.	0.	7.597
275	4.3867	0.	0.	-19.857
276	24.	0.	0.	5.0763
277	4.1961e-014	4.8	0.	-958.7
278	3.1471e-014	3.6	0.	-1000.7
279	2.0981e-014	2.4	0.	-1017.2
280	1.049e-014	1.2	0.	-976.42
281	24.	1.2	0.	6.734
282	24.	2.4	0.	10.045
283	24.	3.6	0.	10.046
284	24.	4.8	0.	6.7281
285	24.	6.	0.	5.0671
286	22.846	6.	0.	7.5993
287	21.693	6.	0.	9.248
288	20.539	6.	0.	10.225
289	19.385	6.	0.	10.636
290	18.231	6.	0.	10.562
291	17.078	6.	0.	10.135
292	15.924	6.	0.	9.8315
293	14.77	6.	0.	9.6253
294	13.616	6.	0.	8.6577
295	12.463	6.	0.	7.6389
296	11.309	6.	0.	6.9017
297	10.155	6.	0.	2.6396
298	9.0016	6.	0.	3.0677
299	7.8478	6.	0.	56.634
300	6.6941	6.	0.	36.026
301	5.5404	6.	0.	-17.062
302	4.3867	6.	0.	-39.266
303	4.22	1.5	0.	547.99
304	4.22	1.	0.	430.34
305	4.22	0.5	0.	-117.72
306	4.22	2.	0.	62.978
307	4.3867	0.5	0.	-73.291
308	4.3867	1.	0.	282.57
309	4.3867	1.5	0.	712.93
310	4.3867	2.	0.	-74.269
311	4.22	4.5	0.	760.74
312	4.22	5.	0.	-48.736
313	4.22	5.5	0.	-73.59
314	4.22	4.	0.	236.76
315	4.3867	5.5	0.	-89.373
316	4.3867	5.	0.	367.36
317	4.3867	4.5	0.	438.34
318	4.3867	4.	0.	-221.95
319	5.6022	3.3991	0.	80.343
320	4.4322	3.3126	0.	327.49
321	4.9747	2.9783	0.	263.38
322	5.0401	3.3271	5.e-002	49.464
323	4.7134	3.6635	0.	31.845
324	6.0026	2.1813	0.	-25.487
325	6.5424	1.5064	0.	-28.735
326	5.5859	1.5141	0.	63.373
327	5.8928	1.8106	5.e-002	54.217
328	5.1397	1.9053	0.	-121.1
329	2.6348	3.0421	0.	-41.166
330	1.9028	2.5645	0.	132.71
331	2.6506	2.2417	0.	-86.226
332	3.1147	2.6435	0.	52.443
333	2.5199	2.6089	5.e-002	22.281
334	3.554	4.3093	0.	91.708
335	3.1053	3.8	0.	0.95059
336	3.0198	4.3131	0.	-12.083
337	3.4609	4.1247	5.e-002	146.61
338	3.8405	4.0623	0.	20.778
339	6.1383	3.0116	0.	5.2329
340	6.7983	3.5135	0.	-1.7425
341	6.0615	3.8293	0.	-14.412
342	6.1643	3.4711	5.e-002	35.956
343	2.8318	0.63468	0.	33.57
344	3.4078	0.72487	0.	131.19
345	3.2903	0.51013	5.e-002	39.948
346	3.2276	0.25507	0.	48.78
347	3.7551	0.50507	0.	-51.585
348	2.7565	1.0387	0.	40.509
349	3.3325	1.1289	0.	103.77
350	2.9605	1.5963	0.	6.7222
351	3.1396	1.3181	5.e-002	90.932
352	3.6798	1.4091	0.	240.46
353	5.715	0.68607	0.	21.442
354	5.1114	0.76709	0.	169.58
355	5.2171	0.60151	5.e-002	46.767
356	5.3788	0.30075	0.	53.347
357	4.8019	0.55075	0.	-21.407
358	3.3044	5.1242	0.	164.24
359	2.6542	5.2726	0.	0.63395
360	3.173	5.4025	5.e-002	30.306
361	3.169	5.7012	0.	59.496
362	3.6965	5.4512	0.	-38.697
363	3.5415	4.6699	0.	249.01
364	3.0072	4.6737	0.	-3.7795
365	3.4359	4.8459	5.e-002	88.349
366	3.8279	4.9229	0.	71.186
367	3.647	4.4939	5.e-002	67.19
368	3.9335	4.4969	0.	470.3
369	5.3103	4.8955	0.	100.46
370	5.9395	4.998	0.	58.957
371	5.736	4.4564	0.	45.682
372	5.5133	4.7252	5.e-002	80.581
373	4.95	4.6126	0.	203.28
374	5.1995	5.2626	0.	104.02
375	5.1073	5.0658	5.e-002	4.6236
376	4.747	5.0329	0.	190.6
377	6.758	2.4866	0.	-2.3781
378	5.5109	2.5908	0.	40.874
379	6.1124	2.5521	5.e-002	26.89
380	1.947	1.0385	0.	102.68
381	2.3734	0.75923	5.e-002	20.369
382	2.2417	0.37961	0.	15.217
383	5.8287	5.3651	0.	38.346
384	5.2917	5.4593	5.e-002	36.979
385	5.4161	5.7297	0.	43.252
386	4.8392	5.4797	0.	-36.42
387	1.6357	5.0124	0.	125.76
388	2.3571	4.8222	0.	-56.162
389	2.1355	5.1428	5.e-002	19.136
390	2.1228	5.5714	0.	-22.728
391	2.0959	3.6238	0.	113.65
392	3.287	3.3867	0.	46.806
393	2.7497	3.4753	5.e-002	68.281
394	1.289	4.3272	0.	283.46
395	1.1359	4.8821	5.e-002	7.1177
396	1.0954	5.4411	0.	258.01
397	0.56794	4.8411	0.	-320.29
398	1.4032	1.9189	0.	287.32
399	2.151	1.5961	0.	68.978
400	1.5207	1.3177	5.e-002	34.978
401	1.2878	0.65887	0.	253.
402	0.76035	1.2589	0.	-363.43
403	6.7024	0.98643	0.	-24.832
404	5.7459	0.99413	0.	59.926
405	6.2128	0.77064	5.e-002	14.163
406	6.4535	0.38532	0.	-14.34
407	7.95	1.2067	0.	-3.4924
408	7.2978	1.8117	0.	-11.945
409	7.192	1.2022	5.e-002	10.268
410	7.5199	0.60111	0.	27.016
411	9.3465	1.2124	0.	2.3392
412	8.6777	1.7965	0.	6.3405
413	8.7079	1.2112	5.e-002	4.0369
414	8.8548	0.60558	0.	7.1547
415	10.598	1.2144	0.	-2.8506
416	9.9526	1.8109	0.	-4.1537
417	9.985	1.2135	5.e-002	3.1716
418	10.07	0.60677	0.	-3.9475
419	11.805	1.2105	0.	9.1692e-002
420	11.188	1.8144	0.	0.34536
421	11.211	1.2152	5.e-002	3.9336
422	11.26	0.60758	0.	2.2616
423	12.991	1.2099	0.	3.0058
424	12.389	1.8113	0.	0.77285
425	12.4	1.2058	5.e-002	3.3621
426	12.431	0.60291	0.	4.5693
427	14.168	1.2177	0.	5.5071
428	13.573	1.8184	0.	4.4887
429	13.583	1.214	5.e-002	3.0377
430	13.6	0.607	0.	6.2983
431	15.33	1.2207	0.	7.0773
432	14.744	1.841	0.	6.5831
433	14.752	1.2215	5.e-002	2.6284
434	14.761	0.61074	0.	7.6112
435	16.486	1.2144	0.	7.9769
436	15.898	1.8311	0.	7.9543
437	15.908	1.22	5.e-002	2.3191
438	15.916	0.61	0.	8.6894
439	17.646	1.2013	0.	8.2999
440	17.058	1.8096	0.	8.6435
441	17.064	1.2088	5.e-002	2.0635
442	17.071	0.60439	0.	9.1332
443	18.804	1.1932	0.	8.4496
444	18.224	1.7941	0.	8.9752
445	18.227	1.1938	5.e-002	1.7314
446	18.229	0.5969	0.	9.1589
447	19.957	1.1917	0.	8.5007
448	19.377	1.7946	0.	9.2386
449	19.38	1.1926	5.e-002	1.3644
450	19.383	0.59628	0.	9.2049
451	21.111	1.1934	0.	8.3456
452	20.531	1.7953	0.	9.3131
453	20.534	1.1909	5.e-002	1.0202
454	20.537	0.59544	0.	9.0227
455	22.266	1.1959	0.	7.9277
456	21.685	1.7979	0.	9.2656
457	21.689	1.1958	5.e-002	0.70482
458	21.691	0.59791	0.	8.4795
459	22.841	1.7954	0.	9.0146
460	22.843	1.1961	5.e-002	0.45862
461	22.845	0.59803	0.	7.3869
462	23.422	1.198	0.	7.1409
463	1.3639	3.1461	0.	283.84
464	2.0103	4.1369	0.	98.684
465	1.4421	3.7723	5.e-002	24.135
466	0.72103	3.6861	0.	-376.54
467	1.2857	2.52	5.e-002	6.8367
468	0.64284	2.46	0.	-348.64
469	22.838	2.9982	0.	10.567
470	22.26	2.3973	0.	10.662
471	22.838	2.3948	5.e-002	0.44039
472	23.419	2.3974	0.	10.341
473	22.839	4.2037	0.	8.9884
474	22.257	3.6002	0.	10.627
475	22.839	3.6017	5.e-002	0.43488
476	23.419	3.6008	0.	10.335
477	22.261	4.8022	0.	7.8958
478	22.839	4.8056	5.e-002	0.46132
479	23.419	4.8028	0.	7.1187
480	22.843	5.4028	0.	7.3651
481	21.104	4.7992	0.	8.3128
482	21.679	4.1988	0.	9.2277
483	21.684	4.7988	5.e-002	0.71216
484	21.688	5.3994	0.	8.4847
485	19.948	4.7953	0.	8.4711
486	20.523	4.198	0.	9.2595
487	20.525	4.7995	5.e-002	1.0392
488	20.532	5.3998	0.	9.0826
489	18.795	4.7891	0.	8.4953
490	19.37	4.1909	0.	9.2179
491	19.371	4.791	5.e-002	1.3518
492	19.378	5.3955	0.	9.3426
493	17.644	4.7986	0.	8.2955
494	18.217	4.1871	0.	9.0121
495	18.219	4.7872	5.e-002	1.6775
496	18.225	5.3936	0.	9.2882
497	16.491	4.8196	0.	7.8016
498	17.06	4.2086	0.	8.5737
499	17.07	4.81	5.e-002	2.0127
500	17.074	5.405	0.	8.8973
501	15.328	4.828	0.	6.9545
502	15.905	4.2305	0.	7.8233
503	15.912	4.8292	5.e-002	2.3405
504	15.918	5.4146	0.	8.4363
505	14.16	4.8196	0.	5.5117
506	14.738	4.2313	0.	6.673
507	14.743	4.8268	5.e-002	2.7144
508	14.757	5.4134	0.	7.8135
509	12.989	4.8077	0.	3.042
510	13.57	4.2215	0.	4.5529
511	13.576	4.8124	5.e-002	3.0685
512	13.596	5.4062	0.	6.4261
513	11.806	4.801	0.	-0.19241
514	12.39	4.2079	0.	0.88191
515	12.402	4.803	5.e-002	3.3179
516	12.433	5.4015	0.	4.3581
517	10.601	4.7944	0.	-2.1122
518	11.189	4.2059	0.	-0.31038
519	11.209	4.799	5.e-002	3.8862
520	11.259	5.3995	0.	1.8942
521	9.3574	4.7843	0.	1.729
522	9.96	4.197	0.	-2.5605
523	9.9936	4.7898	5.e-002	3.752
524	10.074	5.3949	0.	-3.5333
525	7.9922	4.7716	0.	-4.0826
526	8.6907	4.1874	0.	5.015
527	8.7212	4.7789	5.e-002	3.137
528	8.8614	5.3894	0.	5.2729
529	6.8144	5.0177	0.	-7.9636
530	7.3477	4.1601	0.	-16.125
531	6.611	4.476	0.	-25.825
532	7.2632	4.7644	5.e-002	8.4991
533	7.5555	5.3822	0.	9.5678
534	6.3656	5.2709	5.e-002	14.859
535	6.5299	5.6354	0.	15.478
536	7.418	2.9884	0.	-14.062
537	8.0462	3.5758	0.	-8.2173
538	7.4323	3.5558	5.e-002	18.733
539	8.0255	2.4015	0.	-3.2744
540	7.4036	2.4211	5.e-002	20.675
541	9.2838	2.3951	0.	-0.26911
542	8.6538	2.9889	0.	1.9776
543	8.6475	2.3819	5.e-002	2.7367
544	10.542	2.4109	0.	-1.0482
545	9.9233	3.0062	0.	-1.6376
546	9.9201	2.4082	5.e-002	3.6116
547	11.772	2.4152	0.	-0.62559
548	11.167	3.0132	0.	-0.25914
549	11.165	2.4135	5.e-002	4.0598
550	12.971	2.4198	0.	2.6113
551	12.378	3.0148	0.	0.31154
552	12.379	2.4169	5.e-002	3.2397
553	14.149	2.4416	0.	5.9885
554	13.563	3.0267	0.	4.6787
555	13.563	2.4228	5.e-002	3.0223
556	15.312	2.4514	0.	7.9046
557	14.734	3.0481	0.	7.0321
558	14.736	2.4605	5.e-002	2.7012
559	16.471	2.4263	0.	9.0872
560	15.894	3.0371	0.	8.4218
561	15.889	2.4423	5.e-002	2.3979
562	17.637	2.4024	0.	9.7799
563	17.052	3.0088	0.	9.302
564	17.053	2.4103	5.e-002	2.0482
565	18.798	2.3955	0.	10.214
566	18.219	2.9907	0.	9.8143
567	18.222	2.3944	5.e-002	1.7349
568	19.952	2.3982	0.	10.486
569	19.371	2.9937	0.	10.174
570	19.375	2.3966	5.e-002	1.3756
571	21.105	2.3998	0.	10.632
572	20.525	2.9981	0.	10.368
573	20.529	2.3997	5.e-002	1.0226
574	21.678	2.9993	0.	10.517
575	21.682	2.3999	5.e-002	0.70902
576	21.098	3.5976	0.	10.569
577	21.675	3.5987	5.e-002	0.70914
578	19.945	3.5936	0.	10.437
579	20.521	3.5964	5.e-002	1.04
580	18.792	3.5889	0.	10.186
581	19.368	3.5907	5.e-002	1.3837
582	17.633	3.5971	0.	9.7564
583	18.216	3.587	5.e-002	1.6971
584	16.475	3.6196	0.	9.0557
585	17.051	3.6072	5.e-002	2.0223
586	15.316	3.6338	0.	7.9704
587	15.899	3.6319	5.e-002	2.393
588	14.148	3.6332	0.	6.1106
589	14.733	3.6357	5.e-002	2.7414
590	12.971	3.6217	0.	2.7299
591	13.564	3.6306	5.e-002	3.0541
592	11.773	3.6128	0.	-0.84384
593	12.377	3.6127	5.e-002	3.2213
594	10.548	3.6085	0.	-0.84793
595	11.169	3.6128	5.e-002	4.0161
596	9.2933	3.6	0.	0.60617
597	9.9264	3.6042	5.e-002	4.0368
598	8.6601	3.5959	5.e-002	3.4014
599	5.9587	4.1876	5.e-002	47.217
600	5.1727	4.0938	0.	-205.87
601	3.5253	0.93961	5.e-002	3.958
602	3.8726	0.96981	0.	245.91
603	2.7813	1.8745	5.e-002	63.373
604	3.5006	1.9372	0.	-129.31
605	5.1424	1.0751	0.	152.59
606	5.0058	0.93267	5.e-002	3.812
607	4.6962	0.96633	0.	211.74
608	5.279	1.2176	5.e-002	114.23
609	4.8328	1.3588	0.	293.47
610	3.7669	2.9881	0.	366.54
611	3.8243	3.2981	5.e-002	58.031
612	4.0221	3.6491	0.	293.8
613	4.3095	2.6538	0.	322.09
614	3.7096	2.678	5.e-002	71.928
615	3.9648	2.339	0.	242.09
616	4.9094	2.6295	5.e-002	24.501
617	4.648	2.3148	0.	82.193
618	2.5786	4.5016	5.e-002	52.578
619	2.0103	4.1369	0.1	1357.8
620	2.3571	4.8222	0.1	1314.2
621	3.0072	4.6737	0.1	1161.6
622	3.0198	4.3131	0.1	1465.2
623	4.3095	2.6538	0.1	1345.1
624	5.5109	2.5908	0.1	1259.5
625	4.9747	2.9783	0.1	1255.6
626	4.648	2.3148	0.1	2093.7
627	3.7669	2.9881	0.1	1431.2
628	3.1147	2.6435	0.1	1538.5
629	3.9648	2.339	0.1	2213.7
630	3.287	3.3867	0.1	1564.9
631	4.4322	3.3126	0.1	1341.6
632	4.0221	3.6491	0.1	2275.3
633	5.1424	1.0751	0.1	739.38
634	5.7459	0.99413	0.1	874.39
635	5.5859	1.5141	0.1	1016.7
636	4.8328	1.3588	0.1	927.29
637	5.1114	0.76709	0.1	602.1
638	4.6962	0.96633	0.1	672.77
639	2.151	1.5961	0.1	1408.4
640	2.9605	1.5963	0.1	1362.7
641	2.6506	2.2417	0.1	1591.8
642	3.5006	1.9372	0.1	2270.2
643	3.3325	1.1289	0.1	986.79
644	3.4078	0.72487	0.1	816.32
645	3.8726	0.96981	0.1	972.59
646	6.611	4.476	0.1	925.43
647	5.736	4.4564	0.1	983.66
648	6.0615	3.8293	0.1	1104.
649	5.1727	4.0938	0.1	1929.3
650	9.2933	3.6	0.1	633.93
651	8.6538	2.9889	0.1	688.72
652	8.0462	3.5758	0.1	761.29
653	8.6907	4.1874	0.1	688.58
654	10.548	3.6085	0.1	532.05
655	9.9233	3.0062	0.1	580.52
656	9.96	4.197	0.1	580.01
657	11.773	3.6128	0.1	440.78
658	11.167	3.0132	0.1	483.51
659	11.189	4.2059	0.1	482.93
660	12.971	3.6217	0.1	359.89
661	12.378	3.0148	0.1	397.83
662	12.39	4.2079	0.1	397.79
663	14.148	3.6332	0.1	288.25
664	13.563	3.0267	0.1	321.62
665	13.57	4.2215	0.1	321.76
666	15.316	3.6338	0.1	225.29
667	14.734	3.0481	0.1	254.54
668	14.738	4.2313	0.1	254.59
669	16.475	3.6196	0.1	170.45
670	15.894	3.0371	0.1	195.79
671	15.905	4.2305	0.1	195.5
672	17.633	3.5971	0.1	123.47
673	17.052	3.0088	0.1	144.81
674	17.06	4.2086	0.1	144.58
675	18.792	3.5889	0.1	84.289
676	18.219	2.9907	0.1	101.62
677	18.217	4.1871	0.1	101.6
678	19.945	3.5936	0.1	53.04
679	19.371	2.9937	0.1	66.423
680	19.37	4.1909	0.1	66.477
681	21.098	3.5976	0.1	29.495
682	20.525	2.9981	0.1	39.089
683	20.523	4.198	0.1	39.061
684	21.678	2.9993	0.1	19.42
685	21.679	4.1988	0.1	19.213
686	22.257	3.6002	0.1	13.484
687	21.105	2.3998	0.1	29.323
688	22.26	2.3973	0.1	13.408
689	21.685	1.7979	0.1	19.091
690	19.952	2.3982	0.1	52.846
691	20.531	1.7953	0.1	38.836
692	18.798	2.3955	0.1	84.154
693	19.377	1.7946	0.1	66.233
694	17.637	2.4024	0.1	123.37
695	18.224	1.7941	0.1	101.53
696	16.471	2.4263	0.1	170.57
697	17.058	1.8096	0.1	144.69
698	15.312	2.4514	0.1	225.45
699	15.898	1.8311	0.1	195.62
700	14.149	2.4416	0.1	288.28
701	14.744	1.841	0.1	254.35
702	12.971	2.4198	0.1	359.89
703	13.573	1.8184	0.1	321.56
704	11.772	2.4152	0.1	440.82
705	12.389	1.8113	0.1	397.87
706	10.542	2.4109	0.1	532.12
707	11.188	1.8144	0.1	482.89
708	9.2838	2.3951	0.1	635.35
709	9.9526	1.8109	0.1	579.89
710	8.0255	2.4015	0.1	762.6
711	8.6777	1.7965	0.1	693.02
712	7.418	2.9884	0.1	835.14
713	7.2978	1.8117	0.1	822.7
714	6.758	2.4866	0.1	1003.4
715	7.3477	4.1601	0.1	818.08
716	6.7983	3.5135	0.1	995.35
717	6.8144	5.0177	0.1	790.84
718	5.8287	5.3651	0.1	693.55
719	5.9395	4.998	0.1	847.14
