Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
73	17.051	3.6072	0.	-145.08
74	15.899	3.6319	0.	-195.83
75	14.733	3.6357	0.	-254.76
76	13.564	3.6306	0.	-321.74
77	12.377	3.6127	0.	-398.05
78	11.169	3.6128	0.	-483.51
79	9.9264	3.6042	0.	-580.6
80	8.6601	3.5959	0.	-687.29
81	5.9587	4.1876	0.	-1052.1
82	3.5253	0.93961	0.	-776.28
83	2.7813	1.8745	0.	-1522.1
84	5.0058	0.93267	0.	-534.1
85	5.279	1.2176	0.	-974.36
86	3.8243	3.2981	0.	-1516.
87	3.7096	2.678	0.	-1416.5
88	4.9094	2.6295	0.	-1351.2
89	2.5786	4.5016	0.	-1336.6
90	2.5786	4.5016	0.1	43.903
91	4.9094	2.6295	0.1	-268.84
92	3.7096	2.678	0.1	-450.86
93	3.8243	3.2981	0.1	-377.01
94	5.279	1.2176	0.1	-180.63
95	5.0058	0.93267	0.1	-201.44
96	2.7813	1.8745	0.1	109.42
97	3.5253	0.93961	0.1	-140.78
98	5.9587	4.1876	0.1	37.347
99	8.6601	3.5959	0.1	-2.5231
100	9.9264	3.6042	0.1	1.1956
101	11.169	3.6128	0.1	0.44022
102	12.377	3.6127	0.1	-0.57746
103	13.564	3.6306	0.1	-4.8958
104	14.733	3.6357	0.1	-7.3318
105	15.899	3.6319	0.1	-8.6106
106	17.051	3.6072	0.1	-9.5018
107	18.216	3.587	0.1	-10.013
108	19.368	3.5907	0.1	-10.363
109	20.521	3.5964	0.1	-10.513
110	21.675	3.5987	0.1	-10.625
111	21.682	2.3999	0.1	-10.681
112	20.529	2.3997	0.1	-10.585
113	19.375	2.3966	0.1	-10.39
114	18.222	2.3944	0.1	-10.041
115	17.053	2.4103	0.1	-9.5232
116	15.889	2.4423	0.1	-8.6547
117	14.736	2.4605	0.1	-7.156
118	13.563	2.4228	0.1	-4.8234
119	12.379	2.4169	0.1	-0.41271
120	11.165	2.4135	0.1	7.3752e-003
121	9.9201	2.4082	0.1	2.0321
122	8.6475	2.3819	0.1	-1.5202
123	7.4036	2.4211	0.1	7.4871
124	7.4323	3.5558	0.1	17.863
125	6.3656	5.2709	0.1	-4.0675
126	7.2632	4.7644	0.1	13.227
127	8.7212	4.7789	0.1	-7.5079
128	9.9936	4.7898	0.1	3.9061
129	11.209	4.799	0.1	0.15549
130	12.402	4.803	0.1	-1.5108
131	13.576	4.8124	0.1	-4.6137
132	14.743	4.8268	0.1	-6.4349
133	15.912	4.8292	0.1	-7.4968
134	17.07	4.81	0.1	-8.1273
135	18.219	4.7872	0.1	-8.4851
136	19.371	4.791	0.1	-8.5347
137	20.525	4.7995	0.1	-8.4392
138	21.684	4.7988	0.1	-8.2084
139	22.839	4.8056	0.1	-7.5835
140	22.839	3.6017	0.1	-10.63
141	22.838	2.3948	0.1	-10.645
142	1.2857	2.52	0.1	-320.76
143	1.4421	3.7723	0.1	-247.78
144	22.843	1.1961	0.1	-7.6255
145	21.689	1.1958	0.1	-8.2302
146	20.534	1.1909	0.1	-8.4817
147	19.38	1.1926	0.1	-8.5505
148	18.227	1.1938	0.1	-8.379
149	17.064	1.2088	0.1	-8.2488
150	15.908	1.22	0.1	-7.7312
151	14.752	1.2215	0.1	-6.4468
152	13.583	1.214	0.1	-4.5863
153	12.4	1.2058	0.1	-1.4605
154	11.211	1.2152	0.1	-0.71719
155	9.985	1.2135	0.1	6.105
156	8.7079	1.2112	0.1	-11.215
157	7.192	1.2022	0.1	12.246
158	6.2128	0.77064	0.1	31.189
159	1.5207	1.3177	0.1	-254.88
160	1.1359	4.8821	0.1	-319.37
161	2.7497	3.4753	0.1	12.213
162	2.1355	5.1428	0.1	59.185
163	5.2917	5.4593	0.1	-113.41
164	2.3734	0.75923	0.1	42.977
165	6.1124	2.5521	0.1	-2.8445
166	5.1073	5.0658	0.1	-95.516
167	5.5133	4.7252	0.1	-141.07
168	3.647	4.4939	0.1	-244.59
169	3.4359	4.8459	0.1	-269.44
170	3.173	5.4025	0.1	-69.579
171	5.2171	0.60151	0.1	-143.3
172	3.1396	1.3181	0.1	-135.14
173	3.2903	0.51013	0.1	-125.67
174	6.1643	3.4711	0.1	-14.462
175	3.4609	4.1247	0.1	-36.298
176	2.5199	2.6089	0.1	54.759
177	5.8928	1.8106	0.1	43.053
178	5.0401	3.3271	0.1	-337.11
179	4.3867	5.5	0.1	89.373
180	4.3867	5.	0.1	-367.36
181	4.3867	4.5	0.1	-438.34
182	4.3867	4.	0.1	221.95
183	4.22	4.	0.1	-236.76
184	4.22	4.5	0.1	-760.74
185	4.22	5.	0.1	48.736
186	4.22	5.5	0.1	73.59
187	4.3867	0.5	0.1	73.291
188	4.3867	1.	0.1	-282.57
189	4.3867	1.5	0.1	-712.93
190	4.3867	2.	0.1	74.269
191	4.22	2.	0.1	-62.978
192	4.22	1.5	0.1	-547.99
193	4.22	1.	0.1	-430.34
194	4.22	0.5	0.1	117.72
195	4.3867	6.	0.1	39.266
196	5.5404	6.	0.1	17.062
197	6.6941	6.	0.1	-36.026
198	7.8478	6.	0.1	-56.634
199	9.0016	6.	0.1	-3.0677
200	10.155	6.	0.1	-2.6396
201	11.309	6.	0.1	-6.9017
202	12.463	6.	0.1	-7.6389
203	13.616	6.	0.1	-8.6577
204	14.77	6.	0.1	-9.6253
205	15.924	6.	0.1	-9.8315
206	17.078	6.	0.1	-10.135
207	18.231	6.	0.1	-10.562
208	19.385	6.	0.1	-10.636
209	20.539	6.	0.1	-10.225
210	21.693	6.	0.1	-9.248
211	22.846	6.	0.1	-7.5993
212	24.	6.	0.1	-5.0671
213	24.	4.8	0.1	-6.7281
214	24.	3.6	0.1	-10.046
215	24.	2.4	0.1	-10.045
216	24.	1.2	0.1	-6.734
217	1.049e-014	1.2	0.1	976.42
218	2.0981e-014	2.4	0.1	1017.2
219	3.1471e-014	3.6	0.1	1000.7
220	4.1961e-014	4.8	0.1	958.7
221	24.	0.	0.1	-5.0763
222	22.846	0.	0.1	-7.5969
223	21.693	0.	0.1	-9.216
224	20.539	0.	0.1	-10.051
225	19.385	0.	0.1	-10.337
226	18.231	0.	0.1	-10.415
227	17.078	0.	0.1	-10.49
228	15.924	0.	0.1	-10.122
229	14.77	0.	0.1	-9.2476
230	13.616	0.	0.1	-8.4558
231	12.463	0.	0.1	-8.1388
232	11.309	0.	0.1	-7.1088
233	10.155	0.	0.1	-3.6666
234	9.0016	0.	0.1	-3.0946
235	7.8478	0.	0.1	-84.401
236	6.6941	0.	0.1	-6.827
237	5.5404	0.	0.1	22.412
238	4.3867	0.	0.1	19.857
239	4.22	0.	0.1	79.986
240	3.165	1.8653e-030	0.1	8.7043
241	2.11	1.2435e-030	0.1	-74.55
242	1.055	6.2176e-031	0.1	-263.42
243	0.	0.	0.1	657.38
244	3.937e-014	6.	0.1	583.78
245	1.055	6.	0.1	-196.88
246	2.11	6.	0.1	-15.757
247	3.165	6.	0.1	-57.797
248	4.22	6.	0.1	88.101
249	3.165	6.	0.	-800.67
250	2.11	6.	0.	-1294.8
251	1.055	6.	0.	-1310.2
252	4.22	6.	0.	-613.28
253	3.937e-014	6.	0.	-1338.9
254	1.055	6.2176e-031	0.	-1225.5
255	2.11	1.2435e-030	0.	-1280.5
256	3.165	1.8653e-030	0.	-836.9
257	4.22	0.	0.	-588.57
258	0.	0.	0.	-1413.2
259	5.5404	0.	0.	-616.9
260	6.6941	0.	0.	-734.51
261	7.8478	0.	0.	-716.65
262	9.0016	0.	0.	-667.49
263	10.155	0.	0.	-575.44
264	11.309	0.	0.	-477.36
265	12.463	0.	0.	-394.65
266	13.616	0.	0.	-319.75
267	14.77	0.	0.	-252.91
268	15.924	0.	0.	-194.24
269	17.078	0.	0.	-143.28
270	18.231	0.	0.	-100.29
271	19.385	0.	0.	-64.864
272	20.539	0.	0.	-37.208
273	21.693	0.	0.	-17.047
274	22.846	0.	0.	-4.4528
275	4.3867	0.	0.	-498.18
276	24.	0.	0.	0.24157
277	4.1961e-014	4.8	0.	-1945.
278	3.1471e-014	3.6	0.	-2026.3
279	2.0981e-014	2.4	0.	-2064.7
280	1.049e-014	1.2	0.	-1982.7
281	24.	1.2	0.	-2.2695
282	24.	2.4	0.	-3.1949
283	24.	3.6	0.	-3.1951
284	24.	4.8	0.	-2.274
285	24.	6.	0.	0.25358
286	22.846	6.	0.	-4.4639
287	21.693	6.	0.	-17.031
288	20.539	6.	0.	-37.208
289	19.385	6.	0.	-64.851
290	18.231	6.	0.	-99.944
291	17.078	6.	0.	-143.2
292	15.924	6.	0.	-194.22
293	14.77	6.	0.	-253.02
294	13.616	6.	0.	-319.86
295	12.463	6.	0.	-394.75
296	11.309	6.	0.	-477.24
297	10.155	6.	0.	-572.9
298	9.0016	6.	0.	-664.7
299	7.8478	6.	0.	-724.33
300	6.6941	6.	0.	-733.33
301	5.5404	6.	0.	-603.26
302	4.3867	6.	0.	-458.9
303	4.22	1.5	0.	-1381.3
304	4.22	1.	0.	-1253.9
305	4.22	0.5	0.	-673.35
306	4.22	2.	0.	-3046.
307	4.3867	0.5	0.	-385.3
308	4.3867	1.	0.	-868.88
309	4.3867	1.5	0.	-1080.8
310	4.3867	2.	0.	-2876.4
311	4.22	4.5	0.	-1632.3
312	4.22	5.	0.	-904.15
313	4.22	5.5	0.	-759.04
314	4.22	4.	0.	-3069.8
315	4.3867	5.5	0.	-475.63
316	4.3867	5.	0.	-1003.2
317	4.3867	4.5	0.	-1072.3
318	4.3867	4.	0.	-2866.8
319	5.6022	3.3991	0.	-1191.1
320	4.4322	3.3126	0.	-1341.6
321	4.9747	2.9783	0.	-1255.6
322	5.0401	3.3271	5.e-002	-49.464
323	4.7134	3.6635	0.	-2016.2
324	6.0026	2.1813	0.	-1114.3
325	6.5424	1.5064	0.	-931.92
326	5.5859	1.5141	0.	-1016.7
327	5.8928	1.8106	5.e-002	-54.217
328	5.1397	1.9053	0.	-1953.7
329	2.6348	3.0421	0.	-1640.7
330	1.9028	2.5645	0.	-1522.8
331	2.6506	2.2417	0.	-1591.8
332	3.1147	2.6435	0.	-1538.5
333	2.5199	2.6089	5.e-002	-22.281
334	3.554	4.3093	0.	-1332.4
335	3.1053	3.8	0.	-1596.9
336	3.0198	4.3131	0.	-1465.2
337	3.4609	4.1247	5.e-002	-146.61
338	3.8405	4.0623	0.	-2331.8
339	6.1383	3.0116	0.	-1162.7
340	6.7983	3.5135	0.	-995.35
341	6.0615	3.8293	0.	-1104.
342	6.1643	3.4711	5.e-002	-35.956
343	2.8318	0.63468	0.	-1044.3
344	3.4078	0.72487	0.	-816.32
345	3.2903	0.51013	5.e-002	-39.948
346	3.2276	0.25507	0.	-842.11
347	3.7551	0.50507	0.	-746.52
348	2.7565	1.0387	0.	-1222.3
349	3.3325	1.1289	0.	-986.79
350	2.9605	1.5963	0.	-1362.7
351	3.1396	1.3181	5.e-002	-90.932
352	3.6798	1.4091	0.	-1245.9
353	5.715	0.68607	0.	-713.72
354	5.1114	0.76709	0.	-602.1
355	5.2171	0.60151	5.e-002	-46.767
356	5.3788	0.30075	0.	-640.76
357	4.8019	0.55075	0.	-522.04
358	3.3044	5.1242	0.	-946.01
359	2.6542	5.2726	0.	-1082.5
360	3.173	5.4025	5.e-002	-30.306
361	3.169	5.7012	0.	-836.54
362	3.6965	5.4512	0.	-804.37
363	3.5415	4.6699	0.	-1046.8
364	3.0072	4.6737	0.	-1161.6
365	3.4359	4.8459	5.e-002	-88.349
366	3.8279	4.9229	0.	-925.75
367	3.647	4.4939	5.e-002	-67.19
368	3.9335	4.4969	0.	-1319.1
369	5.3103	4.8955	0.	-756.1
370	5.9395	4.998	0.	-847.14
371	5.736	4.4564	0.	-983.66
372	5.5133	4.7252	5.e-002	-80.581
373	4.95	4.6126	0.	-935.28
374	5.1995	5.2626	0.	-615.54
375	5.1073	5.0658	5.e-002	-4.6235
376	4.747	5.0329	0.	-757.45
377	6.758	2.4866	0.	-1003.4
378	5.5109	2.5908	0.	-1259.5
379	6.1124	2.5521	5.e-002	-26.89
380	1.947	1.0385	0.	-1268.9
381	2.3734	0.75923	5.e-002	-20.369
382	2.2417	0.37961	0.	-1261.1
383	5.8287	5.3651	0.	-693.55
384	5.2917	5.4593	5.e-002	-36.979
385	5.4161	5.7297	0.	-611.38
386	4.8392	5.4797	0.	-541.25
387	1.6357	5.0124	0.	-1290.7
388	2.3571	4.8222	0.	-1314.2
389	2.1355	5.1428	5.e-002	-19.136
390	2.1228	5.5714	0.	-1292.5
391	2.0959	3.6238	0.	-1500.9
392	3.287	3.3867	0.	-1564.9
393	2.7497	3.4753	5.e-002	-68.281
394	1.289	4.3272	0.	-1335.4
395	1.1359	4.8821	5.e-002	-7.1177
396	1.0954	5.4411	0.	-1296.2
397	0.56794	4.8411	0.	-1611.1
398	1.4032	1.9189	0.	-1332.9
399	2.151	1.5961	0.	-1408.4
400	1.5207	1.3177	5.e-002	-34.978
401	1.2878	0.65887	0.	-1253.2
402	0.76035	1.2589	0.	-1637.5
403	6.7024	0.98643	0.	-793.43
404	5.7459	0.99413	0.	-874.39
405	6.2128	0.77064	5.e-002	-14.163
406	6.4535	0.38532	0.	-755.24
407	7.95	1.2067	0.	-753.43
408	7.2978	1.8117	0.	-822.7
409	7.192	1.2022	5.e-002	-10.268
410	7.5199	0.60111	0.	-763.04
411	9.3465	1.2124	0.	-637.61
412	8.6777	1.7965	0.	-693.02
413	8.7079	1.2112	5.e-002	-4.0369
414	8.8548	0.60558	0.	-681.69
415	10.598	1.2144	0.	-530.88
416	9.9526	1.8109	0.	-579.89
417	9.985	1.2135	5.e-002	-3.1716
418	10.07	0.60677	0.	-577.29
419	11.805	1.2105	0.	-440.22
420	11.188	1.8144	0.	-482.89
421	11.211	1.2152	5.e-002	-3.9336
422	11.26	0.60758	0.	-479.62
423	12.991	1.2099	0.	-359.9
424	12.389	1.8113	0.	-397.87
425	12.4	1.2058	5.e-002	-3.3621
426	12.431	0.60291	0.	-396.17
427	14.168	1.2177	0.	-288.04
428	13.573	1.8184	0.	-321.56
429	13.583	1.214	5.e-002	-3.0377
430	13.6	0.607	0.	-320.5
431	15.33	1.2207	0.	-224.96
432	14.744	1.841	0.	-254.35
433	14.752	1.2215	5.e-002	-2.6284
434	14.761	0.61074	0.	-253.42
435	16.486	1.2144	0.	-170.2
436	15.898	1.8311	0.	-195.62
437	15.908	1.22	5.e-002	-2.3191
438	15.916	0.61	0.	-194.65
439	17.646	1.2013	0.	-123.3
440	17.058	1.8096	0.	-144.69
441	17.064	1.2088	5.e-002	-2.0635
442	17.071	0.60439	0.	-143.85
443	18.804	1.1932	0.	-84.056
444	18.224	1.7941	0.	-101.53
445	18.227	1.1938	5.e-002	-1.7314
446	18.229	0.5969	0.	-100.78
447	19.957	1.1917	0.	-52.653
448	19.377	1.7946	0.	-66.233
449	19.38	1.1926	5.e-002	-1.3644
450	19.383	0.59628	0.	-65.394
451	21.111	1.1934	0.	-28.998
452	20.531	1.7953	0.	-38.836
453	20.534	1.1909	5.e-002	-1.0202
454	20.537	0.59544	0.	-37.832
455	22.266	1.1959	0.	-12.931
456	21.685	1.7979	0.	-19.091
457	21.689	1.1958	5.e-002	-0.70482
458	21.691	0.59791	0.	-17.82
459	22.841	1.7954	0.	-6.9456
460	22.843	1.1961	5.e-002	-0.45862
461	22.845	0.59803	0.	-5.3973
462	23.422	1.198	0.	-4.4823
463	1.3639	3.1461	0.	-1379.7
464	2.0103	4.1369	0.	-1357.8
465	1.4421	3.7723	5.e-002	-24.135
466	0.72103	3.6861	0.	-1706.7
467	1.2857	2.52	5.e-002	-6.8367
468	0.64284	2.46	0.	-1718.7
469	22.838	2.9982	0.	-7.2764
470	22.26	2.3973	0.	-13.408
471	22.838	2.3948	5.e-002	-0.44038
472	23.419	2.3974	0.	-5.2563
473	22.839	4.2037	0.	-6.9811
474	22.257	3.6002	0.	-13.484
475	22.839	3.6017	5.e-002	-0.43488
476	23.419	3.6008	0.	-5.2593
477	22.261	4.8022	0.	-13.009
478	22.839	4.8056	5.e-002	-0.46132
479	23.419	4.8028	0.	-4.5159
480	22.843	5.4028	0.	-5.4306
481	21.104	4.7992	0.	-29.168
482	21.679	4.1988	0.	-19.213
483	21.684	4.7988	5.e-002	-0.71216
484	21.688	5.3994	0.	-17.861
485	19.948	4.7953	0.	-52.924
486	20.523	4.198	0.	-39.061
487	20.525	4.7995	5.e-002	-1.0392
488	20.532	5.3998	0.	-37.949
489	18.795	4.7891	0.	-84.237
490	19.37	4.1909	0.	-66.477
491	19.371	4.791	5.e-002	-1.3518
492	19.378	5.3955	0.	-65.531
493	17.644	4.7986	0.	-123.18
494	18.217	4.1871	0.	-101.6
495	18.219	4.7872	5.e-002	-1.6775
496	18.225	5.3936	0.	-100.64
497	16.491	4.8196	0.	-170.09
498	17.06	4.2086	0.	-144.58
499	17.07	4.81	5.e-002	-2.0127
500	17.074	5.405	0.	-143.66
501	15.328	4.828	0.	-225.22
502	15.905	4.2305	0.	-195.5
503	15.912	4.8292	5.e-002	-2.3405
504	15.918	5.4146	0.	-194.7
505	14.16	4.8196	0.	-288.49
506	14.738	4.2313	0.	-254.59
507	14.743	4.8268	5.e-002	-2.7144
508	14.757	5.4134	0.	-253.71
509	12.989	4.8077	0.	-360.
510	13.57	4.2215	0.	-321.76
511	13.576	4.8124	5.e-002	-3.0685
512	13.596	5.4062	0.	-320.81
513	11.806	4.801	0.	-440.22
514	12.39	4.2079	0.	-397.79
515	12.402	4.803	5.e-002	-3.3179
516	12.433	5.4015	0.	-396.09
517	10.601	4.7944	0.	-531.09
518	11.189	4.2059	0.	-482.93
519	11.209	4.799	5.e-002	-3.8862
520	11.259	5.3995	0.	-479.7
521	9.3574	4.7843	0.	-634.75
522	9.96	4.197	0.	-580.01
523	9.9936	4.7898	5.e-002	-3.752
524	10.074	5.3949	0.	-576.1
525	7.9922	4.7716	0.	-745.72
526	8.6907	4.1874	0.	-688.58
527	8.7212	4.7789	5.e-002	-3.137
528	8.8614	5.3894	0.	-677.29
529	6.8144	5.0177	0.	-790.84
530	7.3477	4.1601	0.	-818.08
531	6.611	4.476	0.	-925.43
532	7.2632	4.7644	5.e-002	-8.4991
533	7.5555	5.3822	0.	-762.43
534	6.3656	5.2709	5.e-002	-14.859
535	6.5299	5.6354	0.	-757.05
536	7.418	2.9884	0.	-835.14
537	8.0462	3.5758	0.	-761.29
538	7.4323	3.5558	5.e-002	-18.733
539	8.0255	2.4015	0.	-762.6
540	7.4036	2.4211	5.e-002	-20.675
541	9.2838	2.3951	0.	-635.35
542	8.6538	2.9889	0.	-688.72
543	8.6475	2.3819	5.e-002	-2.7367
544	10.542	2.4109	0.	-532.12
545	9.9233	3.0062	0.	-580.52
546	9.9201	2.4082	5.e-002	-3.6116
547	11.772	2.4152	0.	-440.82
548	11.167	3.0132	0.	-483.51
549	11.165	2.4135	5.e-002	-4.0598
550	12.971	2.4198	0.	-359.89
551	12.378	3.0148	0.	-397.83
552	12.379	2.4169	5.e-002	-3.2397
553	14.149	2.4416	0.	-288.28
554	13.563	3.0267	0.	-321.62
555	13.563	2.4228	5.e-002	-3.0223
556	15.312	2.4514	0.	-225.45
557	14.734	3.0481	0.	-254.54
558	14.736	2.4605	5.e-002	-2.7012
559	16.471	2.4263	0.	-170.57
560	15.894	3.0371	0.	-195.79
561	15.889	2.4423	5.e-002	-2.3979
562	17.637	2.4024	0.	-123.37
563	17.052	3.0088	0.	-144.81
564	17.053	2.4103	5.e-002	-2.0482
565	18.798	2.3955	0.	-84.154
566	18.219	2.9907	0.	-101.62
567	18.222	2.3944	5.e-002	-1.7349
568	19.952	2.3982	0.	-52.846
569	19.371	2.9937	0.	-66.423
570	19.375	2.3966	5.e-002	-1.3756
571	21.105	2.3998	0.	-29.323
572	20.525	2.9981	0.	-39.089
573	20.529	2.3997	5.e-002	-1.0226
574	21.678	2.9993	0.	-19.42
575	21.682	2.3999	5.e-002	-0.70902
576	21.098	3.5976	0.	-29.495
577	21.675	3.5987	5.e-002	-0.70913
578	19.945	3.5936	0.	-53.04
579	20.521	3.5964	5.e-002	-1.04
580	18.792	3.5889	0.	-84.289
581	19.368	3.5907	5.e-002	-1.3837
582	17.633	3.5971	0.	-123.47
583	18.216	3.587	5.e-002	-1.6971
584	16.475	3.6196	0.	-170.45
585	17.051	3.6072	5.e-002	-2.0223
586	15.316	3.6338	0.	-225.29
587	15.899	3.6319	5.e-002	-2.3929
588	14.148	3.6332	0.	-288.25
589	14.733	3.6357	5.e-002	-2.7414
590	12.971	3.6217	0.	-359.89
591	13.564	3.6306	5.e-002	-3.0541
592	11.773	3.6128	0.	-440.78
593	12.377	3.6127	5.e-002	-3.2213
594	10.548	3.6085	0.	-532.05
595	11.169	3.6128	5.e-002	-4.0161
596	9.2933	3.6	0.	-633.93
597	9.9264	3.6042	5.e-002	-4.0368
598	8.6601	3.5959	5.e-002	-3.4014
599	5.9587	4.1876	5.e-002	-47.217
600	5.1727	4.0938	0.	-1929.3
601	3.5253	0.93961	5.e-002	-3.958
602	3.8726	0.96981	0.	-972.59
603	2.7813	1.8745	5.e-002	-63.373
604	3.5006	1.9372	0.	-2270.2
605	5.1424	1.0751	0.	-739.38
606	5.0058	0.93267	5.e-002	-3.812
607	4.6962	0.96633	0.	-672.77
608	5.279	1.2176	5.e-002	-114.23
609	4.8328	1.3588	0.	-927.29
610	3.7669	2.9881	0.	-1431.2
611	3.8243	3.2981	5.e-002	-58.031
612	4.0221	3.6491	0.	-2275.3
613	4.3095	2.6538	0.	-1345.1
614	3.7096	2.678	5.e-002	-71.928
615	3.9648	2.339	0.	-2213.7
616	4.9094	2.6295	5.e-002	-24.501
617	4.648	2.3148	0.	-2093.7
618	2.5786	4.5016	5.e-002	-52.578
619	2.0103	4.1369	0.1	-98.684
620	2.3571	4.8222	0.1	56.162
621	3.0072	4.6737	0.1	3.7795
622	3.0198	4.3131	0.1	12.083
623	4.3095	2.6538	0.1	-322.09
624	5.5109	2.5908	0.1	-40.874
625	4.9747	2.9783	0.1	-263.38
626	4.648	2.3148	0.1	-82.193
627	3.7669	2.9881	0.1	-366.54
628	3.1147	2.6435	0.1	-52.443
629	3.9648	2.339	0.1	-242.09
630	3.287	3.3867	0.1	-46.806
631	4.4322	3.3126	0.1	-327.49
632	4.0221	3.6491	0.1	-293.8
633	5.1424	1.0751	0.1	-152.59
634	5.7459	0.99413	0.1	-59.926
635	5.5859	1.5141	0.1	-63.373
636	4.8328	1.3588	0.1	-293.47
637	5.1114	0.76709	0.1	-169.58
638	4.6962	0.96633	0.1	-211.74
639	2.151	1.5961	0.1	-68.978
640	2.9605	1.5963	0.1	-6.7222
641	2.6506	2.2417	0.1	86.226
642	3.5006	1.9372	0.1	129.31
643	3.3325	1.1289	0.1	-103.77
644	3.4078	0.72487	0.1	-131.19
645	3.8726	0.96981	0.1	-245.91
646	6.611	4.476	0.1	25.825
647	5.736	4.4564	0.1	-45.682
648	6.0615	3.8293	0.1	14.412
649	5.1727	4.0938	0.1	205.87
650	9.2933	3.6	0.1	-0.60617
651	8.6538	2.9889	0.1	-1.9776
652	8.0462	3.5758	0.1	8.2173
653	8.6907	4.1874	0.1	-5.015
654	10.548	3.6085	0.1	0.84793
655	9.9233	3.0062	0.1	1.6376
656	9.96	4.197	0.1	2.5605
657	11.773	3.6128	0.1	0.84384
658	11.167	3.0132	0.1	0.25914
659	11.189	4.2059	0.1	0.31038
660	12.971	3.6217	0.1	-2.7299
661	12.378	3.0148	0.1	-0.31154
662	12.39	4.2079	0.1	-0.8819
663	14.148	3.6332	0.1	-6.1106
664	13.563	3.0267	0.1	-4.6787
665	13.57	4.2215	0.1	-4.5529
666	15.316	3.6338	0.1	-7.9704
667	14.734	3.0481	0.1	-7.0321
668	14.738	4.2313	0.1	-6.673
669	16.475	3.6196	0.1	-9.0557
670	15.894	3.0371	0.1	-8.4218
671	15.905	4.2305	0.1	-7.8233
672	17.633	3.5971	0.1	-9.7564
673	17.052	3.0088	0.1	-9.302
674	17.06	4.2086	0.1	-8.5737
675	18.792	3.5889	0.1	-10.186
676	18.219	2.9907	0.1	-9.8143
677	18.217	4.1871	0.1	-9.0121
678	19.945	3.5936	0.1	-10.437
679	19.371	2.9937	0.1	-10.174
680	19.37	4.1909	0.1	-9.2179
681	21.098	3.5976	0.1	-10.569
682	20.525	2.9981	0.1	-10.368
683	20.523	4.198	0.1	-9.2595
684	21.678	2.9993	0.1	-10.517
685	21.679	4.1988	0.1	-9.2277
686	22.257	3.6002	0.1	-10.627
687	21.105	2.3998	0.1	-10.632
688	22.26	2.3973	0.1	-10.662
689	21.685	1.7979	0.1	-9.2656
690	19.952	2.3982	0.1	-10.486
691	20.531	1.7953	0.1	-9.313
692	18.798	2.3955	0.1	-10.214
693	19.377	1.7946	0.1	-9.2386
