Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	0.18	2.	0.	9207.7
2	0.36	2.	0.	9021.5
3	0.54	2.	0.	11026
4	0.72	2.	0.	16253
5	1.0667	2.1818	0.	21704
6	1.0667	2.3636	0.	16986
7	1.0667	2.5455	0.	14973
8	1.0667	2.7273	0.	13931
9	1.0667	2.9091	0.	13490
10	1.0667	3.0909	0.	13490
11	1.0667	3.2727	0.	13931
12	1.0667	3.4545	0.	14973
13	1.0667	3.6364	0.	16986
14	1.0667	3.8182	0.	21704
15	0.18	4.	0.	9207.7
16	0.36	4.	0.	9021.5
17	0.54	4.	0.	11026
18	0.72	4.	0.	16253
19	0.72	5.8182	0.	549.11
20	0.72	5.6364	0.	857.35
21	0.72	5.4545	0.	1286.2
22	0.72	5.2727	0.	1835.
23	0.72	5.0909	0.	2546.3
24	0.72	4.9091	0.	3478.6
25	0.72	4.7273	0.	4724.
26	0.72	4.5455	0.	6417.7
27	0.72	4.3636	0.	8940.9
28	0.72	4.1818	0.	12683
29	0.54	5.8182	0.	695.05
30	0.54	5.6364	0.	859.74
31	0.54	5.4545	0.	1178.6
32	0.54	5.2727	0.	1627.7
33	0.54	5.0909	0.	2228.
34	0.54	4.9091	0.	3015.8
35	0.54	4.7273	0.	4042.5
36	0.54	4.5455	0.	5363.5
37	0.54	4.3636	0.	7042.
38	0.54	4.1818	0.	9109.2
39	0.36	5.8182	0.	739.4
40	0.36	5.6364	0.	833.35
41	0.36	5.4545	0.	1079.8
42	0.36	5.2727	0.	1462.6
43	0.36	5.0909	0.	1990.1
44	0.36	4.9091	0.	2683.7
45	0.36	4.7273	0.	3570.5
46	0.36	4.5455	0.	4678.8
47	0.36	4.3636	0.	5993.3
48	0.36	4.1818	0.	7483.5
49	0.18	5.8182	0.	566.53
50	0.18	5.6364	0.	728.32
51	0.18	5.4545	0.	1030.6
52	0.18	5.2727	0.	1439.3
53	0.18	5.0909	0.	1986.6
54	0.18	4.9091	0.	2707.8
55	0.18	4.7273	0.	3629.7
56	0.18	4.5455	0.	4763.7
57	0.18	4.3636	0.	6100.7
58	0.18	4.1818	0.	7598.8
59	0.18	3.8182	0.	10823
60	0.36	3.8182	0.	10420
61	0.54	3.8182	0.	12636
62	0.72	3.8182	0.	16540
63	0.9	3.8182	0.	21917
64	0.18	3.6364	0.	12297
65	0.36	3.6364	0.	11489
