Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
1	4.9573	2.5261	0.	1.1838e-004
2	5.4938	3.4852	0.	1.1386e-004
3	2.4427	0.66988	0.	1.1626e-004
4	5.161	0.87331	0.	9.088e-005
5	2.3738	4.3778	0.	1.1306e-004
6	4.7561	5.3552	0.	7.3954e-005
7	2.3298	5.1828	0.	1.0947e-004
8	2.5005	1.6996	0.	1.249e-004
9	6.2361	3.8885	0.	9.2646e-005
10	1.13	4.9601	0.	1.3808e-004
11	1.1589	3.8735	0.	1.4947e-004
12	6.1912	1.3865	0.	8.3739e-005
13	1.4537	2.7524	0.	1.4054e-004
14	5.6832	5.0787	0.	9.0609e-005
15	7.4296	1.5154	0.	7.8845e-005
16	8.5831	1.5208	0.	6.9043e-005
17	9.7423	1.4867	0.	5.935e-005
18	10.868	1.4953	0.	5.0656e-005
19	12.004	1.4926	0.	4.2615e-005
20	13.102	1.4897	0.	3.5353e-005
21	14.212	1.4984	0.	2.8751e-005
22	15.327	1.5123	0.	2.2779e-005
23	16.446	1.5089	0.	1.75e-005
24	17.581	1.4985	0.	1.2968e-005
25	18.625	1.4403	0.	9.3446e-006
26	19.657	1.3478	0.	6.3484e-006
27	20.701	1.2238	0.	3.9953e-006
28	21.786	1.1757	0.	2.2984e-006
29	22.901	1.1897	0.	1.1904e-006
30	22.915	2.3882	0.	1.5467e-006
31	22.903	3.6004	0.	1.5955e-006
32	22.868	4.806	0.	1.3034e-006
33	21.713	4.7879	0.	2.4012e-006
34	20.385	4.3322	0.	4.4491e-006
35	19.258	4.472	0.	7.5003e-006
36	18.153	4.4924	0.	1.0905e-005
37	17.039	4.4962	0.	1.5076e-005
38	15.91	4.501	0.	1.999e-005
39	14.784	4.5037	0.	2.5619e-005
40	13.677	4.5117	0.	3.1901e-005
41	12.559	4.4947	0.	3.8905e-005
42	11.414	4.4873	0.	4.6701e-005
43	10.264	4.4815	0.	5.5176e-005
44	9.0625	4.4383	0.	6.4664e-005
45	7.901	4.5788	0.	7.4242e-005
46	6.6869	4.7659	0.	8.3334e-005
47	21.853	2.3486	0.	2.4278e-006
48	21.84	3.593	0.	2.5319e-006
49	8.8148	2.9861	0.	6.6601e-005
50	9.9897	2.989	0.	5.6941e-005
51	12.274	2.9969	0.	4.0644e-005
52	14.51	3.0053	0.	2.7056e-005
53	16.742	3.0007	0.	1.6275e-005
54	17.845	2.9902	0.	1.2013e-005
55	18.914	2.9545	0.	8.576e-006
56	19.871	2.762	0.	6.0451e-006
57	20.814	2.4709	0.	3.7365e-006
58	21.028	3.4545	0.	3.5377e-006
59	1.3051	1.2888	0.	1.275e-004
60	4.6571	4.8495	0.	1.0011e-004
61	4.4126	4.477	0.	1.2736e-004
62	4.7339	4.0928	0.	1.3772e-004
63	2.7799	1.1268	0.	8.8623e-005
64	2.5162	2.376	0.	1.3455e-004
65	3.9378	3.1274	0.	2.3245e-004
66	4.363	3.4682	0.	1.6456e-004
67	4.7882	1.2632	0.	7.2887e-005
68	5.0471	1.851	0.	1.0466e-004
69	11.138	2.9927	0.	4.84e-005
70	13.396	3.	0.	3.349e-005
71	15.621	3.0084	0.	2.1324e-005
72	2.9676	3.144	0.	1.8308e-004
73	3.3999	2.8312	0.	1.9265e-004
74	5.4762	4.4543	0.	9.5316e-005
75	2.5524	3.6763	0.	1.3414e-004
76	7.4218	3.0853	0.	7.5702e-005
77	6.1115	2.6126	0.	9.9375e-005
78	6.1115	2.6126	0.1	9.9375e-005
79	7.4218	3.0853	0.1	7.5702e-005
80	2.5524	3.6763	0.1	1.3414e-004
81	5.4762	4.4543	0.1	9.5316e-005
82	3.3999	2.8312	0.1	1.9265e-004
83	2.9676	3.144	0.1	1.8308e-004
84	15.621	3.0084	0.1	2.1324e-005
85	13.396	3.	0.1	3.349e-005
86	11.138	2.9927	0.1	4.84e-005
87	5.0471	1.851	0.1	1.0466e-004
88	4.7882	1.2632	0.1	7.2887e-005
89	4.363	3.4682	0.1	1.6456e-004
90	3.9378	3.1274	0.1	2.3245e-004
91	2.5162	2.376	0.1	1.3455e-004
92	2.7799	1.1268	0.1	8.8623e-005
93	4.7339	4.0928	0.1	1.3772e-004
94	4.4126	4.477	0.1	1.2736e-004
95	4.6571	4.8495	0.1	1.0011e-004
96	1.3051	1.2888	0.1	1.275e-004
97	21.028	3.4545	0.1	3.5377e-006
98	20.814	2.4709	0.1	3.7365e-006
99	19.871	2.762	0.1	6.0451e-006
100	18.914	2.9545	0.1	8.576e-006
101	17.845	2.9902	0.1	1.2013e-005
102	16.742	3.0007	0.1	1.6275e-005
103	14.51	3.0053	0.1	2.7056e-005
104	12.274	2.9969	0.1	4.0644e-005
105	9.9897	2.989	0.1	5.6941e-005
106	8.8148	2.9861	0.1	6.6601e-005
107	21.84	3.593	0.1	2.5319e-006
108	21.853	2.3486	0.1	2.4278e-006
109	6.6869	4.7659	0.1	8.3334e-005
110	7.901	4.5788	0.1	7.4242e-005
111	9.0625	4.4383	0.1	6.4664e-005
112	10.264	4.4815	0.1	5.5176e-005
113	11.414	4.4873	0.1	4.6701e-005
114	12.559	4.4947	0.1	3.8905e-005
115	13.677	4.5117	0.1	3.1901e-005
116	14.784	4.5037	0.1	2.5619e-005
117	15.91	4.501	0.1	1.999e-005
118	17.039	4.4962	0.1	1.5076e-005
119	18.153	4.4924	0.1	1.0905e-005
120	19.258	4.472	0.1	7.5003e-006
121	20.385	4.3322	0.1	4.4491e-006
122	21.713	4.7879	0.1	2.4012e-006
123	22.868	4.806	0.1	1.3034e-006
124	22.903	3.6004	0.1	1.5955e-006
125	22.915	2.3882	0.1	1.5467e-006
126	22.901	1.1897	0.1	1.1904e-006
127	21.786	1.1757	0.1	2.2984e-006
128	20.701	1.2238	0.1	3.9953e-006
129	19.657	1.3478	0.1	6.3484e-006
130	18.625	1.4403	0.1	9.3446e-006
131	17.581	1.4985	0.1	1.2968e-005
132	16.446	1.5089	0.1	1.75e-005
133	15.327	1.5123	0.1	2.2779e-005
134	14.212	1.4984	0.1	2.8751e-005
135	13.102	1.4897	0.1	3.5353e-005
136	12.004	1.4926	0.1	4.2615e-005
137	10.868	1.4953	0.1	5.0656e-005
138	9.7423	1.4867	0.1	5.935e-005
139	8.5831	1.5208	0.1	6.9043e-005
140	7.4296	1.5154	0.1	7.8845e-005
141	5.6832	5.0787	0.1	9.0609e-005
142	1.4537	2.7524	0.1	1.4054e-004
143	6.1912	1.3865	0.1	8.3739e-005
144	1.1589	3.8735	0.1	1.4947e-004
145	1.13	4.9601	0.1	1.3808e-004
146	6.2361	3.8885	0.1	9.2646e-005
147	2.5005	1.6996	0.1	1.249e-004
148	2.3298	5.1828	0.1	1.0947e-004
149	4.7561	5.3552	0.1	7.3954e-005
150	2.3738	4.3778	0.1	1.1306e-004
151	5.161	0.87331	0.1	9.088e-005
152	2.4427	0.66988	0.1	1.1626e-004
153	5.4938	3.4852	0.1	1.1386e-004
154	4.9573	2.5261	0.1	1.1838e-004
155	3.8467	5.5	0.1	4.8528e-005
156	3.8467	5.	0.1	8.9502e-005
157	3.8467	4.5	0.1	2.2793e-004
158	3.8467	4.	0.1	3.1368e-004
159	3.68	4.	0.1	3.7498e-004
160	3.68	4.5	0.1	2.3018e-004
161	3.68	5.	0.1	1.5332e-004
162	3.68	5.5	0.1	9.8905e-005
163	3.8467	0.5	0.1	6.2912e-005
164	3.8467	1.	0.1	1.248e-004
165	3.8467	1.5	0.1	1.8502e-004
166	3.8467	2.	0.1	3.5866e-004
167	3.68	2.	0.1	3.9493e-004
