Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
152	2.4427	0.66988	0.1	1118.5
153	5.4938	3.4852	0.1	1274.3
154	4.9573	2.5261	0.1	1166.7
155	3.8467	5.5	0.1	599.58
156	3.8467	5.	0.1	967.3
157	3.8467	4.5	0.1	1732.4
158	3.8467	4.	0.1	3231.5
159	3.68	4.	0.1	4459.9
160	3.68	4.5	0.1	2461.9
161	3.68	5.	0.1	1680.
162	3.68	5.5	0.1	1116.6
163	3.8467	0.5	0.1	778.96
164	3.8467	1.	0.1	1308.5
165	3.8467	1.5	0.1	1840.4
166	3.8467	2.	0.1	4070.
167	3.68	2.	0.1	4301.1
168	3.68	1.5	0.1	1969.3
169	3.68	1.	0.1	1433.3
170	3.68	0.5	0.1	819.08
171	3.8467	6.	0.1	492.29
172	4.9663	6.	0.1	661.61
173	6.0859	6.	0.1	820.72
174	7.2056	6.	0.1	800.44
175	8.3252	6.	0.1	712.07
176	9.4448	6.	0.1	618.07
177	10.564	6.	0.1	531.01
178	11.684	6.	0.1	445.27
179	12.804	6.	0.1	367.67
180	13.923	6.	0.1	297.61
181	15.043	6.	0.1	234.72
182	16.163	6.	0.1	180.07
183	17.282	6.	0.1	132.59
184	18.402	6.	0.1	92.056
185	19.521	6.	0.1	57.544
186	20.641	6.	0.1	30.456
187	21.761	6.	0.1	17.614
188	22.88	6.	0.1	5.1503
189	24.	6.	0.1	-0.29504
190	24.	4.8	0.1	2.13
191	24.	3.6	0.1	2.7682
192	24.	2.4	0.1	2.9352
193	24.	1.2	0.1	2.0427
194	1.049e-014	1.2	0.1	1991.2
195	2.0981e-014	2.4	0.1	2070.8
196	3.1471e-014	3.6	0.1	2032.6
197	4.1961e-014	4.8	0.1	1919.2
198	24.	0.	0.1	-0.28106
199	22.88	0.	0.1	3.8897
200	21.761	0.	0.1	16.207
201	20.641	0.	0.1	35.871
202	19.521	0.	0.1	62.221
203	18.402	0.	0.1	95.973
204	17.282	0.	0.1	137.79
205	16.163	0.	0.1	185.61
206	15.043	0.	0.1	241.45
207	13.923	0.	0.1	304.87
208	12.804	0.	0.1	376.14
209	11.684	0.	0.1	455.88
210	10.564	0.	0.1	542.57
211	9.4448	0.	0.1	637.03
212	8.3252	0.	0.1	728.59
213	7.2056	0.	0.1	797.16
214	6.0859	0.	0.1	782.86
215	4.9663	0.	0.1	615.39
216	3.8467	0.	0.1	595.46
217	3.68	0.	0.1	761.57
218	2.4533	8.0879e-031	0.1	1009.6
219	1.2267	4.0439e-031	0.1	1136.5
220	0.	0.	0.1	1484.1
221	3.937e-014	6.	0.1	1392.6
222	1.2267	6.	0.1	1248.5
223	2.4533	6.	0.1	1096.7
224	3.68	6.	0.1	829.05
225	2.4533	6.	0.	16.36
226	1.2267	6.	0.	222.61
227	3.68	6.	0.	-100.62
228	3.937e-014	6.	0.	-593.3
229	1.2267	4.0439e-031	0.	222.3
230	2.4533	8.0879e-031	0.	61.155
231	3.68	0.	0.	-26.2
232	0.	0.	0.	-627.86
233	4.9663	0.	0.	99.558
234	6.0859	0.	0.	40.056
235	7.2056	0.	0.	13.824
236	8.3252	0.	0.	-5.1933
237	9.4448	0.	0.	-3.8293
238	10.564	0.	0.	-3.9261
239	11.684	0.	0.	-3.2101
240	12.804	0.	0.	-2.3435
241	13.923	0.	0.	0.10481
242	15.043	0.	0.	2.3181
243	16.163	0.	0.	3.846
244	17.282	0.	0.	4.7895
245	18.402	0.	0.	7.3681
246	19.521	0.	0.	9.1537
247	20.641	0.	0.	9.7129
248	21.761	0.	0.	9.1249
249	22.88	0.	0.	7.2889
250	3.8467	0.	0.	-46.832
251	24.	0.	0.	5.0015
252	4.1961e-014	4.8	0.	-938.1
253	3.1471e-014	3.6	0.	-1002.3
254	2.0981e-014	2.4	0.	-1016.6
255	1.049e-014	1.2	0.	-974.33
256	24.	1.2	0.	6.6831
257	24.	2.4	0.	10.169
258	24.	3.6	0.	10.947
259	24.	4.8	0.	7.3826
260	24.	6.	0.	5.1751
261	22.88	6.	0.	7.7578
262	21.761	6.	0.	11.286
263	20.641	6.	0.	13.514
264	19.521	6.	0.	15.872
265	18.402	6.	0.	16.612
266	17.282	6.	0.	16.993
267	16.163	6.	0.	17.838
268	15.043	6.	0.	18.497
269	13.923	6.	0.	18.196
270	12.804	6.	0.	17.127
271	11.684	6.	0.	16.62
272	10.564	6.	0.	16.062
273	9.4448	6.	0.	13.454
274	8.3252	6.	0.	15.877
275	7.2056	6.	0.	10.536
276	6.0859	6.	0.	33.826
277	4.9663	6.	0.	4.8537
278	3.8467	6.	0.	-73.895
279	3.68	1.5	0.	205.95
280	3.68	1.	0.	128.77
281	3.68	0.5	0.	-130.53
282	3.68	2.	0.	-270.21
283	3.8467	0.5	0.	-106.79
284	3.8467	1.	0.	12.455
285	3.8467	1.5	0.	69.617
286	3.8467	2.	0.	-413.28
287	3.68	4.5	0.	-64.566
288	3.68	5.	0.	-91.507
289	3.68	5.5	0.	-91.402
290	3.68	4.	0.	-475.91
291	3.8467	5.5	0.	-77.828
292	3.8467	5.	0.	-42.556
293	3.8467	4.5	0.	872.58
294	3.8467	4.	0.	33.571
295	4.6602	2.9971	0.	36.185
296	5.0022	2.1885	0.	139.31
297	5.5344	2.5694	0.	-9.3539
298	4.9573	2.5261	5.e-002	12.105
299	4.402	2.2631	0.	-185.27
300	5.8649	3.6869	0.	-27.05
301	5.1139	3.789	0.	-35.025
302	4.9284	3.4767	0.	34.25
303	5.8026	3.0489	0.	-13.64
304	5.4938	3.4852	5.e-002	52.757
305	1.8739	0.97932	0.	129.95
306	2.6113	0.89833	0.	86.385
307	2.4427	0.66988	5.e-002	71.908
308	2.448	0.33494	0.	91.957
309	3.0613	0.58494	0.	-62.867
310	5.6761	1.1299	0.	43.846
311	4.9746	1.0682	0.	89.828
312	5.161	0.87331	5.e-002	52.255
313	5.0637	0.43666	0.	106.22
314	4.5038	0.68666	0.	-33.118
315	2.3518	4.7803	0.	-80.24
316	1.7664	4.1256	0.	122.38
317	2.4631	4.027	0.	-93.291
318	2.3738	4.3778	5.e-002	29.465
319	3.0269	4.6889	0.	-97.272
320	5.2196	5.2169	0.	60.516
321	4.7066	5.1023	0.	119.36
322	4.7561	5.3552	5.e-002	24.776
323	4.8612	5.6776	0.	49.753
324	4.3014	5.4276	0.	-30.194
325	1.7299	5.0714	0.	121.19
326	2.3298	5.1828	5.e-002	20.834
327	2.3916	5.5914	0.	-16.093
328	3.0049	5.3414	0.	-78.221
329	1.9028	1.4942	0.	138.77
330	2.6402	1.4132	0.	53.055
331	2.5084	2.0378	0.	-39.941
332	2.5005	1.6996	5.e-002	81.454
333	3.0903	1.5998	0.	55.312
334	6.4615	4.3272	0.	-14.87
335	5.8561	4.1714	0.	-10.778
336	6.8289	3.4869	0.	-20.967
337	6.2361	3.8885	5.e-002	3.6827
338	1.1445	4.4168	0.	327.15
339	1.13	4.9601	5.e-002	19.726
340	1.1783	5.48	0.	264.44
341	0.565	4.88	0.	-318.67
342	1.3063	3.3129	0.	326.92
343	1.1589	3.8735	5.e-002	22.825
344	0.57946	3.7367	0.	-328.59
345	6.8104	1.4509	0.	8.4905
346	5.6191	1.6187	0.	94.287
347	6.1513	1.9995	0.	7.5554
348	6.1912	1.3865	5.e-002	15.799
349	6.1385	0.69323	0.	10.924
350	1.3794	2.0206	0.	305.53
351	1.9849	2.5642	0.	114.02
352	2.003	3.2144	0.	111.01
353	1.4537	2.7524	5.e-002	29.456
354	0.72683	2.5762	0.	-358.19
355	6.185	4.9223	0.	16.914
356	5.5797	4.7665	0.	23.443
357	5.6832	5.0787	5.e-002	7.0449
358	5.8846	5.5393	0.	31.143
359	8.0063	1.5181	0.	-1.0552
360	7.4257	2.3004	0.	-7.1999
361	7.4296	1.5154	5.e-002	3.984
362	7.3176	0.7577	0.	5.026
363	9.1627	1.5037	0.	-0.26928
364	8.6989	2.2534	0.	2.4878
365	8.5831	1.5208	5.e-002	6.7463
366	8.4541	0.7604	0.	-2.2941
367	10.305	1.491	0.	-1.0189
368	9.866	2.2379	0.	-1.2018
369	9.7423	1.4867	5.e-002	4.2635
370	9.5935	0.74335	0.	-2.5051
371	11.436	1.494	0.	1.5097
372	11.003	2.244	0.	-0.22315
373	10.868	1.4953	5.e-002	4.0678
374	10.716	0.74765	0.	-2.5816
375	12.553	1.4911	0.	4.5633
376	12.139	2.2447	0.	3.1113
377	12.004	1.4926	5.e-002	3.5978
378	11.844	0.7463	0.	-1.6233
379	13.657	1.494	0.	6.231
380	13.249	2.2448	0.	5.7669
381	13.102	1.4897	5.e-002	3.2757
382	12.953	0.74483	0.	1.1321
383	14.769	1.5054	0.	7.2268
384	14.361	2.2519	0.	7.2927
385	14.212	1.4984	5.e-002	2.93
386	14.067	0.7492	0.	3.1197
387	15.886	1.5106	0.	7.9803
388	15.474	2.2604	0.	8.1246
389	15.327	1.5123	5.e-002	2.6733
390	15.185	0.75617	0.	4.6356
391	17.013	1.5037	0.	8.3508
392	16.594	2.2548	0.	8.5156
393	16.446	1.5089	5.e-002	2.2808
394	16.304	0.75445	0.	5.7199
395	18.103	1.4694	0.	8.4667
396	17.713	2.2444	0.	8.55
397	17.581	1.4985	5.e-002	1.8754
398	17.431	0.74927	0.	6.2306
399	19.141	1.394	0.	8.6699
400	18.77	2.1974	0.	8.4124
401	18.625	1.4403	5.e-002	1.493
402	18.513	0.72014	0.	7.6269
403	20.179	1.2858	0.	8.6447
404	19.764	2.0549	0.	9.1423
405	19.657	1.3478	5.e-002	1.0013
406	19.589	0.67388	0.	8.6632
407	21.243	1.1998	0.	8.3714
408	20.757	1.8474	0.	9.4419
409	20.701	1.2238	5.e-002	0.94399
410	20.671	0.61192	0.	8.8595
411	22.344	1.1827	0.	7.7889
412	21.819	1.7622	0.	9.5546
413	21.786	1.1757	5.e-002	0.81268
414	21.773	0.58784	0.	8.4254
415	22.908	1.7889	0.	8.9885
416	22.901	1.1897	5.e-002	0.45667
417	22.891	0.59485	0.	7.1132
418	23.451	1.1949	0.	6.9744
419	22.909	2.9943	0.	10.953
420	22.384	2.3684	0.	11.089
421	22.915	2.3882	5.e-002	0.50935
422	23.458	2.3941	0.	10.49
423	22.886	4.2032	0.	9.5713
424	22.372	3.5967	0.	11.643
425	22.903	3.6004	5.e-002	9.9877e-002
426	23.452	3.6002	0.	11.098
427	22.29	4.7969	0.	7.716
428	22.868	4.806	5.e-002	0.33411
429	23.434	4.803	0.	7.7295
430	22.874	5.403	0.	7.6462
431	21.049	4.5601	0.	9.0754
432	21.777	4.1904	0.	9.6795
433	21.713	4.7879	5.e-002	0.85095
434	21.737	5.3939	0.	8.9151
435	19.821	4.4021	0.	10.133
436	20.128	3.5471	0.	10.122
437	20.707	3.8934	0.	13.481
438	20.385	4.3322	5.e-002	1.071
439	20.513	5.1661	0.	11.906
440	18.705	4.4822	0.	9.4592
441	19.086	3.7133	0.	8.8719
442	19.258	4.472	5.e-002	1.3319
443	19.39	5.236	0.	12.257
444	17.596	4.4943	0.	9.4409
445	17.999	3.7413	0.	9.0444
446	18.153	4.4924	5.e-002	1.721
447	18.277	5.2462	0.	12.64
448	16.475	4.4986	0.	9.2291
449	16.891	3.7485	0.	9.0519
450	17.039	4.4962	5.e-002	2.1871
451	17.161	5.2481	0.	12.846
452	15.347	4.5023	0.	8.6763
453	15.766	3.7547	0.	8.7827
454	15.91	4.501	5.e-002	2.5066
455	16.036	5.2505	0.	13.06
456	14.231	4.5077	0.	7.6748
457	14.647	3.7545	0.	8.0338
458	14.784	4.5037	5.e-002	2.8719
459	14.914	5.2519	0.	13.039
460	13.118	4.5032	0.	6.0815
461	13.537	3.7559	0.	6.4239
462	13.677	4.5117	5.e-002	3.1782
463	13.8	5.2558	0.	12.231
464	11.987	4.491	0.	3.5141
465	12.417	3.7458	0.	3.8938
466	12.559	4.4947	5.e-002	3.4861
467	12.681	5.2474	0.	10.771
468	10.839	4.4844	0.	-0.41921
469	11.276	3.74	0.	0.71186
470	11.414	4.4873	5.e-002	3.8975
471	11.549	5.2437	0.	8.7979
472	9.6631	4.4599	0.	0.49476
473	10.127	3.7353	0.	-1.3707
474	10.264	4.4815	5.e-002	3.2138
475	10.414	5.2408	0.	4.8674
476	8.4817	4.5086	0.	-0.92315
477	8.9387	3.7122	0.	3.4497
478	9.0625	4.4383	5.e-002	4.8196
479	9.2536	5.2191	0.	1.1252
480	7.2939	4.6724	0.	-1.8965
481	7.6614	3.8321	0.	-8.5814
482	7.901	4.5788	5.e-002	5.2155
483	8.1131	5.2894	0.	1.1649
484	6.6869	4.7659	5.e-002	5.283
485	6.9462	5.3829	0.	2.5301
486	21.846	2.9708	0.	11.496
487	21.333	2.4098	0.	11.058
488	21.853	2.3486	5.e-002	0.72337
489	21.434	3.5238	0.	14.215
490	21.84	3.593	5.e-002	0.33596
491	9.4023	2.9876	0.	1.5387
492	8.1183	3.0357	0.	-3.833
493	8.8148	2.9861	5.e-002	5.9818
494	10.564	2.9909	0.	-0.71129
495	9.9897	2.989	5.e-002	3.2735
496	11.706	2.9948	0.	1.1476
497	12.835	2.9985	0.	4.8339
498	12.274	2.9969	5.e-002	3.5192
499	13.953	3.0027	0.	7.4581
500	15.065	3.0069	0.	8.8559
501	14.51	3.0053	5.e-002	2.914
502	17.293	2.9955	0.	9.4009
503	16.182	3.0046	0.	9.3442
504	16.742	3.0007	5.e-002	2.3005
505	18.379	2.9723	0.	9.1747
506	17.845	2.9902	5.e-002	1.7979
507	19.393	2.8582	0.	9.5083
508	18.914	2.9545	5.e-002	1.196
509	20.343	2.6165	0.	10.385
510	19.871	2.762	5.e-002	1.6228
511	20.921	2.9627	0.	13.647
512	20.814	2.4709	5.e-002	1.3931
513	21.028	3.4545	5.e-002	1.0417
514	1.3051	1.2888	5.e-002	43.142
515	1.2659	0.64438	0.	263.4
516	0.65254	1.2444	0.	-336.91
517	4.5349	4.6632	0.	136.58
518	5.0667	4.6519	0.	10.45
519	4.6571	4.8495	5.e-002	43.489
520	4.2519	4.9247	0.	1.3984
521	4.5733	4.2849	0.	30.384
522	4.4126	4.477	5.e-002	99.527
523	4.1296	4.4885	0.	425.57
524	5.1051	4.2736	0.	-15.908
525	4.7339	4.0928	5.e-002	68.465
526	4.2903	4.0464	0.	-53.44
527	2.7799	1.1268	5.e-002	24.15
528	3.2299	1.0634	0.	91.02
529	2.7419	2.76	0.	-50.51
530	2.5162	2.376	5.e-002	38.019
531	3.0981	2.188	0.	-238.31
532	4.1504	3.2978	0.	215.51
533	3.6688	2.9793	0.	322.57
534	3.9378	3.1274	5.e-002	23.816
535	3.8922	2.5637	0.	-50.582
536	3.8089	3.5637	0.	-156.73
537	4.363	3.4682	5.e-002	75.221
538	4.1048	3.7341	0.	14.788
539	4.9177	1.5571	0.	118.93
540	4.7882	1.2632	5.e-002	22.471
541	4.3174	1.1316	0.	33.437
542	5.0471	1.851	5.e-002	63.773
543	4.4469	1.6755	0.	86.393
544	11.138	2.9927	5.e-002	3.9668
545	13.396	3.	5.e-002	3.1419
546	15.621	3.0084	5.e-002	2.6413
547	3.1837	2.9876	0.	74.966
548	2.76	3.4101	0.	-45.676
549	2.9676	3.144	5.e-002	85.974
550	3.3238	3.572	0.	-265.19
551	3.3999	2.8312	5.e-002	69.803
552	3.54	2.4156	0.	-104.34
553	5.4762	4.4543	5.e-002	25.492
554	2.5524	3.6763	5.e-002	9.5833
555	3.1162	4.0881	0.	-76.702
556	6.7666	2.849	0.	-8.1142
557	7.4218	3.0853	5.e-002	4.321
558	6.1115	2.6126	5.e-002	8.3356
559	6.7666	2.849	0.1	920.4
560	6.1513	1.9995	0.1	938.44
561	5.8026	3.0489	0.1	1154.2
562	5.5344	2.5694	0.1	1096.8
563	8.1183	3.0357	0.1	738.8
564	7.6614	3.8321	0.1	778.82
565	7.4257	2.3004	0.1	804.04
566	6.8289	3.4869	0.1	893.66
567	2.76	3.4101	0.1	1670.8
568	2.003	3.2144	0.1	1383.8
569	2.4631	4.027	0.1	1364.4
570	3.1162	4.0881	0.1	1929.
571	5.1051	4.2736	0.1	1257.3
572	5.0667	4.6519	0.1	948.37
573	5.5797	4.7665	0.1	935.94
574	5.8561	4.1714	0.1	991.1
575	3.1837	2.9876	0.1	1835.2
576	3.6688	2.9793	0.1	1938.6
577	3.54	2.4156	0.1	2995.5
578	2.7419	2.76	0.1	1697.4
579	3.3238	3.572	0.1	3159.7
580	16.182	3.0046	0.1	183.7
581	15.065	3.0069	0.1	237.85
582	15.766	3.7547	0.1	201.7
583	15.474	2.2604	0.1	216.34
584	13.953	3.0027	0.1	299.32
585	12.835	2.9985	0.1	368.52
586	13.537	3.7559	0.1	323.3
587	13.249	2.2448	0.1	341.28
588	11.706	2.9948	0.1	444.9
589	10.564	2.9909	0.1	530.18
590	11.276	3.74	0.1	475.16
591	11.003	2.244	0.1	495.84
592	4.9177	1.5571	0.1	786.92
593	5.6191	1.6187	0.1	874.85
594	5.0022	2.1885	0.1	1037.
595	4.4469	1.6755	0.1	1303.
596	4.9746	1.0682	0.1	762.2
597	4.3174	1.1316	0.1	985.84
598	4.1504	3.2978	0.1	1829.2
599	4.9284	3.4767	0.1	1432.6
600	4.6602	2.9971	0.1	1367.1
601	4.1048	3.7341	0.1	2384.1
602	3.8089	3.5637	0.1	3258.3
603	3.8922	2.5637	0.1	3035.4
604	1.9849	2.5642	0.1	1417.6
605	2.5084	2.0378	0.1	1392.4
606	3.0981	2.188	0.1	2904.6
607	2.6402	1.4132	0.1	1014.5
608	2.6113	0.89833	0.1	966.1
609	3.2299	1.0634	0.1	1121.1
610	4.5733	4.2849	0.1	1355.4
611	5.1139	3.789	0.1	1395.9
612	4.2903	4.0464	0.1	2368.8
613	4.5349	4.6632	0.1	1065.2
614	4.1296	4.4885	0.1	1402.7
615	4.7066	5.1023	0.1	803.52
616	4.2519	4.9247	0.1	903.21
617	1.3794	2.0206	0.1	1212.2
618	1.9028	1.4942	0.1	1190.4
619	1.8739	0.97932	0.1	1122.2
620	0.65254	1.2444	0.1	1556.8
621	1.2659	0.64438	0.1	1132.8
622	20.921	2.9627	0.1	27.477
623	21.434	3.5238	0.1	20.349
624	20.707	3.8934	0.1	30.674
625	20.343	2.6165	0.1	43.172
626	21.333	2.4098	0.1	23.853
627	20.757	1.8474	0.1	32.976
628	19.393	2.8582	0.1	68.42
629	20.128	3.5471	0.1	46.265
630	19.764	2.0549	0.1	56.773
631	18.379	2.9723	0.1	98.723
632	19.086	3.7133	0.1	75.359
633	18.77	2.1974	0.1	85.127
634	17.293	2.9955	0.1	137.11
635	17.999	3.7413	0.1	109.56
636	17.713	2.2444	0.1	120.42
637	16.891	3.7485	0.1	151.7
638	16.594	2.2548	0.1	164.48
639	14.647	3.7545	0.1	258.88
640	14.361	2.2519	0.1	275.25
641	12.417	3.7458	0.1	395.35
642	12.139	2.2447	0.1	414.68
643	9.4023	2.9876	0.1	625.06
644	10.127	3.7353	0.1	565.2
645	9.866	2.2379	0.1	586.57
646	8.9387	3.7122	0.1	663.48
647	8.6989	2.2534	0.1	687.55
648	21.846	2.9708	0.1	16.605
649	21.777	4.1904	0.1	18.223
650	22.372	3.5967	0.1	11.744
651	22.384	2.3684	0.1	11.612
652	21.819	1.7622	0.1	16.959
653	7.2939	4.6724	0.1	801.6
654	6.185	4.9223	0.1	860.38
655	6.4615	4.3272	0.1	916.43
656	6.9462	5.3829	0.1	824.43
657	8.4817	4.5086	0.1	703.58
658	8.1131	5.2894	0.1	733.08
659	9.6631	4.4599	0.1	603.86
660	9.2536	5.2191	0.1	635.03
661	10.839	4.4844	0.1	510.6
662	10.414	5.2408	0.1	542.71
663	11.987	4.491	0.1	426.17
664	11.549	5.2437	0.1	455.33
665	13.118	4.5032	0.1	350.77
666	12.681	5.2474	0.1	376.61
667	14.231	4.5077	0.1	283.54
668	13.8	5.2558	0.1	306.08
669	15.347	4.5023	0.1	223.44
670	14.914	5.2519	0.1	242.87
671	16.475	4.4986	0.1	170.42
672	16.036	5.2505	0.1	187.22
673	17.596	4.4943	0.1	124.89
674	17.161	5.2481	0.1	138.8
675	18.705	4.4822	0.1	86.916
676	18.277	5.2462	0.1	97.656
677	19.821	4.4021	0.1	53.851
678	19.39	5.236	0.1	63.251
679	21.049	4.5601	0.1	28.666
680	20.513	5.1661	0.1	33.937
681	22.29	4.7969	0.1	13.063
682	21.737	5.3939	0.1	18.099
683	22.886	4.2032	0.1	6.4805
684	22.874	5.403	0.1	5.6604
685	23.434	4.803	0.1	4.4052
686	22.909	2.9943	0.1	6.4705
687	23.452	3.6002	0.1	4.579
688	22.908	1.7889	0.1	6.4138
689	23.458	2.3941	0.1	4.792
690	22.344	1.1827	0.1	12.089
691	23.451	1.1949	0.1	4.1399
692	22.891	0.59485	0.1	4.9106
693	21.243	1.1998	0.1	26.518
694	21.773	0.58784	0.1	16.774
695	20.179	1.2858	0.1	47.032
696	20.671	0.61192	0.1	35.278
697	19.141	1.394	0.1	74.104
698	19.589	0.67388	0.1	60.246
699	18.103	1.4694	0.1	107.5
700	18.513	0.72014	0.1	92.321
701	17.013	1.5037	0.1	148.47
702	17.431	0.74927	0.1	131.39
703	15.886	1.5106	0.1	197.8
704	16.304	0.75445	0.1	178.08
705	14.769	1.5054	0.1	254.41
706	15.185	0.75617	0.1	232.55
707	13.657	1.494	0.1	317.84
708	14.067	0.7492	0.1	294.33
709	12.553	1.4911	0.1	387.99
710	12.953	0.74483	0.1	363.35
711	11.436	1.494	0.1	466.06
712	11.844	0.7463	0.1	440.02
713	10.305	1.491	0.1	552.55
714	10.716	0.74765	0.1	524.71
715	9.1627	1.5037	0.1	649.28
716	9.5935	0.74335	0.1	617.19
717	8.0063	1.5181	0.1	753.05
718	8.4541	0.7604	0.1	714.6
719	6.8104	1.4509	0.1	823.31
720	7.3176	0.7577	0.1	801.01
721	5.2196	5.2169	0.1	771.04
