Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	17.685	3.4926	0.	-4.5377
2	17.903	2.5351	0.	614.64
3	18.445	3.6003	0.	159.41
4	20.307	3.867	0.	-7.5852
5	17.302	3.2382	0.	-643.86
6	18.091	2.8415	0.	-5.8571
7	17.665	3.7899	0.	-231.5
8	16.26	4.3203	0.	173.76
9	13.569	3.811	0.	-87.376
10	12.906	1.8522	0.	-123.78
11	7.0636	4.1662	0.	-491.61
12	3.5	3.6134	0.	-746.83
13	5.4304	1.8438	0.	-794.4
14	7.7143	2.3866	0.	-405.45
15	10.286	2.3866	0.	-51.702
16	19.123	3.7726	0.	-10.915
17	19.97	1.9752	0.	-21.253
18	17.569	4.2693	0.	95.47
19	16.789	2.9704	0.	-106.29
20	16.296	2.3431	0.	-193.08
21	18.692	2.9209	0.	16.505
22	19.084	2.6423	0.	-41.057
23	22.035	3.1332	0.	-1.1579
24	15.66	1.3869	0.	-312.99
25	10.438	4.1853	0.	56.953
26	10.438	4.1853	0.1	-56.953
27	15.66	1.3869	0.1	312.99
28	22.035	3.1332	0.1	1.1579
29	19.084	2.6423	0.1	41.057
30	18.692	2.9209	0.1	-16.505
31	16.296	2.3431	0.1	193.08
32	16.789	2.9704	0.1	106.29
33	17.569	4.2693	0.1	-95.47
34	19.97	1.9752	0.1	21.253
35	19.123	3.7726	0.1	10.915
36	10.286	2.3866	0.1	51.702
37	7.7143	2.3866	0.1	405.45
38	5.4304	1.8438	0.1	794.4
39	3.5	3.6134	0.1	746.83
40	7.0636	4.1662	0.1	491.61
41	12.906	1.8522	0.1	123.78
42	13.569	3.811	0.1	87.376
43	16.26	4.3203	0.1	-173.76
44	17.665	3.7899	0.1	231.5
45	18.091	2.8415	0.1	5.8571
46	17.302	3.2382	0.1	643.86
47	20.307	3.867	0.1	7.5852
48	18.445	3.6003	0.1	-159.41
49	17.903	2.5351	0.1	-614.64
50	17.685	3.4926	0.1	4.5377
51	18.167	1.	0.1	334.95
52	18.167	1.5	0.1	402.46
53	18.167	2.	0.1	772.45
54	18.	2.	0.1	677.49
55	18.	1.5	0.1	182.88
56	18.	1.	0.1	159.98
57	18.167	5.	0.1	305.65
58	18.167	4.5	0.1	508.52
59	18.167	4.	0.1	356.49
60	18.	4.	0.1	429.77
61	18.	4.5	0.1	348.84
62	18.	5.	0.1	-84.833
63	18.167	6.	0.1	124.77
64	20.111	6.	0.1	-13.978
65	22.056	6.	0.1	-5.5295
66	24.	6.	0.1	52.471
67	24.	3.	0.1	43.303
68	2.6226e-014	3.	0.1	3613.5
69	3.937e-014	6.	0.1	3391.5
70	3.5	6.	0.1	562.11
71	7.	6.	0.1	601.02
72	10.5	6.	0.1	-56.545
73	14.	6.	0.1	-16.464
74	16.25	6.	0.1	290.72
75	18.	6.	0.1	317.
76	24.	0.	0.1	37.003
77	21.083	0.	0.1	69.659
78	18.167	0.	0.1	6.0449
79	18.	0.	0.1	208.82
80	15.429	2.3917e-030	0.1	136.4
81	12.857	1.9931e-030	0.1	5.3061
82	10.286	1.5945e-030	0.1	6.0509
83	7.7143	1.1959e-030	0.1	301.91
84	5.1429	7.9724e-031	0.1	696.96
85	2.5714	3.9862e-031	0.1	448.32
86	0.	0.	0.1	3320.
87	2.5714	3.9862e-031	0.	-448.32
88	5.1429	7.9724e-031	0.	-696.96
89	7.7143	1.1959e-030	0.	-301.91
90	10.286	1.5945e-030	0.	-6.0509
91	12.857	1.9931e-030	0.	-5.3061
92	15.429	2.3917e-030	0.	-136.4
93	18.	0.	0.	-208.82
94	0.	0.	0.	-3320.
95	21.083	0.	0.	-69.659
96	18.167	0.	0.	-6.0449
97	24.	0.	0.	-37.003
98	16.25	6.	0.	-290.72
99	14.	6.	0.	16.464
100	10.5	6.	0.	56.545
101	7.	6.	0.	-601.02
102	3.5	6.	0.	-562.11
103	18.	6.	0.	-317.
104	3.937e-014	6.	0.	-3391.5
105	2.6226e-014	3.	0.	-3613.5
106	24.	3.	0.	-43.303
107	24.	6.	0.	-52.471
108	22.056	6.	0.	5.5295
109	20.111	6.	0.	13.978
110	18.167	6.	0.	-124.77
111	18.	4.5	0.	-348.84
112	18.	5.	0.	84.833
113	18.	4.	0.	-429.77
114	18.167	5.	0.	-305.65
115	18.167	4.5	0.	-508.52
116	18.167	4.	0.	-356.49
117	18.	1.5	0.	-182.88
118	18.	1.	0.	-159.98
119	18.	2.	0.	-677.49
120	18.167	1.	0.	-334.95
121	18.167	1.5	0.	-402.46
122	18.167	2.	0.	-772.45
123	17.494	3.3654	0.	-323.83
124	17.888	3.1671	0.	-16.435
125	17.675	3.6413	0.	-154.45
126	17.685	3.4926	5.e-002	1.1506e-005
127	17.926	3.7463	0.	-78.376
128	17.602	2.8867	0.	-1.0616
129	17.997	2.6883	0.	315.46
130	17.903	2.5351	5.e-002	1.0823e-005
131	17.952	2.2675	0.	-18.75
132	18.268	3.2209	0.	76.605
133	18.784	3.6864	0.	77.869
134	18.568	3.2606	0.	88.441
135	18.445	3.6003	5.e-002	8.2183e-006
136	18.306	3.8001	0.	-24.232
137	19.715	3.8198	0.	-6.1093
138	20.139	2.9211	0.	-19.249
139	21.171	3.5001	0.	-1.8755
140	20.307	3.867	5.e-002	1.466e-005
141	20.209	4.9335	0.	9.257
142	19.237	4.4335	0.	-168.66
143	16.781	3.7793	0.	-211.4
144	17.045	3.1043	0.	-270.33
145	17.302	3.2382	5.e-002	7.3382e-006
146	18.091	2.8415	5.e-002	1.732e-005
147	18.129	2.4208	0.	-293.88
148	16.962	4.0551	0.	0.64011
149	17.665	3.7899	5.e-002	2.0345e-005
150	17.832	3.895	0.	-339.59
151	14.914	4.0657	0.	67.202
152	16.914	4.2948	0.	173.52
153	16.524	3.6453	0.	78.551
154	16.26	4.3203	5.e-002	7.9199e-006
155	16.255	5.1601	0.	-60.842
156	17.13	4.6601	0.	132.07
157	13.237	2.8316	0.	-87.664
158	14.932	3.077	0.	-129.87
159	12.003	3.9982	0.	-10.269
160	13.569	3.811	5.e-002	2.8419e-005
161	13.784	4.9055	0.	17.243
162	11.596	2.1194	0.	-45.751
163	14.283	1.6196	0.	-218.25
164	12.906	1.8522	5.e-002	3.7511e-006
165	12.882	0.92612	0.	-38.861
166	5.2818	3.8898	0.	-601.32
167	7.3889	3.2764	0.	-416.86
168	8.7506	4.1757	0.	-211.16
169	7.0636	4.1662	5.e-002	-2.9567e-014
170	7.0318	5.0831	0.	-514.92
171	4.4652	2.7286	0.	-765.62
172	3.5	3.6134	5.e-002	-2.9204e-014
173	3.0357	1.8067	0.	-607.71
174	3.5	4.8067	0.	-664.19
175	1.75	3.3067	0.	-2180.1
176	6.5723	2.1152	0.	-599.92
177	5.4304	1.8438	5.e-002	-1.2027e-006
178	5.2866	0.92192	0.	-731.78
179	9.	2.3866	0.	-227.49
180	7.7143	2.3866	5.e-002	-7.7714e-007
181	7.7143	1.1933	0.	-337.91
182	10.362	3.2859	0.	4.6038
183	10.286	2.3866	5.e-002	-2.389e-006
184	10.286	1.1933	0.	-28.8
185	19.104	3.2074	0.	-25.506
186	19.123	3.7726	5.e-002	2.4212e-005
187	18.645	4.1363	0.	-168.41
188	19.527	2.3087	0.	-16.756
189	19.97	1.9752	5.e-002	2.2133e-005
190	20.527	0.9876	0.	-45.139
191	19.068	1.4876	0.	-192.89
192	17.569	4.2693	5.e-002	3.3866e-006
193	17.784	4.3846	0.	-88.106
194	17.784	4.1346	0.	-150.53
195	16.542	2.6567	0.	-80.927
196	16.789	2.9704	5.e-002	8.9356e-006
197	17.394	2.4852	0.	-297.96
198	15.978	1.865	0.	-255.23
199	16.296	2.3431	5.e-002	1.7748e-006
200	17.148	1.9215	0.	-155.72
201	18.888	2.7816	0.	-13.153
202	18.692	2.9209	5.e-002	1.7497e-005
203	18.429	2.4605	0.	-211.51
204	19.084	2.6423	5.e-002	1.0159e-005
205	18.625	2.0711	0.	-152.5
206	22.035	3.1332	5.e-002	9.5035e-006
207	21.559	1.5666	0.	-30.011
208	23.018	3.0666	0.	-22.467
209	22.045	4.5666	0.	2.1575
210	15.66	1.3869	5.e-002	-1.058e-006
211	15.544	0.69346	0.	-203.73
212	16.83	1.1935	0.	-96.671
213	10.438	4.1853	5.e-002	-2.8755e-007
214	10.469	5.0926	0.	60.472
215	10.362	3.2859	0.1	-4.6038
216	8.7506	4.1757	0.1	211.16
217	12.003	3.9982	0.1	10.269
218	10.469	5.0926	0.1	-60.472
219	15.978	1.865	0.1	255.23
220	14.283	1.6196	0.1	218.25
221	16.83	1.1935	0.1	96.671
222	15.544	0.69346	0.1	203.73
223	21.171	3.5001	0.1	1.8755
224	22.045	4.5666	0.1	-2.1575
225	23.018	3.0666	0.1	22.467
226	21.559	1.5666	0.1	30.011
227	18.888	2.7816	0.1	13.153
228	19.527	2.3087	0.1	16.756
229	19.104	3.2074	0.1	25.506
230	18.625	2.0711	0.1	152.5
231	18.568	3.2606	0.1	-88.441
232	18.429	2.4605	0.1	211.51
233	16.542	2.6567	0.1	80.927
234	14.932	3.077	0.1	129.87
235	17.148	1.9215	0.1	155.72
236	16.524	3.6453	0.1	-78.551
237	17.045	3.1043	0.1	270.33
238	17.394	2.4852	0.1	297.96
239	16.914	4.2948	0.1	-173.52
240	17.784	4.1346	0.1	150.53
241	17.784	4.3846	0.1	88.106
242	20.139	2.9211	0.1	19.249
243	19.068	1.4876	0.1	192.89
244	20.527	0.9876	0.1	45.139
