Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	17.685	3.4926	0.	612.73
2	17.903	2.5351	0.	647.23
3	18.445	3.6003	0.	764.29
4	20.307	3.867	0.	31.023
5	17.302	3.2382	0.	866.78
6	18.091	2.8415	0.	388.99
7	17.665	3.7899	0.	1299.
8	16.26	4.3203	0.	1069.
9	13.569	3.811	0.	32.819
10	12.906	1.8522	0.	286.68
11	7.0636	4.1662	0.	-111.36
12	3.5	3.6134	0.	1001.5
13	5.4304	1.8438	0.	-241.94
14	7.7143	2.3866	0.	132.48
15	10.286	2.3866	0.	71.3
16	19.123	3.7726	0.	312.36
17	19.97	1.9752	0.	11.766
18	17.569	4.2693	0.	1529.6
19	16.789	2.9704	0.	128.82
20	16.296	2.3431	0.	517.31
21	18.692	2.9209	0.	693.08
22	19.084	2.6423	0.	273.25
23	22.035	3.1332	0.	13.764
24	15.66	1.3869	0.	15.044
25	10.438	4.1853	0.	157.82
26	10.438	4.1853	0.1	3087.7
27	15.66	1.3869	0.1	1467.7
28	22.035	3.1332	0.1	395.79
29	19.084	2.6423	0.1	1243.1
30	18.692	2.9209	0.1	1298.6
31	16.296	2.3431	0.1	1701.8
32	16.789	2.9704	0.1	1457.2
33	17.569	4.2693	0.1	870.8
34	19.97	1.9752	0.1	769.55
35	19.123	3.7726	0.1	1175.1
36	10.286	2.3866	0.1	3182.3
37	7.7143	2.3866	0.1	3945.6
38	5.4304	1.8438	0.1	4707.2
39	3.5	3.6134	0.1	4298.9
40	7.0636	4.1662	0.1	4200.2
41	12.906	1.8522	0.1	2102.9
42	13.569	3.811	0.1	1789.7
43	16.26	4.3203	0.1	913.96
44	17.665	3.7899	0.1	1326.5
45	18.091	2.8415	0.1	2824.8
46	17.302	3.2382	0.1	1384.3
47	20.307	3.867	0.1	683.51
48	18.445	3.6003	0.1	1807.7
49	17.903	2.5351	0.1	2183.
50	17.685	3.4926	0.1	2281.7
51	18.167	1.	0.1	1252.8
52	18.167	1.5	0.1	2252.9
53	18.167	2.	0.1	5173.4
54	18.	2.	0.1	4524.8
55	18.	1.5	0.1	2286.5
56	18.	1.	0.1	1725.4
57	18.167	5.	0.1	1544.6
58	18.167	4.5	0.1	2065.4
59	18.167	4.	0.1	5580.6
60	18.	4.	0.1	3171.8
