Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
258	22.23	1.6364	0.	-378.09
259	22.23	1.4545	0.	-372.42
260	22.23	1.2727	0.	-365.53
261	22.23	1.0909	0.	-358.05
262	22.23	0.90909	0.	-350.56
263	22.23	0.72727	0.	-343.55
264	22.23	0.54545	0.	-337.38
265	22.23	0.36364	0.	-332.39
266	22.23	0.18182	0.	-329.49
267	22.047	5.8182	0.	-374.18
268	22.047	5.6364	0.	-376.34
269	22.047	5.4545	0.	-380.64
270	22.047	5.2727	0.	-385.93
271	22.047	5.0909	0.	-391.87
272	22.047	4.9091	0.	-398.12
273	22.047	4.7273	0.	-404.26
274	22.047	4.5455	0.	-409.84
275	22.047	4.3636	0.	-414.4
276	22.047	4.1818	0.	-417.62
277	22.047	4.	0.	-419.35
278	22.047	3.8182	0.	-419.72
279	22.047	3.6364	0.	-419.08
280	22.047	3.4545	0.	-417.95
281	22.047	3.2727	0.	-416.85
282	22.047	3.0909	0.	-416.19
283	22.047	2.9091	0.	-416.19
284	22.047	2.7273	0.	-416.85
285	22.047	2.5455	0.	-417.95
286	22.047	2.3636	0.	-419.08
287	22.047	2.1818	0.	-419.71
288	22.047	2.	0.	-419.35
289	22.047	1.8182	0.	-417.62
290	22.047	1.6364	0.	-414.4
291	22.047	1.4545	0.	-409.84
292	22.047	1.2727	0.	-404.26
293	22.047	1.0909	0.	-398.12
294	22.047	0.90909	0.	-391.87
295	22.047	0.72727	0.	-385.93
296	22.047	0.54545	0.	-380.64
297	22.047	0.36364	0.	-376.33
298	22.047	0.18182	0.	-374.18
299	21.863	5.8182	0.	-418.44
300	21.863	5.6364	0.	-419.88
301	21.863	5.4545	0.	-423.5
302	21.863	5.2727	0.	-427.98
303	21.863	5.0909	0.	-432.96
304	21.863	4.9091	0.	-438.14
305	21.863	4.7273	0.	-443.18
306	21.863	4.5455	0.	-447.72
307	21.863	4.3636	0.	-451.44
308	21.863	4.1818	0.	-454.13
309	21.863	4.	0.	-455.71
310	21.863	3.8182	0.	-456.26
311	21.863	3.6364	0.	-456.06
312	21.863	3.4545	0.	-455.45
313	21.863	3.2727	0.	-454.79
314	21.863	3.0909	0.	-454.38
315	21.863	2.9091	0.	-454.38
316	21.863	2.7273	0.	-454.79
317	21.863	2.5455	0.	-455.45
318	21.863	2.3636	0.	-456.06
319	21.863	2.1818	0.	-456.26
320	21.863	2.	0.	-455.71
321	21.863	1.8182	0.	-454.13
322	21.863	1.6364	0.	-451.44
323	21.863	1.4545	0.	-447.72
324	21.863	1.2727	0.	-443.18
325	21.863	1.0909	0.	-438.14
326	21.863	0.90909	0.	-432.96
327	21.863	0.72727	0.	-427.98
328	21.863	0.54545	0.	-423.5
329	21.863	0.36364	0.	-419.88
330	21.863	0.18182	0.	-418.44
331	21.679	5.8182	0.	-462.26
332	21.679	5.6364	0.	-463.02
333	21.679	5.4545	0.	-466.02
334	21.679	5.2727	0.	-469.75
335	21.679	5.0909	0.	-473.89
336	21.679	4.9091	0.	-478.16
337	21.679	4.7273	0.	-482.3
338	21.679	4.5455	0.	-486.02
339	21.679	4.3636	0.	-489.1
340	21.679	4.1818	0.	-491.38
341	21.679	4.	0.	-492.82
342	21.679	3.8182	0.	-493.49
343	21.679	3.6364	0.	-493.58
344	21.679	3.4545	0.	-493.32
345	21.679	3.2727	0.	-492.97
346	21.679	3.0909	0.	-492.74
347	21.679	2.9091	0.	-492.74
348	21.679	2.7273	0.	-492.97
349	21.679	2.5455	0.	-493.32
350	21.679	2.3636	0.	-493.58
351	21.679	2.1818	0.	-493.49
352	21.679	2.	0.	-492.82
353	21.679	1.8182	0.	-491.38
354	21.679	1.6364	0.	-489.1
355	21.679	1.4545	0.	-486.02
356	21.679	1.2727	0.	-482.3
357	21.679	1.0909	0.	-478.16
358	21.679	0.90909	0.	-473.89
359	21.679	0.72727	0.	-469.75
360	21.679	0.54545	0.	-466.02
361	21.679	0.36364	0.	-463.02
362	21.679	0.18182	0.	-462.26
363	21.495	5.8182	0.	-505.66
364	21.495	5.6364	0.	-505.81
365	21.495	5.4545	0.	-508.24
366	21.495	5.2727	0.	-511.32
367	21.495	5.0909	0.	-514.72
368	21.495	4.9091	0.	-518.24
369	21.495	4.7273	0.	-521.64
370	21.495	4.5455	0.	-524.71
371	21.495	4.3636	0.	-527.28
372	21.495	4.1818	0.	-529.23
373	21.495	4.	0.	-530.55
374	21.495	3.8182	0.	-531.27
375	21.495	3.6364	0.	-531.54
376	21.495	3.4545	0.	-531.52
377	21.495	3.2727	0.	-531.38
378	21.495	3.0909	0.	-531.27
379	21.495	2.9091	0.	-531.27
380	21.495	2.7273	0.	-531.38
381	21.495	2.5455	0.	-531.52
382	21.495	2.3636	0.	-531.54
383	21.495	2.1818	0.	-531.27
384	21.495	2.	0.	-530.55
385	21.495	1.8182	0.	-529.23
386	21.495	1.6364	0.	-527.28
387	21.495	1.4545	0.	-524.71
388	21.495	1.2727	0.	-521.64
389	21.495	1.0909	0.	-518.24
390	21.495	0.90909	0.	-514.72
391	21.495	0.72727	0.	-511.32
392	21.495	0.54545	0.	-508.24
393	21.495	0.36364	0.	-505.81
394	21.495	0.18182	0.	-505.66
395	21.312	5.8182	0.	-548.7
396	21.312	5.6364	0.	-548.31
397	21.312	5.4545	0.	-550.23
398	21.312	5.2727	0.	-552.73
399	21.312	5.0909	0.	-555.52
400	21.312	4.9091	0.	-558.4
401	21.312	4.7273	0.	-561.2
402	21.312	4.5455	0.	-563.74
403	21.312	4.3636	0.	-565.89
404	21.312	4.1818	0.	-567.58
405	21.312	4.	0.	-568.77
406	21.312	3.8182	0.	-569.52
407	21.312	3.6364	0.	-569.89
408	21.312	3.4545	0.	-570.02
409	21.312	3.2727	0.	-570.02
410	21.312	3.0909	0.	-569.99
411	21.312	2.9091	0.	-569.99
412	21.312	2.7273	0.	-570.02
413	21.312	2.5455	0.	-570.02
414	21.312	2.3636	0.	-569.89
415	21.312	2.1818	0.	-569.52
416	21.312	2.	0.	-568.77
417	21.312	1.8182	0.	-567.58
418	21.312	1.6364	0.	-565.89
419	21.312	1.4545	0.	-563.74
420	21.312	1.2727	0.	-561.2
421	21.312	1.0909	0.	-558.4
422	21.312	0.90909	0.	-555.52
423	21.312	0.72727	0.	-552.73
424	21.312	0.54545	0.	-550.23
425	21.312	0.36364	0.	-548.31
426	21.312	0.18182	0.	-548.7
427	21.128	5.8182	0.	-591.44
428	21.128	5.6364	0.	-590.57
429	21.128	5.4545	0.	-592.05
430	21.128	5.2727	0.	-594.06
431	21.128	5.0909	0.	-596.32
432	21.128	4.9091	0.	-598.67
433	21.128	4.7273	0.	-600.97
434	21.128	4.5455	0.	-603.08
435	21.128	4.3636	0.	-604.89
436	21.128	4.1818	0.	-606.35
437	21.128	4.	0.	-607.43
438	21.128	3.8182	0.	-608.15
439	21.128	3.6364	0.	-608.59
440	21.128	3.4545	0.	-608.8
441	21.128	3.2727	0.	-608.89
442	21.128	3.0909	0.	-608.92
443	21.128	2.9091	0.	-608.92
444	21.128	2.7273	0.	-608.89
445	21.128	2.5455	0.	-608.8
446	21.128	2.3636	0.	-608.59
447	21.128	2.1818	0.	-608.15
448	21.128	2.	0.	-607.43
449	21.128	1.8182	0.	-606.35
450	21.128	1.6364	0.	-604.89
451	21.128	1.4545	0.	-603.08
452	21.128	1.2727	0.	-600.97
453	21.128	1.0909	0.	-598.67
454	21.128	0.90909	0.	-596.32
455	21.128	0.72727	0.	-594.06
456	21.128	0.54545	0.	-592.05
457	21.128	0.36364	0.	-590.57
458	21.128	0.18182	0.	-591.44
459	20.944	5.8182	0.	-633.94
460	20.944	5.6364	0.	-632.66
461	20.944	5.4545	0.	-633.75
462	20.944	5.2727	0.	-635.34
463	20.944	5.0909	0.	-637.15
464	20.944	4.9091	0.	-639.07
465	20.944	4.7273	0.	-640.95
466	20.944	4.5455	0.	-642.7
467	20.944	4.3636	0.	-644.23
468	20.944	4.1818	0.	-645.48
469	20.944	4.	0.	-646.45
470	20.944	3.8182	0.	-647.14
471	20.944	3.6364	0.	-647.59
472	20.944	3.4545	0.	-647.86
473	20.944	3.2727	0.	-648.
474	20.944	3.0909	0.	-648.05
475	20.944	2.9091	0.	-648.05
476	20.944	2.7273	0.	-648.
477	20.944	2.5455	0.	-647.86
478	20.944	2.3636	0.	-647.59
479	20.944	2.1818	0.	-647.14
480	20.944	2.	0.	-646.45
481	20.944	1.8182	0.	-645.48
482	20.944	1.6364	0.	-644.23
483	20.944	1.4545	0.	-642.7
484	20.944	1.2727	0.	-640.95
485	20.944	1.0909	0.	-639.07
486	20.944	0.90909	0.	-637.15
487	20.944	0.72727	0.	-635.34
488	20.944	0.54545	0.	-633.75
489	20.944	0.36364	0.	-632.66
490	20.944	0.18182	0.	-633.94
491	20.76	5.8182	0.	-676.26
492	20.76	5.6364	0.	-674.63
493	20.76	5.4545	0.	-675.39
494	20.76	5.2727	0.	-676.61
495	20.76	5.0909	0.	-678.05
496	20.76	4.9091	0.	-679.59
497	20.76	4.7273	0.	-681.13
498	20.76	4.5455	0.	-682.58
499	20.76	4.3636	0.	-683.86
500	20.76	4.1818	0.	-684.94
501	20.76	4.	0.	-685.8
502	20.76	3.8182	0.	-686.44
503	20.76	3.6364	0.	-686.89
504	20.76	3.4545	0.	-687.17
505	20.76	3.2727	0.	-687.34
506	20.76	3.0909	0.	-687.41
507	20.76	2.9091	0.	-687.41
508	20.76	2.7273	0.	-687.34
509	20.76	2.5455	0.	-687.17
510	20.76	2.3636	0.	-686.89
511	20.76	2.1818	0.	-686.44
512	20.76	2.	0.	-685.8
513	20.76	1.8182	0.	-684.94
514	20.76	1.6364	0.	-683.86
515	20.76	1.4545	0.	-682.57
516	20.76	1.2727	0.	-681.13
517	20.76	1.0909	0.	-679.59
518	20.76	0.90909	0.	-678.05
519	20.76	0.72727	0.	-676.61
520	20.76	0.54545	0.	-675.39
521	20.76	0.36364	0.	-674.63
522	20.76	0.18182	0.	-676.26
523	20.577	5.8182	0.	-718.47
524	20.577	5.6364	0.	-716.53
525	20.577	5.4545	0.	-717.
526	20.577	5.2727	0.	-717.92
527	20.577	5.0909	0.	-719.03
528	20.577	4.9091	0.	-720.26
529	20.577	4.7273	0.	-721.5
530	20.577	4.5455	0.	-722.69
531	20.577	4.3636	0.	-723.77
532	20.577	4.1818	0.	-724.69
533	20.577	4.	0.	-725.45
534	20.577	3.8182	0.	-726.03
535	20.577	3.6364	0.	-726.45
536	20.577	3.4545	0.	-726.74
537	20.577	3.2727	0.	-726.91
538	20.577	3.0909	0.	-726.99
539	20.577	2.9091	0.	-726.99
540	20.577	2.7273	0.	-726.91
541	20.577	2.5455	0.	-726.74
542	20.577	2.3636	0.	-726.45
543	20.577	2.1818	0.	-726.03
544	20.577	2.	0.	-725.45
545	20.577	1.8182	0.	-724.69
546	20.577	1.6364	0.	-723.77
547	20.577	1.4545	0.	-722.69
548	20.577	1.2727	0.	-721.5
549	20.577	1.0909	0.	-720.26
550	20.577	0.90909	0.	-719.03
551	20.577	0.72727	0.	-717.92
552	20.577	0.54545	0.	-717.
553	20.577	0.36364	0.	-716.53
554	20.577	0.18182	0.	-718.47
555	20.393	5.8182	0.	-760.59
556	20.393	5.6364	0.	-758.39
557	20.393	5.4545	0.	-758.62
558	20.393	5.2727	0.	-759.27
559	20.393	5.0909	0.	-760.12
560	20.393	4.9091	0.	-761.08
561	20.393	4.7273	0.	-762.07
562	20.393	4.5455	0.	-763.04
563	20.393	4.3636	0.	-763.93
564	20.393	4.1818	0.	-764.71
565	20.393	4.	0.	-765.37
566	20.393	3.8182	0.	-765.89
567	20.393	3.6364	0.	-766.28
568	20.393	3.4545	0.	-766.55
569	20.393	3.2727	0.	-766.72
570	20.393	3.0909	0.	-766.8
571	20.393	2.9091	0.	-766.8
572	20.393	2.7273	0.	-766.72
573	20.393	2.5455	0.	-766.55
574	20.393	2.3636	0.	-766.28
575	20.393	2.1818	0.	-765.89
576	20.393	2.	0.	-765.37
577	20.393	1.8182	0.	-764.71
578	20.393	1.6364	0.	-763.93
579	20.393	1.4545	0.	-763.04
580	20.393	1.2727	0.	-762.07
581	20.393	1.0909	0.	-761.08
582	20.393	0.90909	0.	-760.12
583	20.393	0.72727	0.	-759.27
584	20.393	0.54545	0.	-758.62
585	20.393	0.36364	0.	-758.39
586	20.393	0.18182	0.	-760.59
587	20.209	5.8182	0.	-802.68
588	20.209	5.6364	0.	-800.26
589	20.209	5.4545	0.	-800.28
590	20.209	5.2727	0.	-800.7
591	20.209	5.0909	0.	-801.31
592	20.209	4.9091	0.	-802.04
593	20.209	4.7273	0.	-802.82
594	20.209	4.5455	0.	-803.6
595	20.209	4.3636	0.	-804.33
596	20.209	4.1818	0.	-804.99
597	20.209	4.	0.	-805.54
598	20.209	3.8182	0.	-806.
599	20.209	3.6364	0.	-806.35
600	20.209	3.4545	0.	-806.6
601	20.209	3.2727	0.	-806.76
602	20.209	3.0909	0.	-806.84
603	20.209	2.9091	0.	-806.84
604	20.209	2.7273	0.	-806.76
605	20.209	2.5455	0.	-806.6
606	20.209	2.3636	0.	-806.35
607	20.209	2.1818	0.	-806.
608	20.209	2.	0.	-805.54
609	20.209	1.8182	0.	-804.99
610	20.209	1.6364	0.	-804.33
611	20.209	1.4545	0.	-803.6
612	20.209	1.2727	0.	-802.82
613	20.209	1.0909	0.	-802.04
614	20.209	0.90909	0.	-801.31
615	20.209	0.72727	0.	-800.7
616	20.209	0.54545	0.	-800.28
617	20.209	0.36364	0.	-800.26
618	20.209	0.18182	0.	-802.68
619	20.026	5.8182	0.	-844.76
620	20.026	5.6364	0.	-842.16
621	20.026	5.4545	0.	-842.
622	20.026	5.2727	0.	-842.22
623	20.026	5.0909	0.	-842.63
624	20.026	4.9091	0.	-843.16
625	20.026	4.7273	0.	-843.76
626	20.026	4.5455	0.	-844.37
627	20.026	4.3636	0.	-844.96
628	20.026	4.1818	0.	-845.5
629	20.026	4.	0.	-845.97
630	20.026	3.8182	0.	-846.36
631	20.026	3.6364	0.	-846.66
632	20.026	3.4545	0.	-846.89
633	20.026	3.2727	0.	-847.04
634	20.026	3.0909	0.	-847.11
635	20.026	2.9091	0.	-847.11
636	20.026	2.7273	0.	-847.04
637	20.026	2.5455	0.	-846.89
638	20.026	2.3636	0.	-846.66
639	20.026	2.1818	0.	-846.36
640	20.026	2.	0.	-845.97
641	20.026	1.8182	0.	-845.5
642	20.026	1.6364	0.	-844.96
643	20.026	1.4545	0.	-844.37
644	20.026	1.2727	0.	-843.76
645	20.026	1.0909	0.	-843.16
646	20.026	0.90909	0.	-842.63
647	20.026	0.72727	0.	-842.22
648	20.026	0.54545	0.	-842.
649	20.026	0.36364	0.	-842.16
650	20.026	0.18182	0.	-844.76
651	19.842	5.8182	0.	-886.87
652	19.842	5.6364	0.	-884.11
653	19.842	5.4545	0.	-883.8
654	19.842	5.2727	0.	-883.85
655	19.842	5.0909	0.	-884.09
656	19.842	4.9091	0.	-884.45
657	19.842	4.7273	0.	-884.88
658	19.842	4.5455	0.	-885.34
659	19.842	4.3636	0.	-885.81
660	19.842	4.1818	0.	-886.24
661	19.842	4.	0.	-886.63
662	19.842	3.8182	0.	-886.95
663	19.842	3.6364	0.	-887.22
664	19.842	3.4545	0.	-887.41
665	19.842	3.2727	0.	-887.54
666	19.842	3.0909	0.	-887.6
667	19.842	2.9091	0.	-887.6
668	19.842	2.7273	0.	-887.54
669	19.842	2.5455	0.	-887.41
670	19.842	2.3636	0.	-887.22
671	19.842	2.1818	0.	-886.95
672	19.842	2.	0.	-886.63
673	19.842	1.8182	0.	-886.24
674	19.842	1.6364	0.	-885.81
675	19.842	1.4545	0.	-885.34
676	19.842	1.2727	0.	-884.88
677	19.842	1.0909	0.	-884.45
678	19.842	0.90909	0.	-884.09
679	19.842	0.72727	0.	-883.85
680	19.842	0.54545	0.	-883.8
681	19.842	0.36364	0.	-884.11
682	19.842	0.18182	0.	-886.87
683	19.658	5.8182	0.	-929.02
684	19.658	5.6364	0.	-926.14
685	19.658	5.4545	0.	-925.69
686	19.658	5.2727	0.	-925.6
687	19.658	5.0909	0.	-925.68
688	19.658	4.9091	0.	-925.89
689	19.658	4.7273	0.	-926.18
690	19.658	4.5455	0.	-926.52
691	19.658	4.3636	0.	-926.87
692	19.658	4.1818	0.	-927.2
693	19.658	4.	0.	-927.51
694	19.658	3.8182	0.	-927.78
695	19.658	3.6364	0.	-928.
696	19.658	3.4545	0.	-928.16
697	19.658	3.2727	0.	-928.27
698	19.658	3.0909	0.	-928.33
699	19.658	2.9091	0.	-928.33
700	19.658	2.7273	0.	-928.27
701	19.658	2.5455	0.	-928.16
702	19.658	2.3636	0.	-928.
703	19.658	2.1818	0.	-927.78
704	19.658	2.	0.	-927.51
705	19.658	1.8182	0.	-927.2
706	19.658	1.6364	0.	-926.87
707	19.658	1.4545	0.	-926.52
708	19.658	1.2727	0.	-926.18
709	19.658	1.0909	0.	-925.89
710	19.658	0.90909	0.	-925.68
711	19.658	0.72727	0.	-925.6
712	19.658	0.54545	0.	-925.69
713	19.658	0.36364	0.	-926.14
714	19.658	0.18182	0.	-929.02
715	19.474	5.8182	0.	-971.25
716	19.474	5.6364	0.	-968.26
717	19.474	5.4545	0.	-967.69
718	19.474	5.2727	0.	-967.47
719	19.474	5.0909	0.	-967.43
720	19.474	4.9091	0.	-967.51
721	19.474	4.7273	0.	-967.67
722	19.474	4.5455	0.	-967.89
723	19.474	4.3636	0.	-968.14
724	19.474	4.1818	0.	-968.39
725	19.474	4.	0.	-968.62
726	19.474	3.8182	0.	-968.83
727	19.474	3.6364	0.	-969.01
728	19.474	3.4545	0.	-969.14
729	19.474	3.2727	0.	-969.23
730	19.474	3.0909	0.	-969.28
731	19.474	2.9091	0.	-969.28
732	19.474	2.7273	0.	-969.23
733	19.474	2.5455	0.	-969.14
734	19.474	2.3636	0.	-969.01
735	19.474	2.1818	0.	-968.83
