Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
188	22.598	2.7273	0.	129.88
189	22.598	2.5455	0.	140.64
190	22.598	2.3636	0.	154.66
191	22.598	2.1818	0.	168.78
192	22.598	2.	0.	179.07
193	22.598	1.8182	0.	182.28
194	22.598	1.6364	0.	177.04
195	22.598	1.4545	0.	164.1
196	22.598	1.2727	0.	145.59
197	22.598	1.0909	0.	123.91
198	22.598	0.90909	0.	101.09
199	22.598	0.72727	0.	78.563
200	22.598	0.54545	0.	57.268
201	22.598	0.36364	0.	37.688
202	22.598	0.18182	0.	20.475
203	22.414	5.8182	0.	21.953
204	22.414	5.6364	0.	37.744
205	22.414	5.4545	0.	55.533
206	22.414	5.2727	0.	74.399
207	22.414	5.0909	0.	93.836
208	22.414	4.9091	0.	113.
209	22.414	4.7273	0.	130.71
210	22.414	4.5455	0.	145.52
211	22.414	4.3636	0.	155.9
212	22.414	4.1818	0.	160.72
213	22.414	4.	0.	159.73
214	22.414	3.8182	0.	153.9
215	22.414	3.6364	0.	145.25
216	22.414	3.4545	0.	136.24
217	22.414	3.2727	0.	129.03
218	22.414	3.0909	0.	125.08
219	22.414	2.9091	0.	125.08
220	22.414	2.7273	0.	129.03
221	22.414	2.5455	0.	136.24
222	22.414	2.3636	0.	145.25
223	22.414	2.1818	0.	153.9
224	22.414	2.	0.	159.73
225	22.414	1.8182	0.	160.72
226	22.414	1.6364	0.	155.9
227	22.414	1.4545	0.	145.52
228	22.414	1.2727	0.	130.71
229	22.414	1.0909	0.	113.
230	22.414	0.90909	0.	93.836
231	22.414	0.72727	0.	74.399
232	22.414	0.54545	0.	55.533
233	22.414	0.36364	0.	37.744
234	22.414	0.18182	0.	21.953
235	22.23	5.8182	0.	23.177
236	22.23	5.6364	0.	37.448
237	22.23	5.4545	0.	53.502
238	22.23	5.2727	0.	70.188
239	22.23	5.0909	0.	87.013
240	22.23	4.9091	0.	103.26
241	22.23	4.7273	0.	118.02
242	22.23	4.5455	0.	130.27
243	22.23	4.3636	0.	139.04
244	22.23	4.1818	0.	143.71
245	22.23	4.	0.	144.24
246	22.23	3.8182	0.	141.33
247	22.23	3.6364	0.	136.28
248	22.23	3.4545	0.	130.7
249	22.23	3.2727	0.	126.06
250	22.23	3.0909	0.	123.47
251	22.23	2.9091	0.	123.47
252	22.23	2.7273	0.	126.06
253	22.23	2.5455	0.	130.7
254	22.23	2.3636	0.	136.28
255	22.23	2.1818	0.	141.33
256	22.23	2.	0.	144.24
257	22.23	1.8182	0.	143.71
258	22.23	1.6364	0.	139.04
259	22.23	1.4545	0.	130.27
260	22.23	1.2727	0.	118.02
261	22.23	1.0909	0.	103.26
262	22.23	0.90909	0.	87.013
263	22.23	0.72727	0.	70.188
264	22.23	0.54545	0.	53.502
265	22.23	0.36364	0.	37.448
266	22.23	0.18182	0.	23.177
267	22.047	5.8182	0.	24.159
268	22.047	5.6364	0.	36.893
269	22.047	5.4545	0.	51.31
270	22.047	5.2727	0.	66.064
271	22.047	5.0909	0.	80.7
272	22.047	4.9091	0.	94.628
273	22.047	4.7273	0.	107.16
274	22.047	4.5455	0.	117.58
275	22.047	4.3636	0.	125.26
276	22.047	4.1818	0.	129.87
277	22.047	4.	0.	131.43
278	22.047	3.8182	0.	130.44
279	22.047	3.6364	0.	127.8
280	22.047	3.4545	0.	124.56
281	22.047	3.2727	0.	121.74
282	22.047	3.0909	0.	120.13
283	22.047	2.9091	0.	120.13
284	22.047	2.7273	0.	121.74
285	22.047	2.5455	0.	124.56
286	22.047	2.3636	0.	127.8
287	22.047	2.1818	0.	130.44
288	22.047	2.	0.	131.43
289	22.047	1.8182	0.	129.87
290	22.047	1.6364	0.	125.26
291	22.047	1.4545	0.	117.58
292	22.047	1.2727	0.	107.16
293	22.047	1.0909	0.	94.628
294	22.047	0.90909	0.	80.7
295	22.047	0.72727	0.	66.064
296	22.047	0.54545	0.	51.31
297	22.047	0.36364	0.	36.893
298	22.047	0.18182	0.	24.159
299	21.863	5.8182	0.	24.922
300	21.863	5.6364	0.	36.163
301	21.863	5.4545	0.	49.065
302	21.863	5.2727	0.	62.125
303	21.863	5.0909	0.	74.928
304	21.863	4.9091	0.	86.996
305	21.863	4.7273	0.	97.813
306	21.863	4.5455	0.	106.87
307	21.863	4.3636	0.	113.77
308	21.863	4.1818	0.	118.31
309	21.863	4.	0.	120.55
310	21.863	3.8182	0.	120.85
311	21.863	3.6364	0.	119.81
312	21.863	3.4545	0.	118.16
313	21.863	3.2727	0.	116.6
314	21.863	3.0909	0.	115.67
315	21.863	2.9091	0.	115.67
316	21.863	2.7273	0.	116.6
317	21.863	2.5455	0.	118.16
318	21.863	2.3636	0.	119.81
319	21.863	2.1818	0.	120.85
320	21.863	2.	0.	120.55
321	21.863	1.8182	0.	118.31
322	21.863	1.6364	0.	113.77
323	21.863	1.4545	0.	106.87
324	21.863	1.2727	0.	97.813
325	21.863	1.0909	0.	86.996
326	21.863	0.90909	0.	74.928
327	21.863	0.72727	0.	62.125
328	21.863	0.54545	0.	49.065
329	21.863	0.36364	0.	36.163
330	21.863	0.18182	0.	24.922
331	21.679	5.8182	0.	25.493
332	21.679	5.6364	0.	35.325
333	21.679	5.4545	0.	46.848
334	21.679	5.2727	0.	58.427
335	21.679	5.0909	0.	69.688
336	21.679	4.9091	0.	80.248
337	21.679	4.7273	0.	89.715
338	21.679	4.5455	0.	97.728
339	21.679	4.3636	0.	104.02
340	21.679	4.1818	0.	108.46
341	21.679	4.	0.	111.12
342	21.679	3.8182	0.	112.26
343	21.679	3.6364	0.	112.29
344	21.679	3.4545	0.	111.71
345	21.679	3.2727	0.	111.01
346	21.679	3.0909	0.	110.55
347	21.679	2.9091	0.	110.55
348	21.679	2.7273	0.	111.01
349	21.679	2.5455	0.	111.71
350	21.679	2.3636	0.	112.29
351	21.679	2.1818	0.	112.26
352	21.679	2.	0.	111.12
353	21.679	1.8182	0.	108.46
354	21.679	1.6364	0.	104.02
355	21.679	1.4545	0.	97.728
356	21.679	1.2727	0.	89.715
357	21.679	1.0909	0.	80.248
358	21.679	0.90909	0.	69.688
359	21.679	0.72727	0.	58.427
360	21.679	0.54545	0.	46.848
361	21.679	0.36364	0.	35.325
362	21.679	0.18182	0.	25.493
363	21.495	5.8182	0.	25.901
364	21.495	5.6364	0.	34.431
365	21.495	5.4545	0.	44.71
366	21.495	5.2727	0.	54.996
367	21.495	5.0909	0.	64.954
368	21.495	4.9091	0.	74.271
369	21.495	4.7273	0.	82.647
370	21.495	4.5455	0.	89.821
371	21.495	4.3636	0.	95.605
372	21.495	4.1818	0.	99.92
373	21.495	4.	0.	102.82
374	21.495	3.8182	0.	104.49
375	21.495	3.6364	0.	105.23
376	21.495	3.4545	0.	105.36
377	21.495	3.2727	0.	105.23
378	21.495	3.0909	0.	105.09
379	21.495	2.9091	0.	105.09
380	21.495	2.7273	0.	105.23
381	21.495	2.5455	0.	105.36
382	21.495	2.3636	0.	105.23
383	21.495	2.1818	0.	104.49
384	21.495	2.	0.	102.82
385	21.495	1.8182	0.	99.92
386	21.495	1.6364	0.	95.605
387	21.495	1.4545	0.	89.821
388	21.495	1.2727	0.	82.647
389	21.495	1.0909	0.	74.271
390	21.495	0.90909	0.	64.954
391	21.495	0.72727	0.	54.996
392	21.495	0.54545	0.	44.71
393	21.495	0.36364	0.	34.431
394	21.495	0.18182	0.	25.901
395	21.312	5.8182	0.	26.172
396	21.312	5.6364	0.	33.517
397	21.312	5.4545	0.	42.683
398	21.312	5.2727	0.	51.84
399	21.312	5.0909	0.	60.684
400	21.312	4.9091	0.	68.961
401	21.312	4.7273	0.	76.436
402	21.312	4.5455	0.	82.913
403	21.312	4.3636	0.	88.257
404	21.312	4.1818	0.	92.414
405	21.312	4.	0.	95.425
406	21.312	3.8182	0.	97.419
407	21.312	3.6364	0.	98.598
408	21.312	3.4545	0.	99.197
409	21.312	3.2727	0.	99.443
410	21.312	3.0909	0.	99.517
411	21.312	2.9091	0.	99.517
412	21.312	2.7273	0.	99.443
413	21.312	2.5455	0.	99.197
414	21.312	2.3636	0.	98.598
415	21.312	2.1818	0.	97.419
416	21.312	2.	0.	95.425
417	21.312	1.8182	0.	92.414
418	21.312	1.6364	0.	88.257
419	21.312	1.4545	0.	82.913
420	21.312	1.2727	0.	76.436
421	21.312	1.0909	0.	68.961
422	21.312	0.90909	0.	60.684
423	21.312	0.72727	0.	51.84
424	21.312	0.54545	0.	42.683
425	21.312	0.36364	0.	33.517
426	21.312	0.18182	0.	26.172
427	21.128	5.8182	0.	26.327
428	21.128	5.6364	0.	32.606
429	21.128	5.4545	0.	40.781
430	21.128	5.2727	0.	48.949
431	21.128	5.0909	0.	56.835
432	21.128	4.9091	0.	64.227
433	21.128	4.7273	0.	70.94
434	21.128	4.5455	0.	76.822
435	21.128	4.3636	0.	81.77
436	21.128	4.1818	0.	85.744
437	21.128	4.	0.	88.77
438	21.128	3.8182	0.	90.939
439	21.128	3.6364	0.	92.387
440	21.128	3.4545	0.	93.278
441	21.128	3.2727	0.	93.767
442	21.128	3.0909	0.	93.977
443	21.128	2.9091	0.	93.977
444	21.128	2.7273	0.	93.767
445	21.128	2.5455	0.	93.278
446	21.128	2.3636	0.	92.387
447	21.128	2.1818	0.	90.939
448	21.128	2.	0.	88.77
449	21.128	1.8182	0.	85.744
450	21.128	1.6364	0.	81.77
451	21.128	1.4545	0.	76.822
452	21.128	1.2727	0.	70.94
453	21.128	1.0909	0.	64.227
454	21.128	0.90909	0.	56.835
455	21.128	0.72727	0.	48.949
456	21.128	0.54545	0.	40.781
457	21.128	0.36364	0.	32.606
458	21.128	0.18182	0.	26.327
459	20.944	5.8182	0.	26.388
460	20.944	5.6364	0.	31.715
461	20.944	5.4545	0.	39.007
462	20.944	5.2727	0.	46.307
463	20.944	5.0909	0.	53.362
464	20.944	4.9091	0.	59.992
465	20.944	4.7273	0.	66.048
466	20.944	4.5455	0.	71.408
467	20.944	4.3636	0.	75.992
468	20.944	4.1818	0.	79.764
469	20.944	4.	0.	82.74
470	20.944	3.8182	0.	84.979
471	20.944	3.6364	0.	86.575
472	20.944	3.4545	0.	87.639
473	20.944	3.2727	0.	88.276
474	20.944	3.0909	0.	88.572
475	20.944	2.9091	0.	88.572
476	20.944	2.7273	0.	88.276
477	20.944	2.5455	0.	87.639
478	20.944	2.3636	0.	86.575
479	20.944	2.1818	0.	84.979
480	20.944	2.	0.	82.74
481	20.944	1.8182	0.	79.764
482	20.944	1.6364	0.	75.992
483	20.944	1.4545	0.	71.408
484	20.944	1.2727	0.	66.048
485	20.944	1.0909	0.	59.992
486	20.944	0.90909	0.	53.362
487	20.944	0.72727	0.	46.307
488	20.944	0.54545	0.	39.007
489	20.944	0.36364	0.	31.715
490	20.944	0.18182	0.	26.388
491	20.76	5.8182	0.	26.37
492	20.76	5.6364	0.	30.851
493	20.76	5.4545	0.	37.36
494	20.76	5.2727	0.	43.895
495	20.76	5.0909	0.	50.222
496	20.76	4.9091	0.	56.187
497	20.76	4.7273	0.	61.668
498	20.76	4.5455	0.	66.563
499	20.76	4.3636	0.	70.806
500	20.76	4.1818	0.	74.365
501	20.76	4.	0.	77.245
502	20.76	3.8182	0.	79.484
503	20.76	3.6364	0.	81.144
504	20.76	3.4545	0.	82.298
505	20.76	3.2727	0.	83.018
506	20.76	3.0909	0.	83.363
507	20.76	2.9091	0.	83.363
508	20.76	2.7273	0.	83.018
509	20.76	2.5455	0.	82.298
510	20.76	2.3636	0.	81.144
511	20.76	2.1818	0.	79.484
512	20.76	2.	0.	77.245
513	20.76	1.8182	0.	74.365
514	20.76	1.6364	0.	70.806
515	20.76	1.4545	0.	66.563
516	20.76	1.2727	0.	61.668
517	20.76	1.0909	0.	56.187
518	20.76	0.90909	0.	50.222
519	20.76	0.72727	0.	43.895
520	20.76	0.54545	0.	37.36
521	20.76	0.36364	0.	30.851
522	20.76	0.18182	0.	26.37
523	20.577	5.8182	0.	26.288
524	20.577	5.6364	0.	30.019
525	20.577	5.4545	0.	35.832
526	20.577	5.2727	0.	41.691
527	20.577	5.0909	0.	47.376
528	20.577	4.9091	0.	52.756
529	20.577	4.7273	0.	57.726
530	20.577	4.5455	0.	62.201
531	20.577	4.3636	0.	66.124
532	20.577	4.1818	0.	69.464
533	20.577	4.	0.	72.219
534	20.577	3.8182	0.	74.408
535	20.577	3.6364	0.	76.073
536	20.577	3.4545	0.	77.261
537	20.577	3.2727	0.	78.021
538	20.577	3.0909	0.	78.39
539	20.577	2.9091	0.	78.39
540	20.577	2.7273	0.	78.021
541	20.577	2.5455	0.	77.261
542	20.577	2.3636	0.	76.073
543	20.577	2.1818	0.	74.408
544	20.577	2.	0.	72.219
545	20.577	1.8182	0.	69.464
546	20.577	1.6364	0.	66.124
547	20.577	1.4545	0.	62.201
548	20.577	1.2727	0.	57.726
549	20.577	1.0909	0.	52.756
550	20.577	0.90909	0.	47.376
551	20.577	0.72727	0.	41.691
552	20.577	0.54545	0.	35.833
553	20.577	0.36364	0.	30.019
554	20.577	0.18182	0.	26.288
555	20.393	5.8182	0.	26.153
556	20.393	5.6364	0.	29.22
557	20.393	5.4545	0.	34.415
558	20.393	5.2727	0.	39.674
559	20.393	5.0909	0.	44.79
560	20.393	4.9091	0.	49.65
561	20.393	4.7273	0.	54.162
562	20.393	4.5455	0.	58.255
563	20.393	4.3636	0.	61.876
564	20.393	4.1818	0.	64.996
565	20.393	4.	0.	67.605
566	20.393	3.8182	0.	69.714
567	20.393	3.6364	0.	71.345
568	20.393	3.4545	0.	72.529
569	20.393	3.2727	0.	73.297
570	20.393	3.0909	0.	73.674
571	20.393	2.9091	0.	73.674
572	20.393	2.7273	0.	73.297
573	20.393	2.5455	0.	72.529
574	20.393	2.3636	0.	71.345
575	20.393	2.1818	0.	69.714
576	20.393	2.	0.	67.605
577	20.393	1.8182	0.	64.996
578	20.393	1.6364	0.	61.876
579	20.393	1.4545	0.	58.255
580	20.393	1.2727	0.	54.162
581	20.393	1.0909	0.	49.65
582	20.393	0.90909	0.	44.79
583	20.393	0.72727	0.	39.674
584	20.393	0.54545	0.	34.416
585	20.393	0.36364	0.	29.22
586	20.393	0.18182	0.	26.153
587	20.209	5.8182	0.	25.975
588	20.209	5.6364	0.	28.455
589	20.209	5.4545	0.	33.1
590	20.209	5.2727	0.	37.824
591	20.209	5.0909	0.	42.433
592	20.209	4.9091	0.	46.828
593	20.209	4.7273	0.	50.927
594	20.209	4.5455	0.	54.669
595	20.209	4.3636	0.	58.006
596	20.209	4.1818	0.	60.908
597	20.209	4.	0.	63.362
598	20.209	3.8182	0.	65.368
599	20.209	3.6364	0.	66.94
600	20.209	3.4545	0.	68.094
601	20.209	3.2727	0.	68.85
602	20.209	3.0909	0.	69.224
603	20.209	2.9091	0.	69.224
604	20.209	2.7273	0.	68.85
605	20.209	2.5455	0.	68.094
606	20.209	2.3636	0.	66.94
607	20.209	2.1818	0.	65.368
608	20.209	2.	0.	63.362
609	20.209	1.8182	0.	60.908
610	20.209	1.6364	0.	58.006
611	20.209	1.4545	0.	54.669
612	20.209	1.2727	0.	50.927
613	20.209	1.0909	0.	46.828
614	20.209	0.90909	0.	42.434
615	20.209	0.72727	0.	37.824
616	20.209	0.54545	0.	33.1
617	20.209	0.36364	0.	28.455
618	20.209	0.18182	0.	25.975
619	20.026	5.8182	0.	25.762
620	20.026	5.6364	0.	27.723
621	20.026	5.4545	0.	31.876
622	20.026	5.2727	0.	36.123
623	20.026	5.0909	0.	40.279
624	20.026	4.9091	0.	44.254
625	20.026	4.7273	0.	47.98
626	20.026	4.5455	0.	51.399
627	20.026	4.3636	0.	54.467
628	20.026	4.1818	0.	57.157
629	20.026	4.	0.	59.45
630	20.026	3.8182	0.	61.343
631	20.026	3.6364	0.	62.839
632	20.026	3.4545	0.	63.947
633	20.026	3.2727	0.	64.677
634	20.026	3.0909	0.	65.04
635	20.026	2.9091	0.	65.04
636	20.026	2.7273	0.	64.677
637	20.026	2.5455	0.	63.947
638	20.026	2.3636	0.	62.839
639	20.026	2.1818	0.	61.343
640	20.026	2.	0.	59.45
641	20.026	1.8182	0.	57.157
642	20.026	1.6364	0.	54.467
643	20.026	1.4545	0.	51.399
644	20.026	1.2727	0.	47.98
645	20.026	1.0909	0.	44.254
646	20.026	0.90909	0.	40.279
647	20.026	0.72727	0.	36.123
648	20.026	0.54545	0.	31.876
649	20.026	0.36364	0.	27.723
650	20.026	0.18182	0.	25.762
651	19.842	5.8182	0.	25.52
652	19.842	5.6364	0.	27.022
653	19.842	5.4545	0.	30.736
654	19.842	5.2727	0.	34.555
655	19.842	5.0909	0.	38.303
656	19.842	4.9091	0.	41.9
657	19.842	4.7273	0.	45.285
658	19.842	4.5455	0.	48.406
659	19.842	4.3636	0.	51.223
660	19.842	4.1818	0.	53.707
661	19.842	4.	0.	55.84
662	19.842	3.8182	0.	57.613
663	19.842	3.6364	0.	59.023
664	19.842	3.4545	0.	60.074
665	19.842	3.2727	0.	60.771
666	19.842	3.0909	0.	61.118
667	19.842	2.9091	0.	61.118
668	19.842	2.7273	0.	60.771
669	19.842	2.5455	0.	60.074
670	19.842	2.3636	0.	59.023
671	19.842	2.1818	0.	57.613
672	19.842	2.	0.	55.84
673	19.842	1.8182	0.	53.707
674	19.842	1.6364	0.	51.223
675	19.842	1.4545	0.	48.406
676	19.842	1.2727	0.	45.285
677	19.842	1.0909	0.	41.9
678	19.842	0.90909	0.	38.303
679	19.842	0.72727	0.	34.555
680	19.842	0.54545	0.	30.736
681	19.842	0.36364	0.	27.022
682	19.842	0.18182	0.	25.52
683	19.658	5.8182	0.	25.256
684	19.658	5.6364	0.	26.351
685	19.658	5.4545	0.	29.67
686	19.658	5.2727	0.	33.105
687	19.658	5.0909	0.	36.486
688	19.658	4.9091	0.	39.741
689	19.658	4.7273	0.	42.815
690	19.658	4.5455	0.	45.66
691	19.658	4.3636	0.	48.241
692	19.658	4.1818	0.	50.529
693	19.658	4.	0.	52.504
694	19.658	3.8182	0.	54.155
695	19.658	3.6364	0.	55.475
696	19.658	3.4545	0.	56.463
697	19.658	3.2727	0.	57.121
698	19.658	3.0909	0.	57.449
699	19.658	2.9091	0.	57.449
700	19.658	2.7273	0.	57.121
701	19.658	2.5455	0.	56.463
702	19.658	2.3636	0.	55.475
703	19.658	2.1818	0.	54.155
704	19.658	2.	0.	52.504
705	19.658	1.8182	0.	50.529
706	19.658	1.6364	0.	48.241
707	19.658	1.4545	0.	45.66
708	19.658	1.2727	0.	42.815
709	19.658	1.0909	0.	39.741
710	19.658	0.90909	0.	36.486
711	19.658	0.72727	0.	33.105
712	19.658	0.54545	0.	29.67
713	19.658	0.36364	0.	26.351
714	19.658	0.18182	0.	25.256
715	19.474	5.8182	0.	24.973
716	19.474	5.6364	0.	25.707
717	19.474	5.4545	0.	28.673
718	19.474	5.2727	0.	31.762
719	19.474	5.0909	0.	34.81
720	19.474	4.9091	0.	37.754
721	19.474	4.7273	0.	40.543
722	19.474	4.5455	0.	43.135
723	19.474	4.3636	0.	45.495
724	19.474	4.1818	0.	47.596
725	19.474	4.	0.	49.418
726	19.474	3.8182	0.	50.947
727	19.474	3.6364	0.	52.176
728	19.474	3.4545	0.	53.099
729	19.474	3.2727	0.	53.714
730	19.474	3.0909	0.	54.022
731	19.474	2.9091	0.	54.022
732	19.474	2.7273	0.	53.714
733	19.474	2.5455	0.	53.099
734	19.474	2.3636	0.	52.176
735	19.474	2.1818	0.	50.947
736	19.474	2.	0.	49.418
737	19.474	1.8182	0.	47.596
738	19.474	1.6364	0.	45.495
739	19.474	1.4545	0.	43.135
740	19.474	1.2727	0.	40.543
741	19.474	1.0909	0.	37.754
742	19.474	0.90909	0.	34.81
743	19.474	0.72727	0.	31.762
744	19.474	0.54545	0.	28.673
745	19.474	0.36364	0.	25.707
746	19.474	0.18182	0.	24.973
747	19.291	5.8182	0.	24.676
748	19.291	5.6364	0.	25.09
749	19.291	5.4545	0.	27.736
750	19.291	5.2727	0.	30.513
751	19.291	5.0909	0.	33.261
752	19.291	4.9091	0.	35.921
753	19.291	4.7273	0.	38.45
754	19.291	4.5455	0.	40.807
755	19.291	4.3636	0.	42.961
756	19.291	4.1818	0.	44.885
757	19.291	4.	0.	46.561
758	19.291	3.8182	0.	47.972
759	19.291	3.6364	0.	49.109
760	19.291	3.4545	0.	49.966
761	19.291	3.2727	0.	50.539
762	19.291	3.0909	0.	50.825
763	19.291	2.9091	0.	50.825
764	19.291	2.7273	0.	50.539
765	19.291	2.5455	0.	49.966
766	19.291	2.3636	0.	49.109
767	19.291	2.1818	0.	47.972
768	19.291	2.	0.	46.561
769	19.291	1.8182	0.	44.885
770	19.291	1.6364	0.	42.961
771	19.291	1.4545	0.	40.807
772	19.291	1.2727	0.	38.45
773	19.291	1.0909	0.	35.921
774	19.291	0.90909	0.	33.261
775	19.291	0.72727	0.	30.513
