Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
55	12.693	0.74472	0.	2.6493e-004
56	13.083	0.74472	0.	2.5466e-004
57	13.473	0.74472	0.	2.4446e-004
58	13.863	0.74472	0.	2.3436e-004
59	14.253	0.74472	0.	2.2434e-004
60	14.643	0.74472	0.	2.1441e-004
61	15.033	0.74472	0.	2.0457e-004
62	15.423	0.74472	0.	1.9482e-004
63	15.813	0.74472	0.	1.8516e-004
64	16.202	0.74472	0.	1.7559e-004
65	16.592	0.74472	0.	1.6611e-004
66	16.982	0.74472	0.	1.5673e-004
67	17.372	0.74472	0.	1.4743e-004
68	17.762	0.74472	0.	1.3823e-004
69	18.152	0.74472	0.	1.2912e-004
70	18.542	0.74472	0.	1.201e-004
71	18.932	0.74472	0.	1.1117e-004
72	19.321	0.74472	0.	1.0234e-004
73	19.711	0.74472	0.	9.3592e-005
74	20.101	0.74472	0.	8.4936e-005
75	20.491	0.74472	0.	7.6376e-005
76	20.881	0.74472	0.	6.7922e-005
77	21.271	0.74472	0.	5.9536e-005
78	21.671	0.75192	0.	5.1155e-005
79	22.067	0.76345	0.	4.2914e-005
80	22.466	0.78504	0.	3.4917e-005
81	22.855	0.7877	0.	2.7353e-005
82	0.71649	4.8357	0.	5.003e-004
83	0.70484	2.7961	0.	7.5956e-004
84	0.70513	2.398	0.	7.2592e-004
85	0.69783	1.966	0.	6.5371e-004
86	0.80843	1.4685	0.	5.5678e-004
87	0.9291	0.95089	0.	4.6075e-004
88	23.251	1.1966	0.	2.2478e-005
89	23.255	1.6	0.	2.4129e-005
90	23.255	2.	0.	2.5357e-005
91	23.255	2.4	0.	2.6151e-005
92	23.255	2.8	0.	2.6537e-005
93	23.26	3.1954	0.	2.6469e-005
94	23.266	3.5961	0.	2.5961e-005
95	23.25	4.0097	0.	2.541e-005
96	23.221	4.4203	0.	2.4529e-005
97	23.219	4.8301	0.	2.2902e-005
98	22.817	5.2385	0.	2.7922e-005
99	22.417	5.2496	0.	3.5759e-005
100	22.015	5.2553	0.	4.3953e-005
101	21.618	5.2553	0.	5.2225e-005
102	21.221	5.2553	0.	6.0637e-005
103	20.824	5.2553	0.	6.9167e-005
104	20.427	5.2553	0.	7.7785e-005
105	20.03	5.2553	0.	8.6513e-005
106	19.633	5.2553	0.	9.5335e-005
107	19.236	5.2553	0.	1.0426e-004
108	18.839	5.2553	0.	1.1327e-004
109	18.442	5.2553	0.	1.2238e-004
110	18.045	5.2553	0.	1.3159e-004
111	17.648	5.2553	0.	1.409e-004
112	17.252	5.2553	0.	1.503e-004
113	16.855	5.2553	0.	1.5979e-004
114	16.458	5.2553	0.	1.6938e-004
115	16.061	5.2553	0.	1.7906e-004
116	15.664	5.2553	0.	1.8884e-004
117	15.267	5.2553	0.	1.9871e-004
118	14.87	5.2553	0.	2.0868e-004
119	14.473	5.2553	0.	2.1873e-004
120	14.076	5.2553	0.	2.2888e-004
121	13.679	5.2553	0.	2.3912e-004
122	13.282	5.2553	0.	2.4946e-004
123	12.885	5.2553	0.	2.5988e-004
124	12.488	5.2553	0.	2.7039e-004
125	12.091	5.2553	0.	2.8098e-004
126	11.694	5.2553	0.	2.9167e-004
127	11.297	5.2553	0.	3.0244e-004
128	10.9	5.2553	0.	3.1329e-004
129	10.503	5.2553	0.	3.2423e-004
130	10.106	5.2553	0.	3.3525e-004
131	9.7091	5.2553	0.	3.4634e-004
132	9.3121	5.2553	0.	3.5752e-004
133	8.9152	5.2553	0.	3.6876e-004
134	8.5182	5.2553	0.	3.8008e-004
135	8.1212	5.2553	0.	3.9146e-004
136	7.7242	5.2553	0.	4.0288e-004
137	7.3273	5.2553	0.	4.1433e-004
138	6.9303	5.2553	0.	4.2575e-004
139	6.5333	5.2553	0.	4.3704e-004
140	6.1364	5.2553	0.	4.4804e-004
141	5.7394	5.2553	0.	4.5839e-004
142	5.3424	5.2553	0.	4.6753e-004
143	4.9455	5.2553	0.	4.7436e-004
144	4.5485	5.2553	0.	4.7735e-004
145	4.1537	5.2592	0.	4.7274e-004
146	2.7928	3.0772	0.	9.7326e-004
147	3.564	3.6569	0.	6.1736e-004
148	3.3572	4.6395	0.	5.2742e-004
149	1.0444	2.8151	0.	8.6047e-004
150	2.6734	2.6078	0.	1.0352e-003
151	1.1868	1.0662	0.	4.9625e-004
152	1.228	1.9715	0.	7.7235e-004
153	2.9356	2.068	0.	7.6097e-004
154	3.2736	3.5186	0.	7.0627e-004
155	3.8477	3.7499	0.	5.682e-004
156	3.2214	1.8279	0.	6.1936e-004
157	3.1552	2.3295	0.	7.2742e-004
158	3.142	2.6263	0.	7.7207e-004
159	3.5522	3.3182	0.	6.4078e-004
160	3.5556	2.7396	0.	6.4573e-004
161	3.4965	2.1168	0.	6.0863e-004
162	3.7802	2.9771	0.	6.0053e-004
163	4.0945	3.1424	0.	5.519e-004
164	4.5626	2.8775	0.	5.0443e-004
165	21.511	3.4779	0.	5.6792e-005
166	4.7912	2.9743	0.	5.0016e-004
167	5.2026	2.6094	0.	4.733e-004
168	5.5626	2.6238	0.	4.5978e-004
169	4.8737	2.5779	0.	4.8725e-004
170	23.607	5.6072	0.	1.1623e-005
171	23.21	5.6136	0.	1.8709e-005
172	22.813	5.6193	0.	2.6684e-005
173	22.415	5.6237	0.	3.495e-005
174	22.015	5.6276	0.	4.3415e-005
175	21.618	5.6276	0.	5.1933e-005
176	21.221	5.6276	0.	6.0502e-005
177	20.824	5.6276	0.	6.9147e-005
178	20.427	5.6276	0.	7.787e-005
179	20.03	5.6276	0.	8.667e-005
180	19.633	5.6276	0.	9.5551e-005
181	19.236	5.6276	0.	1.0452e-004
182	18.839	5.6276	0.	1.1357e-004
183	18.442	5.6276	0.	1.2271e-004
184	18.045	5.6276	0.	1.3194e-004
185	17.648	5.6276	0.	1.4125e-004
186	17.252	5.6276	0.	1.5067e-004
187	16.855	5.6276	0.	1.6017e-004
188	16.458	5.6276	0.	1.6976e-004
189	16.061	5.6276	0.	1.7945e-004
190	15.664	5.6276	0.	1.8924e-004
191	15.267	5.6276	0.	1.9911e-004
192	14.87	5.6276	0.	2.0908e-004
193	14.473	5.6276	0.	2.1915e-004
194	14.076	5.6276	0.	2.293e-004
195	13.679	5.6276	0.	2.3956e-004
196	13.282	5.6276	0.	2.499e-004
197	12.885	5.6276	0.	2.6034e-004
198	12.488	5.6276	0.	2.7088e-004
199	12.091	5.6276	0.	2.815e-004
200	11.694	5.6276	0.	2.9222e-004
201	11.297	5.6276	0.	3.0304e-004
202	10.9	5.6276	0.	3.1394e-004
203	10.503	5.6276	0.	3.2495e-004
204	10.106	5.6276	0.	3.3604e-004
205	9.7091	5.6276	0.	3.4723e-004
206	9.3121	5.6276	0.	3.5851e-004
207	8.9152	5.6276	0.	3.6988e-004
208	8.5182	5.6276	0.	3.8132e-004
209	8.1212	5.6276	0.	3.9284e-004
210	7.7242	5.6276	0.	4.044e-004
211	7.3273	5.6276	0.	4.1595e-004
212	6.9303	5.6276	0.	4.274e-004
213	6.5333	5.6276	0.	4.386e-004
214	6.1364	5.6276	0.	4.4926e-004
215	5.7394	5.6276	0.	4.5888e-004
216	5.3424	5.6276	0.	4.6662e-004
217	4.9455	5.6276	0.	4.7103e-004
218	4.5485	5.6276	0.	4.6978e-004
219	4.1515	5.6276	0.	4.5898e-004
220	3.7634	5.631	0.	4.3415e-004
221	3.3846	5.6428	0.	3.8749e-004
222	3.0045	5.6549	0.	3.1215e-004
223	2.6028	5.7105	0.	2.0027e-004
224	2.3966	5.5627	0.	1.9312e-004
225	2.437	5.3893	0.	2.5629e-004
226	2.4234	5.1898	0.	3.2003e-004
227	2.4007	4.9913	0.	4.2415e-004
228	2.4171	4.7919	0.	5.4112e-004
229	2.4347	4.6021	0.	6.6934e-004
230	2.4335	4.4066	0.	8.5629e-004
231	2.4291	4.2004	0.	1.1243e-003
232	23.615	0.39769	0.	1.1545e-005
233	23.621	0.79354	0.	1.4742e-005
234	23.624	1.1968	0.	1.7303e-005
235	23.628	1.6	0.	1.9203e-005
236	23.628	2.	0.	2.0579e-005
237	23.628	2.4	0.	2.1465e-005
238	23.628	2.8	0.	2.1894e-005
239	23.628	3.2	0.	2.1887e-005
240	23.628	3.6	0.	2.1468e-005
241	23.621	4.0042	0.	2.0634e-005
242	23.613	4.4078	0.	1.932e-005
243	23.607	4.8128	0.	1.7456e-005
244	23.606	5.2114	0.	1.4878e-005
245	2.5931	0.28678	0.	1.9736e-004
246	2.9937	0.32444	0.	3.086e-004
247	3.3674	0.34678	0.	3.8434e-004
248	3.7429	0.36115	0.	4.3193e-004
249	4.1238	0.36899	0.	4.5761e-004
250	4.506	0.37236	0.	4.692e-004
251	4.8958	0.37236	0.	4.7128e-004
252	5.2857	0.37236	0.	4.6751e-004
253	5.6756	0.37236	0.	4.6028e-004
254	6.0655	0.37236	0.	4.5107e-004
255	6.4554	0.37236	0.	4.4074e-004
256	6.8452	0.37236	0.	4.2982e-004
257	7.2351	0.37236	0.	4.1861e-004
258	7.625	0.37236	0.	4.0728e-004
259	8.0149	0.37236	0.	3.9593e-004
260	8.4048	0.37236	0.	3.8461e-004
261	8.7946	0.37236	0.	3.7334e-004
262	9.1845	0.37236	0.	3.6215e-004
263	9.5744	0.37236	0.	3.5105e-004
264	9.9643	0.37236	0.	3.4003e-004
265	10.354	0.37236	0.	3.291e-004
266	10.744	0.37236	0.	3.1826e-004
267	11.134	0.37236	0.	3.0751e-004
268	11.524	0.37236	0.	2.9685e-004
269	11.914	0.37236	0.	2.8628e-004
270	12.304	0.37236	0.	2.758e-004
271	12.693	0.37236	0.	2.6541e-004
272	13.083	0.37236	0.	2.5511e-004
273	13.473	0.37236	0.	2.449e-004
274	13.863	0.37236	0.	2.3479e-004
275	14.253	0.37236	0.	2.2476e-004
276	14.643	0.37236	0.	2.1482e-004
277	15.033	0.37236	0.	2.0498e-004
278	15.423	0.37236	0.	1.9522e-004
279	15.813	0.37236	0.	1.8556e-004
280	16.202	0.37236	0.	1.7598e-004
281	16.592	0.37236	0.	1.665e-004
282	16.982	0.37236	0.	1.571e-004
283	17.372	0.37236	0.	1.478e-004
284	17.762	0.37236	0.	1.3858e-004
285	18.152	0.37236	0.	1.2946e-004
286	18.542	0.37236	0.	1.2041e-004
287	18.932	0.37236	0.	1.1146e-004
288	19.321	0.37236	0.	1.0259e-004
289	19.711	0.37236	0.	9.3795e-005
290	20.101	0.37236	0.	8.5083e-005
291	20.491	0.37236	0.	7.6445e-005
292	20.881	0.37236	0.	6.7897e-005
293	21.271	0.37236	0.	5.939e-005
294	21.664	0.37569	0.	5.0934e-005
295	22.056	0.3832	0.	4.2549e-005
296	22.449	0.39091	0.	3.4268e-005
297	22.84	0.39631	0.	2.6183e-005
298	23.229	0.39678	0.	1.8414e-005
299	1.5882	0.21809	0.	2.3458e-004
300	1.6173	0.41626	0.	2.6088e-004
301	1.6653	0.62218	0.	3.1453e-004
302	1.7097	0.81777	0.	3.9944e-004
303	1.7437	1.0078	0.	4.9675e-004
304	1.7507	1.2074	0.	6.1535e-004
305	1.745	1.4	0.	7.536e-004
306	1.7485	1.5987	0.	9.474e-004
307	1.7561	1.8088	0.	1.2237e-003
308	1.734	2.0195	0.	1.2865e-003
309	0.3888	0.37118	0.	4.1379e-004
310	0.78482	0.32646	0.	4.2775e-004
311	1.1827	0.26996	0.	3.6791e-004
312	0.39065	5.6113	0.	4.1725e-004
313	0.37523	5.2169	0.	4.98e-004
314	0.36031	4.8143	0.	5.8495e-004
315	0.3516	4.4101	0.	6.6519e-004
316	0.37236	4.	0.	7.4002e-004
317	0.34592	3.5982	0.	7.8538e-004
318	0.34912	3.1966	0.	8.12e-004
319	0.35898	2.7998	0.	8.14e-004
320	0.35316	2.3856	0.	7.8102e-004
321	0.371	1.9586	0.	7.3009e-004
322	0.42489	1.525	0.	6.4777e-004
323	0.43705	1.1294	0.	5.5911e-004
324	0.40984	0.74808	0.	4.863e-004
325	1.7527	5.7907	0.	1.7716e-004
326	1.4593	5.745	0.	2.8479e-004
327	1.1247	5.6637	0.	3.8514e-004
328	0.76356	5.624	0.	4.2253e-004
329	1.7644	5.5996	0.	2.2328e-004
330	1.7802	5.3983	0.	3.1123e-004
331	1.7405	5.18	0.	4.0477e-004
332	1.7213	4.9871	0.	4.9632e-004
333	1.7435	4.7955	0.	6.0738e-004
334	1.7577	4.5977	0.	7.6285e-004
335	1.7544	4.3936	0.	9.584e-004
336	1.745	4.2	0.	1.2009e-003
337	1.7344	3.9751	0.	1.3037e-003
338	2.3978	0.43509	0.	1.9273e-004
339	2.4417	0.60317	0.	2.5292e-004
340	2.4311	0.80098	0.	3.1724e-004
341	2.4082	1.0043	0.	4.2212e-004
342	2.4247	1.2042	0.	5.3403e-004
343	2.4274	1.3966	0.	6.7145e-004
344	2.4356	1.5955	0.	8.5824e-004
345	2.4317	1.812	0.	1.1301e-003
346	2.4329	2.0341	0.	1.2416e-003
347	1.9363	2.2233	0.	1.8501e-003
348	2.1929	2.2293	0.	1.8951e-003
349	2.1926	3.7875	0.	1.9106e-003
350	2.	3.7875	0.	1.9934e-003
351	2.7039	5.3618	0.	2.924e-004
352	1.5082	5.5752	0.	3.0199e-004
353	23.213	5.2223	0.	2.0854e-005
354	23.24	0.79563	0.	2.0498e-005
355	1.2146	0.51936	0.	3.7694e-004
356	0.74543	5.2372	0.	4.4036e-004
357	2.4448	2.2685	0.	1.2944e-003
358	2.4466	3.7701	0.	1.294e-003
359	3.7716	5.2686	0.	4.5693e-004
360	3.3991	5.2887	0.	4.2534e-004
361	2.6069	4.9686	0.	4.0024e-004
362	2.6862	4.8108	0.	4.8566e-004
363	2.7376	4.6445	0.	5.6172e-004
364	2.6962	4.4215	0.	6.847e-004
365	2.6825	4.209	0.	7.9913e-004
366	3.0389	0.64294	0.	3.6445e-004
367	3.0365	5.32	0.	3.6999e-004
368	1.313	0.71224	0.	4.0103e-004
369	1.494	1.0556	0.	4.8288e-004
370	1.508	1.4023	0.	6.4167e-004
371	1.536	1.6	0.	7.6698e-004
372	1.4876	2.0137	0.	9.3824e-004
373	0.68017	4.425	0.	5.8034e-004
374	0.6665	4.0004	0.	6.6107e-004
375	0.6863	3.587	0.	7.2116e-004
376	0.70307	3.1924	0.	7.577e-004
377	1.4803	5.1861	0.	3.9741e-004
378	1.6176	5.4109	0.	3.0572e-004
379	1.1418	5.2871	0.	4.1115e-004
380	1.4717	4.7794	0.	5.4591e-004
381	1.4057	4.945	0.	4.9291e-004
382	1.5126	4.4058	0.	7.521e-004
383	1.5328	4.585	0.	6.4759e-004
384	1.4815	3.9367	0.	9.5006e-004
385	1.4918	4.1731	0.	8.4968e-004
386	2.7078	1.1652	0.	4.7471e-004
387	2.6193	1.0132	0.	3.9374e-004
388	2.7173	1.58	0.	6.7796e-004
389	2.7339	1.3499	0.	5.5898e-004
390	2.6877	2.0619	0.	9.1056e-004
391	2.7004	1.8158	0.	7.9919e-004
392	1.9227	2.4256	0.	1.5213e-003
393	2.1856	2.426	0.	1.5466e-003
394	1.9815	3.5828	0.	1.5712e-003
395	1.644	2.4821	0.	1.2135e-003
396	2.4318	2.491	0.	1.2828e-003
397	22.819	4.8381	0.	2.9486e-005
398	3.0144	4.9808	0.	4.3435e-004
399	22.863	1.1904	0.	2.8901e-005
400	3.0045	0.99538	0.	4.2993e-004
401	2.6948	2.3291	0.	9.8804e-004
402	1.838	3.3842	0.	1.3439e-003
403	22.011	4.8968	0.	4.4842e-005
404	21.611	4.8913	0.	5.2955e-005
405	21.217	4.8849	0.	6.1152e-005
406	20.824	4.8829	0.	6.9455e-005
407	20.427	4.8829	0.	7.797e-005
408	20.03	4.8829	0.	8.6596e-005
409	19.633	4.8829	0.	9.5352e-005
410	19.236	4.8829	0.	1.0422e-004
411	18.839	4.8829	0.	1.1319e-004
412	18.442	4.8829	0.	1.2226e-004
413	18.045	4.8829	0.	1.3144e-004
414	17.648	4.8829	0.	1.4072e-004
415	17.252	4.8829	0.	1.501e-004
416	16.855	4.8829	0.	1.5958e-004
417	16.458	4.8829	0.	1.6916e-004
418	16.061	4.8829	0.	1.7883e-004
419	15.664	4.8829	0.	1.886e-004
420	15.267	4.8829	0.	1.9846e-004
421	14.87	4.8829	0.	2.0842e-004
422	14.473	4.8829	0.	2.1847e-004
423	14.076	4.8829	0.	2.286e-004
424	13.679	4.8829	0.	2.3883e-004
425	13.282	4.8829	0.	2.4914e-004
426	12.885	4.8829	0.	2.5954e-004
427	12.488	4.8829	0.	2.7003e-004
428	12.091	4.8829	0.	2.806e-004
429	11.694	4.8829	0.	2.9124e-004
430	11.297	4.8829	0.	3.0197e-004
431	10.9	4.8829	0.	3.1277e-004
432	10.503	4.8829	0.	3.2364e-004
433	10.106	4.8829	0.	3.3458e-004
434	9.7091	4.8829	0.	3.4558e-004
435	9.3121	4.8829	0.	3.5665e-004
436	8.9152	4.8829	0.	3.6777e-004
437	8.5182	4.8829	0.	3.7895e-004
438	8.1212	4.8829	0.	3.9017e-004
439	7.7242	4.8829	0.	4.0144e-004
440	7.3273	4.8829	0.	4.1275e-004
441	6.9303	4.8829	0.	4.2408e-004
442	6.5333	4.8829	0.	4.3541e-004
443	6.1364	4.8829	0.	4.4665e-004
444	5.7394	4.8829	0.	4.5769e-004
445	5.3424	4.8829	0.	4.6819e-004
446	4.9455	4.8829	0.	4.776e-004
447	4.5519	4.8865	0.	4.8501e-004
448	4.1523	4.8883	0.	4.8993e-004
449	3.7751	4.9037	0.	4.8418e-004
450	3.4041	4.9526	0.	4.7013e-004
451	3.0374	4.6796	0.	5.1853e-004
452	2.9747	4.435	0.	5.9965e-004
453	2.9041	4.2156	0.	6.9269e-004
454	22.878	1.9972	0.	3.121e-005
455	22.878	2.3947	0.	3.1917e-005
456	22.885	2.796	0.	3.2162e-005
457	22.897	3.1826	0.	3.1964e-005
458	22.908	3.5761	0.	3.1437e-005
459	22.913	3.9769	0.	3.0652e-005
460	3.746	1.0832	0.	4.8287e-004
461	4.1221	1.1106	0.	4.8932e-004
462	4.5104	1.1152	0.	4.8592e-004
463	4.8958	1.1171	0.	4.7874e-004
464	5.2857	1.1171	0.	4.6966e-004
465	5.6756	1.1171	0.	4.594e-004
466	6.0655	1.1171	0.	4.4863e-004
467	6.4554	1.1171	0.	4.3762e-004
468	6.8452	1.1171	0.	4.2651e-004
469	7.2351	1.1171	0.	4.1538e-004
470	7.625	1.1171	0.	4.0427e-004
471	8.0149	1.1171	0.	3.9319e-004
472	8.4048	1.1171	0.	3.8215e-004
473	8.7946	1.1171	0.	3.7116e-004
474	9.1845	1.1171	0.	3.6022e-004
475	9.5744	1.1171	0.	3.4933e-004
476	9.9643	1.1171	0.	3.385e-004
477	10.354	1.1171	0.	3.2773e-004
478	10.744	1.1171	0.	3.1703e-004
479	11.134	1.1171	0.	3.0639e-004
480	11.524	1.1171	0.	2.9583e-004
481	11.914	1.1171	0.	2.8534e-004
482	12.304	1.1171	0.	2.7492e-004
483	12.693	1.1171	0.	2.6459e-004
484	13.083	1.1171	0.	2.5433e-004
485	13.473	1.1171	0.	2.4416e-004
486	13.863	1.1171	0.	2.3407e-004
487	14.253	1.1171	0.	2.2407e-004
488	14.643	1.1171	0.	2.1415e-004
489	15.033	1.1171	0.	2.0432e-004
490	15.423	1.1171	0.	1.9458e-004
491	15.813	1.1171	0.	1.8493e-004
492	16.202	1.1171	0.	1.7537e-004
493	16.592	1.1171	0.	1.659e-004
494	16.982	1.1171	0.	1.5653e-004
495	17.372	1.1171	0.	1.4725e-004
496	17.762	1.1171	0.	1.3806e-004
497	18.152	1.1171	0.	1.2897e-004
498	18.542	1.1171	0.	1.1999e-004
499	18.932	1.1171	0.	1.111e-004
500	19.321	1.1171	0.	1.0231e-004
501	19.711	1.1171	0.	9.3624e-005
502	20.101	1.1171	0.	8.504e-005
503	20.491	1.1171	0.	7.6554e-005
504	20.882	1.1239	0.	6.8203e-005
505	21.271	1.1171	0.	5.9972e-005
506	21.677	1.1405	0.	5.1718e-005
507	22.076	1.16	0.	4.3685e-005
508	1.2178	1.243	0.	5.5708e-004
509	1.2567	1.4526	0.	6.0631e-004
510	1.2749	1.7782	0.	7.2649e-004
511	0.9622	3.977	0.	7.1428e-004
512	0.9823	3.5743	0.	7.9832e-004
513	1.0258	3.1949	0.	8.558e-004
514	1.0518	2.4081	0.	8.1371e-004
515	0.97371	1.9903	0.	7.0976e-004
516	1.3159	4.4203	0.	6.5498e-004
517	1.2435	4.6499	0.	5.8435e-004
518	1.2175	3.9417	0.	7.8953e-004
519	1.2428	4.2403	0.	7.0872e-004
520	2.9866	1.5656	0.	5.9939e-004
521	3.0235	1.3099	0.	5.1864e-004
522	2.9563	1.8192	0.	6.839e-004
523	1.927	2.6017	0.	1.3822e-003
524	2.1725	2.6074	0.	1.4009e-003
525	1.6859	2.6806	0.	1.2317e-003
526	22.808	4.4144	0.	3.0977e-005
527	22.421	4.8785	0.	3.6877e-005
528	22.471	1.1788	0.	3.6055e-005
529	22.869	1.5902	0.	3.0234e-005
530	1.3733	2.5222	0.	9.7656e-004
531	3.3827	1.0273	0.	4.6694e-004
532	2.7014	3.4992	0.	1.0132e-003
533	2.1154	3.376	0.	1.404e-003
534	1.6135	3.4379	0.	1.1766e-003
535	1.3581	1.6093	0.	6.7908e-004
536	1.0478	1.677	0.	6.4986e-004
537	1.2583	2.2046	0.	8.7299e-004
538	1.2618	3.5901	0.	8.9487e-004
539	2.9229	2.3525	0.	8.2916e-004
540	21.986	4.5451	0.	4.6114e-005
541	21.596	4.5371	0.	5.3857e-005
542	21.209	4.5215	0.	6.1801e-005
543	20.817	4.5132	0.	6.9941e-005
544	20.427	4.5106	0.	7.8212e-005
545	20.03	4.5106	0.	8.6754e-005
546	19.633	4.5106	0.	9.5428e-005
547	19.236	4.5106	0.	1.0424e-004
548	18.839	4.5106	0.	1.1316e-004
549	18.442	4.5106	0.	1.222e-004
550	18.045	4.5106	0.	1.3135e-004
551	17.648	4.5106	0.	1.4061e-004
552	17.252	4.5106	0.	1.4997e-004
553	16.855	4.5106	0.	1.5944e-004
554	16.458	4.5106	0.	1.69e-004
555	16.061	4.5106	0.	1.7866e-004
556	15.664	4.5106	0.	1.8842e-004
557	15.267	4.5106	0.	1.9827e-004
558	14.87	4.5106	0.	2.0822e-004
559	14.473	4.5106	0.	2.1826e-004
560	14.076	4.5106	0.	2.2838e-004
561	13.679	4.5106	0.	2.386e-004
562	13.282	4.5106	0.	2.4889e-004
563	12.885	4.5106	0.	2.5927e-004
564	12.488	4.5106	0.	2.6974e-004
565	12.091	4.5106	0.	2.8028e-004
566	11.694	4.5106	0.	2.9089e-004
567	11.297	4.5106	0.	3.0157e-004
568	10.9	4.5106	0.	3.1232e-004
569	10.503	4.5106	0.	3.2313e-004
570	10.106	4.5106	0.	3.34e-004
571	9.7091	4.5106	0.	3.4492e-004
572	9.3121	4.5106	0.	3.5589e-004
573	8.9152	4.5106	0.	3.6689e-004
574	8.5182	4.5106	0.	3.7793e-004
575	8.1212	4.5106	0.	3.89e-004
576	7.7242	4.5106	0.	4.0011e-004
577	7.3273	4.5106	0.	4.1125e-004
578	6.9303	4.5106	0.	4.2244e-004
579	6.5333	4.5106	0.	4.3372e-004
580	6.1364	4.5106	0.	4.4511e-004
581	5.7394	4.5106	0.	4.5672e-004
582	5.3424	4.5106	0.	4.6846e-004
583	4.9455	4.5106	0.	4.8044e-004
584	4.5542	4.5138	0.	4.922e-004
585	4.1572	4.5166	0.	5.059e-004
586	3.7361	4.5066	0.	5.1722e-004
587	3.2269	4.364	0.	5.801e-004
588	22.486	1.9764	0.	3.787e-005
589	22.497	2.3858	0.	3.8358e-005
590	22.51	2.7773	0.	3.8439e-005
591	22.534	3.1569	0.	3.8044e-005
592	22.557	3.5398	0.	3.7418e-005
593	22.578	3.8932	0.	3.6519e-005
594	3.7089	1.4607	0.	5.1707e-004
595	4.1267	1.4772	0.	5.0643e-004
596	4.5127	1.4855	0.	4.9381e-004
597	4.8958	1.4894	0.	4.8217e-004
598	5.2857	1.4894	0.	4.7018e-004
599	5.6756	1.4894	0.	4.5853e-004
600	6.0655	1.4894	0.	4.4715e-004
601	6.4554	1.4894	0.	4.3594e-004
602	6.8452	1.4894	0.	4.2485e-004
603	7.2351	1.4894	0.	4.1385e-004
604	7.625	1.4894	0.	4.0289e-004
605	8.0149	1.4894	0.	3.9198e-004
606	8.4048	1.4894	0.	3.8109e-004
607	8.7946	1.4894	0.	3.7025e-004
608	9.1845	1.4894	0.	3.5942e-004
609	9.5744	1.4894	0.	3.4864e-004
610	9.9643	1.4894	0.	3.379e-004
611	10.354	1.4894	0.	3.272e-004
612	10.744	1.4894	0.	3.1656e-004
613	11.134	1.4894	0.	3.0598e-004
614	11.524	1.4894	0.	2.9546e-004
615	11.914	1.4894	0.	2.85e-004
616	12.304	1.4894	0.	2.7462e-004
617	12.693	1.4894	0.	2.6431e-004
618	13.083	1.4894	0.	2.5407e-004
619	13.473	1.4894	0.	2.4392e-004
620	13.863	1.4894	0.	2.3384e-004
621	14.253	1.4894	0.	2.2385e-004
622	14.643	1.4894	0.	2.1394e-004
623	15.033	1.4894	0.	2.0412e-004
