Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
38,1.9528,5.2485,0,0.00013641,1363.1,5.075e-05,1.8608,3.5173e-05,-115.18,-0.00013796,-1416,0.0050983
39,1.5538,5.2348,0,0.00013914,1390.5,5.3238e-05,-1.4422,3.2872e-05,-154.46,-0.00014116,-1462.1,0.0032145
40,1.1558,5.2178,0,0.00014054,1404.4,5.7269e-05,16.216,2.8365e-05,-200.95,-0.00014241,-1484.1,0.0017698
41,0.77215,0.77712,0,0.00013543,1353.3,5.498e-05,-53.498,2.0811e-05,-310.23,-0.00013977,-1516.8,0.00077911
42,1.1681,0.76827,0,0.00014065,1405.5,5.698e-05,15.761,2.898e-05,-194.62,-0.00014251,-1483.1,0.0018012
43,1.5628,0.75502,0,0.00013918,1390.8,5.3108e-05,-1.5179,3.3142e-05,-151.54,-0.00014117,-1461.3,0.0032446
44,1.9615,0.74559,0,0.0001364,1363.1,5.0714e-05,2.0275,3.5251e-05,-114.16,-0.00013794,-1415.4,0.0051379
45,2.3538,0.74559,0,0.00013199,1319,4.778e-05,0.65325,3.6306e-05,-85.562,-0.00013322,-1359.3,0.0074266
46,2.7462,0.74559,0,0.00012653,1264.4,4.4655e-05,1.1458,3.6878e-05,-57.285,-0.00012738,-1291.5,0.010119
47,6.8433,0.73299,0,7.341e-05,733.6,2.5555e-05,16.445,2.3475e-05,0.81713,-7.3104e-05,-724.84,0.069457
48,7.2232,0.74407,0,7.484e-05,747.89,2.5332e-05,7.7685,2.4334e-05,0.26436,-7.4701e-05,-743.84,0.077872
49,7.6083,0.74559,0,7.4278e-05,742.27,2.4691e-05,1.7701,2.4371e-05,-0.63151,-7.4258e-05,-741.69,0.086613
50,7.9986,0.74559,0,7.2426e-05,723.77,2.4089e-05,0.22229,2.3603e-05,-3.4346,-7.248e-05,-725.36,0.095691
51,8.3889,0.74559,0,6.9912e-05,698.64,2.3346e-05,0.095095,2.2615e-05,-5.3967,-7.0001e-05,-701.28,0.10499
52,8.7792,0.74559,0,6.7034e-05,669.88,2.2423e-05,0.024968,2.1612e-05,-6.069,-6.7135e-05,-672.88,0.1145
53,9.1694,0.74559,0,6.399e-05,639.45,2.1404e-05,0.00088619,2.0629e-05,-5.8235,-6.4087e-05,-642.35,0.12422
54,9.5597,0.74559,0,6.0889e-05,608.47,2.0339e-05,-0.013664,1.9676e-05,-4.995,-6.0973e-05,-610.96,0.13413
55,9.95,0.74559,0,5.7797e-05,577.57,1.9261e-05,-0.022365,1.8753e-05,-3.8408,-5.7862e-05,-579.49,0.14422
56,10.34,0.74559,0,5.4747e-05,547.09,1.819e-05,-0.028739,1.7855e-05,-2.5438,-5.479e-05,-548.38,0.15449
57,10.731,0.74559,0,5.1759e-05,517.23,1.7138e-05,-0.033873,1.698e-05,-1.2253,-5.178e-05,-517.86,0.16493
58,11.121,0.74559,0,4.8842e-05,488.09,1.6126e-05,0.062418,1.611e-05,-0.059715,-4.8842e-05,-488.09,0.17552
59,11.511,0.74559,0,4.6003e-05,459.72,1.5285e-05,1.2189,1.5117e-05,-0.047483,-4.5983e-05,-459.13,0.18627
60,11.901,0.74559,0,4.3245e-05,432.15,1.4464e-05,2.279,1.4153e-05,-0.051385,-4.3206e-05,-431.03,0.19715
61,12.292,0.74559,0,4.0569e-05,405.41,1.3659e-05,3.2208,1.3223e-05,-0.055302,-4.0514e-05,-403.81,0.20816
62,12.682,0.74559,0,3.7976e-05,379.5,1.2873e-05,4.0471,1.2326e-05,-0.058888,-3.7906e-05,-377.49,0.2193
63,13.072,0.74559,0,3.5467e-05,354.43,1.2105e-05,4.7652,1.1462e-05,-0.062089,-3.5385e-05,-352.05,0.23055
64,13.463,0.74559,0,3.3044e-05,330.21,1.1357e-05,5.385,1.0631e-05,-0.064904,-3.295e-05,-327.52,0.2419
65,13.853,0.74559,0,3.0706e-05,306.84,1.0629e-05,5.917,9.8327e-06,-0.067352,-3.0602e-05,-303.88,0.25336
66,14.243,0.74559,0,2.8453e-05,284.34,9.9236e-06,6.3718,9.0663e-06,-0.069462,-2.8341e-05,-281.13,0.26491
67,14.633,0.74559,0,2.6287e-05,262.69,9.2408e-06,6.759,8.3318e-06,-0.071273,-2.6167e-05,-259.28,0.27654
68,15.024,0.74559,0,2.4207e-05,241.91,8.5816e-06,7.0874,7.6287e-06,-0.072828,-2.408e-05,-238.32,0.28825
69,15.414,0.74559,0,2.2215e-05,221.99,7.9468e-06,7.365,6.9567e-06,-0.074152,-2.2081e-05,-218.25,0.30003
70,15.804,0.74559,0,2.0309e-05,202.95,7.337e-06,7.5986,6.3157e-06,-0.075276,-2.017e-05,-199.08,0.31188
71,16.194,0.74559,0,1.8491e-05,184.78,6.7529e-06,7.7941,5.7054e-06,-0.076231,-1.8347e-05,-180.8,0.32379
72,16.585,0.74559,0,1.676e-05,167.49,6.1947e-06,7.9564,5.1256e-06,-0.077042,-1.6612e-05,-163.4,0.33576
73,16.975,0.74559,0,1.5117e-05,151.07,5.6631e-06,8.0897,4.5761e-06,-0.077727,-1.4965e-05,-146.9,0.34777
74,17.365,0.74559,0,1.3563e-05,135.53,5.1582e-06,8.1974,4.0568e-06,-0.078302,-1.3405e-05,-131.28,0.35983
75,17.756,0.74559,0,1.2096e-05,120.87,4.6803e-06,8.2821,3.5676e-06,-0.07879,-1.1934e-05,-116.55,0.37193
76,18.146,0.74559,0,1.0717e-05,107.1,4.2297e-06,8.3459,3.1084e-06,-0.079213,-1.0551e-05,-102.71,0.38406
77,18.536,0.74559,0,9.4264e-06,94.199,3.8063e-06,8.3901,2.679e-06,-0.079597,-9.2565e-06,-89.758,0.39622
78,18.926,0.74559,0,8.2241e-06,82.184,3.4102e-06,8.4151,2.2796e-06,-0.079707,-8.0493e-06,-77.687,0.40841
79,19.317,0.74559,0,7.1099e-06,71.05,3.0412e-06,8.4207,1.9098e-06,-0.079987,-6.9297e-06,-66.497,0.42062
80,19.707,0.74559,0,6.0839e-06,60.797,2.6993e-06,8.4058,1.5698e-06,-0.08052,-5.8976e-06,-56.188,0.43286
81,20.097,0.74559,0,5.1458e-06,51.423,2.384e-06,8.3674,1.2596e-06,-0.080953,-4.9525e-06,-46.756,0.44511
82,20.487,0.74559,0,4.2959e-06,42.929,2.0952e-06,8.3072,9.7925e-07,-0.077396,-4.0939e-06,-38.195,0.45737
83,20.878,0.74559,0,3.5331e-06,35.306,1.8325e-06,8.2237,7.2756e-07,-0.078601,-3.3205e-06,-30.494,0.46965
84,21.272,0.74902,0,2.8543e-06,28.523,1.5921e-06,8.0831,5.051e-07,-0.083952,-2.6291e-06,-23.633,0.48204
85,21.669,0.75736,0,2.2608e-06,22.592,1.3772e-06,7.9366,3.0999e-07,-0.081653,-2.0177e-06,-17.571,0.49457
86,22.065,0.76414,0,1.7575e-06,17.563,1.1837e-06,7.7038,1.4608e-07,-0.092552,-1.493e-06,-12.408,0.50703
87,22.464,0.78536,0,1.3475e-06,13.466,1.0172e-06,7.4739,1.172e-08,-0.080567,-1.052e-06,-8.0729,0.51962
88,22.853,0.78792,0,1.03e-06,10.293,8.6619e-07,7.0647,-8.6057e-08,-0.090122,-7.0382e-07,-4.7318,0.53189
89,0.75135,4.8051,0,0.00013758,1374.9,6.0899e-05,-61.223,1.0085e-05,-443.02,-0.00014212,-1586.7,0.00080795
90,0.76131,4.4074,0,0.00014132,1412.2,6.4814e-05,-63.574,5.3656e-06,-510.25,-0.00014568,-1645.1,0.00086844
91,0.75614,4.0072,0,0.00014462,1445.2,6.7338e-05,-65.396,3.1956e-06,-547.34,-0.00014888,-1690,0.0008793
92,0.74948,3.6059,0,0.00014693,1468.3,6.8937e-05,-65.944,2.123e-06,-567.96,-0.00015113,-1719.4,0.00087626
93,0.74559,3.2,0,0.00014802,1479.2,6.9637e-05,-66.937,1.6471e-06,-577.79,-0.00015221,-1733.8,0.00087264
94,0.74559,2.8,0,0.00014806,1479.6,6.9669e-05,-66.59,1.6614e-06,-577.57,-0.00015224,-1733.9,0.00087249
95,0.75279,2.3872,0,0.00014686,1467.6,6.8911e-05,-65.874,2.1113e-06,-567.78,-0.00015106,-1718.6,0.00088344
96,0.76564,1.9785,0,0.00014439,1442.9,6.7171e-05,-65.825,3.2686e-06,-545.96,-0.00014867,-1687.6,0.00090034
97,0.77057,1.5757,0,0.00014114,1410.5,6.4507e-05,-64.446,5.756e-06,-505.88,-0.00014556,-1642.8,0.00088775
98,0.77539,1.1762,0,0.00013728,1371.8,6.042e-05,-62.733,1.0619e-05,-436.92,-0.00014189,-1582.8,0.00085727
99,23.25,1.1966,0,9.926e-07,9.9192,9.3343e-07,8.5532,-2.1179e-07,-0.051502,-5.1049e-07,-2.2958,0.54441
100,23.254,1.6,0,1.1555e-06,11.547,1.0965e-06,10.156,-2.6206e-07,-0.051132,-5.7145e-07,-2.3758,0.54456
101,23.254,2,0,1.2797e-06,12.789,1.2205e-06,11.375,-2.9963e-07,-0.046144,-6.1845e-07,-2.4417,0.54458
102,23.254,2.4,0,1.3632e-06,13.623,1.3037e-06,12.196,-3.2444e-07,-0.037242,-6.5011e-07,-2.4842,0.54458
103,23.254,2.8,0,1.4072e-06,14.062,1.3473e-06,12.623,-3.3749e-07,-0.036429,-6.6712e-07,-2.5132,0.54459
104,23.254,3.2,0,1.4063e-06,14.053,1.3458e-06,12.598,-3.3727e-07,-0.048312,-6.6769e-07,-2.531,0.54459
105,23.247,3.609,0,1.3646e-06,13.637,1.3029e-06,12.159,-3.2265e-07,-0.055314,-6.5542e-07,-2.5556,0.54436
106,23.235,4.0211,0,1.2811e-06,12.803,1.218e-06,11.306,-2.944e-07,-0.057524,-6.2813e-07,-2.5651,0.54396
107,23.231,4.4247,0,1.1563e-06,11.555,1.0934e-06,10.087,-2.5593e-07,-0.051671,-5.8091e-07,-2.4935,0.54382
108,23.225,4.8275,0,9.9256e-07,9.9188,9.2951e-07,8.4766,-2.0577e-07,-0.053485,-5.1906e-07,-2.4074,0.54362
109,22.835,5.2363,0,1.0334e-06,10.326,8.6226e-07,6.9807,-7.8459e-08,-0.087503,-7.1496e-07,-4.8699,0.5313
110,22.444,5.2466,0,1.3567e-06,13.557,1.0127e-06,7.3565,2.2788e-08,-0.081009,-1.07e-06,-8.292,0.51898
111,22.049,5.2544,0,1.7718e-06,17.706,1.1855e-06,7.6587,1.5427e-07,-0.089231,-1.5109e-06,-12.601,0.50651
112,21.658,5.2544,0,2.2728e-06,22.712,1.378e-06,7.8925,3.1671e-07,-0.081837,-2.0323e-06,-17.731,0.49422
113,21.268,5.2544,0,2.8602e-06,28.582,1.5934e-06,8.0773,5.0781e-07,-0.07972,-2.6354e-06,-23.697,0.48193
114,20.878,5.2544,0,3.5347e-06,35.322,1.8321e-06,8.2099,7.2858e-07,-0.08178,-3.3226e-06,-30.521,0.46964
115,20.487,5.2544,0,4.2968e-06,42.938,2.0955e-06,8.3053,9.7938e-07,-0.080686,-4.095e-06,-38.207,0.45737
116,20.097,5.2544,0,5.1464e-06,51.429,2.3843e-06,8.3688,1.2598e-06,-0.080149,-4.9531e-06,-46.761,0.4451
117,19.707,5.2544,0,6.084e-06,60.798,2.6994e-06,8.406,1.5699e-06,-0.080352,-5.8977e-06,-56.189,0.43285
118,19.317,5.2544,0,7.1098e-06,71.049,3.0412e-06,8.4207,1.9098e-06,-0.080162,-6.9296e-06,-66.496,0.42062
119,18.926,5.2544,0,8.2239e-06,82.182,3.4101e-06,8.415,2.2795e-06,-0.079864,-8.049e-06,-77.684,0.40841
120,18.536,5.2544,0,9.4262e-06,94.197,3.8062e-06,8.3901,2.679e-06,-0.079551,-9.2562e-06,-89.756,0.39621
121,18.146,5.2544,0,1.0717e-05,107.09,4.2296e-06,8.3461,3.1083e-06,-0.079207,-1.0551e-05,-102.71,0.38405
122,17.756,5.2544,0,1.2096e-05,120.87,4.6803e-06,8.2823,3.5675e-06,-0.078795,-1.1934e-05,-116.55,0.37192
123,17.365,5.2544,0,1.3562e-05,135.53,5.1582e-06,8.1976,4.0567e-06,-0.078309,-1.3405e-05,-131.28,0.35982
124,16.975,5.2544,0,1.5117e-05,151.07,5.6631e-06,8.0898,4.576e-06,-0.077732,-1.4964e-05,-146.9,0.34776
125,16.585,5.2544,0,1.676e-05,167.49,6.1947e-06,7.9564,5.1255e-06,-0.077048,-1.6612e-05,-163.4,0.33575
126,16.194,5.2544,0,1.8491e-05,184.78,6.7528e-06,7.794,5.7054e-06,-0.076237,-1.8347e-05,-180.8,0.32379
127,15.804,5.2544,0,2.0309e-05,202.95,7.337e-06,7.5985,6.3157e-06,-0.075281,-2.017e-05,-199.08,0.31188
128,15.414,5.2544,0,2.2215e-05,221.99,7.9468e-06,7.3648,6.9568e-06,-0.074158,-2.2081e-05,-218.25,0.30003
129,15.024,5.2544,0,2.4207e-05,241.91,8.5816e-06,7.0871,7.6287e-06,-0.072833,-2.408e-05,-238.32,0.28824
130,14.633,5.2544,0,2.6287e-05,262.69,9.2408e-06,6.7585,8.3318e-06,-0.071277,-2.6167e-05,-259.28,0.27653
131,14.243,5.2544,0,2.8453e-05,284.34,9.9236e-06,6.3712,9.0664e-06,-0.069466,-2.8341e-05,-281.13,0.2649
132,13.853,5.2544,0,3.0706e-05,306.85,1.0629e-05,5.9163,9.8328e-06,-0.067355,-3.0602e-05,-303.88,0.25335
133,13.463,5.2544,0,3.3044e-05,330.21,1.1357e-05,5.384,1.0631e-05,-0.064907,-3.295e-05,-327.52,0.2419
134,13.072,5.2544,0,3.5468e-05,354.43,1.2105e-05,4.7639,1.1462e-05,-0.062093,-3.5385e-05,-352.06,0.23054
135,12.682,5.2544,0,3.7976e-05,379.5,1.2873e-05,4.0455,1.2326e-05,-0.058892,-3.7907e-05,-377.49,0.21929
136,12.292,5.2544,0,4.0569e-05,405.41,1.3659e-05,3.219,1.3223e-05,-0.055308,-4.0514e-05,-403.82,0.20816
137,11.901,5.2544,0,4.3246e-05,432.16,1.4464e-05,2.2767,1.4154e-05,-0.051396,-4.3207e-05,-431.04,0.19714
138,11.511,5.2544,0,4.6004e-05,459.73,1.5285e-05,1.2164,1.5117e-05,-0.047507,-4.5984e-05,-459.14,0.18626
139,11.121,5.2544,0,4.8844e-05,488.1,1.6126e-05,0.060176,1.611e-05,-0.060198,-4.8844e-05,-488.1,0.17552
140,10.731,5.2544,0,5.1761e-05,517.25,1.7139e-05,-0.033919,1.698e-05,-1.2278,-5.1782e-05,-517.88,0.16492
141,10.34,5.2544,0,5.475e-05,547.12,1.8191e-05,-0.028873,1.7856e-05,-2.5454,-5.4793e-05,-548.4,0.15449
142,9.95,5.2544,0,5.78e-05,577.6,1.9262e-05,-0.022266,1.8754e-05,-3.8403,-5.7865e-05,-579.53,0.14422
143,9.5597,5.2544,0,6.0894e-05,608.52,2.034e-05,-0.013894,1.9678e-05,-4.9912,-6.0977e-05,-611,0.13412
144,9.1694,5.2544,0,6.3995e-05,639.51,2.1406e-05,0.00099534,2.0632e-05,-5.8141,-6.4092e-05,-642.4,0.12421
145,8.7792,5.2544,0,6.7041e-05,669.94,2.2425e-05,0.021779,2.1615e-05,-6.0586,-6.7141e-05,-672.94,0.11449
146,8.3889,5.2544,0,6.9922e-05,698.74,2.335e-05,0.12359,2.2619e-05,-5.3647,-7.001e-05,-701.34,0.10498
147,7.9986,5.2544,0,7.2431e-05,723.81,2.4081e-05,0.10634,2.361e-05,-3.4263,-7.2487e-05,-725.46,0.095685
148,7.6083,5.2544,0,7.4322e-05,742.71,2.4722e-05,1.9665,2.4376e-05,-0.63737,-7.4299e-05,-742.04,0.086607
149,7.2181,5.2544,0,7.4867e-05,748.15,2.5385e-05,8.2851,2.4315e-05,0.24123,-7.4719e-05,-743.86,0.077754
150,6.8403,5.2643,0,7.3462e-05,734.11,2.5581e-05,16.348,2.3468e-05,0.46997,-7.3163e-05,-725.57,0.06939
151,6.4754,5.2671,0,6.9519e-05,694.71,2.4909e-05,23.996,2.179e-05,0.55932,-6.9072e-05,-682.14,0.06151
152,5.7668,5.3684,0,4.895e-05,489.17,2.2177e-05,76.244,1.261e-05,4.3607,-4.7181e-05,-444.89,0.046533
153,4.5965,1.7996,0,0.00016539,1652.8,7.7508e-05,282.76,4.016e-05,2.1449,-0.00015875,-1492.4,0.02942
154,6.1226,1.3188,0,8.7005e-05,869.45,3.2797e-05,46.394,2.596e-05,-4.9757,-8.6186e-05,-847.6,0.054777
155,4.3264,1.402,0,0.00011899,1189.1,5.1441e-05,146.2,3.1463e-05,-3.9066,-0.00011586,-1110.8,0.025659
156,4.4626,3.2039,0,0.00018616,1860.3,6.3691e-05,11.316,5.8628e-05,-26.723,-0.00018639,-1867.7,0.028595
157,4.6036,2.4656,0,0.00020104,2009,7.0667e-05,48.998,6.3477e-05,-5.0303,-0.00020023,-1986.5,0.030265
158,4.3827,2.0481,0,0.00015902,1589.1,5.6704e-05,46.718,4.956e-05,-6.9561,-0.00015828,-1568.6,0.027119
159,6.0426,2.3374,0,0.00014399,1438.9,5.0408e-05,-1.4781,4.242e-05,-61.493,-0.00014497,-1469.4,0.05404
160,6.1128,4.9014,0,7.6385e-05,763.32,2.9334e-05,50.579,2.2762e-05,1.1941,-7.5384e-05,-736.23,0.054318
161,6.5,4.0143,0,0.00010232,1022.5,3.7287e-05,0.29498,2.7682e-05,-71.871,-0.00010335,-1056.4,0.063133
162,6.7112,4.1227,0,9.3412e-05,933.47,3.3989e-05,5.1528,2.5827e-05,-56.167,-9.4128e-05,-957.47,0.067534
163,4.1808,3.1996,0,0.00016648,1663.6,5.9272e-05,0.20682,4.7487e-05,-88.346,-0.0001678,-1705.9,0.02514
164,4.3836,2.5237,0,0.00017589,1757.7,6.0248e-05,7.2994,5.4962e-05,-32.416,-0.00017628,-1769.9,0.027495
165,6.855,3.1397,0,0.00010077,1007,3.8732e-05,-2.7377,2.332e-05,-118.54,-0.00010233,-1062.6,0.070913
166,3.4321,4.1518,0,0.0001251,1250.1,4.6875e-05,1.4557,3.1633e-05,-113.07,-0.0001266,-1302,0.016819
167,3.4852,3.7946,0,0.00012932,1292.3,4.9993e-05,1.2659,2.9857e-05,-150.03,-0.00013118,-1360,0.017514
168,4.07,2.0753,0,0.00014224,1421.4,5.0466e-05,15.195,4.2288e-05,-46.246,-0.00014267,-1435.9,0.02352
169,3.6958,3.4354,0,0.00013627,1361.8,5.2023e-05,-2.7435,3.2283e-05,-151.06,-0.00013828,-1432.6,0.019741
170,3.8549,3.0676,0,0.00014139,1412.9,5.4553e-05,-0.87439,3.2618e-05,-165.69,-0.0001435,-1489,0.021479
171,3.801,1.7673,0,0.00012695,1268.6,4.4587e-05,4.9736,3.7732e-05,-46.536,-0.00012758,-1288.6,0.020395
172,3.9325,2.3042,0,0.00013942,1393.2,5.2277e-05,6.7573,3.5679e-05,-117.95,-0.00014089,-1444.6,0.022148
173,3.695,2.0349,0,0.00013098,1308.9,4.7487e-05,-0.45957,3.5793e-05,-88.326,-0.00013227,-1351.1,0.019502
174,7.278,3.7867,0,8.5184e-05,851.25,3.2235e-05,1.9621,2.1057e-05,-82.019,-8.6234e-05,-888.17,0.080052
175,3.638,2.7461,0,0.00013672,1366.3,5.3229e-05,-1.7904,3.0567e-05,-172.06,-0.00013888,-1445.2,0.019189
176,7.625,3.7724,0,7.9416e-05,793.61,2.9738e-05,-0.78157,1.9954e-05,-74.296,-8.0437e-05,-828.59,0.087903
177,1.92,1.9427,0,0.00013022,1301.3,5.7487e-05,-1.4636,1.582e-05,-314.53,-0.00013274,-1430.7,0.0055024
178,2.3217,1.8904,0,0.00012787,1277.8,5.4155e-05,-0.97333,2.0228e-05,-255.89,-0.00013031,-1387,0.0079321
179,2.7199,1.8521,0,0.00012588,1257.9,5.1506e-05,2.4241,2.3796e-05,-205.77,-0.00012804,-1346.6,0.010751
180,7.6236,1.851,0,7.8192e-05,781.38,2.8473e-05,0.11088,2.1182e-05,-54.673,-7.8975e-05,-807.21,0.087733
181,7.9986,1.864,0,7.4019e-05,739.68,2.6789e-05,0.10635,2.0344e-05,-48.317,-7.472e-05,-762.59,0.096438
182,2.8757,3.4493,0,0.00012616,1260.8,5.3332e-05,-2.0297,2.0051e-05,-252.09,-0.00012861,-1369.1,0.012195
183,3.1865,2.9277,0,0.0001283,1282.2,5.2864e-05,-3.4508,2.2954e-05,-228.18,-0.00013076,-1383.1,0.01489
184,3.3553,2.1941,0,0.00012805,1279.6,4.9675e-05,-8.6116,2.8278e-05,-169.37,-0.00013031,-1361,0.016277
185,3.2053,2.6148,0,0.00012786,1277.7,5.3154e-05,3.2476,2.2621e-05,-226.17,-0.00013009,-1373.6,0.015025
186,21.504,3.4289,0,2.8102e-06,28.083,1.9199e-06,12.804,2.2287e-07,0.053135,-2.3651e-06,-19.392,0.48945
187,2.3459,2.2324,0,0.00012898,1288.9,5.5971e-05,0.69073,1.7879e-05,-285.52,-0.00013142,-1407.3,0.0081912
188,8.3837,2.6231,0,7.023e-05,701.81,2.6115e-05,-0.36205,1.8008e-05,-61.271,-7.1079e-05,-730.64,0.1058
189,8.7793,2.6184,0,6.6311e-05,662.65,2.4265e-05,-0.0069668,1.7743e-05,-49.008,-6.7009e-05,-685.8,0.11541
190,9.1699,2.6167,0,6.2842e-05,627.99,2.2629e-05,-0.036796,1.7464e-05,-38.845,-6.3414e-05,-646.53,0.12512
191,9.5597,2.6096,0,5.9649e-05,596.08,2.1168e-05,0.013041,1.7131e-05,-30.316,-6.0106e-05,-610.65,0.13499
192,9.95,2.6096,0,5.6613e-05,565.74,1.9824e-05,0.011282,1.6726e-05,-23.266,-5.6972e-05,-577,0.14506
193,10.34,2.6096,0,5.3685e-05,536.48,1.857e-05,0.0015813,1.6256e-05,-17.384,-5.3959e-05,-544.96,0.1553
194,10.731,2.6096,0,5.0841e-05,508.05,1.7392e-05,-0.0035397,1.573e-05,-12.494,-5.1042e-05,-514.19,0.16571
195,11.121,3.3904,0,4.8067e-05,480.34,1.6276e-05,-0.011616,1.5158e-05,-8.4164,-4.8205e-05,-484.5,0.17627
196,10.731,3.3904,0,5.0841e-05,508.06,1.7392e-05,-0.0062563,1.5731e-05,-12.482,-5.1042e-05,-514.19,0.16571
