Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
144	4.5485	5.2553	0.	23.138
145	4.1537	5.2592	0.	73.072
146	2.7928	3.0772	0.	-15.952
147	3.564	3.6569	0.	-5.4367
148	3.3572	4.6395	0.	127.2
149	1.0444	2.8151	0.	64.014
150	2.6734	2.6078	0.	-21.697
151	1.1868	1.0662	0.	109.3
152	1.228	1.9715	0.	-82.051
153	2.9356	2.068	0.	1.793
154	3.2736	3.5186	0.	17.459
155	3.8477	3.7499	0.	6.2797
156	3.2214	1.8279	0.	14.114
157	3.1552	2.3295	0.	-10.454
158	3.142	2.6263	0.	5.7858
159	3.5522	3.3182	0.	-6.8881
160	3.5556	2.7396	0.	7.4382
161	3.4965	2.1168	0.	-9.2738
162	3.7802	2.9771	0.	-13.184
163	4.0945	3.1424	0.	6.028
164	4.5626	2.8775	0.	-3.6944
165	21.511	3.4779	0.	77.287
166	4.7912	2.9743	0.	5.7431
167	5.2026	2.6094	0.	-4.1442
168	5.5626	2.6238	0.	5.4036
169	4.8737	2.5779	0.	-6.0658
170	23.607	5.6072	0.	53.054
171	23.21	5.6136	0.	46.842
172	22.813	5.6193	0.	42.862
173	22.415	5.6237	0.	40.054
174	22.015	5.6276	0.	37.732
175	21.618	5.6276	0.	35.555
176	21.221	5.6276	0.	33.579
177	20.824	5.6276	0.	31.765
178	20.427	5.6276	0.	30.05
179	20.03	5.6276	0.	28.461
180	19.633	5.6276	0.	26.994
181	19.236	5.6276	0.	25.639
182	18.839	5.6276	0.	24.39
183	18.442	5.6276	0.	23.239
184	18.045	5.6276	0.	22.177
185	17.648	5.6276	0.	21.193
186	17.252	5.6276	0.	20.28
187	16.855	5.6276	0.	19.427
188	16.458	5.6276	0.	18.625
189	16.061	5.6276	0.	17.864
190	15.664	5.6276	0.	17.134
191	15.267	5.6276	0.	16.426
192	14.87	5.6276	0.	15.73
193	14.473	5.6276	0.	15.035
194	14.076	5.6276	0.	14.33
195	13.679	5.6276	0.	13.604
196	13.282	5.6276	0.	12.844
197	12.885	5.6276	0.	12.037
198	12.488	5.6276	0.	11.166
199	12.091	5.6276	0.	10.215
200	11.694	5.6276	0.	9.166
201	11.297	5.6276	0.	7.9975
202	10.9	5.6276	0.	6.6879
203	10.503	5.6276	0.	5.2142
204	10.106	5.6276	0.	3.5549
205	9.7091	5.6276	0.	1.6971
206	9.3121	5.6276	0.	-3.4696e-002
207	8.9152	5.6276	0.	-0.18128
208	8.5182	5.6276	0.	-0.22038
209	8.1212	5.6276	0.	-0.25071
210	7.7242	5.6276	0.	-0.27229
211	7.3273	5.6276	0.	-0.27633
212	6.9303	5.6276	0.	-0.24655
213	6.5333	5.6276	0.	-0.15715
214	6.1364	5.6276	0.	4.5462e-002
215	5.7394	5.6276	0.	0.44956
216	5.3424	5.6276	0.	1.6607
217	4.9455	5.6276	0.	15.126
218	4.5485	5.6276	0.	41.254
219	4.1515	5.6276	0.	76.511
220	3.7634	5.631	0.	120.87
221	3.3846	5.6428	0.	165.03
222	3.0045	5.6549	0.	180.82
223	2.6028	5.7105	0.	213.7
224	2.3966	5.5627	0.	590.06
225	2.437	5.3893	0.	628.46
226	2.4234	5.1898	0.	949.96
227	2.4007	4.9913	0.	1477.9
228	2.4171	4.7919	0.	1964.9
229	2.4347	4.6021	0.	2418.6
230	2.4335	4.4066	0.	3151.9
231	2.4291	4.2004	0.	3250.4
232	23.615	0.39769	0.	53.673
233	23.621	0.79354	0.	89.672
234	23.624	1.1968	0.	117.89
235	23.628	1.6	0.	138.45
236	23.628	2.	0.	152.89
237	23.628	2.4	0.	162.15
238	23.628	2.8	0.	166.67
239	23.628	3.2	0.	166.76
240	23.628	3.6	0.	162.5
241	23.621	4.0042	0.	152.34
242	23.613	4.4078	0.	137.04
243	23.607	4.8128	0.	116.43
244	23.606	5.2114	0.	88.594
245	2.5931	0.28678	0.	209.51
246	2.9937	0.32444	0.	180.42
247	3.3674	0.34678	0.	162.55
248	3.7429	0.36115	0.	121.48
249	4.1238	0.36899	0.	78.538
250	4.506	0.37236	0.	44.018
251	4.8958	0.37236	0.	17.677
252	5.2857	0.37236	0.	2.1992
253	5.6756	0.37236	0.	0.48575
254	6.0655	0.37236	0.	6.1113e-002
255	6.4554	0.37236	0.	-0.14844
256	6.8452	0.37236	0.	-0.24347
257	7.2351	0.37236	0.	-0.27699
258	7.625	0.37236	0.	-0.27539
259	8.0149	0.37236	0.	-0.25488
260	8.4048	0.37236	0.	-0.22671
261	8.7946	0.37236	0.	-0.19248
262	9.1845	0.37236	0.	-0.12564
263	9.5744	0.37236	0.	1.0308
264	9.9643	0.37236	0.	2.9143
265	10.354	0.37236	0.	4.6144
266	10.744	0.37236	0.	6.129
267	11.134	0.37236	0.	7.4774
268	11.524	0.37236	0.	8.6807
269	11.914	0.37236	0.	9.76
270	12.304	0.37236	0.	10.736
271	12.693	0.37236	0.	11.627
272	13.083	0.37236	0.	12.448
273	13.473	0.37236	0.	13.217
274	13.863	0.37236	0.	13.946
275	14.253	0.37236	0.	14.648
276	14.643	0.37236	0.	15.335
277	15.033	0.37236	0.	16.017
278	15.423	0.37236	0.	16.704
279	15.813	0.37236	0.	17.407
280	16.202	0.37236	0.	18.134
281	16.592	0.37236	0.	18.895
282	16.982	0.37236	0.	19.698
283	17.372	0.37236	0.	20.554
284	17.762	0.37236	0.	21.471
285	18.152	0.37236	0.	22.459
286	18.542	0.37236	0.	23.526
287	18.932	0.37236	0.	24.681
288	19.321	0.37236	0.	25.931
289	19.711	0.37236	0.	27.28
290	20.101	0.37236	0.	28.739
291	20.491	0.37236	0.	30.307
292	20.881	0.37236	0.	32.039
293	21.271	0.37236	0.	33.857
294	21.664	0.37569	0.	35.693
295	22.056	0.3832	0.	37.975
296	22.449	0.39091	0.	40.519
297	22.84	0.39631	0.	43.695
298	23.229	0.39678	0.	47.599
299	1.5882	0.21809	0.	185.71
300	1.6173	0.41626	0.	219.66
301	1.6653	0.62218	0.	378.99
302	1.7097	0.81777	0.	718.77
303	1.7437	1.0078	0.	1137.7
304	1.7507	1.2074	0.	1552.7
305	1.745	1.4	0.	2015.9
306	1.7485	1.5987	0.	2728.1
307	1.7561	1.8088	0.	2648.1
308	1.734	2.0195	0.	466.79
309	0.3888	0.37118	0.	549.41
310	0.78482	0.32646	0.	20.054
311	1.1827	0.26996	0.	198.82
312	0.39065	5.6113	0.	561.73
313	0.37523	5.2169	0.	846.15
314	0.36031	4.8143	0.	950.49
315	0.3516	4.4101	0.	1068.7
316	0.37236	4.	0.	1203.5
317	0.34592	3.5982	0.	1198.9
318	0.34912	3.1966	0.	1207.4
319	0.35898	2.7998	0.	1224.
320	0.35316	2.3856	0.	1162.7
321	0.371	1.9586	0.	1153.3
322	0.42489	1.525	0.	1079.9
323	0.43705	1.1294	0.	940.36
324	0.40984	0.74808	0.	895.09
325	1.7527	5.7907	0.	172.97
326	1.4593	5.745	0.	47.022
327	1.1247	5.6637	0.	124.85
328	0.76356	5.624	0.	-49.53
329	1.7644	5.5996	0.	271.54
330	1.7802	5.3983	0.	564.5
331	1.7405	5.18	0.	752.23
332	1.7213	4.9871	0.	990.76
333	1.7435	4.7955	0.	1497.3
334	1.7577	4.5977	0.	2143.3
335	1.7544	4.3936	0.	2756.9
336	1.745	4.2	0.	2481.3
337	1.7344	3.9751	0.	534.43
338	2.3978	0.43509	0.	592.15
339	2.4417	0.60317	0.	600.65
340	2.4311	0.80098	0.	918.39
341	2.4082	1.0043	0.	1467.3
342	2.4247	1.2042	0.	1907.2
343	2.4274	1.3966	0.	2475.
344	2.4356	1.5955	0.	3151.7
345	2.4317	1.812	0.	3183.6
346	2.4329	2.0341	0.	1174.
347	1.9363	2.2233	0.	1443.
348	2.1929	2.2293	0.	1816.5
349	2.1926	3.7875	0.	1764.7
350	2.	3.7875	0.	1566.6
351	2.7039	5.3618	0.	243.64
352	1.5082	5.5752	0.	188.89
353	23.213	5.2223	0.	73.823
354	23.24	0.79563	0.	75.752
355	1.2146	0.51936	0.	119.41
356	0.74543	5.2372	0.	-144.46
357	2.4448	2.2685	0.	361.02
358	2.4466	3.7701	0.	488.4
359	3.7716	5.2686	0.	133.16
360	3.3991	5.2887	0.	222.55
361	2.6069	4.9686	0.	1042.7
362	2.6862	4.8108	0.	1140.7
363	2.7376	4.6445	0.	1061.5
364	2.6962	4.4215	0.	1262.9
365	2.6825	4.209	0.	1037.9
366	3.0389	0.64294	0.	288.77
367	3.0365	5.32	0.	329.82
368	1.313	0.71224	0.	148.57
369	1.494	1.0556	0.	385.09
370	1.508	1.4023	0.	486.63
371	1.536	1.6	0.	569.72
372	1.4876	2.0137	0.	83.123
373	0.68017	4.425	0.	-262.47
374	0.6665	4.0004	0.	-279.31
375	0.6863	3.587	0.	-317.53
376	0.70307	3.1924	0.	-319.85
377	1.4803	5.1861	0.	163.3
378	1.6176	5.4109	0.	330.4
379	1.1418	5.2871	0.	74.162
380	1.4717	4.7794	0.	381.44
381	1.4057	4.945	0.	126.86
382	1.5126	4.4058	0.	510.71
383	1.5328	4.585	0.	645.04
384	1.4815	3.9367	0.	138.64
385	1.4918	4.1731	0.	149.05
386	2.7078	1.1652	0.	1083.2
387	2.6193	1.0132	0.	967.22
388	2.7173	1.58	0.	1180.7
389	2.7339	1.3499	0.	1069.
390	2.6877	2.0619	0.	261.53
391	2.7004	1.8158	0.	905.27
392	1.9227	2.4256	0.	552.4
393	2.1856	2.426	0.	858.23
394	1.9815	3.5828	0.	665.77
395	1.644	2.4821	0.	0.23445
396	2.4318	2.491	0.	283.62
397	22.819	4.8381	0.	83.821
398	3.0144	4.9808	0.	414.95
399	22.863	1.1904	0.	85.75
400	3.0045	0.99538	0.	405.24
401	2.6948	2.3291	0.	51.105
402	1.838	3.3842	0.	-5.2441
403	22.011	4.8968	0.	60.722
404	21.611	4.8913	0.	53.955
405	21.217	4.8849	0.	48.212
406	20.824	4.8829	0.	43.248
407	20.427	4.8829	0.	38.997
408	20.03	4.8829	0.	35.328
409	19.633	4.8829	0.	32.161
410	19.236	4.8829	0.	29.402
411	18.839	4.8829	0.	27.007
412	18.442	4.8829	0.	24.914
413	18.045	4.8829	0.	23.075
414	17.648	4.8829	0.	21.45
415	17.252	4.8829	0.	19.999
416	16.855	4.8829	0.	18.69
417	16.458	4.8829	0.	17.493
418	16.061	4.8829	0.	16.378
419	15.664	4.8829	0.	15.319
420	15.267	4.8829	0.	14.292
421	14.87	4.8829	0.	13.27
422	14.473	4.8829	0.	12.229
423	14.076	4.8829	0.	11.143
424	13.679	4.8829	0.	9.9846
425	13.282	4.8829	0.	8.7231
426	12.885	4.8829	0.	7.3265
427	12.488	4.8829	0.	5.7588
428	12.091	4.8829	0.	3.9791
429	11.694	4.8829	0.	1.9472
430	11.297	4.8829	0.	6.3586e-002
431	10.9	4.8829	0.	-1.3979e-002
432	10.503	4.8829	0.	-1.8037e-002
433	10.106	4.8829	0.	-1.6679e-002
434	9.7091	4.8829	0.	-1.3715e-002
435	9.3121	4.8829	0.	-9.8536e-003
436	8.9152	4.8829	0.	-5.8646e-003
437	8.5182	4.8829	0.	-9.5858e-004
438	8.1212	4.8829	0.	2.8203e-003
439	7.7242	4.8829	0.	3.4817e-003
440	7.3273	4.8829	0.	6.2081e-003
441	6.9303	4.8829	0.	1.0931e-002
442	6.5333	4.8829	0.	3.5665e-002
443	6.1364	4.8829	0.	3.121e-002
444	5.7394	4.8829	0.	0.1201
445	5.3424	4.8829	0.	0.34742
446	4.9455	4.8829	0.	1.6193
447	4.5519	4.8865	0.	0.7367
448	4.1523	4.8883	0.	17.673
449	3.7751	4.9037	0.	87.16
450	3.4041	4.9526	0.	200.65
451	3.0374	4.6796	0.	402.26
452	2.9747	4.435	0.	413.76
453	2.9041	4.2156	0.	336.58
454	22.878	1.9972	0.	116.29
455	22.878	2.3947	0.	124.8
456	22.885	2.796	0.	129.37
457	22.897	3.1826	0.	130.14
458	22.908	3.5761	0.	126.66
459	22.913	3.9769	0.	120.51
460	3.746	1.0832	0.	95.939
461	4.1221	1.1106	0.	16.159
462	4.5104	1.1152	0.	4.0164
463	4.8958	1.1171	0.	1.2333
464	5.2857	1.1171	0.	0.39192
465	5.6756	1.1171	0.	6.8633e-002
466	6.0655	1.1171	0.	6.2392e-002
467	6.4554	1.1171	0.	1.15e-002
468	6.8452	1.1171	0.	4.9748e-003
469	7.2351	1.1171	0.	-2.8709e-004
470	7.625	1.1171	0.	-1.8467e-004
471	8.0149	1.1171	0.	5.5575e-003
472	8.4048	1.1171	0.	1.6469e-003
473	8.7946	1.1171	0.	-1.4958e-002
474	9.1845	1.1171	0.	-1.4532e-002
475	9.5744	1.1171	0.	-2.2334e-002
476	9.9643	1.1171	0.	-2.4959e-002
477	10.354	1.1171	0.	-2.7684e-002
478	10.744	1.1171	0.	-2.7737e-002
479	11.134	1.1171	0.	-1.1553e-002
480	11.524	1.1171	0.	0.99279
481	11.914	1.1171	0.	3.0995
482	12.304	1.1171	0.	4.9572
483	12.693	1.1171	0.	6.5914
484	13.083	1.1171	0.	8.0414
485	13.473	1.1171	0.	9.3443
486	13.863	1.1171	0.	10.532
487	14.253	1.1171	0.	11.635
488	14.643	1.1171	0.	12.679
489	15.033	1.1171	0.	13.691
490	15.423	1.1171	0.	14.694
491	15.813	1.1171	0.	15.712
492	16.202	1.1171	0.	16.769
493	16.592	1.1171	0.	17.889
494	16.982	1.1171	0.	19.098
495	17.372	1.1171	0.	20.424
496	17.762	1.1171	0.	21.896
497	18.152	1.1171	0.	23.549
498	18.542	1.1171	0.	25.419
499	18.932	1.1171	0.	27.55
500	19.321	1.1171	0.	29.984
501	19.711	1.1171	0.	32.78
502	20.101	1.1171	0.	35.964
503	20.491	1.1171	0.	39.605
504	20.882	1.1239	0.	44.116
505	21.271	1.1171	0.	49.277
506	21.677	1.1405	0.	55.713
507	22.076	1.16	0.	63.701
508	1.2178	1.243	0.	125.39
509	1.2567	1.4526	0.	28.053
510	1.2749	1.7782	0.	48.686
511	0.9622	3.977	0.	86.618
512	0.9823	3.5743	0.	101.71
513	1.0258	3.1949	0.	69.424
514	1.0518	2.4081	0.	75.955
515	0.97371	1.9903	0.	100.72
516	1.3159	4.4203	0.	53.574
517	1.2435	4.6499	0.	27.73
518	1.2175	3.9417	0.	-6.7556
519	1.2428	4.2403	0.	20.67
520	2.9866	1.5656	0.	420.2
521	3.0235	1.3099	0.	442.43
522	2.9563	1.8192	0.	198.88
523	1.927	2.6017	0.	260.94
524	2.1725	2.6074	0.	540.44
525	1.6859	2.6806	0.	84.592
526	22.808	4.4144	0.	97.353
527	22.421	4.8785	0.	70.279
528	22.471	1.1788	0.	73.667
529	22.869	1.5902	0.	102.98
530	1.3733	2.5222	0.	-13.882
531	3.3827	1.0273	0.	213.22
532	2.7014	3.4992	0.	-12.058
533	2.1154	3.376	0.	537.2
534	1.6135	3.4379	0.	-52.512
535	1.3581	1.6093	0.	-4.9036
536	1.0478	1.677	0.	106.6
537	1.2583	2.2046	0.	-55.963
538	1.2618	3.5901	0.	2.9401
539	2.9229	2.3525	0.	-12.155
540	21.986	4.5451	0.	71.063
541	21.596	4.5371	0.	62.669
542	21.209	4.5215	0.	55.466
543	20.817	4.5132	0.	49.317
544	20.427	4.5106	0.	43.854
545	20.03	4.5106	0.	39.275
546	19.633	4.5106	0.	35.283
547	19.236	4.5106	0.	31.856
548	18.839	4.5106	0.	28.897
549	18.442	4.5106	0.	26.344
550	18.045	4.5106	0.	24.125
551	17.648	4.5106	0.	22.183
552	17.252	4.5106	0.	20.467
553	16.855	4.5106	0.	18.932
554	16.458	4.5106	0.	17.537
555	16.061	4.5106	0.	16.247
556	15.664	4.5106	0.	15.026
557	15.267	4.5106	0.	13.843
558	14.87	4.5106	0.	12.665
559	14.473	4.5106	0.	11.461
560	14.076	4.5106	0.	10.199
561	13.679	4.5106	0.	8.8437
562	13.282	4.5106	0.	7.358
563	12.885	4.5106	0.	5.7006
564	12.488	4.5106	0.	3.8288
565	12.091	4.5106	0.	1.6988
566	11.694	4.5106	0.	4.0506e-002
567	11.297	4.5106	0.	4.097e-003
568	10.9	4.5106	0.	6.1826e-003
569	10.503	4.5106	0.	9.9021e-003
570	10.106	4.5106	0.	1.5734e-002
571	9.7091	4.5106	0.	2.2963e-002
572	9.3121	4.5106	0.	3.0967e-002
573	8.9152	4.5106	0.	4.0878e-002
574	8.5182	4.5106	0.	4.8099e-002
575	8.1212	4.5106	0.	5.5481e-002
576	7.7242	4.5106	0.	6.8792e-002
577	7.3273	4.5106	0.	6.7581e-002
578	6.9303	4.5106	0.	5.5753e-002
579	6.5333	4.5106	0.	5.3697e-002
580	6.1364	4.5106	0.	-8.6147e-002
581	5.7394	4.5106	0.	0.41041
582	5.3424	4.5106	0.	-0.23426
583	4.9455	4.5106	0.	0.56171
584	4.5542	4.5138	0.	-3.0393
585	4.1572	4.5166	0.	12.581
586	3.7361	4.5066	0.	4.0844
587	3.2269	4.364	0.	62.177
588	22.486	1.9764	0.	100.35
589	22.497	2.3858	0.	108.68
590	22.51	2.7773	0.	113.21
591	22.534	3.1569	0.	114.5
592	22.557	3.5398	0.	112.41
593	22.578	3.8932	0.	106.26
594	3.7089	1.4607	0.	12.409
595	4.1267	1.4772	0.	13.494
596	4.5127	1.4855	0.	-2.0864
597	4.8958	1.4894	0.	0.30136
598	5.2857	1.4894	0.	0.2466
599	5.6756	1.4894	0.	0.10761
600	6.0655	1.4894	0.	-5.1402e-002
601	6.4554	1.4894	0.	0.11008
602	6.8452	1.4894	0.	0.1025
603	7.2351	1.4894	0.	0.1144
604	7.625	1.4894	0.	0.12723
605	8.0149	1.4894	0.	0.1141
606	8.4048	1.4894	0.	0.1033
607	8.7946	1.4894	0.	7.1562e-002
608	9.1845	1.4894	0.	6.1503e-002
609	9.5744	1.4894	0.	7.3303e-002
610	9.9643	1.4894	0.	6.1632e-002
611	10.354	1.4894	0.	5.6345e-002
612	10.744	1.4894	0.	5.7109e-002
613	11.134	1.4894	0.	5.365e-002
614	11.524	1.4894	0.	5.7073e-002
615	11.914	1.4894	0.	0.67963
616	12.304	1.4894	0.	2.8657
617	12.693	1.4894	0.	4.8192
618	13.083	1.4894	0.	6.5438
619	13.473	1.4894	0.	8.0847
620	13.863	1.4894	0.	9.4795
621	14.253	1.4894	0.	10.766
622	14.643	1.4894	0.	11.977
623	15.033	1.4894	0.	13.145
624	15.423	1.4894	0.	14.301
625	15.813	1.4894	0.	15.475
626	16.202	1.4894	0.	16.695
627	16.592	1.4894	0.	17.995
628	16.982	1.4894	0.	19.405
629	17.372	1.4894	0.	20.964
630	17.762	1.4894	0.	22.709
631	18.152	1.4894	0.	24.687
632	18.542	1.4894	0.	26.946
633	18.932	1.4894	0.	29.561
634	19.321	1.4894	0.	32.57
635	19.711	1.4894	0.	36.075
636	20.101	1.4894	0.	40.287
637	20.493	1.4929	0.	44.975
638	20.888	1.5055	0.	50.585
639	21.284	1.5186	0.	57.808
640	21.686	1.5407	0.	65.816
641	22.084	1.5633	0.	76.141
642	1.3886	2.8473	0.	-22.66
643	3.2476	1.5762	0.	115.68
644	3.3315	1.3209	0.	154.71
645	3.2028	2.0814	0.	11.22
646	2.1582	2.7656	0.	398.35
647	1.7701	2.8205	0.	-24.112
648	2.3415	2.8771	0.	170.51
649	22.379	4.5379	0.	81.82
650	22.557	4.1641	0.	99.908
651	22.478	1.5785	0.	88.547
652	2.5966	2.8657	0.	-26.266
653	2.9187	2.7672	0.	13.834
654	3.137	4.0504	0.	85.269
655	3.5292	3.9748	0.	-12.176
656	3.8332	1.8482	0.	13.523
657	3.4971	1.6336	0.	42.905
658	1.8399	3.0786	0.	-15.699
659	21.947	4.2019	0.	78.976
660	21.57	4.1867	0.	69.7
661	21.192	4.1652	0.	61.446
662	20.809	4.1476	0.	54.307
663	20.42	4.1398	0.	48.073
664	20.03	4.1382	0.	42.637
665	19.633	4.1382	0.	38.052
666	19.236	4.1382	0.	34.015
667	18.839	4.1382	0.	30.591
668	18.442	4.1382	0.	27.636
669	18.045	4.1382	0.	25.09
670	17.648	4.1382	0.	22.876
671	17.252	4.1382	0.	20.932
672	16.855	4.1382	0.	19.203
673	16.458	4.1382	0.	17.639
674	16.061	4.1382	0.	16.199
675	15.664	4.1382	0.	14.839
676	15.267	4.1382	0.	13.524
677	14.87	4.1382	0.	12.214
678	14.473	4.1382	0.	10.874
679	14.076	4.1382	0.	9.4644
680	13.679	4.1382	0.	7.9455
681	13.282	4.1382	0.	6.2731
682	12.885	4.1382	0.	4.3997
683	12.488	4.1382	0.	2.2736
684	12.091	4.1382	0.	7.6056e-002
685	11.694	4.1382	0.	-2.4424e-002
686	11.297	4.1382	0.	-3.4563e-002
687	10.9	4.1382	0.	-3.8786e-002
688	10.503	4.1382	0.	-3.0904e-002
689	10.106	4.1382	0.	-2.7509e-002
690	9.7091	4.1382	0.	-1.7595e-002
691	9.3121	4.1382	0.	-6.5607e-003
692	8.9152	4.1382	0.	3.1572e-003
693	8.5182	4.1382	0.	2.0512e-002
694	8.1212	4.1382	0.	4.1426e-002
695	7.7242	4.1382	0.	4.3422e-002
696	7.3273	4.1382	0.	6.6794e-002
697	6.9303	4.1382	0.	0.10423
698	6.5333	4.1382	0.	-3.8631e-002
699	6.1364	4.1382	0.	0.38134
700	5.7394	4.1382	0.	-0.70021
701	5.3424	4.1382	0.	-1.1959
702	4.9455	4.1382	0.	2.741
703	4.5422	4.1371	0.	0.54465
704	4.1757	4.1505	0.	0.72333
705	22.093	1.9619	0.	86.21
706	22.11	2.3557	0.	94.418
707	22.138	2.7494	0.	99.093
708	22.173	3.1287	0.	100.69
709	22.208	3.4959	0.	99.403
710	22.229	3.8442	0.	94.731
711	4.1398	1.85	0.	-4.2301e-002
712	4.5093	1.8567	0.	1.3747
713	4.8997	1.8501	0.	1.2203
714	5.2857	1.8618	0.	-2.1052
715	5.6704	1.8633	0.	0.46428
716	6.057	1.8657	0.	0.15388
717	6.4446	1.8669	0.	5.2048e-002
718	6.8336	1.8672	0.	0.15527
719	7.2248	1.8683	0.	0.20565
720	7.6152	1.8686	0.	0.15936
721	8.0079	1.8668	0.	0.27233
722	8.3999	1.8641	0.	0.14795
