Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
1	23.9	2.1818	0.	-75.644
2	23.9	2.3636	0.	-62.477
3	23.9	2.5455	0.	-50.986
4	23.9	2.7273	0.	-44.894
5	23.9	2.9091	0.	-41.868
6	23.9	3.0909	0.	-41.868
7	23.9	3.2727	0.	-44.894
8	23.9	3.4545	0.	-50.986
9	23.9	3.6364	0.	-62.477
10	23.9	3.8182	0.	-75.644
11	0.18385	0.18182	0.	-3889.8
12	0.18385	0.36364	0.	-4489.9
13	0.18385	0.54545	0.	-5183.9
14	0.18385	0.72727	0.	-5714.5
15	0.18385	0.90909	0.	-6113.3
16	0.18385	1.0909	0.	-6413.5
17	0.18385	1.2727	0.	-6643.4
18	0.18385	1.4545	0.	-6821.6
19	0.18385	1.6364	0.	-6961.
20	0.18385	1.8182	0.	-7070.3
21	0.18385	2.	0.	-7155.7
22	0.18385	2.1818	0.	-7221.7
23	0.18385	2.3636	0.	-7271.3
24	0.18385	2.5455	0.	-7306.9
25	0.18385	2.7273	0.	-7329.8
26	0.18385	2.9091	0.	-7341.
27	0.18385	3.0909	0.	-7341.
28	0.18385	3.2727	0.	-7329.8
29	0.18385	3.4545	0.	-7306.9
30	0.18385	3.6364	0.	-7271.3
31	0.18385	3.8182	0.	-7221.7
32	0.18385	4.	0.	-7155.7
33	0.18385	4.1818	0.	-7070.3
34	0.18385	4.3636	0.	-6961.
35	0.18385	4.5455	0.	-6821.6
36	0.18385	4.7273	0.	-6643.4
37	0.18385	4.9091	0.	-6413.5
38	0.18385	5.0909	0.	-6113.3
39	0.18385	5.2727	0.	-5714.5
40	0.18385	5.4545	0.	-5183.9
41	0.18385	5.6364	0.	-4489.9
42	0.18385	5.8182	0.	-3889.8
43	0.36769	0.18182	0.	-5030.1
44	0.36769	0.36364	0.	-5161.2
45	0.36769	0.54545	0.	-5455.7
46	0.36769	0.72727	0.	-5782.8
47	0.36769	0.90909	0.	-6082.8
48	0.36769	1.0909	0.	-6338.6
49	0.36769	1.2727	0.	-6550.
50	0.36769	1.4545	0.	-6722.5
51	0.36769	1.6364	0.	-6862.2
52	0.36769	1.8182	0.	-6974.6
53	0.36769	2.	0.	-7064.1
54	0.36769	2.1818	0.	-7134.2
55	0.36769	2.3636	0.	-7187.5
56	0.36769	2.5455	0.	-7225.9
57	0.36769	2.7273	0.	-7250.8
