Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	23.9	2.1818	0.	418.44
2	23.9	2.3636	0.	487.28
3	23.9	2.5455	0.	512.89
4	23.9	2.7273	0.	527.4
5	23.9	2.9091	0.	533.94
6	23.9	3.0909	0.	533.94
7	23.9	3.2727	0.	527.4
8	23.9	3.4545	0.	512.89
9	23.9	3.6364	0.	487.28
10	23.9	3.8182	0.	418.44
11	0.18385	0.18182	0.	4056.2
12	0.18385	0.36364	0.	4556.6
13	0.18385	0.54545	0.	5222.8
14	0.18385	0.72727	0.	5743.7
15	0.18385	0.90909	0.	6133.8
16	0.18385	1.0909	0.	6428.1
17	0.18385	1.2727	0.	6653.
18	0.18385	1.4545	0.	6827.4
19	0.18385	1.6364	0.	6963.6
20	0.18385	1.8182	0.	7070.5
21	0.18385	2.	0.	7153.9
22	0.18385	2.1818	0.	7218.4
23	0.18385	2.3636	0.	7266.9
24	0.18385	2.5455	0.	7301.5
25	0.18385	2.7273	0.	7323.9
26	0.18385	2.9091	0.	7334.9
27	0.18385	3.0909	0.	7334.9
28	0.18385	3.2727	0.	7323.9
29	0.18385	3.4545	0.	7301.5
30	0.18385	3.6364	0.	7266.9
31	0.18385	3.8182	0.	7218.4
32	0.18385	4.	0.	7153.9
33	0.18385	4.1818	0.	7070.5
34	0.18385	4.3636	0.	6963.6
35	0.18385	4.5455	0.	6827.4
36	0.18385	4.7273	0.	6653.
37	0.18385	4.9091	0.	6428.1
38	0.18385	5.0909	0.	6133.8
39	0.18385	5.2727	0.	5743.7
40	0.18385	5.4545	0.	5222.8
41	0.18385	5.6364	0.	4556.6
42	0.18385	5.8182	0.	4056.2
43	0.36769	0.18182	0.	5037.5
44	0.36769	0.36364	0.	4783.1
45	0.36769	0.54545	0.	4837.7
46	0.36769	0.72727	0.	5028.
47	0.36769	0.90909	0.	5242.3
48	0.36769	1.0909	0.	5439.6
49	0.36769	1.2727	0.	5608.6
50	0.36769	1.4545	0.	5749.3
51	0.36769	1.6364	0.	5864.6
52	0.36769	1.8182	0.	5958.1
53	0.36769	2.	0.	6033.
54	0.36769	2.1818	0.	6091.8
55	0.36769	2.3636	0.	6136.7
56	0.36769	2.5455	0.	6169.1
57	0.36769	2.7273	0.	6190.1
58	0.36769	2.9091	0.	6200.5
59	0.36769	3.0909	0.	6200.5
60	0.36769	3.2727	0.	6190.1
61	0.36769	3.4545	0.	6169.1
62	0.36769	3.6364	0.	6136.7
63	0.36769	3.8182	0.	6091.8
64	0.36769	4.	0.	6033.
65	0.36769	4.1818	0.	5958.1
66	0.36769	4.3636	0.	5864.6
67	0.36769	4.5455	0.	5749.3
68	0.36769	4.7273	0.	5608.6
69	0.36769	4.9091	0.	5439.6
70	0.36769	5.0909	0.	5242.3
71	0.36769	5.2727	0.	5028.
72	0.36769	5.4545	0.	4837.7
73	0.36769	5.6364	0.	4783.1
74	0.36769	5.8182	0.	5037.5
75	0.55154	0.18182	0.	5578.6
76	0.55154	0.36364	0.	5350.
77	0.55154	0.54545	0.	5287.5
78	0.55154	0.72727	0.	5331.4
79	0.55154	0.90909	0.	5436.2
80	0.55154	1.0909	0.	5562.8
81	0.55154	1.2727	0.	5688.9
82	0.55154	1.4545	0.	5804.2
83	0.55154	1.6364	0.	5904.9
84	0.55154	1.8182	0.	5990.2
85	0.55154	2.	0.	6060.8
86	0.55154	2.1818	0.	6117.5
87	0.55154	2.3636	0.	6161.5
88	0.55154	2.5455	0.	6193.7
89	0.55154	2.7273	0.	6214.7
90	0.55154	2.9091	0.	6225.1
91	0.55154	3.0909	0.	6225.1
92	0.55154	3.2727	0.	6214.7
93	0.55154	3.4545	0.	6193.7
94	0.55154	3.6364	0.	6161.5
95	0.55154	3.8182	0.	6117.5
96	0.55154	4.	0.	6060.8
97	0.55154	4.1818	0.	5990.2
98	0.55154	4.3636	0.	5904.9
99	0.55154	4.5455	0.	5804.2
100	0.55154	4.7273	0.	5688.9
101	0.55154	4.9091	0.	5562.8
102	0.55154	5.0909	0.	5436.2
103	0.55154	5.2727	0.	5331.4
104	0.55154	5.4545	0.	5287.5
105	0.55154	5.6364	0.	5350.
106	0.55154	5.8182	0.	5578.6
107	0.73538	0.18182	0.	5837.9
108	0.73538	0.36364	0.	5603.5
109	0.73538	0.54545	0.	5480.3
110	0.73538	0.72727	0.	5433.5
111	0.73538	0.90909	0.	5447.3
112	0.73538	1.0909	0.	5499.5
113	0.73538	1.2727	0.	5570.2
114	0.73538	1.4545	0.	5646.2
115	0.73538	1.6364	0.	5719.5
116	0.73538	1.8182	0.	5786.
117	0.73538	2.	0.	5843.7
118	0.73538	2.1818	0.	5891.8
119	0.73538	2.3636	0.	5929.9
120	0.73538	2.5455	0.	5958.3
121	0.73538	2.7273	0.	5977.1
122	0.73538	2.9091	0.	5986.5
123	0.73538	3.0909	0.	5986.5
124	0.73538	3.2727	0.	5977.1
125	0.73538	3.4545	0.	5958.3
126	0.73538	3.6364	0.	5929.9
127	0.73538	3.8182	0.	5891.8
128	0.73538	4.	0.	5843.7
129	0.73538	4.1818	0.	5786.
130	0.73538	4.3636	0.	5719.5
131	0.73538	4.5455	0.	5646.2
132	0.73538	4.7273	0.	5570.2
133	0.73538	4.9091	0.	5499.5
134	0.73538	5.0909	0.	5447.3
135	0.73538	5.2727	0.	5433.5
136	0.73538	5.4545	0.	5480.3
