Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
1	7.9572	2.2462	0.	12744
2	8.1667	3.7875	0.	13504
3	7.4197	0.27997	0.	1941.9
4	7.5742	0.76536	0.	2407.7
5	7.6571	1.2575	0.	4281.7
6	8.5598	0.83264	0.	2310.8
7	7.5861	5.2155	0.	2377.1
8	8.4951	4.237	0.	6586.3
9	8.4595	3.7628	0.	8852.
10	8.8314	1.3665	0.	3679.6
11	7.3898	4.9289	0.	3322.4
12	7.3254	4.2634	0.	5336.3
13	8.4962	2.2279	0.	8433.3
14	7.7121	2.2261	0.	9264.7
15	7.9659	3.4804	0.	10843
16	8.1416	3.4077	0.	9528.7
17	7.8117	2.8512	0.	8652.9
18	8.8145	3.94	0.	5541.2
19	7.6368	3.5897	0.	8403.4
20	8.5274	3.4155	0.	8035.1
21	8.8184	4.2258	0.	4752.8
22	7.7219	3.1763	0.	8405.4
23	8.1828	3.233	0.	9430.3
24	7.0437	4.	0.	5520.7
25	9.1528	3.8635	0.	4639.5
26	7.3093	3.1322	0.	7082.6
27	6.9387	0.68702	0.	3436.9
28	9.438	0.91488	0.	2908.9
29	7.1971	2.7392	0.	6325.8
30	9.1844	1.5407	0.	3590.2
31	6.853	1.8422	0.	5040.6
32	9.023	3.4985	0.	5489.4
33	8.7758	3.2246	0.	6622.8
34	9.2478	2.5502	0.	4854.3
35	5.7372	4.9383	0.	4427.3
36	5.1486	4.9156	0.	4711.6
37	4.5775	4.9153	0.	4888.1
38	4.	4.9186	0.	5035.9
39	3.4037	4.9	0.	5215.7
40	2.8177	4.8815	0.	5308.5
41	2.2368	4.8312	0.	5381.2
42	1.6707	4.8207	0.	5494.7
43	1.1204	1.1496	0.	5429.5
44	1.6941	1.1461	0.	5510.1
45	2.2623	1.1241	0.	5421.6
46	2.8413	1.1018	0.	5315.9
47	3.4194	1.088	0.	5180.5
48	4.	1.0814	0.	5029.7
49	4.5714	1.0814	0.	4866.3
50	5.1429	1.0814	0.	4679.3
51	5.7286	1.0642	0.	4471.
52	6.8451	1.1735	0.	4082.7
53	9.9215	1.0323	0.	3106.3
54	10.443	1.0787	0.	3129.7
55	10.994	1.0814	0.	3026.
56	11.56	1.0814	0.	2900.7
57	12.125	1.0814	0.	2761.4
58	12.69	1.0814	0.	2618.9
59	13.256	1.0814	0.	2475.7
60	13.821	1.0814	0.	2333.
61	14.387	1.0814	0.	2191.4
62	14.952	1.0814	0.	2051.
63	15.518	1.0814	0.	1912.
64	16.083	1.0814	0.	1774.5
65	16.649	1.0814	0.	1638.6
66	17.214	1.0814	0.	1504.4
67	17.78	1.0814	0.	1372.
68	18.345	1.0814	0.	1241.4
69	18.911	1.0814	0.	1112.7
70	19.476	1.0814	0.	986.01
71	20.042	1.0814	0.	859.95
72	20.626	1.0959	0.	736.01
73	21.206	1.1157	0.	612.92
74	21.78	1.1628	0.	494.57
75	22.341	1.1851	0.	384.66
76	1.089	4.2068	0.	5513.5
77	1.0814	3.6	0.	5620.
78	1.0874	2.9803	0.	5643.3
79	1.103	2.3705	0.	5594.3
80	1.119	1.7615	0.	5486.7
81	22.912	1.7939	0.	301.06
82	22.901	2.4127	0.	315.77
83	22.865	3.0232	0.	324.01
84	22.874	3.6351	0.	318.72
85	22.885	4.2567	0.	303.17
86	22.318	4.876	0.	386.95
87	21.751	4.9031	0.	500.26
88	21.179	4.92	0.	618.03
89	20.607	4.9186	0.	739.24
90	20.042	4.9186	0.	861.28
91	19.476	4.9186	0.	985.9
92	18.911	4.9186	0.	1112.6
93	18.345	4.9186	0.	1241.3
94	17.78	4.9186	0.	1372.
95	17.214	4.9186	0.	1504.4
96	16.649	4.9186	0.	1638.7
97	16.083	4.9186	0.	1774.6
98	15.518	4.9186	0.	1912.1
99	14.952	4.9186	0.	2051.1
100	14.387	4.9186	0.	2191.6
101	13.821	4.9186	0.	2333.3
102	13.256	4.9186	0.	2476.1
103	12.69	4.9186	0.	2619.5
104	12.125	4.9186	0.	2762.
105	11.56	4.9186	0.	2902.3
106	10.986	4.9271	0.	3022.5
107	10.398	4.9453	0.	3129.
108	9.7305	5.0002	0.	3057.4
109	6.7474	2.3819	0.	5650.4
110	9.9378	3.3203	0.	3740.4
111	10.463	3.8403	0.	3293.7
112	2.7932	2.1855	0.	5081.6
113	3.3914	2.1387	0.	4995.
114	2.1685	2.8459	0.	5109.2
115	21.165	3.8813	0.	632.27
116	20.59	3.8598	0.	748.69
117	20.034	3.8403	0.	865.68
118	19.476	3.8372	0.	987.21
119	18.911	3.8372	0.	1111.1
120	18.345	3.8372	0.	1238.2
121	17.78	3.8372	0.	1367.1
122	17.214	3.8372	0.	1498.1
123	16.649	3.8372	0.	1630.7
124	16.083	3.8372	0.	1764.8
125	15.518	3.8372	0.	1900.1
126	14.952	3.8372	0.	2036.5
127	14.387	3.8372	0.	2173.8
128	13.821	3.8372	0.	2311.8
129	10.408	2.7213	0.	3407.8
130	4.6089	3.0223	0.	4765.1
131	5.1912	3.0383	0.	4740.2
132	3.9777	2.9616	0.	4839.6
133	3.3354	2.9932	0.	4882.
134	20.711	2.7693	0.	719.8
135	7.8879	3.6901	0.	10936
136	8.232	2.22	0.	12449
137	8.7437	5.7185	0.	1599.8
138	8.6836	5.4622	0.	1727.9
139	8.6167	5.2089	0.	2151.7
140	8.5322	4.9758	0.	2773.5
141	8.4854	4.75	0.	3698.
142	8.4774	4.4869	0.	4930.8
143	8.4912	3.9942	0.	7471.6
144	23.442	5.415	0.	157.92
145	22.882	5.4411	0.	259.22
146	22.313	5.4393	0.	373.77
147	21.746	5.4498	0.	492.66
148	21.173	5.4593	0.	614.84
149	20.607	5.4593	0.	737.68
150	20.042	5.4593	0.	861.94
151	19.476	5.4593	0.	987.86
152	18.911	5.4593	0.	1115.7
153	18.345	5.4593	0.	1245.5
154	17.78	5.4593	0.	1377.
155	17.214	5.4593	0.	1510.4
156	16.649	5.4593	0.	1645.5
157	16.083	5.4593	0.	1782.5
158	15.518	5.4593	0.	1921.3
159	14.952	5.4593	0.	2061.8
160	14.387	5.4593	0.	2204.
161	13.821	5.4593	0.	2347.5
162	13.256	5.4593	0.	2491.8
163	12.69	5.4593	0.	2635.4
164	12.125	5.4593	0.	2774.6
165	11.56	5.4593	0.	2901.9
166	10.985	5.463	0.	2998.3
167	10.402	5.465	0.	3019.
168	9.8405	5.5213	0.	2909.4
169	9.2999	5.6279	0.	2459.7
170	23.443	0.59415	0.	158.72
171	23.45	1.1952	0.	194.88
172	23.459	1.8	0.	218.89
173	23.446	2.4069	0.	234.79
174	23.437	3.0121	0.	240.39
175	23.435	3.6174	0.	235.58
176	23.436	4.2227	0.	221.19
177	23.439	4.8219	0.	194.87
178	8.8075	0.41637	0.	1791.6
179	9.3713	0.46191	0.	2561.
180	9.9124	0.50244	0.	2906.2
