Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
1	7.9572	2.2462	0.	452.14
2	8.1667	3.7875	0.	427.01
3	7.4197	0.27997	0.	-17.036
4	7.5742	0.76536	0.	-72.764
5	7.6571	1.2575	0.	-16.253
6	8.5598	0.83264	0.	-53.066
7	7.5861	5.2155	0.	-71.804
8	8.4951	4.237	0.	-98.47
9	8.4595	3.7628	0.	-125.47
10	8.8314	1.3665	0.	10.955
11	7.3898	4.9289	0.	90.754
12	7.3254	4.2634	0.	20.213
13	8.4962	2.2279	0.	-116.67
14	7.7121	2.2261	0.	-116.05
15	7.9659	3.4804	0.	-12.544
16	8.1416	3.4077	0.	3.9555e-002
17	7.8117	2.8512	0.	88.115
18	8.8145	3.94	0.	36.765
19	7.6368	3.5897	0.	-67.008
20	8.5274	3.4155	0.	-29.226
21	8.8184	4.2258	0.	21.293
22	7.7219	3.1763	0.	-26.057
23	8.1828	3.233	0.	20.825
24	7.0437	4.	0.	-302.22
25	9.1528	3.8635	0.	-137.77
26	7.3093	3.1322	0.	-27.875
27	6.9387	0.68702	0.	66.21
28	9.438	0.91488	0.	-19.332
29	7.1971	2.7392	0.	-192.17
30	9.1844	1.5407	0.	16.797
31	6.853	1.8422	0.	83.42
32	9.023	3.4985	0.	-235.63
33	8.7758	3.2246	0.	-103.01
34	9.2478	2.5502	0.	-111.25
35	5.7372	4.9383	0.	19.99
36	5.1486	4.9156	0.	-104.71
37	4.5775	4.9153	0.	-217.12
38	4.	4.9186	0.	-310.75
39	3.4037	4.9	0.	-412.35
40	2.8177	4.8815	0.	-538.78
41	2.2368	4.8312	0.	-715.81
42	1.6707	4.8207	0.	-891.83
43	1.1204	1.1496	0.	-1377.4
44	1.6941	1.1461	0.	-880.74
45	2.2623	1.1241	0.	-685.13
46	2.8413	1.1018	0.	-514.53
47	3.4194	1.088	0.	-394.14
48	4.	1.0814	0.	-296.77
49	4.5714	1.0814	0.	-209.56
50	5.1429	1.0814	0.	-127.16
51	5.7286	1.0642	0.	-17.254
52	6.8451	1.1735	0.	46.096
53	9.9215	1.0323	0.	-7.5284
54	10.443	1.0787	0.	-15.305
55	10.994	1.0814	0.	-45.936
56	11.56	1.0814	0.	-49.202
57	12.125	1.0814	0.	-46.241
58	12.69	1.0814	0.	-38.677
59	13.256	1.0814	0.	-30.162
60	13.821	1.0814	0.	-21.836
61	14.387	1.0814	0.	-14.293
62	14.952	1.0814	0.	-7.7074
63	15.518	1.0814	0.	-2.0589
64	16.083	1.0814	0.	-0.13943
65	16.649	1.0814	0.	-0.15464
66	17.214	1.0814	0.	-0.18947
67	17.78	1.0814	0.	-0.22319
68	18.345	1.0814	0.	-0.21527
69	18.911	1.0814	0.	-0.34686
70	19.476	1.0814	0.	-0.16902
71	20.042	1.0814	0.	-0.40402
72	20.626	1.0959	0.	0.15349
73	21.206	1.1157	0.	-1.0323
74	21.78	1.1628	0.	-1.0753
75	22.341	1.1851	0.	-1.0252
76	1.089	4.2068	0.	-1858.4
77	1.0814	3.6	0.	-2066.8
78	1.0874	2.9803	0.	-2116.5
79	1.103	2.3705	0.	-2021.9
80	1.119	1.7615	0.	-1824.
81	22.912	1.7939	0.	0.48647
82	22.901	2.4127	0.	1.428
83	22.865	3.0232	0.	1.0365
84	22.874	3.6351	0.	0.97889
85	22.885	4.2567	0.	0.39923
86	22.318	4.876	0.	-1.3238
87	21.751	4.9031	0.	-0.88307
88	21.179	4.92	0.	-0.53221
89	20.607	4.9186	0.	-0.26722
90	20.042	4.9186	0.	-0.3308
91	19.476	4.9186	0.	-0.36252
