Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	7.9572	2.2462	0.	1857.8
2	8.1667	3.7875	0.	2376.3
3	7.4197	0.27997	0.	140.9
4	7.5742	0.76536	0.	566.8
5	7.6571	1.2575	0.	1498.9
6	8.5598	0.83264	0.	481.58
7	7.5861	5.2155	0.	600.33
8	8.4951	4.237	0.	1554.9
9	8.4595	3.7628	0.	482.66
10	8.8314	1.3665	0.	517.35
11	7.3898	4.9289	0.	832.19
12	7.3254	4.2634	0.	850.24
13	8.4962	2.2279	0.	360.32
14	7.7121	2.2261	0.	917.66
15	7.9659	3.4804	0.	1291.1
16	8.1416	3.4077	0.	811.36
17	7.8117	2.8512	0.	744.54
18	8.8145	3.94	0.	65.235
19	7.6368	3.5897	0.	889.92
20	8.5274	3.4155	0.	358.6
21	8.8184	4.2258	0.	349.86
22	7.7219	3.1763	0.	618.76
23	8.1828	3.233	0.	1091.
24	7.0437	4.	0.	292.17
25	9.1528	3.8635	0.	-15.315
26	7.3093	3.1322	0.	81.651
27	6.9387	0.68702	0.	396.35
28	9.438	0.91488	0.	88.558
29	7.1971	2.7392	0.	64.621
30	9.1844	1.5407	0.	111.45
31	6.853	1.8422	0.	208.45
32	9.023	3.4985	0.	-7.7653
33	8.7758	3.2246	0.	-51.241
34	9.2478	2.5502	0.	-3.1031
35	5.7372	4.9383	0.	63.544
36	5.1486	4.9156	0.	-19.838
37	4.5775	4.9153	0.	11.708
38	4.	4.9186	0.	-4.3374
39	3.4037	4.9	0.	6.6265
40	2.8177	4.8815	0.	26.024
41	2.2368	4.8312	0.	-0.67328
42	1.6707	4.8207	0.	75.352
43	1.1204	1.1496	0.	-219.83
44	1.6941	1.1461	0.	69.634
45	2.2623	1.1241	0.	-2.2192
46	2.8413	1.1018	0.	10.042
47	3.4194	1.088	0.	4.8312
48	4.	1.0814	0.	3.3727
49	4.5714	1.0814	0.	3.9691
50	5.1429	1.0814	0.	-3.5494
51	5.7286	1.0642	0.	32.488
52	6.8451	1.1735	0.	494.69
53	9.9215	1.0323	0.	69.816
54	10.443	1.0787	0.	19.712
55	10.994	1.0814	0.	-4.3481
56	11.56	1.0814	0.	1.2161
57	12.125	1.0814	0.	-2.9233e-002
58	12.69	1.0814	0.	0.10241
59	13.256	1.0814	0.	6.9417e-002
60	13.821	1.0814	0.	6.5817e-002
61	14.387	1.0814	0.	2.8437e-002
62	14.952	1.0814	0.	-8.0502e-003
63	15.518	1.0814	0.	-8.4516e-003
64	16.083	1.0814	0.	2.9662
65	16.649	1.0814	0.	7.3094
66	17.214	1.0814	0.	11.292
67	17.78	1.0814	0.	15.088
68	18.345	1.0814	0.	18.898
69	18.911	1.0814	0.	22.868
70	19.476	1.0814	0.	27.476
71	20.042	1.0814	0.	32.771
72	20.626	1.0959	0.	38.467
73	21.206	1.1157	0.	45.345
74	21.78	1.1628	0.	56.
75	22.341	1.1851	0.	68.645
76	1.089	4.2068	0.	-259.26
77	1.0814	3.6	0.	-259.33
78	1.0874	2.9803	0.	-268.83
79	1.103	2.3705	0.	-259.9
80	1.119	1.7615	0.	-255.58
81	22.912	1.7939	0.	110.89
82	22.901	2.4127	0.	124.15
83	22.865	3.0232	0.	125.34
84	22.874	3.6351	0.	123.61
85	22.885	4.2567	0.	108.18
86	22.318	4.876	0.	65.663
87	21.751	4.9031	0.	53.817
88	21.179	4.92	0.	44.902
89	20.607	4.9186	0.	38.046
90	20.042	4.9186	0.	32.067
91	19.476	4.9186	0.	27.225
92	18.911	4.9186	0.	22.89
93	18.345	4.9186	0.	18.917
94	17.78	4.9186	0.	15.112
95	17.214	4.9186	0.	11.298
96	16.649	4.9186	0.	7.3045
97	16.083	4.9186	0.	2.948
98	15.518	4.9186	0.	-7.3336e-003
99	14.952	4.9186	0.	-4.4455e-003
100	14.387	4.9186	0.	3.294e-002
101	13.821	4.9186	0.	7.2505e-002
102	13.256	4.9186	0.	7.1961e-002
103	12.69	4.9186	0.	0.22901
104	12.125	4.9186	0.	-0.40488
105	11.56	4.9186	0.	2.2765
106	10.986	4.9271	0.	-3.9443
107	10.398	4.9453	0.	24.749
108	9.7305	5.0002	0.	46.277
109	6.7474	2.3819	0.	210.6
110	9.9378	3.3203	0.	-22.995
111	10.463	3.8403	0.	-5.8598
112	2.7932	2.1855	0.	24.025
113	3.3914	2.1387	0.	-0.29914
114	2.1685	2.8459	0.	-43.041
115	21.165	3.8813	0.	61.997
116	20.59	3.8598	0.	50.537
117	20.034	3.8403	0.	41.046
118	19.476	3.8372	0.	32.909
119	18.911	3.8372	0.	25.876
120	18.345	3.8372	0.	19.758
121	17.78	3.8372	0.	13.892
122	17.214	3.8372	0.	8.1349
123	16.649	3.8372	0.	2.0693
124	16.083	3.8372	0.	-2.1057e-002
125	15.518	3.8372	0.	1.5012e-002
126	14.952	3.8372	0.	6.2789e-002
127	14.387	3.8372	0.	0.11494
128	13.821	3.8372	0.	0.18348
129	10.408	2.7213	0.	-6.1671
130	4.6089	3.0223	0.	-18.512
131	5.1912	3.0383	0.	22.081
132	3.9777	2.9616	0.	14.752
133	3.3354	2.9932	0.	-11.983
134	20.711	2.7693	0.	62.026
135	7.8879	3.6901	0.	1540.
136	8.232	2.22	0.	1738.2
137	8.7437	5.7185	0.	119.56
138	8.6836	5.4622	0.	213.19
139	8.6167	5.2089	0.	420.72
140	8.5322	4.9758	0.	764.44
141	8.4854	4.75	0.	1206.7
142	8.4774	4.4869	0.	1628.2
143	8.4912	3.9942	0.	476.82
144	23.442	5.415	0.	63.926
145	22.882	5.4411	0.	52.402
146	22.313	5.4393	0.	45.679
147	21.746	5.4498	0.	39.569
148	21.173	5.4593	0.	35.057
149	20.607	5.4593	0.	31.26
150	20.042	5.4593	0.	27.83
151	19.476	5.4593	0.	24.849
152	18.911	5.4593	0.	22.099
153	18.345	5.4593	0.	19.469
154	17.78	5.4593	0.	16.913
155	17.214	5.4593	0.	14.33
156	16.649	5.4593	0.	11.636
157	16.083	5.4593	0.	8.7364
158	15.518	5.4593	0.	5.541
159	14.952	5.4593	0.	1.9798
160	14.387	5.4593	0.	-0.40331
161	13.821	5.4593	0.	-0.47277
162	13.256	5.4593	0.	-0.5201
163	12.69	5.4593	0.	-0.39345
164	12.125	5.4593	0.	-0.22635
165	11.56	5.4593	0.	1.7719
166	10.985	5.463	0.	5.0743
167	10.402	5.465	0.	36.377
168	9.8405	5.5213	0.	107.71
169	9.2999	5.6279	0.	114.54
170	23.443	0.59415	0.	64.289
171	23.45	1.1952	0.	105.52
172	23.459	1.8	0.	134.4
173	23.446	2.4069	0.	149.01
174	23.437	3.0121	0.	153.15
175	23.435	3.6174	0.	147.97
176	23.436	4.2227	0.	133.04
177	23.439	4.8219	0.	104.2
178	8.8075	0.41637	0.	179.47
179	9.3713	0.46191	0.	138.81
180	9.9124	0.50244	0.	76.926
181	10.452	0.53063	0.	43.046
182	11.002	0.53953	0.	9.8588
183	11.56	0.5407	0.	1.3451
184	12.125	0.5407	0.	-0.10108
185	12.69	0.5407	0.	-0.42849
186	13.256	0.5407	0.	-0.49727
187	13.821	0.5407	0.	-0.46952
188	14.387	0.5407	0.	-0.40038
189	14.952	0.5407	0.	2.022
190	15.518	0.5407	0.	5.5696
191	16.083	0.5407	0.	8.7543
192	16.649	0.5407	0.	11.645
193	17.214	0.5407	0.	14.333
194	17.78	0.5407	0.	16.916
195	18.345	0.5407	0.	19.485
196	18.911	0.5407	0.	22.119
197	19.476	0.5407	0.	24.933
198	20.042	0.5407	0.	27.926
199	20.614	0.54705	0.	31.259
200	21.19	0.56261	0.	35.365
201	21.76	0.57841	0.	40.262
202	22.321	0.58915	0.	46.339
203	22.887	0.59365	0.	54.211
204	7.4648	0.53827	0.	277.97
205	7.6813	1.	0.	1101.4
206	7.6743	1.4948	0.	2107.3
207	7.6607	1.7495	0.	2180.1
208	7.6672	1.9819	0.	1089.
209	0.5625	0.58722	0.	804.8
210	1.1305	0.57629	0.	-165.24
211	1.7024	0.57065	0.	29.651
212	2.2744	0.56223	0.	-14.148
213	2.8479	0.5528	0.	-4.7798
214	3.423	0.54584	0.	-4.904
215	4.	0.5407	0.	-3.2061
216	4.5714	0.5407	0.	-0.13321
217	5.1429	0.5407	0.	-1.0272
218	5.7177	0.53386	0.	34.102
219	6.2704	0.48767	0.	136.46
220	6.8303	0.38146	0.	156.18
221	0.55195	5.4021	0.	795.1
222	0.5534	4.8046	0.	1061.8
223	0.54631	4.204	0.	1093.6
224	0.5407	3.6	0.	1121.7
225	0.54508	2.9948	0.	1132.2
226	0.55294	2.3912	0.	1131.
227	0.5589	1.7863	0.	1087.6
228	0.56048	1.1797	0.	1062.5
229	7.4478	5.7213	0.	141.43
230	6.8346	5.6033	0.	162.36
231	6.2745	5.5016	0.	128.15
232	5.7143	5.4593	0.	28.077
233	5.1429	5.4593	0.	1.5148
234	4.5714	5.4593	0.	1.6138
235	3.9948	5.4547	0.	-2.9493
236	3.417	5.4477	0.	-6.6701
237	2.8364	5.4354	0.	-7.8226
238	2.2614	5.4204	0.	-17.17
239	1.6948	5.4099	0.	25.987
240	1.1243	5.4067	0.	-160.5
241	7.4658	5.447	0.	266.8
242	7.6797	4.9801	0.	1122.7
243	7.6815	4.7335	0.	1609.2
244	7.6507	4.4955	0.	2041.6
245	7.6617	4.2426	0.	2240.3
246	7.645	3.9349	0.	693.42
247	8.4937	0.61037	0.	546.57
248	8.5484	1.0589	0.	728.58
249	8.5079	1.3055	0.	1173.5
250	8.4842	1.5497	0.	1650.4
251	8.5115	1.7982	0.	1361.2
252	8.5403	2.0316	0.	218.17
253	9.1886	5.3284	0.	251.46
254	22.88	4.8453	0.	82.839
255	22.899	1.1917	0.	85.029
256	7.1784	0.87521	0.	544.52
257	1.107	4.809	0.	-217.89
258	7.2362	5.0847	0.	595.3
259	8.981	0.85729	0.	192.32
260	9.0393	5.0725	0.	272.32
261	8.0092	2.4944	0.	1413.2
262	8.2723	2.4513	0.	928.85
263	8.8844	4.8741	0.	464.23
264	8.7389	4.7047	0.	721.34
265	8.8042	4.5	0.	640.78
266	9.3801	4.7394	0.	201.08
267	7.3595	1.0487	0.	825.79
268	7.2359	1.5063	0.	778.33
269	7.2621	1.7693	0.	587.68
270	6.8819	4.8043	0.	519.17
271	6.383	4.9476	0.	176.63
272	8.9456	1.155	0.	297.49
273	7.2697	4.5178	0.	798.11
274	7.3299	4.7468	0.	806.25
275	7.3517	3.9623	0.	611.28
276	8.8341	1.6082	0.	557.27
277	8.9108	2.0978	0.	135.66
278	8.865	1.8408	0.	262.67
279	7.6948	2.5131	0.	967.82
280	8.4515	2.3958	0.	439.82
281	8.3367	3.5536	0.	906.33
282	22.325	4.2955	0.	85.681
283	9.0887	4.5852	0.	258.5
284	22.356	1.7736	0.	88.968
285	6.3704	1.0178	0.	165.33
286	7.2789	1.2461	0.	775.9
287	7.3341	2.0215	0.	547.8
288	1.6722	1.734	0.	63.211
289	1.6441	4.1983	0.	72.645
290	9.3499	1.3287	0.	147.06
291	7.3398	3.543	0.	244.11
292	8.8524	2.3712	0.	-97.425
293	8.7334	3.6635	0.	30.008
294	8.134	2.7006	0.	1462.9
295	8.4715	2.6644	0.	450.15
296	9.166	4.2416	0.	49.48
297	21.178	4.3876	0.	54.438
298	20.602	4.3896	0.	44.883
299	20.037	4.3825	0.	37.103
300	19.476	4.3779	0.	30.35
301	18.911	4.3779	0.	24.576
302	18.345	4.3779	0.	19.313
303	17.78	4.3779	0.	14.312
304	17.214	4.3779	0.	9.3808
305	16.649	4.3779	0.	4.2029
306	16.083	4.3779	0.	-6.3396e-004
