Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
58	14.765	2.3649	0.	-1.1359
59	15.916	2.3676	0.	-1.2502
60	17.069	2.3727	0.	-1.2123
61	18.219	2.3775	0.	-1.2988
62	19.372	2.3839	0.	-1.2193
63	20.523	2.3903	0.	-1.2545
64	21.682	2.3923	0.	-1.2512
65	21.679	3.5979	0.	-1.2025
66	20.518	3.5956	0.	-1.328
67	19.365	3.5769	0.	-1.2931
68	18.214	3.5636	0.	-1.2484
69	17.065	3.5513	0.	-1.256
70	15.914	3.5411	0.	-1.2303
71	14.763	3.5354	0.	-1.2163
72	13.596	3.5405	0.	-1.6109
73	12.411	3.558	0.	-0.67972
74	11.179	3.5625	0.	-4.0447
75	9.8946	3.526	0.	-11.802
76	7.1138	3.7738	0.	-35.162
77	4.6803	4.223	0.	-237.26
78	1.9431	1.6521	0.	-259.17
79	2.1743	3.3271	0.	-40.51
80	2.4948	4.0541	0.	60.852
81	4.8392	2.7984	0.	-125.38
82	2.8148	4.05	0.	83.025
83	2.9722	3.6682	0.	-258.21
84	4.3216	1.221	0.	4.7564
85	3.9745	2.552	0.	-54.094
86	4.8205	3.5539	0.	-237.22
87	4.7814	2.1319	0.	-52.554
88	6.6916	2.7728	0.	-71.656
89	8.4168	3.3886	0.	-53.723
90	7.4675	2.6134	0.	-43.22
91	3.3628	2.9915	0.	-80.183
92	3.6901	3.4395	0.	176.98
93	3.6901	3.4395	0.1	-176.98
94	3.3628	2.9915	0.1	80.183
95	7.4675	2.6134	0.1	43.22
96	8.4168	3.3886	0.1	53.723
97	6.6916	2.7728	0.1	71.656
98	4.7814	2.1319	0.1	52.554
99	4.8205	3.5539	0.1	237.22
100	3.9745	2.552	0.1	54.094
101	4.3216	1.221	0.1	-4.7564
102	2.9722	3.6682	0.1	258.21
103	2.8148	4.05	0.1	-83.025
104	4.8392	2.7984	0.1	125.38
105	2.4948	4.0541	0.1	-60.852
106	2.1743	3.3271	0.1	40.51
107	1.9431	1.6521	0.1	259.17
108	4.6803	4.223	0.1	237.26
109	7.1138	3.7738	0.1	35.162
110	9.8946	3.526	0.1	11.802
111	11.179	3.5625	0.1	4.0447
112	12.411	3.558	0.1	0.67972
113	13.596	3.5405	0.1	1.6109
114	14.763	3.5354	0.1	1.2163
115	15.914	3.5411	0.1	1.2303
116	17.065	3.5513	0.1	1.256
117	18.214	3.5636	0.1	1.2484
118	19.365	3.5769	0.1	1.2931
119	20.518	3.5956	0.1	1.328
120	21.679	3.5979	0.1	1.2025
121	21.682	2.3923	0.1	1.2512
122	20.523	2.3903	0.1	1.2545
123	19.372	2.3839	0.1	1.2193
124	18.219	2.3775	0.1	1.2988
125	17.069	2.3727	0.1	1.2123
126	15.916	2.3676	0.1	1.2502
127	14.765	2.3649	0.1	1.1359
128	13.599	2.3583	0.1	1.263
129	12.412	2.3726	0.1	0.91428
130	11.205	2.3789	0.1	3.118
131	9.9714	2.3618	0.1	8.7572
132	8.8457	2.2182	0.1	13.744
133	7.6964	1.9165	0.1	35.159
134	6.5462	1.78	0.1	57.377
135	5.1508	5.2656	0.1	20.073
136	5.9805	4.7693	0.1	58.644
137	7.4812	4.8162	0.1	29.007
138	8.7408	4.7126	0.1	13.202
139	9.982	4.7183	0.1	3.9367
140	11.22	4.7611	0.1	0.72939
141	12.435	4.7644	0.1	0.59421
142	13.611	4.7366	0.1	0.74418
143	14.766	4.7058	0.1	0.58394
144	15.915	4.7133	0.1	0.59104
145	17.066	4.7304	0.1	0.53971
146	18.217	4.7611	0.1	0.58961
147	19.372	4.7961	0.1	0.66674
148	20.527	4.7951	0.1	0.6374
149	21.684	4.8069	0.1	0.63474
150	22.843	4.8057	0.1	0.66312
151	22.83	3.5942	0.1	1.3118
152	22.841	2.3949	0.1	1.2761
153	22.845	1.1961	0.1	0.64695
154	21.69	1.1936	0.1	0.60789
155	20.527	1.1911	0.1	0.65203
156	19.375	1.1919	0.1	0.5911
157	18.22	1.1892	0.1	0.62921
158	17.07	1.1842	0.1	0.59865
159	15.917	1.1813	0.1	0.69689
160	14.767	1.1791	0.1	0.70359
161	13.611	1.1799	0.1	0.62599
162	12.444	1.1887	0.1	0.64759
163	11.263	1.1939	0.1	-0.71673
164	10.095	1.1778	0.1	3.5123
165	8.9665	1.0934	0.1	6.1931
166	7.8145	0.98393	0.1	13.975
167	6.6507	0.90151	0.1	16.995
168	5.5306	0.81052	0.1	-18.915
169	5.9499	3.7335	0.1	110.98
170	0.99423	3.2377	0.1	288.72
171	0.93865	1.0337	0.1	199.57
172	0.94086	2.1073	0.1	302.01
173	5.4187	1.7174	0.1	65.984
174	4.1511	5.4595	0.1	-2.4766
175	5.7369	2.7731	0.1	115.16
176	1.1938	4.5216	0.1	227.85
177	3.9396	5.0613	0.1	3.3642
178	4.3344	4.7184	0.1	27.619
179	2.1428	5.0225	0.1	24.24
180	4.4208	0.64508	0.1	-3.2924
181	1.9949	2.5343	0.1	240.85
182	1.939	0.81945	0.1	108.01
183	4.0735	1.7916	0.1	18.59
184	3.006	3.0486	0.1	166.98
185	3.2467	4.	0.	-768.94
186	3.2467	4.5	0.	23.002
187	3.2467	5.	0.	-58.408
188	3.2467	5.5	0.	-224.81
189	3.08	4.	0.	-1013.6
190	3.08	5.5	0.	-171.42
191	3.08	5.	0.	14.36
192	3.08	4.5	0.	408.74
193	3.2467	2.	0.	-606.01
194	3.2467	1.5	0.	-134.38
195	3.2467	1.	0.	-135.01
196	3.2467	0.5	0.	-160.74
197	3.08	2.	0.	-1198.
198	3.08	0.5	0.	-155.94
199	3.08	1.	0.	-270.28
200	3.08	1.5	0.	-567.89
201	3.2467	6.	0.	-169.91
202	4.3996	6.	0.	-18.143
203	5.5526	6.	0.	11.12
204	6.7056	6.	0.	6.7708
205	7.8585	6.	0.	-13.706
206	9.0115	6.	0.	-2.6892
207	10.164	6.	0.	1.5062
208	11.317	6.	0.	0.30834
209	12.47	6.	0.	-0.95835
210	13.623	6.	0.	0.12351
211	14.776	6.	0.	0.18404
212	15.929	6.	0.	0.18484
213	17.082	6.	0.	0.24706
214	18.235	6.	0.	0.23637
215	19.388	6.	0.	0.37225
216	20.541	6.	0.	0.3726
217	21.694	6.	0.	0.22981
218	22.847	6.	0.	0.27655
219	24.	6.	0.	0.70263
220	24.	4.8	0.	-0.63932
221	24.	3.6	0.	-1.332
222	24.	2.4	0.	-1.3435
223	24.	1.2	0.	-0.63906
224	1.049e-014	1.2	0.	-934.98
225	2.0981e-014	2.4	0.	-1029.1
226	3.1471e-014	3.6	0.	-1093.
227	4.1961e-014	4.8	0.	-1015.1
228	24.	0.	0.	0.65932
229	3.2467	0.	0.	-153.82
230	22.847	0.	0.	0.24367
231	21.694	0.	0.	0.25207
232	20.541	0.	0.	0.31874
233	19.388	0.	0.	0.29632
234	18.235	0.	0.	0.30585
235	17.082	0.	0.	0.28457
236	15.929	0.	0.	0.26902
237	14.776	0.	0.	0.10328
238	13.623	0.	0.	-6.3549e-003
239	12.47	0.	0.	-0.71254
240	11.317	0.	0.	0.56552
241	10.164	0.	0.	-0.6626
242	9.0115	0.	0.	-1.0793
243	7.8585	0.	0.	-1.6249
244	6.7056	0.	0.	-0.92671
245	5.5526	0.	0.	33.689
246	4.3996	0.	0.	7.9561
247	0.	0.	0.	-585.47
248	3.08	0.	0.	-206.47
249	2.0533	-9.3011e-031	0.	-63.435
250	1.0267	-4.6505e-031	0.	-56.908
251	3.937e-014	6.	0.	-662.27
252	3.08	6.	0.	-262.38
253	1.0267	6.	0.	-15.3
254	2.0533	6.	0.	-124.59
255	3.2467	5.5	0.1	224.81
256	3.2467	5.	0.1	58.408
257	3.2467	4.5	0.1	-23.002
258	3.2467	4.	0.1	768.94
259	3.08	4.	0.1	1013.6
260	3.08	4.5	0.1	-408.74
261	3.08	5.	0.1	-14.36
262	3.08	5.5	0.1	171.42
263	3.2467	0.5	0.1	160.74
264	3.2467	1.	0.1	135.01
265	3.2467	1.5	0.1	134.38
266	3.2467	2.	0.1	606.01
267	3.08	2.	0.1	1198.
268	3.08	1.5	0.1	567.89
269	3.08	1.	0.1	270.28
270	3.08	0.5	0.1	155.94
271	3.2467	6.	0.1	169.91
272	4.3996	6.	0.1	18.143
273	5.5526	6.	0.1	-11.12
274	6.7056	6.	0.1	-6.7708
275	7.8585	6.	0.1	13.706
276	9.0115	6.	0.1	2.6892
277	10.164	6.	0.1	-1.5062
278	11.317	6.	0.1	-0.30834
279	12.47	6.	0.1	0.95835
280	13.623	6.	0.1	-0.12351
281	14.776	6.	0.1	-0.18404
282	15.929	6.	0.1	-0.18484
283	17.082	6.	0.1	-0.24706
284	18.235	6.	0.1	-0.23637
285	19.388	6.	0.1	-0.37225
286	20.541	6.	0.1	-0.3726
287	21.694	6.	0.1	-0.22981
288	22.847	6.	0.1	-0.27655
289	24.	6.	0.1	-0.70262
290	24.	4.8	0.1	0.63932
291	24.	3.6	0.1	1.332
292	24.	2.4	0.1	1.3435
293	24.	1.2	0.1	0.63906
294	1.049e-014	1.2	0.1	934.98
295	2.0981e-014	2.4	0.1	1029.1
296	3.1471e-014	3.6	0.1	1093.
297	4.1961e-014	4.8	0.1	1015.1
298	24.	0.	0.1	-0.65931
299	22.847	0.	0.1	-0.24367
300	21.694	0.	0.1	-0.25207
301	20.541	0.	0.1	-0.31874
302	19.388	0.	0.1	-0.29632
303	18.235	0.	0.1	-0.30585
304	17.082	0.	0.1	-0.28457
305	15.929	0.	0.1	-0.26902
306	14.776	0.	0.1	-0.10328
307	13.623	0.	0.1	6.3549e-003
308	12.47	0.	0.1	0.71254
309	11.317	0.	0.1	-0.56552
310	10.164	0.	0.1	0.6626
311	9.0115	0.	0.1	1.0793
312	7.8585	0.	0.1	1.6249
313	6.7056	0.	0.1	0.92671
314	5.5526	0.	0.1	-33.689
315	4.3996	0.	0.1	-7.9561
316	3.2467	0.	0.1	153.82
317	3.08	0.	0.1	206.47
318	2.0533	-9.3011e-031	0.1	63.435
319	1.0267	-4.6505e-031	0.1	56.908
320	0.	0.	0.1	585.47
321	3.937e-014	6.	0.1	662.27
322	1.0267	6.	0.1	15.3
323	2.0533	6.	0.1	124.59
324	3.08	6.	0.1	262.38
325	2.7504	3.5513	0.	-46.744
326	2.9891	3.3584	0.	-184.29
327	3.1844	3.0201	0.	-103.81
328	3.006	3.0486	5.e-002	2.3626e-007
329	3.043	2.5243	0.	-634.92
330	4.1976	1.5063	0.	-2.3711
331	4.024	2.1718	0.	-25.883
332	4.4274	1.9618	0.	-24.111
333	4.0735	1.7916	5.e-002	2.5559e-006
334	3.6601	1.6458	0.	-71.396
335	1.4388	0.92658	0.	-152.86
336	1.941	1.2358	0.	-181.66
337	1.939	0.81945	5.e-002	-5.1015e-015
338	2.5095	0.65972	0.	-143.96
339	1.9962	0.40972	0.	-65.819
340	1.4946	2.886	0.	-271.67
341	1.969	2.0932	0.	-252.88
342	2.0846	2.9307	0.	-143.21
343	1.9949	2.5343	5.e-002	-4.7868e-007
344	2.5375	2.0171	0.	-436.78
345	4.9757	0.7278	0.	17.243
346	4.3712	0.93306	0.	4.0427
347	4.4208	0.64508	5.e-002	1.9054e-006
348	3.8337	0.57254	0.	-54.005
349	4.4102	0.32254	0.	5.9228
350	1.6683	4.7721	0.	-132.72
351	2.3188	4.5383	0.	19.904
352	2.1428	5.0225	5.e-002	1.7776e-007
353	2.6114	5.2613	0.	-124.67
354	2.098	5.5113	0.	-57.804
355	4.137	4.8899	0.	-0.99255
356	4.7426	4.992	0.	-9.8433
357	4.5074	4.4707	0.	-114.88
358	4.3344	4.7184	5.e-002	6.9358e-006
359	3.7906	4.6092	0.	26.693
360	4.0454	5.2604	0.	-0.56631
361	3.9396	5.0613	5.e-002	-1.8939e-015
362	3.5931	5.0307	0.	-34.083
363	1.094	3.8797	0.	-262.24
364	1.684	3.9243	0.	-126.06
365	1.1938	4.5216	5.e-002	1.6674e-006
366	0.59688	4.6608	0.	-626.32
367	1.1102	5.2608	0.	-125.27
368	5.5778	2.2453	0.	-90.597
369	5.8434	3.2533	0.	-112.46
370	5.2881	2.7857	0.	-120.04
371	6.2143	2.7729	0.	-93.421
372	5.7369	2.7731	5.e-002	1.5386e-007
373	4.651	5.3626	0.	0.41839
374	4.1511	5.4595	5.e-002	-8.2769e-015
375	3.6989	5.4798	0.	-68.809
376	4.2754	5.7298	0.	-4.6233
377	5.4746	1.264	0.	-23.192
378	5.9824	1.7487	0.	-61.481
379	4.8702	1.4692	0.	5.5882
380	5.1	1.9247	0.	-58.909
381	5.4187	1.7174	5.e-002	5.9863e-006
382	0.93976	1.5705	0.	-252.88
383	0.96755	2.6725	0.	-298.08
384	1.442	1.8797	0.	-286.7
385	0.94086	2.1073	5.e-002	-2.3766e-007
386	0.47043	2.2537	0.	-666.53
387	0.93865	1.0337	5.e-002	1.6942e-006
388	0.46932	1.1169	0.	-570.84
389	0.98266	0.51685	0.	-131.75
390	0.99423	3.2377	5.e-002	3.0541e-008
391	0.49711	3.4189	0.	-688.55
392	5.9652	4.2514	0.	-84.923
393	6.5318	3.7536	0.	-72.306
394	5.3852	3.6437	0.	-173.48
395	5.9499	3.7335	5.e-002	-8.5959e-007
396	6.0906	0.85602	0.	1.2128
397	5.5306	0.81052	5.e-002	8.1845e-007
398	5.5416	0.40526	0.	27.189
399	7.2326	0.94272	0.	-15.444
400	6.5984	1.3407	0.	-37.161
401	6.6507	0.90151	5.e-002	7.9301e-007
402	6.6781	0.45076	0.	-8.0116
403	8.3905	1.0387	0.	-10.074
404	7.7555	1.4502	0.	-24.574
405	7.8145	0.98393	5.e-002	4.0552e-007
406	7.8365	0.49197	0.	-7.7459
407	9.5308	1.1356	0.	-4.0911
408	8.9061	1.6558	0.	-9.9896
409	8.9665	1.0934	5.e-002	1.4832e-006
410	8.989	0.54669	0.	-3.2863
411	10.679	1.1859	0.	-1.2147
412	10.033	1.7698	0.	-5.2515
413	10.095	1.1778	5.e-002	1.15e-006
414	10.13	0.58892	0.	-1.8667
415	11.854	1.1913	0.	3.7057e-002
416	11.234	1.7864	0.	-1.2015
417	11.263	1.1939	5.e-002	1.168e-006
418	11.29	0.59695	0.	0.64274
419	13.028	1.1843	0.	-0.63463
420	12.428	1.7807	0.	-0.78053
421	12.444	1.1887	5.e-002	1.456e-006
422	12.457	0.59436	0.	-0.68051
423	14.189	1.1795	0.	-0.66477
424	13.605	1.7691	0.	-0.9406
425	13.611	1.1799	5.e-002	1.5464e-006
426	13.617	0.58993	0.	-0.31259
427	15.342	1.1802	0.	-0.70023
428	14.766	1.772	0.	-0.91623
429	14.767	1.1791	5.e-002	1.8949e-006
430	14.772	0.58953	0.	-0.29943
431	16.494	1.1827	0.	-0.64782
432	15.917	1.7744	0.	-0.97123
433	15.917	1.1813	5.e-002	1.9732e-006
434	15.923	0.59063	0.	-0.21314
435	17.645	1.1867	0.	-0.61399
436	17.07	1.7785	0.	-0.90326
437	17.07	1.1842	5.e-002	2.0079e-006
438	17.076	0.59208	0.	-0.15584
439	18.798	1.1906	0.	-0.61024
440	18.22	1.7834	0.	-0.96185
441	18.22	1.1892	5.e-002	2.4077e-006
442	18.228	0.59462	0.	-0.16035
443	19.951	1.1915	0.	-0.6217
444	19.373	1.7879	0.	-0.90234
445	19.375	1.1919	5.e-002	2.4301e-006
446	19.381	0.59594	0.	-0.14603
447	21.108	1.1923	0.	-0.63017
448	20.525	1.7907	0.	-0.95037
449	20.527	1.1911	5.e-002	2.7271e-006
450	20.534	0.59555	0.	-0.16485
451	22.268	1.1948	0.	-0.62856
452	21.686	1.793	0.	-0.92715
453	21.69	1.1936	5.e-002	3.2533e-006
454	21.692	0.59678	0.	-0.1762
455	22.843	1.7955	0.	-0.95857
456	22.845	1.1961	5.e-002	3.2721e-006
457	23.423	1.198	0.	-0.64984
458	22.846	0.59804	0.	-0.19935
459	22.836	2.9946	0.	-1.2911
460	22.261	2.3936	0.	-1.266
461	22.841	2.3949	5.e-002	2.993e-006
462	23.42	2.3975	0.	-1.3178
463	22.837	4.2	0.	-0.98459
464	22.255	3.5961	0.	-1.2595
465	22.83	3.5942	5.e-002	2.99e-006
466	23.415	3.5971	0.	-1.3294
467	22.263	4.8063	0.	-0.64995
468	22.843	4.8057	5.e-002	3.3007e-006
469	22.845	5.4029	0.	-0.19085
470	23.421	4.8029	0.	-0.65815
471	21.106	4.801	0.	-0.63631
472	21.681	4.2024	0.	-0.91599
473	21.684	4.8069	5.e-002	3.2567e-006
474	21.689	5.4035	0.	-0.20067
475	19.95	4.7956	0.	-0.65224
476	20.523	4.1953	0.	-0.98003
477	20.527	4.7951	5.e-002	2.6901e-006
478	20.534	5.3975	0.	-0.13062
479	18.795	4.7786	0.	-0.62824
480	19.368	4.1865	0.	-0.97716
481	19.372	4.7961	5.e-002	2.7591e-006
482	19.38	5.3981	0.	-0.14612
483	17.642	4.7457	0.	-0.56471
484	18.216	4.1623	0.	-0.91635
485	18.217	4.7611	5.e-002	2.3932e-006
486	18.226	5.3805	0.	-0.17639
487	16.49	4.7219	0.	-0.56544
488	17.065	4.1408	0.	-0.89547
489	17.066	4.7304	5.e-002	2.2534e-006
490	17.074	5.3652	0.	-0.14647
491	15.34	4.7095	0.	-0.58749
492	15.914	4.1272	0.	-0.90865
493	15.915	4.7133	5.e-002	1.8313e-006
494	15.922	5.3567	0.	-0.20271
495	14.188	4.7212	0.	-0.6641
496	14.764	4.1206	0.	-0.89871
497	14.766	4.7058	5.e-002	1.5508e-006
498	14.771	5.3529	0.	-0.19717
499	13.023	4.7505	0.	-0.66307
500	13.603	4.1385	0.	-1.1755
501	13.611	4.7366	5.e-002	1.5354e-006
502	13.617	5.3683	0.	-0.30286
503	11.828	4.7627	0.	-0.66075
504	12.423	4.1612	0.	-0.63107
505	12.435	4.7644	5.e-002	1.1735e-006
506	12.453	5.3822	0.	-0.77612
507	10.601	4.7397	0.	-2.2366
508	11.2	4.1618	0.	-2.3851
509	11.22	4.7611	5.e-002	1.1637e-006
510	11.269	5.3805	0.	-0.21492
511	9.3614	4.7154	0.	-7.849
512	9.9383	4.1221	0.	-7.9891
513	9.982	4.7183	5.e-002	1.445e-006
514	10.073	5.3591	0.	0.89559
515	8.111	4.7644	0.	-19.54
516	8.5788	4.0506	0.	-31.61
517	8.7408	4.7126	5.e-002	-1.3818e-007
518	8.8761	5.3563	0.	-7.2974
519	6.7309	4.7927	0.	-42.83
520	7.2975	4.295	0.	-32.05
521	7.4812	4.8162	5.e-002	2.8863e-007
522	7.6699	5.4081	0.	-21.372
523	5.5656	5.0175	0.	-35.766
524	5.3304	4.4962	0.	-148.06
525	5.9805	4.7693	5.e-002	-6.0548e-007
526	6.343	5.3847	0.	-6.5205
527	5.1508	5.2656	5.e-002	-6.8602e-007
528	5.3517	5.6328	0.	-1.6752
529	7.1213	1.8482	0.	-46.015
530	6.6189	2.2764	0.	-64.53
531	6.5462	1.78	5.e-002	1.5196e-007
532	8.271	2.0674	0.	-24.509
533	7.582	2.2649	0.	-39.127
534	7.6964	1.9165	5.e-002	9.8415e-006
535	9.4086	2.29	0.	-11.152
536	8.6313	2.8034	0.	-33.347
537	8.8457	2.2182	5.e-002	5.2712e-007
538	10.588	2.3703	0.	-4.6351
539	9.933	2.9439	0.	-10.226
540	9.9714	2.3618	5.e-002	2.1611e-008
541	11.808	2.3757	0.	-2.0168
542	11.192	2.9707	0.	-3.5593
543	11.205	2.3789	5.e-002	9.5484e-007
544	13.005	2.3655	0.	-1.0841
545	12.411	2.9653	0.	-0.78424
546	12.412	2.3726	5.e-002	9.4851e-007
547	14.182	2.3616	0.	-1.1995
548	13.597	2.9494	0.	-1.4364
549	13.599	2.3583	5.e-002	1.669e-006
550	15.341	2.3663	0.	-1.193
551	14.764	2.9501	0.	-1.1732
552	14.765	2.3649	5.e-002	1.5488e-006
553	16.493	2.3702	0.	-1.2314
554	15.915	2.9544	0.	-1.2358
555	15.916	2.3676	5.e-002	1.8477e-006
556	17.644	2.3751	0.	-1.2558
557	17.067	2.962	0.	-1.2295
558	17.069	2.3727	5.e-002	1.9179e-006
559	18.795	2.3807	0.	-1.2593
560	18.217	2.9706	0.	-1.269
561	18.219	2.3775	5.e-002	2.038e-006
562	19.948	2.3871	0.	-1.2374
563	19.368	2.9804	0.	-1.2527
564	19.372	2.3839	5.e-002	2.0715e-006
565	21.103	2.3913	0.	-1.2535
566	20.521	2.9929	0.	-1.2881
567	20.523	2.3903	5.e-002	2.6043e-006
568	21.68	2.9951	0.	-1.2239
569	21.682	2.3923	5.e-002	2.7047e-006
570	21.098	3.5968	0.	-1.266
571	21.679	3.5979	5.e-002	2.6656e-006
572	19.941	3.5863	0.	-1.311
573	20.518	3.5956	5.e-002	2.4487e-006
574	18.789	3.5703	0.	-1.271
575	19.365	3.5769	5.e-002	2.1028e-006
576	17.639	3.5574	0.	-1.2523
577	18.214	3.5636	5.e-002	2.2591e-006
578	16.489	3.5462	0.	-1.2433
579	17.065	3.5513	5.e-002	1.9157e-006
580	15.338	3.5383	0.	-1.2234
581	15.914	3.5411	5.e-002	1.9188e-006
582	14.179	3.5379	0.	-1.4137
583	14.763	3.5354	5.e-002	1.4375e-006
584	13.003	3.5492	0.	-1.1441
585	13.596	3.5405	5.e-002	1.5512e-006
586	11.795	3.5602	0.	-2.3503
587	12.411	3.558	5.e-002	7.1076e-007
588	10.537	3.5442	0.	-6.7762
589	11.179	3.5625	5.e-002	7.6958e-007
590	9.1557	3.4573	0.	-32.756
591	9.8946	3.526	5.e-002	9.9694e-007
592	6.9027	3.2733	0.	-53.388
593	7.7653	3.5812	0.	-44.474
594	7.1138	3.7738	5.e-002	7.8204e-008
595	4.7504	3.8884	0.	-234.16
596	4.6803	4.223	5.e-002	7.8092e-006
597	3.9635	4.1115	0.	-434.93
598	1.9431	1.6521	5.e-002	1.012e-006
599	2.5115	1.326	0.	-283.12
600	2.3346	3.6906	0.	1.495
601	2.1743	3.3271	5.e-002	-6.6115e-015
602	2.6272	2.6635	0.	-640.22
603	2.6548	4.0521	0.	75.246
604	2.4948	4.0541	5.e-002	1.3823e-007
605	2.7874	4.527	0.	38.788
606	4.4069	2.6752	0.	-97.081
607	4.8299	3.1761	0.	-181.3
608	4.8103	2.4651	0.	-89.003
609	4.8392	2.7984	5.e-002	3.4956e-006
610	2.8935	3.8591	0.	-84.657
611	2.8148	4.05	5.e-002	-5.1295e-006
612	2.9474	4.275	0.	165.09
613	2.9722	3.6682	5.e-002	2.3955e-007
614	3.0261	3.8341	0.	-466.72
615	4.3216	1.221	5.e-002	1.2472e-007
616	3.7841	1.1105	0.	-64.488
617	3.8323	2.9958	0.	89.908
618	3.9745	2.552	5.e-002	-5.8977e-015
619	3.6106	2.276	0.	-326.94
620	4.2553	3.4967	0.	12.518
621	4.8205	3.5539	5.e-002	-4.6949e-007
622	4.7814	2.1319	5.e-002	3.376e-006
623	7.0796	2.6931	0.	-57.508
624	6.6916	2.7728	5.e-002	6.9824e-008
625	7.9422	3.001	0.	-48.544
626	8.4168	3.3886	5.e-002	7.1198e-006
627	7.4675	2.6134	5.e-002	6.6508e-007
628	3.5264	3.2155	0.	48.731
629	3.3628	2.9915	5.e-002	1.2402e-008
630	3.2214	3.4958	0.	-445.68
631	3.3047	2.4958	0.	-296.27
632	3.6901	3.4395	5.e-002	3.1142e-005
633	3.4684	3.7197	0.	-299.3
634	3.5264	3.2155	0.1	-48.731
635	4.2553	3.4967	0.1	-12.518
636	3.8323	2.9958	0.1	-89.908
637	3.4684	3.7197	0.1	299.3
638	3.1844	3.0201	0.1	103.81
639	3.2214	3.4958	0.1	445.68
640	3.3047	2.4958	0.1	296.27
641	7.9422	3.001	0.1	48.544
642	7.0796	2.6931	0.1	57.508
643	7.582	2.2649	0.1	39.127
644	7.7653	3.5812	0.1	44.474
645	9.1557	3.4573	0.1	32.756
646	8.6313	2.8034	0.1	33.347
647	8.5788	4.0506	0.1	31.61
648	6.9027	3.2733	0.1	53.388
649	6.6189	2.2764	0.1	64.53
650	6.2143	2.7729	0.1	93.421
651	4.8103	2.4651	0.1	89.003
652	5.1	1.9247	0.1	58.909
653	4.4274	1.9618	0.1	24.111
654	4.8299	3.1761	0.1	181.3
655	4.7504	3.8884	0.1	234.16
656	5.3852	3.6437	0.1	173.48
657	4.4069	2.6752	0.1	97.081
658	4.024	2.1718	0.1	25.883
659	3.6106	2.276	0.1	326.94
660	4.8702	1.4692	0.1	-5.5882
661	4.3712	0.93306	0.1	-4.0427
662	4.1976	1.5063	0.1	2.3711
663	3.7841	1.1105	0.1	64.488
664	2.8935	3.8591	0.1	84.657
665	2.9891	3.3584	0.1	184.29
666	3.0261	3.8341	0.1	466.72
667	2.6548	4.0521	0.1	-75.246
668	2.9474	4.275	0.1	-165.09
669	5.2881	2.7857	0.1	120.04
670	2.3346	3.6906	0.1	-1.495
671	2.3188	4.5383	0.1	-19.904
672	2.7504	3.5513	0.1	46.744
673	2.7874	4.527	0.1	-38.788
674	1.684	3.9243	0.1	126.06
675	2.0846	2.9307	0.1	143.21
676	2.6272	2.6635	0.1	640.22
677	1.442	1.8797	0.1	286.7
678	1.969	2.0932	0.1	252.88
679	1.941	1.2358	0.1	181.66
680	2.5115	1.326	0.1	283.12
681	5.3304	4.4962	0.1	148.06
682	4.5074	4.4707	0.1	114.88
683	3.9635	4.1115	0.1	434.93
