Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
87	9.4409	2.9966	0.1	3.4875e-004
88	10.653	2.9997	0.1	3.1638e-004
89	11.843	3.0013	0.1	2.852e-004
90	13.026	3.0139	0.1	2.5376e-004
91	14.235	3.0356	0.1	2.2372e-004
92	15.528	3.0687	0.1	1.8657e-004
93	16.213	3.8994	0.1	1.8201e-004
94	17.102	3.6967	0.1	1.4974e-004
95	18.214	3.6	0.1	1.2589e-004
96	19.371	3.5818	0.1	1.0091e-004
97	20.524	3.5855	0.1	7.559e-005
98	21.678	3.5929	0.1	5.1651e-005
99	21.684	2.3952	0.1	5.1537e-005
100	20.53	2.3921	0.1	7.5422e-005
101	19.378	2.3897	0.1	1.0055e-004
102	18.162	2.4195	0.1	1.2757e-004
103	16.931	2.5345	0.1	1.5933e-004
104	5.1544	5.1681	0.1	5.167e-004
105	6.4668	4.4004	0.1	4.0242e-004
106	7.8994	4.4595	0.1	3.9162e-004
107	9.1699	4.4849	0.1	3.5882e-004
108	10.368	4.491	0.1	3.2594e-004
109	11.554	4.4949	0.1	2.9384e-004
110	12.726	4.5041	0.1	2.6286e-004
111	13.886	4.5146	0.1	2.3234e-004
112	14.935	4.6342	0.1	2.0779e-004
113	15.969	4.8892	0.1	1.7967e-004
114	17.139	4.8713	0.1	1.5198e-004
115	18.252	4.8078	0.1	1.2668e-004
116	19.37	4.7827	0.1	1.0062e-004
117	20.524	4.7872	0.1	7.5109e-005
118	21.684	4.8067	0.1	5.0338e-005
119	22.843	4.8057	0.1	2.6892e-005
120	22.83	3.5941	0.1	2.8927e-005
121	22.841	2.3948	0.1	2.8676e-005
122	22.845	1.196	0.1	2.6801e-005
123	21.691	1.1934	0.1	5.0162e-005
124	20.537	1.1863	0.1	7.4813e-005
125	19.366	1.1962	0.1	1.0066e-004
126	18.166	1.2247	0.1	1.2855e-004
127	16.913	1.3429	0.1	1.5887e-004
128	15.698	1.4972	0.1	1.847e-004
129	14.521	1.5359	0.1	2.1728e-004
130	13.336	1.5111	0.1	2.472e-004
131	12.151	1.5051	0.1	2.7834e-004
132	10.975	1.5056	0.1	3.0977e-004
133	9.7771	1.5114	0.1	3.4287e-004
134	8.5774	1.5036	0.1	3.7642e-004
135	7.3345	1.4902	0.1	4.0561e-004
136	6.1727	1.36	0.1	4.4236e-004
137	6.8599	2.8978	0.1	4.1535e-004
138	0.79019	4.0075	0.1	6.365e-004
139	5.1653	1.0315	0.1	4.6369e-004
140	4.1513	5.4592	0.1	3.2927e-004
141	0.90892	4.956	0.1	5.0401e-004
142	1.4031	3.6726	0.1	6.2043e-004
143	4.3219	0.63804	0.1	3.3717e-004
144	4.5515	4.5563	0.1	5.6146e-004
145	3.9413	5.0585	0.1	4.3479e-004
146	1.8924	5.0346	0.1	5.2941e-004
147	2.2651	0.42782	0.1	4.0512e-004
148	1.5066	1.0098	0.1	5.8908e-004
149	5.4246	2.7044	0.1	4.7399e-004
150	1.582	2.6881	0.1	6.9511e-004
151	3.3616	2.9279	0.1	1.0243e-003
152	3.0066	2.8529	0.1	9.9379e-004
153	3.2467	4.	0.	5.1384e-004
154	3.2467	4.5	0.	4.6216e-004
155	3.2467	5.	0.	5.0199e-004
156	3.2467	5.5	0.	7.3259e-005
157	3.08	4.	0.	9.409e-004
158	3.08	5.5	0.	2.6417e-004
159	3.08	5.	0.	2.1715e-004
160	3.08	4.5	0.	3.1883e-004
161	3.2467	2.	0.	5.3916e-004
162	3.2467	1.5	0.	9.1773e-004
163	3.2467	1.	0.	9.8555e-005
164	3.2467	0.5	0.	1.365e-004
165	3.08	2.	0.	8.1372e-004
166	3.08	0.5	0.	3.1428e-004
167	3.08	1.	0.	6.461e-005
168	3.08	1.5	0.	7.0542e-004
169	3.2467	6.	0.	3.9991e-005
170	4.3996	6.	0.	1.3738e-004
171	5.5526	6.	0.	1.5871e-004
172	6.7056	6.	0.	1.2605e-004
173	7.8585	6.	0.	1.3946e-004
174	9.0115	6.	0.	1.2146e-004
175	10.164	6.	0.	1.1197e-004
176	11.317	6.	0.	1.0009e-004
177	12.47	6.	0.	8.9952e-005
178	13.623	6.	0.	7.893e-005
179	14.776	6.	0.	7.0974e-005
180	15.929	6.	0.	5.9721e-005
181	17.082	6.	0.	5.4061e-005
182	18.235	6.	0.	4.2274e-005
183	19.388	6.	0.	3.4797e-005
184	20.541	6.	0.	2.5805e-005
185	21.694	6.	0.	1.7182e-005
186	22.847	6.	0.	8.7884e-006
187	24.	6.	0.	2.5202e-006
188	24.	4.8	0.	1.445e-005
189	24.	3.6	0.	1.8494e-005
190	24.	2.4	0.	1.8549e-005
191	24.	1.2	0.	1.445e-005
192	0.	1.2	0.	2.5616e-005
193	0.	2.4	0.	1.9814e-005
194	0.	3.6	0.	2.4624e-005
195	0.	4.8	0.	1.0094e-005
196	24.	0.	0.	2.9781e-006
197	3.2467	0.	0.	1.9226e-005
198	22.847	0.	0.	8.7954e-006
199	21.694	0.	0.	1.715e-005
200	20.541	0.	0.	2.5706e-005
201	19.388	0.	0.	3.4463e-005
202	18.235	0.	0.	4.2385e-005
203	17.082	0.	0.	5.2579e-005
204	15.929	0.	0.	5.9885e-005
205	14.776	0.	0.	7.1138e-005
206	13.623	0.	0.	7.9716e-005
207	12.47	0.	0.	9.0223e-005
208	11.317	0.	0.	1.0072e-004
209	10.164	0.	0.	1.1026e-004
210	9.0115	0.	0.	1.2212e-004
211	7.8585	0.	0.	1.3898e-004
212	6.7056	0.	0.	1.4339e-004
213	5.5526	0.	0.	1.5358e-004
214	4.3996	0.	0.	1.2974e-004
215	0.	0.	0.	3.7378e-005
216	3.08	0.	0.	1.1154e-004
217	2.0533	0.	0.	1.3842e-004
218	1.0267	0.	0.	2.7978e-004
219	0.	6.	0.	2.3747e-005
220	3.08	6.	0.	1.0832e-004
221	1.0267	6.	0.	2.3136e-004
222	2.0533	6.	0.	2.4786e-004
223	3.2467	4.	0.1	1.429e-003
224	3.2467	4.5	0.1	5.8785e-004
225	3.2467	5.	0.1	3.9396e-004
226	3.2467	5.5	0.1	1.1537e-004
227	3.08	5.5	0.1	2.8339e-004
228	3.08	5.	0.1	5.5297e-004
229	3.08	4.5	0.1	1.0324e-003
230	3.08	4.	0.1	2.0252e-003
231	3.2467	2.	0.1	1.6684e-003
232	3.2467	1.5	0.1	7.3454e-004
233	3.2467	1.	0.1	2.1449e-004
234	3.2467	0.5	0.1	2.6596e-004
235	3.08	0.5	0.1	2.4982e-004
236	3.08	1.	0.1	2.9188e-004
237	3.08	1.5	0.1	7.8662e-004
238	3.08	2.	0.1	2.1088e-003
239	3.2467	6.	0.1	7.0681e-005
240	4.3996	6.	0.1	3.5063e-004
241	5.5526	6.	0.1	4.4954e-004
242	6.7056	6.	0.1	3.9871e-004
243	7.8585	6.	0.1	4.0617e-004
244	9.0115	6.	0.1	3.6745e-004
245	10.164	6.	0.1	3.3552e-004
246	11.317	6.	0.1	3.0227e-004
247	12.47	6.	0.1	2.7104e-004
248	13.623	6.	0.1	2.3952e-004
249	14.776	6.	0.1	2.1073e-004
250	15.929	6.	0.1	1.8164e-004
251	17.082	6.	0.1	1.5517e-004
252	18.235	6.	0.1	1.2589e-004
253	19.388	6.	0.1	9.9194e-005
254	20.541	6.	0.1	7.3568e-005
255	21.694	6.	0.1	4.8106e-005
256	22.847	6.	0.1	2.2855e-005
257	24.	6.	0.1	1.8735e-006
258	24.	4.8	0.1	5.1994e-006
259	24.	3.6	0.1	6.5335e-006
260	24.	2.4	0.1	6.5644e-006
261	24.	1.2	0.1	5.1887e-006
262	0.	1.2	0.1	3.9289e-004
263	0.	2.4	0.1	5.9319e-004
264	0.	3.6	0.1	4.7046e-004
265	0.	4.8	0.1	4.6697e-004
266	24.	0.	0.1	2.1284e-006
267	22.847	0.	0.1	2.2794e-005
268	21.694	0.	0.1	4.8076e-005
269	20.541	0.	0.1	7.3588e-005
270	19.388	0.	0.1	9.9624e-005
271	18.235	0.	0.1	1.2671e-004
272	17.082	0.	0.1	1.555e-004
273	15.929	0.	0.1	1.7959e-004
274	14.776	0.	0.1	2.0965e-004
275	13.623	0.	0.1	2.403e-004
276	12.47	0.	0.1	2.7083e-004
277	11.317	0.	0.1	3.0262e-004
278	10.164	0.	0.1	3.3366e-004
279	9.0115	0.	0.1	3.6738e-004
280	7.8585	0.	0.1	3.9864e-004
281	6.7056	0.	0.1	4.2049e-004
282	5.5526	0.	0.1	4.1132e-004
283	4.3996	0.	0.1	3.5661e-004
284	3.2467	0.	0.1	1.5925e-005
285	3.08	0.	0.1	1.8634e-004
286	2.0533	0.	0.1	3.9416e-004
287	1.0267	0.	0.1	5.9327e-004
288	0.	0.	0.1	1.2882e-004
289	0.	6.	0.1	1.307e-004
290	1.0267	6.	0.1	6.0711e-004
291	2.0533	6.	0.1	4.4489e-004
292	3.08	6.	0.1	1.2409e-004
293	3.1841	2.8904	0.	5.2608e-004
294	2.7916	3.0466	0.	4.1237e-004
295	3.0066	2.8529	5.e-002	2.2167e-005
296	3.0433	2.4265	0.	6.0838e-004
297	3.6479	2.9447	0.	4.0835e-004
298	3.3616	2.9279	5.e-002	3.893e-005
299	3.2208	3.464	0.	5.6218e-004
300	3.3041	2.464	0.	5.5462e-004
301	1.4926	3.1803	0.	3.4654e-004
302	1.7453	2.2432	0.	2.9017e-004
303	2.0793	2.9642	0.	2.7231e-004
304	1.582	2.6881	5.e-002	1.7914e-005
305	2.331	3.5941	0.	3.29e-004
306	0.791	1.9441	0.	1.7713e-004
307	6.1423	2.8011	0.	1.7017e-004
308	5.7986	2.0322	0.	1.6864e-004
309	5.2427	3.246	0.	1.7426e-004
310	4.6795	2.8329	0.	2.4987e-004
311	5.0806	2.2515	0.	1.9536e-004
312	5.4246	2.7044	5.e-002	1.0914e-005
313	1.8859	0.71883	0.	2.0065e-004
314	1.7076	1.4041	0.	2.724e-004
315	1.5066	1.0098	5.e-002	7.1422e-006
316	2.2933	1.0049	0.	1.7958e-004
317	0.75329	1.1049	0.	1.614e-004
318	1.2666	0.50492	0.	2.5129e-004
319	2.2651	0.42782	5.e-002	2.668e-005
320	2.6726	0.46391	0.	1.3361e-004
321	2.1592	0.21391	0.	1.4142e-004
322	1.6477	4.3536	0.	2.5803e-004
323	1.4006	4.9953	0.	2.2552e-004
324	1.8924	5.0346	5.e-002	8.6083e-006
325	2.4862	5.2673	0.	1.374e-004
326	1.9729	5.5173	0.	1.7391e-004
327	4.2464	4.8074	0.	1.8793e-004
328	4.0463	5.2589	0.	1.7524e-004
329	3.9413	5.0585	5.e-002	2.4455e-005
330	3.594	5.0293	0.	2.6537e-004
331	4.8529	4.8622	0.	1.8721e-004
332	4.8061	4.1719	0.	1.9977e-004
333	4.5515	4.5563	5.e-002	3.5211e-005
334	3.8991	4.5281	0.	2.5047e-004
335	4.7436	0.83477	0.	1.4167e-004
336	4.1118	0.87156	0.	1.8337e-004
337	4.3219	0.63804	5.e-002	1.1088e-005
338	3.7843	0.56902	0.	9.9645e-005
339	4.3608	0.31902	0.	1.2766e-004
340	1.0966	3.84	0.	3.6191e-004
341	1.4031	3.6726	5.e-002	8.3313e-006
342	2.2416	4.3363	0.	2.5467e-004
343	0.70155	3.0363	0.	1.7226e-004
344	0.84955	4.4817	0.	3.2933e-004
345	0.90892	4.956	5.e-002	9.2213e-006
346	0.45446	4.878	0.	1.3938e-004
347	0.96779	5.478	0.	2.5399e-004
348	4.6528	5.3137	0.	1.5181e-004
349	4.1513	5.4592	5.e-002	1.5775e-005
350	3.699	5.4796	0.	8.0881e-005
351	4.2754	5.7296	0.	1.2767e-004
352	5.669	1.1958	0.	1.4449e-004
353	4.951	1.4151	0.	1.7213e-004
354	5.1653	1.0315	5.e-002	1.8504e-006
355	5.3589	0.51575	0.	1.4897e-004
356	0.79019	4.0075	5.e-002	2.3762e-005
357	0.39509	3.8037	0.	1.908e-004
358	7.0972	2.194	0.	1.4381e-004
359	6.6634	3.6491	0.	1.5021e-004
360	7.5119	2.9458	0.	1.4261e-004
361	6.8599	2.8978	5.e-002	8.6634e-006
362	6.7536	1.4251	0.	1.4159e-004
363	6.1727	1.36	5.e-002	4.813e-006
364	6.4391	0.68	0.	1.4049e-004
365	7.9559	1.4969	0.	1.3293e-004
366	7.3345	1.4902	5.e-002	1.6908e-006
367	7.5965	0.74509	0.	1.3358e-004
368	9.1773	1.5075	0.	1.199e-004
369	8.3706	2.2487	0.	1.3164e-004
370	8.5774	1.5036	5.e-002	1.2767e-006
371	8.7945	0.75181	0.	1.2382e-004
372	10.376	1.5085	0.	1.0851e-004
373	9.609	2.254	0.	1.1715e-004
374	9.7771	1.5114	5.e-002	2.7515e-007
375	9.9708	0.75571	0.	1.1217e-004
376	11.563	1.5053	0.	9.7599e-005
377	10.814	2.2526	0.	1.0493e-004
378	10.975	1.5056	5.e-002	2.0455e-007
379	11.146	0.7528	0.	1.0136e-004
380	12.744	1.5081	0.	8.6931e-005
381	11.997	2.2532	0.	9.3904e-005
382	12.151	1.5051	5.e-002	2.3168e-007
383	12.311	0.75253	0.	9.0606e-005
384	13.928	1.5235	0.	7.7119e-005
385	13.181	2.2625	0.	8.2794e-005
386	13.336	1.5111	5.e-002	3.0337e-007
387	13.48	0.75557	0.	8.0653e-005
388	15.109	1.5165	0.	6.8455e-005
389	14.378	2.2858	0.	7.3528e-005
390	14.521	1.5359	5.e-002	2.552e-007
391	14.648	0.76795	0.	7.1743e-005
392	16.305	1.42	0.	5.8948e-005
393	15.613	2.2829	0.	6.204e-005
394	15.698	1.4972	5.e-002	3.5815e-007
395	15.814	0.74859	0.	6.1171e-005
396	17.539	1.2838	0.	4.8424e-005
397	16.922	1.9387	0.	5.5277e-005
398	16.913	1.3429	5.e-002	3.3823e-007
399	16.997	0.67143	0.	5.2931e-005
400	18.766	1.2105	0.	3.9499e-005
401	18.164	1.8221	0.	4.426e-005
402	18.166	1.2247	5.e-002	8.5743e-007
403	18.201	0.61233	0.	4.283e-005
404	19.952	1.1913	0.	3.1913e-005
405	19.372	1.793	0.	3.5974e-005
406	19.366	1.1962	5.e-002	3.079e-007
407	19.377	0.59812	0.	3.499e-005
408	21.114	1.1898	0.	2.4906e-005
409	20.534	1.7892	0.	2.8889e-005
410	20.537	1.1863	5.e-002	1.6318e-007
411	20.539	0.59313	0.	2.6894e-005
412	22.268	1.1947	0.	1.8975e-005
413	21.687	1.7943	0.	2.2819e-005
414	21.691	1.1934	5.e-002	1.9337e-007
415	21.692	0.59671	0.	1.9264e-005
416	22.843	1.7954	0.	1.8337e-005
417	22.845	1.196	5.e-002	3.0057e-007
418	23.423	1.198	0.	1.5385e-005
419	22.846	0.59801	0.	1.2365e-005
420	22.835	2.9945	0.	2.0488e-005
421	22.262	2.395	0.	2.2368e-005
422	22.841	2.3948	5.e-002	3.2329e-007
423	23.42	2.3974	0.	1.9509e-005
424	22.836	4.1999	0.	1.8402e-005
425	22.254	3.5935	0.	2.241e-005
426	22.83	3.5941	5.e-002	3.1762e-007
427	23.415	3.5971	0.	1.9536e-005
428	22.263	4.8062	0.	1.9038e-005
429	22.843	4.8057	5.e-002	3.0441e-007
430	22.845	5.4028	0.	1.2376e-005
431	23.421	4.8028	0.	1.5374e-005
432	21.104	4.797	0.	2.5101e-005
433	21.681	4.1998	0.	2.2857e-005
434	21.684	4.8067	5.e-002	1.9802e-007
435	21.689	5.4034	0.	1.9322e-005
436	19.947	4.785	0.	3.2118e-005
437	20.524	4.1864	0.	2.9058e-005
438	20.524	4.7872	5.e-002	1.7958e-007
439	20.532	5.3936	0.	2.7081e-005
440	18.811	4.7953	0.	4.0121e-005
441	19.37	4.1823	0.	3.6254e-005
442	19.37	4.7827	5.e-002	2.9628e-007
443	19.379	5.3914	0.	3.5222e-005
444	17.695	4.8396	0.	4.7872e-005
445	18.233	4.2039	0.	4.4252e-005
446	18.252	4.8078	5.e-002	8.3278e-007
447	18.244	5.4039	0.	4.2638e-005
448	16.554	4.8802	0.	5.5964e-005
449	17.12	4.284	0.	5.0223e-005
450	17.139	4.8713	5.e-002	8.4745e-007
451	17.111	5.4356	0.	5.2714e-005
452	15.452	4.7617	0.	6.6303e-005
453	16.091	4.3943	0.	6.1097e-005
454	15.969	4.8892	5.e-002	5.9088e-007
455	15.949	5.4446	0.	6.0066e-005
456	14.41	4.5744	0.	7.4697e-005
457	15.231	3.8514	0.	6.5697e-005
458	14.935	4.6342	5.e-002	4.4203e-007
459	14.855	5.3171	0.	7.0856e-005
460	13.306	4.5093	0.	8.1895e-005
461	14.06	3.7751	0.	7.5917e-005
462	13.886	4.5146	5.e-002	2.637e-007
463	13.755	5.2573	0.	7.8028e-005
464	12.14	4.4995	0.	9.2463e-005
465	12.876	3.759	0.	8.5524e-005
466	12.726	4.5041	5.e-002	2.1486e-007
467	12.598	5.252	0.	8.8332e-005
468	10.961	4.4929	0.	1.0383e-004
469	11.698	3.7481	0.	9.6735e-005
470	11.554	4.4949	5.e-002	1.8912e-007
471	11.436	5.2474	0.	9.863e-005
472	9.7688	4.4879	0.	1.1595e-004
473	10.51	3.7453	0.	1.0834e-004
474	10.368	4.491	5.e-002	3.4326e-007
475	10.266	5.2455	0.	1.1018e-004
476	8.5347	4.4722	0.	1.3074e-004
477	9.3054	3.7407	0.	1.2118e-004
478	9.1699	4.4849	5.e-002	6.0996e-007
479	9.0907	5.2424	0.	1.2043e-004
480	7.1831	4.43	0.	1.4553e-004
481	8.0316	3.7266	0.	1.3845e-004
482	7.8994	4.4595	5.e-002	1.3461e-006
483	7.879	5.2297	0.	1.3718e-004
484	5.8106	4.7843	0.	1.6073e-004
485	5.7638	4.094	0.	1.5259e-004
486	6.4668	4.4004	5.e-002	3.8251e-006
487	6.5862	5.2002	0.	1.3663e-004
488	5.1544	5.1681	5.e-002	2.6663e-005
489	5.3535	5.5841	0.	1.7633e-004
490	17.547	2.477	0.	5.1378e-005
491	17.016	3.1156	0.	5.2753e-005
492	16.229	2.8016	0.	5.8618e-005
493	16.931	2.5345	5.e-002	1.5575e-007
494	18.77	2.4046	0.	4.091e-005
495	18.188	3.0097	0.	4.4693e-005
496	18.162	2.4195	5.e-002	4.6462e-007
497	19.954	2.3909	0.	3.3155e-005
498	19.374	2.9858	0.	3.6632e-005
499	19.378	2.3897	5.e-002	1.4941e-007
500	21.107	2.3936	0.	2.7026e-005
501	20.527	2.9888	0.	2.9704e-005
502	20.53	2.3921	5.e-002	2.217e-007
503	21.681	2.9941	0.	2.417e-005
504	21.684	2.3952	5.e-002	2.6935e-007
505	21.101	3.5892	0.	2.7039e-005
506	21.678	3.5929	5.e-002	2.707e-007
507	19.947	3.5837	0.	3.342e-005
508	20.524	3.5855	5.e-002	2.1112e-007
509	18.792	3.5909	0.	4.0642e-005
510	19.371	3.5818	5.e-002	2.5175e-007
511	17.658	3.6483	0.	4.6149e-005
512	18.214	3.6	5.e-002	5.4646e-007
513	16.657	3.798	0.	5.5919e-005
514	17.102	3.6967	5.e-002	5.705e-007
515	15.87	3.484	0.	6.1322e-005
516	16.213	3.8994	5.e-002	1.3006e-006
517	14.881	3.0521	0.	6.8914e-005
518	15.528	3.0687	5.e-002	1.5013e-006
519	13.63	3.0248	0.	7.9704e-005
520	14.235	3.0356	5.e-002	2.7015e-007
521	12.434	3.0076	0.	8.9792e-005
522	13.026	3.0139	5.e-002	3.2887e-007
523	11.248	3.0005	0.	1.0124e-004
524	11.843	3.0013	5.e-002	2.2438e-007
525	10.047	2.9981	0.	1.1357e-004
526	10.653	2.9997	5.e-002	2.8746e-007
527	8.8024	2.9952	0.	1.2892e-004
528	9.4409	2.9966	5.e-002	4.8823e-007
529	8.1638	2.9938	5.e-002	7.646e-007
530	5.0608	3.7876	5.e-002	1.4261e-005
531	4.1537	3.8938	0.	3.2947e-004
532	2.2128	2.0781	0.	2.1042e-004
533	1.9086	1.7983	5.e-002	1.2386e-005
534	2.4943	1.6492	0.	3.1287e-004
535	2.5468	2.7991	0.	3.6618e-004
536	2.5765	3.2402	5.e-002	7.5719e-005
537	2.8283	3.6201	0.	5.6818e-004
538	3.9527	2.5252	0.	2.7097e-004
539	3.9343	2.9614	5.e-002	5.1263e-005
540	3.5905	3.4807	0.	3.5036e-004
541	4.3192	1.4519	0.	1.9228e-004
542	3.7854	1.3178	0.	3.0861e-004
543	3.9017	1.1051	5.e-002	3.8093e-006
544	3.5742	1.0525	0.	1.4844e-004
545	4.3539	1.9438	0.	2.1591e-004
546	4.7367	1.7987	5.e-002	1.4331e-005
547	3.8201	1.8098	0.	3.06e-004
548	3.9711	2.089	5.e-002	1.2826e-005
549	3.6089	2.0445	0.	3.7778e-004
550	3.6691	1.5305	5.e-002	8.41e-005
551	3.4579	1.5153	0.	5.3511e-004
552	2.517	2.3579	5.e-002	4.3478e-005
553	2.7985	2.179	0.	5.7055e-004
554	2.5468	2.7991	0.1	7.5797e-004
555	2.2128	2.0781	0.1	5.9732e-004
556	2.7985	2.179	0.1	1.3613e-003
557	3.8201	1.8098	0.1	7.4559e-004
558	3.7854	1.3178	0.1	6.2042e-004
559	3.4579	1.5153	0.1	6.5918e-004
560	4.3539	1.9438	0.1	6.1047e-004
561	3.9527	2.5252	0.1	6.853e-004
562	3.6089	2.0445	0.1	1.1883e-003
563	4.3192	1.4519	0.1	4.7387e-004
564	4.951	1.4151	0.1	4.9704e-004
565	5.0806	2.2515	0.1	5.0216e-004
566	4.1118	0.87156	0.1	3.8953e-004
567	3.5742	1.0525	0.1	3.1909e-004
568	4.6795	2.8329	0.1	5.9195e-004
569	3.6479	2.9447	0.1	8.678e-004
570	3.5905	3.4807	0.1	1.0589e-003
571	2.0793	2.9642	0.1	8.0994e-004
572	2.7916	3.0466	0.1	9.5935e-004
573	2.8283	3.6201	0.1	1.4652e-003
574	1.7076	1.4041	0.1	5.8484e-004
575	1.7453	2.2432	0.1	6.2702e-004
576	2.4943	1.6492	0.1	6.2179e-004
577	5.7638	4.094	0.1	4.411e-004
578	4.8061	4.1719	0.1	5.1864e-004
579	5.2427	3.246	0.1	4.767e-004
580	4.1537	3.8938	0.1	9.3969e-004
581	8.8024	2.9952	0.1	3.66e-004
582	8.0316	3.7266	0.1	3.8743e-004
583	8.3706	2.2487	0.1	3.7981e-004
584	7.5119	2.9458	0.1	3.9929e-004
585	10.047	2.9981	0.1	3.3256e-004
586	9.3054	3.7407	0.1	3.5377e-004
587	9.609	2.254	0.1	3.4576e-004
588	11.248	3.0005	0.1	3.0079e-004
589	10.51	3.7453	0.1	3.2112e-004
590	10.814	2.2526	0.1	3.13e-004
591	12.434	3.0076	0.1	2.6948e-004
592	11.698	3.7481	0.1	2.8945e-004
593	11.997	2.2532	0.1	2.8167e-004
594	13.63	3.0248	0.1	2.3874e-004
595	12.876	3.759	0.1	2.5822e-004
596	13.181	2.2625	0.1	2.5037e-004
597	14.881	3.0521	0.1	2.0514e-004
598	14.06	3.7751	0.1	2.2791e-004
599	14.378	2.2858	0.1	2.2038e-004
600	15.87	3.484	0.1	1.8408e-004
601	16.229	2.8016	0.1	1.7293e-004
602	15.231	3.8514	0.1	1.9699e-004
603	15.613	2.2829	0.1	1.8558e-004
604	16.657	3.798	0.1	1.658e-004
605	16.091	4.3943	0.1	1.8082e-004
606	17.658	3.6483	0.1	1.3781e-004
607	17.016	3.1156	0.1	1.5454e-004
608	17.12	4.284	0.1	1.5075e-004
609	18.792	3.5909	0.1	1.134e-004
610	18.188	3.0097	0.1	1.2663e-004
611	18.233	4.2039	0.1	1.2614e-004
612	19.947	3.5837	0.1	8.825e-005
613	19.374	2.9858	0.1	1.006e-004
614	19.37	4.1823	0.1	1.0065e-004
615	21.101	3.5892	0.1	6.362e-005
616	20.527	2.9888	0.1	7.5395e-005
617	20.524	4.1864	0.1	7.5234e-005
