Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
212	6.7056	0.	0.	-4200.3
213	5.5526	0.	0.	-4130.3
214	4.3996	0.	0.	-3517.1
215	0.	0.	0.	-1999.
216	3.08	0.	0.	-1675.1
217	2.0533	0.	0.	-3972.
218	1.0267	0.	0.	-5514.5
219	0.	6.	0.	-1767.9
220	3.08	6.	0.	-1155.1
221	1.0267	6.	0.	-5899.2
222	2.0533	6.	0.	-3974.9
223	3.2467	4.	0.1	436.15
224	3.2467	4.5	0.1	-3266.4
225	3.2467	5.	0.1	-4283.7
226	3.2467	5.5	0.1	-336.85
227	3.08	5.5	0.1	-2072.4
228	3.08	5.	0.1	-387.82
229	3.08	4.5	0.1	596.16
230	3.08	4.	0.1	58.901
231	3.2467	2.	0.1	476.97
232	3.2467	1.5	0.1	-7491.6
233	3.2467	1.	0.1	-200.83
234	3.2467	0.5	0.1	-635.98
235	3.08	0.5	0.1	-2808.
236	3.08	1.	0.1	984.05
237	3.08	1.5	0.1	-5300.6
238	3.08	2.	0.1	-1058.5
239	3.2467	6.	0.1	-93.233
240	4.3996	6.	0.1	-234.83
241	5.5526	6.	0.1	-99.4
242	6.7056	6.	0.1	166.39
243	7.8585	6.	0.1	-84.668
244	9.0115	6.	0.1	15.879
245	10.164	6.	0.1	-17.279
246	11.317	6.	0.1	-1.9537
247	12.47	6.	0.1	-8.4154
248	13.623	6.	0.1	7.0943
249	14.776	6.	0.1	-20.246
250	15.929	6.	0.1	8.0472
251	17.082	6.	0.1	-35.113
252	18.235	6.	0.1	-4.8836
253	19.388	6.	0.1	-20.993
254	20.541	6.	0.1	-17.293
255	21.694	6.	0.1	-14.753
256	22.847	6.	0.1	-14.298
257	24.	6.	0.1	-20.455
258	24.	4.8	0.1	-144.53
259	24.	3.6	0.1	-184.72
260	24.	2.4	0.1	-185.09
261	24.	1.2	0.1	-144.57
262	0.	1.2	0.1	2773.5
263	0.	2.4	0.1	4132.4
264	0.	3.6	0.1	3288.7
265	0.	4.8	0.1	3335.8
266	24.	0.	0.1	-24.789
267	22.847	0.	0.1	-14.526
268	21.694	0.	0.1	-14.785
269	20.541	0.	0.1	-15.994
270	19.388	0.	0.1	-16.712
271	18.235	0.	0.1	-0.29477
272	17.082	0.	0.1	-20.509
273	15.929	0.	0.1	-5.9508e-002
274	14.776	0.	0.1	-19.571
275	13.623	0.	0.1	-5.6747
276	12.47	0.	0.1	-8.5555
277	11.317	0.	0.1	-11.958
278	10.164	0.	0.1	-1.9833
279	9.0115	0.	0.1	-17.55
280	7.8585	0.	0.1	-77.146
281	6.7056	0.	0.1	-36.417
282	5.5526	0.	0.1	-114.13
283	4.3996	0.	0.1	-137.05
284	3.2467	0.	0.1	-89.014
285	3.08	0.	0.1	-563.04
286	2.0533	0.	0.1	-29.592
287	1.0267	0.	0.1	-1045.3
288	0.	0.	0.1	750.21
289	0.	6.	0.1	607.42
290	1.0267	6.	0.1	-400.81
291	2.0533	6.	0.1	-1230.2
292	3.08	6.	0.1	-591.18
293	3.1841	2.8904	0.	-9091.9
294	2.7916	3.0466	0.	-9151.9
295	3.0066	2.8529	5.e-002	-166.55
296	3.0433	2.4265	0.	-14786
297	3.6479	2.9447	0.	-8134.6
298	3.3616	2.9279	5.e-002	-292.5
299	3.2208	3.464	0.	-15665
300	3.3041	2.464	0.	-13014
301	1.4926	3.1803	0.	-6678.5
302	1.7453	2.2432	0.	-6759.7
303	2.0793	2.9642	0.	-8242.5
304	1.582	2.6881	5.e-002	-134.6
305	2.331	3.5941	0.	-8655.3
306	0.791	1.9441	0.	-6456.4
307	6.1423	2.8011	0.	-4620.8
308	5.7986	2.0322	0.	-4768.2
309	5.2427	3.246	0.	-4862.8
310	4.6795	2.8329	0.	-5974.9
311	5.0806	2.2515	0.	-5106.
312	5.4246	2.7044	5.e-002	-82.007
313	1.8859	0.71883	0.	-4874.7
314	1.7076	1.4041	0.	-6027.
315	1.5066	1.0098	5.e-002	-53.663
316	2.2933	1.0049	0.	-4415.1
317	0.75329	1.1049	0.	-5627.3
318	1.2666	0.50492	0.	-5441.8
319	2.2651	0.42782	5.e-002	-200.46
320	2.6726	0.46391	0.	-2184.
321	2.1592	0.21391	0.	-4150.1
322	1.6477	4.3536	0.	-6077.5
323	1.4006	4.9953	0.	-5477.
324	1.8924	5.0346	5.e-002	-64.68
325	2.4862	5.2673	0.	-3597.9
326	1.9729	5.5173	0.	-4907.4
327	4.2464	4.8074	0.	-4985.8
328	4.0463	5.2589	0.	-3772.5
329	3.9413	5.0585	5.e-002	-183.74
330	3.594	5.0293	0.	-2645.1
331	4.8529	4.8622	0.	-5523.4
332	4.8061	4.1719	0.	-5210.5
333	4.5515	4.5563	5.e-002	-264.56
334	3.8991	4.5281	0.	-4829.3
335	4.7436	0.83477	0.	-3990.6
336	4.1118	0.87156	0.	-3769.5
337	4.3219	0.63804	5.e-002	-83.313
338	3.7843	0.56902	0.	-2575.6
339	4.3608	0.31902	0.	-3394.5
340	1.0966	3.84	0.	-6333.9
341	1.4031	3.6726	5.e-002	-62.598
342	2.2416	4.3363	0.	-5502.4
343	0.70155	3.0363	0.	-7530.1
344	0.84955	4.4817	0.	-5694.4
345	0.90892	4.956	5.e-002	-69.285
346	0.45446	4.878	0.	-5977.4
347	0.96779	5.478	0.	-5503.5
348	4.6528	5.3137	0.	-4258.2
349	4.1513	5.4592	5.e-002	-118.53
350	3.699	5.4796	0.	-2021.4
351	4.2754	5.7296	0.	-3322.4
352	5.669	1.1958	0.	-4602.1
353	4.951	1.4151	0.	-4943.3
354	5.1653	1.0315	5.e-002	-13.903
355	5.3589	0.51575	0.	-4402.2
356	0.79019	4.0075	5.e-002	-178.54
357	0.39509	3.8037	0.	-6665.
358	7.0972	2.194	0.	-4146.2
359	6.6634	3.6491	0.	-4091.7
360	7.5119	2.9458	0.	-4053.6
361	6.8599	2.8978	5.e-002	-65.093
362	6.7536	1.4251	0.	-4292.6
363	6.1727	1.36	5.e-002	-36.163
364	6.4391	0.68	0.	-4356.2
365	7.9559	1.4969	0.	-3931.5
366	7.3345	1.4902	5.e-002	-12.704
367	7.5965	0.74509	0.	-4016.7
368	9.1773	1.5075	0.	-3615.4
369	8.3706	2.2487	0.	-3838.8
370	8.5774	1.5036	5.e-002	-9.5925
371	8.7945	0.75181	0.	-3725.3
372	10.376	1.5085	0.	-3271.8
373	9.609	2.254	0.	-3478.1
374	9.7771	1.5114	5.e-002	-2.0674
375	9.9708	0.75571	0.	-3386.1
376	11.563	1.5053	0.	-2944.3
377	10.814	2.2526	0.	-3141.6
378	10.975	1.5056	5.e-002	-1.5369
379	11.146	0.7528	0.	-3061.2
380	12.744	1.5081	0.	-2627.5
381	11.997	2.2532	0.	-2820.4
382	12.151	1.5051	5.e-002	-1.7408
383	12.311	0.75253	0.	-2744.
384	13.928	1.5235	0.	-2318.3
385	13.181	2.2625	0.	-2505.5
386	13.336	1.5111	5.e-002	-2.2794
387	13.48	0.75557	0.	-2434.5
388	15.109	1.5165	0.	-2001.7
389	14.378	2.2858	0.	-2198.8
390	14.521	1.5359	5.e-002	-1.9175
391	14.648	0.76795	0.	-2127.7
392	16.305	1.42	0.	-1713.7
393	15.613	2.2829	0.	-1854.1
394	15.698	1.4972	5.e-002	-2.691
395	15.814	0.74859	0.	-1817.9
396	17.539	1.2838	0.	-1432.
397	16.922	1.9387	0.	-1579.
398	16.913	1.3429	5.e-002	-2.5413
399	16.997	0.67143	0.	-1566.
400	18.766	1.2105	0.	-1136.
401	18.164	1.8221	0.	-1268.9
402	18.166	1.2247	5.e-002	-6.4424
403	18.201	0.61233	0.	-1272.
404	19.952	1.1913	0.	-866.15
405	19.372	1.793	0.	-993.99
406	19.366	1.1962	5.e-002	-2.3134
407	19.377	0.59812	0.	-994.15
408	21.114	1.1898	0.	-608.53
409	20.534	1.7892	0.	-734.26
410	20.537	1.1863	5.e-002	-1.2261
411	20.539	0.59313	0.	-731.76
412	22.268	1.1947	0.	-361.46
413	21.687	1.7943	0.	-484.67
414	21.691	1.1934	5.e-002	-1.4529
415	21.692	0.59671	0.	-478.29
416	22.843	1.7954	0.	-242.39
417	22.845	1.196	5.e-002	-2.2584
418	23.423	1.198	0.	-119.96
419	22.846	0.59801	0.	-230.04
420	22.835	2.9945	0.	-246.72
421	22.262	2.395	0.	-366.99
422	22.841	2.3948	5.e-002	-2.4291
423	23.42	2.3974	0.	-123.61
424	22.836	4.1999	0.	-244.15
425	22.254	3.5935	0.	-368.86
426	22.83	3.5941	5.e-002	-2.3865
427	23.415	3.5971	0.	-124.75
428	22.263	4.8062	0.	-362.71
429	22.843	4.8057	5.e-002	-2.2872
430	22.845	5.4028	0.	-230.88
431	23.421	4.8028	0.	-120.38
432	21.104	4.797	0.	-610.47
433	21.681	4.1998	0.	-486.
434	21.684	4.8067	5.e-002	-1.4879
435	21.689	5.4034	0.	-479.26
436	19.947	4.785	0.	-866.22
437	20.524	4.1864	0.	-736.3
438	20.524	4.7872	5.e-002	-1.3493
439	20.532	5.3936	0.	-732.53
440	18.811	4.7953	0.	-1125.
441	19.37	4.1823	0.	-993.59
442	19.37	4.7827	5.e-002	-2.2261
443	19.379	5.3914	0.	-990.5
444	17.695	4.8396	0.	-1386.5
445	18.233	4.2039	0.	-1253.5
446	18.252	4.8078	5.e-002	-6.2571
447	18.244	5.4039	0.	-1256.3
448	16.554	4.8802	0.	-1658.7
449	17.12	4.284	0.	-1505.1
450	17.139	4.8713	5.e-002	-6.3674
451	17.111	5.4356	0.	-1527.8
452	15.452	4.7617	0.	-1932.5
453	16.091	4.3943	0.	-1802.8
454	15.969	4.8892	5.e-002	-4.4396
455	15.949	5.4446	0.	-1809.6
456	14.41	4.5744	0.	-2192.7
457	15.231	3.8514	0.	-1967.9
458	14.935	4.6342	5.e-002	-3.3212
459	14.855	5.3171	0.	-2081.8
460	13.306	4.5093	0.	-2474.
461	14.06	3.7751	0.	-2274.9
462	13.886	4.5146	5.e-002	-1.9814
463	13.755	5.2573	0.	-2358.8
464	12.14	4.4995	0.	-2787.
465	12.876	3.759	0.	-2585.2
466	12.726	4.5041	5.e-002	-1.6144
467	12.598	5.252	0.	-2666.7
468	10.961	4.4929	0.	-3108.2
469	11.698	3.7481	0.	-2900.6
470	11.554	4.4949	5.e-002	-1.421
471	11.436	5.2474	0.	-2982.5
472	9.7688	4.4879	0.	-3444.8
473	10.51	3.7453	0.	-3225.9
474	10.368	4.491	5.e-002	-2.5791
475	10.266	5.2455	0.	-3308.4
476	8.5347	4.4722	0.	-3780.5
477	9.3054	3.7407	0.	-3567.2
478	9.1699	4.4849	5.e-002	-4.583
479	9.0907	5.2424	0.	-3653.3
480	7.1831	4.43	0.	-3953.1
481	8.0316	3.7266	0.	-3915.1
482	7.8994	4.4595	5.e-002	-10.114
483	7.879	5.2297	0.	-3979.3
484	5.8106	4.7843	0.	-4630.1
485	5.7638	4.094	0.	-4334.4
486	6.4668	4.4004	5.e-002	-28.74
487	6.5862	5.2002	0.	-4030.6
488	5.1544	5.1681	5.e-002	-200.33
489	5.3535	5.5841	0.	-4884.2
490	17.547	2.477	0.	-1418.2
491	17.016	3.1156	0.	-1532.2
492	16.229	2.8016	0.	-1721.4
493	16.931	2.5345	5.e-002	-1.1702
494	18.77	2.4046	0.	-1128.5
495	18.188	3.0097	0.	-1259.6
496	18.162	2.4195	5.e-002	-3.491
497	19.954	2.3909	0.	-863.64
498	19.374	2.9858	0.	-991.28
499	19.378	2.3897	5.e-002	-1.1226
500	21.107	2.3936	0.	-612.08
501	20.527	2.9888	0.	-735.93
502	20.53	2.3921	5.e-002	-1.6658
503	21.681	2.9941	0.	-488.23
504	21.684	2.3952	5.e-002	-2.0238
505	21.101	3.5892	0.	-613.52
506	21.678	3.5929	5.e-002	-2.0339
507	19.947	3.5837	0.	-865.37
508	20.524	3.5855	5.e-002	-1.5863
509	18.792	3.5909	0.	-1124.1
510	19.371	3.5818	5.e-002	-1.8916
511	17.658	3.6483	0.	-1373.9
512	18.214	3.6	5.e-002	-4.1059
513	16.657	3.798	0.	-1649.7
514	17.102	3.6967	5.e-002	-4.2865
515	15.87	3.484	0.	-1838.
516	16.213	3.8994	5.e-002	-9.7723
517	14.881	3.0521	0.	-2052.5
518	15.528	3.0687	5.e-002	-11.28
519	13.63	3.0248	0.	-2387.7
520	14.235	3.0356	5.e-002	-2.0298
521	12.434	3.0076	0.	-2699.9
522	13.026	3.0139	5.e-002	-2.471
523	11.248	3.0005	0.	-3019.
524	11.843	3.0013	5.e-002	-1.6859
525	10.047	2.9981	0.	-3348.7
526	10.653	2.9997	5.e-002	-2.1598
527	8.8024	2.9952	0.	-3702.
528	9.4409	2.9966	5.e-002	-3.6683
529	8.1638	2.9938	5.e-002	-5.7449
530	5.0608	3.7876	5.e-002	-107.15
531	4.1537	3.8938	0.	-9759.5
532	2.2128	2.0781	0.	-6076.6
533	1.9086	1.7983	5.e-002	-93.064
534	2.4943	1.6492	0.	-5812.2
535	2.5468	2.7991	0.	-7392.
536	2.5765	3.2402	5.e-002	-568.92
537	2.8283	3.6201	0.	-15822
538	3.9527	2.5252	0.	-6936.9
539	3.9343	2.9614	5.e-002	-385.17
540	3.5905	3.4807	0.	-10902
541	4.3192	1.4519	0.	-4623.1
542	3.7854	1.3178	0.	-5843.6
543	3.9017	1.1051	5.e-002	-28.621
544	3.5742	1.0525	0.	-3127.5
545	4.3539	1.9438	0.	-6180.5
546	4.7367	1.7987	5.e-002	-107.68
547	3.8201	1.8098	0.	-7315.
548	3.9711	2.089	5.e-002	-96.371
549	3.6089	2.0445	0.	-12184
550	3.6691	1.5305	5.e-002	-631.89
551	3.4579	1.5153	0.	-5376.5
552	2.517	2.3579	5.e-002	-326.68
553	2.7985	2.179	0.	-13204
554	2.5468	2.7991	0.1	-1054.4
555	2.2128	2.0781	0.1	7.474
556	2.7985	2.179	0.1	-1311.1
557	3.8201	1.8098	0.1	-586.29
558	3.7854	1.3178	0.1	-1136.8
559	3.4579	1.5153	0.1	-3597.
560	4.3539	1.9438	0.1	-28.602
561	3.9527	2.5252	0.1	-248.15
562	3.6089	2.0445	0.1	416.63
563	4.3192	1.4519	0.1	-382.03
564	4.951	1.4151	0.1	-84.605
565	5.0806	2.2515	0.1	-134.8
566	4.1118	0.87156	0.1	-535.13
567	3.5742	1.0525	0.1	-385.27
568	4.6795	2.8329	0.1	-350.21
569	3.6479	2.9447	0.1	-1453.9
570	3.5905	3.4807	0.1	312.66
571	2.0793	2.9642	0.1	110.92
572	2.7916	3.0466	0.1	-1154.6
573	2.8283	3.6201	0.1	544.05
574	1.7076	1.4041	0.1	-413.91
575	1.7453	2.2432	0.1	-131.7
576	2.4943	1.6492	0.1	-1210.4
577	5.7638	4.094	0.1	-126.3
578	4.8061	4.1719	0.1	-187.4
579	5.2427	3.246	0.1	-28.251
580	4.1537	3.8938	0.1	223.49
581	8.8024	2.9952	0.1	-16.576
582	8.0316	3.7266	0.1	-36.097
583	8.3706	2.2487	0.1	-3.9896
584	7.5119	2.9458	0.1	-18.078
585	10.047	2.9981	0.1	-3.3585
586	9.3054	3.7407	0.1	-1.3688
587	9.609	2.254	0.1	-9.948e-002
588	11.248	3.0005	0.1	-1.6207
589	10.51	3.7453	0.1	-0.87264
590	10.814	2.2526	0.1	1.4556
591	12.434	3.0076	0.1	0.49262
592	11.698	3.7481	0.1	-1.0779
593	11.997	2.2532	0.1	-1.5356
594	13.63	3.0248	0.1	-4.9485
595	12.876	3.759	0.1	2.4518
596	13.181	2.2625	0.1	2.2374
597	14.881	3.0521	0.1	-6.6578
598	14.06	3.7751	0.1	-7.8544
599	14.378	2.2858	0.1	-9.4666
600	15.87	3.484	0.1	-5.8568
601	16.229	2.8016	0.1	-18.394
602	15.231	3.8514	0.1	-5.8102
603	15.613	2.2829	0.1	-6.4333
604	16.657	3.798	0.1	-16.239
605	16.091	4.3943	0.1	-14.839
606	17.658	3.6483	0.1	-8.3029
607	17.016	3.1156	0.1	-25.304
608	17.12	4.284	0.1	-4.9228
609	18.792	3.5909	0.1	-33.311
610	18.188	3.0097	0.1	-27.682
611	18.233	4.2039	0.1	-26.704
612	19.947	3.5837	0.1	-48.812
613	19.374	2.9858	0.1	-39.846
614	19.37	4.1823	0.1	-35.045
615	21.101	3.5892	0.1	-67.661
616	20.527	2.9888	0.1	-53.738
617	20.524	4.1864	0.1	-47.306
618	21.681	2.9941	0.1	-80.429
619	21.681	4.1998	0.1	-68.045
620	22.254	3.5935	0.1	-102.23
621	21.107	2.3936	0.1	-67.94
622	22.262	2.395	0.1	-102.42
623	21.687	1.7943	0.1	-67.987
624	19.954	2.3909	0.1	-46.568
625	20.534	1.7892	0.1	-46.353
626	18.77	2.4046	0.1	-35.921
627	19.372	1.793	0.1	-31.484
628	17.547	2.477	0.1	-45.288
629	18.164	1.8221	0.1	-24.996
630	16.922	1.9387	0.1	-29.84
631	5.8106	4.7843	0.1	-25.155
632	4.6528	5.3137	0.1	-33.153
633	4.8529	4.8622	0.1	69.314
634	5.3535	5.5841	0.1	-65.485
635	7.1831	4.43	0.1	-123.19
636	6.6634	3.6491	0.1	-109.11
637	6.5862	5.2002	0.1	-0.21366
638	8.5347	4.4722	0.1	-21.097
639	7.879	5.2297	0.1	-48.526
640	9.7688	4.4879	0.1	1.1089
641	9.0907	5.2424	0.1	20.076
642	10.961	4.4929	0.1	-0.33478
643	10.266	5.2455	0.1	-4.174
644	12.14	4.4995	0.1	0.90694
645	11.436	5.2474	0.1	2.1646
646	13.306	4.5093	0.1	-1.6449
647	12.598	5.252	0.1	-2.518
648	14.41	4.5744	0.1	-22.017
649	13.755	5.2573	0.1	2.5729e-002
650	15.452	4.7617	0.1	-21.04
651	14.855	5.3171	0.1	-22.873
652	16.554	4.8802	0.1	-7.7616
653	15.949	5.4446	0.1	1.2079
654	17.695	4.8396	0.1	-19.915
655	17.111	5.4356	0.1	-21.934
656	18.811	4.7953	0.1	-30.368
657	18.244	5.4039	0.1	-12.814
658	19.947	4.785	0.1	-35.235
659	19.379	5.3914	0.1	-24.507
660	21.104	4.797	0.1	-49.385
661	20.532	5.3936	0.1	-29.004
662	22.263	4.8062	0.1	-70.473
663	21.689	5.4034	0.1	-34.967
664	22.836	4.1999	0.1	-103.24
665	22.845	5.4028	0.1	-47.589
666	23.421	4.8028	0.1	-113.96
667	22.835	2.9945	0.1	-123.32
668	23.415	3.5971	0.1	-154.17
669	22.843	1.7954	0.1	-103.26
670	23.42	2.3974	0.1	-154.32
671	22.268	1.1947	0.1	-70.24
672	23.423	1.198	0.1	-114.2
673	22.846	0.59801	0.1	-47.732
674	21.114	1.1898	0.1	-48.083
675	21.692	0.59671	0.1	-34.77
676	19.952	1.1913	0.1	-32.815
677	20.539	0.59313	0.1	-27.382
678	18.766	1.2105	0.1	-21.884
679	19.377	0.59812	0.1	-20.932
680	17.539	1.2838	0.1	-11.539
681	18.201	0.61233	0.1	-8.6773
682	16.305	1.42	0.1	-19.758
683	16.997	0.67143	0.1	-12.168
684	15.109	1.5165	0.1	-22.776
685	15.814	0.74859	0.1	-9.7714
686	13.928	1.5235	0.1	-6.0457
687	14.648	0.76795	0.1	-14.914
688	12.744	1.5081	0.1	1.855e-002
689	13.48	0.75557	0.1	-2.633
690	11.563	1.5053	0.1	1.5257
691	12.311	0.75253	0.1	0.35122
692	10.376	1.5085	0.1	4.7198
