Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
1	16.5	2.1818	0.	1.7271e-004
2	16.5	2.3636	0.	1.3071e-004
3	16.5	2.5455	0.	1.1804e-004
4	16.5	2.7273	0.	1.1062e-004
5	16.5	2.9091	0.	1.0766e-004
6	16.5	3.0909	0.	1.0766e-004
7	16.5	3.2727	0.	1.1062e-004
8	16.5	3.4545	0.	1.1804e-004
9	16.5	3.6364	0.	1.3071e-004
10	16.5	3.8182	0.	1.7271e-004
11	16.667	2.1818	0.	1.7537e-004
12	16.667	2.3636	0.	1.333e-004
13	16.667	2.5455	0.	1.1909e-004
14	16.667	2.7273	0.	1.1098e-004
15	16.667	2.9091	0.	1.0776e-004
16	16.667	3.0909	0.	1.0776e-004
17	16.667	3.2727	0.	1.1098e-004
18	16.667	3.4545	0.	1.1909e-004
19	16.667	3.6364	0.	1.333e-004
20	16.667	3.8182	0.	1.7537e-004
21	16.317	5.8182	0.	8.1916e-006
22	16.317	5.6364	0.	9.9478e-006
23	16.317	5.4545	0.	1.0695e-005
24	16.317	5.2727	0.	1.0987e-005
25	16.317	5.0909	0.	1.1042e-005
26	16.317	4.9091	0.	1.0977e-005
27	16.317	4.7273	0.	1.1243e-005
28	16.317	4.5455	0.	1.1656e-005
29	16.317	4.3636	0.	1.5839e-005
30	16.317	4.1818	0.	2.987e-005
31	16.317	4.	0.	6.7198e-005
32	16.317	3.8182	0.	1.1874e-004
33	16.317	3.6364	0.	1.1576e-004
34	16.317	3.4545	0.	1.1091e-004
35	16.317	3.2727	0.	1.0657e-004
36	16.317	3.0909	0.	1.0476e-004
37	16.317	2.9091	0.	1.0476e-004
38	16.317	2.7273	0.	1.0657e-004
39	16.317	2.5455	0.	1.1091e-004
40	16.317	2.3636	0.	1.1576e-004
41	16.317	2.1818	0.	1.1874e-004
42	16.317	2.	0.	6.7198e-005
43	16.317	1.8182	0.	2.987e-005
44	16.317	1.6364	0.	1.5839e-005
45	16.317	1.4545	0.	1.1656e-005
46	16.317	1.2727	0.	1.1243e-005
47	16.317	1.0909	0.	1.0977e-005
48	16.317	0.90909	0.	1.1042e-005
49	16.317	0.72727	0.	1.0987e-005
50	16.317	0.54545	0.	1.0695e-005
51	16.317	0.36364	0.	9.9478e-006
52	16.317	0.18182	0.	8.1916e-006
53	16.133	5.8182	0.	1.6256e-005
54	16.133	5.6364	0.	1.7071e-005
55	16.133	5.4545	0.	1.7783e-005
56	16.133	5.2727	0.	1.847e-005
57	16.133	5.0909	0.	1.9289e-005
58	16.133	4.9091	0.	2.0524e-005
59	16.133	4.7273	0.	2.2609e-005
60	16.133	4.5455	0.	2.6628e-005
61	16.133	4.3636	0.	3.4873e-005
62	16.133	4.1818	0.	5.0691e-005
63	16.133	4.	0.	7.5838e-005
64	16.133	3.8182	0.	9.3692e-005
65	16.133	3.6364	0.	9.9743e-005
66	16.133	3.4545	0.	1.0115e-004
67	16.133	3.2727	0.	1.0053e-004
68	16.133	3.0909	0.	9.996e-005
69	16.133	2.9091	0.	9.996e-005
70	16.133	2.7273	0.	1.0053e-004
71	16.133	2.5455	0.	1.0115e-004
72	16.133	2.3636	0.	9.9743e-005
73	16.133	2.1818	0.	9.3692e-005
74	16.133	2.	0.	7.5838e-005
75	16.133	1.8182	0.	5.0691e-005
76	16.133	1.6364	0.	3.4873e-005
77	16.133	1.4545	0.	2.6628e-005
78	16.133	1.2727	0.	2.2609e-005
79	16.133	1.0909	0.	2.0524e-005
80	16.133	0.90909	0.	1.9289e-005
81	16.133	0.72727	0.	1.847e-005
82	16.133	0.54545	0.	1.7783e-005
83	16.133	0.36364	0.	1.7071e-005
84	16.133	0.18182	0.	1.6256e-005
85	15.95	5.8182	0.	2.3524e-005
86	15.95	5.6364	0.	2.3882e-005
87	15.95	5.4545	0.	2.4514e-005
88	15.95	5.2727	0.	2.5414e-005
89	15.95	5.0909	0.	2.6723e-005
90	15.95	4.9091	0.	2.8695e-005
91	15.95	4.7273	0.	3.1813e-005
92	15.95	4.5455	0.	3.682e-005
93	15.95	4.3636	0.	4.4401e-005
94	15.95	4.1818	0.	5.6112e-005
95	15.95	4.	0.	6.9296e-005
96	15.95	3.8182	0.	8.122e-005
97	15.95	3.6364	0.	8.9378e-005
98	15.95	3.4545	0.	9.274e-005
99	15.95	3.2727	0.	9.4113e-005
100	15.95	3.0909	0.	9.4513e-005
101	15.95	2.9091	0.	9.4513e-005
102	15.95	2.7273	0.	9.4113e-005
103	15.95	2.5455	0.	9.274e-005
104	15.95	2.3636	0.	8.9378e-005
105	15.95	2.1818	0.	8.122e-005
106	15.95	2.	0.	6.9296e-005
107	15.95	1.8182	0.	5.6112e-005
108	15.95	1.6364	0.	4.4401e-005
109	15.95	1.4545	0.	3.682e-005
110	15.95	1.2727	0.	3.1813e-005
111	15.95	1.0909	0.	2.8695e-005
112	15.95	0.90909	0.	2.6723e-005
113	15.95	0.72727	0.	2.5414e-005
114	15.95	0.54545	0.	2.4514e-005
115	15.95	0.36364	0.	2.3882e-005
116	15.95	0.18182	0.	2.3524e-005
117	15.767	5.8182	0.	3.0353e-005
118	15.767	5.6364	0.	3.0457e-005
119	15.767	5.4545	0.	3.1019e-005
120	15.767	5.2727	0.	3.2019e-005
121	15.767	5.0909	0.	3.3569e-005
122	15.767	4.9091	0.	3.5875e-005
123	15.767	4.7273	0.	3.9239e-005
124	15.767	4.5455	0.	4.4058e-005
125	15.767	4.3636	0.	5.0776e-005
126	15.767	4.1818	0.	5.9098e-005
127	15.767	4.	0.	6.8282e-005
128	15.767	3.8182	0.	7.6564e-005
129	15.767	3.6364	0.	8.2592e-005
130	15.767	3.4545	0.	8.6459e-005
131	15.767	3.2727	0.	8.8509e-005
132	15.767	3.0909	0.	8.9366e-005
133	15.767	2.9091	0.	8.9366e-005
134	15.767	2.7273	0.	8.8509e-005
135	15.767	2.5455	0.	8.6459e-005
136	15.767	2.3636	0.	8.2592e-005
137	15.767	2.1818	0.	7.6564e-005
138	15.767	2.	0.	6.8282e-005
139	15.767	1.8182	0.	5.9098e-005
140	15.767	1.6364	0.	5.0776e-005
141	15.767	1.4545	0.	4.4058e-005
142	15.767	1.2727	0.	3.9239e-005
143	15.767	1.0909	0.	3.5875e-005
144	15.767	0.90909	0.	3.3569e-005
145	15.767	0.72727	0.	3.2019e-005
146	15.767	0.54545	0.	3.1019e-005
147	15.767	0.36364	0.	3.0457e-005
148	15.767	0.18182	0.	3.0353e-005
149	15.583	5.8182	0.	3.6647e-005
150	15.583	5.6364	0.	3.6591e-005
151	15.583	5.4545	0.	3.7076e-005
152	15.583	5.2727	0.	3.8073e-005
153	15.583	5.0909	0.	3.9661e-005
154	15.583	4.9091	0.	4.197e-005
155	15.583	4.7273	0.	4.5171e-005
156	15.583	4.5455	0.	4.943e-005
157	15.583	4.3636	0.	5.4789e-005
158	15.583	4.1818	0.	6.1052e-005
159	15.583	4.	0.	6.7583e-005
160	15.583	3.8182	0.	7.3619e-005
161	15.583	3.6364	0.	7.8525e-005
162	15.583	3.4545	0.	8.1967e-005
163	15.583	3.2727	0.	8.4058e-005
164	15.583	3.0909	0.	8.5027e-005
165	15.583	2.9091	0.	8.5027e-005
166	15.583	2.7273	0.	8.4057e-005
167	15.583	2.5455	0.	8.1967e-005
168	15.583	2.3636	0.	7.8525e-005
169	15.583	2.1818	0.	7.3619e-005
170	15.583	2.	0.	6.7583e-005
171	15.583	1.8182	0.	6.1052e-005
172	15.583	1.6364	0.	5.4789e-005
173	15.583	1.4545	0.	4.943e-005
174	15.583	1.2727	0.	4.5171e-005
175	15.583	1.0909	0.	4.197e-005
176	15.583	0.90909	0.	3.9661e-005
177	15.583	0.72727	0.	3.8073e-005
178	15.583	0.54545	0.	3.7076e-005
179	15.583	0.36364	0.	3.6591e-005
180	15.583	0.18182	0.	3.6647e-005
181	15.4	5.8182	0.	4.2389e-005
182	15.4	5.6364	0.	4.223e-005
183	15.4	5.4545	0.	4.2629e-005
184	15.4	5.2727	0.	4.355e-005
185	15.4	5.0909	0.	4.5044e-005
186	15.4	4.9091	0.	4.7175e-005
187	15.4	4.7273	0.	5.0018e-005
188	15.4	4.5455	0.	5.3615e-005
189	15.4	4.3636	0.	5.7915e-005
190	15.4	4.1818	0.	6.27e-005
191	15.4	4.	0.	6.7605e-005
192	15.4	3.8182	0.	7.2169e-005
193	15.4	3.6364	0.	7.5994e-005
194	15.4	3.4545	0.	7.8868e-005
195	15.4	3.2727	0.	8.0736e-005
196	15.4	3.0909	0.	8.1644e-005
197	15.4	2.9091	0.	8.1644e-005
198	15.4	2.7273	0.	8.0736e-005
199	15.4	2.5455	0.	7.8868e-005
200	15.4	2.3636	0.	7.5994e-005
201	15.4	2.1818	0.	7.2169e-005
202	15.4	2.	0.	6.7605e-005
203	15.4	1.8182	0.	6.27e-005
204	15.4	1.6364	0.	5.7915e-005
205	15.4	1.4545	0.	5.3615e-005
206	15.4	1.2727	0.	5.0018e-005
207	15.4	1.0909	0.	4.7175e-005
208	15.4	0.90909	0.	4.5044e-005
209	15.4	0.72727	0.	4.355e-005
210	15.4	0.54545	0.	4.2629e-005
211	15.4	0.36364	0.	4.223e-005
212	15.4	0.18182	0.	4.2389e-005
213	15.217	5.8182	0.	4.7574e-005
214	15.217	5.6364	0.	4.7348e-005
215	15.217	5.4545	0.	4.7656e-005
216	15.217	5.2727	0.	4.8461e-005
217	15.217	5.0909	0.	4.9787e-005
218	15.217	4.9091	0.	5.1657e-005
219	15.217	4.7273	0.	5.4087e-005
220	15.217	4.5455	0.	5.7059e-005
221	15.217	4.3636	0.	6.049e-005
222	15.217	4.1818	0.	6.421e-005
223	15.217	4.	0.	6.7968e-005
224	15.217	3.8182	0.	7.148e-005
225	15.217	3.6364	0.	7.4492e-005
226	15.217	3.4545	0.	7.6825e-005
