Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
1	16.5	2.1818	0.	852.84
2	16.5	2.3636	0.	639.73
3	16.5	2.5455	0.	537.14
4	16.5	2.7273	0.	483.63
5	16.5	2.9091	0.	459.87
6	16.5	3.0909	0.	459.87
7	16.5	3.2727	0.	483.63
8	16.5	3.4545	0.	537.14
9	16.5	3.6364	0.	639.73
10	16.5	3.8182	0.	852.84
11	16.667	2.1818	0.	598.54
12	16.667	2.3636	0.	559.86
13	16.667	2.5455	0.	484.17
14	16.667	2.7273	0.	442.45
15	16.667	2.9091	0.	422.83
16	16.667	3.0909	0.	422.83
17	16.667	3.2727	0.	442.45
18	16.667	3.4545	0.	484.17
19	16.667	3.6364	0.	559.86
20	16.667	3.8182	0.	598.54
21	16.317	5.8182	0.	59.376
22	16.317	5.6364	0.	139.27
23	16.317	5.4545	0.	258.22
24	16.317	5.2727	0.	399.91
25	16.317	5.0909	0.	564.33
26	16.317	4.9091	0.	756.54
27	16.317	4.7273	0.	987.55
28	16.317	4.5455	0.	1269.7
29	16.317	4.3636	0.	1656.9
30	16.317	4.1818	0.	1961.
31	16.317	4.	0.	1486.3
32	16.317	3.8182	0.	757.37
33	16.317	3.6364	0.	582.78
34	16.317	3.4545	0.	494.21
35	16.317	3.2727	0.	456.61
36	16.317	3.0909	0.	438.89
37	16.317	2.9091	0.	438.89
38	16.317	2.7273	0.	456.61
39	16.317	2.5455	0.	494.21
40	16.317	2.3636	0.	582.78
41	16.317	2.1818	0.	757.37
42	16.317	2.	0.	1486.3
43	16.317	1.8182	0.	1961.
44	16.317	1.6364	0.	1656.9
45	16.317	1.4545	0.	1269.7
46	16.317	1.2727	0.	987.55
47	16.317	1.0909	0.	756.54
48	16.317	0.90909	0.	564.33
49	16.317	0.72727	0.	399.91
50	16.317	0.54545	0.	258.22
51	16.317	0.36364	0.	139.27
52	16.317	0.18182	0.	59.376
53	16.133	5.8182	0.	43.849
54	16.133	5.6364	0.	91.247
55	16.133	5.4545	0.	176.68
56	16.133	5.2727	0.	286.6
57	16.133	5.0909	0.	415.49
58	16.133	4.9091	0.	561.45
59	16.133	4.7273	0.	723.79
60	16.133	4.5455	0.	889.58
61	16.133	4.3636	0.	1033.4
62	16.133	4.1818	0.	1049.4
63	16.133	4.	0.	804.1
64	16.133	3.8182	0.	560.45
65	16.133	3.6364	0.	442.88
66	16.133	3.4545	0.	402.8
67	16.133	3.2727	0.	382.68
68	16.133	3.0909	0.	374.55
69	16.133	2.9091	0.	374.55
70	16.133	2.7273	0.	382.68
71	16.133	2.5455	0.	402.8
72	16.133	2.3636	0.	442.88
73	16.133	2.1818	0.	560.45
74	16.133	2.	0.	804.1
75	16.133	1.8182	0.	1049.4
76	16.133	1.6364	0.	1033.4
77	16.133	1.4545	0.	889.58
78	16.133	1.2727	0.	723.79
79	16.133	1.0909	0.	561.45
80	16.133	0.90909	0.	415.49
81	16.133	0.72727	0.	286.6
82	16.133	0.54545	0.	176.68
83	16.133	0.36364	0.	91.247
84	16.133	0.18182	0.	43.849
85	15.95	5.8182	0.	43.822
86	15.95	5.6364	0.	85.716
87	15.95	5.4545	0.	151.78
88	15.95	5.2727	0.	237.17
89	15.95	5.0909	0.	336.93
90	15.95	4.9091	0.	445.71
91	15.95	4.7273	0.	555.19
