Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
50	16.317	0.54545	0.	-590.33
51	16.317	0.36364	0.	-451.14
52	16.317	0.18182	0.	-331.02
53	16.133	5.8182	0.	-538.73
54	16.133	5.6364	0.	-608.51
55	16.133	5.4545	0.	-714.46
56	16.133	5.2727	0.	-844.42
57	16.133	5.0909	0.	-997.8
58	16.133	4.9091	0.	-1180.7
59	16.133	4.7273	0.	-1406.4
60	16.133	4.5455	0.	-1694.4
61	16.133	4.3636	0.	-2081.1
62	16.133	4.1818	0.	-2561.2
63	16.133	4.	0.	-3011.4
64	16.133	3.8182	0.	-3350.8
65	16.133	3.6364	0.	-3470.1
66	16.133	3.4545	0.	-3464.2
67	16.133	3.2727	0.	-3427.2
68	16.133	3.0909	0.	-3401.9
69	16.133	2.9091	0.	-3401.9
70	16.133	2.7273	0.	-3427.2
71	16.133	2.5455	0.	-3464.2
72	16.133	2.3636	0.	-3470.1
73	16.133	2.1818	0.	-3350.8
74	16.133	2.	0.	-3011.4
75	16.133	1.8182	0.	-2561.2
76	16.133	1.6364	0.	-2081.1
77	16.133	1.4545	0.	-1694.4
78	16.133	1.2727	0.	-1406.4
79	16.133	1.0909	0.	-1180.7
80	16.133	0.90909	0.	-997.8
81	16.133	0.72727	0.	-844.42
82	16.133	0.54545	0.	-714.46
83	16.133	0.36364	0.	-608.51
84	16.133	0.18182	0.	-538.73
85	15.95	5.8182	0.	-756.38
86	15.95	5.6364	0.	-809.61
87	15.95	5.4545	0.	-894.72
88	15.95	5.2727	0.	-1007.5
89	15.95	5.0909	0.	-1147.1
90	15.95	4.9091	0.	-1316.2
91	15.95	4.7273	0.	-1520.4
92	15.95	4.5455	0.	-1767.5
93	15.95	4.3636	0.	-2054.9
94	15.95	4.1818	0.	-2365.2
95	15.95	4.	0.	-2657.9
96	15.95	3.8182	0.	-2887.7
97	15.95	3.6364	0.	-3042.2
98	15.95	3.4545	0.	-3120.5
99	15.95	3.2727	0.	-3150.9
100	15.95	3.0909	0.	-3159.8
101	15.95	2.9091	0.	-3159.8
102	15.95	2.7273	0.	-3150.9
103	15.95	2.5455	0.	-3120.5
104	15.95	2.3636	0.	-3042.2
105	15.95	2.1818	0.	-2887.7
106	15.95	2.	0.	-2657.9
107	15.95	1.8182	0.	-2365.2
108	15.95	1.6364	0.	-2054.9
109	15.95	1.4545	0.	-1767.5
110	15.95	1.2727	0.	-1520.4
111	15.95	1.0909	0.	-1316.2
112	15.95	0.90909	0.	-1147.1
113	15.95	0.72727	0.	-1007.5
114	15.95	0.54545	0.	-894.72
115	15.95	0.36364	0.	-809.61
116	15.95	0.18182	0.	-756.38
117	15.767	5.8182	0.	-962.2
118	15.767	5.6364	0.	-1008.6
119	15.767	5.4545	0.	-1080.7
120	15.767	5.2727	0.	-1177.8
121	15.767	5.0909	0.	-1300.1
122	15.767	4.9091	0.	-1447.9
123	15.767	4.7273	0.	-1622.
124	15.767	4.5455	0.	-1820.9
125	15.767	4.3636	0.	-2038.1
126	15.767	4.1818	0.	-2258.
127	15.767	4.	0.	-2462.8
128	15.767	3.8182	0.	-2636.9
129	15.767	3.6364	0.	-2770.5
130	15.767	3.4545	0.	-2860.7
131	15.767	3.2727	0.	-2912.7
132	15.767	3.0909	0.	-2935.7
133	15.767	2.9091	0.	-2935.7
134	15.767	2.7273	0.	-2912.7
135	15.767	2.5455	0.	-2860.7
136	15.767	2.3636	0.	-2770.5
137	15.767	2.1818	0.	-2636.9
138	15.767	2.	0.	-2462.8
139	15.767	1.8182	0.	-2258.
140	15.767	1.6364	0.	-2038.1
141	15.767	1.4545	0.	-1820.9
142	15.767	1.2727	0.	-1622.
143	15.767	1.0909	0.	-1447.9
144	15.767	0.90909	0.	-1300.1
145	15.767	0.72727	0.	-1177.8
146	15.767	0.54545	0.	-1080.7
147	15.767	0.36364	0.	-1008.6
148	15.767	0.18182	0.	-962.2
149	15.583	5.8182	0.	-1152.2
150	15.583	5.6364	0.	-1194.4
151	15.583	5.4545	0.	-1256.9
152	15.583	5.2727	0.	-1340.3
153	15.583	5.0909	0.	-1444.8
154	15.583	4.9091	0.	-1569.5
155	15.583	4.7273	0.	-1712.7
156	15.583	4.5455	0.	-1870.7
157	15.583	4.3636	0.	-2036.2
158	15.583	4.1818	0.	-2200.
159	15.583	4.	0.	-2352.2
160	15.583	3.8182	0.	-2485.4
161	15.583	3.6364	0.	-2593.9
162	15.583	3.4545	0.	-2674.4
163	15.583	3.2727	0.	-2726.4
164	15.583	3.0909	0.	-2751.6
165	15.583	2.9091	0.	-2751.6
166	15.583	2.7273	0.	-2726.4
167	15.583	2.5455	0.	-2674.4
168	15.583	2.3636	0.	-2593.9
169	15.583	2.1818	0.	-2485.4
170	15.583	2.	0.	-2352.2
171	15.583	1.8182	0.	-2200.
172	15.583	1.6364	0.	-2036.2
173	15.583	1.4545	0.	-1870.7
174	15.583	1.2727	0.	-1712.7
175	15.583	1.0909	0.	-1569.5
176	15.583	0.90909	0.	-1444.8
177	15.583	0.72727	0.	-1340.3
178	15.583	0.54545	0.	-1256.9
179	15.583	0.36364	0.	-1194.4
180	15.583	0.18182	0.	-1152.2
181	15.4	5.8182	0.	-1324.8
182	15.4	5.6364	0.	-1363.1
183	15.4	5.4545	0.	-1417.4
184	15.4	5.2727	0.	-1488.6
185	15.4	5.0909	0.	-1576.4
186	15.4	4.9091	0.	-1679.4
187	15.4	4.7273	0.	-1795.2
188	15.4	4.5455	0.	-1919.8
189	15.4	4.3636	0.	-2047.7
190	15.4	4.1818	0.	-2172.6
191	15.4	4.	0.	-2288.7
192	15.4	3.8182	0.	-2391.5
193	15.4	3.6364	0.	-2477.5
194	15.4	3.4545	0.	-2543.8
195	15.4	3.2727	0.	-2588.5
196	15.4	3.0909	0.	-2610.9
197	15.4	2.9091	0.	-2610.9
198	15.4	2.7273	0.	-2588.5
199	15.4	2.5455	0.	-2543.8
200	15.4	2.3636	0.	-2477.5
201	15.4	2.1818	0.	-2391.5
202	15.4	2.	0.	-2288.7
203	15.4	1.8182	0.	-2172.6
204	15.4	1.6364	0.	-2047.7
205	15.4	1.4545	0.	-1919.8
206	15.4	1.2727	0.	-1795.2
207	15.4	1.0909	0.	-1679.4
208	15.4	0.90909	0.	-1576.4
209	15.4	0.72727	0.	-1488.6
210	15.4	0.54545	0.	-1417.4
211	15.4	0.36364	0.	-1363.1
212	15.4	0.18182	0.	-1324.8
213	15.217	5.8182	0.	-1479.9
214	15.217	5.6364	0.	-1514.2
215	15.217	5.4545	0.	-1561.1
216	15.217	5.2727	0.	-1621.3
217	15.217	5.0909	0.	-1694.1
218	15.217	4.9091	0.	-1778.2
219	15.217	4.7273	0.	-1871.1
220	15.217	4.5455	0.	-1969.3
221	15.217	4.3636	0.	-2068.8
222	15.217	4.1818	0.	-2165.3
223	15.217	4.	0.	-2254.9
224	15.217	3.8182	0.	-2334.7
225	15.217	3.6364	0.	-2402.
226	15.217	3.4545	0.	-2454.7
227	15.217	3.2727	0.	-2490.9
228	15.217	3.0909	0.	-2509.3
229	15.217	2.9091	0.	-2509.3
230	15.217	2.7273	0.	-2490.9
231	15.217	2.5455	0.	-2454.7
232	15.217	2.3636	0.	-2402.
233	15.217	2.1818	0.	-2334.7
234	15.217	2.	0.	-2254.9
235	15.217	1.8182	0.	-2165.3
236	15.217	1.6364	0.	-2068.8
237	15.217	1.4545	0.	-1969.3
238	15.217	1.2727	0.	-1871.1
239	15.217	1.0909	0.	-1778.2
240	15.217	0.90909	0.	-1694.1
241	15.217	0.72727	0.	-1621.3
242	15.217	0.54545	0.	-1561.1
243	15.217	0.36364	0.	-1514.2
244	15.217	0.18182	0.	-1479.9
245	15.033	5.8182	0.	-1618.4
246	15.033	5.6364	0.	-1648.7
247	15.033	5.4545	0.	-1688.8
248	15.033	5.2727	0.	-1739.2
249	15.033	5.0909	0.	-1799.2
250	15.033	4.9091	0.	-1867.3
251	15.033	4.7273	0.	-1941.5
252	15.033	4.5455	0.	-2018.9
253	15.033	4.3636	0.	-2096.7
254	15.033	4.1818	0.	-2171.6
255	15.033	4.	0.	-2241.2
256	15.033	3.8182	0.	-2303.2
257	15.033	3.6364	0.	-2355.6
258	15.033	3.4545	0.	-2396.8
259	15.033	3.2727	0.	-2425.2
260	15.033	3.0909	0.	-2439.8
261	15.033	2.9091	0.	-2439.8
262	15.033	2.7273	0.	-2425.2
263	15.033	2.5455	0.	-2396.8
264	15.033	2.3636	0.	-2355.6
265	15.033	2.1818	0.	-2303.2
266	15.033	2.	0.	-2241.2
267	15.033	1.8182	0.	-2171.6
268	15.033	1.6364	0.	-2096.7
269	15.033	1.4545	0.	-2018.9
270	15.033	1.2727	0.	-1941.5
271	15.033	1.0909	0.	-1867.3
272	15.033	0.90909	0.	-1799.2
273	15.033	0.72727	0.	-1739.2
274	15.033	0.54545	0.	-1688.8
275	15.033	0.36364	0.	-1648.7
276	15.033	0.18182	0.	-1618.4
277	14.85	5.8182	0.	-1742.1
278	14.85	5.6364	0.	-1768.3
279	14.85	5.4545	0.	-1802.3
280	14.85	5.2727	0.	-1844.2
281	14.85	5.0909	0.	-1893.2
282	14.85	4.9091	0.	-1948.2
283	14.85	4.7273	0.	-2007.2
284	14.85	4.5455	0.	-2068.3
285	14.85	4.3636	0.	-2129.2
286	14.85	4.1818	0.	-2187.7
287	14.85	4.	0.	-2241.9
288	14.85	3.8182	0.	-2290.
289	14.85	3.6364	0.	-2330.7
290	14.85	3.4545	0.	-2362.6
291	14.85	3.2727	0.	-2384.7
292	14.85	3.0909	0.	-2395.9
293	14.85	2.9091	0.	-2395.9
294	14.85	2.7273	0.	-2384.7
295	14.85	2.5455	0.	-2362.6
296	14.85	2.3636	0.	-2330.7
297	14.85	2.1818	0.	-2290.
298	14.85	2.	0.	-2241.9
299	14.85	1.8182	0.	-2187.7
300	14.85	1.6364	0.	-2129.2
301	14.85	1.4545	0.	-2068.3
302	14.85	1.2727	0.	-2007.2
303	14.85	1.0909	0.	-1948.2
304	14.85	0.90909	0.	-1893.2
305	14.85	0.72727	0.	-1844.2
306	14.85	0.54545	0.	-1802.3
307	14.85	0.36364	0.	-1768.3
308	14.85	0.18182	0.	-1742.1
309	14.667	5.8182	0.	-1852.7
310	14.667	5.6364	0.	-1875.
311	14.667	5.4545	0.	-1903.5
312	14.667	5.2727	0.	-1938.2
313	14.667	5.0909	0.	-1978.1
314	14.667	4.9091	0.	-2022.2
315	14.667	4.7273	0.	-2069.2
316	14.667	4.5455	0.	-2117.5
317	14.667	4.3636	0.	-2165.2
318	14.667	4.1818	0.	-2210.9
319	14.667	4.	0.	-2253.1
320	14.667	3.8182	0.	-2290.4
321	14.667	3.6364	0.	-2322.
322	14.667	3.4545	0.	-2346.6
323	14.667	3.2727	0.	-2363.6
324	14.667	3.0909	0.	-2372.3
325	14.667	2.9091	0.	-2372.3
326	14.667	2.7273	0.	-2363.6
327	14.667	2.5455	0.	-2346.6
328	14.667	2.3636	0.	-2322.
329	14.667	2.1818	0.	-2290.4
330	14.667	2.	0.	-2253.1
331	14.667	1.8182	0.	-2210.9
332	14.667	1.6364	0.	-2165.2
333	14.667	1.4545	0.	-2117.5
334	14.667	1.2727	0.	-2069.2
335	14.667	1.0909	0.	-2022.2
336	14.667	0.90909	0.	-1978.1
337	14.667	0.72727	0.	-1938.2
338	14.667	0.54545	0.	-1903.5
339	14.667	0.36364	0.	-1875.
340	14.667	0.18182	0.	-1852.7
341	14.483	5.8182	0.	-1952.
342	14.483	5.6364	0.	-1970.8
343	14.483	5.4545	0.	-1994.6
344	14.483	5.2727	0.	-2023.
345	14.483	5.0909	0.	-2055.4
346	14.483	4.9091	0.	-2090.8
347	14.483	4.7273	0.	-2128.2
348	14.483	4.5455	0.	-2166.2
349	14.483	4.3636	0.	-2203.7
350	14.483	4.1818	0.	-2239.4
351	14.483	4.	0.	-2272.2
352	14.483	3.8182	0.	-2301.2
353	14.483	3.6364	0.	-2325.6
354	14.483	3.4545	0.	-2344.6
355	14.483	3.2727	0.	-2357.7
356	14.483	3.0909	0.	-2364.3
357	14.483	2.9091	0.	-2364.3
358	14.483	2.7273	0.	-2357.7
359	14.483	2.5455	0.	-2344.6
360	14.483	2.3636	0.	-2325.6
361	14.483	2.1818	0.	-2301.2
362	14.483	2.	0.	-2272.2
363	14.483	1.8182	0.	-2239.4
364	14.483	1.6364	0.	-2203.7
365	14.483	1.4545	0.	-2166.2
366	14.483	1.2727	0.	-2128.2
367	14.483	1.0909	0.	-2090.8
368	14.483	0.90909	0.	-2055.4
369	14.483	0.72727	0.	-2023.
370	14.483	0.54545	0.	-1994.6
371	14.483	0.36364	0.	-1970.8
372	14.483	0.18182	0.	-1952.
373	14.3	5.8182	0.	-2041.9
374	14.3	5.6364	0.	-2057.6
375	14.3	5.4545	0.	-2077.2
376	14.3	5.2727	0.	-2100.5
377	14.3	5.0909	0.	-2126.7
378	14.3	4.9091	0.	-2155.
379	14.3	4.7273	0.	-2184.7
380	14.3	4.5455	0.	-2214.7
381	14.3	4.3636	0.	-2244.1
382	14.3	4.1818	0.	-2272.
383	14.3	4.	0.	-2297.5
384	14.3	3.8182	0.	-2320.
385	14.3	3.6364	0.	-2338.9
386	14.3	3.4545	0.	-2353.5
387	14.3	3.2727	0.	-2363.5
388	14.3	3.0909	0.	-2368.6
389	14.3	2.9091	0.	-2368.6
390	14.3	2.7273	0.	-2363.5
391	14.3	2.5455	0.	-2353.5
392	14.3	2.3636	0.	-2338.9
393	14.3	2.1818	0.	-2320.
394	14.3	2.	0.	-2297.5
395	14.3	1.8182	0.	-2272.
396	14.3	1.6364	0.	-2244.1
397	14.3	1.4545	0.	-2214.7
398	14.3	1.2727	0.	-2184.7
399	14.3	1.0909	0.	-2155.
400	14.3	0.90909	0.	-2126.7
401	14.3	0.72727	0.	-2100.5
402	14.3	0.54545	0.	-2077.2
403	14.3	0.36364	0.	-2057.6
404	14.3	0.18182	0.	-2041.9
405	14.117	5.8182	0.	-2123.9
406	14.117	5.6364	0.	-2136.8
407	14.117	5.4545	0.	-2153.
408	14.117	5.2727	0.	-2171.9
409	14.117	5.0909	0.	-2193.1
410	14.117	4.9091	0.	-2215.8
411	14.117	4.7273	0.	-2239.3
412	14.117	4.5455	0.	-2263.
413	14.117	4.3636	0.	-2286.
414	14.117	4.1818	0.	-2307.8
415	14.117	4.	0.	-2327.6
416	14.117	3.8182	0.	-2345.1
417	14.117	3.6364	0.	-2359.6
418	14.117	3.4545	0.	-2370.9
419	14.117	3.2727	0.	-2378.5
420	14.117	3.0909	0.	-2382.4
421	14.117	2.9091	0.	-2382.4
422	14.117	2.7273	0.	-2378.5
423	14.117	2.5455	0.	-2370.9
424	14.117	2.3636	0.	-2359.6
425	14.117	2.1818	0.	-2345.1
426	14.117	2.	0.	-2327.6
427	14.117	1.8182	0.	-2307.8
428	14.117	1.6364	0.	-2286.
429	14.117	1.4545	0.	-2263.
430	14.117	1.2727	0.	-2239.3
431	14.117	1.0909	0.	-2215.8
432	14.117	0.90909	0.	-2193.1
433	14.117	0.72727	0.	-2171.9
434	14.117	0.54545	0.	-2153.
435	14.117	0.36364	0.	-2136.8
436	14.117	0.18182	0.	-2123.9
437	13.933	5.8182	0.	-2199.5
438	13.933	5.6364	0.	-2210.
439	13.933	5.4545	0.	-2223.2
440	13.933	5.2727	0.	-2238.6
441	13.933	5.0909	0.	-2255.6
442	13.933	4.9091	0.	-2273.7
443	13.933	4.7273	0.	-2292.4
444	13.933	4.5455	0.	-2311.
445	13.933	4.3636	0.	-2329.1
446	13.933	4.1818	0.	-2346.1
447	13.933	4.	0.	-2361.5
448	13.933	3.8182	0.	-2375.
449	13.933	3.6364	0.	-2386.2
450	13.933	3.4545	0.	-2394.9
451	13.933	3.2727	0.	-2400.8
452	13.933	3.0909	0.	-2403.7
453	13.933	2.9091	0.	-2403.7
454	13.933	2.7273	0.	-2400.8
455	13.933	2.5455	0.	-2394.9
456	13.933	2.3636	0.	-2386.2
457	13.933	2.1818	0.	-2375.
458	13.933	2.	0.	-2361.5
459	13.933	1.8182	0.	-2346.1
460	13.933	1.6364	0.	-2329.1
461	13.933	1.4545	0.	-2311.
462	13.933	1.2727	0.	-2292.4
463	13.933	1.0909	0.	-2273.7
464	13.933	0.90909	0.	-2255.6
465	13.933	0.72727	0.	-2238.6
466	13.933	0.54545	0.	-2223.2
467	13.933	0.36364	0.	-2210.
468	13.933	0.18182	0.	-2199.5
469	13.75	5.8182	0.	-2269.9
470	13.75	5.6364	0.	-2278.3
471	13.75	5.4545	0.	-2289.1
472	13.75	5.2727	0.	-2301.5
473	13.75	5.0909	0.	-2315.2
474	13.75	4.9091	0.	-2329.6
475	13.75	4.7273	0.	-2344.4
476	13.75	4.5455	0.	-2359.
477	13.75	4.3636	0.	-2373.2
478	13.75	4.1818	0.	-2386.4
479	13.75	4.	0.	-2398.4
480	13.75	3.8182	0.	-2408.8
481	13.75	3.6364	0.	-2417.5
482	13.75	3.4545	0.	-2424.1
483	13.75	3.2727	0.	-2428.6
484	13.75	3.0909	0.	-2430.9
485	13.75	2.9091	0.	-2430.9
486	13.75	2.7273	0.	-2428.6
487	13.75	2.5455	0.	-2424.1
488	13.75	2.3636	0.	-2417.5
489	13.75	2.1818	0.	-2408.8
490	13.75	2.	0.	-2398.4
491	13.75	1.8182	0.	-2386.4
492	13.75	1.6364	0.	-2373.2
493	13.75	1.4545	0.	-2359.
494	13.75	1.2727	0.	-2344.4
495	13.75	1.0909	0.	-2329.6
496	13.75	0.90909	0.	-2315.2
497	13.75	0.72727	0.	-2301.5
498	13.75	0.54545	0.	-2289.1
499	13.75	0.36364	0.	-2278.3
500	13.75	0.18182	0.	-2269.9
501	13.567	5.8182	0.	-2336.
502	13.567	5.6364	0.	-2342.7
503	13.567	5.4545	0.	-2351.4
504	13.567	5.2727	0.	-2361.4
505	13.567	5.0909	0.	-2372.4
506	13.567	4.9091	0.	-2383.8
507	13.567	4.7273	0.	-2395.5
508	13.567	4.5455	0.	-2407.
509	13.567	4.3636	0.	-2418.1
510	13.567	4.1818	0.	-2428.4
511	13.567	4.	0.	-2437.7
512	13.567	3.8182	0.	-2445.7
513	13.567	3.6364	0.	-2452.4
514	13.567	3.4545	0.	-2457.5
515	13.567	3.2727	0.	-2460.9
516	13.567	3.0909	0.	-2462.7
517	13.567	2.9091	0.	-2462.7
518	13.567	2.7273	0.	-2460.9
519	13.567	2.5455	0.	-2457.5
520	13.567	2.3636	0.	-2452.4
521	13.567	2.1818	0.	-2445.7
522	13.567	2.	0.	-2437.7
523	13.567	1.8182	0.	-2428.4
524	13.567	1.6364	0.	-2418.1
525	13.567	1.4545	0.	-2407.
526	13.567	1.2727	0.	-2395.5
527	13.567	1.0909	0.	-2383.8
528	13.567	0.90909	0.	-2372.4
529	13.567	0.72727	0.	-2361.4
530	13.567	0.54545	0.	-2351.4
531	13.567	0.36364	0.	-2342.7
532	13.567	0.18182	0.	-2336.
533	13.383	5.8182	0.	-2398.7
534	13.383	5.6364	0.	-2403.9
535	13.383	5.4545	0.	-2410.9
536	13.383	5.2727	0.	-2419.
537	13.383	5.0909	0.	-2427.7
538	13.383	4.9091	0.	-2436.8
539	13.383	4.7273	0.	-2446.
540	13.383	4.5455	0.	-2455.1
541	13.383	4.3636	0.	-2463.7
542	13.383	4.1818	0.	-2471.7
543	13.383	4.	0.	-2478.9
544	13.383	3.8182	0.	-2485.1
545	13.383	3.6364	0.	-2490.2
546	13.383	3.4545	0.	-2494.1
547	13.383	3.2727	0.	-2496.7
548	13.383	3.0909	0.	-2498.
549	13.383	2.9091	0.	-2498.
550	13.383	2.7273	0.	-2496.7
551	13.383	2.5455	0.	-2494.1
552	13.383	2.3636	0.	-2490.2
553	13.383	2.1818	0.	-2485.1
554	13.383	2.	0.	-2478.9
555	13.383	1.8182	0.	-2471.7
556	13.383	1.6364	0.	-2463.7
557	13.383	1.4545	0.	-2455.1
558	13.383	1.2727	0.	-2446.
559	13.383	1.0909	0.	-2436.8
560	13.383	0.90909	0.	-2427.7
561	13.383	0.72727	0.	-2419.
562	13.383	0.54545	0.	-2410.9
563	13.383	0.36364	0.	-2403.9
564	13.383	0.18182	0.	-2398.7
565	13.2	5.8182	0.	-2458.8
566	13.2	5.6364	0.	-2462.7
567	13.2	5.4545	0.	-2468.3
568	13.2	5.2727	0.	-2474.8
569	13.2	5.0909	0.	-2481.7
570	13.2	4.9091	0.	-2488.9
571	13.2	4.7273	0.	-2496.1
572	13.2	4.5455	0.	-2503.2
573	13.2	4.3636	0.	-2509.9
574	13.2	4.1818	0.	-2516.1
575	13.2	4.	0.	-2521.6
576	13.2	3.8182	0.	-2526.4
577	13.2	3.6364	0.	-2530.3
578	13.2	3.4545	0.	-2533.3
579	13.2	3.2727	0.	-2535.3
580	13.2	3.0909	0.	-2536.3
581	13.2	2.9091	0.	-2536.3
582	13.2	2.7273	0.	-2535.3
583	13.2	2.5455	0.	-2533.3
584	13.2	2.3636	0.	-2530.3
585	13.2	2.1818	0.	-2526.4
586	13.2	2.	0.	-2521.6
587	13.2	1.8182	0.	-2516.1
588	13.2	1.6364	0.	-2509.9
589	13.2	1.4545	0.	-2503.2
590	13.2	1.2727	0.	-2496.1
591	13.2	1.0909	0.	-2488.9
592	13.2	0.90909	0.	-2481.7
593	13.2	0.72727	0.	-2474.8
594	13.2	0.54545	0.	-2468.3
595	13.2	0.36364	0.	-2462.7
596	13.2	0.18182	0.	-2458.8
597	13.017	5.8182	0.	-2516.7
598	13.017	5.6364	0.	-2519.6
599	13.017	5.4545	0.	-2524.
600	13.017	5.2727	0.	-2529.1
601	13.017	5.0909	0.	-2534.6
602	13.017	4.9091	0.	-2540.2
603	13.017	4.7273	0.	-2545.9
604	13.017	4.5455	0.	-2551.4
605	13.017	4.3636	0.	-2556.6
606	13.017	4.1818	0.	-2561.4
607	13.017	4.	0.	-2565.6
608	13.017	3.8182	0.	-2569.3
609	13.017	3.6364	0.	-2572.3
610	13.017	3.4545	0.	-2574.5
611	13.017	3.2727	0.	-2576.1
612	13.017	3.0909	0.	-2576.8
613	13.017	2.9091	0.	-2576.8
614	13.017	2.7273	0.	-2576.1
615	13.017	2.5455	0.	-2574.5
616	13.017	2.3636	0.	-2572.3
617	13.017	2.1818	0.	-2569.3
618	13.017	2.	0.	-2565.6
619	13.017	1.8182	0.	-2561.4
620	13.017	1.6364	0.	-2556.6
621	13.017	1.4545	0.	-2551.4
622	13.017	1.2727	0.	-2545.9
623	13.017	1.0909	0.	-2540.2
624	13.017	0.90909	0.	-2534.6
625	13.017	0.72727	0.	-2529.1
626	13.017	0.54545	0.	-2524.
627	13.017	0.36364	0.	-2519.6
628	13.017	0.18182	0.	-2516.7
629	12.833	5.8182	0.	-2573.
630	12.833	5.6364	0.	-2574.9
631	12.833	5.4545	0.	-2578.4
632	12.833	5.2727	0.	-2582.4
633	12.833	5.0909	0.	-2586.7
634	12.833	4.9091	0.	-2591.1
635	12.833	4.7273	0.	-2595.5
636	12.833	4.5455	0.	-2599.8
637	12.833	4.3636	0.	-2603.8
638	12.833	4.1818	0.	-2607.4
639	12.833	4.	0.	-2610.7
640	12.833	3.8182	0.	-2613.5
641	12.833	3.6364	0.	-2615.7
642	12.833	3.4545	0.	-2617.4
643	12.833	3.2727	0.	-2618.6
644	12.833	3.0909	0.	-2619.2
645	12.833	2.9091	0.	-2619.2
646	12.833	2.7273	0.	-2618.6
647	12.833	2.5455	0.	-2617.4
648	12.833	2.3636	0.	-2615.7
649	12.833	2.1818	0.	-2613.5
650	12.833	2.	0.	-2610.7
651	12.833	1.8182	0.	-2607.4
652	12.833	1.6364	0.	-2603.8
653	12.833	1.4545	0.	-2599.8
654	12.833	1.2727	0.	-2595.5
655	12.833	1.0909	0.	-2591.1
656	12.833	0.90909	0.	-2586.7
657	12.833	0.72727	0.	-2582.4
658	12.833	0.54545	0.	-2578.4
659	12.833	0.36364	0.	-2574.9
660	12.833	0.18182	0.	-2573.
661	12.65	5.8182	0.	-2627.9
662	12.65	5.6364	0.	-2629.1
663	12.65	5.4545	0.	-2631.8
664	12.65	5.2727	0.	-2634.9
665	12.65	5.0909	0.	-2638.2
666	12.65	4.9091	0.	-2641.6
667	12.65	4.7273	0.	-2645.
668	12.65	4.5455	0.	-2648.3
669	12.65	4.3636	0.	-2651.4
670	12.65	4.1818	0.	-2654.1
671	12.65	4.	0.	-2656.6
672	12.65	3.8182	0.	-2658.7
673	12.65	3.6364	0.	-2660.4
674	12.65	3.4545	0.	-2661.7
675	12.65	3.2727	0.	-2662.6
676	12.65	3.0909	0.	-2663.
677	12.65	2.9091	0.	-2663.
678	12.65	2.7273	0.	-2662.6
679	12.65	2.5455	0.	-2661.7
680	12.65	2.3636	0.	-2660.4
681	12.65	2.1818	0.	-2658.7
682	12.65	2.	0.	-2656.6
683	12.65	1.8182	0.	-2654.1
684	12.65	1.6364	0.	-2651.4
685	12.65	1.4545	0.	-2648.3
686	12.65	1.2727	0.	-2645.
687	12.65	1.0909	0.	-2641.6
688	12.65	0.90909	0.	-2638.2
689	12.65	0.72727	0.	-2634.9
690	12.65	0.54545	0.	-2631.8
691	12.65	0.36364	0.	-2629.1
692	12.65	0.18182	0.	-2627.9
693	12.467	5.8182	0.	-2681.9
694	12.467	5.6364	0.	-2682.5
695	12.467	5.4545	0.	-2684.5
696	12.467	5.2727	0.	-2686.8
697	12.467	5.0909	0.	-2689.3
698	12.467	4.9091	0.	-2691.9
699	12.467	4.7273	0.	-2694.5
700	12.467	4.5455	0.	-2697.
701	12.467	4.3636	0.	-2699.3
702	12.467	4.1818	0.	-2701.4
703	12.467	4.	0.	-2703.3
704	12.467	3.8182	0.	-2704.8
